rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
88,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_24832_y_11040.png,1,0.9999999970670772,WILDSCamelyon,0-1-2,4,15000
89,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_31968_y_8000.png,1,0.9999999969651384,WILDSCamelyon,0-1-2,4,15000
90,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_21344_y_6368.png,0,0.9999999969346368,WILDSCamelyon,0-1-2,4,15000
91,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_33952_y_7488.png,1,0.9999999968858476,WILDSCamelyon,0-1-2,4,15000
92,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_26720_y_12448.png,0,0.9999999967688276,WILDSCamelyon,0-1-2,4,15000
93,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_16416_y_9152.png,0,0.9999999967631896,WILDSCamelyon,0-1-2,4,15000
94,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21568_y_7648.png,1,0.9999999966768294,WILDSCamelyon,0-1-2,4,15000
95,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_26400_y_9664.png,1,0.9999999966058066,WILDSCamelyon,0-1-2,4,15000
96,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_24992_y_12320.png,1,0.9999999965582758,WILDSCamelyon,0-1-2,4,15000
97,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_14400_y_14976.png,0,0.9999999965457014,WILDSCamelyon,0-1-2,4,15000
98,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_8416_y_16416.png,0,0.9999999964943008,WILDSCamelyon,0-1-2,4,15000
99,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23648_y_6528.png,1,0.9999999964818886,WILDSCamelyon,0-1-2,4,15000
100,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_6048_y_10272.png,0,0.999999996468968,WILDSCamelyon,0-1-2,4,15000
101,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_27296_y_7392.png,0,0.9999999964474452,WILDSCamelyon,0-1-2,4,15000
102,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_20416_y_9120.png,0,0.9999999964209478,WILDSCamelyon,0-1-2,4,15000
103,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23328_y_3104.png,0,0.999999996330933,WILDSCamelyon,0-1-2,4,15000
104,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_28416_y_12352.png,0,0.9999999961814396,WILDSCamelyon,0-1-2,4,15000
105,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_36608_y_11328.png,0,0.9999999961703384,WILDSCamelyon,0-1-2,4,15000
106,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_17248_y_11520.png,0,0.99999999606636,WILDSCamelyon,0-1-2,4,15000
107,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_29504_y_7584.png,0,0.9999999959551252,WILDSCamelyon,0-1-2,4,15000
108,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_5472_y_10272.png,0,0.9999999957429716,WILDSCamelyon,0-1-2,4,15000
109,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_33280_y_10656.png,0,0.9999999957105404,WILDSCamelyon,0-1-2,4,15000
110,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_21088_y_1920.png,1,0.9999999956716752,WILDSCamelyon,0-1-2,4,15000
111,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_20448_y_1728.png,1,0.9999999955726816,WILDSCamelyon,0-1-2,4,15000
112,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_27072_y_4736.png,1,0.9999999955351652,WILDSCamelyon,0-1-2,4,15000
113,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_28512_y_8480.png,0,0.99999999552804,WILDSCamelyon,0-1-2,4,15000
114,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_21216_y_9024.png,0,0.9999999954406212,WILDSCamelyon,0-1-2,4,15000
115,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_19808_y_2784.png,1,0.9999999950600365,WILDSCamelyon,0-1-2,4,15000
116,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_15648_y_3712.png,0,0.9999999949911172,WILDSCamelyon,0-1-2,4,15000
117,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_39104_y_8832.png,1,0.999999994984052,WILDSCamelyon,0-1-2,4,15000
118,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36896_y_6784.png,1,0.999999994780119,WILDSCamelyon,0-1-2,4,15000
119,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_35808_y_10432.png,1,0.99999999466444,WILDSCamelyon,0-1-2,4,15000
120,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_32384_y_9888.png,0,0.9999999946571484,WILDSCamelyon,0-1-2,4,15000
121,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_4256_y_6976.png,0,0.9999999945871632,WILDSCamelyon,0-1-2,4,15000
122,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_31936_y_10048.png,1,0.9999999945034856,WILDSCamelyon,0-1-2,4,15000
123,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_32160_y_19136.png,1,0.9999999944299788,WILDSCamelyon,0-1-2,4,15000
124,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_10144_y_9472.png,0,0.9999999944090636,WILDSCamelyon,0-1-2,4,15000
125,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_20864_y_17632.png,0,0.9999999943684474,WILDSCamelyon,0-1-2,4,15000
126,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_27264_y_3968.png,0,0.9999999941512224,WILDSCamelyon,0-1-2,4,15000
127,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_37696_y_10528.png,1,0.9999999940566696,WILDSCamelyon,0-1-2,4,15000
128,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_22688_y_7616.png,0,0.9999999940459814,WILDSCamelyon,0-1-2,4,15000
129,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_29120_y_18688.png,0,0.9999999940181046,WILDSCamelyon,0-1-2,4,15000
130,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_4448_y_3488.png,0,0.9999999938952338,WILDSCamelyon,0-1-2,4,15000
131,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_20896_y_9600.png,0,0.9999999937228674,WILDSCamelyon,0-1-2,4,15000
132,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_30720_y_19072.png,0,0.9999999936996572,WILDSCamelyon,0-1-2,4,15000
133,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_38592_y_4896.png,1,0.9999999935673384,WILDSCamelyon,0-1-2,4,15000
134,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36448_y_6912.png,1,0.9999999934892524,WILDSCamelyon,0-1-2,4,15000
135,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_32448_y_13312.png,0,0.9999999933763084,WILDSCamelyon,0-1-2,4,15000
136,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_25728_y_10048.png,0,0.9999999933396456,WILDSCamelyon,0-1-2,4,15000
137,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_14016_y_20352.png,0,0.999999993239984,WILDSCamelyon,0-1-2,4,15000
138,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_17504_y_4640.png,0,0.9999999930570403,WILDSCamelyon,0-1-2,4,15000
139,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25568_y_3968.png,1,0.9999999929275531,WILDSCamelyon,0-1-2,4,15000
140,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_15232_y_3616.png,0,0.999999992868534,WILDSCamelyon,0-1-2,4,15000
141,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_35072_y_3392.png,1,0.999999992541838,WILDSCamelyon,0-1-2,4,15000
142,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_33952_y_3488.png,1,0.99999999246116,WILDSCamelyon,0-1-2,4,15000
143,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_33248_y_15200.png,0,0.9999999924054658,WILDSCamelyon,0-1-2,4,15000
144,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_37472_y_4384.png,1,0.999999992393419,WILDSCamelyon,0-1-2,4,15000
145,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_15456_y_12160.png,0,0.9999999920776338,WILDSCamelyon,0-1-2,4,15000
146,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36544_y_5024.png,1,0.9999999918250128,WILDSCamelyon,0-1-2,4,15000
147,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_19680_y_2688.png,1,0.9999999918026538,WILDSCamelyon,0-1-2,4,15000
148,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_26432_y_8256.png,0,0.99999999166271,WILDSCamelyon,0-1-2,4,15000
149,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_35872_y_4768.png,1,0.9999999914290748,WILDSCamelyon,0-1-2,4,15000
150,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_20704_y_4544.png,0,0.9999999913428512,WILDSCamelyon,0-1-2,4,15000
151,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_19072_y_4864.png,1,0.9999999907878168,WILDSCamelyon,0-1-2,4,15000
152,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21152_y_4544.png,1,0.9999999906675746,WILDSCamelyon,0-1-2,4,15000
153,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_14304_y_14176.png,0,0.9999999900645858,WILDSCamelyon,0-1-2,4,15000
154,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_11776_y_14592.png,0,0.99999998995324,WILDSCamelyon,0-1-2,4,15000
155,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_35520_y_7200.png,0,0.9999999896181956,WILDSCamelyon,0-1-2,4,15000
156,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32000_y_10784.png,1,0.999999989316452,WILDSCamelyon,0-1-2,4,15000
157,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_10528_y_6464.png,1,0.9999999890572774,WILDSCamelyon,0-1-2,4,15000
158,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36576_y_7744.png,1,0.9999999890355914,WILDSCamelyon,0-1-2,4,15000
159,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23392_y_10464.png,1,0.999999988929344,WILDSCamelyon,0-1-2,4,15000
160,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_22752_y_16032.png,0,0.9999999889077852,WILDSCamelyon,0-1-2,4,15000
161,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_29952_y_14208.png,0,0.9999999886614273,WILDSCamelyon,0-1-2,4,15000
162,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_35456_y_4672.png,0,0.999999988546902,WILDSCamelyon,0-1-2,4,15000
163,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_36512_y_16288.png,0,0.9999999883606604,WILDSCamelyon,0-1-2,4,15000
164,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_28992_y_10432.png,0,0.9999999882995162,WILDSCamelyon,0-1-2,4,15000
165,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_7968_y_14208.png,0,0.9999999882674476,WILDSCamelyon,0-1-2,4,15000
166,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_5312_y_14336.png,0,0.9999999881877134,WILDSCamelyon,0-1-2,4,15000
167,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_20288_y_4448.png,1,0.9999999878902592,WILDSCamelyon,0-1-2,4,15000
168,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_32096_y_18528.png,1,0.9999999870469912,WILDSCamelyon,0-1-2,4,15000
169,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_9536_y_17760.png,0,0.9999999870462994,WILDSCamelyon,0-1-2,4,15000
170,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_31840_y_8544.png,1,0.9999999870318376,WILDSCamelyon,0-1-2,4,15000
171,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_19712_y_2144.png,1,0.9999999869993944,WILDSCamelyon,0-1-2,4,15000
172,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_21280_y_19232.png,0,0.9999999868705114,WILDSCamelyon,0-1-2,4,15000
