rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
17,terra_incognita/location_46/rabbit/59b7a8a3-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999822903535847,TerraIncognita,0-1-2,3,1500
18,terra_incognita/location_46/coyote/59e2a259-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999822014813139,TerraIncognita,0-1-2,3,1500
19,terra_incognita/location_46/opossum/5a1e5108-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999819675020857,TerraIncognita,0-1-2,3,1500
20,terra_incognita/location_46/opossum/59c8030e-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999819209418789,TerraIncognita,0-1-2,3,1500
21,terra_incognita/location_46/coyote/59973d93-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999818697147361,TerraIncognita,0-1-2,3,1500
22,terra_incognita/location_46/bobcat/5a0492ed-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999815845959126,TerraIncognita,0-1-2,3,1500
23,terra_incognita/location_46/empty/59df5d47-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999814121604421,TerraIncognita,0-1-2,3,1500
24,terra_incognita/location_46/raccoon/5a2af4ba-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999813199144824,TerraIncognita,0-1-2,3,1500
25,terra_incognita/location_46/bobcat/59b7a962-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999811276048434,TerraIncognita,0-1-2,3,1500
26,terra_incognita/location_46/opossum/59d41921-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999810531816536,TerraIncognita,0-1-2,3,1500
27,terra_incognita/location_46/empty/59f46309-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999803599710853,TerraIncognita,0-1-2,3,1500
28,terra_incognita/location_46/raccoon/5a27d9ab-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999799955580935,TerraIncognita,0-1-2,3,1500
29,terra_incognita/location_46/coyote/59e10423-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999799685454351,TerraIncognita,0-1-2,3,1500
30,terra_incognita/location_46/rabbit/59f79be1-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.999979483722974,TerraIncognita,0-1-2,3,1500
31,terra_incognita/location_46/opossum/59ffba53-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999789210342924,TerraIncognita,0-1-2,3,1500
32,terra_incognita/location_46/bobcat/597b48de-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999787388303926,TerraIncognita,0-1-2,3,1500
33,terra_incognita/location_46/opossum/59e91c37-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999780829925196,TerraIncognita,0-1-2,3,1500
34,terra_incognita/location_46/opossum/596d6609-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999778077441324,TerraIncognita,0-1-2,3,1500
35,terra_incognita/location_46/raccoon/59d5b7a3-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.999977605711286,TerraIncognita,0-1-2,3,1500
36,terra_incognita/location_46/coyote/5a0c9dc7-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999775962911419,TerraIncognita,0-1-2,3,1500
37,terra_incognita/location_46/bobcat/596a5003-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999775787646924,TerraIncognita,0-1-2,3,1500
38,terra_incognita/location_46/raccoon/59ccd358-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999772024386986,TerraIncognita,0-1-2,3,1500
39,terra_incognita/location_46/opossum/597b4955-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999769447764054,TerraIncognita,0-1-2,3,1500
40,terra_incognita/location_46/opossum/59973f02-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999768824480524,TerraIncognita,0-1-2,3,1500
41,terra_incognita/location_46/opossum/5a116b81-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999767139337036,TerraIncognita,0-1-2,3,1500
42,terra_incognita/location_46/raccoon/598943d6-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999764832019441,TerraIncognita,0-1-2,3,1500
43,terra_incognita/location_46/rabbit/59fe2143-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999750690525329,TerraIncognita,0-1-2,3,1500
44,terra_incognita/location_46/raccoon/59e43e85-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999745162013127,TerraIncognita,0-1-2,3,1500
45,terra_incognita/location_46/coyote/596d65eb-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999743554938104,TerraIncognita,0-1-2,3,1500
46,terra_incognita/location_46/bobcat/598de7b0-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999736925573983,TerraIncognita,0-1-2,3,1500
47,terra_incognita/location_46/bobcat/59cb3a6f-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999733959879644,TerraIncognita,0-1-2,3,1500
48,terra_incognita/location_46/empty/59c17986-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999731513859701,TerraIncognita,0-1-2,3,1500
49,terra_incognita/location_46/bobcat/5971f914-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999725482631086,TerraIncognita,0-1-2,3,1500
50,terra_incognita/location_46/raccoon/596d63c7-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999719824041277,TerraIncognita,0-1-2,3,1500
51,terra_incognita/location_46/rabbit/5a0494fa-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999715087805506,TerraIncognita,0-1-2,3,1500
52,terra_incognita/location_46/opossum/599beaa6-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999707395705328,TerraIncognita,0-1-2,3,1500
53,terra_incognita/location_46/empty/59a30b12-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999702565698961,TerraIncognita,0-1-2,3,1500
54,terra_incognita/location_46/opossum/59bac9af-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999701843793616,TerraIncognita,0-1-2,3,1500
55,terra_incognita/location_46/empty/59d0e217-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999699756322222,TerraIncognita,0-1-2,3,1500
56,terra_incognita/location_46/rabbit/5a2e128a-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999687983564046,TerraIncognita,0-1-2,3,1500
57,terra_incognita/location_46/opossum/5a163e9e-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.99996760826794,TerraIncognita,0-1-2,3,1500
58,terra_incognita/location_46/opossum/599be78a-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999672529498667,TerraIncognita,0-1-2,3,1500
59,terra_incognita/location_46/coyote/5a24a7e1-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.999966857659945,TerraIncognita,0-1-2,3,1500
60,terra_incognita/location_46/opossum/59e441af-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999966803253102,TerraIncognita,0-1-2,3,1500
61,terra_incognita/location_46/raccoon/5a116d0c-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999659257939614,TerraIncognita,0-1-2,3,1500
62,terra_incognita/location_46/bobcat/5a0c9b03-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999651896871359,TerraIncognita,0-1-2,3,1500
63,terra_incognita/location_46/bobcat/5a1cafa0-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999647696940124,TerraIncognita,0-1-2,3,1500
64,terra_incognita/location_46/raccoon/59ec52d4-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999645128535827,TerraIncognita,0-1-2,3,1500
65,terra_incognita/location_46/empty/5a230ff5-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999643406552695,TerraIncognita,0-1-2,3,1500
66,terra_incognita/location_46/bobcat/59e91b08-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.999963927794913,TerraIncognita,0-1-2,3,1500
67,terra_incognita/location_46/empty/5a07cd0e-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999638155457763,TerraIncognita,0-1-2,3,1500
68,terra_incognita/location_46/opossum/5968c018-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999637047472562,TerraIncognita,0-1-2,3,1500
69,terra_incognita/location_46/raccoon/5a07ce7a-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999625407259507,TerraIncognita,0-1-2,3,1500
70,terra_incognita/location_46/raccoon/59d0e1ed-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999620792280626,TerraIncognita,0-1-2,3,1500
71,terra_incognita/location_46/coyote/596a4cc1-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999618555920506,TerraIncognita,0-1-2,3,1500
72,terra_incognita/location_46/empty/59c1792a-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999612452095642,TerraIncognita,0-1-2,3,1500
73,terra_incognita/location_46/opossum/59b939b0-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999610132719984,TerraIncognita,0-1-2,3,1500
74,terra_incognita/location_46/coyote/59d4180b-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999606774067654,TerraIncognita,0-1-2,3,1500
75,terra_incognita/location_46/opossum/5a130a68-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999604263749279,TerraIncognita,0-1-2,3,1500
76,terra_incognita/location_46/opossum/59c31b4c-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999599380270122,TerraIncognita,0-1-2,3,1500
77,terra_incognita/location_46/coyote/5a049567-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999595138664171,TerraIncognita,0-1-2,3,1500
78,terra_incognita/location_46/bird/599d7c8c-23d2-11e8-a6a3-ec086b02610b.jpg,0,0.9999584475458728,TerraIncognita,0-1-2,3,1500
79,terra_incognita/location_46/rabbit/59b93ae6-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999577694232011,TerraIncognita,0-1-2,3,1500
80,terra_incognita/location_46/raccoon/59673585-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999574587920992,TerraIncognita,0-1-2,3,1500
81,terra_incognita/location_46/coyote/59f2c460-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999565376249483,TerraIncognita,0-1-2,3,1500
82,terra_incognita/location_46/raccoon/5a231094-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999555638524863,TerraIncognita,0-1-2,3,1500
83,terra_incognita/location_46/coyote/59a94c5f-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999530068954556,TerraIncognita,0-1-2,3,1500
84,terra_incognita/location_46/opossum/598ad0c0-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999526974261258,TerraIncognita,0-1-2,3,1500
85,terra_incognita/location_46/opossum/597cd6c7-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999526904336963,TerraIncognita,0-1-2,3,1500
86,terra_incognita/location_46/raccoon/59817b5d-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999524273113279,TerraIncognita,0-1-2,3,1500
87,terra_incognita/location_46/bobcat/59782ef5-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999509969132341,TerraIncognita,0-1-2,3,1500
88,terra_incognita/location_46/rabbit/5a096b67-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999495057434281,TerraIncognita,0-1-2,3,1500
89,terra_incognita/location_46/raccoon/5a0c9b8d-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999489496708602,TerraIncognita,0-1-2,3,1500
90,terra_incognita/location_46/empty/59f9473b-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999487007833487,TerraIncognita,0-1-2,3,1500
91,terra_incognita/location_46/coyote/5a21788d-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999486977502046,TerraIncognita,0-1-2,3,1500
92,terra_incognita/location_46/coyote/5a1e5086-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999461154203926,TerraIncognita,0-1-2,3,1500
93,terra_incognita/location_46/opossum/5965aa66-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999945698621356,TerraIncognita,0-1-2,3,1500
94,terra_incognita/location_46/coyote/59ac6d2d-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999451223994466,TerraIncognita,0-1-2,3,1500
95,terra_incognita/location_46/rabbit/59e2a40c-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999439087189659,TerraIncognita,0-1-2,3,1500
96,terra_incognita/location_46/opossum/598307c2-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999421279624907,TerraIncognita,0-1-2,3,1500
97,terra_incognita/location_46/opossum/59c66a87-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999412033210338,TerraIncognita,0-1-2,3,1500
98,terra_incognita/location_46/bobcat/59bac9b9-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999389169829601,TerraIncognita,0-1-2,3,1500
99,terra_incognita/location_46/coyote/59c803de-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999386626023795,TerraIncognita,0-1-2,3,1500
100,terra_incognita/location_46/bobcat/598307e4-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999384189672772,TerraIncognita,0-1-2,3,1500
101,terra_incognita/location_46/bobcat/59a7bc55-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999376247480106,TerraIncognita,0-1-2,3,1500
102,terra_incognita/location_46/raccoon/59cf4687-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999370842867928,TerraIncognita,0-1-2,3,1500
103,terra_incognita/location_46/bobcat/597b4a2c-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999360529715141,TerraIncognita,0-1-2,3,1500
104,terra_incognita/location_46/coyote/5a0fd282-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999346201466726,TerraIncognita,0-1-2,3,1500
105,terra_incognita/location_46/empty/59f5ff9b-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999345537133798,TerraIncognita,0-1-2,3,1500
106,terra_incognita/location_46/bobcat/59929267-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999321289212576,TerraIncognita,0-1-2,3,1500
107,terra_incognita/location_46/raccoon/5a1cb026-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999315465884404,TerraIncognita,0-1-2,3,1500
108,terra_incognita/location_46/rabbit/59dc25d9-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999315107415508,TerraIncognita,0-1-2,3,1500
109,terra_incognita/location_46/bobcat/5975151b-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999310222376304,TerraIncognita,0-1-2,3,1500
110,terra_incognita/location_46/opossum/598c5a30-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999300983075148,TerraIncognita,0-1-2,3,1500
111,terra_incognita/location_46/bobcat/5a2177b8-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.999929524768381,TerraIncognita,0-1-2,3,1500
112,terra_incognita/location_46/opossum/5a13098a-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999286012105048,TerraIncognita,0-1-2,3,1500
113,terra_incognita/location_46/raccoon/5a015d28-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999280098282112,TerraIncognita,0-1-2,3,1500
114,terra_incognita/location_46/opossum/59e91acb-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999278150103321,TerraIncognita,0-1-2,3,1500
115,terra_incognita/location_46/coyote/5a1b1603-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.999927406002726,TerraIncognita,0-1-2,3,1500
116,terra_incognita/location_46/coyote/5a015ee5-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999265928536413,TerraIncognita,0-1-2,3,1500
117,terra_incognita/location_46/rabbit/5965aa4e-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999261957859278,TerraIncognita,0-1-2,3,1500
118,terra_incognita/location_46/raccoon/5992903b-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999255642542815,TerraIncognita,0-1-2,3,1500
119,terra_incognita/location_46/raccoon/5a1309f7-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999252461442354,TerraIncognita,0-1-2,3,1500
120,terra_incognita/location_46/empty/5a24a7de-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999202641331659,TerraIncognita,0-1-2,3,1500
121,terra_incognita/location_46/raccoon/59929384-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999201783184332,TerraIncognita,0-1-2,3,1500
122,terra_incognita/location_46/raccoon/599d7c28-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999195401977516,TerraIncognita,0-1-2,3,1500
123,terra_incognita/location_46/raccoon/599be752-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999187594271738,TerraIncognita,0-1-2,3,1500
124,terra_incognita/location_46/opossum/596a4cb6-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999172836132589,TerraIncognita,0-1-2,3,1500
125,terra_incognita/location_46/empty/5a116c75-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999161129830733,TerraIncognita,0-1-2,3,1500
126,terra_incognita/location_46/raccoon/5979bcf3-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999114185141176,TerraIncognita,0-1-2,3,1500
127,terra_incognita/location_46/empty/59df5d7b-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999108707262907,TerraIncognita,0-1-2,3,1500
128,terra_incognita/location_46/coyote/5965aaf6-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999094662355549,TerraIncognita,0-1-2,3,1500
129,terra_incognita/location_46/opossum/59f945b1-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999080273372948,TerraIncognita,0-1-2,3,1500
130,terra_incognita/location_46/empty/5a02fa39-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999069498598834,TerraIncognita,0-1-2,3,1500
131,terra_incognita/location_46/opossum/59910671-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999066677112302,TerraIncognita,0-1-2,3,1500
132,terra_incognita/location_46/bobcat/5a24a6bf-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999064077359838,TerraIncognita,0-1-2,3,1500
133,terra_incognita/location_46/empty/59ddc1b9-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999014574064375,TerraIncognita,0-1-2,3,1500
134,terra_incognita/location_46/empty/5a0c9ce2-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9998999450584768,TerraIncognita,0-1-2,3,1500
135,terra_incognita/location_46/raccoon/59c8058a-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998998599163045,TerraIncognita,0-1-2,3,1500
136,terra_incognita/location_46/raccoon/59f461f3-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998989185574663,TerraIncognita,0-1-2,3,1500
137,terra_incognita/location_46/raccoon/5a1fe7e3-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998981017518761,TerraIncognita,0-1-2,3,1500
138,terra_incognita/location_46/bobcat/5a130b8b-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9998972021109699,TerraIncognita,0-1-2,3,1500
139,terra_incognita/location_46/empty/59bac884-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9998969944793554,TerraIncognita,0-1-2,3,1500
140,terra_incognita/location_46/empty/59673640-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9998964427585795,TerraIncognita,0-1-2,3,1500
141,terra_incognita/location_46/raccoon/59af9760-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998962627792572,TerraIncognita,0-1-2,3,1500
142,terra_incognita/location_46/raccoon/59f94782-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998960385796246,TerraIncognita,0-1-2,3,1500
143,terra_incognita/location_46/bobcat/59ac6cdb-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9998957815026035,TerraIncognita,0-1-2,3,1500
144,terra_incognita/location_46/bobcat/5a24a989-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9998947335731831,TerraIncognita,0-1-2,3,1500
145,terra_incognita/location_46/opossum/59edef20-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998932503562866,TerraIncognita,0-1-2,3,1500
146,terra_incognita/location_46/bobcat/59a94c7d-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9998917444880598,TerraIncognita,0-1-2,3,1500
147,terra_incognita/location_46/empty/59bfdcbc-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9998907809153447,TerraIncognita,0-1-2,3,1500
148,terra_incognita/location_46/empty/59b13002-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9998905780550806,TerraIncognita,0-1-2,3,1500
149,terra_incognita/location_46/coyote/59f2c283-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9998903787903394,TerraIncognita,0-1-2,3,1500
150,terra_incognita/location_46/bobcat/5a1e5320-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9998895113192647,TerraIncognita,0-1-2,3,1500
151,terra_incognita/location_46/raccoon/59f945ab-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998879896742204,TerraIncognita,0-1-2,3,1500
152,terra_incognita/location_46/bobcat/59b61400-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9998874216148815,TerraIncognita,0-1-2,3,1500
153,terra_incognita/location_46/empty/596eef8c-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9998868092355433,TerraIncognita,0-1-2,3,1500
154,terra_incognita/location_46/opossum/5a0968ce-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998865460005318,TerraIncognita,0-1-2,3,1500
155,terra_incognita/location_46/raccoon/598c5c3a-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998861247017746,TerraIncognita,0-1-2,3,1500
156,terra_incognita/location_46/rabbit/59c8047f-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9998849319628467,TerraIncognita,0-1-2,3,1500
157,terra_incognita/location_46/raccoon/5979bd02-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998837134268959,TerraIncognita,0-1-2,3,1500
158,terra_incognita/location_46/rabbit/5a1caeda-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9998825703712064,TerraIncognita,0-1-2,3,1500
159,terra_incognita/location_46/coyote/59c99db1-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9998822414845734,TerraIncognita,0-1-2,3,1500
160,terra_incognita/location_46/opossum/5a1e52ea-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998810616212807,TerraIncognita,0-1-2,3,1500
161,terra_incognita/location_46/empty/59849749-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9998802675729749,TerraIncognita,0-1-2,3,1500
162,terra_incognita/location_46/bobcat/59d27b11-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9998798156284138,TerraIncognita,0-1-2,3,1500
163,terra_incognita/location_46/opossum/59ac6a05-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998797336593512,TerraIncognita,0-1-2,3,1500
164,terra_incognita/location_46/coyote/59ffb9d2-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9998789207021941,TerraIncognita,0-1-2,3,1500
165,terra_incognita/location_46/opossum/5a015c89-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998788384694456,TerraIncognita,0-1-2,3,1500
166,terra_incognita/location_46/raccoon/59fae38b-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998776975417843,TerraIncognita,0-1-2,3,1500
167,terra_incognita/location_46/bobcat/59da8988-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9998776744483598,TerraIncognita,0-1-2,3,1500
168,terra_incognita/location_46/raccoon/59fc8001-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998763646848725,TerraIncognita,0-1-2,3,1500
169,terra_incognita/location_46/bobcat/59a62aa8-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9998763630343562,TerraIncognita,0-1-2,3,1500
170,terra_incognita/location_46/opossum/5984966c-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998759222671743,TerraIncognita,0-1-2,3,1500
171,terra_incognita/location_46/raccoon/59f46133-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998752612613732,TerraIncognita,0-1-2,3,1500
172,terra_incognita/location_46/bobcat/5a27d7d9-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9998725829339685,TerraIncognita,0-1-2,3,1500
173,terra_incognita/location_46/dog/5a17dfcb-23d2-11e8-a6a3-ec086b02610b.jpg,4,0.9998722914898394,TerraIncognita,0-1-2,3,1500
174,terra_incognita/location_46/opossum/59a17c37-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998715783298833,TerraIncognita,0-1-2,3,1500
175,terra_incognita/location_46/opossum/59aadaa4-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998714791016288,TerraIncognita,0-1-2,3,1500
176,terra_incognita/location_46/rabbit/59862503-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9998712645805446,TerraIncognita,0-1-2,3,1500
177,terra_incognita/location_46/raccoon/59b12f34-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998712399042529,TerraIncognita,0-1-2,3,1500
