rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
21,PACS/sketch/elephant/n02503517_5527-4.png,1,0.9999753500985455,PACS,0-1-2,3,2500
22,PACS/sketch/person/12227.png,6,0.9999753404586278,PACS,0-1-2,3,2500
23,PACS/sketch/horse/n02374451_262-3.png,4,0.9999748173641916,PACS,0-1-2,3,2500
24,PACS/sketch/dog/n02103406_6857-5.png,0,0.999974432243564,PACS,0-1-2,3,2500
25,PACS/sketch/elephant/n02503517_8222-1.png,1,0.9999734417176998,PACS,0-1-2,3,2500
26,PACS/sketch/giraffe/n02439033_11273-6.png,2,0.9999733011351235,PACS,0-1-2,3,2500
27,PACS/sketch/horse/n02374451_276-4.png,4,0.9999731369669654,PACS,0-1-2,3,2500
28,PACS/sketch/horse/n02374451_6192-2.png,4,0.9999729233139641,PACS,0-1-2,3,2500
29,PACS/sketch/horse/n02374451_8065-6.png,4,0.9999722092064821,PACS,0-1-2,3,2500
30,PACS/sketch/horse/8517.png,4,0.9999720124467867,PACS,0-1-2,3,2500
31,PACS/sketch/elephant/n02503517_9421-6.png,1,0.9999717794370527,PACS,0-1-2,3,2500
32,PACS/sketch/dog/n02103406_3108-4.png,0,0.9999709865064558,PACS,0-1-2,3,2500
33,PACS/sketch/guitar/n02676566_6150-2.png,3,0.999970967685692,PACS,0-1-2,3,2500
34,PACS/sketch/giraffe/n02439033_12680-4.png,2,0.9999705982308388,PACS,0-1-2,3,2500
35,PACS/sketch/horse/n02374451_12225-5.png,4,0.9999704910395267,PACS,0-1-2,3,2500
36,PACS/sketch/guitar/n03272010_7390-5.png,3,0.9999704639271932,PACS,0-1-2,3,2500
37,PACS/sketch/guitar/n03467517_6423-1.png,3,0.9999704482903916,PACS,0-1-2,3,2500
38,PACS/sketch/elephant/n02503517_3808-6.png,1,0.9999704423152306,PACS,0-1-2,3,2500
39,PACS/sketch/dog/n02103406_371-10.png,0,0.9999703894444932,PACS,0-1-2,3,2500
40,PACS/sketch/elephant/n02503517_6396-1.png,1,0.9999694708521489,PACS,0-1-2,3,2500
41,PACS/sketch/house/8825.png,5,0.9999694030287039,PACS,0-1-2,3,2500
42,PACS/sketch/guitar/n02676566_4469-3.png,3,0.9999683339053794,PACS,0-1-2,3,2500
43,PACS/sketch/elephant/5947.png,1,0.9999679977186853,PACS,0-1-2,3,2500
44,PACS/sketch/dog/n02106662_2377-2.png,0,0.9999679272649489,PACS,0-1-2,3,2500
45,PACS/sketch/dog/5290.png,0,0.9999676875276408,PACS,0-1-2,3,2500
46,PACS/sketch/horse/n02374451_262-5.png,4,0.9999676088857372,PACS,0-1-2,3,2500
47,PACS/sketch/dog/n02106662_928-10.png,0,0.9999674414344815,PACS,0-1-2,3,2500
48,PACS/sketch/person/12193.png,6,0.9999670640023225,PACS,0-1-2,3,2500
49,PACS/sketch/giraffe/n02439033_15005-10.png,2,0.9999670416942532,PACS,0-1-2,3,2500
50,PACS/sketch/horse/n02374451_1234-2.png,4,0.9999668876720019,PACS,0-1-2,3,2500
51,PACS/sketch/giraffe/n02439033_11059-1.png,2,0.999966768221067,PACS,0-1-2,3,2500
52,PACS/sketch/elephant/n02503517_10259-4.png,1,0.9999665917409771,PACS,0-1-2,3,2500
53,PACS/sketch/elephant/5986.png,1,0.9999663758351769,PACS,0-1-2,3,2500
54,PACS/sketch/horse/8555.png,4,0.9999662403108386,PACS,0-1-2,3,2500
55,PACS/sketch/giraffe/7383.png,2,0.9999659766749551,PACS,0-1-2,3,2500
56,PACS/sketch/elephant/5936.png,1,0.9999655476184651,PACS,0-1-2,3,2500
57,PACS/sketch/guitar/n03467517_22374-4.png,3,0.9999655231655085,PACS,0-1-2,3,2500
58,PACS/sketch/elephant/n02503517_4687-1.png,1,0.999965331445736,PACS,0-1-2,3,2500
59,PACS/sketch/elephant/n02503517_6880-5.png,1,0.9999652056178314,PACS,0-1-2,3,2500
60,PACS/sketch/horse/n02374451_16358-6.png,4,0.9999650852937663,PACS,0-1-2,3,2500
61,PACS/sketch/guitar/n02676566_4699-2.png,3,0.9999647024357861,PACS,0-1-2,3,2500
62,PACS/sketch/giraffe/n02439033_2500-1.png,2,0.9999644757095068,PACS,0-1-2,3,2500
63,PACS/sketch/dog/n02103406_7368-8.png,0,0.9999643136781631,PACS,0-1-2,3,2500
64,PACS/sketch/horse/n02374451_257-2.png,4,0.9999640632818237,PACS,0-1-2,3,2500
65,PACS/sketch/elephant/n02503517_6937-2.png,1,0.9999638588605431,PACS,0-1-2,3,2500
66,PACS/sketch/house/8804.png,5,0.9999637882404933,PACS,0-1-2,3,2500
67,PACS/sketch/giraffe/n02439033_11715-6.png,2,0.9999636766655848,PACS,0-1-2,3,2500
68,PACS/sketch/horse/n02374451_4538-3.png,4,0.9999635065702887,PACS,0-1-2,3,2500
69,PACS/sketch/horse/n02374451_3808-8.png,4,0.9999633246630132,PACS,0-1-2,3,2500
70,PACS/sketch/elephant/n02503517_7083-2.png,1,0.999963309060826,PACS,0-1-2,3,2500
71,PACS/sketch/giraffe/n02439033_11486-2.png,2,0.9999632021511238,PACS,0-1-2,3,2500
72,PACS/sketch/giraffe/n02439033_12930-4.png,2,0.9999630189733455,PACS,0-1-2,3,2500
73,PACS/sketch/giraffe/n02439033_11114-2.png,2,0.9999628627308047,PACS,0-1-2,3,2500
74,PACS/sketch/dog/n02103406_3964-1.png,0,0.9999627007775777,PACS,0-1-2,3,2500
75,PACS/sketch/giraffe/n02439033_14322-5.png,2,0.9999625455124745,PACS,0-1-2,3,2500
76,PACS/sketch/giraffe/n02439033_5652-1.png,2,0.9999622992880122,PACS,0-1-2,3,2500
77,PACS/sketch/horse/n02374451_779-4.png,4,0.9999621853974882,PACS,0-1-2,3,2500
78,PACS/sketch/dog/n02106662_1922-5.png,0,0.9999620515535078,PACS,0-1-2,3,2500
79,PACS/sketch/elephant/5937.png,1,0.9999618938767059,PACS,0-1-2,3,2500
80,PACS/sketch/elephant/n02503517_2804-4.png,1,0.9999617662938507,PACS,0-1-2,3,2500
81,PACS/sketch/dog/n02106662_18922-7.png,0,0.9999614279781355,PACS,0-1-2,3,2500
82,PACS/sketch/giraffe/n02439033_628-6.png,2,0.9999614258078344,PACS,0-1-2,3,2500
83,PACS/sketch/giraffe/n02439033_10839-2.png,2,0.9999614147705166,PACS,0-1-2,3,2500
84,PACS/sketch/dog/n02106662_2740-1.png,0,0.9999612337878546,PACS,0-1-2,3,2500
85,PACS/sketch/horse/n02374451_12239-7.png,4,0.9999604640580932,PACS,0-1-2,3,2500
86,PACS/sketch/dog/n02109525_7874-2.png,0,0.9999604043670576,PACS,0-1-2,3,2500
87,PACS/sketch/elephant/n02503517_4221-7.png,1,0.9999603936040398,PACS,0-1-2,3,2500
88,PACS/sketch/guitar/n02676566_11573-5.png,3,0.9999602859643187,PACS,0-1-2,3,2500
89,PACS/sketch/guitar/n03467517_3203-2.png,3,0.9999600518292304,PACS,0-1-2,3,2500
90,PACS/sketch/dog/n02103406_3326-11.png,0,0.9999599885015971,PACS,0-1-2,3,2500
91,PACS/sketch/horse/8558.png,4,0.9999597941584311,PACS,0-1-2,3,2500
92,PACS/sketch/elephant/n02503517_3799-4.png,1,0.9999597513078936,PACS,0-1-2,3,2500
93,PACS/sketch/giraffe/n02439033_14060-7.png,2,0.9999595809904128,PACS,0-1-2,3,2500
94,PACS/sketch/giraffe/n02439033_6552-3.png,2,0.9999593406830958,PACS,0-1-2,3,2500
95,PACS/sketch/guitar/n03467517_22871-2.png,3,0.9999590694099045,PACS,0-1-2,3,2500
96,PACS/sketch/dog/n02106662_18402-1.png,0,0.9999586183774806,PACS,0-1-2,3,2500
97,PACS/sketch/horse/n02374451_2478-2.png,4,0.9999585618674405,PACS,0-1-2,3,2500
98,PACS/sketch/dog/n02103406_7708-8.png,0,0.9999585390599468,PACS,0-1-2,3,2500
99,PACS/sketch/giraffe/n02439033_14600-2.png,2,0.9999584150796157,PACS,0-1-2,3,2500
100,PACS/sketch/elephant/n02503517_2925-6.png,1,0.9999583614290158,PACS,0-1-2,3,2500
101,PACS/sketch/guitar/7665.png,3,0.9999583462975259,PACS,0-1-2,3,2500
102,PACS/sketch/giraffe/n02439033_14580-9.png,2,0.9999581721888445,PACS,0-1-2,3,2500
103,PACS/sketch/giraffe/n02439033_14184-3.png,2,0.99995807546739,PACS,0-1-2,3,2500
104,PACS/sketch/elephant/n02503517_7592-5.png,1,0.999957842535004,PACS,0-1-2,3,2500
105,PACS/sketch/giraffe/n02439033_14781-6.png,2,0.9999578298290062,PACS,0-1-2,3,2500
106,PACS/sketch/guitar/n03272010_6926-5.png,3,0.9999576590129787,PACS,0-1-2,3,2500
107,PACS/sketch/horse/n02374451_9225-2.png,4,0.9999575721521117,PACS,0-1-2,3,2500
108,PACS/sketch/elephant/n02503517_7592-2.png,1,0.9999572165996596,PACS,0-1-2,3,2500
109,PACS/sketch/guitar/n02676566_5134-2.png,3,0.9999570906291513,PACS,0-1-2,3,2500
110,PACS/sketch/person/12156.png,6,0.9999562300400389,PACS,0-1-2,3,2500
111,PACS/sketch/dog/n02103406_1754-5.png,0,0.9999560587786905,PACS,0-1-2,3,2500
112,PACS/sketch/elephant/n02503517_10439-4.png,1,0.9999560050671586,PACS,0-1-2,3,2500
113,PACS/sketch/guitar/n03272010_1708-1.png,3,0.9999560029693589,PACS,0-1-2,3,2500
114,PACS/sketch/elephant/n02503517_6613-5.png,1,0.9999556563893488,PACS,0-1-2,3,2500
115,PACS/sketch/giraffe/7363.png,2,0.9999556326174115,PACS,0-1-2,3,2500
116,PACS/sketch/dog/n02106662_10406-2.png,0,0.9999555611827351,PACS,0-1-2,3,2500
117,PACS/sketch/elephant/n02503517_8265-5.png,1,0.9999555571989988,PACS,0-1-2,3,2500
118,PACS/sketch/guitar/n02676566_7844-5.png,3,0.9999555121240122,PACS,0-1-2,3,2500
119,PACS/sketch/guitar/7638.png,3,0.9999555002858466,PACS,0-1-2,3,2500
120,PACS/sketch/dog/n02109525_3782-6.png,0,0.9999551445278811,PACS,0-1-2,3,2500
121,PACS/sketch/guitar/n02676566_3360-1.png,3,0.9999551025025751,PACS,0-1-2,3,2500
122,PACS/sketch/dog/n02103406_995-3.png,0,0.9999550218940318,PACS,0-1-2,3,2500
123,PACS/sketch/horse/n02374451_15440-2.png,4,0.9999550153738941,PACS,0-1-2,3,2500
124,PACS/sketch/giraffe/7418.png,2,0.9999548381972504,PACS,0-1-2,3,2500
125,PACS/sketch/horse/n02374451_777-2.png,4,0.9999547776465695,PACS,0-1-2,3,2500
126,PACS/sketch/dog/n02106662_18953-5.png,0,0.9999547518933479,PACS,0-1-2,3,2500
127,PACS/sketch/giraffe/7370.png,2,0.999954590224212,PACS,0-1-2,3,2500
128,PACS/sketch/horse/n02374451_777-4.png,4,0.9999544318451439,PACS,0-1-2,3,2500
129,PACS/sketch/elephant/n02503517_10075-2.png,1,0.9999543910659323,PACS,0-1-2,3,2500
130,PACS/sketch/giraffe/n02439033_15540-2.png,2,0.9999543560397518,PACS,0-1-2,3,2500
131,PACS/sketch/guitar/n02676566_9661-6.png,3,0.9999541704540464,PACS,0-1-2,3,2500
132,PACS/sketch/giraffe/n02439033_628-5.png,2,0.9999541230101703,PACS,0-1-2,3,2500
133,PACS/sketch/guitar/n03272010_7092-5.png,3,0.9999539968817289,PACS,0-1-2,3,2500
134,PACS/sketch/dog/n02103406_936-3.png,0,0.9999538785000984,PACS,0-1-2,3,2500
135,PACS/sketch/horse/n02374451_15453-3.png,4,0.9999538714183142,PACS,0-1-2,3,2500
136,PACS/sketch/giraffe/n02439033_15936-4.png,2,0.9999538482299614,PACS,0-1-2,3,2500
137,PACS/sketch/horse/n02374451_10118-3.png,4,0.9999538478338541,PACS,0-1-2,3,2500
138,PACS/sketch/guitar/n03272010_6152-2.png,3,0.9999538390746143,PACS,0-1-2,3,2500
139,PACS/sketch/elephant/n02503517_9043-1.png,1,0.9999532510332373,PACS,0-1-2,3,2500
140,PACS/sketch/person/12152.png,6,0.9999531810776218,PACS,0-1-2,3,2500
141,PACS/sketch/guitar/n02676566_9243-1.png,3,0.9999531446307462,PACS,0-1-2,3,2500
142,PACS/sketch/dog/n02103406_4068-10.png,0,0.999953073889419,PACS,0-1-2,3,2500
143,PACS/sketch/horse/8491.png,4,0.9999529023178116,PACS,0-1-2,3,2500
144,PACS/sketch/giraffe/n02439033_10491-1.png,2,0.9999527181266795,PACS,0-1-2,3,2500
145,PACS/sketch/giraffe/7407.png,2,0.9999526298495576,PACS,0-1-2,3,2500
146,PACS/sketch/horse/n02374451_388-4.png,4,0.9999521666943061,PACS,0-1-2,3,2500
147,PACS/sketch/guitar/n03467517_17233-4.png,3,0.9999517944933043,PACS,0-1-2,3,2500
148,PACS/sketch/elephant/n02503517_8265-2.png,1,0.9999517300461015,PACS,0-1-2,3,2500
149,PACS/sketch/horse/n02374451_10099-1.png,4,0.9999516921011629,PACS,0-1-2,3,2500
150,PACS/sketch/guitar/n03272010_6662-7.png,3,0.999951588060388,PACS,0-1-2,3,2500
151,PACS/sketch/horse/n02374451_12250-5.png,4,0.99995157684051,PACS,0-1-2,3,2500
152,PACS/sketch/dog/n02103406_5456-8.png,0,0.999951489948594,PACS,0-1-2,3,2500
153,PACS/sketch/guitar/n02676566_4058-2.png,3,0.9999514675533221,PACS,0-1-2,3,2500
154,PACS/sketch/horse/8511.png,4,0.9999514613048632,PACS,0-1-2,3,2500
155,PACS/sketch/horse/n02374451_262-10.png,4,0.9999512908985649,PACS,0-1-2,3,2500
156,PACS/sketch/dog/n02109525_5583-2.png,0,0.9999512133111954,PACS,0-1-2,3,2500
157,PACS/sketch/dog/n02103406_346-3.png,0,0.9999511485063101,PACS,0-1-2,3,2500
158,PACS/sketch/dog/n02103406_2706-4.png,0,0.9999509561003517,PACS,0-1-2,3,2500
159,PACS/sketch/giraffe/n02439033_2486-4.png,2,0.9999509388861136,PACS,0-1-2,3,2500
160,PACS/sketch/giraffe/7389.png,2,0.9999508459747708,PACS,0-1-2,3,2500
161,PACS/sketch/dog/n02103406_3538-3.png,0,0.9999507690871878,PACS,0-1-2,3,2500
162,PACS/sketch/house/8871.png,5,0.9999507526057009,PACS,0-1-2,3,2500
163,PACS/sketch/guitar/n03272010_6718-4.png,3,0.9999506917972129,PACS,0-1-2,3,2500
164,PACS/sketch/dog/n02103406_936-4.png,0,0.999950487725342,PACS,0-1-2,3,2500
165,PACS/sketch/dog/n02106662_1874-4.png,0,0.9999504229495342,PACS,0-1-2,3,2500
166,PACS/sketch/elephant/n02503517_1583-3.png,1,0.9999503263611418,PACS,0-1-2,3,2500
167,PACS/sketch/elephant/n02503517_10439-1.png,1,0.9999503237083442,PACS,0-1-2,3,2500
168,PACS/sketch/elephant/n02503517_12688-5.png,1,0.99995017031624,PACS,0-1-2,3,2500
169,PACS/sketch/dog/5345.png,0,0.999950069236154,PACS,0-1-2,3,2500
170,PACS/sketch/dog/n02103406_936-2.png,0,0.999949812886154,PACS,0-1-2,3,2500
171,PACS/sketch/dog/n02109525_12875-5.png,0,0.9999497613626248,PACS,0-1-2,3,2500
172,PACS/sketch/horse/n02374451_2825-3.png,4,0.9999496120487179,PACS,0-1-2,3,2500
173,PACS/sketch/elephant/n02503517_6624-6.png,1,0.9999494925960449,PACS,0-1-2,3,2500
174,PACS/sketch/dog/n02106662_8511-4.png,0,0.9999492584538975,PACS,0-1-2,3,2500
175,PACS/sketch/dog/n02106662_7960-6.png,0,0.9999492579216216,PACS,0-1-2,3,2500
176,PACS/sketch/horse/n02374451_2616-1.png,4,0.9999491612452797,PACS,0-1-2,3,2500
177,PACS/sketch/horse/n02374451_2248-7.png,4,0.9999490306149735,PACS,0-1-2,3,2500
178,PACS/sketch/guitar/n02676566_8997-1.png,3,0.9999486267136127,PACS,0-1-2,3,2500
179,PACS/sketch/dog/n02103406_5601-1.png,0,0.9999484739784605,PACS,0-1-2,3,2500
180,PACS/sketch/dog/n02103406_865-5.png,0,0.9999484507808071,PACS,0-1-2,3,2500
181,PACS/sketch/dog/n02103406_1138-8.png,0,0.9999482446902375,PACS,0-1-2,3,2500
182,PACS/sketch/elephant/n02503517_1583-4.png,1,0.9999481362422153,PACS,0-1-2,3,2500
183,PACS/sketch/giraffe/n02439033_2677-7.png,2,0.9999481158118037,PACS,0-1-2,3,2500
184,PACS/sketch/dog/5306.png,0,0.9999480304910505,PACS,0-1-2,3,2500
185,PACS/sketch/horse/n02374451_8744-9.png,4,0.9999471903823072,PACS,0-1-2,3,2500
186,PACS/sketch/giraffe/n02439033_14872-1.png,2,0.999947078059801,PACS,0-1-2,3,2500
187,PACS/sketch/dog/n02109525_8457-4.png,0,0.9999470746783621,PACS,0-1-2,3,2500
188,PACS/sketch/horse/n02374451_6207-6.png,4,0.9999467704777113,PACS,0-1-2,3,2500
189,PACS/sketch/dog/n02109525_10297-3.png,0,0.9999465831965463,PACS,0-1-2,3,2500
190,PACS/sketch/elephant/n02503517_6937-4.png,1,0.999946513159785,PACS,0-1-2,3,2500
191,PACS/sketch/elephant/n02503517_5418-3.png,1,0.9999463612517584,PACS,0-1-2,3,2500
192,PACS/sketch/giraffe/7399.png,2,0.9999463297333924,PACS,0-1-2,3,2500
193,PACS/sketch/giraffe/n02439033_14148-2.png,2,0.9999461504026065,PACS,0-1-2,3,2500
194,PACS/sketch/giraffe/n02439033_13868-5.png,2,0.9999459702665516,PACS,0-1-2,3,2500
195,PACS/sketch/horse/n02374451_12418-7.png,4,0.9999458898293218,PACS,0-1-2,3,2500
196,PACS/sketch/horse/n02374451_10118-4.png,4,0.9999456997605704,PACS,0-1-2,3,2500
197,PACS/sketch/horse/n02374451_2825-9.png,4,0.9999455878482189,PACS,0-1-2,3,2500
198,PACS/sketch/giraffe/n02439033_991-8.png,2,0.999945420614094,PACS,0-1-2,3,2500
199,PACS/sketch/horse/n02374451_12254-5.png,4,0.9999452995723038,PACS,0-1-2,3,2500
200,PACS/sketch/guitar/n03272010_5875-4.png,3,0.999944773230002,PACS,0-1-2,3,2500
201,PACS/sketch/guitar/7604.png,3,0.9999446081937413,PACS,0-1-2,3,2500
202,PACS/sketch/horse/n02374451_4538-7.png,4,0.9999445818288835,PACS,0-1-2,3,2500
203,PACS/sketch/giraffe/n02439033_15555-5.png,2,0.9999444580795572,PACS,0-1-2,3,2500
204,PACS/sketch/giraffe/n02439033_14846-1.png,2,0.999944397135292,PACS,0-1-2,3,2500
205,PACS/sketch/guitar/n03467517_22785-4.png,3,0.9999443272056259,PACS,0-1-2,3,2500
206,PACS/sketch/house/8873.png,5,0.9999441923513183,PACS,0-1-2,3,2500
207,PACS/sketch/elephant/n02503517_10528-1.png,1,0.9999441855388254,PACS,0-1-2,3,2500
208,PACS/sketch/dog/n02109525_8211-2.png,0,0.9999440394025858,PACS,0-1-2,3,2500
209,PACS/sketch/elephant/n02503517_3879-4.png,1,0.9999440319309593,PACS,0-1-2,3,2500
210,PACS/sketch/dog/n02103406_8004-7.png,0,0.9999440135144788,PACS,0-1-2,3,2500
211,PACS/sketch/dog/n02106662_24786-7.png,0,0.9999440021946794,PACS,0-1-2,3,2500
212,PACS/sketch/giraffe/n02439033_14497-6.png,2,0.9999439642139235,PACS,0-1-2,3,2500
213,PACS/sketch/dog/n02106662_10406-3.png,0,0.9999439174906094,PACS,0-1-2,3,2500
214,PACS/sketch/giraffe/7409.png,2,0.9999438763482922,PACS,0-1-2,3,2500
215,PACS/sketch/dog/n02106662_7885-4.png,0,0.9999437783735534,PACS,0-1-2,3,2500
216,PACS/sketch/giraffe/n02439033_11486-5.png,2,0.9999437274170749,PACS,0-1-2,3,2500
217,PACS/sketch/guitar/n03467517_21782-1.png,3,0.9999435524198067,PACS,0-1-2,3,2500
218,PACS/sketch/giraffe/n02439033_569-5.png,2,0.9999435008813969,PACS,0-1-2,3,2500
219,PACS/sketch/guitar/n02676566_6402-4.png,3,0.9999430099190559,PACS,0-1-2,3,2500
220,PACS/sketch/horse/n02374451_7631-7.png,4,0.9999426885874043,PACS,0-1-2,3,2500
221,PACS/sketch/elephant/n02503517_10259-5.png,1,0.9999425878823291,PACS,0-1-2,3,2500
222,PACS/sketch/horse/n02374451_14399-4.png,4,0.9999425664165847,PACS,0-1-2,3,2500
223,PACS/sketch/guitar/n03272010_6718-5.png,3,0.9999423789080448,PACS,0-1-2,3,2500
224,PACS/sketch/dog/n02109525_3202-1.png,0,0.9999422441816995,PACS,0-1-2,3,2500
225,PACS/sketch/dog/n02103406_2209-2.png,0,0.9999422233588187,PACS,0-1-2,3,2500
226,PACS/sketch/horse/n02374451_10669-5.png,4,0.9999421954730524,PACS,0-1-2,3,2500
227,PACS/sketch/dog/n02103406_6857-7.png,0,0.9999421876449848,PACS,0-1-2,3,2500
228,PACS/sketch/horse/n02374451_490-5.png,4,0.9999417681827831,PACS,0-1-2,3,2500
229,PACS/sketch/dog/n02103406_6274-1.png,0,0.9999416803777466,PACS,0-1-2,3,2500
230,PACS/sketch/guitar/n03272010_9899-2.png,3,0.9999416358690263,PACS,0-1-2,3,2500
231,PACS/sketch/person/12185.png,6,0.9999415060995384,PACS,0-1-2,3,2500
232,PACS/sketch/guitar/n02676566_8618-2.png,3,0.9999413884511028,PACS,0-1-2,3,2500
233,PACS/sketch/elephant/n02503517_1415-5.png,1,0.9999413391886341,PACS,0-1-2,3,2500
234,PACS/sketch/giraffe/n02439033_12939-1.png,2,0.9999411209532449,PACS,0-1-2,3,2500
235,PACS/sketch/person/12218.png,6,0.9999410683751364,PACS,0-1-2,3,2500
236,PACS/sketch/guitar/n02676566_5735-3.png,3,0.999941065003144,PACS,0-1-2,3,2500
237,PACS/sketch/giraffe/n02439033_14497-2.png,2,0.9999409282188658,PACS,0-1-2,3,2500
238,PACS/sketch/horse/n02374451_10809-8.png,4,0.9999408258314876,PACS,0-1-2,3,2500
239,PACS/sketch/elephant/n02503517_6613-2.png,1,0.9999406133888412,PACS,0-1-2,3,2500
240,PACS/sketch/horse/n02374451_3388-6.png,4,0.9999401196678623,PACS,0-1-2,3,2500
241,PACS/sketch/horse/n02374451_8806-6.png,4,0.9999401052761984,PACS,0-1-2,3,2500
242,PACS/sketch/horse/n02374451_11492-3.png,4,0.9999400941374184,PACS,0-1-2,3,2500
243,PACS/sketch/guitar/n02676566_9254-2.png,3,0.9999399734203135,PACS,0-1-2,3,2500
244,PACS/sketch/elephant/n02503517_8757-2.png,1,0.9999398831385155,PACS,0-1-2,3,2500
245,PACS/sketch/giraffe/n02439033_628-7.png,2,0.9999397629727891,PACS,0-1-2,3,2500
246,PACS/sketch/guitar/n02676566_7830-1.png,3,0.9999396850871566,PACS,0-1-2,3,2500
247,PACS/sketch/guitar/n02676566_6948-1.png,3,0.9999396716266035,PACS,0-1-2,3,2500
248,PACS/sketch/dog/n02103406_6461-4.png,0,0.9999396003046245,PACS,0-1-2,3,2500
249,PACS/sketch/elephant/n02503517_2804-3.png,1,0.9999395586467974,PACS,0-1-2,3,2500
250,PACS/sketch/guitar/n02676566_6704-3.png,3,0.9999395227277286,PACS,0-1-2,3,2500
251,PACS/sketch/giraffe/n02439033_4601-4.png,2,0.9999395179984288,PACS,0-1-2,3,2500
252,PACS/sketch/horse/n02374451_257-3.png,4,0.9999394868450215,PACS,0-1-2,3,2500
253,PACS/sketch/elephant/n02503517_7211-4.png,1,0.9999394853446377,PACS,0-1-2,3,2500
254,PACS/sketch/giraffe/n02439033_11715-2.png,2,0.9999394269161769,PACS,0-1-2,3,2500
255,PACS/sketch/elephant/n02503517_8222-3.png,1,0.9999393282335984,PACS,0-1-2,3,2500
256,PACS/sketch/giraffe/n02439033_10616-3.png,2,0.9999392053934597,PACS,0-1-2,3,2500
257,PACS/sketch/horse/n02374451_257-7.png,4,0.9999390422078857,PACS,0-1-2,3,2500
258,PACS/sketch/guitar/n03272010_6737-2.png,3,0.9999389136043814,PACS,0-1-2,3,2500
259,PACS/sketch/person/12085.png,6,0.9999387160995041,PACS,0-1-2,3,2500
260,PACS/sketch/dog/n02103406_1011-4.png,0,0.9999384984291216,PACS,0-1-2,3,2500
261,PACS/sketch/horse/n02374451_2733-2.png,4,0.9999384022872232,PACS,0-1-2,3,2500
262,PACS/sketch/guitar/n02676566_9577-4.png,3,0.999938333934083,PACS,0-1-2,3,2500
263,PACS/sketch/giraffe/n02439033_11627-5.png,2,0.9999383085836102,PACS,0-1-2,3,2500
264,PACS/sketch/horse/n02374451_17384-6.png,4,0.9999382315861066,PACS,0-1-2,3,2500
265,PACS/sketch/elephant/5925.png,1,0.9999381592694461,PACS,0-1-2,3,2500
266,PACS/sketch/guitar/n03272010_6799-4.png,3,0.9999379458351864,PACS,0-1-2,3,2500
267,PACS/sketch/person/12119.png,6,0.9999379166546631,PACS,0-1-2,3,2500
268,PACS/sketch/elephant/n02503517_5905-4.png,1,0.9999378433173074,PACS,0-1-2,3,2500
269,PACS/sketch/horse/n02374451_2825-10.png,4,0.999937790066866,PACS,0-1-2,3,2500
270,PACS/sketch/giraffe/n02439033_16085-4.png,2,0.9999376958478904,PACS,0-1-2,3,2500
271,PACS/sketch/giraffe/n02439033_16356-3.png,2,0.9999375722033171,PACS,0-1-2,3,2500
272,PACS/sketch/giraffe/n02439033_12939-4.png,2,0.9999373934708176,PACS,0-1-2,3,2500
273,PACS/sketch/dog/5311.png,0,0.9999370943055486,PACS,0-1-2,3,2500
274,PACS/sketch/guitar/n03467517_11020-2.png,3,0.9999370367509641,PACS,0-1-2,3,2500
275,PACS/sketch/dog/n02103406_3750-6.png,0,0.9999369613523287,PACS,0-1-2,3,2500
