rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
39,VLCS/LabelMe/car/a6b340e7113f49478f59141b23f10af0.jpg,1,0.9999449641275536,VLCS,0-2-3,1,850
40,VLCS/LabelMe/person/fa3f3cc5c4b64aab8cbcd1935e0fc6f7.jpg,4,0.999944466182758,VLCS,0-2-3,1,850
41,VLCS/LabelMe/car/73947f8b061e4be9a8144cb16a1f40f6.jpg,1,0.9999430912725625,VLCS,0-2-3,1,850
42,VLCS/LabelMe/bird/ebaa97de395c4730b50b7accbd3c5a98.jpg,0,0.9999426529970672,VLCS,0-2-3,1,850
43,VLCS/LabelMe/chair/c5aba866b279488e9d52df94802d6714.jpg,2,0.9999420214623859,VLCS,0-2-3,1,850
44,VLCS/LabelMe/car/ac44c6dcdc4047ca89bdf8e9f45f3853.jpg,1,0.9999416794322894,VLCS,0-2-3,1,850
45,VLCS/LabelMe/person/65a793e5aa9b44328b178e24146b3739.jpg,4,0.9999414718958708,VLCS,0-2-3,1,850
46,VLCS/LabelMe/person/de773964a68c4d03ad45158a58205e4a.jpg,4,0.9999410571344115,VLCS,0-2-3,1,850
47,VLCS/LabelMe/person/b07bd91e9b964e9c89d8ff5cff1911c2.jpg,4,0.9999409584613593,VLCS,0-2-3,1,850
48,VLCS/LabelMe/car/d0dd231d6686408787b5ef90fd1f24b8.jpg,1,0.9999407665507928,VLCS,0-2-3,1,850
49,VLCS/LabelMe/dog/3712b7a83b32442d954ff8d7edc6eed4.jpg,3,0.9999395799114346,VLCS,0-2-3,1,850
50,VLCS/LabelMe/car/e58a54aa47a54b03955db7a0f4233b07.jpg,1,0.9999394388720405,VLCS,0-2-3,1,850
51,VLCS/LabelMe/person/2e90a2e747754780b978114f322821d6.jpg,4,0.9999380686216724,VLCS,0-2-3,1,850
52,VLCS/LabelMe/person/798f7bfb72a440e6852bb8c5339944a3.jpg,4,0.9999343213224863,VLCS,0-2-3,1,850
53,VLCS/LabelMe/car/514ec421c4154c58a7e7a978905b97ce.jpg,1,0.9999342210348761,VLCS,0-2-3,1,850
54,VLCS/LabelMe/car/4245c962065b4948a12bbb9d4b756ecd.jpg,1,0.9999341412597855,VLCS,0-2-3,1,850
55,VLCS/LabelMe/car/38f22b0390964437a796fffa85fe5ced.jpg,1,0.9999334437373523,VLCS,0-2-3,1,850
56,VLCS/LabelMe/car/42a40d04134243e3b6fa02f9fb1166fe.jpg,1,0.9999325625946307,VLCS,0-2-3,1,850
57,VLCS/LabelMe/person/e629c06191704be9b2d28d620a422f64.jpg,4,0.9999323009295431,VLCS,0-2-3,1,850
58,VLCS/LabelMe/car/357a6e6c51864d37a0041c9dcbb83e87.jpg,1,0.9999322636044486,VLCS,0-2-3,1,850
59,VLCS/LabelMe/car/2a716b5fc48a48afaf13f06b8c8940d9.jpg,1,0.9999310418366251,VLCS,0-2-3,1,850
60,VLCS/LabelMe/car/d2404521c3764ea5bb014b6a65ac9824.jpg,1,0.9999300437593545,VLCS,0-2-3,1,850
61,VLCS/LabelMe/person/ed93c6b3c0584d64ab0ea70e4b695830.jpg,4,0.9999296075842931,VLCS,0-2-3,1,850
62,VLCS/LabelMe/car/02e1a6270dbf463f87586be532a361fc.jpg,1,0.9999295432475207,VLCS,0-2-3,1,850
63,VLCS/LabelMe/person/1f0c8b58ff7b4e4f9873514e54023c37.jpg,4,0.9999290847490313,VLCS,0-2-3,1,850
64,VLCS/LabelMe/car/a82fdeecf8a1420b8845d8c138678998.jpg,1,0.999928940425331,VLCS,0-2-3,1,850
65,VLCS/LabelMe/car/ef8a2f9dc290431893506874b52ae727.jpg,1,0.9999289137895303,VLCS,0-2-3,1,850
66,VLCS/LabelMe/car/41a1d60548f545fbb97cb960bf2cfd10.jpg,1,0.99992890368836,VLCS,0-2-3,1,850
67,VLCS/LabelMe/car/5c7a9e46aa0144c2a7141e58f1137c62.jpg,1,0.9999285515583146,VLCS,0-2-3,1,850
68,VLCS/LabelMe/person/731d694d68f54da28ad19bf858e2fdcd.jpg,4,0.9999285442676397,VLCS,0-2-3,1,850
69,VLCS/LabelMe/car/2496197a16f34dbc9b8c3d8bd9a12d04.jpg,1,0.9999277349785689,VLCS,0-2-3,1,850
70,VLCS/LabelMe/person/7a5fc263f6d44fb5ac188a82e3579d6f.jpg,4,0.9999276952052228,VLCS,0-2-3,1,850
71,VLCS/LabelMe/person/2d8168f1e4dc4b1cb62b8d0fc97dfc07.jpg,4,0.9999269570742918,VLCS,0-2-3,1,850
72,VLCS/LabelMe/car/640752e81d2547f9aeddd84b532747fd.jpg,1,0.9999266398095382,VLCS,0-2-3,1,850
73,VLCS/LabelMe/car/7788cd58fd694ff6b4920f81877086f0.jpg,1,0.9999264130803678,VLCS,0-2-3,1,850
74,VLCS/LabelMe/person/2d4681efce6f4d8b912019e13e4460e5.jpg,4,0.9999262749912669,VLCS,0-2-3,1,850
75,VLCS/LabelMe/person/ba41994bc1e743a1a376088d04534edf.jpg,4,0.9999259837084429,VLCS,0-2-3,1,850
76,VLCS/LabelMe/person/7f2f671c878e423a8e7d070d04e43a0f.jpg,4,0.9999254604059729,VLCS,0-2-3,1,850
77,VLCS/LabelMe/car/fecca04e59f8499ba93fc2b04811ce36.jpg,1,0.9999243819837194,VLCS,0-2-3,1,850
78,VLCS/LabelMe/chair/88f40e78c49046fd9956ff91f6328e1e.jpg,2,0.9999243628722856,VLCS,0-2-3,1,850
79,VLCS/LabelMe/car/c629f3a8a8104f03a54aab35359c4693.jpg,1,0.9999230381770199,VLCS,0-2-3,1,850
80,VLCS/LabelMe/car/81ddacd4f5bb4f849a41c42f33e9fd85.jpg,1,0.9999229568904384,VLCS,0-2-3,1,850
81,VLCS/LabelMe/car/b3dc0b83bf984301979f1d1d30cec646.jpg,1,0.9999227906728801,VLCS,0-2-3,1,850
82,VLCS/LabelMe/car/fc06be95fcad435eaaac8dba0156b398.jpg,1,0.9999227730740536,VLCS,0-2-3,1,850
83,VLCS/LabelMe/car/95d1ae7b39e049b58dba9e439c4bf393.jpg,1,0.9999227504621442,VLCS,0-2-3,1,850
84,VLCS/LabelMe/person/b132cf83bb7f412596f10b6810d2ae8b.jpg,4,0.9999227295383918,VLCS,0-2-3,1,850
85,VLCS/LabelMe/person/908ace085f9e4f259461646cb0d413de.jpg,4,0.9999223376482708,VLCS,0-2-3,1,850
86,VLCS/LabelMe/car/2d7107e12fb842b1a73da864b7d7d234.jpg,1,0.9999222678535042,VLCS,0-2-3,1,850
87,VLCS/LabelMe/chair/86fc2162b3894083997dd822aea328e9.jpg,2,0.9999219442173737,VLCS,0-2-3,1,850
88,VLCS/LabelMe/person/b8ae232033054f8983b246c88584ef14.jpg,4,0.9999212504048491,VLCS,0-2-3,1,850
89,VLCS/LabelMe/person/7c963051cc1749ea9fcb0c044c9f03b7.jpg,4,0.9999204528589074,VLCS,0-2-3,1,850
90,VLCS/LabelMe/bird/2add714a25784b5a8745a77818688449.jpg,0,0.9999201946820852,VLCS,0-2-3,1,850
91,VLCS/LabelMe/chair/6d899bff378c4b3490e22997fd1c183f.jpg,2,0.9999197703536916,VLCS,0-2-3,1,850
92,VLCS/LabelMe/car/1b36add25b664b6ebfb7e853f4f16077.jpg,1,0.9999196449376134,VLCS,0-2-3,1,850
93,VLCS/LabelMe/car/d32494905f2c42cca8c3fa9172792b17.jpg,1,0.9999195922780298,VLCS,0-2-3,1,850
94,VLCS/LabelMe/car/21f1f3a3acfe4b3f97af88a7dd0d26e7.jpg,1,0.9999193440769614,VLCS,0-2-3,1,850
95,VLCS/LabelMe/person/ca34a7bb095f44328652ef98d5500e26.jpg,4,0.9999177423528846,VLCS,0-2-3,1,850
96,VLCS/LabelMe/car/07f5b395e1ce4124889c83ba190b48d6.jpg,1,0.9999173435387994,VLCS,0-2-3,1,850
97,VLCS/LabelMe/person/649141e73062470483196e27aa66f999.jpg,4,0.9999168022456885,VLCS,0-2-3,1,850
98,VLCS/LabelMe/person/a6cf4bb921124569a6d3d1ee941668af.jpg,4,0.99991673827552,VLCS,0-2-3,1,850
99,VLCS/LabelMe/chair/e455a02b18f64ae59aac99761423d5aa.jpg,2,0.9999165808395227,VLCS,0-2-3,1,850
100,VLCS/LabelMe/person/bec82ff21be84357b627ae5dfb2a77cf.jpg,4,0.9999163651449825,VLCS,0-2-3,1,850
101,VLCS/LabelMe/bird/8e61ae29b4cd4482a4334b6fb6bf0c79.jpg,0,0.99991621107854,VLCS,0-2-3,1,850
102,VLCS/LabelMe/car/6b41d3c595414602b1db09f2a8b68852.jpg,1,0.9999148248875087,VLCS,0-2-3,1,850
103,VLCS/LabelMe/person/960c1c28e20d4803acc21e889275d074.jpg,4,0.9999148113222882,VLCS,0-2-3,1,850
104,VLCS/LabelMe/car/f5047e2753764adf9257696aacbb56c8.jpg,1,0.9999147682566808,VLCS,0-2-3,1,850
105,VLCS/LabelMe/car/9ce3f2b6cec74118a0cf01a518b8a864.jpg,1,0.9999146919853176,VLCS,0-2-3,1,850
106,VLCS/LabelMe/person/c2469f1171b24e06a9ec724b87e81353.jpg,4,0.9999142391373836,VLCS,0-2-3,1,850
107,VLCS/LabelMe/car/8ff8f902a59a426aae582eb7fad7c6ad.jpg,1,0.9999133320857558,VLCS,0-2-3,1,850
108,VLCS/LabelMe/person/fffed7e00f5b4b7c85f40df3a899eb58.jpg,4,0.9999124186152131,VLCS,0-2-3,1,850
109,VLCS/LabelMe/car/37459e007afe4446bf5550f6bcc59a79.jpg,1,0.999912413854626,VLCS,0-2-3,1,850
110,VLCS/LabelMe/car/8ef89ba4be9c4857adc590eb3d605fe0.jpg,1,0.9999124044997364,VLCS,0-2-3,1,850
111,VLCS/LabelMe/person/d5571480e9384380a2bdd931f36de014.jpg,4,0.9999123351421779,VLCS,0-2-3,1,850
112,VLCS/LabelMe/person/f2ad6f908e8648199f120f4533ab851f.jpg,4,0.9999119189340705,VLCS,0-2-3,1,850
113,VLCS/LabelMe/car/97613350c544401485692ed3417852a1.jpg,1,0.9999117446438643,VLCS,0-2-3,1,850
114,VLCS/LabelMe/car/532afead7eba41a183217006a552d69a.jpg,1,0.99991133814633,VLCS,0-2-3,1,850
115,VLCS/LabelMe/car/faf6486998364c9da0ce3ce92c80511c.jpg,1,0.9999112808895082,VLCS,0-2-3,1,850
116,VLCS/LabelMe/car/22ee055ce25f4338aa8c75001680d4a2.jpg,1,0.9999109760549877,VLCS,0-2-3,1,850
117,VLCS/LabelMe/dog/d652522c371547c9bfa523e4876d0d1b.jpg,3,0.9999094860897167,VLCS,0-2-3,1,850
118,VLCS/LabelMe/car/21047783218c4ba5ab2df476eb308417.jpg,1,0.9999093788254966,VLCS,0-2-3,1,850
119,VLCS/LabelMe/car/23abfde0a9aa41fda363ef891c1270e3.jpg,1,0.9999091057748647,VLCS,0-2-3,1,850
120,VLCS/LabelMe/car/c013fd04e6594ded9043715abeb96e29.jpg,1,0.9999090591314245,VLCS,0-2-3,1,850
121,VLCS/LabelMe/car/84b07535418c4640ba494036effd1bd3.jpg,1,0.9999085662713739,VLCS,0-2-3,1,850
122,VLCS/LabelMe/person/ed9d92f7d60d4c9082f987c6a467a441.jpg,4,0.999908456782395,VLCS,0-2-3,1,850
123,VLCS/LabelMe/person/dd5f91af26de4ab19684fc182ce40905.jpg,4,0.9999079815444644,VLCS,0-2-3,1,850
124,VLCS/LabelMe/person/d5b3d298868c463cb5d6f7071199706c.jpg,4,0.9999072028431675,VLCS,0-2-3,1,850
125,VLCS/LabelMe/car/0195108e66cc4bb681307294087bece9.jpg,1,0.9999071266219492,VLCS,0-2-3,1,850
126,VLCS/LabelMe/person/a3e67f999c2446e9b3a1ca47893eabc1.jpg,4,0.9999065712741223,VLCS,0-2-3,1,850
127,VLCS/LabelMe/person/b4a6a70d553b4cb6982cb1fbb65b41ab.jpg,4,0.999904499244963,VLCS,0-2-3,1,850
128,VLCS/LabelMe/chair/9d5c259b6c2f4da7ab4518cb8293e6b2.jpg,2,0.9999042779671893,VLCS,0-2-3,1,850
129,VLCS/LabelMe/car/d668ede634c3480abe44ece6cbc82c61.jpg,1,0.999904239165793,VLCS,0-2-3,1,850
130,VLCS/LabelMe/car/2ce84ba6768d4c90a4eff5db162b2cdf.jpg,1,0.9999040069423061,VLCS,0-2-3,1,850
131,VLCS/LabelMe/person/8c4bf839011c4e3daf13dc93f7654601.jpg,4,0.9999037448800587,VLCS,0-2-3,1,850
132,VLCS/LabelMe/person/c40e56ff90844e16b15c257b45a8a35a.jpg,4,0.9999032278359788,VLCS,0-2-3,1,850
133,VLCS/LabelMe/car/48a4cb4ec1ff4e92bc7291b0249aac14.jpg,1,0.9999026860244561,VLCS,0-2-3,1,850
134,VLCS/LabelMe/person/20af7155f7d84334885b2953a3dd5989.jpg,4,0.9999015268245365,VLCS,0-2-3,1,850
135,VLCS/LabelMe/person/ac5625a939be406ea5fcf8357511371d.jpg,4,0.9999015157434663,VLCS,0-2-3,1,850
136,VLCS/LabelMe/person/6a01b591b1b04232afe8e02999899abb.jpg,4,0.9999013352660173,VLCS,0-2-3,1,850
137,VLCS/LabelMe/person/089e864622b04904ba7fbbfe7f7fb444.jpg,4,0.9999013200231125,VLCS,0-2-3,1,850
138,VLCS/LabelMe/person/a885c224054b44cea4768c6657f2c30a.jpg,4,0.9999003495416371,VLCS,0-2-3,1,850
139,VLCS/LabelMe/person/3dd0ac08deef4f438fb2c21acc976965.jpg,4,0.9998998673643613,VLCS,0-2-3,1,850
140,VLCS/LabelMe/person/eb1bea16a9bc468791f335ff01a3182e.jpg,4,0.9998997269995562,VLCS,0-2-3,1,850
141,VLCS/LabelMe/chair/845a62d59bf243ae9a7d5d5fc5da3fd1.jpg,2,0.9998982944476272,VLCS,0-2-3,1,850
142,VLCS/LabelMe/car/b4277c71c9f845d88994266dc52a2577.jpg,1,0.9998982084834018,VLCS,0-2-3,1,850
143,VLCS/LabelMe/person/06fcac6df33740ce8832de96dd08f152.jpg,4,0.9998981651827268,VLCS,0-2-3,1,850
144,VLCS/LabelMe/car/a0e3a7a509a04df58568e5a26484478e.jpg,1,0.9998981060271714,VLCS,0-2-3,1,850
145,VLCS/LabelMe/person/b1cdd34b48bd4343b741acdf1b01a447.jpg,4,0.999897615045636,VLCS,0-2-3,1,850
146,VLCS/LabelMe/car/53d57fafb9f54f5395ccfd50722c8e4b.jpg,1,0.9998973861362284,VLCS,0-2-3,1,850
147,VLCS/LabelMe/person/adce3db6352543b4955858eccd5bec45.jpg,4,0.9998967191843084,VLCS,0-2-3,1,850
148,VLCS/LabelMe/person/b6541773947c47b19ebc717199e82826.jpg,4,0.9998963865547816,VLCS,0-2-3,1,850
149,VLCS/LabelMe/car/cd8380b81ff848c6a00c07241b8ec888.jpg,1,0.9998954753605536,VLCS,0-2-3,1,850
150,VLCS/LabelMe/person/68d3ce7a53954b0c804e45bbb5580d4d.jpg,4,0.9998950067517879,VLCS,0-2-3,1,850
151,VLCS/LabelMe/person/2a7b0ba738944c3e8ae1fe4680bd1013.jpg,4,0.9998938228296133,VLCS,0-2-3,1,850
152,VLCS/LabelMe/person/7e93a7e5f37d49d981da72e88eb14507.jpg,4,0.9998934130001196,VLCS,0-2-3,1,850
153,VLCS/LabelMe/person/ae4f2291522845fc901772e5dacbcbbf.jpg,4,0.9998933462027383,VLCS,0-2-3,1,850
154,VLCS/LabelMe/car/a0bdb858e1b24d6abbf231c1b89039d9.jpg,1,0.999892396577387,VLCS,0-2-3,1,850
155,VLCS/LabelMe/person/0b121bb79823402da1427c22aae07f61.jpg,4,0.9998921399581742,VLCS,0-2-3,1,850
156,VLCS/LabelMe/car/10742d2cc34144d79c2a03cfd6395cd5.jpg,1,0.9998920931502446,VLCS,0-2-3,1,850
157,VLCS/LabelMe/car/7ef6a7ebe86449dabd8053b38f2eaf70.jpg,1,0.9998918949949348,VLCS,0-2-3,1,850
158,VLCS/LabelMe/car/b0f5bdaf151b44aaaf338918948e5482.jpg,1,0.9998916137208264,VLCS,0-2-3,1,850
159,VLCS/LabelMe/person/c60575d6886e4d2cafc32ab5f542a677.jpg,4,0.9998915411420263,VLCS,0-2-3,1,850
160,VLCS/LabelMe/person/99b3b10bac9b44f79f439f7536c836b7.jpg,4,0.9998900026695814,VLCS,0-2-3,1,850
161,VLCS/LabelMe/person/4f59a529971f402482092e6f8dfca36b.jpg,4,0.9998896342043423,VLCS,0-2-3,1,850
162,VLCS/LabelMe/car/8837b1bef3a94c66a5fb26e75dd4f0b9.jpg,1,0.9998884884286413,VLCS,0-2-3,1,850
163,VLCS/LabelMe/person/f121121a27fb4e92982b45a24ac7b88d.jpg,4,0.9998881308939762,VLCS,0-2-3,1,850
164,VLCS/LabelMe/person/41bb68ab3f2142e1a960e87bac34c885.jpg,4,0.9998879245015321,VLCS,0-2-3,1,850
165,VLCS/LabelMe/person/33b1015d31554a7bbacda31f97aa667e.jpg,4,0.9998876313978117,VLCS,0-2-3,1,850
166,VLCS/LabelMe/person/be4b58e0c2454b4b94390026821f52b8.jpg,4,0.9998873316187717,VLCS,0-2-3,1,850
167,VLCS/LabelMe/car/aa224fed89bf4f85893e9fa6d6695a47.jpg,1,0.9998871243976828,VLCS,0-2-3,1,850
168,VLCS/LabelMe/person/31c6d53d657c47d1a1892ffaa4034cb1.jpg,4,0.9998870604447336,VLCS,0-2-3,1,850
169,VLCS/LabelMe/person/7aefc5e336b54658bbbf699076813739.jpg,4,0.9998868652399019,VLCS,0-2-3,1,850
170,VLCS/LabelMe/car/5083ef132a1440eca60492ab48c2e402.jpg,1,0.999886821863223,VLCS,0-2-3,1,850
171,VLCS/LabelMe/person/56cd7b6586d94c70b42862e60e1f6178.jpg,4,0.9998861833239754,VLCS,0-2-3,1,850
172,VLCS/LabelMe/car/991532cbe55540a6a9f42964ada74a15.jpg,1,0.9998859485452122,VLCS,0-2-3,1,850
173,VLCS/LabelMe/car/164d3a1800ea467ea1f1a446a2077a7e.jpg,1,0.9998858453983532,VLCS,0-2-3,1,850
174,VLCS/LabelMe/car/4450984d4811487382b948aeddc025f3.jpg,1,0.9998850700234948,VLCS,0-2-3,1,850
175,VLCS/LabelMe/person/150b3bb1b9c94f84866ef4620e27ef79.jpg,4,0.9998847883532721,VLCS,0-2-3,1,850
176,VLCS/LabelMe/person/a78d2acebd2946a38046890c797192bf.jpg,4,0.9998847154919184,VLCS,0-2-3,1,850
177,VLCS/LabelMe/car/67a3b75723bf4683a03cc3b9bf10a658.jpg,1,0.999884680968354,VLCS,0-2-3,1,850
178,VLCS/LabelMe/person/7825637028c546218ee75a07778f8b0e.jpg,4,0.9998845604947686,VLCS,0-2-3,1,850
179,VLCS/LabelMe/car/48fc20c064d84efd844bb87bf3e2a72b.jpg,1,0.999884051913765,VLCS,0-2-3,1,850
180,VLCS/LabelMe/car/ed9fb7f08ca142cb9285de9ac55eafa8.jpg,1,0.9998839607733215,VLCS,0-2-3,1,850
181,VLCS/LabelMe/car/e4e86ee6614842568e13c857849134bf.jpg,1,0.9998838931459929,VLCS,0-2-3,1,850
182,VLCS/LabelMe/person/8a265aacfec9467f896948ad6dfb6331.jpg,4,0.999883789470247,VLCS,0-2-3,1,850
183,VLCS/LabelMe/person/1f54991a8797474ba2437fbbd1edffb8.jpg,4,0.9998830468696132,VLCS,0-2-3,1,850
184,VLCS/LabelMe/car/bf47e76329604e39a11e0c57cb1efc2c.jpg,1,0.9998830043719547,VLCS,0-2-3,1,850
185,VLCS/LabelMe/person/95376d5bb54242b9ba62d3f3c1ab775e.jpg,4,0.9998827195410274,VLCS,0-2-3,1,850
186,VLCS/LabelMe/person/fde3ecb726eb475b87e032e54f82354f.jpg,4,0.9998827018698857,VLCS,0-2-3,1,850
187,VLCS/LabelMe/person/b8d2090fa5614b7faff12a24a359c493.jpg,4,0.9998821812817261,VLCS,0-2-3,1,850
188,VLCS/LabelMe/car/c0c7fc4d014849dfa3e9e933cb5e7f0b.jpg,1,0.9998818292216665,VLCS,0-2-3,1,850
189,VLCS/LabelMe/person/5929564022a1407a82859a6a873fb6ca.jpg,4,0.9998814354156138,VLCS,0-2-3,1,850
190,VLCS/LabelMe/person/815e1c178e69401dbd74b6ce723c9d12.jpg,4,0.9998813921062656,VLCS,0-2-3,1,850
191,VLCS/LabelMe/car/d5d77f96821a4765b9a1d38d35373159.jpg,1,0.9998813893918375,VLCS,0-2-3,1,850
192,VLCS/LabelMe/car/fbb227b9c7c74d9ca08fab073eec90ef.jpg,1,0.9998807626244749,VLCS,0-2-3,1,850
193,VLCS/LabelMe/person/b5441f26339e48dfa416d928ce3b9cf3.jpg,4,0.9998805364883085,VLCS,0-2-3,1,850
194,VLCS/LabelMe/person/379ec7fe4f4c407eacdee3c7fe97b008.jpg,4,0.9998800972213643,VLCS,0-2-3,1,850
195,VLCS/LabelMe/car/22171bf179ec4399991e1a2733063458.jpg,1,0.9998799671525603,VLCS,0-2-3,1,850
196,VLCS/LabelMe/person/25208933e9b14ed3991b250ac4e5c55d.jpg,4,0.9998793150345232,VLCS,0-2-3,1,850
197,VLCS/LabelMe/car/1d46391c1d5a47de8e3a47adb2975def.jpg,1,0.9998788951836775,VLCS,0-2-3,1,850
198,VLCS/LabelMe/chair/492424892bb244adaad4066f321775ce.jpg,2,0.999878644562875,VLCS,0-2-3,1,850
199,VLCS/LabelMe/person/0c1b09e2d0dc4777ae9686d379432b53.jpg,4,0.9998781450179681,VLCS,0-2-3,1,850
200,VLCS/LabelMe/car/863a6bd5177f4319a0513323f09ed368.jpg,1,0.9998781028315907,VLCS,0-2-3,1,850
201,VLCS/LabelMe/car/5a2d555cf94d4000a275441d5a42a06a.jpg,1,0.9998778641982479,VLCS,0-2-3,1,850
202,VLCS/LabelMe/car/8e48360a06a149d7bedc25d90fe9e076.jpg,1,0.9998768751670186,VLCS,0-2-3,1,850
203,VLCS/LabelMe/person/758662e5e9444a0c967d3ceb445c0289.jpg,4,0.9998764133651985,VLCS,0-2-3,1,850
204,VLCS/LabelMe/person/a943902f57004e25bf15c2eb60b9bd45.jpg,4,0.9998761879546111,VLCS,0-2-3,1,850
205,VLCS/LabelMe/car/5707bb35db03453d97e55b5e3af6c091.jpg,1,0.999876086970661,VLCS,0-2-3,1,850
206,VLCS/LabelMe/car/a82313af5564473ea34a3ea266291998.jpg,1,0.999875414012482,VLCS,0-2-3,1,850
207,VLCS/LabelMe/dog/8fcd77f8ade04d51b37d400e68a0381d.jpg,3,0.999875278982963,VLCS,0-2-3,1,850
208,VLCS/LabelMe/car/203d5129010a42ab9c9a48e35bc65b2a.jpg,1,0.9998752688736398,VLCS,0-2-3,1,850
