rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
27,terra_incognita/location_46/opossum/59e91c37-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999904241371922,TerraIncognita,0-1-2,3,5250
28,terra_incognita/location_46/opossum/59bac9af-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999903589684703,TerraIncognita,0-1-2,3,5250
29,terra_incognita/location_46/raccoon/5a116d0c-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999901698305498,TerraIncognita,0-1-2,3,5250
30,terra_incognita/location_46/opossum/597cd6c7-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999895048141052,TerraIncognita,0-1-2,3,5250
31,terra_incognita/location_46/rabbit/5a09693f-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999892854299368,TerraIncognita,0-1-2,3,5250
32,terra_incognita/location_46/empty/5a2176f4-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999891960184097,TerraIncognita,0-1-2,3,5250
33,terra_incognita/location_46/rabbit/59c17a2b-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999891898449289,TerraIncognita,0-1-2,3,5250
34,terra_incognita/location_46/opossum/59f9455c-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999889189925678,TerraIncognita,0-1-2,3,5250
35,terra_incognita/location_46/opossum/5975144b-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999988776649934,TerraIncognita,0-1-2,3,5250
36,terra_incognita/location_46/empty/59f79910-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999887051821841,TerraIncognita,0-1-2,3,5250
37,terra_incognita/location_46/coyote/5a116b92-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999886941144799,TerraIncognita,0-1-2,3,5250
38,terra_incognita/location_46/rabbit/59f79be1-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999885722946285,TerraIncognita,0-1-2,3,5250
39,terra_incognita/location_46/empty/599fbd5f-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999884169959716,TerraIncognita,0-1-2,3,5250
40,terra_incognita/location_46/raccoon/5a17e040-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.999988050547153,TerraIncognita,0-1-2,3,5250
41,terra_incognita/location_46/rabbit/59da8c35-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999879474405572,TerraIncognita,0-1-2,3,5250
42,terra_incognita/location_46/empty/59aad9be-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999878080682932,TerraIncognita,0-1-2,3,5250
43,terra_incognita/location_46/bird/599d7c8c-23d2-11e8-a6a3-ec086b02610b.jpg,0,0.9999876920873543,TerraIncognita,0-1-2,3,5250
44,terra_incognita/location_46/opossum/59cb3857-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999876235019988,TerraIncognita,0-1-2,3,5250
45,terra_incognita/location_46/rabbit/59b2e9cb-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999871789703489,TerraIncognita,0-1-2,3,5250
46,terra_incognita/location_46/opossum/5984967a-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999868297188328,TerraIncognita,0-1-2,3,5250
47,terra_incognita/location_46/raccoon/59d27e9f-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.999986797865913,TerraIncognita,0-1-2,3,5250
48,terra_incognita/location_46/bobcat/5a230f6e-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999864585361089,TerraIncognita,0-1-2,3,5250
49,terra_incognita/location_46/raccoon/5998ce53-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999863644553686,TerraIncognita,0-1-2,3,5250
50,terra_incognita/location_46/bobcat/59b4844b-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999860350839134,TerraIncognita,0-1-2,3,5250
51,terra_incognita/location_46/empty/59894425-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999856115690704,TerraIncognita,0-1-2,3,5250
52,terra_incognita/location_46/bobcat/5a1fe7b0-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.999985443881055,TerraIncognita,0-1-2,3,5250
53,terra_incognita/location_46/coyote/59973d93-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999852134039546,TerraIncognita,0-1-2,3,5250
54,terra_incognita/location_46/opossum/59d41921-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999850544366645,TerraIncognita,0-1-2,3,5250
55,terra_incognita/location_46/coyote/5a096981-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999850445988673,TerraIncognita,0-1-2,3,5250
56,terra_incognita/location_46/empty/599a5b30-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999848366617545,TerraIncognita,0-1-2,3,5250
57,terra_incognita/location_46/bobcat/5971f914-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999847992638101,TerraIncognita,0-1-2,3,5250
58,terra_incognita/location_46/raccoon/59a17c1a-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999846865156587,TerraIncognita,0-1-2,3,5250
59,terra_incognita/location_46/opossum/5a21773b-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999846378807806,TerraIncognita,0-1-2,3,5250
60,terra_incognita/location_46/raccoon/5a0c9b8d-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999842237884958,TerraIncognita,0-1-2,3,5250
61,terra_incognita/location_46/coyote/59e10423-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999841740009899,TerraIncognita,0-1-2,3,5250
62,terra_incognita/location_46/coyote/596d65eb-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.999984118120281,TerraIncognita,0-1-2,3,5250
63,terra_incognita/location_46/rabbit/59ac6cc7-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999839587177974,TerraIncognita,0-1-2,3,5250
64,terra_incognita/location_46/rabbit/5a2e128a-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999838126346865,TerraIncognita,0-1-2,3,5250
65,terra_incognita/location_46/coyote/59cf4604-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999835756064781,TerraIncognita,0-1-2,3,5250
66,terra_incognita/location_46/dog/59f2c281-23d2-11e8-a6a3-ec086b02610b.jpg,4,0.9999835622402774,TerraIncognita,0-1-2,3,5250
67,terra_incognita/location_46/raccoon/59ccd358-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.999983560390404,TerraIncognita,0-1-2,3,5250
68,terra_incognita/location_46/coyote/5992934a-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999834871536459,TerraIncognita,0-1-2,3,5250
69,terra_incognita/location_46/coyote/59ffbc1a-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.999983465722992,TerraIncognita,0-1-2,3,5250
70,terra_incognita/location_46/bobcat/599a5c11-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999834037015778,TerraIncognita,0-1-2,3,5250
71,terra_incognita/location_46/bobcat/59e4407b-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.999983382653893,TerraIncognita,0-1-2,3,5250
72,terra_incognita/location_46/empty/5a2e1401-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999832944365012,TerraIncognita,0-1-2,3,5250
73,terra_incognita/location_46/bird/59c31ab8-23d2-11e8-a6a3-ec086b02610b.jpg,0,0.9999831020488186,TerraIncognita,0-1-2,3,5250
74,terra_incognita/location_46/raccoon/59673585-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999830211687228,TerraIncognita,0-1-2,3,5250
75,terra_incognita/location_46/bobcat/59ccd2d0-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999830175089365,TerraIncognita,0-1-2,3,5250
76,terra_incognita/location_46/raccoon/5a24aa4f-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999829894027238,TerraIncognita,0-1-2,3,5250
77,terra_incognita/location_46/bobcat/59973da3-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999829288997827,TerraIncognita,0-1-2,3,5250
78,terra_incognita/location_46/opossum/59fe239a-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999829212627587,TerraIncognita,0-1-2,3,5250
79,terra_incognita/location_46/coyote/59a49bc7-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.999982894775419,TerraIncognita,0-1-2,3,5250
80,terra_incognita/location_46/empty/59c4c1c1-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999827100900809,TerraIncognita,0-1-2,3,5250
81,terra_incognita/location_46/coyote/5a04953d-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999826571961681,TerraIncognita,0-1-2,3,5250
82,terra_incognita/location_46/coyote/59641f62-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999825243440368,TerraIncognita,0-1-2,3,5250
83,terra_incognita/location_46/empty/5a0fced8-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999823941684012,TerraIncognita,0-1-2,3,5250
84,terra_incognita/location_46/raccoon/59af9949-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999822985765866,TerraIncognita,0-1-2,3,5250
85,terra_incognita/location_46/bobcat/5a0c9b03-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999822681137926,TerraIncognita,0-1-2,3,5250
86,terra_incognita/location_46/opossum/59e2a2bb-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999822287710357,TerraIncognita,0-1-2,3,5250
87,terra_incognita/location_46/coyote/59973c62-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999821977127562,TerraIncognita,0-1-2,3,5250
88,terra_incognita/location_46/bobcat/59ddc0cc-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999821945207411,TerraIncognita,0-1-2,3,5250
89,terra_incognita/location_46/empty/5987b312-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999821284809507,TerraIncognita,0-1-2,3,5250
90,terra_incognita/location_46/bobcat/5998ce6e-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999820400296028,TerraIncognita,0-1-2,3,5250
91,terra_incognita/location_46/opossum/599be78a-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999818946644203,TerraIncognita,0-1-2,3,5250
92,terra_incognita/location_46/raccoon/59d7517f-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999817208793557,TerraIncognita,0-1-2,3,5250
93,terra_incognita/location_46/opossum/598ad0c0-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999817017289852,TerraIncognita,0-1-2,3,5250
94,terra_incognita/location_46/opossum/59a17bc0-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999814810767599,TerraIncognita,0-1-2,3,5250
95,terra_incognita/location_46/opossum/5a24a808-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999814481279495,TerraIncognita,0-1-2,3,5250
96,terra_incognita/location_46/bobcat/59df5bb8-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999813415998067,TerraIncognita,0-1-2,3,5250
97,terra_incognita/location_46/bobcat/59ccd1d9-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999813342317584,TerraIncognita,0-1-2,3,5250
98,terra_incognita/location_46/raccoon/59941ef4-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999812366252483,TerraIncognita,0-1-2,3,5250
99,terra_incognita/location_46/opossum/5a0fd221-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999811542946572,TerraIncognita,0-1-2,3,5250
100,terra_incognita/location_46/empty/59c1792a-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999809046555949,TerraIncognita,0-1-2,3,5250
101,terra_incognita/location_46/raccoon/59edf276-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999808799827987,TerraIncognita,0-1-2,3,5250
102,terra_incognita/location_46/empty/5987b36f-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999808718304987,TerraIncognita,0-1-2,3,5250
103,terra_incognita/location_46/cat/5a049639-23d2-11e8-a6a3-ec086b02610b.jpg,2,0.9999804407547872,TerraIncognita,0-1-2,3,5250
104,terra_incognita/location_46/coyote/59ef8c2b-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.999980318102827,TerraIncognita,0-1-2,3,5250
105,terra_incognita/location_46/opossum/5a2964c3-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999802447268262,TerraIncognita,0-1-2,3,5250
106,terra_incognita/location_46/empty/59894504-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999802056523255,TerraIncognita,0-1-2,3,5250
107,terra_incognita/location_46/empty/59b93745-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999798772352693,TerraIncognita,0-1-2,3,5250
108,terra_incognita/location_46/coyote/5965ab31-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999797615711618,TerraIncognita,0-1-2,3,5250
109,terra_incognita/location_46/opossum/59f4617d-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999797557608836,TerraIncognita,0-1-2,3,5250
110,terra_incognita/location_46/raccoon/59a94d1f-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999797417591794,TerraIncognita,0-1-2,3,5250
111,terra_incognita/location_46/bobcat/59be4215-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999796160070862,TerraIncognita,0-1-2,3,5250
112,terra_incognita/location_46/empty/599a5969-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999795624398881,TerraIncognita,0-1-2,3,5250
113,terra_incognita/location_46/raccoon/59e77e0a-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999795329882175,TerraIncognita,0-1-2,3,5250
114,terra_incognita/location_46/raccoon/59bca354-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.99997940810046,TerraIncognita,0-1-2,3,5250
115,terra_incognita/location_46/rabbit/59b7a8a3-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999793806681684,TerraIncognita,0-1-2,3,5250
116,terra_incognita/location_46/empty/59ef8bcd-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999793568810189,TerraIncognita,0-1-2,3,5250
117,terra_incognita/location_46/bobcat/5a0492ed-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999792436503879,TerraIncognita,0-1-2,3,5250
118,terra_incognita/location_46/raccoon/59bac76b-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999791729633097,TerraIncognita,0-1-2,3,5250
119,terra_incognita/location_46/bobcat/59b7a902-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999788009456367,TerraIncognita,0-1-2,3,5250
120,terra_incognita/location_46/opossum/59bca70d-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999787890751909,TerraIncognita,0-1-2,3,5250
121,terra_incognita/location_46/opossum/5a1fe597-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999785999967429,TerraIncognita,0-1-2,3,5250
122,terra_incognita/location_46/empty/59dc2584-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999785528836573,TerraIncognita,0-1-2,3,5250
123,terra_incognita/location_46/raccoon/59ac6c20-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.999978458695333,TerraIncognita,0-1-2,3,5250
124,terra_incognita/location_46/raccoon/59dc262b-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.999978382737716,TerraIncognita,0-1-2,3,5250
125,terra_incognita/location_46/raccoon/5a14a3db-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999783596567905,TerraIncognita,0-1-2,3,5250
126,terra_incognita/location_46/bobcat/59bfde71-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.999978269987794,TerraIncognita,0-1-2,3,5250
127,terra_incognita/location_46/bobcat/59cb3a6f-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999782293952042,TerraIncognita,0-1-2,3,5250
128,terra_incognita/location_46/rabbit/59b93ae6-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999781826522254,TerraIncognita,0-1-2,3,5250
129,terra_incognita/location_46/opossum/59910574-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999781115458842,TerraIncognita,0-1-2,3,5250
130,terra_incognita/location_46/raccoon/59d0e1ed-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999779642456332,TerraIncognita,0-1-2,3,5250
131,terra_incognita/location_46/empty/5a2e1442-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999779633419926,TerraIncognita,0-1-2,3,5250
132,terra_incognita/location_46/rabbit/597fedb6-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999778201849083,TerraIncognita,0-1-2,3,5250
133,terra_incognita/location_46/rabbit/59a30d7c-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999778181330838,TerraIncognita,0-1-2,3,5250
134,terra_incognita/location_46/empty/59f46309-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999778176888493,TerraIncognita,0-1-2,3,5250
135,terra_incognita/location_46/rabbit/59e2a208-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999778148328444,TerraIncognita,0-1-2,3,5250
136,terra_incognita/location_46/raccoon/5a07cd42-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999778113416722,TerraIncognita,0-1-2,3,5250
137,terra_incognita/location_46/opossum/59e2a2aa-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999777048411173,TerraIncognita,0-1-2,3,5250
138,terra_incognita/location_46/opossum/59d7520e-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999776838245139,TerraIncognita,0-1-2,3,5250
139,terra_incognita/location_46/bobcat/59af9749-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999776808022811,TerraIncognita,0-1-2,3,5250
140,terra_incognita/location_46/coyote/5995afd6-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999774928798775,TerraIncognita,0-1-2,3,5250
141,terra_incognita/location_46/bobcat/59a30d0f-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.99997736813021,TerraIncognita,0-1-2,3,5250
142,terra_incognita/location_46/raccoon/597fee6c-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.999977320078804,TerraIncognita,0-1-2,3,5250
143,terra_incognita/location_46/bobcat/599be809-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999772176957402,TerraIncognita,0-1-2,3,5250
144,terra_incognita/location_46/opossum/598c5c87-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999771734178118,TerraIncognita,0-1-2,3,5250
145,terra_incognita/location_46/opossum/59cb397e-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999771432919372,TerraIncognita,0-1-2,3,5250
146,terra_incognita/location_46/bobcat/5a1e5320-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999771338081198,TerraIncognita,0-1-2,3,5250
147,terra_incognita/location_46/opossum/5a27d9d3-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999770258960872,TerraIncognita,0-1-2,3,5250
148,terra_incognita/location_46/raccoon/59c669b9-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999769119049131,TerraIncognita,0-1-2,3,5250
149,terra_incognita/location_46/raccoon/596d63c7-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999768093601509,TerraIncognita,0-1-2,3,5250
150,terra_incognita/location_46/opossum/5a1e52ea-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999766597305246,TerraIncognita,0-1-2,3,5250
151,terra_incognita/location_46/opossum/5a116b81-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999976558457882,TerraIncognita,0-1-2,3,5250
152,terra_incognita/location_46/raccoon/59bfdea4-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999765415066111,TerraIncognita,0-1-2,3,5250
153,terra_incognita/location_46/opossum/596d63e3-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999764809591533,TerraIncognita,0-1-2,3,5250
154,terra_incognita/location_46/bobcat/597cd51b-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999764427989675,TerraIncognita,0-1-2,3,5250
155,terra_incognita/location_46/bobcat/59817955-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999763975102386,TerraIncognita,0-1-2,3,5250
156,terra_incognita/location_46/opossum/5971f8f2-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999762836809685,TerraIncognita,0-1-2,3,5250
157,terra_incognita/location_46/opossum/5a1e5108-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999762496857314,TerraIncognita,0-1-2,3,5250
158,terra_incognita/location_46/rabbit/59b613df-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999762215610298,TerraIncognita,0-1-2,3,5250
159,terra_incognita/location_46/bobcat/596ef148-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999761680527663,TerraIncognita,0-1-2,3,5250
160,terra_incognita/location_46/raccoon/59973ec1-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999760830830942,TerraIncognita,0-1-2,3,5250
161,terra_incognita/location_46/bobcat/59c4c1ac-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.999975765530462,TerraIncognita,0-1-2,3,5250
162,terra_incognita/location_46/bobcat/59ddc35a-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999757633116823,TerraIncognita,0-1-2,3,5250
163,terra_incognita/location_46/bobcat/599fbf55-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999757138449358,TerraIncognita,0-1-2,3,5250
164,terra_incognita/location_46/coyote/5a0e37f2-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999756157710914,TerraIncognita,0-1-2,3,5250
165,terra_incognita/location_46/raccoon/59bca5fc-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999756123990216,TerraIncognita,0-1-2,3,5250
166,terra_incognita/location_46/raccoon/5a27d89f-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.999975415198448,TerraIncognita,0-1-2,3,5250
167,terra_incognita/location_46/opossum/599fbd92-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999753739704957,TerraIncognita,0-1-2,3,5250
168,terra_incognita/location_46/opossum/5a130982-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999752043466029,TerraIncognita,0-1-2,3,5250
169,terra_incognita/location_46/rabbit/5a096b67-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999751113843375,TerraIncognita,0-1-2,3,5250
170,terra_incognita/location_46/empty/59b130b5-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999750652957348,TerraIncognita,0-1-2,3,5250
171,terra_incognita/location_46/raccoon/59f94570-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999749708096798,TerraIncognita,0-1-2,3,5250
172,terra_incognita/location_46/bobcat/59d5b71d-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999749250585935,TerraIncognita,0-1-2,3,5250
173,terra_incognita/location_46/empty/59bac904-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999749161136382,TerraIncognita,0-1-2,3,5250
174,terra_incognita/location_46/coyote/59e2a259-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999748267764799,TerraIncognita,0-1-2,3,5250
175,terra_incognita/location_46/raccoon/5a217752-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999747911737653,TerraIncognita,0-1-2,3,5250
176,terra_incognita/location_46/opossum/5989429a-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999747483455068,TerraIncognita,0-1-2,3,5250
177,terra_incognita/location_46/opossum/59e103fe-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999974615962237,TerraIncognita,0-1-2,3,5250
