rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
18,VLCS/LabelMe/car/1126abcf0923484ab0ed5688a673d79e.jpg,1,0.9999689654297208,VLCS,0-2-3,1,2000
19,VLCS/LabelMe/person/2bbd7e180a9e4f29b3227fdf800746d5.jpg,4,0.9999685315671925,VLCS,0-2-3,1,2000
20,VLCS/LabelMe/car/b8fb46c98a7c4034a166760e4c2bc663.jpg,1,0.999967682751028,VLCS,0-2-3,1,2000
21,VLCS/LabelMe/dog/a58e2f3ab38142cfbb1e178dc771d1f8.jpg,3,0.9999670957103226,VLCS,0-2-3,1,2000
22,VLCS/LabelMe/car/42e901b860374b8cbdab6509593bf419.jpg,1,0.9999665766680185,VLCS,0-2-3,1,2000
23,VLCS/LabelMe/person/1667d48b58594d49949b3b69e8a977ca.jpg,4,0.9999664172702201,VLCS,0-2-3,1,2000
24,VLCS/LabelMe/car/9ebc068083474e2a9479057107b1e641.jpg,1,0.9999663251978476,VLCS,0-2-3,1,2000
25,VLCS/LabelMe/person/ff28f54800384a209529fb6d841cf19d.jpg,4,0.9999656652360625,VLCS,0-2-3,1,2000
26,VLCS/LabelMe/car/9ce3f2b6cec74118a0cf01a518b8a864.jpg,1,0.9999647804770163,VLCS,0-2-3,1,2000
27,VLCS/LabelMe/car/d5d77f96821a4765b9a1d38d35373159.jpg,1,0.9999645797299253,VLCS,0-2-3,1,2000
28,VLCS/LabelMe/car/8e48360a06a149d7bedc25d90fe9e076.jpg,1,0.9999644450372263,VLCS,0-2-3,1,2000
29,VLCS/LabelMe/car/533e5f720ffa46e9901e66f090b82700.jpg,1,0.9999637048510938,VLCS,0-2-3,1,2000
30,VLCS/LabelMe/car/72755c96a86642c7bf2d1d0609ab9573.jpg,1,0.999963163775712,VLCS,0-2-3,1,2000
31,VLCS/LabelMe/car/ee2d9476d0e040e5afb5981fb6fc5c4c.jpg,1,0.9999624362347475,VLCS,0-2-3,1,2000
32,VLCS/LabelMe/person/54acb3ec4dbc42d3bcff926091dbadd1.jpg,4,0.9999619613718931,VLCS,0-2-3,1,2000
33,VLCS/LabelMe/car/f5047e2753764adf9257696aacbb56c8.jpg,1,0.9999614282356207,VLCS,0-2-3,1,2000
34,VLCS/LabelMe/person/efa6dcb6771c4160b251ca7eb168b9b4.jpg,4,0.9999609195423087,VLCS,0-2-3,1,2000
35,VLCS/LabelMe/car/4e83f6c327504c6fa1e6dd95201bac76.jpg,1,0.9999605578646124,VLCS,0-2-3,1,2000
36,VLCS/LabelMe/person/4230c86f5c1640e291f517011634c569.jpg,4,0.9999594208277645,VLCS,0-2-3,1,2000
37,VLCS/LabelMe/car/dd4d51c537ba48b5b07dd3bdec6f749d.jpg,1,0.9999590418434304,VLCS,0-2-3,1,2000
38,VLCS/LabelMe/person/0b2e1b3e3b3746a893b1066a5f9eb98e.jpg,4,0.9999587227435679,VLCS,0-2-3,1,2000
39,VLCS/LabelMe/person/0f5546647a4d48ad90622f4151e63eb4.jpg,4,0.9999584170624094,VLCS,0-2-3,1,2000
40,VLCS/LabelMe/car/046e61e352bf4631babfa0716db38f96.jpg,1,0.9999583709578412,VLCS,0-2-3,1,2000
41,VLCS/LabelMe/person/b8ced9b55d0f472aba1e487d8eebdb14.jpg,4,0.9999578796660273,VLCS,0-2-3,1,2000
42,VLCS/LabelMe/person/47bc3745734348bca40f1f5578e4bd81.jpg,4,0.9999569211327903,VLCS,0-2-3,1,2000
43,VLCS/LabelMe/car/d99e4697793343558e50fcb992ad5941.jpg,1,0.9999568845959059,VLCS,0-2-3,1,2000
44,VLCS/LabelMe/car/bf47e76329604e39a11e0c57cb1efc2c.jpg,1,0.9999567636268956,VLCS,0-2-3,1,2000
45,VLCS/LabelMe/person/d5e807e7d07648528b8472dd7a624e18.jpg,4,0.9999560491816787,VLCS,0-2-3,1,2000
46,VLCS/LabelMe/car/d68a62db45814c6c999100385a7764e6.jpg,1,0.9999559388123452,VLCS,0-2-3,1,2000
47,VLCS/LabelMe/person/7465b8d1eabf4461a475dd7f5774eb36.jpg,4,0.9999553600679015,VLCS,0-2-3,1,2000
48,VLCS/LabelMe/car/9ad186ecc3304392bee43fcb93b5bc9b.jpg,1,0.9999544728918093,VLCS,0-2-3,1,2000
49,VLCS/LabelMe/person/f27363e5f6274b45b7e11020deeeb3ce.jpg,4,0.9999543678341765,VLCS,0-2-3,1,2000
50,VLCS/LabelMe/person/5721e455ffbc454fa8411d3af115947c.jpg,4,0.9999525975394516,VLCS,0-2-3,1,2000
51,VLCS/LabelMe/car/0337eef9b0e441f89ac81151a1d05242.jpg,1,0.9999521230662791,VLCS,0-2-3,1,2000
52,VLCS/LabelMe/bird/0273a0f2d11f4b7b943e59b2bd3ce92c.jpg,0,0.9999520126780105,VLCS,0-2-3,1,2000
53,VLCS/LabelMe/car/e59eb8d8998d403496fced1f7cd8b13b.jpg,1,0.99995020584772,VLCS,0-2-3,1,2000
54,VLCS/LabelMe/person/9bdb2bf653114cdd89084135de691de4.jpg,4,0.9999495877289064,VLCS,0-2-3,1,2000
55,VLCS/LabelMe/car/e8b2fd5e313e41bab1a9f751bf7cc197.jpg,1,0.9999493300666181,VLCS,0-2-3,1,2000
56,VLCS/LabelMe/car/16e12f4f559840a39f4ceda5e4afd1bd.jpg,1,0.9999487213746345,VLCS,0-2-3,1,2000
57,VLCS/LabelMe/car/db004f6dc56442c0bacc32c82a5c2775.jpg,1,0.9999484047969897,VLCS,0-2-3,1,2000
58,VLCS/LabelMe/person/e09ab360407b4a5ea87c34f9908f0b94.jpg,4,0.9999477138368592,VLCS,0-2-3,1,2000
59,VLCS/LabelMe/person/0c12081e242c4cc5bb5279bb67e2b653.jpg,4,0.9999472301521336,VLCS,0-2-3,1,2000
60,VLCS/LabelMe/person/39d1b76072fa4663925e5f30122f98ee.jpg,4,0.9999470143818495,VLCS,0-2-3,1,2000
61,VLCS/LabelMe/car/c6cb08179d594e41bad9b461310ddb0d.jpg,1,0.9999466705372709,VLCS,0-2-3,1,2000
62,VLCS/LabelMe/chair/7e80f0cb8adb49b78450875dbcbfff79.jpg,2,0.9999465352919382,VLCS,0-2-3,1,2000
63,VLCS/LabelMe/car/ce1b988451dc4906ad1c54b0dc8fe696.jpg,1,0.9999458195551942,VLCS,0-2-3,1,2000
64,VLCS/LabelMe/person/d566939a7560465e99ed6459287330d9.jpg,4,0.9999455381681178,VLCS,0-2-3,1,2000
65,VLCS/LabelMe/person/ed93c6b3c0584d64ab0ea70e4b695830.jpg,4,0.9999452924776023,VLCS,0-2-3,1,2000
66,VLCS/LabelMe/car/94162731cb004214a8825497bd265c96.jpg,1,0.999945150442492,VLCS,0-2-3,1,2000
67,VLCS/LabelMe/person/b39ced8be9c84fcd827bdcace4a47055.jpg,4,0.9999448348142104,VLCS,0-2-3,1,2000
68,VLCS/LabelMe/car/ddf7d2783ed6460b99303d55fdebc62a.jpg,1,0.9999444534183569,VLCS,0-2-3,1,2000
69,VLCS/LabelMe/car/4dba0e8689ee4d8fba67b60c40be458c.jpg,1,0.9999440709858677,VLCS,0-2-3,1,2000
70,VLCS/LabelMe/car/6aeb03d874334990adc19f2a8d08ca88.jpg,1,0.9999438124617873,VLCS,0-2-3,1,2000
71,VLCS/LabelMe/person/c40e56ff90844e16b15c257b45a8a35a.jpg,4,0.999941886565351,VLCS,0-2-3,1,2000
72,VLCS/LabelMe/car/1aead833821c4f0bbeb093da6da8193f.jpg,1,0.9999418622871667,VLCS,0-2-3,1,2000
73,VLCS/LabelMe/car/a221746797c4442ab7349ac1c5cee1e6.jpg,1,0.999941520768067,VLCS,0-2-3,1,2000
74,VLCS/LabelMe/person/10948d01732f4b0c80a55086cd2d20aa.jpg,4,0.9999414884701281,VLCS,0-2-3,1,2000
75,VLCS/LabelMe/person/7b0e5ef6ec224e15a7f99f941650be55.jpg,4,0.9999413203338154,VLCS,0-2-3,1,2000
76,VLCS/LabelMe/person/e9634ee128bf48f6a32da59f4d833f69.jpg,4,0.9999403255688005,VLCS,0-2-3,1,2000
77,VLCS/LabelMe/car/422f84b9419947209f381ef015cfc0dd.jpg,1,0.9999401628221095,VLCS,0-2-3,1,2000
78,VLCS/LabelMe/person/0d61351fe9a74ee5bda06b8587c322a6.jpg,4,0.9999400977363277,VLCS,0-2-3,1,2000
79,VLCS/LabelMe/bird/a18b6654c85b428a82e3a12f1d33b761.jpg,0,0.9999399951112524,VLCS,0-2-3,1,2000
80,VLCS/LabelMe/car/f7268a7c23a445d19a53a01cc39a7186.jpg,1,0.9999394018994193,VLCS,0-2-3,1,2000
81,VLCS/LabelMe/person/6fd796a9e6c147d0b7e28bac3b009ed6.jpg,4,0.9999393521240806,VLCS,0-2-3,1,2000
82,VLCS/LabelMe/person/477ca327fb3a46b68aedc6c27506b235.jpg,4,0.9999392862144417,VLCS,0-2-3,1,2000
83,VLCS/LabelMe/car/cc87233ef78b4caaa1b85c0ab9fb5366.jpg,1,0.9999392686689155,VLCS,0-2-3,1,2000
84,VLCS/LabelMe/car/b51879d6819d4b668836f463a018769b.jpg,1,0.99993923083904,VLCS,0-2-3,1,2000
85,VLCS/LabelMe/person/c355bd68f63d46d6835374790bb17ebd.jpg,4,0.9999391727449237,VLCS,0-2-3,1,2000
86,VLCS/LabelMe/dog/c0fe614c13b84afbbd8ffaed11d9e94e.jpg,3,0.999938807316866,VLCS,0-2-3,1,2000
87,VLCS/LabelMe/bird/14c33ddff82d46fdbb230915e27ef910.jpg,0,0.9999385681816839,VLCS,0-2-3,1,2000
88,VLCS/LabelMe/person/edbc558d728c478f98e6698c03e26f69.jpg,4,0.9999380752358943,VLCS,0-2-3,1,2000
89,VLCS/LabelMe/car/e7b1884a44534ad1b9a2ebcdd25dd3d4.jpg,1,0.9999373609842319,VLCS,0-2-3,1,2000
90,VLCS/LabelMe/person/a3e67f999c2446e9b3a1ca47893eabc1.jpg,4,0.9999363334150245,VLCS,0-2-3,1,2000
91,VLCS/LabelMe/person/20af7155f7d84334885b2953a3dd5989.jpg,4,0.9999360674832833,VLCS,0-2-3,1,2000
92,VLCS/LabelMe/car/b1273970e5654b99a517350b3b6f3317.jpg,1,0.9999355512767003,VLCS,0-2-3,1,2000
93,VLCS/LabelMe/person/6f9f52ae96dc46ddb8cff096aaea925e.jpg,4,0.9999355129147907,VLCS,0-2-3,1,2000
94,VLCS/LabelMe/person/34d85ca5470a4873886d1b91f1872435.jpg,4,0.9999352385539378,VLCS,0-2-3,1,2000
95,VLCS/LabelMe/car/264a573cf93348869f1c05404f23ad95.jpg,1,0.9999352050728149,VLCS,0-2-3,1,2000
96,VLCS/LabelMe/chair/3cbf65e47395434ba1b460b91c08ef2c.jpg,2,0.999935040690617,VLCS,0-2-3,1,2000
97,VLCS/LabelMe/person/9a837fb7b13c4943ac14b77eadc11c6a.jpg,4,0.9999344486549302,VLCS,0-2-3,1,2000
98,VLCS/LabelMe/car/2ac86cd4d7f14ca8a429fa7284ed3b65.jpg,1,0.9999343650876351,VLCS,0-2-3,1,2000
99,VLCS/LabelMe/person/00dd75c1dde2439ab036fb41e5dd46e4.jpg,4,0.9999336625978846,VLCS,0-2-3,1,2000
100,VLCS/LabelMe/person/8584b631f35d443a9f8eb1dbb7b5139c.jpg,4,0.9999332271476092,VLCS,0-2-3,1,2000
101,VLCS/LabelMe/car/864832ebf5ed482b9f57c8189be485e9.jpg,1,0.9999329655678746,VLCS,0-2-3,1,2000
102,VLCS/LabelMe/car/67efd5a869994c4d86c074d8d85b158d.jpg,1,0.9999328899022489,VLCS,0-2-3,1,2000
103,VLCS/LabelMe/car/d12365a3f4184d1d8f0f7a5b937afaa3.jpg,1,0.9999328822221838,VLCS,0-2-3,1,2000
104,VLCS/LabelMe/bird/790fc77251774f9783cfab03d2247606.jpg,0,0.999932869420122,VLCS,0-2-3,1,2000
105,VLCS/LabelMe/person/8f9de4a376b74226b43782a7e320185a.jpg,4,0.9999326948127459,VLCS,0-2-3,1,2000
106,VLCS/LabelMe/car/16c86d78a4f04fa8bbf501414c88af60.jpg,1,0.9999324350137023,VLCS,0-2-3,1,2000
107,VLCS/LabelMe/car/692109097fce431bbaf7e0b65cb125b6.jpg,1,0.9999323670696719,VLCS,0-2-3,1,2000
108,VLCS/LabelMe/person/d1c7a6a89f084ee3aad4d1e1738d59f3.jpg,4,0.9999320187389329,VLCS,0-2-3,1,2000
109,VLCS/LabelMe/person/3708ab6f846e476094e0f66bd2435d56.jpg,4,0.999931846858607,VLCS,0-2-3,1,2000
110,VLCS/LabelMe/person/7d1cf9461f5c430caadc63813e12a9eb.jpg,4,0.9999314717392025,VLCS,0-2-3,1,2000
111,VLCS/LabelMe/person/1720ccb4ca3744c1b893ec6ddd6e8019.jpg,4,0.999931164368351,VLCS,0-2-3,1,2000
112,VLCS/LabelMe/car/3b782c7dab2940be8788057634c8053f.jpg,1,0.9999307349816142,VLCS,0-2-3,1,2000
113,VLCS/LabelMe/car/95d1ae7b39e049b58dba9e439c4bf393.jpg,1,0.9999305070593777,VLCS,0-2-3,1,2000
114,VLCS/LabelMe/car/72df0d0c3f9a43af95b88c693ac89c1d.jpg,1,0.9999298665515439,VLCS,0-2-3,1,2000
115,VLCS/LabelMe/person/6d86f2a4c18b4b5fa565a45b06602d16.jpg,4,0.9999297618735361,VLCS,0-2-3,1,2000
116,VLCS/LabelMe/person/9afabd4c12fb4b01ab6bc3a353ea0905.jpg,4,0.9999295386113918,VLCS,0-2-3,1,2000
117,VLCS/LabelMe/car/a5221c4917cf4d689d544650f43feab1.jpg,1,0.9999295084355083,VLCS,0-2-3,1,2000
118,VLCS/LabelMe/dog/21ea712d95fc4752995536cfbb9a1685.jpg,3,0.9999290116084387,VLCS,0-2-3,1,2000
119,VLCS/LabelMe/chair/ffdc2c84aa254386b488c1e11b5b6631.jpg,2,0.999928880904614,VLCS,0-2-3,1,2000
120,VLCS/LabelMe/person/757d87afc4ed47d988bd6b608f08bd04.jpg,4,0.9999287899003177,VLCS,0-2-3,1,2000
121,VLCS/LabelMe/car/d14b25c42e704d3d89c16aba8a28a348.jpg,1,0.9999284380256445,VLCS,0-2-3,1,2000
122,VLCS/LabelMe/car/001cf63241904d60ac0ec3663e2bf329.jpg,1,0.9999282491561606,VLCS,0-2-3,1,2000
123,VLCS/LabelMe/person/9e3d106bd73e47a187c48d7fc300efc1.jpg,4,0.9999281038861896,VLCS,0-2-3,1,2000
124,VLCS/LabelMe/car/ac5ff9bf901a4fa99012d04419f978ed.jpg,1,0.9999279892301944,VLCS,0-2-3,1,2000
125,VLCS/LabelMe/person/22f12b1bb1fd44dcb3b94fe274afd900.jpg,4,0.9999272559736183,VLCS,0-2-3,1,2000
126,VLCS/LabelMe/car/2aef4b348e3140f192d34594822c93ec.jpg,1,0.999927050490277,VLCS,0-2-3,1,2000
127,VLCS/LabelMe/person/bd25bb71f69b4b22bcb72cc58c1e609d.jpg,4,0.9999268004635994,VLCS,0-2-3,1,2000
128,VLCS/LabelMe/person/a242dbf368fc452398e08dfbc0aaca64.jpg,4,0.9999265497901727,VLCS,0-2-3,1,2000
129,VLCS/LabelMe/car/cf098208b4bd40b4a846eb2c24b7ef0a.jpg,1,0.9999262458794731,VLCS,0-2-3,1,2000
130,VLCS/LabelMe/person/c37e272a17364243bd6ad90f9332158d.jpg,4,0.9999260069969084,VLCS,0-2-3,1,2000
131,VLCS/LabelMe/car/98d4c77e1aa648868f0d4675172274cb.jpg,1,0.9999257885742039,VLCS,0-2-3,1,2000
132,VLCS/LabelMe/person/5a36cc432d524e1f84f55bc3b7bdc989.jpg,4,0.9999256320114033,VLCS,0-2-3,1,2000
133,VLCS/LabelMe/person/178705eaf9bb4877b07f689572256a19.jpg,4,0.9999253372628198,VLCS,0-2-3,1,2000
134,VLCS/LabelMe/person/7e93a7e5f37d49d981da72e88eb14507.jpg,4,0.999925245859093,VLCS,0-2-3,1,2000
135,VLCS/LabelMe/car/162ccc9a3ef04fd4aaa55ea11cac2e48.jpg,1,0.999925138425596,VLCS,0-2-3,1,2000
136,VLCS/LabelMe/car/31330705085a4462aa0e7b72fb875eaa.jpg,1,0.9999250972232618,VLCS,0-2-3,1,2000
137,VLCS/LabelMe/person/a638ceecd04b4d98bf520c5f1c2d32c8.jpg,4,0.9999249897907581,VLCS,0-2-3,1,2000
138,VLCS/LabelMe/person/66137d34f62747c393cca694c3bad5c6.jpg,4,0.9999249872156359,VLCS,0-2-3,1,2000
139,VLCS/LabelMe/person/c53a8bf264994072b3513d37f2daa0c0.jpg,4,0.9999248893670879,VLCS,0-2-3,1,2000
140,VLCS/LabelMe/car/aabaf05539674505b8fdb4c51904c282.jpg,1,0.9999247164788664,VLCS,0-2-3,1,2000
141,VLCS/LabelMe/person/b347fe1ad72f45eea3ab99c45f932a8e.jpg,4,0.9999246148266688,VLCS,0-2-3,1,2000
142,VLCS/LabelMe/chair/934043ba30044d23a9dd22add447adcd.jpg,2,0.9999240933568482,VLCS,0-2-3,1,2000
143,VLCS/LabelMe/chair/1a42f16a6ed94b518df8adba26e31f14.jpg,2,0.9999239690429897,VLCS,0-2-3,1,2000
144,VLCS/LabelMe/person/041ee01ab8384dc8a221d8b685481498.jpg,4,0.9999238906991382,VLCS,0-2-3,1,2000
145,VLCS/LabelMe/person/3f1e34d7950646668802b28dcbeb7a9c.jpg,4,0.9999229892831804,VLCS,0-2-3,1,2000
146,VLCS/LabelMe/car/530f7ea166cc41f78cb12d0c1ad4cd8a.jpg,1,0.9999229669549484,VLCS,0-2-3,1,2000
147,VLCS/LabelMe/person/d8d9e63991124d33a30e1b68d4d0dce1.jpg,4,0.9999228611752127,VLCS,0-2-3,1,2000
148,VLCS/LabelMe/person/150b3bb1b9c94f84866ef4620e27ef79.jpg,4,0.999921872281019,VLCS,0-2-3,1,2000
149,VLCS/LabelMe/person/8a1742142a1a4c3ea6936f1f1951b946.jpg,4,0.9999218148929689,VLCS,0-2-3,1,2000
150,VLCS/LabelMe/person/3fd19411069649d393d3cbadc77f62ab.jpg,4,0.9999217712647822,VLCS,0-2-3,1,2000
151,VLCS/LabelMe/car/0f19f2c00489480d8d11276d490f7655.jpg,1,0.9999217197746051,VLCS,0-2-3,1,2000
152,VLCS/LabelMe/person/deb77cf53d424c33b38ec57cce4078a7.jpg,4,0.9999215093582242,VLCS,0-2-3,1,2000
153,VLCS/LabelMe/person/8f7f96292de44bd4a29a20e9af7c13aa.jpg,4,0.9999212808126761,VLCS,0-2-3,1,2000
154,VLCS/LabelMe/person/bf6bbd8e62c44567ba5286199dc4cda4.jpg,4,0.9999206161608165,VLCS,0-2-3,1,2000
155,VLCS/LabelMe/person/5417132482a3490e8d50d00bcf150de5.jpg,4,0.9999203651209889,VLCS,0-2-3,1,2000
156,VLCS/LabelMe/person/f2e1d8e903d04802b175264b62b93d63.jpg,4,0.9999203622352285,VLCS,0-2-3,1,2000
157,VLCS/LabelMe/person/b8ae232033054f8983b246c88584ef14.jpg,4,0.9999202265625415,VLCS,0-2-3,1,2000
158,VLCS/LabelMe/car/f3d92e8a4dc0480a8404b36161a2bbc9.jpg,1,0.9999198193031156,VLCS,0-2-3,1,2000
159,VLCS/LabelMe/person/b1ba956539954eaa98928c11f5e0ec0f.jpg,4,0.999919672058782,VLCS,0-2-3,1,2000
160,VLCS/LabelMe/person/d21686ea689d4a4eaaa03884bf5db7e6.jpg,4,0.9999192813682767,VLCS,0-2-3,1,2000
161,VLCS/LabelMe/person/8ad2baa091394317819612f7c57e4f90.jpg,4,0.9999188400342157,VLCS,0-2-3,1,2000
162,VLCS/LabelMe/car/43a2243c39bd42e8bad45e57cc74bf37.jpg,1,0.9999181768601577,VLCS,0-2-3,1,2000
163,VLCS/LabelMe/person/841b10ed15984ff280f326a100a30b5c.jpg,4,0.9999180484844222,VLCS,0-2-3,1,2000
164,VLCS/LabelMe/person/7825637028c546218ee75a07778f8b0e.jpg,4,0.9999178923511843,VLCS,0-2-3,1,2000
165,VLCS/LabelMe/person/a885c224054b44cea4768c6657f2c30a.jpg,4,0.9999178653340941,VLCS,0-2-3,1,2000
166,VLCS/LabelMe/person/b4ab086a4c7f4fe3b5188207f9e0359a.jpg,4,0.999917516290934,VLCS,0-2-3,1,2000
167,VLCS/LabelMe/person/eebc8d78260f4c558f08473175b27482.jpg,4,0.9999174274403737,VLCS,0-2-3,1,2000
168,VLCS/LabelMe/person/1aa1389c6db744109949fb7a04e1231d.jpg,4,0.9999173104274216,VLCS,0-2-3,1,2000
169,VLCS/LabelMe/car/2235851229704b33b5445a40b2698458.jpg,1,0.9999171390615498,VLCS,0-2-3,1,2000
170,VLCS/LabelMe/person/feed1726e0b6420aa1e3169c56cf9477.jpg,4,0.99991713360928,VLCS,0-2-3,1,2000
171,VLCS/LabelMe/car/ee939dd4e4254e828b9ad3c8b86aa842.jpg,1,0.9999171098205456,VLCS,0-2-3,1,2000
172,VLCS/LabelMe/person/aa69e46948964f78a08d8646309923e9.jpg,4,0.9999167518514638,VLCS,0-2-3,1,2000
173,VLCS/LabelMe/person/908ace085f9e4f259461646cb0d413de.jpg,4,0.9999167421659289,VLCS,0-2-3,1,2000
174,VLCS/LabelMe/car/234421a074be470c9f3fa1e3205a1b3d.jpg,1,0.9999166726669743,VLCS,0-2-3,1,2000
175,VLCS/LabelMe/dog/91c8b6b2d7824059892c776db91ac973.jpg,3,0.9999165442393825,VLCS,0-2-3,1,2000
176,VLCS/LabelMe/person/0804bcdde81c4b2abcbf670da1732b03.jpg,4,0.9999165412947605,VLCS,0-2-3,1,2000
177,VLCS/LabelMe/bird/eb9cb97899d54670820b5621ce519edb.jpg,0,0.9999162773698417,VLCS,0-2-3,1,2000
178,VLCS/LabelMe/car/a14485dbca9f40b592428f6d348cb905.jpg,1,0.9999158517963049,VLCS,0-2-3,1,2000
179,VLCS/LabelMe/person/465dc92ba4d6475abf2b7762227b7ea9.jpg,4,0.9999156081468062,VLCS,0-2-3,1,2000
180,VLCS/LabelMe/person/b63f7f263fb84c36a6787ea5356af4b2.jpg,4,0.99991554736589,VLCS,0-2-3,1,2000
181,VLCS/LabelMe/person/fc0f73257b3a45cc906805802f8d6ef4.jpg,4,0.999914421723112,VLCS,0-2-3,1,2000
182,VLCS/LabelMe/person/80f895fb8f6043d49f2ca1b6bc3dcc8a.jpg,4,0.9999142370928363,VLCS,0-2-3,1,2000
183,VLCS/LabelMe/car/4781e627d01b42d3a981e99f170da007.jpg,1,0.9999139136055807,VLCS,0-2-3,1,2000
184,VLCS/LabelMe/person/66dece17223c467bb1a1b8a536d975d5.jpg,4,0.9999137680168091,VLCS,0-2-3,1,2000
185,VLCS/LabelMe/person/460b8fd757d04a789e3a5a39c6dd7383.jpg,4,0.9999135896398812,VLCS,0-2-3,1,2000
186,VLCS/LabelMe/car/4c18c7f0ea1344b6b96f5f66955c9100.jpg,1,0.999913449693514,VLCS,0-2-3,1,2000
187,VLCS/LabelMe/car/bfd27264219543e9bd78b0818cc80cdf.jpg,1,0.9999133932220768,VLCS,0-2-3,1,2000
188,VLCS/LabelMe/car/73947f8b061e4be9a8144cb16a1f40f6.jpg,1,0.9999124776416943,VLCS,0-2-3,1,2000
189,VLCS/LabelMe/car/a78495f171304b51bc4d5d9235153fdb.jpg,1,0.99991241744597,VLCS,0-2-3,1,2000
190,VLCS/LabelMe/car/c2332618124b4d648ad70f3292a8403c.jpg,1,0.9999122440584236,VLCS,0-2-3,1,2000
191,VLCS/LabelMe/car/d270b44a03ab412888712afcf9a60476.jpg,1,0.9999115270764845,VLCS,0-2-3,1,2000
192,VLCS/LabelMe/car/37f1a77d194b43e7960bfe3bcb561481.jpg,1,0.9999114853894236,VLCS,0-2-3,1,2000
193,VLCS/LabelMe/car/701213c0406346c9898a71bd07c63f40.jpg,1,0.9999113027986252,VLCS,0-2-3,1,2000
194,VLCS/LabelMe/person/2023a5f41ba8489ebdd0887bee261ab9.jpg,4,0.9999112344310543,VLCS,0-2-3,1,2000
195,VLCS/LabelMe/chair/9d5c259b6c2f4da7ab4518cb8293e6b2.jpg,2,0.9999107926688133,VLCS,0-2-3,1,2000
196,VLCS/LabelMe/car/53978ad0bb094cf3baad9c3eac38b669.jpg,1,0.9999103066370597,VLCS,0-2-3,1,2000
197,VLCS/LabelMe/person/a923874fbe3240aa9338bbbaf408c216.jpg,4,0.9999102291984739,VLCS,0-2-3,1,2000
198,VLCS/LabelMe/car/1d46391c1d5a47de8e3a47adb2975def.jpg,1,0.9999100519081027,VLCS,0-2-3,1,2000
199,VLCS/LabelMe/car/8d1d024178c34fec8f07f1b9b9e33afd.jpg,1,0.9999097487897506,VLCS,0-2-3,1,2000
200,VLCS/LabelMe/person/e5632890f38444869316f4219993a117.jpg,4,0.9999092814696662,VLCS,0-2-3,1,2000
201,VLCS/LabelMe/car/38f22b0390964437a796fffa85fe5ced.jpg,1,0.9999092253951063,VLCS,0-2-3,1,2000
202,VLCS/LabelMe/person/026f1408a8e548ea9e0206ef9ebe8589.jpg,4,0.9999089340818951,VLCS,0-2-3,1,2000
203,VLCS/LabelMe/person/1272755ef78c469c8e113da082f26d31.jpg,4,0.999908758497432,VLCS,0-2-3,1,2000
204,VLCS/LabelMe/car/ab4393c3323843ff8b565d9dba70cc11.jpg,1,0.9999085888508025,VLCS,0-2-3,1,2000
205,VLCS/LabelMe/car/22171bf179ec4399991e1a2733063458.jpg,1,0.999908389191573,VLCS,0-2-3,1,2000
