rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
28,VLCS/LabelMe/dog/3712b7a83b32442d954ff8d7edc6eed4.jpg,3,0.9999549198658282,VLCS,0-2-3,1,1250
29,VLCS/LabelMe/car/ada6c2cf6a9449b5b3e68d3c898fec06.jpg,1,0.9999515172346396,VLCS,0-2-3,1,1250
30,VLCS/LabelMe/car/317a82fab8e64c73a876cd477791cccb.jpg,1,0.9999514208787368,VLCS,0-2-3,1,1250
31,VLCS/LabelMe/person/0b121bb79823402da1427c22aae07f61.jpg,4,0.9999509516102633,VLCS,0-2-3,1,1250
32,VLCS/LabelMe/car/2cc25abf990545449781bae0bb2bff7c.jpg,1,0.9999507152084343,VLCS,0-2-3,1,1250
33,VLCS/LabelMe/person/9a44239314e541069442105dde744b71.jpg,4,0.9999500584739345,VLCS,0-2-3,1,1250
34,VLCS/LabelMe/person/1d37f93d9d9b437089dfabc28394ef72.jpg,4,0.9999498071426544,VLCS,0-2-3,1,1250
35,VLCS/LabelMe/car/4a88d5de220f452e80bfba1fb0312552.jpg,1,0.9999489761474912,VLCS,0-2-3,1,1250
36,VLCS/LabelMe/car/2ac86cd4d7f14ca8a429fa7284ed3b65.jpg,1,0.9999488932161855,VLCS,0-2-3,1,1250
37,VLCS/LabelMe/chair/3868d94d4c2d4fe89308461368dff6ad.jpg,2,0.999948637588434,VLCS,0-2-3,1,1250
38,VLCS/LabelMe/car/6bafed56bd83417e8928e99a2f577673.jpg,1,0.9999485077732934,VLCS,0-2-3,1,1250
39,VLCS/LabelMe/person/20af7155f7d84334885b2953a3dd5989.jpg,4,0.9999481931377987,VLCS,0-2-3,1,1250
40,VLCS/LabelMe/person/ca34a7bb095f44328652ef98d5500e26.jpg,4,0.9999476020280348,VLCS,0-2-3,1,1250
41,VLCS/LabelMe/person/68d3ce7a53954b0c804e45bbb5580d4d.jpg,4,0.999947267780012,VLCS,0-2-3,1,1250
42,VLCS/LabelMe/person/00bb2eddcdb54d17a649894079b0c9db.jpg,4,0.9999468601474198,VLCS,0-2-3,1,1250
43,VLCS/LabelMe/person/fa3f3cc5c4b64aab8cbcd1935e0fc6f7.jpg,4,0.9999453180350802,VLCS,0-2-3,1,1250
44,VLCS/LabelMe/car/faf6486998364c9da0ce3ce92c80511c.jpg,1,0.9999446047601517,VLCS,0-2-3,1,1250
45,VLCS/LabelMe/car/fd630e9166fd4af599391bfe7c211c21.jpg,1,0.9999437801964035,VLCS,0-2-3,1,1250
46,VLCS/LabelMe/person/0c1b09e2d0dc4777ae9686d379432b53.jpg,4,0.9999421572598381,VLCS,0-2-3,1,1250
47,VLCS/LabelMe/person/c3ea0639db2749978baf8d62cf8f8c36.jpg,4,0.9999418554674968,VLCS,0-2-3,1,1250
48,VLCS/LabelMe/person/9a837fb7b13c4943ac14b77eadc11c6a.jpg,4,0.9999417783440612,VLCS,0-2-3,1,1250
49,VLCS/LabelMe/person/42ea9ed9f167408589f9657a582d2eee.jpg,4,0.9999411302169574,VLCS,0-2-3,1,1250
50,VLCS/LabelMe/car/54de416633924615a45fc1e2b8f8f1cd.jpg,1,0.9999411088801597,VLCS,0-2-3,1,1250
51,VLCS/LabelMe/person/8f9de4a376b74226b43782a7e320185a.jpg,4,0.9999410114187894,VLCS,0-2-3,1,1250
52,VLCS/LabelMe/person/625b6f55845a44b0a90ae28bc45c7af4.jpg,4,0.9999409862685282,VLCS,0-2-3,1,1250
53,VLCS/LabelMe/car/640752e81d2547f9aeddd84b532747fd.jpg,1,0.9999401265769164,VLCS,0-2-3,1,1250
54,VLCS/LabelMe/car/c94e09e9ca784afdbe246c77ea6357ee.jpg,1,0.9999385596866562,VLCS,0-2-3,1,1250
55,VLCS/LabelMe/chair/e8ecb56b52bb4ba78204bec533e23359.jpg,2,0.9999379831638792,VLCS,0-2-3,1,1250
56,VLCS/LabelMe/person/31c6d53d657c47d1a1892ffaa4034cb1.jpg,4,0.9999376370595624,VLCS,0-2-3,1,1250
57,VLCS/LabelMe/chair/daef8f79d56c4e01a246b78d4ada57be.jpg,2,0.9999373694060862,VLCS,0-2-3,1,1250
58,VLCS/LabelMe/car/e364bc8a0d3e472a94c3c33d8747f79d.jpg,1,0.9999367742994705,VLCS,0-2-3,1,1250
59,VLCS/LabelMe/car/95d1ae7b39e049b58dba9e439c4bf393.jpg,1,0.9999366967152225,VLCS,0-2-3,1,1250
60,VLCS/LabelMe/car/0b8708cf8b2d484eade6d5a46d960e88.jpg,1,0.9999359461050492,VLCS,0-2-3,1,1250
61,VLCS/LabelMe/car/ca9bacf682524669a88d103c4a3ae290.jpg,1,0.9999356197058211,VLCS,0-2-3,1,1250
62,VLCS/LabelMe/person/ce1d0d4de29344cabac12359563da23d.jpg,4,0.9999353699635509,VLCS,0-2-3,1,1250
63,VLCS/LabelMe/car/b83b300c77094b848c278b146c934c28.jpg,1,0.9999341958763054,VLCS,0-2-3,1,1250
64,VLCS/LabelMe/person/b132cf83bb7f412596f10b6810d2ae8b.jpg,4,0.9999334804756298,VLCS,0-2-3,1,1250
65,VLCS/LabelMe/person/86fe2bb008f546eb8fa325df5dd0181f.jpg,4,0.9999327409444412,VLCS,0-2-3,1,1250
66,VLCS/LabelMe/person/f4e79840e92c42718d31102ab043a227.jpg,4,0.999932053348046,VLCS,0-2-3,1,1250
67,VLCS/LabelMe/person/8c4bf839011c4e3daf13dc93f7654601.jpg,4,0.9999318259281403,VLCS,0-2-3,1,1250
68,VLCS/LabelMe/person/a923874fbe3240aa9338bbbaf408c216.jpg,4,0.9999310180935056,VLCS,0-2-3,1,1250
69,VLCS/LabelMe/person/a0ae2b08be9743668c0e2e5cd2ca95d8.jpg,4,0.9999306233304189,VLCS,0-2-3,1,1250
70,VLCS/LabelMe/car/492e1dcfdba346ec8435f67966efe990.jpg,1,0.9999295620576666,VLCS,0-2-3,1,1250
71,VLCS/LabelMe/car/a2768e2af9214ab88508f1482e0e3cbd.jpg,1,0.9999294919643767,VLCS,0-2-3,1,1250
72,VLCS/LabelMe/person/1381303e9ab04de1947dda836824df05.jpg,4,0.9999294520143087,VLCS,0-2-3,1,1250
73,VLCS/LabelMe/person/d87164b41e2c49d9974d565e62d9bb74.jpg,4,0.9999293485367389,VLCS,0-2-3,1,1250
74,VLCS/LabelMe/person/69ff78a7a4f949ea9e78e6e4e6dc0cf0.jpg,4,0.9999284757534856,VLCS,0-2-3,1,1250
75,VLCS/LabelMe/car/44f15a8108084c49931bf98e6bd50fb9.jpg,1,0.9999282841796885,VLCS,0-2-3,1,1250
76,VLCS/LabelMe/person/1fd18e4fcc304944a59b495e28391bbf.jpg,4,0.9999282570926769,VLCS,0-2-3,1,1250
77,VLCS/LabelMe/car/ef8a2f9dc290431893506874b52ae727.jpg,1,0.9999280009031275,VLCS,0-2-3,1,1250
78,VLCS/LabelMe/car/e00979e03c4a4cde99e212daf4086c9c.jpg,1,0.9999279368847341,VLCS,0-2-3,1,1250
79,VLCS/LabelMe/person/7326f2e2625d459db1810208abe65fdd.jpg,4,0.9999273102000057,VLCS,0-2-3,1,1250
80,VLCS/LabelMe/person/dfce7818c5a94646875941d0f79180b9.jpg,4,0.9999272314128249,VLCS,0-2-3,1,1250
81,VLCS/LabelMe/car/7788cd58fd694ff6b4920f81877086f0.jpg,1,0.9999267515849032,VLCS,0-2-3,1,1250
82,VLCS/LabelMe/person/ae4f2291522845fc901772e5dacbcbbf.jpg,4,0.9999256637048006,VLCS,0-2-3,1,1250
83,VLCS/LabelMe/car/bf47e76329604e39a11e0c57cb1efc2c.jpg,1,0.9999255843395267,VLCS,0-2-3,1,1250
84,VLCS/LabelMe/person/d5571480e9384380a2bdd931f36de014.jpg,4,0.9999253550603532,VLCS,0-2-3,1,1250
85,VLCS/LabelMe/car/533e5f720ffa46e9901e66f090b82700.jpg,1,0.9999249740525197,VLCS,0-2-3,1,1250
86,VLCS/LabelMe/car/61d96c6546184fbb90cc911e226399df.jpg,1,0.9999244442606762,VLCS,0-2-3,1,1250
87,VLCS/LabelMe/person/eefda2510cb844948fb7da7a65ed5029.jpg,4,0.9999244165883628,VLCS,0-2-3,1,1250
88,VLCS/LabelMe/dog/47cf9f41cb6241ba9691727bcc2b0e4a.jpg,3,0.9999243907084664,VLCS,0-2-3,1,1250
89,VLCS/LabelMe/person/848f300d67ad47cabe4e13ba8df997f7.jpg,4,0.999924269264748,VLCS,0-2-3,1,1250
90,VLCS/LabelMe/car/d2404521c3764ea5bb014b6a65ac9824.jpg,1,0.9999242250550532,VLCS,0-2-3,1,1250
91,VLCS/LabelMe/car/1aead833821c4f0bbeb093da6da8193f.jpg,1,0.9999238037010599,VLCS,0-2-3,1,1250
92,VLCS/LabelMe/car/07f5b395e1ce4124889c83ba190b48d6.jpg,1,0.9999237409688817,VLCS,0-2-3,1,1250
93,VLCS/LabelMe/person/6f97423d2741425193ac42862d26c50e.jpg,4,0.9999233495301348,VLCS,0-2-3,1,1250
94,VLCS/LabelMe/car/5ff285ca7b7d4f829d7eb81db8dba6ed.jpg,1,0.9999229648980752,VLCS,0-2-3,1,1250
95,VLCS/LabelMe/car/a82fc06bcc664b5aaadfe43183f0ad02.jpg,1,0.9999219270212293,VLCS,0-2-3,1,1250
96,VLCS/LabelMe/car/e3094db4617a4aad847ad7d9e5da93f8.jpg,1,0.9999216997663856,VLCS,0-2-3,1,1250
97,VLCS/LabelMe/person/3e213ea76e46458d8c888bf1313972a0.jpg,4,0.9999216760933451,VLCS,0-2-3,1,1250
98,VLCS/LabelMe/chair/fd4e64f3b00c4ce8807e996158e697c6.jpg,2,0.999921339417833,VLCS,0-2-3,1,1250
99,VLCS/LabelMe/person/f98cd72fd7cc462cbc1fa85f821efd58.jpg,4,0.9999211503140248,VLCS,0-2-3,1,1250
100,VLCS/LabelMe/car/6ade5ddda9f04a45bb0ce2b66de24e6a.jpg,1,0.9999200377574667,VLCS,0-2-3,1,1250
101,VLCS/LabelMe/car/2ce84ba6768d4c90a4eff5db162b2cdf.jpg,1,0.9999199305518371,VLCS,0-2-3,1,1250
102,VLCS/LabelMe/car/a2bfcaa532d3431d90890b4dd862534f.jpg,1,0.9999195293018832,VLCS,0-2-3,1,1250
103,VLCS/LabelMe/person/db4e4d02a0db48919a4cea2ae0affdc9.jpg,4,0.9999193033026217,VLCS,0-2-3,1,1250
104,VLCS/LabelMe/car/2aef4b348e3140f192d34594822c93ec.jpg,1,0.9999186272321101,VLCS,0-2-3,1,1250
105,VLCS/LabelMe/car/541ba90db0594b018a11ef4f3c4173eb.jpg,1,0.9999185524720694,VLCS,0-2-3,1,1250
106,VLCS/LabelMe/person/b2f3af2b2d074b54866fec7adc44f9c1.jpg,4,0.9999183622742097,VLCS,0-2-3,1,1250
107,VLCS/LabelMe/car/220852372d6e4ce8b89a812dfec81b06.jpg,1,0.9999177190527414,VLCS,0-2-3,1,1250
108,VLCS/LabelMe/car/370c27606a034f2f957e051fe5bb2a42.jpg,1,0.9999173313995003,VLCS,0-2-3,1,1250
109,VLCS/LabelMe/person/f121121a27fb4e92982b45a24ac7b88d.jpg,4,0.9999172957595744,VLCS,0-2-3,1,1250
110,VLCS/LabelMe/car/53d57fafb9f54f5395ccfd50722c8e4b.jpg,1,0.9999168138280784,VLCS,0-2-3,1,1250
111,VLCS/LabelMe/person/89e37e25b78048268eed61ccfee55e00.jpg,4,0.9999166147996367,VLCS,0-2-3,1,1250
112,VLCS/LabelMe/car/3c88b8546e274458ab467076963c4817.jpg,1,0.9999164040557553,VLCS,0-2-3,1,1250
113,VLCS/LabelMe/person/e9634ee128bf48f6a32da59f4d833f69.jpg,4,0.9999158455371004,VLCS,0-2-3,1,1250
114,VLCS/LabelMe/person/69c4e6de2a1a43b8b3178add684cf983.jpg,4,0.9999153515232968,VLCS,0-2-3,1,1250
115,VLCS/LabelMe/car/0b28f897317140b08d58847d621df3f6.jpg,1,0.999914833577862,VLCS,0-2-3,1,1250
116,VLCS/LabelMe/person/0804bcdde81c4b2abcbf670da1732b03.jpg,4,0.9999140325557401,VLCS,0-2-3,1,1250
117,VLCS/LabelMe/person/c37e272a17364243bd6ad90f9332158d.jpg,4,0.9999138207102215,VLCS,0-2-3,1,1250
118,VLCS/LabelMe/car/9fdf4cf62bf94378a475c11e1e3a6390.jpg,1,0.9999137277968965,VLCS,0-2-3,1,1250
119,VLCS/LabelMe/person/3df317d385c44a3d890f6fdacbac55c1.jpg,4,0.9999134567085909,VLCS,0-2-3,1,1250
120,VLCS/LabelMe/person/8f3e694802284282b9b221ecf91ab953.jpg,4,0.999913021858081,VLCS,0-2-3,1,1250
121,VLCS/LabelMe/car/001cf63241904d60ac0ec3663e2bf329.jpg,1,0.9999127439754957,VLCS,0-2-3,1,1250
122,VLCS/LabelMe/car/fbb227b9c7c74d9ca08fab073eec90ef.jpg,1,0.9999125890739579,VLCS,0-2-3,1,1250
123,VLCS/LabelMe/car/659c09bba50c40fa9690c2c43094f4b2.jpg,1,0.9999123775988628,VLCS,0-2-3,1,1250
124,VLCS/LabelMe/car/d270b44a03ab412888712afcf9a60476.jpg,1,0.9999120384592971,VLCS,0-2-3,1,1250
125,VLCS/LabelMe/car/0e18c08e223a4eed8acded353b7f90b5.jpg,1,0.9999113815083533,VLCS,0-2-3,1,1250
126,VLCS/LabelMe/person/61085d9dfc8c4cc7b9745c37a7e10f86.jpg,4,0.9999112929867167,VLCS,0-2-3,1,1250
127,VLCS/LabelMe/chair/3cbf65e47395434ba1b460b91c08ef2c.jpg,2,0.9999112798742829,VLCS,0-2-3,1,1250
128,VLCS/LabelMe/bird/65cef2c1e15946d589ab7e01668cd2f6.jpg,0,0.9999112736980783,VLCS,0-2-3,1,1250
129,VLCS/LabelMe/car/6a894a9dc00047d499a687575e7621f7.jpg,1,0.9999105956913599,VLCS,0-2-3,1,1250
130,VLCS/LabelMe/car/5c7a9e46aa0144c2a7141e58f1137c62.jpg,1,0.9999101701976485,VLCS,0-2-3,1,1250
131,VLCS/LabelMe/car/8ff8f902a59a426aae582eb7fad7c6ad.jpg,1,0.9999101250431262,VLCS,0-2-3,1,1250
132,VLCS/LabelMe/person/d2fd8c6fb1fb43bd91e33b57bfb7a695.jpg,4,0.999909917916024,VLCS,0-2-3,1,1250
133,VLCS/LabelMe/car/a597e4efae3b45929e4ffe454d7371a1.jpg,1,0.9999092027131469,VLCS,0-2-3,1,1250
134,VLCS/LabelMe/car/488c54bacb2f4648a53c37119582cdba.jpg,1,0.9999089765364235,VLCS,0-2-3,1,1250
135,VLCS/LabelMe/car/4d2b38e6e9f44a98b746f48c71a61939.jpg,1,0.9999088715361187,VLCS,0-2-3,1,1250
136,VLCS/LabelMe/car/5707bb35db03453d97e55b5e3af6c091.jpg,1,0.9999088475488508,VLCS,0-2-3,1,1250
137,VLCS/LabelMe/person/56cd7b6586d94c70b42862e60e1f6178.jpg,4,0.9999084174041438,VLCS,0-2-3,1,1250
138,VLCS/LabelMe/car/5c58aaf0b80043de82a9a7fae8d64453.jpg,1,0.9999078904174061,VLCS,0-2-3,1,1250
139,VLCS/LabelMe/car/b26e6ee814f848a790dc0f19a0223736.jpg,1,0.9999077454644684,VLCS,0-2-3,1,1250
140,VLCS/LabelMe/car/8390e8e3176f41c8a74070bc78828229.jpg,1,0.9999069867647727,VLCS,0-2-3,1,1250
141,VLCS/LabelMe/car/a6080037f5ca455cb044a8a807c7ec8b.jpg,1,0.9999067424415504,VLCS,0-2-3,1,1250
142,VLCS/LabelMe/person/ac5625a939be406ea5fcf8357511371d.jpg,4,0.9999061009344996,VLCS,0-2-3,1,1250
143,VLCS/LabelMe/person/460b8fd757d04a789e3a5a39c6dd7383.jpg,4,0.9999041717509403,VLCS,0-2-3,1,1250
144,VLCS/LabelMe/car/123577d0d5724c89b803e350a784ad05.jpg,1,0.9999040472102818,VLCS,0-2-3,1,1250
145,VLCS/LabelMe/person/77f4ccf97b4c45fc9437570cdc36f85a.jpg,4,0.9999040122513242,VLCS,0-2-3,1,1250
146,VLCS/LabelMe/car/9ebc068083474e2a9479057107b1e641.jpg,1,0.9999038502858015,VLCS,0-2-3,1,1250
147,VLCS/LabelMe/car/067bdd9a6e894870a296aded43e3bd2b.jpg,1,0.9999038124117392,VLCS,0-2-3,1,1250
148,VLCS/LabelMe/person/662615addceb4dba9a22f4fce15dac53.jpg,4,0.9999037586471542,VLCS,0-2-3,1,1250
149,VLCS/LabelMe/car/6ad222951abe43de8984b97c84a16f23.jpg,1,0.9999036998938226,VLCS,0-2-3,1,1250
150,VLCS/LabelMe/dog/463b9a92492049788176bb46f0e9d670.jpg,3,0.999903363300694,VLCS,0-2-3,1,1250
151,VLCS/LabelMe/car/21047783218c4ba5ab2df476eb308417.jpg,1,0.9999030293225243,VLCS,0-2-3,1,1250
152,VLCS/LabelMe/person/ce2a8c566a8b46a9af6aab1f6e8cf14c.jpg,4,0.9999020721946609,VLCS,0-2-3,1,1250
153,VLCS/LabelMe/person/cfd2b3fc4b8c4a18a3009d0432fa939f.jpg,4,0.9999020567854043,VLCS,0-2-3,1,1250
154,VLCS/LabelMe/person/bf8c2756b4a6481a9a523c60b9fde59c.jpg,4,0.9999019094814308,VLCS,0-2-3,1,1250
155,VLCS/LabelMe/car/eb8684e482bf4659b04986ee4abe4e4f.jpg,1,0.9999010006992802,VLCS,0-2-3,1,1250
156,VLCS/LabelMe/car/38ff1375ba23454180619cb7fda24a60.jpg,1,0.9999007831431903,VLCS,0-2-3,1,1250
157,VLCS/LabelMe/person/0f5546647a4d48ad90622f4151e63eb4.jpg,4,0.9999005194906233,VLCS,0-2-3,1,1250
158,VLCS/LabelMe/car/87fe8657b6f34f32b53746ca88ba3927.jpg,1,0.9999004106237367,VLCS,0-2-3,1,1250
159,VLCS/LabelMe/car/234421a074be470c9f3fa1e3205a1b3d.jpg,1,0.9998996343027082,VLCS,0-2-3,1,1250
160,VLCS/LabelMe/person/fd5dab7f61004b01b3b2287b8fe29cce.jpg,4,0.9998994515283461,VLCS,0-2-3,1,1250
161,VLCS/LabelMe/car/2383813acd734b099e7861fff1b5ce74.jpg,1,0.9998994193072183,VLCS,0-2-3,1,1250
162,VLCS/LabelMe/person/ad32db0f18bb4cabad90b2710c477d5a.jpg,4,0.9998993515708499,VLCS,0-2-3,1,1250
163,VLCS/LabelMe/person/6e3ff713e141466aa7394cf2f1337d90.jpg,4,0.99989914068257,VLCS,0-2-3,1,1250
164,VLCS/LabelMe/car/0dbe49f45a7b4d3e9b0b662f7ae7aa09.jpg,1,0.9998987921124333,VLCS,0-2-3,1,1250
165,VLCS/LabelMe/bird/8e61ae29b4cd4482a4334b6fb6bf0c79.jpg,0,0.9998986169892178,VLCS,0-2-3,1,1250
166,VLCS/LabelMe/car/ee2d9476d0e040e5afb5981fb6fc5c4c.jpg,1,0.9998983359483571,VLCS,0-2-3,1,1250
167,VLCS/LabelMe/person/0c12081e242c4cc5bb5279bb67e2b653.jpg,4,0.9998983014302434,VLCS,0-2-3,1,1250
168,VLCS/LabelMe/car/02e1a6270dbf463f87586be532a361fc.jpg,1,0.9998976044032054,VLCS,0-2-3,1,1250
169,VLCS/LabelMe/person/da307d0d169f4d34a454c1af06d1367f.jpg,4,0.9998973205556728,VLCS,0-2-3,1,1250
170,VLCS/LabelMe/car/c34a1ae9acf44026bfa8fd7e11aff234.jpg,1,0.9998972516999747,VLCS,0-2-3,1,1250
171,VLCS/LabelMe/car/32cebc29030847a0af9e076146ccbb47.jpg,1,0.9998966277487719,VLCS,0-2-3,1,1250
172,VLCS/LabelMe/person/c2469f1171b24e06a9ec724b87e81353.jpg,4,0.9998966091167449,VLCS,0-2-3,1,1250
173,VLCS/LabelMe/chair/c5aba866b279488e9d52df94802d6714.jpg,2,0.99989643663592,VLCS,0-2-3,1,1250
174,VLCS/LabelMe/person/2f5d14399d6543fb9766447cf4de60c2.jpg,4,0.9998962031125863,VLCS,0-2-3,1,1250
175,VLCS/LabelMe/person/815e1c178e69401dbd74b6ce723c9d12.jpg,4,0.9998957347834676,VLCS,0-2-3,1,1250
176,VLCS/LabelMe/car/0c6945b385b3490295361d5712b7d8dc.jpg,1,0.9998956386949709,VLCS,0-2-3,1,1250
177,VLCS/LabelMe/person/deb77cf53d424c33b38ec57cce4078a7.jpg,4,0.9998952769247531,VLCS,0-2-3,1,1250
178,VLCS/LabelMe/car/717f07a16c1a42d4b138c819893f90f4.jpg,1,0.9998940288710021,VLCS,0-2-3,1,1250
179,VLCS/LabelMe/bird/14867d19a8b54ce2aecfbfa75129f855.jpg,0,0.9998934922486379,VLCS,0-2-3,1,1250
180,VLCS/LabelMe/car/fa1a649a049241f196728a6e560713bf.jpg,1,0.9998927209431551,VLCS,0-2-3,1,1250
181,VLCS/LabelMe/person/a5ddf0bb4dcd4a4da5cb565d6159214c.jpg,4,0.9998924535095282,VLCS,0-2-3,1,1250
182,VLCS/LabelMe/car/ca7a1521a519404098f49575dc8168a7.jpg,1,0.9998917684346146,VLCS,0-2-3,1,1250
183,VLCS/LabelMe/car/e4e86ee6614842568e13c857849134bf.jpg,1,0.9998916166146998,VLCS,0-2-3,1,1250
184,VLCS/LabelMe/person/dd5f91af26de4ab19684fc182ce40905.jpg,4,0.9998912362363633,VLCS,0-2-3,1,1250
185,VLCS/LabelMe/car/59eff7c5be384912b018ab1bf050fce0.jpg,1,0.9998904518334949,VLCS,0-2-3,1,1250
186,VLCS/LabelMe/person/23f7690104ba4cac9ade3511d24867ba.jpg,4,0.9998902749414337,VLCS,0-2-3,1,1250
187,VLCS/LabelMe/person/7f2f671c878e423a8e7d070d04e43a0f.jpg,4,0.9998901971734376,VLCS,0-2-3,1,1250
188,VLCS/LabelMe/person/787c87ab80ca460eaaa987382385dbbc.jpg,4,0.9998901946604978,VLCS,0-2-3,1,1250
189,VLCS/LabelMe/person/fc12e702205745e486642a6b86587d5f.jpg,4,0.9998894626328807,VLCS,0-2-3,1,1250
190,VLCS/LabelMe/person/28a4a942caee4512bf2f6efabf30fa7d.jpg,4,0.9998886205233414,VLCS,0-2-3,1,1250
191,VLCS/LabelMe/car/c1d2b7c656bf473595914cf656aca3b3.jpg,1,0.9998882842936948,VLCS,0-2-3,1,1250
192,VLCS/LabelMe/person/a8a5bc50717e4776a81cefe7d59017f7.jpg,4,0.9998881233198119,VLCS,0-2-3,1,1250
193,VLCS/LabelMe/person/1865cd777e144a45bdfc8ae3fc239c97.jpg,4,0.9998879170202741,VLCS,0-2-3,1,1250
194,VLCS/LabelMe/person/4230c86f5c1640e291f517011634c569.jpg,4,0.9998877474895007,VLCS,0-2-3,1,1250
195,VLCS/LabelMe/person/0fa90ff15adb439384e0db89e80753c5.jpg,4,0.9998869737166667,VLCS,0-2-3,1,1250
196,VLCS/LabelMe/car/963681fe14264cddbd99a494ac47d06e.jpg,1,0.9998869496795993,VLCS,0-2-3,1,1250
197,VLCS/LabelMe/person/a2a7a1f8a33146f88a857840f34501e6.jpg,4,0.999886719722134,VLCS,0-2-3,1,1250
198,VLCS/LabelMe/car/c2332618124b4d648ad70f3292a8403c.jpg,1,0.9998867161574098,VLCS,0-2-3,1,1250
199,VLCS/LabelMe/car/48a4cb4ec1ff4e92bc7291b0249aac14.jpg,1,0.9998865023932408,VLCS,0-2-3,1,1250
200,VLCS/LabelMe/person/2a7b0ba738944c3e8ae1fe4680bd1013.jpg,4,0.9998860930984046,VLCS,0-2-3,1,1250
201,VLCS/LabelMe/car/4e5e82c6d28849139d10b9180f4cfaa3.jpg,1,0.999885971272855,VLCS,0-2-3,1,1250
202,VLCS/LabelMe/car/d843bfc24e384304af93b1aac86e7792.jpg,1,0.9998859601814613,VLCS,0-2-3,1,1250
203,VLCS/LabelMe/chair/86fc2162b3894083997dd822aea328e9.jpg,2,0.9998858617252683,VLCS,0-2-3,1,1250
204,VLCS/LabelMe/person/6789897633064ee7a82164431ead2d45.jpg,4,0.9998854438939984,VLCS,0-2-3,1,1250
