rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
23,terra_incognita/location_46/opossum/599be885-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999822313807842,TerraIncognita,0-1-2,3,5750
24,terra_incognita/location_46/opossum/59ffba53-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999822109840416,TerraIncognita,0-1-2,3,5750
25,terra_incognita/location_46/coyote/5a0fd23a-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999817549967831,TerraIncognita,0-1-2,3,5750
26,terra_incognita/location_46/empty/598c5a92-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999810614914565,TerraIncognita,0-1-2,3,5750
27,terra_incognita/location_46/raccoon/597514cc-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999809928626937,TerraIncognita,0-1-2,3,5750
28,terra_incognita/location_46/bobcat/5a2177b8-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999809822740015,TerraIncognita,0-1-2,3,5750
29,terra_incognita/location_46/bobcat/596a4c6c-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999803800579068,TerraIncognita,0-1-2,3,5750
30,terra_incognita/location_46/empty/5a0e3740-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999802449529016,TerraIncognita,0-1-2,3,5750
31,terra_incognita/location_46/empty/59f5ff9b-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999802062941328,TerraIncognita,0-1-2,3,5750
32,terra_incognita/location_46/raccoon/59b12f92-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999800696124648,TerraIncognita,0-1-2,3,5750
33,terra_incognita/location_46/coyote/59c17a28-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999797449852578,TerraIncognita,0-1-2,3,5750
34,terra_incognita/location_46/rabbit/59f4644d-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999789926365024,TerraIncognita,0-1-2,3,5750
35,terra_incognita/location_46/empty/599291a6-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999780717238611,TerraIncognita,0-1-2,3,5750
36,terra_incognita/location_46/raccoon/597cd61a-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999778149174722,TerraIncognita,0-1-2,3,5750
37,terra_incognita/location_46/coyote/5a0c9dc7-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999777933904939,TerraIncognita,0-1-2,3,5750
38,terra_incognita/location_46/raccoon/59adfe4f-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999777783282546,TerraIncognita,0-1-2,3,5750
39,terra_incognita/location_46/opossum/59f2c33e-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999777112400148,TerraIncognita,0-1-2,3,5750
40,terra_incognita/location_46/rabbit/5a1b15bb-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999773321228287,TerraIncognita,0-1-2,3,5750
41,terra_incognita/location_46/opossum/5968c100-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999772671130887,TerraIncognita,0-1-2,3,5750
42,terra_incognita/location_46/raccoon/59e77bed-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999758639457169,TerraIncognita,0-1-2,3,5750
43,terra_incognita/location_46/coyote/5a2af514-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.999975554466256,TerraIncognita,0-1-2,3,5750
44,terra_incognita/location_46/opossum/5a1b13e6-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999755141723836,TerraIncognita,0-1-2,3,5750
45,terra_incognita/location_46/empty/5a217794-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999755139155222,TerraIncognita,0-1-2,3,5750
46,terra_incognita/location_46/empty/59c17986-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999754807811538,TerraIncognita,0-1-2,3,5750
47,terra_incognita/location_46/coyote/59929220-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999753017199228,TerraIncognita,0-1-2,3,5750
48,terra_incognita/location_46/raccoon/59d5b7a3-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999750974954638,TerraIncognita,0-1-2,3,5750
49,terra_incognita/location_46/opossum/5a04962f-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999974961021436,TerraIncognita,0-1-2,3,5750
50,terra_incognita/location_46/raccoon/59b485d7-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999749399517986,TerraIncognita,0-1-2,3,5750
51,terra_incognita/location_46/coyote/5a14a634-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999748813798676,TerraIncognita,0-1-2,3,5750
52,terra_incognita/location_46/opossum/5a0968b1-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999746987376387,TerraIncognita,0-1-2,3,5750
53,terra_incognita/location_46/bobcat/596ef148-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999736543707528,TerraIncognita,0-1-2,3,5750
54,terra_incognita/location_46/raccoon/59a30a50-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999734426801189,TerraIncognita,0-1-2,3,5750
55,terra_incognita/location_46/coyote/59b613d7-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.999972999174766,TerraIncognita,0-1-2,3,5750
56,terra_incognita/location_46/coyote/59e10423-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999728187933246,TerraIncognita,0-1-2,3,5750
57,terra_incognita/location_46/coyote/5a015b94-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999727427636635,TerraIncognita,0-1-2,3,5750
58,terra_incognita/location_46/empty/5a21784f-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999726029756061,TerraIncognita,0-1-2,3,5750
59,terra_incognita/location_46/empty/59f5fcf0-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999725559063993,TerraIncognita,0-1-2,3,5750
60,terra_incognita/location_46/empty/59b9390e-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999722777635938,TerraIncognita,0-1-2,3,5750
61,terra_incognita/location_46/empty/59ec52f9-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999718226253939,TerraIncognita,0-1-2,3,5750
62,terra_incognita/location_46/rabbit/5a27d7f7-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999717505451973,TerraIncognita,0-1-2,3,5750
63,terra_incognita/location_46/coyote/59d5b5b4-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999717371797875,TerraIncognita,0-1-2,3,5750
64,terra_incognita/location_46/coyote/59a62c35-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999715967044259,TerraIncognita,0-1-2,3,5750
65,terra_incognita/location_46/coyote/5a116d72-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999714757763779,TerraIncognita,0-1-2,3,5750
66,terra_incognita/location_46/empty/5a2e1291-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999713792638351,TerraIncognita,0-1-2,3,5750
67,terra_incognita/location_46/opossum/597831a2-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999709611232336,TerraIncognita,0-1-2,3,5750
68,terra_incognita/location_46/opossum/596a4dfb-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999707082733073,TerraIncognita,0-1-2,3,5750
69,terra_incognita/location_46/coyote/59fc7d8e-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999705444030407,TerraIncognita,0-1-2,3,5750
70,terra_incognita/location_46/raccoon/598c5c69-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999703280480166,TerraIncognita,0-1-2,3,5750
71,terra_incognita/location_46/coyote/59d41832-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999695741480756,TerraIncognita,0-1-2,3,5750
72,terra_incognita/location_46/bobcat/597fee05-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999690100283442,TerraIncognita,0-1-2,3,5750
73,terra_incognita/location_46/raccoon/5967382a-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999688491073458,TerraIncognita,0-1-2,3,5750
74,terra_incognita/location_46/bobcat/59929180-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999686586709476,TerraIncognita,0-1-2,3,5750
75,terra_incognita/location_46/coyote/59ccd336-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999686403439509,TerraIncognita,0-1-2,3,5750
76,terra_incognita/location_46/opossum/59bac9af-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999685435387818,TerraIncognita,0-1-2,3,5750
77,terra_incognita/location_46/rabbit/59941fc5-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999684510383592,TerraIncognita,0-1-2,3,5750
78,terra_incognita/location_46/raccoon/59894274-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999680886268361,TerraIncognita,0-1-2,3,5750
79,terra_incognita/location_46/raccoon/5a1b12e7-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999679986037178,TerraIncognita,0-1-2,3,5750
80,terra_incognita/location_46/bobcat/597b4a2c-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999675913666133,TerraIncognita,0-1-2,3,5750
81,terra_incognita/location_46/rabbit/596eeddb-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999675198324663,TerraIncognita,0-1-2,3,5750
82,terra_incognita/location_46/opossum/5a2af67b-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999670558977569,TerraIncognita,0-1-2,3,5750
83,terra_incognita/location_46/raccoon/59e77e0a-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999669323237931,TerraIncognita,0-1-2,3,5750
84,terra_incognita/location_46/bobcat/59cb3a6f-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999663627178604,TerraIncognita,0-1-2,3,5750
85,terra_incognita/location_46/opossum/5a0c9ca8-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999655538275423,TerraIncognita,0-1-2,3,5750
86,terra_incognita/location_46/opossum/59c8030e-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999650246422543,TerraIncognita,0-1-2,3,5750
87,terra_incognita/location_46/opossum/59f79bec-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999649946775937,TerraIncognita,0-1-2,3,5750
88,terra_incognita/location_46/bobcat/598c5b57-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999645602007411,TerraIncognita,0-1-2,3,5750
89,terra_incognita/location_46/opossum/59751728-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999645266584244,TerraIncognita,0-1-2,3,5750
90,terra_incognita/location_46/empty/59f79910-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999644508347906,TerraIncognita,0-1-2,3,5750
91,terra_incognita/location_46/opossum/59d41ba5-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999640514564894,TerraIncognita,0-1-2,3,5750
92,terra_incognita/location_46/coyote/5a0fd282-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999639700819787,TerraIncognita,0-1-2,3,5750
93,terra_incognita/location_46/bobcat/59e103b8-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999637231910812,TerraIncognita,0-1-2,3,5750
94,terra_incognita/location_46/empty/59df5d47-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.999963694742838,TerraIncognita,0-1-2,3,5750
95,terra_incognita/location_46/coyote/59b130ed-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999636249121684,TerraIncognita,0-1-2,3,5750
96,terra_incognita/location_46/coyote/59d7529f-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999633360631055,TerraIncognita,0-1-2,3,5750
97,terra_incognita/location_46/raccoon/59e441d6-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999631047829585,TerraIncognita,0-1-2,3,5750
98,terra_incognita/location_46/coyote/599a5c1b-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.999963005040434,TerraIncognita,0-1-2,3,5750
99,terra_incognita/location_46/coyote/59641f60-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999623915019635,TerraIncognita,0-1-2,3,5750
100,terra_incognita/location_46/coyote/59f463e7-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999622659090047,TerraIncognita,0-1-2,3,5750
101,terra_incognita/location_46/empty/59f79afc-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999621940872996,TerraIncognita,0-1-2,3,5750
102,terra_incognita/location_46/opossum/59c99c90-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999620317529144,TerraIncognita,0-1-2,3,5750
103,terra_incognita/location_46/empty/59941f55-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999617973460997,TerraIncognita,0-1-2,3,5750
104,terra_incognita/location_46/empty/598ad08e-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999617222234519,TerraIncognita,0-1-2,3,5750
105,terra_incognita/location_46/empty/59bfde76-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999614791103808,TerraIncognita,0-1-2,3,5750
106,terra_incognita/location_46/opossum/59baca65-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999613806820735,TerraIncognita,0-1-2,3,5750
107,terra_incognita/location_46/bobcat/59e91b08-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999612805253272,TerraIncognita,0-1-2,3,5750
108,terra_incognita/location_46/opossum/598f78a6-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999612226586161,TerraIncognita,0-1-2,3,5750
109,terra_incognita/location_46/raccoon/5a049360-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999612014635609,TerraIncognita,0-1-2,3,5750
110,terra_incognita/location_46/rabbit/597cd68f-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999611914353379,TerraIncognita,0-1-2,3,5750
111,terra_incognita/location_46/rabbit/5a116c66-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999610005546412,TerraIncognita,0-1-2,3,5750
112,terra_incognita/location_46/bobcat/59ffbaee-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999608484811532,TerraIncognita,0-1-2,3,5750
113,terra_incognita/location_46/coyote/5a2af33f-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999608206556998,TerraIncognita,0-1-2,3,5750
114,terra_incognita/location_46/opossum/5975170f-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999604485214375,TerraIncognita,0-1-2,3,5750
115,terra_incognita/location_46/opossum/599be78a-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999960411276506,TerraIncognita,0-1-2,3,5750
116,terra_incognita/location_46/raccoon/59adfc92-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999603687435109,TerraIncognita,0-1-2,3,5750
117,terra_incognita/location_46/opossum/59f94620-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999600352540232,TerraIncognita,0-1-2,3,5750
118,terra_incognita/location_46/opossum/5a0c9b25-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.99996001043552,TerraIncognita,0-1-2,3,5750
119,terra_incognita/location_46/coyote/5987b274-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999599459727694,TerraIncognita,0-1-2,3,5750
120,terra_incognita/location_46/empty/5965a95c-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999596805450159,TerraIncognita,0-1-2,3,5750
121,terra_incognita/location_46/opossum/59c4c179-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999592625945786,TerraIncognita,0-1-2,3,5750
122,terra_incognita/location_46/raccoon/59e77eb4-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999592425048829,TerraIncognita,0-1-2,3,5750
123,terra_incognita/location_46/bobcat/59942185-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999591491543123,TerraIncognita,0-1-2,3,5750
124,terra_incognita/location_46/opossum/59cb3857-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999590801815548,TerraIncognita,0-1-2,3,5750
125,terra_incognita/location_46/opossum/5a116b81-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999589459583575,TerraIncognita,0-1-2,3,5750
126,terra_incognita/location_46/empty/5987b2a7-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999587912970463,TerraIncognita,0-1-2,3,5750
127,terra_incognita/location_46/raccoon/596d6577-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999587002609265,TerraIncognita,0-1-2,3,5750
128,terra_incognita/location_46/bobcat/59be4230-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999586581370297,TerraIncognita,0-1-2,3,5750
129,terra_incognita/location_46/raccoon/597513b1-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999586564022913,TerraIncognita,0-1-2,3,5750
130,terra_incognita/location_46/bobcat/59b12fb1-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.999958442156406,TerraIncognita,0-1-2,3,5750
131,terra_incognita/location_46/rabbit/5a1cb214-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999584268956695,TerraIncognita,0-1-2,3,5750
132,terra_incognita/location_46/coyote/5a063013-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999583952068014,TerraIncognita,0-1-2,3,5750
133,terra_incognita/location_46/bobcat/59da8bff-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999581793681477,TerraIncognita,0-1-2,3,5750
134,terra_incognita/location_46/empty/598495a9-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999581674418507,TerraIncognita,0-1-2,3,5750
135,terra_incognita/location_46/raccoon/5a217924-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999580873399687,TerraIncognita,0-1-2,3,5750
136,terra_incognita/location_46/raccoon/59dc2723-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999580160940695,TerraIncognita,0-1-2,3,5750
137,terra_incognita/location_46/coyote/59e2a4e9-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999577948677629,TerraIncognita,0-1-2,3,5750
138,terra_incognita/location_46/raccoon/598de89c-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999575760361544,TerraIncognita,0-1-2,3,5750
139,terra_incognita/location_46/opossum/5a163e9e-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999574900590956,TerraIncognita,0-1-2,3,5750
140,terra_incognita/location_46/raccoon/59f945b9-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999570143687833,TerraIncognita,0-1-2,3,5750
141,terra_incognita/location_46/opossum/59ac6b39-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999568177301559,TerraIncognita,0-1-2,3,5750
142,terra_incognita/location_46/bobcat/59ffbb6a-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999567519567681,TerraIncognita,0-1-2,3,5750
143,terra_incognita/location_46/opossum/5a1fe8f0-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999567475848141,TerraIncognita,0-1-2,3,5750
144,terra_incognita/location_46/rabbit/598f764e-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999567282356758,TerraIncognita,0-1-2,3,5750
145,terra_incognita/location_46/opossum/598308c9-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999956515445066,TerraIncognita,0-1-2,3,5750
146,terra_incognita/location_46/coyote/5a2e1325-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999564531565805,TerraIncognita,0-1-2,3,5750
147,terra_incognita/location_46/raccoon/596eee8f-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999564382871269,TerraIncognita,0-1-2,3,5750
148,terra_incognita/location_46/opossum/599292fa-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999563386806315,TerraIncognita,0-1-2,3,5750
149,terra_incognita/location_46/raccoon/59f5fd47-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999562985242434,TerraIncognita,0-1-2,3,5750
150,terra_incognita/location_46/bobcat/5a2af427-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999562061162199,TerraIncognita,0-1-2,3,5750
151,terra_incognita/location_46/cat/598dea52-23d2-11e8-a6a3-ec086b02610b.jpg,2,0.9999561059788751,TerraIncognita,0-1-2,3,5750
152,terra_incognita/location_46/raccoon/5a116d0c-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999560441099223,TerraIncognita,0-1-2,3,5750
153,terra_incognita/location_46/raccoon/59f2c2ad-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999557521937327,TerraIncognita,0-1-2,3,5750
154,terra_incognita/location_46/coyote/59e10419-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.999955614843587,TerraIncognita,0-1-2,3,5750
155,terra_incognita/location_46/bobcat/5a0492ed-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999556112456373,TerraIncognita,0-1-2,3,5750
156,terra_incognita/location_46/raccoon/5976a3e7-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999555628354572,TerraIncognita,0-1-2,3,5750
157,terra_incognita/location_46/empty/59c1792a-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999553110428672,TerraIncognita,0-1-2,3,5750
158,terra_incognita/location_46/empty/59e2a599-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999552503153133,TerraIncognita,0-1-2,3,5750
159,terra_incognita/location_46/rabbit/59eab99e-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999551380255197,TerraIncognita,0-1-2,3,5750
160,terra_incognita/location_46/bobcat/5a14a618-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999550773199031,TerraIncognita,0-1-2,3,5750
161,terra_incognita/location_46/coyote/59ec55d1-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999549072250469,TerraIncognita,0-1-2,3,5750
162,terra_incognita/location_46/raccoon/5a1e51d4-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999548235087745,TerraIncognita,0-1-2,3,5750
163,terra_incognita/location_46/coyote/596a4e0b-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999547630246799,TerraIncognita,0-1-2,3,5750
164,terra_incognita/location_46/coyote/59ffb9c1-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999547447298802,TerraIncognita,0-1-2,3,5750
165,terra_incognita/location_46/opossum/59f9455c-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999545674405048,TerraIncognita,0-1-2,3,5750
166,terra_incognita/location_46/coyote/59f12a80-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.99995450761141,TerraIncognita,0-1-2,3,5750
167,terra_incognita/location_46/coyote/5a163f26-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999544105036455,TerraIncognita,0-1-2,3,5750
168,terra_incognita/location_46/rabbit/59c66b13-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999544034600625,TerraIncognita,0-1-2,3,5750
169,terra_incognita/location_46/empty/59ec53ff-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999544007640822,TerraIncognita,0-1-2,3,5750
170,terra_incognita/location_46/bobcat/5a0fd23b-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999542483565167,TerraIncognita,0-1-2,3,5750
171,terra_incognita/location_46/coyote/5a0c9b6a-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999542455204677,TerraIncognita,0-1-2,3,5750
172,terra_incognita/location_46/bobcat/596a5003-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999541730325369,TerraIncognita,0-1-2,3,5750
173,terra_incognita/location_46/bobcat/59ffbc73-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999540335424123,TerraIncognita,0-1-2,3,5750
174,terra_incognita/location_46/raccoon/5a02fc55-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999537071331904,TerraIncognita,0-1-2,3,5750
175,terra_incognita/location_46/coyote/59cf4604-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999536469669018,TerraIncognita,0-1-2,3,5750
176,terra_incognita/location_46/raccoon/59e2a506-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999536246829088,TerraIncognita,0-1-2,3,5750
177,terra_incognita/location_46/bobcat/5a116cee-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999534412743479,TerraIncognita,0-1-2,3,5750
