rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
54,sample_32837,,0.9999953053892077,WILDSCivilComments,0-1-2-3-5-6,4,5000
55,sample_50425,,0.9999952753776462,WILDSCivilComments,0-1-2-3-5-6,4,5000
56,sample_36723,,0.9999950733301655,WILDSCivilComments,0-1-2-3-5-6,4,5000
57,sample_19978,,0.9999950507827147,WILDSCivilComments,0-1-2-3-5-6,4,5000
58,sample_48296,,0.9999950145528183,WILDSCivilComments,0-1-2-3-5-6,4,5000
59,sample_26591,,0.9999947108211525,WILDSCivilComments,0-1-2-3-5-6,4,5000
60,sample_13224,,0.9999946739619796,WILDSCivilComments,0-1-2-3-5-6,4,5000
61,sample_33754,,0.9999946201564194,WILDSCivilComments,0-1-2-3-5-6,4,5000
62,sample_50619,,0.9999945298315618,WILDSCivilComments,0-1-2-3-5-6,4,5000
63,sample_25682,,0.9999944462058205,WILDSCivilComments,0-1-2-3-5-6,4,5000
64,sample_38981,,0.9999944354435489,WILDSCivilComments,0-1-2-3-5-6,4,5000
65,sample_41183,,0.9999943378233499,WILDSCivilComments,0-1-2-3-5-6,4,5000
66,sample_11080,,0.9999941306518486,WILDSCivilComments,0-1-2-3-5-6,4,5000
67,sample_5960,,0.9999939687480612,WILDSCivilComments,0-1-2-3-5-6,4,5000
68,sample_49450,,0.9999937421374019,WILDSCivilComments,0-1-2-3-5-6,4,5000
69,sample_51044,,0.9999936440456584,WILDSCivilComments,0-1-2-3-5-6,4,5000
70,sample_8379,,0.9999936362518925,WILDSCivilComments,0-1-2-3-5-6,4,5000
71,sample_45441,,0.9999935495057461,WILDSCivilComments,0-1-2-3-5-6,4,5000
72,sample_28805,,0.9999935111103276,WILDSCivilComments,0-1-2-3-5-6,4,5000
73,sample_24856,,0.9999935005321885,WILDSCivilComments,0-1-2-3-5-6,4,5000
74,sample_16518,,0.9999934758221597,WILDSCivilComments,0-1-2-3-5-6,4,5000
75,sample_7723,,0.9999934104719574,WILDSCivilComments,0-1-2-3-5-6,4,5000
76,sample_50926,,0.9999933615508277,WILDSCivilComments,0-1-2-3-5-6,4,5000
77,sample_27329,,0.9999932370340013,WILDSCivilComments,0-1-2-3-5-6,4,5000
78,sample_2766,,0.9999932335438549,WILDSCivilComments,0-1-2-3-5-6,4,5000
79,sample_40483,,0.999993030223575,WILDSCivilComments,0-1-2-3-5-6,4,5000
80,sample_43998,,0.9999929062468816,WILDSCivilComments,0-1-2-3-5-6,4,5000
81,sample_22313,,0.9999928402118833,WILDSCivilComments,0-1-2-3-5-6,4,5000
82,sample_14543,,0.9999928056538907,WILDSCivilComments,0-1-2-3-5-6,4,5000
83,sample_35963,,0.9999927674950069,WILDSCivilComments,0-1-2-3-5-6,4,5000
84,sample_38809,,0.9999927626376038,WILDSCivilComments,0-1-2-3-5-6,4,5000
85,sample_48449,,0.9999927444209477,WILDSCivilComments,0-1-2-3-5-6,4,5000
86,sample_37071,,0.9999925650402705,WILDSCivilComments,0-1-2-3-5-6,4,5000
87,sample_34402,,0.9999925456011753,WILDSCivilComments,0-1-2-3-5-6,4,5000
88,sample_29791,,0.9999924767471097,WILDSCivilComments,0-1-2-3-5-6,4,5000
89,sample_6829,,0.9999924402978245,WILDSCivilComments,0-1-2-3-5-6,4,5000
90,sample_40247,,0.9999924394254323,WILDSCivilComments,0-1-2-3-5-6,4,5000
91,sample_25875,,0.99999243136005,WILDSCivilComments,0-1-2-3-5-6,4,5000
92,sample_6858,,0.9999924268691454,WILDSCivilComments,0-1-2-3-5-6,4,5000
93,sample_51638,,0.9999923865632471,WILDSCivilComments,0-1-2-3-5-6,4,5000
94,sample_23546,,0.9999923858153599,WILDSCivilComments,0-1-2-3-5-6,4,5000
95,sample_663,,0.9999923445390245,WILDSCivilComments,0-1-2-3-5-6,4,5000
96,sample_51352,,0.9999922404960974,WILDSCivilComments,0-1-2-3-5-6,4,5000
97,sample_2123,,0.9999922031104133,WILDSCivilComments,0-1-2-3-5-6,4,5000
98,sample_27068,,0.9999921846034943,WILDSCivilComments,0-1-2-3-5-6,4,5000
99,sample_49474,,0.9999921446489993,WILDSCivilComments,0-1-2-3-5-6,4,5000
100,sample_21436,,0.9999921247792262,WILDSCivilComments,0-1-2-3-5-6,4,5000
101,sample_35904,,0.9999921021858277,WILDSCivilComments,0-1-2-3-5-6,4,5000
102,sample_42545,,0.9999920672361067,WILDSCivilComments,0-1-2-3-5-6,4,5000
103,sample_25257,,0.9999920597960155,WILDSCivilComments,0-1-2-3-5-6,4,5000
104,sample_50971,,0.9999919619315288,WILDSCivilComments,0-1-2-3-5-6,4,5000
105,sample_47979,,0.999991958527265,WILDSCivilComments,0-1-2-3-5-6,4,5000
106,sample_2669,,0.9999918861930532,WILDSCivilComments,0-1-2-3-5-6,4,5000
107,sample_6788,,0.9999917624355764,WILDSCivilComments,0-1-2-3-5-6,4,5000
108,sample_26105,,0.9999917428905424,WILDSCivilComments,0-1-2-3-5-6,4,5000
109,sample_3767,,0.9999917021736653,WILDSCivilComments,0-1-2-3-5-6,4,5000
110,sample_45,,0.9999916776694515,WILDSCivilComments,0-1-2-3-5-6,4,5000
111,sample_28202,,0.9999916700467051,WILDSCivilComments,0-1-2-3-5-6,4,5000
112,sample_37464,,0.9999915672257289,WILDSCivilComments,0-1-2-3-5-6,4,5000
113,sample_41398,,0.999991563903707,WILDSCivilComments,0-1-2-3-5-6,4,5000
114,sample_31527,,0.9999915471449795,WILDSCivilComments,0-1-2-3-5-6,4,5000
115,sample_38609,,0.999991538111609,WILDSCivilComments,0-1-2-3-5-6,4,5000
116,sample_23895,,0.9999914489008521,WILDSCivilComments,0-1-2-3-5-6,4,5000
117,sample_34123,,0.999991256456563,WILDSCivilComments,0-1-2-3-5-6,4,5000
118,sample_46855,,0.9999912099131388,WILDSCivilComments,0-1-2-3-5-6,4,5000
119,sample_42661,,0.999991135309905,WILDSCivilComments,0-1-2-3-5-6,4,5000
120,sample_23572,,0.999991072188836,WILDSCivilComments,0-1-2-3-5-6,4,5000
121,sample_23458,,0.9999910653493563,WILDSCivilComments,0-1-2-3-5-6,4,5000
122,sample_23360,,0.9999910474294809,WILDSCivilComments,0-1-2-3-5-6,4,5000
123,sample_33509,,0.9999909428591799,WILDSCivilComments,0-1-2-3-5-6,4,5000
124,sample_22653,,0.9999908961138237,WILDSCivilComments,0-1-2-3-5-6,4,5000
125,sample_4089,,0.9999908596980689,WILDSCivilComments,0-1-2-3-5-6,4,5000
126,sample_44014,,0.9999908350311919,WILDSCivilComments,0-1-2-3-5-6,4,5000
127,sample_50240,,0.9999907917433878,WILDSCivilComments,0-1-2-3-5-6,4,5000
128,sample_2784,,0.9999907312069167,WILDSCivilComments,0-1-2-3-5-6,4,5000
129,sample_42400,,0.9999907024256689,WILDSCivilComments,0-1-2-3-5-6,4,5000
130,sample_33942,,0.9999907012019734,WILDSCivilComments,0-1-2-3-5-6,4,5000
131,sample_38075,,0.9999906067250662,WILDSCivilComments,0-1-2-3-5-6,4,5000
132,sample_39660,,0.9999904411261988,WILDSCivilComments,0-1-2-3-5-6,4,5000
133,sample_44175,,0.999990436849855,WILDSCivilComments,0-1-2-3-5-6,4,5000
134,sample_10038,,0.9999903821653603,WILDSCivilComments,0-1-2-3-5-6,4,5000
135,sample_15022,,0.9999902947261684,WILDSCivilComments,0-1-2-3-5-6,4,5000
136,sample_23822,,0.9999901614084741,WILDSCivilComments,0-1-2-3-5-6,4,5000
137,sample_29983,,0.9999901170881901,WILDSCivilComments,0-1-2-3-5-6,4,5000
138,sample_45082,,0.9999900649724633,WILDSCivilComments,0-1-2-3-5-6,4,5000
139,sample_6319,,0.9999900503707266,WILDSCivilComments,0-1-2-3-5-6,4,5000
140,sample_17369,,0.9999897054317104,WILDSCivilComments,0-1-2-3-5-6,4,5000
141,sample_13444,,0.9999896595110237,WILDSCivilComments,0-1-2-3-5-6,4,5000
142,sample_33501,,0.9999896391865425,WILDSCivilComments,0-1-2-3-5-6,4,5000
143,sample_5351,,0.9999895903002437,WILDSCivilComments,0-1-2-3-5-6,4,5000
144,sample_12511,,0.9999894181213824,WILDSCivilComments,0-1-2-3-5-6,4,5000
145,sample_46287,,0.9999893783871426,WILDSCivilComments,0-1-2-3-5-6,4,5000
146,sample_15673,,0.9999893472339997,WILDSCivilComments,0-1-2-3-5-6,4,5000
147,sample_26916,,0.9999892335808631,WILDSCivilComments,0-1-2-3-5-6,4,5000
148,sample_49457,,0.9999892006848277,WILDSCivilComments,0-1-2-3-5-6,4,5000
149,sample_33045,,0.9999891306526641,WILDSCivilComments,0-1-2-3-5-6,4,5000
150,sample_1562,,0.9999889236307534,WILDSCivilComments,0-1-2-3-5-6,4,5000
151,sample_8743,,0.999988903225136,WILDSCivilComments,0-1-2-3-5-6,4,5000
152,sample_31536,,0.9999888256600602,WILDSCivilComments,0-1-2-3-5-6,4,5000
153,sample_36839,,0.9999887920841747,WILDSCivilComments,0-1-2-3-5-6,4,5000
154,sample_39202,,0.9999887705045577,WILDSCivilComments,0-1-2-3-5-6,4,5000
155,sample_16604,,0.9999886984049059,WILDSCivilComments,0-1-2-3-5-6,4,5000
156,sample_3351,,0.9999886686402789,WILDSCivilComments,0-1-2-3-5-6,4,5000
157,sample_29011,,0.9999886303972166,WILDSCivilComments,0-1-2-3-5-6,4,5000
158,sample_43399,,0.999988546403952,WILDSCivilComments,0-1-2-3-5-6,4,5000
159,sample_46806,,0.9999885384711987,WILDSCivilComments,0-1-2-3-5-6,4,5000
160,sample_4022,,0.9999885365035505,WILDSCivilComments,0-1-2-3-5-6,4,5000
161,sample_10383,,0.9999884608988683,WILDSCivilComments,0-1-2-3-5-6,4,5000
162,sample_24897,,0.999988404838682,WILDSCivilComments,0-1-2-3-5-6,4,5000
163,sample_22908,,0.9999883666594542,WILDSCivilComments,0-1-2-3-5-6,4,5000
164,sample_175,,0.9999883140426464,WILDSCivilComments,0-1-2-3-5-6,4,5000
165,sample_44287,,0.9999882703081353,WILDSCivilComments,0-1-2-3-5-6,4,5000
166,sample_81,,0.9999882537185041,WILDSCivilComments,0-1-2-3-5-6,4,5000
167,sample_41311,,0.9999882472195496,WILDSCivilComments,0-1-2-3-5-6,4,5000
168,sample_46845,,0.9999882439126675,WILDSCivilComments,0-1-2-3-5-6,4,5000
169,sample_17525,,0.9999882249726737,WILDSCivilComments,0-1-2-3-5-6,4,5000
170,sample_20987,,0.9999880975076881,WILDSCivilComments,0-1-2-3-5-6,4,5000
171,sample_28543,,0.9999879971072991,WILDSCivilComments,0-1-2-3-5-6,4,5000
172,sample_30385,,0.9999879897562594,WILDSCivilComments,0-1-2-3-5-6,4,5000
173,sample_22606,,0.9999879800739623,WILDSCivilComments,0-1-2-3-5-6,4,5000
174,sample_14282,,0.9999879534619494,WILDSCivilComments,0-1-2-3-5-6,4,5000
175,sample_12776,,0.9999878606249545,WILDSCivilComments,0-1-2-3-5-6,4,5000
176,sample_37301,,0.999987843595022,WILDSCivilComments,0-1-2-3-5-6,4,5000
177,sample_45858,,0.9999877923151798,WILDSCivilComments,0-1-2-3-5-6,4,5000
178,sample_8128,,0.9999876459191799,WILDSCivilComments,0-1-2-3-5-6,4,5000
179,sample_17757,,0.9999876095193514,WILDSCivilComments,0-1-2-3-5-6,4,5000
180,sample_17977,,0.9999874084455241,WILDSCivilComments,0-1-2-3-5-6,4,5000
181,sample_21437,,0.9999874044221709,WILDSCivilComments,0-1-2-3-5-6,4,5000
182,sample_47729,,0.9999873419015889,WILDSCivilComments,0-1-2-3-5-6,4,5000
183,sample_8457,,0.9999873300901054,WILDSCivilComments,0-1-2-3-5-6,4,5000
184,sample_44895,,0.9999873088185983,WILDSCivilComments,0-1-2-3-5-6,4,5000
185,sample_52720,,0.9999872978121103,WILDSCivilComments,0-1-2-3-5-6,4,5000
186,sample_26310,,0.9999872430499701,WILDSCivilComments,0-1-2-3-5-6,4,5000
187,sample_30243,,0.9999871913136029,WILDSCivilComments,0-1-2-3-5-6,4,5000
188,sample_50924,,0.9999871648894261,WILDSCivilComments,0-1-2-3-5-6,4,5000
189,sample_7724,,0.9999870051708828,WILDSCivilComments,0-1-2-3-5-6,4,5000
190,sample_24256,,0.9999869651678498,WILDSCivilComments,0-1-2-3-5-6,4,5000
191,sample_33229,,0.9999869529799492,WILDSCivilComments,0-1-2-3-5-6,4,5000
192,sample_45436,,0.999986877210257,WILDSCivilComments,0-1-2-3-5-6,4,5000
193,sample_39278,,0.9999868438036088,WILDSCivilComments,0-1-2-3-5-6,4,5000
194,sample_5740,,0.9999868414948391,WILDSCivilComments,0-1-2-3-5-6,4,5000
195,sample_12392,,0.9999868368886368,WILDSCivilComments,0-1-2-3-5-6,4,5000
196,sample_15776,,0.9999868346037643,WILDSCivilComments,0-1-2-3-5-6,4,5000
197,sample_47029,,0.9999868299951499,WILDSCivilComments,0-1-2-3-5-6,4,5000
198,sample_43248,,0.9999868124123611,WILDSCivilComments,0-1-2-3-5-6,4,5000
199,sample_20375,,0.999986809859085,WILDSCivilComments,0-1-2-3-5-6,4,5000
200,sample_28756,,0.9999867919974968,WILDSCivilComments,0-1-2-3-5-6,4,5000
201,sample_43404,,0.9999867887977338,WILDSCivilComments,0-1-2-3-5-6,4,5000
202,sample_5065,,0.9999867783994543,WILDSCivilComments,0-1-2-3-5-6,4,5000
203,sample_39165,,0.9999867221578085,WILDSCivilComments,0-1-2-3-5-6,4,5000
204,sample_27757,,0.9999867127335141,WILDSCivilComments,0-1-2-3-5-6,4,5000
205,sample_24785,,0.9999866768753984,WILDSCivilComments,0-1-2-3-5-6,4,5000
206,sample_20765,,0.9999866481548981,WILDSCivilComments,0-1-2-3-5-6,4,5000
207,sample_42193,,0.9999866216054029,WILDSCivilComments,0-1-2-3-5-6,4,5000
208,sample_50283,,0.9999865863200845,WILDSCivilComments,0-1-2-3-5-6,4,5000
209,sample_17019,,0.9999865819956543,WILDSCivilComments,0-1-2-3-5-6,4,5000
210,sample_52303,,0.9999865641970945,WILDSCivilComments,0-1-2-3-5-6,4,5000
211,sample_42076,,0.9999865324084194,WILDSCivilComments,0-1-2-3-5-6,4,5000
212,sample_14670,,0.9999864901899415,WILDSCivilComments,0-1-2-3-5-6,4,5000
213,sample_11629,,0.9999864688117295,WILDSCivilComments,0-1-2-3-5-6,4,5000
214,sample_16894,,0.9999864338867583,WILDSCivilComments,0-1-2-3-5-6,4,5000
215,sample_8033,,0.999986423170296,WILDSCivilComments,0-1-2-3-5-6,4,5000
216,sample_6834,,0.9999863352959661,WILDSCivilComments,0-1-2-3-5-6,4,5000
217,sample_24882,,0.9999862427601368,WILDSCivilComments,0-1-2-3-5-6,4,5000
218,sample_25035,,0.999986231577571,WILDSCivilComments,0-1-2-3-5-6,4,5000
219,sample_13814,,0.9999862245772835,WILDSCivilComments,0-1-2-3-5-6,4,5000
220,sample_17606,,0.9999861890482764,WILDSCivilComments,0-1-2-3-5-6,4,5000
221,sample_4035,,0.9999861889824214,WILDSCivilComments,0-1-2-3-5-6,4,5000
222,sample_39263,,0.9999861857156196,WILDSCivilComments,0-1-2-3-5-6,4,5000
223,sample_29127,,0.9999861050263724,WILDSCivilComments,0-1-2-3-5-6,4,5000
224,sample_32559,,0.9999860472776876,WILDSCivilComments,0-1-2-3-5-6,4,5000
225,sample_13133,,0.9999859910392408,WILDSCivilComments,0-1-2-3-5-6,4,5000
226,sample_28058,,0.9999859614427864,WILDSCivilComments,0-1-2-3-5-6,4,5000
227,sample_19276,,0.9999859023176103,WILDSCivilComments,0-1-2-3-5-6,4,5000
228,sample_41296,,0.9999858068632776,WILDSCivilComments,0-1-2-3-5-6,4,5000
229,sample_36127,,0.9999857578753947,WILDSCivilComments,0-1-2-3-5-6,4,5000
230,sample_31209,,0.9999857187867389,WILDSCivilComments,0-1-2-3-5-6,4,5000
231,sample_46884,,0.9999856280667858,WILDSCivilComments,0-1-2-3-5-6,4,5000
232,sample_46237,,0.9999855711982465,WILDSCivilComments,0-1-2-3-5-6,4,5000
233,sample_30379,,0.9999855628020953,WILDSCivilComments,0-1-2-3-5-6,4,5000
234,sample_42124,,0.9999855336116071,WILDSCivilComments,0-1-2-3-5-6,4,5000
235,sample_15269,,0.9999854948481243,WILDSCivilComments,0-1-2-3-5-6,4,5000
236,sample_52380,,0.9999853037003449,WILDSCivilComments,0-1-2-3-5-6,4,5000
237,sample_14237,,0.9999852943071084,WILDSCivilComments,0-1-2-3-5-6,4,5000
238,sample_9468,,0.9999852098640823,WILDSCivilComments,0-1-2-3-5-6,4,5000
239,sample_43157,,0.9999850906523144,WILDSCivilComments,0-1-2-3-5-6,4,5000
240,sample_41998,,0.9999850800984911,WILDSCivilComments,0-1-2-3-5-6,4,5000
241,sample_38819,,0.9999849698346865,WILDSCivilComments,0-1-2-3-5-6,4,5000
242,sample_35896,,0.9999849655052955,WILDSCivilComments,0-1-2-3-5-6,4,5000
243,sample_18432,,0.999984934043975,WILDSCivilComments,0-1-2-3-5-6,4,5000
244,sample_33832,,0.9999849297186469,WILDSCivilComments,0-1-2-3-5-6,4,5000
245,sample_36641,,0.9999849168790527,WILDSCivilComments,0-1-2-3-5-6,4,5000
246,sample_40846,,0.999984853152402,WILDSCivilComments,0-1-2-3-5-6,4,5000
247,sample_8007,,0.9999848253637669,WILDSCivilComments,0-1-2-3-5-6,4,5000
248,sample_45291,,0.9999848051916536,WILDSCivilComments,0-1-2-3-5-6,4,5000
249,sample_6050,,0.9999847868789006,WILDSCivilComments,0-1-2-3-5-6,4,5000
250,sample_4895,,0.9999847202862873,WILDSCivilComments,0-1-2-3-5-6,4,5000
251,sample_38828,,0.9999847084495269,WILDSCivilComments,0-1-2-3-5-6,4,5000
252,sample_47582,,0.99998460949173,WILDSCivilComments,0-1-2-3-5-6,4,5000
253,sample_52699,,0.9999845722691735,WILDSCivilComments,0-1-2-3-5-6,4,5000
254,sample_36188,,0.9999845000668599,WILDSCivilComments,0-1-2-3-5-6,4,5000
255,sample_10553,,0.9999844947741224,WILDSCivilComments,0-1-2-3-5-6,4,5000
256,sample_13354,,0.9999844929848278,WILDSCivilComments,0-1-2-3-5-6,4,5000
257,sample_25693,,0.9999844372360613,WILDSCivilComments,0-1-2-3-5-6,4,5000
258,sample_15413,,0.9999844222091351,WILDSCivilComments,0-1-2-3-5-6,4,5000
259,sample_42997,,0.9999844046098066,WILDSCivilComments,0-1-2-3-5-6,4,5000
260,sample_16514,,0.9999843905487785,WILDSCivilComments,0-1-2-3-5-6,4,5000
261,sample_49148,,0.9999843269003772,WILDSCivilComments,0-1-2-3-5-6,4,5000
262,sample_38271,,0.9999842273086634,WILDSCivilComments,0-1-2-3-5-6,4,5000
263,sample_14361,,0.9999839761020984,WILDSCivilComments,0-1-2-3-5-6,4,5000
264,sample_3006,,0.9999839660438246,WILDSCivilComments,0-1-2-3-5-6,4,5000
265,sample_9931,,0.999983930790121,WILDSCivilComments,0-1-2-3-5-6,4,5000
266,sample_20926,,0.9999839241072296,WILDSCivilComments,0-1-2-3-5-6,4,5000
267,sample_29667,,0.9999839109172306,WILDSCivilComments,0-1-2-3-5-6,4,5000
268,sample_52578,,0.9999838340627963,WILDSCivilComments,0-1-2-3-5-6,4,5000
269,sample_10819,,0.9999838182219972,WILDSCivilComments,0-1-2-3-5-6,4,5000
270,sample_29544,,0.9999838092999025,WILDSCivilComments,0-1-2-3-5-6,4,5000
271,sample_16026,,0.9999837114063497,WILDSCivilComments,0-1-2-3-5-6,4,5000
272,sample_1081,,0.9999837012907319,WILDSCivilComments,0-1-2-3-5-6,4,5000
273,sample_48846,,0.9999836573058206,WILDSCivilComments,0-1-2-3-5-6,4,5000
274,sample_27623,,0.9999836079192935,WILDSCivilComments,0-1-2-3-5-6,4,5000
275,sample_34900,,0.9999835595908179,WILDSCivilComments,0-1-2-3-5-6,4,5000
276,sample_3529,,0.9999835379087935,WILDSCivilComments,0-1-2-3-5-6,4,5000
277,sample_3233,,0.9999834949783574,WILDSCivilComments,0-1-2-3-5-6,4,5000
278,sample_33457,,0.9999834833265314,WILDSCivilComments,0-1-2-3-5-6,4,5000
279,sample_34399,,0.9999834762369401,WILDSCivilComments,0-1-2-3-5-6,4,5000
280,sample_10161,,0.9999833660059229,WILDSCivilComments,0-1-2-3-5-6,4,5000
281,sample_34687,,0.9999833478326972,WILDSCivilComments,0-1-2-3-5-6,4,5000
282,sample_5425,,0.9999832622240553,WILDSCivilComments,0-1-2-3-5-6,4,5000
283,sample_37847,,0.9999831871459484,WILDSCivilComments,0-1-2-3-5-6,4,5000
284,sample_26154,,0.9999831867130324,WILDSCivilComments,0-1-2-3-5-6,4,5000
285,sample_26011,,0.9999831825115653,WILDSCivilComments,0-1-2-3-5-6,4,5000
286,sample_13478,,0.9999831798329832,WILDSCivilComments,0-1-2-3-5-6,4,5000
287,sample_5701,,0.9999830706763105,WILDSCivilComments,0-1-2-3-5-6,4,5000
288,sample_6681,,0.9999830700950882,WILDSCivilComments,0-1-2-3-5-6,4,5000
289,sample_37306,,0.9999830640556534,WILDSCivilComments,0-1-2-3-5-6,4,5000
290,sample_43469,,0.9999830454393603,WILDSCivilComments,0-1-2-3-5-6,4,5000
291,sample_14777,,0.9999830439032494,WILDSCivilComments,0-1-2-3-5-6,4,5000
292,sample_50798,,0.9999830148202722,WILDSCivilComments,0-1-2-3-5-6,4,5000
293,sample_48949,,0.9999829376236286,WILDSCivilComments,0-1-2-3-5-6,4,5000
294,sample_5982,,0.9999829110801777,WILDSCivilComments,0-1-2-3-5-6,4,5000
295,sample_16647,,0.9999828937640121,WILDSCivilComments,0-1-2-3-5-6,4,5000
296,sample_8780,,0.9999828631978666,WILDSCivilComments,0-1-2-3-5-6,4,5000
297,sample_9144,,0.9999828042796262,WILDSCivilComments,0-1-2-3-5-6,4,5000
298,sample_800,,0.9999826814916114,WILDSCivilComments,0-1-2-3-5-6,4,5000
299,sample_21183,,0.9999826734630088,WILDSCivilComments,0-1-2-3-5-6,4,5000
300,sample_36107,,0.9999826641246665,WILDSCivilComments,0-1-2-3-5-6,4,5000
301,sample_46323,,0.9999826293053823,WILDSCivilComments,0-1-2-3-5-6,4,5000
302,sample_31558,,0.9999826060979171,WILDSCivilComments,0-1-2-3-5-6,4,5000
303,sample_39706,,0.9999825990466609,WILDSCivilComments,0-1-2-3-5-6,4,5000
304,sample_13044,,0.9999825706468246,WILDSCivilComments,0-1-2-3-5-6,4,5000
305,sample_13193,,0.9999824981591444,WILDSCivilComments,0-1-2-3-5-6,4,5000
306,sample_17159,,0.9999824958723604,WILDSCivilComments,0-1-2-3-5-6,4,5000
307,sample_405,,0.9999823834699643,WILDSCivilComments,0-1-2-3-5-6,4,5000
308,sample_44294,,0.999982368965479,WILDSCivilComments,0-1-2-3-5-6,4,5000
309,sample_48951,,0.99998230936032,WILDSCivilComments,0-1-2-3-5-6,4,5000
310,sample_18469,,0.9999823051252396,WILDSCivilComments,0-1-2-3-5-6,4,5000
