rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
22,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_15168_y_13024.png,0,0.9999903227670136,WILDSCamelyon,0-1-2,4,500
23,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_24512_y_19744.png,0,0.999990313672336,WILDSCamelyon,0-1-2,4,500
24,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_32160_y_10176.png,0,0.9999902553937658,WILDSCamelyon,0-1-2,4,500
25,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_31904_y_10080.png,1,0.9999902311458546,WILDSCamelyon,0-1-2,4,500
26,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32544_y_10944.png,1,0.9999897074931924,WILDSCamelyon,0-1-2,4,500
27,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_20192_y_2496.png,1,0.9999894425147964,WILDSCamelyon,0-1-2,4,500
28,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_38112_y_10336.png,1,0.9999893905051788,WILDSCamelyon,0-1-2,4,500
29,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_5280_y_10112.png,0,0.9999887257799468,WILDSCamelyon,0-1-2,4,500
30,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_11488_y_9184.png,0,0.9999868431260772,WILDSCamelyon,0-1-2,4,500
31,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_35968_y_9664.png,1,0.9999865145955268,WILDSCamelyon,0-1-2,4,500
32,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23616_y_3808.png,1,0.9999862677960434,WILDSCamelyon,0-1-2,4,500
33,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32960_y_3552.png,1,0.9999860861705328,WILDSCamelyon,0-1-2,4,500
34,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_5248_y_19648.png,0,0.9999857328214724,WILDSCamelyon,0-1-2,4,500
35,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21280_y_9728.png,1,0.9999856883694402,WILDSCamelyon,0-1-2,4,500
36,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_17568_y_8096.png,0,0.999985452082766,WILDSCamelyon,0-1-2,4,500
37,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_32544_y_17632.png,1,0.9999846798548536,WILDSCamelyon,0-1-2,4,500
38,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_22080_y_3712.png,0,0.99998448227432,WILDSCamelyon,0-1-2,4,500
39,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23232_y_12384.png,1,0.9999843979751754,WILDSCamelyon,0-1-2,4,500
40,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_24416_y_9088.png,1,0.9999836890223688,WILDSCamelyon,0-1-2,4,500
41,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_39232_y_10016.png,1,0.9999829437406804,WILDSCamelyon,0-1-2,4,500
42,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_24832_y_3040.png,1,0.999982622495546,WILDSCamelyon,0-1-2,4,500
43,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_33888_y_5120.png,1,0.99998259536228,WILDSCamelyon,0-1-2,4,500
44,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_37536_y_11616.png,1,0.9999823928083642,WILDSCamelyon,0-1-2,4,500
45,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_21728_y_18336.png,0,0.9999821084609068,WILDSCamelyon,0-1-2,4,500
46,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34400_y_8288.png,1,0.9999815697852156,WILDSCamelyon,0-1-2,4,500
47,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_19712_y_10592.png,0,0.999981382249666,WILDSCamelyon,0-1-2,4,500
48,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_28064_y_7648.png,0,0.9999809095899734,WILDSCamelyon,0-1-2,4,500
49,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_22496_y_3872.png,1,0.9999803875594504,WILDSCamelyon,0-1-2,4,500
50,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_36768_y_15872.png,0,0.9999799785147722,WILDSCamelyon,0-1-2,4,500
51,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_23520_y_9952.png,0,0.9999797348223372,WILDSCamelyon,0-1-2,4,500
52,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_22144_y_6656.png,1,0.9999786255325578,WILDSCamelyon,0-1-2,4,500
53,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_35552_y_10016.png,0,0.9999782124263554,WILDSCamelyon,0-1-2,4,500
54,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_15488_y_21440.png,0,0.9999777537109884,WILDSCamelyon,0-1-2,4,500
55,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_32960_y_18848.png,1,0.9999746303132206,WILDSCamelyon,0-1-2,4,500
56,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_16672_y_22464.png,0,0.9999735446503988,WILDSCamelyon,0-1-2,4,500
57,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_16864_y_5312.png,1,0.9999720665489736,WILDSCamelyon,0-1-2,4,500
58,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_26272_y_8288.png,1,0.9999697228938076,WILDSCamelyon,0-1-2,4,500
59,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_10368_y_6176.png,1,0.999969464329922,WILDSCamelyon,0-1-2,4,500
60,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_38464_y_4128.png,1,0.9999694095056793,WILDSCamelyon,0-1-2,4,500
61,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25216_y_7488.png,1,0.9999686391177826,WILDSCamelyon,0-1-2,4,500
62,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_18432_y_8736.png,0,0.9999679638249076,WILDSCamelyon,0-1-2,4,500
63,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_38688_y_9408.png,0,0.9999670836586018,WILDSCamelyon,0-1-2,4,500
64,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_22848_y_18720.png,0,0.9999647126000026,WILDSCamelyon,0-1-2,4,500
65,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_17216_y_2688.png,0,0.9999641965868686,WILDSCamelyon,0-1-2,4,500
66,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_33440_y_17504.png,1,0.9999634670142762,WILDSCamelyon,0-1-2,4,500
67,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_32832_y_18048.png,1,0.9999632766108272,WILDSCamelyon,0-1-2,4,500
68,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21152_y_8704.png,1,0.999962980936456,WILDSCamelyon,0-1-2,4,500
69,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_13696_y_10048.png,0,0.999962124910172,WILDSCamelyon,0-1-2,4,500
70,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_35456_y_11840.png,1,0.999961427168885,WILDSCamelyon,0-1-2,4,500
71,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_21792_y_6784.png,0,0.9999606646173658,WILDSCamelyon,0-1-2,4,500
72,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_5664_y_8224.png,0,0.9999605265954328,WILDSCamelyon,0-1-2,4,500
73,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_28000_y_8256.png,0,0.9999591201991452,WILDSCamelyon,0-1-2,4,500
74,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_8864_y_9472.png,0,0.9999538733098288,WILDSCamelyon,0-1-2,4,500
75,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_28128_y_9056.png,0,0.999950734662314,WILDSCamelyon,0-1-2,4,500
76,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_3424_y_10720.png,0,0.9999487024955284,WILDSCamelyon,0-1-2,4,500
77,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_39488_y_7392.png,1,0.9999486379802764,WILDSCamelyon,0-1-2,4,500
78,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_32608_y_17472.png,1,0.9999460816494948,WILDSCamelyon,0-1-2,4,500
79,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_5664_y_15040.png,0,0.9999457083556909,WILDSCamelyon,0-1-2,4,500
80,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_31136_y_18176.png,1,0.9999444650176648,WILDSCamelyon,0-1-2,4,500
81,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_37312_y_14624.png,0,0.9999399607684164,WILDSCamelyon,0-1-2,4,500
82,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32640_y_11744.png,1,0.9999393910344236,WILDSCamelyon,0-1-2,4,500
83,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32352_y_8544.png,1,0.9999383252302227,WILDSCamelyon,0-1-2,4,500
84,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_28160_y_12352.png,0,0.9999380842112088,WILDSCamelyon,0-1-2,4,500
85,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25440_y_12032.png,1,0.9999378328842876,WILDSCamelyon,0-1-2,4,500
86,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_19904_y_15904.png,0,0.9999376956102332,WILDSCamelyon,0-1-2,4,500
87,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_33120_y_6816.png,1,0.99993683612975,WILDSCamelyon,0-1-2,4,500
88,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_37312_y_7168.png,1,0.9999346796609654,WILDSCamelyon,0-1-2,4,500
89,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_6656_y_15360.png,0,0.9999346047451472,WILDSCamelyon,0-1-2,4,500
90,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23648_y_10944.png,1,0.9999345703124298,WILDSCamelyon,0-1-2,4,500
91,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_32384_y_18784.png,1,0.9999342168319936,WILDSCamelyon,0-1-2,4,500
92,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_32480_y_17824.png,1,0.9999341590936078,WILDSCamelyon,0-1-2,4,500
93,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32768_y_4864.png,1,0.9999340405085488,WILDSCamelyon,0-1-2,4,500
94,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_11008_y_5920.png,0,0.9999335441326306,WILDSCamelyon,0-1-2,4,500
95,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_33184_y_5024.png,1,0.9999324846714688,WILDSCamelyon,0-1-2,4,500
96,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_6400_y_7424.png,0,0.9999324330807556,WILDSCamelyon,0-1-2,4,500
97,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_35744_y_5024.png,1,0.9999323448150894,WILDSCamelyon,0-1-2,4,500
98,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_37280_y_8000.png,1,0.9999321857885096,WILDSCamelyon,0-1-2,4,500
99,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_32704_y_12320.png,0,0.9999319977964012,WILDSCamelyon,0-1-2,4,500
100,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_11008_y_14912.png,0,0.99993128871363,WILDSCamelyon,0-1-2,4,500
101,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_24512_y_4992.png,0,0.9999309054490926,WILDSCamelyon,0-1-2,4,500
102,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25920_y_7040.png,1,0.9999308455298948,WILDSCamelyon,0-1-2,4,500
103,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_11296_y_9760.png,0,0.999930653756498,WILDSCamelyon,0-1-2,4,500
104,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_37344_y_3264.png,1,0.9999305561473828,WILDSCamelyon,0-1-2,4,500
105,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23808_y_7680.png,1,0.9999305164689424,WILDSCamelyon,0-1-2,4,500
106,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_40096_y_5792.png,0,0.9999297333344336,WILDSCamelyon,0-1-2,4,500
107,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_19040_y_4640.png,1,0.9999290911055204,WILDSCamelyon,0-1-2,4,500
108,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_17472_y_16480.png,0,0.9999289076205298,WILDSCamelyon,0-1-2,4,500
109,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_10880_y_7616.png,0,0.9999288226915606,WILDSCamelyon,0-1-2,4,500
110,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_38944_y_9536.png,1,0.9999280639728768,WILDSCamelyon,0-1-2,4,500
111,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36000_y_9280.png,1,0.9999280219096388,WILDSCamelyon,0-1-2,4,500
112,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_31936_y_9056.png,1,0.9999278022057004,WILDSCamelyon,0-1-2,4,500
113,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_24576_y_3680.png,1,0.9999274493944588,WILDSCamelyon,0-1-2,4,500
114,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_18208_y_8000.png,1,0.9999274466270208,WILDSCamelyon,0-1-2,4,500
115,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34176_y_10368.png,1,0.9999262391976091,WILDSCamelyon,0-1-2,4,500
116,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_22656_y_11552.png,1,0.9999256356990252,WILDSCamelyon,0-1-2,4,500
117,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_36736_y_16896.png,0,0.999925147063072,WILDSCamelyon,0-1-2,4,500
118,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_15040_y_19744.png,0,0.9999251065796806,WILDSCamelyon,0-1-2,4,500
119,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_31872_y_17984.png,1,0.9999243734743188,WILDSCamelyon,0-1-2,4,500
120,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_24448_y_6016.png,1,0.9999242020008806,WILDSCamelyon,0-1-2,4,500
121,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_33088_y_5088.png,1,0.9999236777483752,WILDSCamelyon,0-1-2,4,500
122,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_25344_y_21856.png,0,0.9999232642551568,WILDSCamelyon,0-1-2,4,500
123,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_39488_y_8928.png,1,0.9999232379807296,WILDSCamelyon,0-1-2,4,500
124,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_32512_y_8288.png,0,0.999923051386242,WILDSCamelyon,0-1-2,4,500
125,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_36192_y_18720.png,0,0.9999230179918857,WILDSCamelyon,0-1-2,4,500
126,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_31840_y_18432.png,1,0.9999228697812106,WILDSCamelyon,0-1-2,4,500
127,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_21280_y_1440.png,1,0.9999227311594484,WILDSCamelyon,0-1-2,4,500
128,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_31232_y_18080.png,1,0.9999226864205482,WILDSCamelyon,0-1-2,4,500
129,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_21024_y_6368.png,0,0.999922377851811,WILDSCamelyon,0-1-2,4,500
130,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_35296_y_4256.png,0,0.9999223512739016,WILDSCamelyon,0-1-2,4,500
131,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_10560_y_9920.png,0,0.999921963270148,WILDSCamelyon,0-1-2,4,500
132,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_27520_y_10560.png,0,0.9999217732043296,WILDSCamelyon,0-1-2,4,500
133,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_18368_y_5216.png,0,0.9999215718319596,WILDSCamelyon,0-1-2,4,500
134,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_20800_y_11456.png,0,0.9999214006776908,WILDSCamelyon,0-1-2,4,500
135,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36576_y_11392.png,1,0.999921316611282,WILDSCamelyon,0-1-2,4,500
136,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_38592_y_8032.png,1,0.9999212787107844,WILDSCamelyon,0-1-2,4,500
137,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_28864_y_7776.png,0,0.9999209165754568,WILDSCamelyon,0-1-2,4,500
138,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25536_y_6880.png,1,0.9999203682344554,WILDSCamelyon,0-1-2,4,500
139,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_10848_y_5728.png,1,0.9999200862389346,WILDSCamelyon,0-1-2,4,500
140,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_18944_y_3360.png,1,0.9999200294455844,WILDSCamelyon,0-1-2,4,500
141,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_9696_y_10336.png,0,0.9999198857194572,WILDSCamelyon,0-1-2,4,500
142,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_5472_y_17440.png,0,0.9999198449896078,WILDSCamelyon,0-1-2,4,500
143,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_37344_y_10400.png,1,0.9999194357055068,WILDSCamelyon,0-1-2,4,500
144,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_25280_y_3488.png,0,0.99991895619664,WILDSCamelyon,0-1-2,4,500
145,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_23360_y_8288.png,0,0.9999188288113252,WILDSCamelyon,0-1-2,4,500
146,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23488_y_3712.png,1,0.9999186284736497,WILDSCamelyon,0-1-2,4,500
147,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_25792_y_8608.png,0,0.999918428341644,WILDSCamelyon,0-1-2,4,500
148,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_30368_y_20480.png,0,0.9999182101705816,WILDSCamelyon,0-1-2,4,500
149,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_19392_y_5056.png,1,0.999917697629617,WILDSCamelyon,0-1-2,4,500
150,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23680_y_11616.png,1,0.9999174812815396,WILDSCamelyon,0-1-2,4,500
151,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_1152_y_14048.png,0,0.9999170191869752,WILDSCamelyon,0-1-2,4,500
152,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_5120_y_14688.png,0,0.9999167658220536,WILDSCamelyon,0-1-2,4,500
153,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_32288_y_10912.png,0,0.9999166313372608,WILDSCamelyon,0-1-2,4,500
154,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_24544_y_3648.png,1,0.9999165789303472,WILDSCamelyon,0-1-2,4,500
155,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_4736_y_9312.png,0,0.9999164933703668,WILDSCamelyon,0-1-2,4,500
156,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_27168_y_4064.png,0,0.999916142255836,WILDSCamelyon,0-1-2,4,500
157,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_33920_y_18080.png,1,0.999915766374186,WILDSCamelyon,0-1-2,4,500
158,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_22272_y_8800.png,1,0.9999156449161212,WILDSCamelyon,0-1-2,4,500
159,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_33504_y_11584.png,0,0.9999153704904292,WILDSCamelyon,0-1-2,4,500
160,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_18496_y_3712.png,1,0.9999150696643414,WILDSCamelyon,0-1-2,4,500
161,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_13440_y_12896.png,0,0.9999148571266986,WILDSCamelyon,0-1-2,4,500
162,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_3488_y_7072.png,0,0.99991485550285,WILDSCamelyon,0-1-2,4,500
163,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_24160_y_9792.png,0,0.999914850712316,WILDSCamelyon,0-1-2,4,500
164,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_26848_y_4576.png,1,0.999914539971238,WILDSCamelyon,0-1-2,4,500
165,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_35424_y_3968.png,1,0.9999144147046376,WILDSCamelyon,0-1-2,4,500
166,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_5760_y_15552.png,0,0.999914246660898,WILDSCamelyon,0-1-2,4,500
167,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_32288_y_15712.png,0,0.9999141372596824,WILDSCamelyon,0-1-2,4,500
168,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_10912_y_10752.png,0,0.9999140707489534,WILDSCamelyon,0-1-2,4,500
169,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_7360_y_7680.png,0,0.9999139349466774,WILDSCamelyon,0-1-2,4,500
170,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_22880_y_9760.png,1,0.9999137194873794,WILDSCamelyon,0-1-2,4,500
171,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_33056_y_6304.png,1,0.9999136626156468,WILDSCamelyon,0-1-2,4,500
172,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_4832_y_16384.png,0,0.9999136060359696,WILDSCamelyon,0-1-2,4,500
173,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_26336_y_10528.png,1,0.9999135634326384,WILDSCamelyon,0-1-2,4,500
174,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_30624_y_9408.png,0,0.9999133525794912,WILDSCamelyon,0-1-2,4,500
