rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
75,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_21792_y_6784.png,0,0.9999911377781154,WILDSCamelyon,0-1-2,4,25000
76,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25568_y_3872.png,1,0.9999910945444952,WILDSCamelyon,0-1-2,4,25000
77,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_20608_y_5376.png,1,0.9999910645228132,WILDSCamelyon,0-1-2,4,25000
78,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_4384_y_15904.png,0,0.9999910090127478,WILDSCamelyon,0-1-2,4,25000
79,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_20416_y_2336.png,0,0.999990955392128,WILDSCamelyon,0-1-2,4,25000
80,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_26464_y_9056.png,1,0.9999909483250576,WILDSCamelyon,0-1-2,4,25000
81,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_25344_y_7040.png,0,0.999990944517425,WILDSCamelyon,0-1-2,4,25000
82,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23360_y_11680.png,1,0.9999907757206128,WILDSCamelyon,0-1-2,4,25000
83,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_19776_y_8384.png,0,0.9999907269011644,WILDSCamelyon,0-1-2,4,25000
84,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_23872_y_9088.png,0,0.9999906875797137,WILDSCamelyon,0-1-2,4,25000
85,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_17248_y_8064.png,0,0.999990685972126,WILDSCamelyon,0-1-2,4,25000
86,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_37280_y_6912.png,1,0.999990620850224,WILDSCamelyon,0-1-2,4,25000
87,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_22880_y_21216.png,0,0.9999905690438337,WILDSCamelyon,0-1-2,4,25000
88,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_39968_y_9792.png,0,0.999990528140727,WILDSCamelyon,0-1-2,4,25000
89,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_26112_y_4704.png,0,0.999990460969263,WILDSCamelyon,0-1-2,4,25000
90,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23808_y_8896.png,1,0.999990292689727,WILDSCamelyon,0-1-2,4,25000
91,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_19104_y_8480.png,0,0.9999902878838836,WILDSCamelyon,0-1-2,4,25000
92,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_25824_y_12288.png,0,0.9999901597757456,WILDSCamelyon,0-1-2,4,25000
93,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_31840_y_10496.png,1,0.9999901039032726,WILDSCamelyon,0-1-2,4,25000
94,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21504_y_7104.png,1,0.999990101562481,WILDSCamelyon,0-1-2,4,25000
95,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_24352_y_8512.png,1,0.9999901006656602,WILDSCamelyon,0-1-2,4,25000
96,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_16384_y_3552.png,0,0.999990074338511,WILDSCamelyon,0-1-2,4,25000
97,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_21664_y_4160.png,0,0.999990071006006,WILDSCamelyon,0-1-2,4,25000
98,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_28640_y_11520.png,0,0.9999900534635332,WILDSCamelyon,0-1-2,4,25000
99,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_29216_y_16768.png,0,0.9999900343695636,WILDSCamelyon,0-1-2,4,25000
100,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25984_y_9760.png,1,0.999989911483846,WILDSCamelyon,0-1-2,4,25000
101,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_20128_y_2016.png,1,0.9999898873735644,WILDSCamelyon,0-1-2,4,25000
102,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_14784_y_4768.png,0,0.9999897855730814,WILDSCamelyon,0-1-2,4,25000
103,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_27904_y_7456.png,0,0.9999896494969008,WILDSCamelyon,0-1-2,4,25000
104,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_18816_y_3456.png,1,0.9999896446689018,WILDSCamelyon,0-1-2,4,25000
105,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_24384_y_4768.png,1,0.999989553284956,WILDSCamelyon,0-1-2,4,25000
106,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_26240_y_7872.png,1,0.999989535326788,WILDSCamelyon,0-1-2,4,25000
107,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_18592_y_2528.png,0,0.9999894918445932,WILDSCamelyon,0-1-2,4,25000
108,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_37056_y_6912.png,1,0.9999894176369764,WILDSCamelyon,0-1-2,4,25000
109,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25920_y_5376.png,1,0.9999892980520688,WILDSCamelyon,0-1-2,4,25000
110,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_23872_y_8224.png,0,0.999989188205633,WILDSCamelyon,0-1-2,4,25000
111,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21728_y_9024.png,1,0.9999891520988532,WILDSCamelyon,0-1-2,4,25000
112,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25888_y_6176.png,1,0.9999891445027798,WILDSCamelyon,0-1-2,4,25000
113,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_20064_y_4704.png,0,0.9999891320830372,WILDSCamelyon,0-1-2,4,25000
114,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_32640_y_16960.png,1,0.999989016323052,WILDSCamelyon,0-1-2,4,25000
115,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_27648_y_4000.png,0,0.9999889741337964,WILDSCamelyon,0-1-2,4,25000
116,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_31552_y_7168.png,1,0.9999887900424697,WILDSCamelyon,0-1-2,4,25000
117,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_27168_y_11136.png,0,0.9999887895506946,WILDSCamelyon,0-1-2,4,25000
118,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_27936_y_10368.png,0,0.9999887862039128,WILDSCamelyon,0-1-2,4,25000
119,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_24544_y_2720.png,0,0.9999886601649683,WILDSCamelyon,0-1-2,4,25000
120,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_33280_y_4320.png,1,0.999988643336122,WILDSCamelyon,0-1-2,4,25000
121,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_21568_y_20192.png,0,0.9999886057139922,WILDSCamelyon,0-1-2,4,25000
122,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_35456_y_11840.png,1,0.9999885251501872,WILDSCamelyon,0-1-2,4,25000
123,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_36672_y_11552.png,0,0.9999884991417334,WILDSCamelyon,0-1-2,4,25000
124,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25984_y_11808.png,1,0.9999884591490332,WILDSCamelyon,0-1-2,4,25000
125,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_5760_y_8704.png,0,0.999988360000976,WILDSCamelyon,0-1-2,4,25000
126,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_22592_y_3584.png,1,0.9999883390908146,WILDSCamelyon,0-1-2,4,25000
127,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_35648_y_8832.png,1,0.9999882060021664,WILDSCamelyon,0-1-2,4,25000
128,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34912_y_6240.png,1,0.9999882025374278,WILDSCamelyon,0-1-2,4,25000
129,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36928_y_5024.png,1,0.99998815962777,WILDSCamelyon,0-1-2,4,25000
130,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25920_y_11264.png,1,0.9999881106108364,WILDSCamelyon,0-1-2,4,25000
131,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_21952_y_22208.png,0,0.99998809753039,WILDSCamelyon,0-1-2,4,25000
132,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_26560_y_5376.png,1,0.9999880801507688,WILDSCamelyon,0-1-2,4,25000
133,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34208_y_3040.png,1,0.9999880582709744,WILDSCamelyon,0-1-2,4,25000
134,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32960_y_8320.png,1,0.9999880524728796,WILDSCamelyon,0-1-2,4,25000
135,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23552_y_3968.png,1,0.999987994577309,WILDSCamelyon,0-1-2,4,25000
136,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_34080_y_3712.png,0,0.9999879180834698,WILDSCamelyon,0-1-2,4,25000
137,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_25056_y_21792.png,0,0.9999878435602426,WILDSCamelyon,0-1-2,4,25000
138,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_7744_y_22144.png,0,0.9999877963310138,WILDSCamelyon,0-1-2,4,25000
139,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_4256_y_17408.png,0,0.999987785188188,WILDSCamelyon,0-1-2,4,25000
140,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_11488_y_12384.png,0,0.9999877173676126,WILDSCamelyon,0-1-2,4,25000
141,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_33088_y_5312.png,1,0.9999876828933846,WILDSCamelyon,0-1-2,4,25000
142,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_5248_y_19648.png,0,0.9999876667433024,WILDSCamelyon,0-1-2,4,25000
143,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_28608_y_3104.png,0,0.9999875810802912,WILDSCamelyon,0-1-2,4,25000
144,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_32384_y_12832.png,0,0.999987530013186,WILDSCamelyon,0-1-2,4,25000
145,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_26400_y_10496.png,1,0.9999874170523824,WILDSCamelyon,0-1-2,4,25000
146,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_22112_y_3456.png,0,0.9999874134999156,WILDSCamelyon,0-1-2,4,25000
147,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_37504_y_11680.png,1,0.9999874134519025,WILDSCamelyon,0-1-2,4,25000
148,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_37280_y_3616.png,1,0.999987406632172,WILDSCamelyon,0-1-2,4,25000
149,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_17152_y_15392.png,0,0.999987399844795,WILDSCamelyon,0-1-2,4,25000
150,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_6816_y_14528.png,0,0.9999873915027272,WILDSCamelyon,0-1-2,4,25000
151,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_20736_y_2016.png,0,0.9999873811455982,WILDSCamelyon,0-1-2,4,25000
152,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_36768_y_15872.png,0,0.9999873053566396,WILDSCamelyon,0-1-2,4,25000
153,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_32960_y_11648.png,0,0.999987251648306,WILDSCamelyon,0-1-2,4,25000
154,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_14688_y_10496.png,0,0.999987164767022,WILDSCamelyon,0-1-2,4,25000
155,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_33408_y_12800.png,0,0.9999871553506444,WILDSCamelyon,0-1-2,4,25000
156,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_14880_y_7520.png,0,0.9999871414767744,WILDSCamelyon,0-1-2,4,25000
157,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_19456_y_1344.png,0,0.9999871214976168,WILDSCamelyon,0-1-2,4,25000
158,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36192_y_8000.png,1,0.9999871119265874,WILDSCamelyon,0-1-2,4,25000
159,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_35264_y_4704.png,1,0.9999870890822272,WILDSCamelyon,0-1-2,4,25000
160,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_8928_y_6080.png,0,0.9999870551286166,WILDSCamelyon,0-1-2,4,25000
161,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_37760_y_13792.png,0,0.9999869936157764,WILDSCamelyon,0-1-2,4,25000
162,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_17760_y_6304.png,0,0.999986992797107,WILDSCamelyon,0-1-2,4,25000
163,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_35840_y_9312.png,0,0.9999869808833592,WILDSCamelyon,0-1-2,4,25000
164,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_37600_y_7456.png,1,0.9999869458484796,WILDSCamelyon,0-1-2,4,25000
165,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_21344_y_2240.png,1,0.9999869262511196,WILDSCamelyon,0-1-2,4,25000
166,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_17248_y_11936.png,0,0.999986880013251,WILDSCamelyon,0-1-2,4,25000
167,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_16800_y_13120.png,0,0.9999868550154548,WILDSCamelyon,0-1-2,4,25000
168,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36416_y_6048.png,1,0.9999868220801426,WILDSCamelyon,0-1-2,4,25000
169,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_6848_y_9632.png,0,0.9999867962542476,WILDSCamelyon,0-1-2,4,25000
170,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21536_y_5504.png,1,0.9999866989904448,WILDSCamelyon,0-1-2,4,25000
171,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32832_y_5120.png,1,0.999986675985966,WILDSCamelyon,0-1-2,4,25000
172,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23296_y_8032.png,1,0.9999866753252064,WILDSCamelyon,0-1-2,4,25000
