rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
15,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2912_y_40288.png,1,0.9999996681599668,WILDSCamelyon,0-1-2,3,25000
16,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_9216_y_42944.png,1,0.9999996457957104,WILDSCamelyon,0-1-2,3,25000
17,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8704_y_42592.png,1,0.9999996247351116,WILDSCamelyon,0-1-2,3,25000
18,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_15488_y_29792.png,0,0.9999995676305716,WILDSCamelyon,0-1-2,3,25000
19,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_11552_y_39776.png,0,0.999999559355904,WILDSCamelyon,0-1-2,3,25000
20,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_9632_y_19008.png,0,0.9999995507502492,WILDSCamelyon,0-1-2,3,25000
21,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_6016_y_30944.png,0,0.9999995506414128,WILDSCamelyon,0-1-2,3,25000
22,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_4832_y_39104.png,1,0.9999995304955368,WILDSCamelyon,0-1-2,3,25000
23,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_17536_y_21152.png,1,0.9999995005053,WILDSCamelyon,0-1-2,3,25000
24,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_18208_y_35008.png,0,0.9999994965608308,WILDSCamelyon,0-1-2,3,25000
25,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_1952_y_43968.png,1,0.9999994935221602,WILDSCamelyon,0-1-2,3,25000
26,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8800_y_40992.png,1,0.9999994901102964,WILDSCamelyon,0-1-2,3,25000
27,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_8960_y_17600.png,0,0.9999994771941074,WILDSCamelyon,0-1-2,3,25000
28,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_1536_y_39904.png,1,0.9999994742461626,WILDSCamelyon,0-1-2,3,25000
29,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_18016_y_38688.png,0,0.9999994682876344,WILDSCamelyon,0-1-2,3,25000
30,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_5568_y_29664.png,0,0.9999994618768184,WILDSCamelyon,0-1-2,3,25000
31,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_12736_y_35232.png,0,0.9999994595815528,WILDSCamelyon,0-1-2,3,25000
32,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_12288_y_44608.png,0,0.9999994521626612,WILDSCamelyon,0-1-2,3,25000
33,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_17152_y_39872.png,0,0.9999994456584111,WILDSCamelyon,0-1-2,3,25000
34,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_3552_y_38944.png,1,0.9999994323767298,WILDSCamelyon,0-1-2,3,25000
35,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_16064_y_40320.png,0,0.9999994321883166,WILDSCamelyon,0-1-2,3,25000
36,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3424_y_39616.png,1,0.9999994224275562,WILDSCamelyon,0-1-2,3,25000
37,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_17376_y_19328.png,1,0.9999994121862854,WILDSCamelyon,0-1-2,3,25000
38,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_16576_y_17408.png,1,0.9999994077466072,WILDSCamelyon,0-1-2,3,25000
39,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_6944_y_41664.png,1,0.9999993867157448,WILDSCamelyon,0-1-2,3,25000
40,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_11552_y_40928.png,0,0.999999365345545,WILDSCamelyon,0-1-2,3,25000
41,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_21600_y_33376.png,0,0.9999993586337542,WILDSCamelyon,0-1-2,3,25000
42,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_18816_y_32864.png,0,0.999999340733106,WILDSCamelyon,0-1-2,3,25000
43,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_10560_y_28832.png,0,0.9999993379931004,WILDSCamelyon,0-1-2,3,25000
44,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_18496_y_17792.png,1,0.9999993322229178,WILDSCamelyon,0-1-2,3,25000
45,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8224_y_43776.png,1,0.999999324895633,WILDSCamelyon,0-1-2,3,25000
46,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_14496_y_19296.png,1,0.9999993051865128,WILDSCamelyon,0-1-2,3,25000
47,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_9536_y_24256.png,0,0.9999992881007672,WILDSCamelyon,0-1-2,3,25000
48,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_15264_y_38592.png,0,0.9999992726558472,WILDSCamelyon,0-1-2,3,25000
49,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_1568_y_39456.png,1,0.9999991881733828,WILDSCamelyon,0-1-2,3,25000
50,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_15680_y_30880.png,0,0.9999991673681684,WILDSCamelyon,0-1-2,3,25000
51,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_3264_y_42784.png,0,0.9999991532820536,WILDSCamelyon,0-1-2,3,25000
52,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_11008_y_38432.png,0,0.9999991477716365,WILDSCamelyon,0-1-2,3,25000
53,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_12416_y_20000.png,0,0.999999123278733,WILDSCamelyon,0-1-2,3,25000
54,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_6528_y_34784.png,0,0.9999991223970344,WILDSCamelyon,0-1-2,3,25000
55,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_14880_y_32128.png,0,0.9999990387882178,WILDSCamelyon,0-1-2,3,25000
56,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_8352_y_12832.png,0,0.9999989877956404,WILDSCamelyon,0-1-2,3,25000
57,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_14272_y_26080.png,0,0.9999989462025098,WILDSCamelyon,0-1-2,3,25000
58,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_13728_y_35712.png,0,0.9999989362132083,WILDSCamelyon,0-1-2,3,25000
59,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_1696_y_41408.png,1,0.999998903678404,WILDSCamelyon,0-1-2,3,25000
60,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_17248_y_21344.png,1,0.9999988996929258,WILDSCamelyon,0-1-2,3,25000
61,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8800_y_42208.png,1,0.9999988969381308,WILDSCamelyon,0-1-2,3,25000
62,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_18112_y_40608.png,0,0.9999988835917596,WILDSCamelyon,0-1-2,3,25000
63,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_19712_y_17952.png,1,0.9999988821364468,WILDSCamelyon,0-1-2,3,25000
64,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_10496_y_44160.png,0,0.999998863591278,WILDSCamelyon,0-1-2,3,25000
65,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_6880_y_16576.png,0,0.9999988145067696,WILDSCamelyon,0-1-2,3,25000
66,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3936_y_38848.png,1,0.9999987961686772,WILDSCamelyon,0-1-2,3,25000
67,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_10976_y_32640.png,0,0.9999987954233548,WILDSCamelyon,0-1-2,3,25000
68,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3040_y_41472.png,1,0.9999987859248108,WILDSCamelyon,0-1-2,3,25000
69,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_15936_y_38240.png,0,0.9999987773417164,WILDSCamelyon,0-1-2,3,25000
70,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_6464_y_41888.png,1,0.9999987708097968,WILDSCamelyon,0-1-2,3,25000
71,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_6560_y_40320.png,1,0.9999987451513068,WILDSCamelyon,0-1-2,3,25000
72,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_6560_y_39296.png,1,0.99999874442469,WILDSCamelyon,0-1-2,3,25000
73,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_1760_y_44128.png,1,0.9999987126966556,WILDSCamelyon,0-1-2,3,25000
74,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2368_y_40736.png,1,0.9999986762970254,WILDSCamelyon,0-1-2,3,25000
75,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_17824_y_21216.png,0,0.9999986757300956,WILDSCamelyon,0-1-2,3,25000
76,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_13088_y_36864.png,0,0.9999986611189148,WILDSCamelyon,0-1-2,3,25000
77,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3616_y_43072.png,1,0.9999986499267284,WILDSCamelyon,0-1-2,3,25000
78,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_8160_y_40000.png,1,0.999998636039321,WILDSCamelyon,0-1-2,3,25000
79,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2912_y_43232.png,1,0.999998599939091,WILDSCamelyon,0-1-2,3,25000
80,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_8000_y_45792.png,0,0.999998597159118,WILDSCamelyon,0-1-2,3,25000
81,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_6752_y_39744.png,1,0.999998596577032,WILDSCamelyon,0-1-2,3,25000
82,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_5376_y_42336.png,1,0.9999985818555108,WILDSCamelyon,0-1-2,3,25000
83,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_16864_y_19456.png,1,0.9999985810627562,WILDSCamelyon,0-1-2,3,25000
84,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_7104_y_43936.png,1,0.9999985741582132,WILDSCamelyon,0-1-2,3,25000
85,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_10976_y_13568.png,0,0.9999985681625808,WILDSCamelyon,0-1-2,3,25000
86,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_15552_y_19552.png,1,0.9999985597084604,WILDSCamelyon,0-1-2,3,25000
87,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_5856_y_20608.png,0,0.9999985525053792,WILDSCamelyon,0-1-2,3,25000
88,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_12064_y_41280.png,0,0.9999985458973774,WILDSCamelyon,0-1-2,3,25000
89,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_14880_y_37280.png,0,0.999998540353751,WILDSCamelyon,0-1-2,3,25000
90,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_17792_y_33792.png,0,0.9999985385875956,WILDSCamelyon,0-1-2,3,25000
91,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8960_y_40928.png,1,0.9999985177338682,WILDSCamelyon,0-1-2,3,25000
92,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_1856_y_41792.png,1,0.999998489795606,WILDSCamelyon,0-1-2,3,25000
93,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_4384_y_42464.png,1,0.999998474861846,WILDSCamelyon,0-1-2,3,25000
94,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_6208_y_39616.png,1,0.9999984213940428,WILDSCamelyon,0-1-2,3,25000
95,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_16736_y_32128.png,0,0.9999984181192568,WILDSCamelyon,0-1-2,3,25000
96,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_4736_y_39072.png,1,0.9999984110674908,WILDSCamelyon,0-1-2,3,25000
97,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_1824_y_37280.png,1,0.9999984025985982,WILDSCamelyon,0-1-2,3,25000
98,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_17504_y_35040.png,0,0.999998402016554,WILDSCamelyon,0-1-2,3,25000
99,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_15520_y_35744.png,0,0.999998396932194,WILDSCamelyon,0-1-2,3,25000
100,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_16832_y_19680.png,1,0.9999983953888902,WILDSCamelyon,0-1-2,3,25000
101,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_6272_y_31008.png,0,0.999998391483477,WILDSCamelyon,0-1-2,3,25000
102,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_3808_y_39392.png,1,0.9999983864210024,WILDSCamelyon,0-1-2,3,25000
103,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_17792_y_38592.png,0,0.999998373880328,WILDSCamelyon,0-1-2,3,25000
104,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3104_y_40672.png,1,0.9999983613672108,WILDSCamelyon,0-1-2,3,25000
105,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8288_y_31392.png,0,0.9999983605950457,WILDSCamelyon,0-1-2,3,25000
106,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_7616_y_40192.png,1,0.9999983596848616,WILDSCamelyon,0-1-2,3,25000
107,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_6368_y_40256.png,1,0.9999983586583442,WILDSCamelyon,0-1-2,3,25000
108,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2592_y_38240.png,1,0.9999983537987256,WILDSCamelyon,0-1-2,3,25000
109,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_20960_y_20608.png,0,0.9999982858332892,WILDSCamelyon,0-1-2,3,25000
110,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2560_y_43488.png,1,0.9999982845577068,WILDSCamelyon,0-1-2,3,25000
111,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_15744_y_17856.png,1,0.999998278531684,WILDSCamelyon,0-1-2,3,25000
112,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_3200_y_41824.png,0,0.999998273046194,WILDSCamelyon,0-1-2,3,25000
113,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_20896_y_41568.png,0,0.9999982643912736,WILDSCamelyon,0-1-2,3,25000
114,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_7424_y_40192.png,1,0.9999982548876588,WILDSCamelyon,0-1-2,3,25000
115,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_18048_y_18752.png,0,0.9999982394754676,WILDSCamelyon,0-1-2,3,25000
116,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3296_y_42336.png,1,0.9999982388575008,WILDSCamelyon,0-1-2,3,25000
117,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_18432_y_41824.png,0,0.99999821886399,WILDSCamelyon,0-1-2,3,25000
118,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_12832_y_43872.png,0,0.9999981937063628,WILDSCamelyon,0-1-2,3,25000
119,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_3104_y_38848.png,1,0.9999981543809066,WILDSCamelyon,0-1-2,3,25000
120,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_8768_y_22752.png,0,0.999998133716724,WILDSCamelyon,0-1-2,3,25000
121,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_12096_y_31840.png,0,0.9999981287747428,WILDSCamelyon,0-1-2,3,25000
122,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2080_y_42944.png,1,0.9999981284856256,WILDSCamelyon,0-1-2,3,25000
123,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_16000_y_37920.png,0,0.9999981253542336,WILDSCamelyon,0-1-2,3,25000
124,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_19680_y_38400.png,0,0.9999981113826296,WILDSCamelyon,0-1-2,3,25000
125,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_7616_y_26944.png,0,0.999998097410323,WILDSCamelyon,0-1-2,3,25000
126,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_22080_y_40928.png,0,0.9999980863519126,WILDSCamelyon,0-1-2,3,25000
127,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_7520_y_40448.png,1,0.99999807799899,WILDSCamelyon,0-1-2,3,25000
128,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_6368_y_40576.png,1,0.9999980697642422,WILDSCamelyon,0-1-2,3,25000
129,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_1952_y_37856.png,1,0.9999980517400484,WILDSCamelyon,0-1-2,3,25000
130,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_7936_y_40096.png,1,0.9999980460984343,WILDSCamelyon,0-1-2,3,25000
131,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_19296_y_16928.png,1,0.9999980412289494,WILDSCamelyon,0-1-2,3,25000
132,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3456_y_39584.png,1,0.9999980303399596,WILDSCamelyon,0-1-2,3,25000
133,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_7712_y_20704.png,0,0.9999980268317252,WILDSCamelyon,0-1-2,3,25000
134,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_18688_y_29984.png,0,0.9999980187783544,WILDSCamelyon,0-1-2,3,25000
135,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_5536_y_40384.png,1,0.9999980013648048,WILDSCamelyon,0-1-2,3,25000
136,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3200_y_42080.png,1,0.999997995389976,WILDSCamelyon,0-1-2,3,25000
137,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_6592_y_43168.png,1,0.999997968178746,WILDSCamelyon,0-1-2,3,25000
138,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_17824_y_21568.png,0,0.9999979671204908,WILDSCamelyon,0-1-2,3,25000
139,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_18208_y_35680.png,1,0.9999979613330002,WILDSCamelyon,0-1-2,3,25000
140,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_14560_y_18816.png,1,0.9999979512213912,WILDSCamelyon,0-1-2,3,25000
141,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2336_y_43072.png,1,0.9999979281284564,WILDSCamelyon,0-1-2,3,25000
142,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_1120_y_41760.png,1,0.999997926181294,WILDSCamelyon,0-1-2,3,25000
143,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_15744_y_19232.png,1,0.9999979215045982,WILDSCamelyon,0-1-2,3,25000
144,camelyon17_v1.0/patches/patient_066_node_2/patch_patient_066_node_2_x_11808_y_26848.png,0,0.9999979192377044,WILDSCamelyon,0-1-2,3,25000
145,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_17216_y_21056.png,1,0.9999979006049248,WILDSCamelyon,0-1-2,3,25000
146,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_7712_y_44384.png,1,0.9999978701255232,WILDSCamelyon,0-1-2,3,25000
147,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3936_y_42656.png,1,0.9999977998677608,WILDSCamelyon,0-1-2,3,25000
148,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_4448_y_41440.png,1,0.9999977862271832,WILDSCamelyon,0-1-2,3,25000
149,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_16960_y_21760.png,1,0.9999977680620722,WILDSCamelyon,0-1-2,3,25000
150,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_10112_y_45920.png,0,0.9999977531231824,WILDSCamelyon,0-1-2,3,25000
151,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2688_y_39168.png,1,0.9999977423190868,WILDSCamelyon,0-1-2,3,25000
152,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3328_y_40256.png,1,0.9999977357274946,WILDSCamelyon,0-1-2,3,25000
153,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_14528_y_43616.png,0,0.9999977314067896,WILDSCamelyon,0-1-2,3,25000
154,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_17472_y_31424.png,0,0.99999772677652,WILDSCamelyon,0-1-2,3,25000
155,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2720_y_38400.png,1,0.9999976815322986,WILDSCamelyon,0-1-2,3,25000
156,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2720_y_39616.png,1,0.9999976809440826,WILDSCamelyon,0-1-2,3,25000
157,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_18336_y_42208.png,0,0.9999976800946656,WILDSCamelyon,0-1-2,3,25000
158,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_17856_y_19008.png,1,0.9999976693217496,WILDSCamelyon,0-1-2,3,25000
159,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_1920_y_41568.png,1,0.9999976661144072,WILDSCamelyon,0-1-2,3,25000
160,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2592_y_38592.png,1,0.9999976643464832,WILDSCamelyon,0-1-2,3,25000
161,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_16800_y_17440.png,1,0.9999976563474176,WILDSCamelyon,0-1-2,3,25000
162,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_15200_y_18176.png,1,0.9999976371098208,WILDSCamelyon,0-1-2,3,25000
163,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_17824_y_21056.png,1,0.9999976091246428,WILDSCamelyon,0-1-2,3,25000
164,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_5728_y_30912.png,0,0.9999976026815034,WILDSCamelyon,0-1-2,3,25000
165,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_13312_y_37760.png,0,0.9999976019383552,WILDSCamelyon,0-1-2,3,25000
166,camelyon17_v1.0/patches/patient_066_node_2/patch_patient_066_node_2_x_5536_y_23936.png,0,0.9999976016707652,WILDSCamelyon,0-1-2,3,25000
167,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_16160_y_40992.png,0,0.999997578749197,WILDSCamelyon,0-1-2,3,25000
168,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8800_y_43776.png,1,0.9999975405966844,WILDSCamelyon,0-1-2,3,25000
169,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8320_y_40960.png,1,0.9999975232190176,WILDSCamelyon,0-1-2,3,25000
170,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_17312_y_19584.png,1,0.9999974933208572,WILDSCamelyon,0-1-2,3,25000
171,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_17664_y_16832.png,1,0.9999974847024876,WILDSCamelyon,0-1-2,3,25000
172,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_5504_y_41952.png,1,0.9999974755272956,WILDSCamelyon,0-1-2,3,25000
