rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
65,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_1504_y_39424.png,1,0.9999851325519752,WILDSCamelyon,0-1-2,3,500
66,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_1120_y_41088.png,1,0.9999849378509608,WILDSCamelyon,0-1-2,3,500
67,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_5184_y_40096.png,1,0.9999846697558749,WILDSCamelyon,0-1-2,3,500
68,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_18624_y_17440.png,1,0.999984648293566,WILDSCamelyon,0-1-2,3,500
69,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_1568_y_43776.png,1,0.9999846313307302,WILDSCamelyon,0-1-2,3,500
70,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_1952_y_39616.png,1,0.999984469942166,WILDSCamelyon,0-1-2,3,500
71,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_9760_y_37056.png,0,0.9999844638242714,WILDSCamelyon,0-1-2,3,500
72,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2304_y_38816.png,1,0.9999842891292188,WILDSCamelyon,0-1-2,3,500
73,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_6336_y_40128.png,1,0.9999842594352124,WILDSCamelyon,0-1-2,3,500
74,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_18720_y_48000.png,0,0.9999842477071484,WILDSCamelyon,0-1-2,3,500
75,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_11136_y_15328.png,0,0.9999841384330784,WILDSCamelyon,0-1-2,3,500
76,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_6528_y_39232.png,1,0.9999839280008116,WILDSCamelyon,0-1-2,3,500
77,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_11296_y_30976.png,0,0.9999838257047364,WILDSCamelyon,0-1-2,3,500
78,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_17600_y_23456.png,0,0.9999836938126382,WILDSCamelyon,0-1-2,3,500
79,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_5600_y_16960.png,0,0.9999835674752316,WILDSCamelyon,0-1-2,3,500
80,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_13984_y_28320.png,0,0.9999835470432016,WILDSCamelyon,0-1-2,3,500
81,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2560_y_38272.png,1,0.9999833628805888,WILDSCamelyon,0-1-2,3,500
82,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_6656_y_19936.png,0,0.999983317568796,WILDSCamelyon,0-1-2,3,500
83,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8384_y_40480.png,1,0.9999833124929444,WILDSCamelyon,0-1-2,3,500
84,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_15968_y_29280.png,0,0.9999831291966584,WILDSCamelyon,0-1-2,3,500
85,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_1600_y_36128.png,0,0.9999830010949776,WILDSCamelyon,0-1-2,3,500
86,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_960_y_27008.png,0,0.9999826879151168,WILDSCamelyon,0-1-2,3,500
87,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8832_y_42240.png,1,0.9999826564518924,WILDSCamelyon,0-1-2,3,500
88,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_20832_y_24512.png,0,0.9999826138261282,WILDSCamelyon,0-1-2,3,500
89,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_12832_y_45024.png,0,0.9999825162759312,WILDSCamelyon,0-1-2,3,500
90,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2368_y_37376.png,1,0.9999824866888326,WILDSCamelyon,0-1-2,3,500
91,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_8864_y_37120.png,0,0.999982444533187,WILDSCamelyon,0-1-2,3,500
92,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_12192_y_29792.png,0,0.9999824431100676,WILDSCamelyon,0-1-2,3,500
93,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_19840_y_18112.png,1,0.9999824244649248,WILDSCamelyon,0-1-2,3,500
94,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_14464_y_40256.png,0,0.99998230082163,WILDSCamelyon,0-1-2,3,500
95,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_6880_y_39232.png,1,0.999982271208079,WILDSCamelyon,0-1-2,3,500
96,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_17056_y_28032.png,0,0.9999822580494016,WILDSCamelyon,0-1-2,3,500
97,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_8512_y_16352.png,0,0.9999818591301224,WILDSCamelyon,0-1-2,3,500
98,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_19040_y_26784.png,0,0.9999818541642947,WILDSCamelyon,0-1-2,3,500
99,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_12832_y_35904.png,0,0.9999818454059006,WILDSCamelyon,0-1-2,3,500
100,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_12416_y_27872.png,0,0.9999816824712088,WILDSCamelyon,0-1-2,3,500
101,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_9760_y_34432.png,0,0.9999816581911952,WILDSCamelyon,0-1-2,3,500
102,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_12000_y_42656.png,0,0.999981568800928,WILDSCamelyon,0-1-2,3,500
103,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2432_y_41088.png,1,0.9999815320987347,WILDSCamelyon,0-1-2,3,500
104,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_6912_y_31904.png,0,0.9999814777562516,WILDSCamelyon,0-1-2,3,500
105,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_10016_y_46912.png,0,0.999981255547355,WILDSCamelyon,0-1-2,3,500
106,camelyon17_v1.0/patches/patient_061_node_4/patch_patient_061_node_4_x_14880_y_36960.png,0,0.9999811075266472,WILDSCamelyon,0-1-2,3,500
107,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_15872_y_19072.png,1,0.9999810616540032,WILDSCamelyon,0-1-2,3,500
108,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_3296_y_40000.png,1,0.999981042753115,WILDSCamelyon,0-1-2,3,500
109,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_19904_y_18112.png,1,0.9999809759252118,WILDSCamelyon,0-1-2,3,500
110,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_19808_y_16928.png,1,0.9999809700461574,WILDSCamelyon,0-1-2,3,500
111,camelyon17_v1.0/patches/patient_066_node_2/patch_patient_066_node_2_x_9088_y_22272.png,0,0.9999809619504132,WILDSCamelyon,0-1-2,3,500
112,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_9440_y_39968.png,1,0.9999809594447544,WILDSCamelyon,0-1-2,3,500
113,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_11264_y_17344.png,0,0.9999809341882002,WILDSCamelyon,0-1-2,3,500
114,camelyon17_v1.0/patches/patient_066_node_2/patch_patient_066_node_2_x_5152_y_33504.png,0,0.9999808630907308,WILDSCamelyon,0-1-2,3,500
115,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_6624_y_41408.png,1,0.9999808485034004,WILDSCamelyon,0-1-2,3,500
116,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_11008_y_28672.png,0,0.9999808129653686,WILDSCamelyon,0-1-2,3,500
117,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_18656_y_33472.png,0,0.9999807126515128,WILDSCamelyon,0-1-2,3,500
118,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_18208_y_35584.png,1,0.999980662925088,WILDSCamelyon,0-1-2,3,500
119,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_16640_y_32064.png,0,0.9999805910937262,WILDSCamelyon,0-1-2,3,500
120,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_1536_y_40480.png,1,0.9999804810405644,WILDSCamelyon,0-1-2,3,500
121,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_3104_y_26976.png,0,0.999980389953354,WILDSCamelyon,0-1-2,3,500
122,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_18816_y_36320.png,0,0.9999801891280684,WILDSCamelyon,0-1-2,3,500
123,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_6240_y_43872.png,1,0.9999801673138392,WILDSCamelyon,0-1-2,3,500
124,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_6272_y_21408.png,0,0.9999801093159174,WILDSCamelyon,0-1-2,3,500
125,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2848_y_40064.png,1,0.9999800619702988,WILDSCamelyon,0-1-2,3,500
126,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_4352_y_37664.png,0,0.9999800514908276,WILDSCamelyon,0-1-2,3,500
127,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_16256_y_39872.png,0,0.9999799140275444,WILDSCamelyon,0-1-2,3,500
128,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_21984_y_33728.png,0,0.9999797689040152,WILDSCamelyon,0-1-2,3,500
129,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_3680_y_29280.png,1,0.9999797665693684,WILDSCamelyon,0-1-2,3,500
130,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_8480_y_31072.png,0,0.9999797381847804,WILDSCamelyon,0-1-2,3,500
131,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_7840_y_44288.png,1,0.9999795399551232,WILDSCamelyon,0-1-2,3,500
132,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_9760_y_27296.png,0,0.999979493972706,WILDSCamelyon,0-1-2,3,500
133,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3680_y_43520.png,1,0.9999794576844228,WILDSCamelyon,0-1-2,3,500
134,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_13856_y_18464.png,1,0.9999793986526264,WILDSCamelyon,0-1-2,3,500
135,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_18144_y_28704.png,0,0.9999793389783176,WILDSCamelyon,0-1-2,3,500
136,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_13856_y_29152.png,0,0.9999792952692408,WILDSCamelyon,0-1-2,3,500
137,camelyon17_v1.0/patches/patient_066_node_2/patch_patient_066_node_2_x_11904_y_41792.png,1,0.9999792787754652,WILDSCamelyon,0-1-2,3,500
138,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_18368_y_20736.png,1,0.9999790886386346,WILDSCamelyon,0-1-2,3,500
139,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_19872_y_37728.png,0,0.9999790627176504,WILDSCamelyon,0-1-2,3,500
140,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_6176_y_42560.png,1,0.999979025586208,WILDSCamelyon,0-1-2,3,500
141,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_1376_y_38112.png,1,0.9999788961332652,WILDSCamelyon,0-1-2,3,500
142,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_10144_y_19936.png,0,0.9999788316525552,WILDSCamelyon,0-1-2,3,500
143,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_10432_y_33888.png,0,0.999978812607386,WILDSCamelyon,0-1-2,3,500
144,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_6560_y_32064.png,0,0.9999786188048304,WILDSCamelyon,0-1-2,3,500
145,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8544_y_41152.png,1,0.9999785475856436,WILDSCamelyon,0-1-2,3,500
146,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_1920_y_43648.png,1,0.9999785346931191,WILDSCamelyon,0-1-2,3,500
147,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3328_y_40192.png,1,0.9999785054823684,WILDSCamelyon,0-1-2,3,500
148,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_6464_y_45248.png,0,0.9999784948616112,WILDSCamelyon,0-1-2,3,500
149,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2912_y_39136.png,1,0.9999784410005929,WILDSCamelyon,0-1-2,3,500
150,camelyon17_v1.0/patches/patient_066_node_2/patch_patient_066_node_2_x_8096_y_27904.png,0,0.9999781631272876,WILDSCamelyon,0-1-2,3,500
151,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_17984_y_26080.png,0,0.9999781237120436,WILDSCamelyon,0-1-2,3,500
152,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2464_y_43104.png,1,0.9999779353107427,WILDSCamelyon,0-1-2,3,500
153,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_5536_y_42368.png,1,0.9999778531361432,WILDSCamelyon,0-1-2,3,500
154,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_4640_y_42784.png,1,0.9999778025372476,WILDSCamelyon,0-1-2,3,500
155,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_7648_y_44352.png,0,0.9999777437800388,WILDSCamelyon,0-1-2,3,500
156,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_1504_y_38048.png,1,0.9999773201004328,WILDSCamelyon,0-1-2,3,500
157,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_5440_y_42272.png,1,0.9999773147791368,WILDSCamelyon,0-1-2,3,500
158,camelyon17_v1.0/patches/patient_066_node_2/patch_patient_066_node_2_x_6720_y_25376.png,0,0.999976977359588,WILDSCamelyon,0-1-2,3,500
159,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_4960_y_41216.png,1,0.9999768867686852,WILDSCamelyon,0-1-2,3,500
160,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_5056_y_39040.png,1,0.9999768557568678,WILDSCamelyon,0-1-2,3,500
161,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_4512_y_37600.png,0,0.9999767173088936,WILDSCamelyon,0-1-2,3,500
162,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_4864_y_39808.png,1,0.9999764046893764,WILDSCamelyon,0-1-2,3,500
163,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2432_y_40672.png,1,0.9999763311519404,WILDSCamelyon,0-1-2,3,500
164,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_16032_y_31168.png,0,0.9999761928581412,WILDSCamelyon,0-1-2,3,500
165,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2208_y_39456.png,1,0.9999759769717927,WILDSCamelyon,0-1-2,3,500
166,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_15392_y_18944.png,1,0.9999759032733612,WILDSCamelyon,0-1-2,3,500
167,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_10496_y_31616.png,0,0.9999758472293134,WILDSCamelyon,0-1-2,3,500
168,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_7904_y_44224.png,1,0.9999758321608232,WILDSCamelyon,0-1-2,3,500
169,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2720_y_42016.png,1,0.999975809217488,WILDSCamelyon,0-1-2,3,500
170,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_11552_y_38368.png,0,0.9999757107412278,WILDSCamelyon,0-1-2,3,500
171,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_12544_y_12672.png,0,0.9999750552827684,WILDSCamelyon,0-1-2,3,500
172,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_5952_y_40000.png,1,0.9999750240764858,WILDSCamelyon,0-1-2,3,500
173,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_12864_y_30176.png,0,0.9999750183594392,WILDSCamelyon,0-1-2,3,500
174,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_7296_y_41472.png,0,0.9999749978149204,WILDSCamelyon,0-1-2,3,500
