rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
29,terra_incognita/location_46/raccoon/59ccd358-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999775016998445,TerraIncognita,0-1-2,3,4250
30,terra_incognita/location_46/coyote/597514c1-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999768856886027,TerraIncognita,0-1-2,3,4250
31,terra_incognita/location_46/rabbit/59f79be1-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999768650471291,TerraIncognita,0-1-2,3,4250
32,terra_incognita/location_46/coyote/59b48429-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999763204730527,TerraIncognita,0-1-2,3,4250
33,terra_incognita/location_46/opossum/599beaa6-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999755151998032,TerraIncognita,0-1-2,3,4250
34,terra_incognita/location_46/bobcat/5964202c-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.999975387752118,TerraIncognita,0-1-2,3,4250
35,terra_incognita/location_46/bird/599d7c8c-23d2-11e8-a6a3-ec086b02610b.jpg,0,0.9999751503978742,TerraIncognita,0-1-2,3,4250
36,terra_incognita/location_46/opossum/597cd6c7-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999750649152681,TerraIncognita,0-1-2,3,4250
37,terra_incognita/location_46/rabbit/59e2a40c-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999746961074896,TerraIncognita,0-1-2,3,4250
38,terra_incognita/location_46/bobcat/5971f914-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.999974384335518,TerraIncognita,0-1-2,3,4250
39,terra_incognita/location_46/bobcat/597b4a2c-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999742555194575,TerraIncognita,0-1-2,3,4250
40,terra_incognita/location_46/coyote/5a0fd282-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999742285235255,TerraIncognita,0-1-2,3,4250
41,terra_incognita/location_46/coyote/59e10423-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999736822943753,TerraIncognita,0-1-2,3,4250
42,terra_incognita/location_46/rabbit/59f94729-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999724498624502,TerraIncognita,0-1-2,3,4250
43,terra_incognita/location_46/coyote/5a0b0318-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999724445547657,TerraIncognita,0-1-2,3,4250
44,terra_incognita/location_46/raccoon/59c66b80-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999723652910582,TerraIncognita,0-1-2,3,4250
45,terra_incognita/location_46/coyote/59973d93-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999714111255729,TerraIncognita,0-1-2,3,4250
46,terra_incognita/location_46/raccoon/5a07ce7a-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999713596326626,TerraIncognita,0-1-2,3,4250
47,terra_incognita/location_46/coyote/597516f8-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999711418633719,TerraIncognita,0-1-2,3,4250
48,terra_incognita/location_46/bobcat/59e91b08-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999705570409273,TerraIncognita,0-1-2,3,4250
49,terra_incognita/location_46/raccoon/5a116d0c-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999699254833236,TerraIncognita,0-1-2,3,4250
50,terra_incognita/location_46/opossum/599be78a-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999697658561252,TerraIncognita,0-1-2,3,4250
51,terra_incognita/location_46/opossum/59973f02-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999695834316099,TerraIncognita,0-1-2,3,4250
52,terra_incognita/location_46/opossum/59c8030e-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999694721040244,TerraIncognita,0-1-2,3,4250
53,terra_incognita/location_46/raccoon/5a2af6f9-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999693795600714,TerraIncognita,0-1-2,3,4250
54,terra_incognita/location_46/opossum/59ffba53-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999693627648731,TerraIncognita,0-1-2,3,4250
55,terra_incognita/location_46/raccoon/59f94506-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.999968855642174,TerraIncognita,0-1-2,3,4250
56,terra_incognita/location_46/bobcat/5a0492ed-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999686921580357,TerraIncognita,0-1-2,3,4250
57,terra_incognita/location_46/opossum/59d0e216-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999686715502373,TerraIncognita,0-1-2,3,4250
58,terra_incognita/location_46/bobcat/59bfde71-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999683201622239,TerraIncognita,0-1-2,3,4250
59,terra_incognita/location_46/bobcat/598307e4-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999679291612225,TerraIncognita,0-1-2,3,4250
60,terra_incognita/location_46/bobcat/5a2177b8-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999677547258984,TerraIncognita,0-1-2,3,4250
61,terra_incognita/location_46/opossum/59e91c37-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999967491261423,TerraIncognita,0-1-2,3,4250
62,terra_incognita/location_46/dog/596d64ca-23d2-11e8-a6a3-ec086b02610b.jpg,4,0.999967218517422,TerraIncognita,0-1-2,3,4250
63,terra_incognita/location_46/opossum/59e441af-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999670538241757,TerraIncognita,0-1-2,3,4250
64,terra_incognita/location_46/opossum/5a130a68-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999669620792025,TerraIncognita,0-1-2,3,4250
65,terra_incognita/location_46/bobcat/5a0c9b03-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999664402249501,TerraIncognita,0-1-2,3,4250
66,terra_incognita/location_46/cat/59f1290a-23d2-11e8-a6a3-ec086b02610b.jpg,2,0.9999660093972921,TerraIncognita,0-1-2,3,4250
67,terra_incognita/location_46/rabbit/5a1cb056-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999659805682606,TerraIncognita,0-1-2,3,4250
68,terra_incognita/location_46/opossum/5968c018-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999965221176407,TerraIncognita,0-1-2,3,4250
69,terra_incognita/location_46/empty/599a5969-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999647294553772,TerraIncognita,0-1-2,3,4250
70,terra_incognita/location_46/raccoon/59d5b7a3-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.999964617305124,TerraIncognita,0-1-2,3,4250
71,terra_incognita/location_46/opossum/59f9455c-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999645890514833,TerraIncognita,0-1-2,3,4250
72,terra_incognita/location_46/bobcat/598de7b0-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999645173542806,TerraIncognita,0-1-2,3,4250
73,terra_incognita/location_46/raccoon/59e43e85-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999641465657692,TerraIncognita,0-1-2,3,4250
74,terra_incognita/location_46/opossum/5a163e9e-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999636470021765,TerraIncognita,0-1-2,3,4250
75,terra_incognita/location_46/rabbit/59b93ae6-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999635127992392,TerraIncognita,0-1-2,3,4250
76,terra_incognita/location_46/raccoon/59ccd209-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999632296528697,TerraIncognita,0-1-2,3,4250
77,terra_incognita/location_46/rabbit/59fe2143-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.999962563867051,TerraIncognita,0-1-2,3,4250
78,terra_incognita/location_46/coyote/5a0c9dc7-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999623901390723,TerraIncognita,0-1-2,3,4250
79,terra_incognita/location_46/bobcat/59782ef5-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999614394529514,TerraIncognita,0-1-2,3,4250
80,terra_incognita/location_46/rabbit/59b61562-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999614173829671,TerraIncognita,0-1-2,3,4250
81,terra_incognita/location_46/raccoon/5a2af4ba-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999614134826239,TerraIncognita,0-1-2,3,4250
82,terra_incognita/location_46/coyote/596d65eb-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999603602767924,TerraIncognita,0-1-2,3,4250
83,terra_incognita/location_46/bobcat/59a7bc55-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999602959993299,TerraIncognita,0-1-2,3,4250
84,terra_incognita/location_46/bobcat/5a16404e-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999600512196894,TerraIncognita,0-1-2,3,4250
85,terra_incognita/location_46/rabbit/59f944df-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999600089482079,TerraIncognita,0-1-2,3,4250
86,terra_incognita/location_46/opossum/59c31b4c-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999597850320623,TerraIncognita,0-1-2,3,4250
87,terra_incognita/location_46/raccoon/597e6189-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999597769393053,TerraIncognita,0-1-2,3,4250
88,terra_incognita/location_46/bobcat/59bac9b9-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999597102943966,TerraIncognita,0-1-2,3,4250
89,terra_incognita/location_46/opossum/596d6609-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999596106976961,TerraIncognita,0-1-2,3,4250
90,terra_incognita/location_46/opossum/597b4955-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999595197731667,TerraIncognita,0-1-2,3,4250
91,terra_incognita/location_46/opossum/59dc26e2-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999591472843427,TerraIncognita,0-1-2,3,4250
92,terra_incognita/location_46/bobcat/597b48de-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999589597761858,TerraIncognita,0-1-2,3,4250
93,terra_incognita/location_46/raccoon/597fef38-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999588342274517,TerraIncognita,0-1-2,3,4250
94,terra_incognita/location_46/empty/59c17986-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999584269353149,TerraIncognita,0-1-2,3,4250
95,terra_incognita/location_46/opossum/59d41921-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999583363657394,TerraIncognita,0-1-2,3,4250
96,terra_incognita/location_46/empty/59d0e217-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999583260739109,TerraIncognita,0-1-2,3,4250
97,terra_incognita/location_46/rabbit/5a2e128a-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999582942286511,TerraIncognita,0-1-2,3,4250
98,terra_incognita/location_46/raccoon/59d0e1ed-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999582072759483,TerraIncognita,0-1-2,3,4250
99,terra_incognita/location_46/coyote/5a015b94-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999581926466102,TerraIncognita,0-1-2,3,4250
100,terra_incognita/location_46/raccoon/5989437a-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999581438983776,TerraIncognita,0-1-2,3,4250
101,terra_incognita/location_46/raccoon/59673585-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999580834227891,TerraIncognita,0-1-2,3,4250
102,terra_incognita/location_46/opossum/59bac9af-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999579436442084,TerraIncognita,0-1-2,3,4250
103,terra_incognita/location_46/raccoon/598943d6-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999579342582684,TerraIncognita,0-1-2,3,4250
104,terra_incognita/location_46/opossum/598ad0c0-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999578170387244,TerraIncognita,0-1-2,3,4250
105,terra_incognita/location_46/coyote/59f2c460-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.999957788709331,TerraIncognita,0-1-2,3,4250
106,terra_incognita/location_46/raccoon/59817b5d-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.999957742633485,TerraIncognita,0-1-2,3,4250
107,terra_incognita/location_46/raccoon/59a94d52-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999576918677567,TerraIncognita,0-1-2,3,4250
108,terra_incognita/location_46/raccoon/59b7a8cf-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.999957628031876,TerraIncognita,0-1-2,3,4250
109,terra_incognita/location_46/bobcat/59d5b8db-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999574258375323,TerraIncognita,0-1-2,3,4250
110,terra_incognita/location_46/raccoon/59df5d1f-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999571226574029,TerraIncognita,0-1-2,3,4250
111,terra_incognita/location_46/empty/59f5ff9b-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.999957060911084,TerraIncognita,0-1-2,3,4250
112,terra_incognita/location_46/opossum/59cb395b-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999570474370298,TerraIncognita,0-1-2,3,4250
113,terra_incognita/location_46/raccoon/59d8eacd-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999567935919068,TerraIncognita,0-1-2,3,4250
114,terra_incognita/location_46/raccoon/599a5a11-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999567810643604,TerraIncognita,0-1-2,3,4250
115,terra_incognita/location_46/squirrel/5976a1f4-23d2-11e8-a6a3-ec086b02610b.jpg,9,0.9999548083845623,TerraIncognita,0-1-2,3,4250
116,terra_incognita/location_46/bobcat/599d7b56-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999541314093436,TerraIncognita,0-1-2,3,4250
117,terra_incognita/location_46/opossum/59f5ffa0-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999525350710987,TerraIncognita,0-1-2,3,4250
118,terra_incognita/location_46/raccoon/5a2177ac-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.99995246223086,TerraIncognita,0-1-2,3,4250
119,terra_incognita/location_46/opossum/59ec54a3-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999496036390432,TerraIncognita,0-1-2,3,4250
120,terra_incognita/location_46/dog/59da8b0d-23d2-11e8-a6a3-ec086b02610b.jpg,4,0.9999495094028963,TerraIncognita,0-1-2,3,4250
121,terra_incognita/location_46/raccoon/59e91b96-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999481004218481,TerraIncognita,0-1-2,3,4250
122,terra_incognita/location_46/opossum/59a30dab-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999480682416043,TerraIncognita,0-1-2,3,4250
123,terra_incognita/location_46/opossum/598f78a6-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999478136636191,TerraIncognita,0-1-2,3,4250
124,terra_incognita/location_46/bobcat/596a4dd4-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999474427884509,TerraIncognita,0-1-2,3,4250
125,terra_incognita/location_46/bobcat/5a164128-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999465676577356,TerraIncognita,0-1-2,3,4250
126,terra_incognita/location_46/raccoon/5a1fe877-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999462996816134,TerraIncognita,0-1-2,3,4250
127,terra_incognita/location_46/bobcat/59ffbc73-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999460108007164,TerraIncognita,0-1-2,3,4250
128,terra_incognita/location_46/bobcat/59fc7e1d-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999457002266056,TerraIncognita,0-1-2,3,4250
129,terra_incognita/location_46/bobcat/598ad0d3-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999456306395195,TerraIncognita,0-1-2,3,4250
130,terra_incognita/location_46/raccoon/599be933-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999454958238081,TerraIncognita,0-1-2,3,4250
131,terra_incognita/location_46/opossum/59ac6ab5-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999452063288443,TerraIncognita,0-1-2,3,4250
132,terra_incognita/location_46/coyote/59dc2752-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999451198350948,TerraIncognita,0-1-2,3,4250
133,terra_incognita/location_46/empty/5a02fa39-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.999944904946957,TerraIncognita,0-1-2,3,4250
134,terra_incognita/location_46/coyote/599a5cd9-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999443109043772,TerraIncognita,0-1-2,3,4250
135,terra_incognita/location_46/opossum/59a629a5-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999435147803953,TerraIncognita,0-1-2,3,4250
136,terra_incognita/location_46/bobcat/59ac6cdb-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999432878214144,TerraIncognita,0-1-2,3,4250
137,terra_incognita/location_46/bobcat/5a0631e5-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999431972160497,TerraIncognita,0-1-2,3,4250
138,terra_incognita/location_46/raccoon/59da8aad-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999428578714185,TerraIncognita,0-1-2,3,4250
139,terra_incognita/location_46/raccoon/59ef8d9b-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999424642897835,TerraIncognita,0-1-2,3,4250
140,terra_incognita/location_46/empty/597ff063-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999422093073969,TerraIncognita,0-1-2,3,4250
141,terra_incognita/location_46/opossum/5a02fa09-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999420267146445,TerraIncognita,0-1-2,3,4250
142,terra_incognita/location_46/raccoon/59e4411d-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999418985898277,TerraIncognita,0-1-2,3,4250
143,terra_incognita/location_46/opossum/59929172-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999409657803054,TerraIncognita,0-1-2,3,4250
144,terra_incognita/location_46/empty/598ad08e-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999403617504106,TerraIncognita,0-1-2,3,4250
145,terra_incognita/location_46/coyote/59f1282f-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999397319455571,TerraIncognita,0-1-2,3,4250
146,terra_incognita/location_46/rabbit/5a1cb0b4-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.999939156501114,TerraIncognita,0-1-2,3,4250
147,terra_incognita/location_46/empty/59a30a16-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.999939088113559,TerraIncognita,0-1-2,3,4250
148,terra_incognita/location_46/raccoon/5a130bae-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.999938912206294,TerraIncognita,0-1-2,3,4250
149,terra_incognita/location_46/bobcat/598de8c5-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999381223417849,TerraIncognita,0-1-2,3,4250
150,terra_incognita/location_46/raccoon/59c1780d-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999380760035709,TerraIncognita,0-1-2,3,4250
151,terra_incognita/location_46/raccoon/59e91893-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999370465971892,TerraIncognita,0-1-2,3,4250
152,terra_incognita/location_46/bobcat/59894463-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999368314915651,TerraIncognita,0-1-2,3,4250
153,terra_incognita/location_46/opossum/59a94e96-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999363315935987,TerraIncognita,0-1-2,3,4250
154,terra_incognita/location_46/empty/5979bce8-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999362655621152,TerraIncognita,0-1-2,3,4250
155,terra_incognita/location_46/rabbit/59b2e9cb-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999355824289488,TerraIncognita,0-1-2,3,4250
156,terra_incognita/location_46/raccoon/59c80494-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.999935494586465,TerraIncognita,0-1-2,3,4250
157,terra_incognita/location_46/raccoon/59edf262-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999354727455866,TerraIncognita,0-1-2,3,4250
158,terra_incognita/location_46/rabbit/5a1cb214-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999353256349327,TerraIncognita,0-1-2,3,4250
159,terra_incognita/location_46/coyote/5a217828-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999353083638254,TerraIncognita,0-1-2,3,4250
160,terra_incognita/location_46/empty/59b93a36-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999352858427786,TerraIncognita,0-1-2,3,4250
161,terra_incognita/location_46/raccoon/59b48337-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999350225379029,TerraIncognita,0-1-2,3,4250
162,terra_incognita/location_46/opossum/5965aa66-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999350025206714,TerraIncognita,0-1-2,3,4250
163,terra_incognita/location_46/opossum/597cd3ce-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999347670579752,TerraIncognita,0-1-2,3,4250
164,terra_incognita/location_46/opossum/5a0fceb0-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999345384834806,TerraIncognita,0-1-2,3,4250
165,terra_incognita/location_46/coyote/59d27b1e-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999342930694004,TerraIncognita,0-1-2,3,4250
166,terra_incognita/location_46/empty/596d6622-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999342035942964,TerraIncognita,0-1-2,3,4250
167,terra_incognita/location_46/bobcat/599106d7-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999339383432615,TerraIncognita,0-1-2,3,4250
168,terra_incognita/location_46/coyote/5a24a846-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999333411563167,TerraIncognita,0-1-2,3,4250
169,terra_incognita/location_46/raccoon/5a26392d-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999328707644533,TerraIncognita,0-1-2,3,4250
170,terra_incognita/location_46/bobcat/5995ade0-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999326601450506,TerraIncognita,0-1-2,3,4250
171,terra_incognita/location_46/empty/59b9390e-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999326224397275,TerraIncognita,0-1-2,3,4250
172,terra_incognita/location_46/coyote/59d27e8f-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999320997251275,TerraIncognita,0-1-2,3,4250
173,terra_incognita/location_46/raccoon/5979bccb-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999320595032517,TerraIncognita,0-1-2,3,4250
174,terra_incognita/location_46/raccoon/59d5b5bb-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999314990497098,TerraIncognita,0-1-2,3,4250
175,terra_incognita/location_46/empty/5a1cb28e-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999309043289679,TerraIncognita,0-1-2,3,4250
176,terra_incognita/location_46/bobcat/599a5c28-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999308668931897,TerraIncognita,0-1-2,3,4250
177,terra_incognita/location_46/opossum/59adfd2a-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999302216506503,TerraIncognita,0-1-2,3,4250
