rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
60,PACS/sketch/horse/n02374451_17474-6.png,4,0.999986916697192,PACS,0-1-2,3,100
61,PACS/sketch/dog/n02106662_2377-2.png,0,0.9999860516813338,PACS,0-1-2,3,100
62,PACS/sketch/dog/n02103406_5601-1.png,0,0.9999858755647754,PACS,0-1-2,3,100
63,PACS/sketch/giraffe/n02439033_2677-1.png,2,0.9999853719778493,PACS,0-1-2,3,100
64,PACS/sketch/dog/n02109525_3782-6.png,0,0.9999853597105135,PACS,0-1-2,3,100
65,PACS/sketch/dog/n02106662_18953-5.png,0,0.9999850011640534,PACS,0-1-2,3,100
66,PACS/sketch/horse/n02374451_1234-2.png,4,0.9999849336416714,PACS,0-1-2,3,100
67,PACS/sketch/person/12139.png,6,0.999984328066184,PACS,0-1-2,3,100
68,PACS/sketch/giraffe/n02439033_2677-7.png,2,0.999982944196118,PACS,0-1-2,3,100
69,PACS/sketch/horse/n02374451_2825-10.png,4,0.9999827979649154,PACS,0-1-2,3,100
70,PACS/sketch/horse/n02374451_490-5.png,4,0.9999825459295628,PACS,0-1-2,3,100
71,PACS/sketch/guitar/n03272010_7383-5.png,3,0.9999824401462601,PACS,0-1-2,3,100
72,PACS/sketch/giraffe/n02439033_14040-3.png,2,0.9999811326795346,PACS,0-1-2,3,100
73,PACS/sketch/elephant/n02503517_3799-4.png,1,0.9999798759302948,PACS,0-1-2,3,100
74,PACS/sketch/person/12149.png,6,0.999979408827037,PACS,0-1-2,3,100
75,PACS/sketch/elephant/n02503517_6880-5.png,1,0.9999789284305469,PACS,0-1-2,3,100
76,PACS/sketch/giraffe/n02439033_14784-2.png,2,0.9999783930429499,PACS,0-1-2,3,100
77,PACS/sketch/person/12210.png,6,0.9999783838921465,PACS,0-1-2,3,100
78,PACS/sketch/elephant/n02503517_3072-4.png,1,0.9999779060218112,PACS,0-1-2,3,100
79,PACS/sketch/guitar/n02676566_8309-5.png,3,0.9999775435207416,PACS,0-1-2,3,100
80,PACS/sketch/giraffe/n02439033_10802-1.png,2,0.9999741377241144,PACS,0-1-2,3,100
81,PACS/sketch/elephant/n02503517_8292-6.png,1,0.9999741184300248,PACS,0-1-2,3,100
82,PACS/sketch/dog/n02103406_936-5.png,0,0.9999725195818054,PACS,0-1-2,3,100
83,PACS/sketch/giraffe/n02439033_14322-1.png,2,0.9999724607636438,PACS,0-1-2,3,100
84,PACS/sketch/horse/n02374451_12847-3.png,4,0.9999694117518774,PACS,0-1-2,3,100
85,PACS/sketch/horse/n02374451_10099-8.png,4,0.9999691807887028,PACS,0-1-2,3,100
86,PACS/sketch/elephant/5947.png,1,0.9999685911699449,PACS,0-1-2,3,100
87,PACS/sketch/giraffe/n02439033_11683-3.png,2,0.9999672071674122,PACS,0-1-2,3,100
88,PACS/sketch/guitar/7655.png,3,0.999965654887697,PACS,0-1-2,3,100
89,PACS/sketch/dog/n02103406_3743-10.png,0,0.9999624397093453,PACS,0-1-2,3,100
90,PACS/sketch/person/12183.png,6,0.9999612033135035,PACS,0-1-2,3,100
91,PACS/sketch/person/12189.png,6,0.9999603530181655,PACS,0-1-2,3,100
92,PACS/sketch/horse/n02374451_10118-3.png,4,0.9999595250228873,PACS,0-1-2,3,100
93,PACS/sketch/dog/n02103406_3964-1.png,0,0.9999595074568121,PACS,0-1-2,3,100
94,PACS/sketch/elephant/n02503517_7592-1.png,1,0.9999560539594925,PACS,0-1-2,3,100
95,PACS/sketch/elephant/5931.png,1,0.9999549780364936,PACS,0-1-2,3,100
96,PACS/sketch/house/8801.png,5,0.9999487923780063,PACS,0-1-2,3,100
97,PACS/sketch/giraffe/n02439033_14872-5.png,2,0.9999413527804859,PACS,0-1-2,3,100
98,PACS/sketch/horse/n02374451_12250-3.png,4,0.9999403988194788,PACS,0-1-2,3,100
99,PACS/sketch/giraffe/n02439033_5004-1.png,2,0.9999387256246957,PACS,0-1-2,3,100
100,PACS/sketch/horse/n02374451_929-6.png,4,0.9999292681141497,PACS,0-1-2,3,100
