rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
43,terra_incognita/location_46/opossum/598ad0c0-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999872849773318,TerraIncognita,0-1-2,3,3500
44,terra_incognita/location_46/raccoon/5a0c9b8d-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999872428796474,TerraIncognita,0-1-2,3,3500
45,terra_incognita/location_46/opossum/599be78a-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999870115267695,TerraIncognita,0-1-2,3,3500
46,terra_incognita/location_46/raccoon/59a94d52-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999870088014289,TerraIncognita,0-1-2,3,3500
47,terra_incognita/location_46/rabbit/59e2a40c-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999868652532714,TerraIncognita,0-1-2,3,3500
48,terra_incognita/location_46/rabbit/59f79be1-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999866826171611,TerraIncognita,0-1-2,3,3500
49,terra_incognita/location_46/opossum/59973f02-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999866511341207,TerraIncognita,0-1-2,3,3500
50,terra_incognita/location_46/bobcat/598de7b0-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999864698311206,TerraIncognita,0-1-2,3,3500
51,terra_incognita/location_46/raccoon/59e2a506-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999864031902587,TerraIncognita,0-1-2,3,3500
52,terra_incognita/location_46/raccoon/59862464-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999863869202252,TerraIncognita,0-1-2,3,3500
53,terra_incognita/location_46/opossum/59a62c83-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999863488940811,TerraIncognita,0-1-2,3,3500
54,terra_incognita/location_46/coyote/59a94c5f-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999860949386289,TerraIncognita,0-1-2,3,3500
55,terra_incognita/location_46/opossum/59ffba53-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999859867768166,TerraIncognita,0-1-2,3,3500
56,terra_incognita/location_46/empty/59738960-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999859318777187,TerraIncognita,0-1-2,3,3500
57,terra_incognita/location_46/rabbit/5a096b67-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999858951364682,TerraIncognita,0-1-2,3,3500
58,terra_incognita/location_46/bobcat/5971f914-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999858594320741,TerraIncognita,0-1-2,3,3500
59,terra_incognita/location_46/empty/5987b36f-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999858287872724,TerraIncognita,0-1-2,3,3500
60,terra_incognita/location_46/rabbit/59b93ae6-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999857608224173,TerraIncognita,0-1-2,3,3500
61,terra_incognita/location_46/coyote/5a049567-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999857515039392,TerraIncognita,0-1-2,3,3500
62,terra_incognita/location_46/bobcat/59cb3a6f-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999857459996428,TerraIncognita,0-1-2,3,3500
63,terra_incognita/location_46/coyote/5a0fd282-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999856322327895,TerraIncognita,0-1-2,3,3500
64,terra_incognita/location_46/rabbit/5a0494fa-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999855515215462,TerraIncognita,0-1-2,3,3500
65,terra_incognita/location_46/opossum/5968c018-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999853649173626,TerraIncognita,0-1-2,3,3500
66,terra_incognita/location_46/bobcat/59b7a962-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999853464686819,TerraIncognita,0-1-2,3,3500
67,terra_incognita/location_46/raccoon/59ccd358-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999852714719666,TerraIncognita,0-1-2,3,3500
68,terra_incognita/location_46/opossum/59c31b4c-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999852660773103,TerraIncognita,0-1-2,3,3500
69,terra_incognita/location_46/bobcat/596a5003-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999851927168617,TerraIncognita,0-1-2,3,3500
70,terra_incognita/location_46/coyote/5a24a7e1-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999849877983619,TerraIncognita,0-1-2,3,3500
71,terra_incognita/location_46/empty/599a5969-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999849761115217,TerraIncognita,0-1-2,3,3500
72,terra_incognita/location_46/coyote/5a1e5086-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999849639280552,TerraIncognita,0-1-2,3,3500
73,terra_incognita/location_46/opossum/59c8030e-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999984949022139,TerraIncognita,0-1-2,3,3500
74,terra_incognita/location_46/opossum/597b4955-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999984941096913,TerraIncognita,0-1-2,3,3500
75,terra_incognita/location_46/bobcat/59bfde71-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999848940917189,TerraIncognita,0-1-2,3,3500
76,terra_incognita/location_46/raccoon/5989437a-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999848244230939,TerraIncognita,0-1-2,3,3500
77,terra_incognita/location_46/raccoon/596d63c7-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999847845864416,TerraIncognita,0-1-2,3,3500
78,terra_incognita/location_46/opossum/59e441af-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999847168907162,TerraIncognita,0-1-2,3,3500
79,terra_incognita/location_46/coyote/5a015b94-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999847082016151,TerraIncognita,0-1-2,3,3500
80,terra_incognita/location_46/raccoon/5a07ce7a-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.999984695538181,TerraIncognita,0-1-2,3,3500
81,terra_incognita/location_46/opossum/5a1e5108-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999846925312644,TerraIncognita,0-1-2,3,3500
82,terra_incognita/location_46/opossum/59b939b0-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999984679460373,TerraIncognita,0-1-2,3,3500
83,terra_incognita/location_46/bobcat/597b48de-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999846458045127,TerraIncognita,0-1-2,3,3500
84,terra_incognita/location_46/coyote/59973d93-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999846288389266,TerraIncognita,0-1-2,3,3500
85,terra_incognita/location_46/rabbit/5a2e128a-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999845696206414,TerraIncognita,0-1-2,3,3500
86,terra_incognita/location_46/opossum/599beaa6-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999845391298242,TerraIncognita,0-1-2,3,3500
87,terra_incognita/location_46/opossum/598307c2-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999845388644227,TerraIncognita,0-1-2,3,3500
88,terra_incognita/location_46/opossum/5a130a68-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999843790375805,TerraIncognita,0-1-2,3,3500
89,terra_incognita/location_46/empty/59f5ff9b-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999843365679727,TerraIncognita,0-1-2,3,3500
90,terra_incognita/location_46/empty/59f46309-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999842841541354,TerraIncognita,0-1-2,3,3500
91,terra_incognita/location_46/bobcat/59782ef5-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999842561474306,TerraIncognita,0-1-2,3,3500
92,terra_incognita/location_46/bobcat/598307e4-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999840371566724,TerraIncognita,0-1-2,3,3500
93,terra_incognita/location_46/raccoon/5971f92c-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999767727295954,TerraIncognita,0-1-2,3,3500
94,terra_incognita/location_46/raccoon/59973f7e-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999763568473067,TerraIncognita,0-1-2,3,3500
95,terra_incognita/location_46/empty/5a096a80-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999751297247649,TerraIncognita,0-1-2,3,3500
96,terra_incognita/location_46/raccoon/59e77d28-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999746639928159,TerraIncognita,0-1-2,3,3500
97,terra_incognita/location_46/rabbit/59adfcec-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999736331068596,TerraIncognita,0-1-2,3,3500
98,terra_incognita/location_46/opossum/599d7b63-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999735920386525,TerraIncognita,0-1-2,3,3500
99,terra_incognita/location_46/empty/59c31a17-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999735746560231,TerraIncognita,0-1-2,3,3500
100,terra_incognita/location_46/raccoon/59f799d7-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999734351824577,TerraIncognita,0-1-2,3,3500
101,terra_incognita/location_46/bobcat/59e2a476-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999728115084591,TerraIncognita,0-1-2,3,3500
102,terra_incognita/location_46/bird/5965ac41-23d2-11e8-a6a3-ec086b02610b.jpg,0,0.9999714688934305,TerraIncognita,0-1-2,3,3500
103,terra_incognita/location_46/raccoon/5a07ccfd-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999714127886099,TerraIncognita,0-1-2,3,3500
104,terra_incognita/location_46/bobcat/59aadd20-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999698171635011,TerraIncognita,0-1-2,3,3500
105,terra_incognita/location_46/opossum/5a0c9b25-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999697680761581,TerraIncognita,0-1-2,3,3500
106,terra_incognita/location_46/empty/5a17ddd7-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999693066752937,TerraIncognita,0-1-2,3,3500
107,terra_incognita/location_46/opossum/59849826-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999672294572378,TerraIncognita,0-1-2,3,3500
108,terra_incognita/location_46/empty/598ad08e-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999669189188076,TerraIncognita,0-1-2,3,3500
109,terra_incognita/location_46/empty/59f5ffa1-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999666957593891,TerraIncognita,0-1-2,3,3500
110,terra_incognita/location_46/raccoon/596bdb3c-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999658851840416,TerraIncognita,0-1-2,3,3500
111,terra_incognita/location_46/coyote/5992937b-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999657348099642,TerraIncognita,0-1-2,3,3500
112,terra_incognita/location_46/rabbit/59d750ff-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999654696306076,TerraIncognita,0-1-2,3,3500
113,terra_incognita/location_46/raccoon/59fae5f3-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999642628323284,TerraIncognita,0-1-2,3,3500
114,terra_incognita/location_46/bobcat/59fae427-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.999963003099992,TerraIncognita,0-1-2,3,3500
115,terra_incognita/location_46/empty/5a096c00-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999624969401848,TerraIncognita,0-1-2,3,3500
116,terra_incognita/location_46/opossum/59e1027a-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999623312724699,TerraIncognita,0-1-2,3,3500
117,terra_incognita/location_46/raccoon/5a1e5281-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999614970695925,TerraIncognita,0-1-2,3,3500
118,terra_incognita/location_46/raccoon/5a27d8bd-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999613652845543,TerraIncognita,0-1-2,3,3500
119,terra_incognita/location_46/raccoon/59782edf-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999599059223386,TerraIncognita,0-1-2,3,3500
120,terra_incognita/location_46/opossum/59eab7f9-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999959825739613,TerraIncognita,0-1-2,3,3500
121,terra_incognita/location_46/opossum/59c99c90-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999596554292959,TerraIncognita,0-1-2,3,3500
122,terra_incognita/location_46/opossum/5a0968ce-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999958494080185,TerraIncognita,0-1-2,3,3500
123,terra_incognita/location_46/empty/598ad023-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999582179557187,TerraIncognita,0-1-2,3,3500
124,terra_incognita/location_46/raccoon/59cb375c-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999579861354918,TerraIncognita,0-1-2,3,3500
125,terra_incognita/location_46/bobcat/5a2af599-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999577071966386,TerraIncognita,0-1-2,3,3500
126,terra_incognita/location_46/opossum/59b93811-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999568623051216,TerraIncognita,0-1-2,3,3500
127,terra_incognita/location_46/empty/59b93745-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999563966422735,TerraIncognita,0-1-2,3,3500
128,terra_incognita/location_46/opossum/59aada2f-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999560728979933,TerraIncognita,0-1-2,3,3500
129,terra_incognita/location_46/opossum/59cb395b-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999558766657032,TerraIncognita,0-1-2,3,3500
130,terra_incognita/location_46/coyote/5a27d9b3-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999550935960331,TerraIncognita,0-1-2,3,3500
131,terra_incognita/location_46/raccoon/59b1307c-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999549128579415,TerraIncognita,0-1-2,3,3500
132,terra_incognita/location_46/coyote/59ac6a91-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999543305255172,TerraIncognita,0-1-2,3,3500
133,terra_incognita/location_46/coyote/596eefe4-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999542629702897,TerraIncognita,0-1-2,3,3500
134,terra_incognita/location_46/rabbit/59b614a4-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999542432078667,TerraIncognita,0-1-2,3,3500
135,terra_incognita/location_46/bobcat/59e2a3f0-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999534666641049,TerraIncognita,0-1-2,3,3500
136,terra_incognita/location_46/bobcat/5976a303-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999534479782343,TerraIncognita,0-1-2,3,3500
137,terra_incognita/location_46/opossum/59af9901-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999533988532323,TerraIncognita,0-1-2,3,3500
138,terra_incognita/location_46/opossum/59a49a64-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999953357327553,TerraIncognita,0-1-2,3,3500
139,terra_incognita/location_46/coyote/59ac69d3-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999530878493815,TerraIncognita,0-1-2,3,3500
140,terra_incognita/location_46/empty/59b130b5-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999527210123117,TerraIncognita,0-1-2,3,3500
141,terra_incognita/location_46/opossum/5a2af620-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999525392351979,TerraIncognita,0-1-2,3,3500
142,terra_incognita/location_46/empty/59aad9be-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999525097618138,TerraIncognita,0-1-2,3,3500
143,terra_incognita/location_46/opossum/59aad9f1-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999522849649491,TerraIncognita,0-1-2,3,3500
144,terra_incognita/location_46/raccoon/59e91893-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999521222444495,TerraIncognita,0-1-2,3,3500
145,terra_incognita/location_46/rabbit/5a1fe87d-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999517481331283,TerraIncognita,0-1-2,3,3500
146,terra_incognita/location_46/rabbit/59a62c8b-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999511225043273,TerraIncognita,0-1-2,3,3500
147,terra_incognita/location_46/bobcat/5a23124c-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999509363128146,TerraIncognita,0-1-2,3,3500
148,terra_incognita/location_46/opossum/59b93aa1-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999508198117686,TerraIncognita,0-1-2,3,3500
149,terra_incognita/location_46/bobcat/59f460d7-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999508100556894,TerraIncognita,0-1-2,3,3500
150,terra_incognita/location_46/empty/5965ac10-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999505440694585,TerraIncognita,0-1-2,3,3500
151,terra_incognita/location_46/opossum/59910663-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999498438896985,TerraIncognita,0-1-2,3,3500
152,terra_incognita/location_46/bobcat/59d75367-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999497569548133,TerraIncognita,0-1-2,3,3500
153,terra_incognita/location_46/bobcat/59a62aa8-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999492618409761,TerraIncognita,0-1-2,3,3500
154,terra_incognita/location_46/coyote/5a2af682-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999486521335819,TerraIncognita,0-1-2,3,3500
155,terra_incognita/location_46/opossum/59edf117-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999486220102742,TerraIncognita,0-1-2,3,3500
156,terra_incognita/location_46/raccoon/59cb3884-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999485981930146,TerraIncognita,0-1-2,3,3500
157,terra_incognita/location_46/bobcat/598ad0bb-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999485283438794,TerraIncognita,0-1-2,3,3500
158,terra_incognita/location_46/bobcat/599a5c11-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999483784177187,TerraIncognita,0-1-2,3,3500
159,terra_incognita/location_46/raccoon/59ccd209-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999478780213304,TerraIncognita,0-1-2,3,3500
160,terra_incognita/location_46/bobcat/59894193-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999477520665431,TerraIncognita,0-1-2,3,3500
161,terra_incognita/location_46/rabbit/59ec560b-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999477293912907,TerraIncognita,0-1-2,3,3500
162,terra_incognita/location_46/raccoon/596a501f-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.999947013674448,TerraIncognita,0-1-2,3,3500
163,terra_incognita/location_46/empty/598c5a92-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999468174615825,TerraIncognita,0-1-2,3,3500
164,terra_incognita/location_46/opossum/598f78a6-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999466476470581,TerraIncognita,0-1-2,3,3500
165,terra_incognita/location_46/coyote/5a2af514-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999464385876509,TerraIncognita,0-1-2,3,3500
166,terra_incognita/location_46/empty/59910403-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999458674816105,TerraIncognita,0-1-2,3,3500
167,terra_incognita/location_46/raccoon/59a17ce4-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999458454345292,TerraIncognita,0-1-2,3,3500
168,terra_incognita/location_46/coyote/5965aaf6-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999448596389946,TerraIncognita,0-1-2,3,3500
169,terra_incognita/location_46/rabbit/5a27da85-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999447343492257,TerraIncognita,0-1-2,3,3500
170,terra_incognita/location_46/opossum/59e2a372-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999446221372098,TerraIncognita,0-1-2,3,3500
171,terra_incognita/location_46/raccoon/5a015b53-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999443739058964,TerraIncognita,0-1-2,3,3500
172,terra_incognita/location_46/bobcat/5a2e13b3-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.999944338831288,TerraIncognita,0-1-2,3,3500
173,terra_incognita/location_46/coyote/59a30b82-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999441747329326,TerraIncognita,0-1-2,3,3500
174,terra_incognita/location_46/coyote/59bca49e-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999440918359972,TerraIncognita,0-1-2,3,3500
175,terra_incognita/location_46/opossum/59782f2b-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999944090769683,TerraIncognita,0-1-2,3,3500
176,terra_incognita/location_46/opossum/59783005-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999438490461063,TerraIncognita,0-1-2,3,3500
177,terra_incognita/location_46/raccoon/59f462df-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999435803504408,TerraIncognita,0-1-2,3,3500
