rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
52,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3808_y_43360.png,1,0.999905327628168,WILDSCamelyon,0-1-2,3,15000
53,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_6560_y_40096.png,1,0.9999003653144743,WILDSCamelyon,0-1-2,3,15000
54,camelyon17_v1.0/patches/patient_061_node_4/patch_patient_061_node_4_x_5824_y_32160.png,0,0.9998992324900284,WILDSCamelyon,0-1-2,3,15000
55,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_18848_y_18464.png,1,0.9998961298429092,WILDSCamelyon,0-1-2,3,15000
56,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2368_y_37376.png,1,0.9998942452027078,WILDSCamelyon,0-1-2,3,15000
57,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_4480_y_43008.png,1,0.9998931838644168,WILDSCamelyon,0-1-2,3,15000
58,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_5728_y_20832.png,0,0.9998922521116432,WILDSCamelyon,0-1-2,3,15000
59,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_21440_y_19904.png,0,0.9998922200503344,WILDSCamelyon,0-1-2,3,15000
60,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8480_y_43456.png,1,0.9998914178950192,WILDSCamelyon,0-1-2,3,15000
61,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_16160_y_19520.png,1,0.9998900827764298,WILDSCamelyon,0-1-2,3,15000
62,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_16320_y_19360.png,0,0.99988980971257,WILDSCamelyon,0-1-2,3,15000
63,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_18048_y_44352.png,0,0.9998897837562188,WILDSCamelyon,0-1-2,3,15000
64,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_17120_y_35744.png,0,0.9998878948942044,WILDSCamelyon,0-1-2,3,15000
65,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2432_y_37856.png,1,0.9998875889580008,WILDSCamelyon,0-1-2,3,15000
66,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_18912_y_18688.png,1,0.9998872902479972,WILDSCamelyon,0-1-2,3,15000
67,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8480_y_42752.png,1,0.9998847547306782,WILDSCamelyon,0-1-2,3,15000
68,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_7040_y_44192.png,1,0.9998841297246264,WILDSCamelyon,0-1-2,3,15000
69,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_17824_y_20672.png,1,0.9998838821846642,WILDSCamelyon,0-1-2,3,15000
70,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8544_y_41152.png,1,0.9998837149792982,WILDSCamelyon,0-1-2,3,15000
71,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_12128_y_31072.png,0,0.9998831027288688,WILDSCamelyon,0-1-2,3,15000
72,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_12032_y_44672.png,0,0.9998821906061954,WILDSCamelyon,0-1-2,3,15000
73,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_16896_y_18208.png,1,0.9998816447282308,WILDSCamelyon,0-1-2,3,15000
74,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2144_y_42176.png,1,0.9998805516381324,WILDSCamelyon,0-1-2,3,15000
75,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2208_y_39456.png,1,0.9998803520305078,WILDSCamelyon,0-1-2,3,15000
76,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_10144_y_19936.png,0,0.9998787223014848,WILDSCamelyon,0-1-2,3,15000
77,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_17536_y_33856.png,0,0.9998781691842994,WILDSCamelyon,0-1-2,3,15000
78,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_11168_y_44992.png,0,0.9998775989561076,WILDSCamelyon,0-1-2,3,15000
79,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_19808_y_36768.png,0,0.9998773270554272,WILDSCamelyon,0-1-2,3,15000
80,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_12224_y_38240.png,0,0.9998768975896248,WILDSCamelyon,0-1-2,3,15000
81,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_5888_y_41472.png,1,0.99987634876826,WILDSCamelyon,0-1-2,3,15000
82,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_3616_y_39456.png,1,0.9998757753512793,WILDSCamelyon,0-1-2,3,15000
83,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_8000_y_35456.png,0,0.9998749429151208,WILDSCamelyon,0-1-2,3,15000
84,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_17376_y_20448.png,1,0.9998742151770796,WILDSCamelyon,0-1-2,3,15000
85,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_20800_y_40416.png,0,0.999872929583983,WILDSCamelyon,0-1-2,3,15000
86,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_7872_y_41056.png,1,0.9998728421915372,WILDSCamelyon,0-1-2,3,15000
87,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_16672_y_18176.png,1,0.9998721178400022,WILDSCamelyon,0-1-2,3,15000
88,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_19680_y_45792.png,0,0.99987084924278,WILDSCamelyon,0-1-2,3,15000
89,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8928_y_41536.png,1,0.9998703498844584,WILDSCamelyon,0-1-2,3,15000
90,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2560_y_43840.png,1,0.9998695618438368,WILDSCamelyon,0-1-2,3,15000
91,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_12064_y_38240.png,0,0.9998694449993846,WILDSCamelyon,0-1-2,3,15000
92,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_18400_y_19200.png,0,0.999869025540373,WILDSCamelyon,0-1-2,3,15000
93,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_5536_y_12512.png,0,0.9998679148264852,WILDSCamelyon,0-1-2,3,15000
94,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_9440_y_24768.png,0,0.9998668380005172,WILDSCamelyon,0-1-2,3,15000
95,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_19232_y_40128.png,0,0.9998657675013752,WILDSCamelyon,0-1-2,3,15000
96,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_19168_y_16800.png,0,0.9998625485373968,WILDSCamelyon,0-1-2,3,15000
97,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_4576_y_38976.png,1,0.9998623017812204,WILDSCamelyon,0-1-2,3,15000
98,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_17344_y_18656.png,1,0.999858799785836,WILDSCamelyon,0-1-2,3,15000
99,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_15264_y_18816.png,1,0.9998575893303264,WILDSCamelyon,0-1-2,3,15000
100,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_16512_y_19360.png,1,0.9998567704556808,WILDSCamelyon,0-1-2,3,15000
101,camelyon17_v1.0/patches/patient_066_node_2/patch_patient_066_node_2_x_5056_y_23136.png,0,0.9998565471185824,WILDSCamelyon,0-1-2,3,15000
102,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_16000_y_19072.png,1,0.9998560701695792,WILDSCamelyon,0-1-2,3,15000
103,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_5440_y_43392.png,1,0.9998559122542344,WILDSCamelyon,0-1-2,3,15000
104,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_9088_y_34464.png,0,0.9998551272587172,WILDSCamelyon,0-1-2,3,15000
105,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_15968_y_24032.png,0,0.9998523106039948,WILDSCamelyon,0-1-2,3,15000
106,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_7264_y_43264.png,1,0.9998514544403422,WILDSCamelyon,0-1-2,3,15000
107,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_6720_y_12128.png,0,0.9998514120830356,WILDSCamelyon,0-1-2,3,15000
108,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_9056_y_44832.png,0,0.9998501848825184,WILDSCamelyon,0-1-2,3,15000
109,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_15008_y_19008.png,0,0.9998491973826056,WILDSCamelyon,0-1-2,3,15000
110,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_7744_y_32960.png,0,0.99984801726644,WILDSCamelyon,0-1-2,3,15000
111,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_1696_y_42624.png,1,0.999847328791184,WILDSCamelyon,0-1-2,3,15000
112,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_13760_y_46016.png,0,0.9998471783367064,WILDSCamelyon,0-1-2,3,15000
113,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_6304_y_43872.png,1,0.999846124664406,WILDSCamelyon,0-1-2,3,15000
114,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3680_y_42176.png,1,0.9998459003061824,WILDSCamelyon,0-1-2,3,15000
115,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2464_y_43104.png,1,0.999845632499183,WILDSCamelyon,0-1-2,3,15000
116,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_14688_y_34496.png,0,0.9998453351765868,WILDSCamelyon,0-1-2,3,15000
117,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2592_y_40256.png,1,0.9998451328533442,WILDSCamelyon,0-1-2,3,15000
118,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_6272_y_41984.png,1,0.9998445280006848,WILDSCamelyon,0-1-2,3,15000
119,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8160_y_42624.png,1,0.9998432379739016,WILDSCamelyon,0-1-2,3,15000
120,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_19200_y_17120.png,1,0.9998430969541976,WILDSCamelyon,0-1-2,3,15000
121,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_5984_y_21600.png,0,0.9998425709402232,WILDSCamelyon,0-1-2,3,15000
122,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_5280_y_39104.png,1,0.9998422639616984,WILDSCamelyon,0-1-2,3,15000
123,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_8864_y_37120.png,0,0.9998422465137442,WILDSCamelyon,0-1-2,3,15000
124,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3712_y_39360.png,1,0.9998421035483828,WILDSCamelyon,0-1-2,3,15000
125,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_15552_y_28864.png,0,0.9998419437255106,WILDSCamelyon,0-1-2,3,15000
126,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_20096_y_18528.png,1,0.9998417377210131,WILDSCamelyon,0-1-2,3,15000
127,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_16576_y_19680.png,1,0.9998416906310932,WILDSCamelyon,0-1-2,3,15000
128,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_18784_y_17056.png,1,0.9998415995810624,WILDSCamelyon,0-1-2,3,15000
129,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_12832_y_35904.png,0,0.9998415661980408,WILDSCamelyon,0-1-2,3,15000
130,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_19616_y_16064.png,0,0.99984133776631,WILDSCamelyon,0-1-2,3,15000
131,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3488_y_40032.png,1,0.999840752718452,WILDSCamelyon,0-1-2,3,15000
132,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_9248_y_36864.png,0,0.9998404896562684,WILDSCamelyon,0-1-2,3,15000
133,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_5184_y_41440.png,0,0.9998403683891702,WILDSCamelyon,0-1-2,3,15000
134,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_8192_y_41408.png,0,0.999839760516814,WILDSCamelyon,0-1-2,3,15000
135,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2560_y_43488.png,1,0.9998390642645094,WILDSCamelyon,0-1-2,3,15000
136,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_19808_y_18048.png,1,0.999838402280708,WILDSCamelyon,0-1-2,3,15000
137,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_18304_y_20800.png,1,0.9998383817858784,WILDSCamelyon,0-1-2,3,15000
138,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_18272_y_27296.png,0,0.999838154164971,WILDSCamelyon,0-1-2,3,15000
139,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_15968_y_19808.png,1,0.9998381378058816,WILDSCamelyon,0-1-2,3,15000
140,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_6048_y_32768.png,0,0.9998374963408884,WILDSCamelyon,0-1-2,3,15000
141,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_4608_y_31232.png,0,0.999836186408081,WILDSCamelyon,0-1-2,3,15000
142,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_9472_y_34240.png,0,0.999836098913162,WILDSCamelyon,0-1-2,3,15000
143,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_3232_y_39072.png,1,0.9998353418564072,WILDSCamelyon,0-1-2,3,15000
144,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_6240_y_40096.png,1,0.9998343781809858,WILDSCamelyon,0-1-2,3,15000
145,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2912_y_40608.png,1,0.9998343126299264,WILDSCamelyon,0-1-2,3,15000
146,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_10720_y_32608.png,0,0.999834218759898,WILDSCamelyon,0-1-2,3,15000
147,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2912_y_40288.png,1,0.9998340734252236,WILDSCamelyon,0-1-2,3,15000
148,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_13504_y_16032.png,0,0.999832650875976,WILDSCamelyon,0-1-2,3,15000
149,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_9440_y_39968.png,1,0.9998309294204958,WILDSCamelyon,0-1-2,3,15000
150,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_15680_y_18528.png,1,0.9998303543725356,WILDSCamelyon,0-1-2,3,15000
151,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_10144_y_31104.png,0,0.999829665501181,WILDSCamelyon,0-1-2,3,15000
152,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_4352_y_35136.png,0,0.9998291260776424,WILDSCamelyon,0-1-2,3,15000
153,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_9664_y_27168.png,0,0.9998285313274166,WILDSCamelyon,0-1-2,3,15000
154,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_17312_y_35936.png,1,0.9998282516829048,WILDSCamelyon,0-1-2,3,15000
155,camelyon17_v1.0/patches/patient_066_node_2/patch_patient_066_node_2_x_5248_y_33728.png,0,0.9998261559255393,WILDSCamelyon,0-1-2,3,15000
156,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_7072_y_40928.png,1,0.9998259248659516,WILDSCamelyon,0-1-2,3,15000
157,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_13536_y_30304.png,0,0.9998255742912684,WILDSCamelyon,0-1-2,3,15000
158,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_17344_y_17984.png,1,0.99982531431168,WILDSCamelyon,0-1-2,3,15000
159,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2080_y_39648.png,1,0.9998248715237156,WILDSCamelyon,0-1-2,3,15000
160,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_7712_y_42912.png,1,0.9998236751746092,WILDSCamelyon,0-1-2,3,15000
161,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_15168_y_17984.png,1,0.9998228173295028,WILDSCamelyon,0-1-2,3,15000
162,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_17568_y_35808.png,0,0.9998222230016032,WILDSCamelyon,0-1-2,3,15000
163,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8640_y_41216.png,1,0.999822044246988,WILDSCamelyon,0-1-2,3,15000
164,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_5344_y_12096.png,0,0.9998195251400496,WILDSCamelyon,0-1-2,3,15000
165,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_7872_y_42720.png,1,0.9998183619115883,WILDSCamelyon,0-1-2,3,15000
166,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_7776_y_40896.png,1,0.9998183336790798,WILDSCamelyon,0-1-2,3,15000
167,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_4640_y_38848.png,1,0.9998161225301646,WILDSCamelyon,0-1-2,3,15000
168,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_16704_y_34272.png,0,0.9998150338713738,WILDSCamelyon,0-1-2,3,15000
169,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_14560_y_17472.png,1,0.9998143814082364,WILDSCamelyon,0-1-2,3,15000
170,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_15808_y_19840.png,1,0.999812947794694,WILDSCamelyon,0-1-2,3,15000
171,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_14560_y_40768.png,0,0.9998119845329944,WILDSCamelyon,0-1-2,3,15000
172,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_11136_y_33152.png,0,0.9998116691089124,WILDSCamelyon,0-1-2,3,15000
