rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
87,terra_incognita/location_46/dog/5a17dfcb-23d2-11e8-a6a3-ec086b02610b.jpg,4,0.9999749779455228,TerraIncognita,0-1-2,3,2500
88,terra_incognita/location_46/rabbit/59d5b6a9-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.999974973268076,TerraIncognita,0-1-2,3,2500
89,terra_incognita/location_46/bobcat/598307e4-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999749559109299,TerraIncognita,0-1-2,3,2500
90,terra_incognita/location_46/raccoon/59f5ff87-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999749069501231,TerraIncognita,0-1-2,3,2500
91,terra_incognita/location_46/raccoon/599fbda1-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999748430955757,TerraIncognita,0-1-2,3,2500
92,terra_incognita/location_46/empty/59b616fa-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999745499595825,TerraIncognita,0-1-2,3,2500
93,terra_incognita/location_46/opossum/598f764d-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999745413178417,TerraIncognita,0-1-2,3,2500
94,terra_incognita/location_46/opossum/59bac9af-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999738949630596,TerraIncognita,0-1-2,3,2500
95,terra_incognita/location_46/opossum/59c8030e-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999973761609345,TerraIncognita,0-1-2,3,2500
96,terra_incognita/location_46/opossum/5a116b81-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999737012615191,TerraIncognita,0-1-2,3,2500
97,terra_incognita/location_46/bobcat/59782ef5-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999736126814027,TerraIncognita,0-1-2,3,2500
98,terra_incognita/location_46/coyote/59d27c26-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999733189775598,TerraIncognita,0-1-2,3,2500
99,terra_incognita/location_46/opossum/59c4c179-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999729466982676,TerraIncognita,0-1-2,3,2500
100,terra_incognita/location_46/raccoon/598f76dd-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999728258170931,TerraIncognita,0-1-2,3,2500
101,terra_incognita/location_46/opossum/597e62dc-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999724621030109,TerraIncognita,0-1-2,3,2500
102,terra_incognita/location_46/opossum/59f94620-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999972323541514,TerraIncognita,0-1-2,3,2500
103,terra_incognita/location_46/coyote/5a049567-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999722088354429,TerraIncognita,0-1-2,3,2500
104,terra_incognita/location_46/empty/597830bf-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999719963479292,TerraIncognita,0-1-2,3,2500
105,terra_incognita/location_46/bobcat/597b4a2c-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999717956606051,TerraIncognita,0-1-2,3,2500
106,terra_incognita/location_46/rabbit/5a015e5a-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999717777684307,TerraIncognita,0-1-2,3,2500
107,terra_incognita/location_46/opossum/59dc26e2-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999714872261396,TerraIncognita,0-1-2,3,2500
108,terra_incognita/location_46/opossum/5a116cac-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999714737633555,TerraIncognita,0-1-2,3,2500
109,terra_incognita/location_46/rabbit/59ac6d44-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999713780082801,TerraIncognita,0-1-2,3,2500
110,terra_incognita/location_46/raccoon/59673585-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999712983318562,TerraIncognita,0-1-2,3,2500
111,terra_incognita/location_46/opossum/598497a8-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999707536308218,TerraIncognita,0-1-2,3,2500
112,terra_incognita/location_46/coyote/5a1cb05f-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999706854144224,TerraIncognita,0-1-2,3,2500
113,terra_incognita/location_46/bobcat/5a16404e-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999704794431127,TerraIncognita,0-1-2,3,2500
114,terra_incognita/location_46/raccoon/59e5dfe6-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999702697282065,TerraIncognita,0-1-2,3,2500
115,terra_incognita/location_46/empty/59f129ff-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999701186824711,TerraIncognita,0-1-2,3,2500
116,terra_incognita/location_46/raccoon/5995ad36-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999699982148537,TerraIncognita,0-1-2,3,2500
117,terra_incognita/location_46/empty/59b614d0-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999699231027533,TerraIncognita,0-1-2,3,2500
118,terra_incognita/location_46/coyote/59817c36-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.999969607033835,TerraIncognita,0-1-2,3,2500
119,terra_incognita/location_46/rabbit/5a1cb214-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999695839827306,TerraIncognita,0-1-2,3,2500
120,terra_incognita/location_46/coyote/5a0b02e9-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.999969501842793,TerraIncognita,0-1-2,3,2500
121,terra_incognita/location_46/bobcat/5a0c9b03-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.999969456466457,TerraIncognita,0-1-2,3,2500
122,terra_incognita/location_46/raccoon/59f5fd43-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999691866662591,TerraIncognita,0-1-2,3,2500
123,terra_incognita/location_46/empty/59a94d91-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.999969045029372,TerraIncognita,0-1-2,3,2500
124,terra_incognita/location_46/raccoon/59fe2137-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999690124811813,TerraIncognita,0-1-2,3,2500
125,terra_incognita/location_46/coyote/5a14a634-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999687662041508,TerraIncognita,0-1-2,3,2500
126,terra_incognita/location_46/opossum/5a1e50ff-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999685682476518,TerraIncognita,0-1-2,3,2500
127,terra_incognita/location_46/raccoon/5a0c9b8d-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999685349881114,TerraIncognita,0-1-2,3,2500
128,terra_incognita/location_46/coyote/5978317b-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999685292263495,TerraIncognita,0-1-2,3,2500
129,terra_incognita/location_46/empty/5a049634-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999683776323315,TerraIncognita,0-1-2,3,2500
130,terra_incognita/location_46/opossum/597fee15-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999683537091936,TerraIncognita,0-1-2,3,2500
131,terra_incognita/location_46/empty/59df5d47-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999682573511905,TerraIncognita,0-1-2,3,2500
132,terra_incognita/location_46/raccoon/5a14a6b8-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999682026646445,TerraIncognita,0-1-2,3,2500
133,terra_incognita/location_46/bobcat/59d5b71d-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999681917463689,TerraIncognita,0-1-2,3,2500
134,terra_incognita/location_46/bobcat/5a2177b8-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999677996825097,TerraIncognita,0-1-2,3,2500
135,terra_incognita/location_46/raccoon/5a1caebd-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999675643123329,TerraIncognita,0-1-2,3,2500
136,terra_incognita/location_46/rabbit/59fe2143-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999674629755367,TerraIncognita,0-1-2,3,2500
137,terra_incognita/location_46/coyote/59a6290d-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999674599345807,TerraIncognita,0-1-2,3,2500
138,terra_incognita/location_46/opossum/59a17b9e-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999673729921837,TerraIncognita,0-1-2,3,2500
139,terra_incognita/location_46/opossum/5a04940e-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999672207681968,TerraIncognita,0-1-2,3,2500
140,terra_incognita/location_46/empty/5a049509-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999669309993069,TerraIncognita,0-1-2,3,2500
141,terra_incognita/location_46/rabbit/5a2e128a-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999668453629493,TerraIncognita,0-1-2,3,2500
142,terra_incognita/location_46/coyote/59910691-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999665909126192,TerraIncognita,0-1-2,3,2500
143,terra_incognita/location_46/bobcat/5a1979f4-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999665684435386,TerraIncognita,0-1-2,3,2500
144,terra_incognita/location_46/raccoon/597fee6c-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999661632778468,TerraIncognita,0-1-2,3,2500
145,terra_incognita/location_46/bobcat/5a1fe7b0-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999659727163047,TerraIncognita,0-1-2,3,2500
146,terra_incognita/location_46/raccoon/59817b5d-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.999965822271743,TerraIncognita,0-1-2,3,2500
147,terra_incognita/location_46/bobcat/59ccd2a5-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999658144810547,TerraIncognita,0-1-2,3,2500
148,terra_incognita/location_46/opossum/599beaa6-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999965743468199,TerraIncognita,0-1-2,3,2500
149,terra_incognita/location_46/empty/59e5df3e-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999655070512604,TerraIncognita,0-1-2,3,2500
150,terra_incognita/location_46/opossum/598ad0c0-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999654534254485,TerraIncognita,0-1-2,3,2500
151,terra_incognita/location_46/raccoon/59e43e4c-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999654354657337,TerraIncognita,0-1-2,3,2500
152,terra_incognita/location_46/bobcat/59a7bc55-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999653826529956,TerraIncognita,0-1-2,3,2500
153,terra_incognita/location_46/opossum/5965aad7-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999652341089439,TerraIncognita,0-1-2,3,2500
154,terra_incognita/location_46/coyote/599a5b84-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999645082169287,TerraIncognita,0-1-2,3,2500
155,terra_incognita/location_46/opossum/59df5d7c-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999644850245702,TerraIncognita,0-1-2,3,2500
156,terra_incognita/location_46/rabbit/59f7993a-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999644599869149,TerraIncognita,0-1-2,3,2500
157,terra_incognita/location_46/coyote/5965a912-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999642845690113,TerraIncognita,0-1-2,3,2500
158,terra_incognita/location_46/raccoon/598622c5-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999641329208554,TerraIncognita,0-1-2,3,2500
159,terra_incognita/location_46/bobcat/59bac9b9-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999640864070982,TerraIncognita,0-1-2,3,2500
160,terra_incognita/location_46/empty/59af98bd-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999639107285296,TerraIncognita,0-1-2,3,2500
161,terra_incognita/location_46/bobcat/59b7a962-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999638217909929,TerraIncognita,0-1-2,3,2500
162,terra_incognita/location_46/coyote/599104a6-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999637209077388,TerraIncognita,0-1-2,3,2500
163,terra_incognita/location_46/raccoon/59973d87-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999630216535064,TerraIncognita,0-1-2,3,2500
164,terra_incognita/location_46/opossum/59edf226-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999630206661012,TerraIncognita,0-1-2,3,2500
165,terra_incognita/location_46/bobcat/5a24a959-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999628858853499,TerraIncognita,0-1-2,3,2500
166,terra_incognita/location_46/opossum/59bfdd4d-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999628143925717,TerraIncognita,0-1-2,3,2500
167,terra_incognita/location_46/cat/59f1290a-23d2-11e8-a6a3-ec086b02610b.jpg,2,0.9999627283696747,TerraIncognita,0-1-2,3,2500
168,terra_incognita/location_46/bobcat/597cd668-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999625328304221,TerraIncognita,0-1-2,3,2500
169,terra_incognita/location_46/bobcat/59e91a5a-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999624446162195,TerraIncognita,0-1-2,3,2500
170,terra_incognita/location_46/raccoon/5a2af4ba-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.99996224384395,TerraIncognita,0-1-2,3,2500
171,terra_incognita/location_46/bobcat/596bda7b-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999621055453684,TerraIncognita,0-1-2,3,2500
172,terra_incognita/location_46/bobcat/59dc26f9-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999621050394386,TerraIncognita,0-1-2,3,2500
173,terra_incognita/location_46/raccoon/5998ce0f-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999619938967298,TerraIncognita,0-1-2,3,2500
174,terra_incognita/location_46/bobcat/59fae3c4-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999616781022569,TerraIncognita,0-1-2,3,2500
175,terra_incognita/location_46/coyote/5a015eeb-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999615531702641,TerraIncognita,0-1-2,3,2500
176,terra_incognita/location_46/bobcat/59adfcc6-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999613964415962,TerraIncognita,0-1-2,3,2500
177,terra_incognita/location_46/coyote/5a2af495-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999610736785202,TerraIncognita,0-1-2,3,2500
