rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
73,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34912_y_6240.png,1,0.999918473523055,WILDSCamelyon,0-1-2,4,5000
74,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23552_y_7264.png,1,0.9999181371351612,WILDSCamelyon,0-1-2,4,5000
75,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_33760_y_12192.png,1,0.999917280379199,WILDSCamelyon,0-1-2,4,5000
76,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21696_y_8288.png,1,0.9999168675936684,WILDSCamelyon,0-1-2,4,5000
77,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_24384_y_4768.png,1,0.9999165488550672,WILDSCamelyon,0-1-2,4,5000
78,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_31552_y_7168.png,1,0.99991629820482,WILDSCamelyon,0-1-2,4,5000
79,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_26464_y_10688.png,1,0.9999161130630674,WILDSCamelyon,0-1-2,4,5000
80,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_27584_y_6336.png,1,0.9999157322292794,WILDSCamelyon,0-1-2,4,5000
81,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_33472_y_8992.png,1,0.9999148447034688,WILDSCamelyon,0-1-2,4,5000
82,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_20608_y_5376.png,1,0.9999138877429326,WILDSCamelyon,0-1-2,4,5000
83,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_10016_y_12192.png,0,0.9999130905895036,WILDSCamelyon,0-1-2,4,5000
84,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_24096_y_5472.png,0,0.999912268574189,WILDSCamelyon,0-1-2,4,5000
85,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21824_y_5024.png,1,0.999912264391096,WILDSCamelyon,0-1-2,4,5000
86,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_16800_y_13120.png,0,0.9999113656198596,WILDSCamelyon,0-1-2,4,5000
87,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23232_y_12160.png,1,0.9999113393299808,WILDSCamelyon,0-1-2,4,5000
88,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_32608_y_17856.png,1,0.9999110928749658,WILDSCamelyon,0-1-2,4,5000
89,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_31840_y_10496.png,1,0.999910317413266,WILDSCamelyon,0-1-2,4,5000
90,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_37600_y_7456.png,1,0.9999099360393604,WILDSCamelyon,0-1-2,4,5000
91,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_37952_y_8224.png,1,0.9999097485315628,WILDSCamelyon,0-1-2,4,5000
92,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_5760_y_8704.png,0,0.9999097183184856,WILDSCamelyon,0-1-2,4,5000
93,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_24544_y_2720.png,0,0.9999096352880796,WILDSCamelyon,0-1-2,4,5000
94,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_30112_y_13248.png,0,0.9999090979737252,WILDSCamelyon,0-1-2,4,5000
95,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_38112_y_5312.png,1,0.999908881963397,WILDSCamelyon,0-1-2,4,5000
96,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_4096_y_19328.png,0,0.9999086711879306,WILDSCamelyon,0-1-2,4,5000
97,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_22144_y_6656.png,1,0.999908496143716,WILDSCamelyon,0-1-2,4,5000
98,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_4256_y_17408.png,0,0.9999078030685736,WILDSCamelyon,0-1-2,4,5000
99,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_28384_y_3040.png,0,0.9999074540797084,WILDSCamelyon,0-1-2,4,5000
100,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_35680_y_4704.png,1,0.9999069622814324,WILDSCamelyon,0-1-2,4,5000
101,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_21664_y_4160.png,0,0.9999056768101834,WILDSCamelyon,0-1-2,4,5000
102,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_32000_y_19456.png,1,0.999905111255629,WILDSCamelyon,0-1-2,4,5000
103,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25984_y_4000.png,1,0.9999047198295496,WILDSCamelyon,0-1-2,4,5000
104,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_34816_y_9120.png,0,0.9999040649594328,WILDSCamelyon,0-1-2,4,5000
105,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_22592_y_3584.png,1,0.999902964202159,WILDSCamelyon,0-1-2,4,5000
106,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25984_y_9760.png,1,0.9999024694745362,WILDSCamelyon,0-1-2,4,5000
107,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_33728_y_12192.png,1,0.9999023323844484,WILDSCamelyon,0-1-2,4,5000
108,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_28128_y_9056.png,0,0.9999018290064208,WILDSCamelyon,0-1-2,4,5000
109,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_4384_y_15904.png,0,0.9999016844537651,WILDSCamelyon,0-1-2,4,5000
110,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_32384_y_16992.png,1,0.9999013231283396,WILDSCamelyon,0-1-2,4,5000
111,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_22880_y_21216.png,0,0.9999011672760064,WILDSCamelyon,0-1-2,4,5000
112,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_33088_y_5312.png,1,0.9999003015426527,WILDSCamelyon,0-1-2,4,5000
113,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_33088_y_17824.png,1,0.9999002925105576,WILDSCamelyon,0-1-2,4,5000
114,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_2880_y_9824.png,0,0.9999002816709636,WILDSCamelyon,0-1-2,4,5000
115,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_25344_y_7040.png,0,0.9998999299825166,WILDSCamelyon,0-1-2,4,5000
116,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_2528_y_17120.png,0,0.9998993418767907,WILDSCamelyon,0-1-2,4,5000
117,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23232_y_8320.png,1,0.9998987355420084,WILDSCamelyon,0-1-2,4,5000
118,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_28640_y_11520.png,0,0.99989781606741,WILDSCamelyon,0-1-2,4,5000
119,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_22624_y_9248.png,0,0.9998977141916198,WILDSCamelyon,0-1-2,4,5000
120,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36352_y_3136.png,1,0.999897418226064,WILDSCamelyon,0-1-2,4,5000
121,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32544_y_1792.png,0,0.9998972224002728,WILDSCamelyon,0-1-2,4,5000
122,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_19776_y_8384.png,0,0.9998967703843809,WILDSCamelyon,0-1-2,4,5000
123,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34208_y_3040.png,1,0.999895839127153,WILDSCamelyon,0-1-2,4,5000
124,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_18816_y_3456.png,1,0.9998957436318896,WILDSCamelyon,0-1-2,4,5000
125,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36064_y_6304.png,1,0.9998956534223457,WILDSCamelyon,0-1-2,4,5000
126,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_23712_y_20832.png,0,0.9998954019761828,WILDSCamelyon,0-1-2,4,5000
127,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_26816_y_8640.png,1,0.999894350533216,WILDSCamelyon,0-1-2,4,5000
128,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_24928_y_10528.png,1,0.9998939743903884,WILDSCamelyon,0-1-2,4,5000
129,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21504_y_7104.png,1,0.9998939065284488,WILDSCamelyon,0-1-2,4,5000
130,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_39744_y_7808.png,0,0.999893140566452,WILDSCamelyon,0-1-2,4,5000
131,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_28544_y_12544.png,0,0.9998928117456046,WILDSCamelyon,0-1-2,4,5000
132,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_21952_y_22208.png,0,0.9998911501197336,WILDSCamelyon,0-1-2,4,5000
133,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32000_y_9536.png,1,0.9998905008151396,WILDSCamelyon,0-1-2,4,5000
134,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_26112_y_4704.png,0,0.9998901795816498,WILDSCamelyon,0-1-2,4,5000
135,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23552_y_3968.png,1,0.9998888979110908,WILDSCamelyon,0-1-2,4,5000
136,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21536_y_5504.png,1,0.9998886353914572,WILDSCamelyon,0-1-2,4,5000
137,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_14688_y_10496.png,0,0.9998880670842812,WILDSCamelyon,0-1-2,4,5000
138,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_20352_y_5088.png,1,0.9998879917035808,WILDSCamelyon,0-1-2,4,5000
139,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_8928_y_6080.png,0,0.9998878043135244,WILDSCamelyon,0-1-2,4,5000
140,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_31776_y_4448.png,0,0.9998877190131648,WILDSCamelyon,0-1-2,4,5000
141,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_37504_y_11680.png,1,0.9998866181375798,WILDSCamelyon,0-1-2,4,5000
142,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_24544_y_12576.png,1,0.999885935928872,WILDSCamelyon,0-1-2,4,5000
143,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_36672_y_11552.png,0,0.9998854282720852,WILDSCamelyon,0-1-2,4,5000
144,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_16384_y_3552.png,0,0.999884185729368,WILDSCamelyon,0-1-2,4,5000
145,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_25536_y_10784.png,0,0.9998840973466216,WILDSCamelyon,0-1-2,4,5000
146,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_17248_y_8064.png,0,0.9998838946959964,WILDSCamelyon,0-1-2,4,5000
147,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_24544_y_7808.png,1,0.9998836520904252,WILDSCamelyon,0-1-2,4,5000
148,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23296_y_8032.png,1,0.99988341375849,WILDSCamelyon,0-1-2,4,5000
149,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_22112_y_3456.png,0,0.9998823675188102,WILDSCamelyon,0-1-2,4,5000
150,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_32192_y_8064.png,0,0.9998819160684262,WILDSCamelyon,0-1-2,4,5000
151,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_31456_y_6592.png,1,0.9998800180757906,WILDSCamelyon,0-1-2,4,5000
152,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_39264_y_4384.png,0,0.999878332877842,WILDSCamelyon,0-1-2,4,5000
153,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_35840_y_9312.png,0,0.9998773200366852,WILDSCamelyon,0-1-2,4,5000
154,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32832_y_5120.png,1,0.999876202829498,WILDSCamelyon,0-1-2,4,5000
155,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_27264_y_9472.png,1,0.9998754821848272,WILDSCamelyon,0-1-2,4,5000
156,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_14784_y_4768.png,0,0.9998753538853544,WILDSCamelyon,0-1-2,4,5000
157,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25888_y_6176.png,1,0.9998751883265974,WILDSCamelyon,0-1-2,4,5000
158,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_14880_y_7520.png,0,0.9998749489966624,WILDSCamelyon,0-1-2,4,5000
159,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32768_y_4864.png,1,0.999874409573731,WILDSCamelyon,0-1-2,4,5000
160,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23200_y_3584.png,1,0.9998742685402447,WILDSCamelyon,0-1-2,4,5000
161,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36960_y_8096.png,1,0.9998741044212722,WILDSCamelyon,0-1-2,4,5000
162,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_22496_y_3872.png,1,0.9998734801886372,WILDSCamelyon,0-1-2,4,5000
163,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_20352_y_4128.png,1,0.9998731414518708,WILDSCamelyon,0-1-2,4,5000
164,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_24224_y_9216.png,0,0.9998728069023926,WILDSCamelyon,0-1-2,4,5000
165,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34944_y_6784.png,1,0.9998725000447723,WILDSCamelyon,0-1-2,4,5000
166,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34144_y_7904.png,1,0.9998720008438235,WILDSCamelyon,0-1-2,4,5000
167,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_27904_y_7456.png,0,0.9998710584313544,WILDSCamelyon,0-1-2,4,5000
168,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_22272_y_15072.png,0,0.999870593696534,WILDSCamelyon,0-1-2,4,5000
169,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36928_y_5024.png,1,0.9998705779009464,WILDSCamelyon,0-1-2,4,5000
170,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_20576_y_2144.png,1,0.999869401295838,WILDSCamelyon,0-1-2,4,5000
171,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36704_y_6368.png,1,0.9998690500166472,WILDSCamelyon,0-1-2,4,5000
172,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_24928_y_7072.png,0,0.9998690294119248,WILDSCamelyon,0-1-2,4,5000
