rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
18,VLCS/LabelMe/car/533e5f720ffa46e9901e66f090b82700.jpg,1,0.9999785557673541,VLCS,0-2-3,1,800
19,VLCS/LabelMe/car/2496197a16f34dbc9b8c3d8bd9a12d04.jpg,1,0.9999782116991204,VLCS,0-2-3,1,800
20,VLCS/LabelMe/person/aa69e46948964f78a08d8646309923e9.jpg,4,0.9999776203569715,VLCS,0-2-3,1,800
21,VLCS/LabelMe/car/64cfc9413b17427e83df8f71e9d8e2fe.jpg,1,0.9999772249512033,VLCS,0-2-3,1,800
22,VLCS/LabelMe/person/7aefc5e336b54658bbbf699076813739.jpg,4,0.99997690410922,VLCS,0-2-3,1,800
23,VLCS/LabelMe/person/c2b08ee517684313a63fb48bf5251b42.jpg,4,0.9999761617337188,VLCS,0-2-3,1,800
24,VLCS/LabelMe/person/0a0406f784544806bdcc40653fd6435b.jpg,4,0.9999753474420663,VLCS,0-2-3,1,800
25,VLCS/LabelMe/person/7a5fc263f6d44fb5ac188a82e3579d6f.jpg,4,0.9999752783201864,VLCS,0-2-3,1,800
26,VLCS/LabelMe/person/7825637028c546218ee75a07778f8b0e.jpg,4,0.99997493220748,VLCS,0-2-3,1,800
27,VLCS/LabelMe/person/881fcc97bf184e9b92f358f20fe349cd.jpg,4,0.999974094576276,VLCS,0-2-3,1,800
28,VLCS/LabelMe/person/c8d6bbb2b2a04175a69166df5b87c3f8.jpg,4,0.999973316738365,VLCS,0-2-3,1,800
29,VLCS/LabelMe/car/0b28f897317140b08d58847d621df3f6.jpg,1,0.9999713878601793,VLCS,0-2-3,1,800
30,VLCS/LabelMe/car/b83b300c77094b848c278b146c934c28.jpg,1,0.9999697061135838,VLCS,0-2-3,1,800
31,VLCS/LabelMe/car/0b8708cf8b2d484eade6d5a46d960e88.jpg,1,0.9999690431695533,VLCS,0-2-3,1,800
32,VLCS/LabelMe/person/1f0c8b58ff7b4e4f9873514e54023c37.jpg,4,0.9999689089981859,VLCS,0-2-3,1,800
33,VLCS/LabelMe/car/09826319e07a4e5e828fe29a077ec55e.jpg,1,0.999968457957492,VLCS,0-2-3,1,800
34,VLCS/LabelMe/car/707284e61d064e54847b1e32dc9e6598.jpg,1,0.9999682041807753,VLCS,0-2-3,1,800
35,VLCS/LabelMe/car/e76027c848334f669c1b78cb7f80452e.jpg,1,0.9999681497671171,VLCS,0-2-3,1,800
36,VLCS/LabelMe/person/dd5f91af26de4ab19684fc182ce40905.jpg,4,0.9999677035780491,VLCS,0-2-3,1,800
37,VLCS/LabelMe/car/48a4cb4ec1ff4e92bc7291b0249aac14.jpg,1,0.9999674060812478,VLCS,0-2-3,1,800
38,VLCS/LabelMe/person/a31203e8b5a74394aedc04c8e400e6ae.jpg,4,0.9999672651581287,VLCS,0-2-3,1,800
39,VLCS/LabelMe/person/2214af73bf224226ab1aa1174661f76b.jpg,4,0.9999664416010946,VLCS,0-2-3,1,800
40,VLCS/LabelMe/car/07b6ff9f5e274145825a4dd72c5c25d8.jpg,1,0.9999662518989277,VLCS,0-2-3,1,800
41,VLCS/LabelMe/car/a3c77abca9d843878a22786547cbbcca.jpg,1,0.9999654988926073,VLCS,0-2-3,1,800
42,VLCS/LabelMe/person/2a7b0ba738944c3e8ae1fe4680bd1013.jpg,4,0.9999652484286019,VLCS,0-2-3,1,800
43,VLCS/LabelMe/car/8e780d262e584993980604cd78e4ea0e.jpg,1,0.9999649736736974,VLCS,0-2-3,1,800
44,VLCS/LabelMe/chair/492424892bb244adaad4066f321775ce.jpg,2,0.9999649526906211,VLCS,0-2-3,1,800
45,VLCS/LabelMe/person/a78d2acebd2946a38046890c797192bf.jpg,4,0.9999642487884447,VLCS,0-2-3,1,800
46,VLCS/LabelMe/person/2e90a2e747754780b978114f322821d6.jpg,4,0.9999642112314657,VLCS,0-2-3,1,800
47,VLCS/LabelMe/person/06fcac6df33740ce8832de96dd08f152.jpg,4,0.9999640441193991,VLCS,0-2-3,1,800
48,VLCS/LabelMe/car/aa224fed89bf4f85893e9fa6d6695a47.jpg,1,0.9999632549265111,VLCS,0-2-3,1,800
49,VLCS/LabelMe/person/43b5489b8fa24a198a2432a1cb7891b5.jpg,4,0.9999632071689193,VLCS,0-2-3,1,800
50,VLCS/LabelMe/person/4f19aa13373e444b8f51437f2535a38a.jpg,4,0.9999623034942604,VLCS,0-2-3,1,800
51,VLCS/LabelMe/car/42c5f3cc32784fc7bd58f33725427a18.jpg,1,0.9999619766406376,VLCS,0-2-3,1,800
52,VLCS/LabelMe/person/25208933e9b14ed3991b250ac4e5c55d.jpg,4,0.9999619376768872,VLCS,0-2-3,1,800
53,VLCS/LabelMe/car/d5d77f96821a4765b9a1d38d35373159.jpg,1,0.9999616897218714,VLCS,0-2-3,1,800
54,VLCS/LabelMe/person/b01493e342ba4db1a3c5daebfb712bca.jpg,4,0.9999614439389702,VLCS,0-2-3,1,800
55,VLCS/LabelMe/car/5a2d555cf94d4000a275441d5a42a06a.jpg,1,0.9999614263596176,VLCS,0-2-3,1,800
56,VLCS/LabelMe/chair/3868d94d4c2d4fe89308461368dff6ad.jpg,2,0.9999613067696344,VLCS,0-2-3,1,800
57,VLCS/LabelMe/chair/75b00a7524cf4ebd904e5ccc12c28871.jpg,2,0.9999612568865379,VLCS,0-2-3,1,800
58,VLCS/LabelMe/car/02e1a6270dbf463f87586be532a361fc.jpg,1,0.99996031681862,VLCS,0-2-3,1,800
59,VLCS/LabelMe/person/798f7bfb72a440e6852bb8c5339944a3.jpg,4,0.999959986097671,VLCS,0-2-3,1,800
60,VLCS/LabelMe/car/9db3391155a043e88ab1135c933a9e64.jpg,1,0.9999592770437078,VLCS,0-2-3,1,800
61,VLCS/LabelMe/car/6ee7a770f7d4497aaa461e9bd5e49b20.jpg,1,0.9999592726162936,VLCS,0-2-3,1,800
62,VLCS/LabelMe/car/0195108e66cc4bb681307294087bece9.jpg,1,0.9999576791970677,VLCS,0-2-3,1,800
63,VLCS/LabelMe/car/d276751939754f9ebf2c5ded61110e45.jpg,1,0.999957621404553,VLCS,0-2-3,1,800
64,VLCS/LabelMe/person/b8ae232033054f8983b246c88584ef14.jpg,4,0.9999576098446685,VLCS,0-2-3,1,800
65,VLCS/LabelMe/person/d75d5b5fd77243c6ab07e3bd3778a3c1.jpg,4,0.9999568493448512,VLCS,0-2-3,1,800
66,VLCS/LabelMe/person/41bb68ab3f2142e1a960e87bac34c885.jpg,4,0.9999567027674421,VLCS,0-2-3,1,800
67,VLCS/LabelMe/bird/fc8b80b357484409be5f17d48f6f5527.jpg,0,0.9999566717891125,VLCS,0-2-3,1,800
68,VLCS/LabelMe/car/d14b25c42e704d3d89c16aba8a28a348.jpg,1,0.9999565788453034,VLCS,0-2-3,1,800
69,VLCS/LabelMe/person/bec82ff21be84357b627ae5dfb2a77cf.jpg,4,0.999956533977446,VLCS,0-2-3,1,800
70,VLCS/LabelMe/car/a956cfaeff4f4f489dd0c768a5445681.jpg,1,0.9999565322364848,VLCS,0-2-3,1,800
71,VLCS/LabelMe/car/f30a73b7e22d4d80b0a5fb2b7869953a.jpg,1,0.9999563835836994,VLCS,0-2-3,1,800
72,VLCS/LabelMe/person/ea30437f2fa043bc8e6f58ffeb83199a.jpg,4,0.9999563245634538,VLCS,0-2-3,1,800
73,VLCS/LabelMe/car/d2404521c3764ea5bb014b6a65ac9824.jpg,1,0.9999561378218386,VLCS,0-2-3,1,800
74,VLCS/LabelMe/car/4fdc01f2a3f049fdb04bdb667c1f8d3f.jpg,1,0.9999560107726676,VLCS,0-2-3,1,800
75,VLCS/LabelMe/car/4e5e82c6d28849139d10b9180f4cfaa3.jpg,1,0.9999554135038856,VLCS,0-2-3,1,800
76,VLCS/LabelMe/person/cfb56db975874ea2b66dad088a70eb46.jpg,4,0.9999547337667163,VLCS,0-2-3,1,800
77,VLCS/LabelMe/person/eede75dfaf324960822a7fe43ebb3bfc.jpg,4,0.9999546046855019,VLCS,0-2-3,1,800
78,VLCS/LabelMe/car/ca510f41335a4ae5938370eb948ca773.jpg,1,0.9999540271858958,VLCS,0-2-3,1,800
79,VLCS/LabelMe/car/fa1fbfa5b79a4a18b0add39152bae750.jpg,1,0.9999540209600413,VLCS,0-2-3,1,800
80,VLCS/LabelMe/chair/6e5a275d4068432aa0eb5ee4316d52b4.jpg,2,0.9999537159174656,VLCS,0-2-3,1,800
81,VLCS/LabelMe/person/eb5daaefaec84150b775aec7ea819b6e.jpg,4,0.9999533656000705,VLCS,0-2-3,1,800
82,VLCS/LabelMe/person/53958e3d0514431aa1bf7e611cc2f3a2.jpg,4,0.9999530690561563,VLCS,0-2-3,1,800
83,VLCS/LabelMe/car/bd5c9d0162294ccc9e8413d444e9c9a0.jpg,1,0.9999529268343278,VLCS,0-2-3,1,800
84,VLCS/LabelMe/car/991532cbe55540a6a9f42964ada74a15.jpg,1,0.9999528116846331,VLCS,0-2-3,1,800
85,VLCS/LabelMe/car/b342c9a9f33b43d9a5badfab41fc53c7.jpg,1,0.9999525850161883,VLCS,0-2-3,1,800
86,VLCS/LabelMe/person/2d8168f1e4dc4b1cb62b8d0fc97dfc07.jpg,4,0.9999520158354902,VLCS,0-2-3,1,800
87,VLCS/LabelMe/car/f14d6de943a945308c84291b45c3aae3.jpg,1,0.9999517675012799,VLCS,0-2-3,1,800
88,VLCS/LabelMe/car/f25d88f8fa974563877bfa47ce58145b.jpg,1,0.9999516499768605,VLCS,0-2-3,1,800
89,VLCS/LabelMe/person/2f9b19a273a84dfbba4baaacd5719dc5.jpg,4,0.9999511493448533,VLCS,0-2-3,1,800
90,VLCS/LabelMe/car/db8dafc3366144d492e6fb57e09e5547.jpg,1,0.9999510264381358,VLCS,0-2-3,1,800
91,VLCS/LabelMe/car/ed9fb7f08ca142cb9285de9ac55eafa8.jpg,1,0.9999509573163466,VLCS,0-2-3,1,800
92,VLCS/LabelMe/person/be4b58e0c2454b4b94390026821f52b8.jpg,4,0.9999507944325524,VLCS,0-2-3,1,800
93,VLCS/LabelMe/person/ce2a8c566a8b46a9af6aab1f6e8cf14c.jpg,4,0.9999507795554666,VLCS,0-2-3,1,800
94,VLCS/LabelMe/car/48edfd6f7bc84fcdb0039e63cad32ec4.jpg,1,0.9999507690871878,VLCS,0-2-3,1,800
95,VLCS/LabelMe/car/b0f5bdaf151b44aaaf338918948e5482.jpg,1,0.9999504909831558,VLCS,0-2-3,1,800
96,VLCS/LabelMe/person/da6202aab42b4857a59bb6c013221938.jpg,4,0.9999504888113037,VLCS,0-2-3,1,800
97,VLCS/LabelMe/person/d5571480e9384380a2bdd931f36de014.jpg,4,0.9999501909826845,VLCS,0-2-3,1,800
98,VLCS/LabelMe/car/488c54bacb2f4648a53c37119582cdba.jpg,1,0.9999498589061314,VLCS,0-2-3,1,800
99,VLCS/LabelMe/car/31f534ceea984979ad57d14b77bcaf83.jpg,1,0.9999496454813086,VLCS,0-2-3,1,800
100,VLCS/LabelMe/car/9ebfe26c49544ed78917b1ec621007a3.jpg,1,0.9999492349800695,VLCS,0-2-3,1,800
101,VLCS/LabelMe/person/dc5c307f79244cd6a51762f91a00beb4.jpg,4,0.9999482407910333,VLCS,0-2-3,1,800
102,VLCS/LabelMe/person/97eead9e9719457fbfe520f50edcd1c1.jpg,4,0.9999478046551646,VLCS,0-2-3,1,800
103,VLCS/LabelMe/person/b2f3af2b2d074b54866fec7adc44f9c1.jpg,4,0.99994779454991,VLCS,0-2-3,1,800
104,VLCS/LabelMe/bird/8e61ae29b4cd4482a4334b6fb6bf0c79.jpg,0,0.9999475123588091,VLCS,0-2-3,1,800
105,VLCS/LabelMe/car/8a05ab3162bb43f59fc768d7f0254585.jpg,1,0.999947396407157,VLCS,0-2-3,1,800
106,VLCS/LabelMe/person/2e29e82751ac41c3a4bea3200692599a.jpg,4,0.9999473040745226,VLCS,0-2-3,1,800
107,VLCS/LabelMe/person/b8d2090fa5614b7faff12a24a359c493.jpg,4,0.9999472993506132,VLCS,0-2-3,1,800
108,VLCS/LabelMe/car/e58a54aa47a54b03955db7a0f4233b07.jpg,1,0.9999470563037843,VLCS,0-2-3,1,800
109,VLCS/LabelMe/person/2f3dcc2b92d64bfe88abe0f6244e84b8.jpg,4,0.99994687777954,VLCS,0-2-3,1,800
110,VLCS/LabelMe/car/c629f3a8a8104f03a54aab35359c4693.jpg,1,0.9999466819786944,VLCS,0-2-3,1,800
111,VLCS/LabelMe/person/f788a3a8abde42e7baf13ee772537ff0.jpg,4,0.9999466745547616,VLCS,0-2-3,1,800
112,VLCS/LabelMe/person/50295b137e9d46d2a74a4e2acfb69495.jpg,4,0.9999463087961957,VLCS,0-2-3,1,800
113,VLCS/LabelMe/person/b42ff2ad54614edc9cea56fb5b1129ec.jpg,4,0.9999461884411555,VLCS,0-2-3,1,800
114,VLCS/LabelMe/car/81ddacd4f5bb4f849a41c42f33e9fd85.jpg,1,0.9999458385139223,VLCS,0-2-3,1,800
115,VLCS/LabelMe/person/a943902f57004e25bf15c2eb60b9bd45.jpg,4,0.999945786064179,VLCS,0-2-3,1,800
116,VLCS/LabelMe/car/a6b340e7113f49478f59141b23f10af0.jpg,1,0.9999455153114736,VLCS,0-2-3,1,800
117,VLCS/LabelMe/person/b6541773947c47b19ebc717199e82826.jpg,4,0.999945448660821,VLCS,0-2-3,1,800
118,VLCS/LabelMe/person/4072f918b0314faca5fe5633939bd3ef.jpg,4,0.9999452720752099,VLCS,0-2-3,1,800
119,VLCS/LabelMe/person/8ad2baa091394317819612f7c57e4f90.jpg,4,0.9999444750260789,VLCS,0-2-3,1,800
120,VLCS/LabelMe/chair/7f0e4fb8895f478d9ba729179461f21f.jpg,2,0.9999441044169686,VLCS,0-2-3,1,800
121,VLCS/LabelMe/person/960c1c28e20d4803acc21e889275d074.jpg,4,0.9999434970558788,VLCS,0-2-3,1,800
122,VLCS/LabelMe/car/c4c203c7864d42c1895c03d69dc330b2.jpg,1,0.9999433864350156,VLCS,0-2-3,1,800
123,VLCS/LabelMe/car/20e53a8176d24df89e352e61f262cd49.jpg,1,0.999943246054831,VLCS,0-2-3,1,800
124,VLCS/LabelMe/person/e0a90a50b2764192aea1bec85b29e8e4.jpg,4,0.9999429682741391,VLCS,0-2-3,1,800
125,VLCS/LabelMe/person/460b8fd757d04a789e3a5a39c6dd7383.jpg,4,0.9999426006922404,VLCS,0-2-3,1,800
126,VLCS/LabelMe/car/eafb8a0e5df248a9a2c255e28027616c.jpg,1,0.99994247454903,VLCS,0-2-3,1,800
127,VLCS/LabelMe/car/3d19441047124f839633968928bf87c4.jpg,1,0.999942326573237,VLCS,0-2-3,1,800
128,VLCS/LabelMe/person/7381f78d02334115a31e452b281d1a72.jpg,4,0.9999421392197236,VLCS,0-2-3,1,800
129,VLCS/LabelMe/person/ded9116dbd5d40ea9f17e61f7e5bd4e7.jpg,4,0.9999421108517185,VLCS,0-2-3,1,800
130,VLCS/LabelMe/car/c0c7fc4d014849dfa3e9e933cb5e7f0b.jpg,1,0.9999421047237282,VLCS,0-2-3,1,800
131,VLCS/LabelMe/person/9d98425146e2440ea535b6a5e1962993.jpg,4,0.9999420089656268,VLCS,0-2-3,1,800
132,VLCS/LabelMe/person/2d4681efce6f4d8b912019e13e4460e5.jpg,4,0.9999419310490275,VLCS,0-2-3,1,800
133,VLCS/LabelMe/person/509d8d684a134ec5866334815da3a874.jpg,4,0.9999417869492214,VLCS,0-2-3,1,800
134,VLCS/LabelMe/person/ea01552cc9e54c9e9cd97e887dfb3ed2.jpg,4,0.9999416929453105,VLCS,0-2-3,1,800
135,VLCS/LabelMe/car/086f33dc211f4cd5be11941618503249.jpg,1,0.9999415626897286,VLCS,0-2-3,1,800
136,VLCS/LabelMe/person/db4e4d02a0db48919a4cea2ae0affdc9.jpg,4,0.9999415609621689,VLCS,0-2-3,1,800
137,VLCS/LabelMe/person/6700188efb5e421b8a01f713f7573e8c.jpg,4,0.9999412939716747,VLCS,0-2-3,1,800
138,VLCS/LabelMe/person/b898793fa8c74bb29bcff4c55b7a11df.jpg,4,0.9999412497283279,VLCS,0-2-3,1,800
139,VLCS/LabelMe/dog/53e16be627e6403fbb624ec5705ebbde.jpg,3,0.9999410146813487,VLCS,0-2-3,1,800
140,VLCS/LabelMe/person/7465b8d1eabf4461a475dd7f5774eb36.jpg,4,0.9999409766444521,VLCS,0-2-3,1,800
141,VLCS/LabelMe/chair/6b2fe5c48d004432bcdf2494c5e648cf.jpg,2,0.9999407945048012,VLCS,0-2-3,1,800
142,VLCS/LabelMe/car/21047783218c4ba5ab2df476eb308417.jpg,1,0.9999407651951115,VLCS,0-2-3,1,800
143,VLCS/LabelMe/person/86fe2bb008f546eb8fa325df5dd0181f.jpg,4,0.9999406836843028,VLCS,0-2-3,1,800
144,VLCS/LabelMe/car/d668ede634c3480abe44ece6cbc82c61.jpg,1,0.9999404054121747,VLCS,0-2-3,1,800
145,VLCS/LabelMe/car/e4e86ee6614842568e13c857849134bf.jpg,1,0.9999399822922254,VLCS,0-2-3,1,800
146,VLCS/LabelMe/person/f121121a27fb4e92982b45a24ac7b88d.jpg,4,0.999939691643774,VLCS,0-2-3,1,800
147,VLCS/LabelMe/person/c2469f1171b24e06a9ec724b87e81353.jpg,4,0.9999395809485424,VLCS,0-2-3,1,800
148,VLCS/LabelMe/person/7268f71fc3554131befb08140a0bb08a.jpg,4,0.9999386016231001,VLCS,0-2-3,1,800
149,VLCS/LabelMe/person/8a265aacfec9467f896948ad6dfb6331.jpg,4,0.9999384760798461,VLCS,0-2-3,1,800
150,VLCS/LabelMe/dog/a58e2f3ab38142cfbb1e178dc771d1f8.jpg,3,0.9999383337576655,VLCS,0-2-3,1,800
151,VLCS/LabelMe/person/56cd7b6586d94c70b42862e60e1f6178.jpg,4,0.9999382561439045,VLCS,0-2-3,1,800
152,VLCS/LabelMe/car/a82fdeecf8a1420b8845d8c138678998.jpg,1,0.9999379487939054,VLCS,0-2-3,1,800
153,VLCS/LabelMe/person/2f865218c9d64168b9aad370c99a9972.jpg,4,0.9999378198998463,VLCS,0-2-3,1,800
154,VLCS/LabelMe/car/234421a074be470c9f3fa1e3205a1b3d.jpg,1,0.9999371950043245,VLCS,0-2-3,1,800
155,VLCS/LabelMe/person/815e1c178e69401dbd74b6ce723c9d12.jpg,4,0.9999370765466621,VLCS,0-2-3,1,800
156,VLCS/LabelMe/car/54de416633924615a45fc1e2b8f8f1cd.jpg,1,0.9999370627440662,VLCS,0-2-3,1,800
157,VLCS/LabelMe/car/0e18c08e223a4eed8acded353b7f90b5.jpg,1,0.9999366242334872,VLCS,0-2-3,1,800
158,VLCS/LabelMe/car/8837b1bef3a94c66a5fb26e75dd4f0b9.jpg,1,0.999936013748876,VLCS,0-2-3,1,800
159,VLCS/LabelMe/person/908ace085f9e4f259461646cb0d413de.jpg,4,0.9999358542931892,VLCS,0-2-3,1,800
160,VLCS/LabelMe/car/0722ca6fb5134377a4f77deab479cbfb.jpg,1,0.9999356611333563,VLCS,0-2-3,1,800
161,VLCS/LabelMe/person/4cebc3a5a3c14660994932fc78e36233.jpg,4,0.9999356292211692,VLCS,0-2-3,1,800
162,VLCS/LabelMe/person/5f9c614f50074ea1b01f39229fc6d0be.jpg,4,0.9999354049610609,VLCS,0-2-3,1,800
163,VLCS/LabelMe/person/95376d5bb54242b9ba62d3f3c1ab775e.jpg,4,0.9999348639665194,VLCS,0-2-3,1,800
164,VLCS/LabelMe/person/c40e56ff90844e16b15c257b45a8a35a.jpg,4,0.9999348155613355,VLCS,0-2-3,1,800
165,VLCS/LabelMe/person/b69625feeea24a0480badae0336b05d2.jpg,4,0.9999336938410048,VLCS,0-2-3,1,800
166,VLCS/LabelMe/car/fecca04e59f8499ba93fc2b04811ce36.jpg,1,0.9999334940490656,VLCS,0-2-3,1,800
167,VLCS/LabelMe/person/ae4f2291522845fc901772e5dacbcbbf.jpg,4,0.9999332144113344,VLCS,0-2-3,1,800
168,VLCS/LabelMe/car/5083ef132a1440eca60492ab48c2e402.jpg,1,0.9999327980038643,VLCS,0-2-3,1,800
169,VLCS/LabelMe/dog/d652522c371547c9bfa523e4876d0d1b.jpg,3,0.9999326461445152,VLCS,0-2-3,1,800
170,VLCS/LabelMe/car/4450984d4811487382b948aeddc025f3.jpg,1,0.9999325893418629,VLCS,0-2-3,1,800
171,VLCS/LabelMe/person/8904466192864fbc9d2970dee525aa43.jpg,4,0.9999323684240623,VLCS,0-2-3,1,800
172,VLCS/LabelMe/person/ebbbc963914342f29553f69a2f3a31f8.jpg,4,0.99993234700862,VLCS,0-2-3,1,800
173,VLCS/LabelMe/person/f9a47e8b88ab42eeaf7fe5bfacda7de2.jpg,4,0.9999319998066455,VLCS,0-2-3,1,800
174,VLCS/LabelMe/car/692109097fce431bbaf7e0b65cb125b6.jpg,1,0.9999319843716346,VLCS,0-2-3,1,800
175,VLCS/LabelMe/person/68d3ce7a53954b0c804e45bbb5580d4d.jpg,4,0.9999318006340037,VLCS,0-2-3,1,800
176,VLCS/LabelMe/car/a0e3a7a509a04df58568e5a26484478e.jpg,1,0.9999317124538817,VLCS,0-2-3,1,800
177,VLCS/LabelMe/person/1d37f93d9d9b437089dfabc28394ef72.jpg,4,0.999931701382647,VLCS,0-2-3,1,800
178,VLCS/LabelMe/person/0c12081e242c4cc5bb5279bb67e2b653.jpg,4,0.9999316449566094,VLCS,0-2-3,1,800
179,VLCS/LabelMe/person/a905ffb5644f4e1e9921dbf6e2d6500d.jpg,4,0.9999313089574665,VLCS,0-2-3,1,800
180,VLCS/LabelMe/car/ec40a4e8c439454e89a98dc6dda088c6.jpg,1,0.9999308323393808,VLCS,0-2-3,1,800
181,VLCS/LabelMe/car/94162731cb004214a8825497bd265c96.jpg,1,0.999930576805642,VLCS,0-2-3,1,800
182,VLCS/LabelMe/chair/0b18604e1eb648d4afa212724391c3c3.jpg,2,0.9999301815813628,VLCS,0-2-3,1,800
183,VLCS/LabelMe/car/067bdd9a6e894870a296aded43e3bd2b.jpg,1,0.9999301507483025,VLCS,0-2-3,1,800
184,VLCS/LabelMe/car/05890d9c726c49ba86769d4e3c840df4.jpg,1,0.999930030349198,VLCS,0-2-3,1,800
185,VLCS/LabelMe/car/a2768e2af9214ab88508f1482e0e3cbd.jpg,1,0.9999299553116783,VLCS,0-2-3,1,800
186,VLCS/LabelMe/car/c2dac5b83f4347e8b7b1a656c69e269f.jpg,1,0.999929831297044,VLCS,0-2-3,1,800
187,VLCS/LabelMe/person/af02447479384287be0171b4f48dded1.jpg,4,0.999929817980015,VLCS,0-2-3,1,800
188,VLCS/LabelMe/person/fc0f73257b3a45cc906805802f8d6ef4.jpg,4,0.9999296425486249,VLCS,0-2-3,1,800
189,VLCS/LabelMe/car/7d430f5224224b7dbce4b5f3989bf607.jpg,1,0.9999294813401365,VLCS,0-2-3,1,800
190,VLCS/LabelMe/car/ef8a2f9dc290431893506874b52ae727.jpg,1,0.9999293074268115,VLCS,0-2-3,1,800
191,VLCS/LabelMe/car/5707bb35db03453d97e55b5e3af6c091.jpg,1,0.9999291525447394,VLCS,0-2-3,1,800
192,VLCS/LabelMe/car/23abfde0a9aa41fda363ef891c1270e3.jpg,1,0.9999291187563797,VLCS,0-2-3,1,800
193,VLCS/LabelMe/person/da90ee1b8d8a47cdb81918972b5e4005.jpg,4,0.9999288244562924,VLCS,0-2-3,1,800
194,VLCS/LabelMe/car/85b0c01bc6b847339a927ce5ebceef78.jpg,1,0.9999285566681577,VLCS,0-2-3,1,800
195,VLCS/LabelMe/car/e9c965ff3fcf485592ec2c3f015da161.jpg,1,0.9999284945758531,VLCS,0-2-3,1,800
196,VLCS/LabelMe/car/b1ba8af031e64af8beb2864668c0b237.jpg,1,0.9999282031618237,VLCS,0-2-3,1,800
197,VLCS/LabelMe/bird/a4eced8520654c0fb9edbefed6cbadd0.jpg,0,0.9999279190841106,VLCS,0-2-3,1,800
198,VLCS/LabelMe/car/c013fd04e6594ded9043715abeb96e29.jpg,1,0.9999278631106654,VLCS,0-2-3,1,800
199,VLCS/LabelMe/car/ac44c6dcdc4047ca89bdf8e9f45f3853.jpg,1,0.999927625669969,VLCS,0-2-3,1,800
200,VLCS/LabelMe/person/525922d3b3344fca817be7e646716998.jpg,4,0.9999276120724324,VLCS,0-2-3,1,800
201,VLCS/LabelMe/car/ab4393c3323843ff8b565d9dba70cc11.jpg,1,0.999927303683882,VLCS,0-2-3,1,800
202,VLCS/LabelMe/person/0fa90ff15adb439384e0db89e80753c5.jpg,4,0.9999270712872468,VLCS,0-2-3,1,800
203,VLCS/LabelMe/person/00dd75c1dde2439ab036fb41e5dd46e4.jpg,4,0.9999267157430796,VLCS,0-2-3,1,800
204,VLCS/LabelMe/car/8e48360a06a149d7bedc25d90fe9e076.jpg,1,0.9999265489496586,VLCS,0-2-3,1,800
205,VLCS/LabelMe/car/4a88d5de220f452e80bfba1fb0312552.jpg,1,0.9999264132207133,VLCS,0-2-3,1,800
206,VLCS/LabelMe/car/95d1ae7b39e049b58dba9e439c4bf393.jpg,1,0.9999263760900136,VLCS,0-2-3,1,800
207,VLCS/LabelMe/car/7788cd58fd694ff6b4920f81877086f0.jpg,1,0.9999262218219304,VLCS,0-2-3,1,800
208,VLCS/LabelMe/person/ff28f54800384a209529fb6d841cf19d.jpg,4,0.9999260482630009,VLCS,0-2-3,1,800
