rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
24,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_5760_y_38176.png,0,0.9992662226409392,WILDSCamelyon,0-1-2,3,100
25,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_20192_y_17184.png,1,0.9992556870302812,WILDSCamelyon,0-1-2,3,100
26,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_6528_y_39232.png,1,0.9992480780295346,WILDSCamelyon,0-1-2,3,100
27,camelyon17_v1.0/patches/patient_061_node_4/patch_patient_061_node_4_x_2176_y_42208.png,0,0.9992257947374562,WILDSCamelyon,0-1-2,3,100
28,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_21056_y_42208.png,0,0.999220024298169,WILDSCamelyon,0-1-2,3,100
29,camelyon17_v1.0/patches/patient_061_node_4/patch_patient_061_node_4_x_5952_y_41536.png,0,0.99921782933644,WILDSCamelyon,0-1-2,3,100
30,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_1120_y_41088.png,1,0.9991697556227184,WILDSCamelyon,0-1-2,3,100
31,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_8864_y_37120.png,0,0.9990992684284942,WILDSCamelyon,0-1-2,3,100
32,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_16256_y_30176.png,0,0.999078549691279,WILDSCamelyon,0-1-2,3,100
33,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_1632_y_40704.png,1,0.9990781106099168,WILDSCamelyon,0-1-2,3,100
34,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2240_y_38656.png,1,0.9990762945483518,WILDSCamelyon,0-1-2,3,100
35,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_7360_y_42464.png,1,0.9990679827045073,WILDSCamelyon,0-1-2,3,100
36,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_4576_y_43488.png,1,0.999066916480612,WILDSCamelyon,0-1-2,3,100
37,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2624_y_43712.png,1,0.9990504943473664,WILDSCamelyon,0-1-2,3,100
38,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_640_y_27392.png,0,0.9990473608811742,WILDSCamelyon,0-1-2,3,100
39,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_8544_y_25024.png,0,0.9990444665654103,WILDSCamelyon,0-1-2,3,100
40,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_12224_y_38240.png,0,0.9990430548645411,WILDSCamelyon,0-1-2,3,100
41,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_18624_y_17216.png,1,0.9990167066384896,WILDSCamelyon,0-1-2,3,100
42,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_8032_y_39872.png,1,0.999005157275347,WILDSCamelyon,0-1-2,3,100
43,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_1696_y_43968.png,1,0.9989858276900336,WILDSCamelyon,0-1-2,3,100
44,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_16032_y_31168.png,0,0.9989837724178748,WILDSCamelyon,0-1-2,3,100
45,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_15232_y_37824.png,0,0.9989798073348398,WILDSCamelyon,0-1-2,3,100
46,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_12448_y_39168.png,0,0.9989704575062852,WILDSCamelyon,0-1-2,3,100
47,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_8512_y_24768.png,0,0.9989576502560736,WILDSCamelyon,0-1-2,3,100
48,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_1280_y_39360.png,1,0.9989442921926238,WILDSCamelyon,0-1-2,3,100
49,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2720_y_41088.png,1,0.9989384134524886,WILDSCamelyon,0-1-2,3,100
50,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_9312_y_34208.png,0,0.9989345908342572,WILDSCamelyon,0-1-2,3,100
51,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_17504_y_21312.png,1,0.9989281926275848,WILDSCamelyon,0-1-2,3,100
52,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_6816_y_40768.png,1,0.9989184202479882,WILDSCamelyon,0-1-2,3,100
53,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_14912_y_19296.png,0,0.9989107209482186,WILDSCamelyon,0-1-2,3,100
54,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_6496_y_39104.png,1,0.9989095892837928,WILDSCamelyon,0-1-2,3,100
55,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_1984_y_44160.png,1,0.9988995688524478,WILDSCamelyon,0-1-2,3,100
56,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_14592_y_37376.png,0,0.9988963248444652,WILDSCamelyon,0-1-2,3,100
57,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_6528_y_19744.png,0,0.9988821423547216,WILDSCamelyon,0-1-2,3,100
58,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_9248_y_37088.png,0,0.998881592208811,WILDSCamelyon,0-1-2,3,100
59,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_18496_y_17632.png,1,0.9988442505812666,WILDSCamelyon,0-1-2,3,100
60,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_1504_y_39200.png,1,0.9988088153480488,WILDSCamelyon,0-1-2,3,100
61,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8544_y_41152.png,1,0.998802255554398,WILDSCamelyon,0-1-2,3,100
62,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3264_y_39904.png,1,0.9987563714452444,WILDSCamelyon,0-1-2,3,100
63,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_18752_y_44160.png,0,0.9987429941420604,WILDSCamelyon,0-1-2,3,100
64,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_10144_y_19936.png,0,0.9987360934002756,WILDSCamelyon,0-1-2,3,100
65,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_16032_y_19488.png,1,0.99870839974044,WILDSCamelyon,0-1-2,3,100
66,camelyon17_v1.0/patches/patient_061_node_4/patch_patient_061_node_4_x_5824_y_32160.png,0,0.998702781665357,WILDSCamelyon,0-1-2,3,100
67,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_5472_y_37312.png,0,0.998680068026054,WILDSCamelyon,0-1-2,3,100
68,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_9760_y_37056.png,0,0.9986771608777024,WILDSCamelyon,0-1-2,3,100
69,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_3296_y_42176.png,0,0.9986483521246944,WILDSCamelyon,0-1-2,3,100
70,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3968_y_42720.png,1,0.9986448339031824,WILDSCamelyon,0-1-2,3,100
71,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_21440_y_19904.png,0,0.9986427983361263,WILDSCamelyon,0-1-2,3,100
72,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_10336_y_30208.png,0,0.998623180984603,WILDSCamelyon,0-1-2,3,100
73,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_10368_y_16928.png,0,0.9986041953226568,WILDSCamelyon,0-1-2,3,100
74,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_7488_y_13920.png,0,0.9986006736052824,WILDSCamelyon,0-1-2,3,100
75,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_16640_y_17664.png,1,0.998592652263834,WILDSCamelyon,0-1-2,3,100
76,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_7616_y_30176.png,0,0.9985687581440222,WILDSCamelyon,0-1-2,3,100
77,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_6176_y_41280.png,1,0.9985599028469953,WILDSCamelyon,0-1-2,3,100
78,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_9376_y_39584.png,0,0.9985429972652924,WILDSCamelyon,0-1-2,3,100
79,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_18624_y_26016.png,0,0.99851068403429,WILDSCamelyon,0-1-2,3,100
80,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_17760_y_18336.png,1,0.9985050495182844,WILDSCamelyon,0-1-2,3,100
81,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_7616_y_41152.png,0,0.9985005564262212,WILDSCamelyon,0-1-2,3,100
82,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_11904_y_46816.png,0,0.998495004755382,WILDSCamelyon,0-1-2,3,100
83,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_7744_y_43680.png,1,0.9984715612681327,WILDSCamelyon,0-1-2,3,100
84,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_9056_y_39904.png,1,0.9984605539512098,WILDSCamelyon,0-1-2,3,100
85,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_6528_y_27424.png,0,0.998459621375936,WILDSCamelyon,0-1-2,3,100
86,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2176_y_27712.png,0,0.9984564741772344,WILDSCamelyon,0-1-2,3,100
87,camelyon17_v1.0/patches/patient_066_node_2/patch_patient_066_node_2_x_9440_y_22016.png,0,0.9984247999103076,WILDSCamelyon,0-1-2,3,100
88,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_10624_y_25280.png,0,0.99841879506495,WILDSCamelyon,0-1-2,3,100
89,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2304_y_40608.png,1,0.9984156143694042,WILDSCamelyon,0-1-2,3,100
90,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_16544_y_18976.png,1,0.9984027591440128,WILDSCamelyon,0-1-2,3,100
91,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_1504_y_41568.png,1,0.9983956823958908,WILDSCamelyon,0-1-2,3,100
92,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_9152_y_20480.png,0,0.9983684674260976,WILDSCamelyon,0-1-2,3,100
93,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_6688_y_43328.png,1,0.9983620509207064,WILDSCamelyon,0-1-2,3,100
94,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_18688_y_37248.png,0,0.9983277116259582,WILDSCamelyon,0-1-2,3,100
95,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_20160_y_38368.png,0,0.9983172456977478,WILDSCamelyon,0-1-2,3,100
96,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_16736_y_20000.png,1,0.9983048433029276,WILDSCamelyon,0-1-2,3,100
97,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_8864_y_34944.png,0,0.9983013521091396,WILDSCamelyon,0-1-2,3,100
98,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_5888_y_41472.png,1,0.9982710614347322,WILDSCamelyon,0-1-2,3,100
99,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_19328_y_35744.png,0,0.9982494191338088,WILDSCamelyon,0-1-2,3,100
100,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_14240_y_18496.png,1,0.9982381898744896,WILDSCamelyon,0-1-2,3,100
