rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
25,camelyon17_v1.0/patches/patient_066_node_2/patch_patient_066_node_2_x_5056_y_23136.png,0,0.999999597484399,WILDSCamelyon,0-1-2,3,10000
26,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_6848_y_40384.png,1,0.9999995914314102,WILDSCamelyon,0-1-2,3,10000
27,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_11616_y_42688.png,0,0.9999995886622391,WILDSCamelyon,0-1-2,3,10000
28,camelyon17_v1.0/patches/patient_066_node_2/patch_patient_066_node_2_x_10112_y_39488.png,0,0.9999995852743452,WILDSCamelyon,0-1-2,3,10000
29,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_1696_y_37728.png,1,0.9999995812356032,WILDSCamelyon,0-1-2,3,10000
30,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_14272_y_37088.png,0,0.9999995605008036,WILDSCamelyon,0-1-2,3,10000
31,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_5088_y_39744.png,1,0.9999995509147392,WILDSCamelyon,0-1-2,3,10000
32,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_6080_y_43104.png,1,0.9999995483109814,WILDSCamelyon,0-1-2,3,10000
33,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_5248_y_23168.png,0,0.9999995421800344,WILDSCamelyon,0-1-2,3,10000
34,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2752_y_39264.png,1,0.9999995374301228,WILDSCamelyon,0-1-2,3,10000
35,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_7840_y_40000.png,0,0.9999995209636502,WILDSCamelyon,0-1-2,3,10000
36,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_17216_y_18944.png,1,0.999999514900276,WILDSCamelyon,0-1-2,3,10000
37,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_16800_y_28224.png,0,0.9999995023909558,WILDSCamelyon,0-1-2,3,10000
38,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_16640_y_17344.png,1,0.9999994766848028,WILDSCamelyon,0-1-2,3,10000
39,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_18720_y_33472.png,0,0.9999994696726914,WILDSCamelyon,0-1-2,3,10000
40,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_21600_y_33376.png,0,0.9999994590556064,WILDSCamelyon,0-1-2,3,10000
41,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_5376_y_42336.png,1,0.9999994504599417,WILDSCamelyon,0-1-2,3,10000
42,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_12576_y_24288.png,0,0.9999994474750792,WILDSCamelyon,0-1-2,3,10000
43,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_6016_y_30944.png,0,0.9999994059234032,WILDSCamelyon,0-1-2,3,10000
44,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3104_y_40384.png,1,0.9999993684031584,WILDSCamelyon,0-1-2,3,10000
45,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_12160_y_43872.png,0,0.9999993610025868,WILDSCamelyon,0-1-2,3,10000
46,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_5984_y_21600.png,0,0.9999993576151536,WILDSCamelyon,0-1-2,3,10000
47,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_7648_y_40512.png,1,0.9999993363331278,WILDSCamelyon,0-1-2,3,10000
48,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_3808_y_35456.png,0,0.9999993265199884,WILDSCamelyon,0-1-2,3,10000
49,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_17312_y_20960.png,1,0.9999993157263132,WILDSCamelyon,0-1-2,3,10000
50,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_1952_y_43968.png,1,0.9999993070750742,WILDSCamelyon,0-1-2,3,10000
51,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_1952_y_37856.png,1,0.9999993067154924,WILDSCamelyon,0-1-2,3,10000
52,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_17664_y_17760.png,1,0.999999283751958,WILDSCamelyon,0-1-2,3,10000
53,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_4768_y_43264.png,1,0.9999992517192672,WILDSCamelyon,0-1-2,3,10000
54,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_6624_y_41984.png,1,0.9999992462617104,WILDSCamelyon,0-1-2,3,10000
55,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_14400_y_18944.png,1,0.9999992393750508,WILDSCamelyon,0-1-2,3,10000
56,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_7744_y_40832.png,1,0.9999991815478362,WILDSCamelyon,0-1-2,3,10000
57,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_14240_y_25088.png,0,0.9999991643691786,WILDSCamelyon,0-1-2,3,10000
58,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_15296_y_18144.png,1,0.9999991469877876,WILDSCamelyon,0-1-2,3,10000
59,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_16064_y_19328.png,1,0.9999991469674498,WILDSCamelyon,0-1-2,3,10000
60,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_1216_y_23808.png,0,0.999999138098281,WILDSCamelyon,0-1-2,3,10000
61,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_11040_y_35648.png,0,0.9999991370117708,WILDSCamelyon,0-1-2,3,10000
62,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_6016_y_42784.png,1,0.9999991340182448,WILDSCamelyon,0-1-2,3,10000
63,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_1696_y_43520.png,1,0.999999132998529,WILDSCamelyon,0-1-2,3,10000
64,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_1696_y_41408.png,1,0.9999991291734396,WILDSCamelyon,0-1-2,3,10000
65,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2912_y_39936.png,1,0.999999111919178,WILDSCamelyon,0-1-2,3,10000
66,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_9792_y_33056.png,0,0.9999991103025956,WILDSCamelyon,0-1-2,3,10000
67,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_16768_y_17984.png,1,0.9999990880237232,WILDSCamelyon,0-1-2,3,10000
68,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_4480_y_43008.png,1,0.999999067199602,WILDSCamelyon,0-1-2,3,10000
69,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_17184_y_19616.png,1,0.9999990518005586,WILDSCamelyon,0-1-2,3,10000
70,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2400_y_37472.png,1,0.9999990487282996,WILDSCamelyon,0-1-2,3,10000
71,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_15168_y_17984.png,1,0.9999990177133188,WILDSCamelyon,0-1-2,3,10000
72,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_12544_y_27616.png,0,0.9999990084198588,WILDSCamelyon,0-1-2,3,10000
73,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_4320_y_19840.png,0,0.99999900455032,WILDSCamelyon,0-1-2,3,10000
74,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_11328_y_37920.png,0,0.9999990036128864,WILDSCamelyon,0-1-2,3,10000
75,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_17824_y_17728.png,1,0.99999897890296,WILDSCamelyon,0-1-2,3,10000
76,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_9120_y_47040.png,0,0.9999989756013444,WILDSCamelyon,0-1-2,3,10000
77,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_17664_y_35104.png,0,0.9999989751332824,WILDSCamelyon,0-1-2,3,10000
78,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_20000_y_17152.png,1,0.9999989620165852,WILDSCamelyon,0-1-2,3,10000
79,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_7648_y_44352.png,1,0.9999989251169058,WILDSCamelyon,0-1-2,3,10000
80,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_9248_y_36864.png,0,0.9999989235987052,WILDSCamelyon,0-1-2,3,10000
81,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3808_y_39296.png,1,0.9999989165170562,WILDSCamelyon,0-1-2,3,10000
82,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3104_y_40672.png,1,0.9999989035330652,WILDSCamelyon,0-1-2,3,10000
83,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_19360_y_33312.png,0,0.9999988940287856,WILDSCamelyon,0-1-2,3,10000
84,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_7776_y_24800.png,0,0.999998844353876,WILDSCamelyon,0-1-2,3,10000
85,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_8704_y_41920.png,0,0.9999988317680844,WILDSCamelyon,0-1-2,3,10000
86,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_8256_y_29184.png,0,0.999998820922308,WILDSCamelyon,0-1-2,3,10000
87,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_6592_y_43168.png,1,0.9999987997098212,WILDSCamelyon,0-1-2,3,10000
88,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_6528_y_30560.png,0,0.9999987872266722,WILDSCamelyon,0-1-2,3,10000
89,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3520_y_43040.png,1,0.9999987859352312,WILDSCamelyon,0-1-2,3,10000
90,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_4352_y_35136.png,0,0.9999987722320796,WILDSCamelyon,0-1-2,3,10000
91,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_12096_y_38208.png,0,0.9999987467479052,WILDSCamelyon,0-1-2,3,10000
92,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_23104_y_41344.png,0,0.9999987399395884,WILDSCamelyon,0-1-2,3,10000
93,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_3168_y_39552.png,1,0.999998730313554,WILDSCamelyon,0-1-2,3,10000
94,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_4064_y_30464.png,0,0.9999987288111924,WILDSCamelyon,0-1-2,3,10000
95,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_13152_y_20768.png,0,0.9999987214836302,WILDSCamelyon,0-1-2,3,10000
96,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_13568_y_19840.png,0,0.9999987136035816,WILDSCamelyon,0-1-2,3,10000
97,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_7104_y_40576.png,1,0.9999987120360015,WILDSCamelyon,0-1-2,3,10000
98,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_4416_y_13120.png,0,0.999998698257489,WILDSCamelyon,0-1-2,3,10000
99,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_17056_y_36704.png,0,0.9999986880728324,WILDSCamelyon,0-1-2,3,10000
100,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_17728_y_19264.png,1,0.999998682904188,WILDSCamelyon,0-1-2,3,10000
101,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_17824_y_18176.png,1,0.99999867939884,WILDSCamelyon,0-1-2,3,10000
102,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_12064_y_41280.png,0,0.9999986472060184,WILDSCamelyon,0-1-2,3,10000
103,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_2240_y_29600.png,0,0.999998636485413,WILDSCamelyon,0-1-2,3,10000
104,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_15712_y_18784.png,1,0.9999986331889558,WILDSCamelyon,0-1-2,3,10000
105,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8640_y_41216.png,1,0.999998618735568,WILDSCamelyon,0-1-2,3,10000
106,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_17120_y_20992.png,1,0.9999986179621112,WILDSCamelyon,0-1-2,3,10000
107,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_10880_y_38784.png,0,0.9999985648528747,WILDSCamelyon,0-1-2,3,10000
108,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_16000_y_37920.png,0,0.9999985628943544,WILDSCamelyon,0-1-2,3,10000
109,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8672_y_43712.png,1,0.999998552091189,WILDSCamelyon,0-1-2,3,10000
110,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_18752_y_39072.png,0,0.9999985458169444,WILDSCamelyon,0-1-2,3,10000
111,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_6240_y_42656.png,1,0.99999854124994,WILDSCamelyon,0-1-2,3,10000
112,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_17120_y_31072.png,0,0.9999985390390876,WILDSCamelyon,0-1-2,3,10000
113,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_17600_y_17088.png,1,0.9999985326467128,WILDSCamelyon,0-1-2,3,10000
114,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_7040_y_44192.png,1,0.9999985129283468,WILDSCamelyon,0-1-2,3,10000
115,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_14528_y_43616.png,0,0.9999984911545814,WILDSCamelyon,0-1-2,3,10000
116,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_17696_y_23520.png,0,0.9999984886790064,WILDSCamelyon,0-1-2,3,10000
117,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_18272_y_20832.png,1,0.9999984458042886,WILDSCamelyon,0-1-2,3,10000
118,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2048_y_40352.png,1,0.999998430990752,WILDSCamelyon,0-1-2,3,10000
119,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_8416_y_36128.png,0,0.9999983873963232,WILDSCamelyon,0-1-2,3,10000
120,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_6912_y_44224.png,1,0.999998384579516,WILDSCamelyon,0-1-2,3,10000
121,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_6016_y_36032.png,0,0.9999983845394602,WILDSCamelyon,0-1-2,3,10000
122,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_9248_y_46048.png,0,0.999998377819199,WILDSCamelyon,0-1-2,3,10000
123,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2560_y_43488.png,1,0.9999983665472346,WILDSCamelyon,0-1-2,3,10000
124,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_16096_y_17728.png,1,0.999998359384484,WILDSCamelyon,0-1-2,3,10000
125,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_7168_y_40640.png,1,0.9999983432006486,WILDSCamelyon,0-1-2,3,10000
126,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8288_y_31392.png,0,0.999998331982446,WILDSCamelyon,0-1-2,3,10000
127,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2496_y_38304.png,1,0.9999983176859693,WILDSCamelyon,0-1-2,3,10000
128,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_19264_y_16576.png,1,0.9999982892285756,WILDSCamelyon,0-1-2,3,10000
129,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_8576_y_35168.png,0,0.9999982567722538,WILDSCamelyon,0-1-2,3,10000
130,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_5280_y_43232.png,1,0.9999982130980518,WILDSCamelyon,0-1-2,3,10000
131,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_17856_y_37312.png,0,0.9999981801921172,WILDSCamelyon,0-1-2,3,10000
132,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_18624_y_24704.png,0,0.9999981721198068,WILDSCamelyon,0-1-2,3,10000
133,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_8736_y_26016.png,0,0.9999981711712604,WILDSCamelyon,0-1-2,3,10000
134,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_15552_y_36896.png,0,0.9999981681340004,WILDSCamelyon,0-1-2,3,10000
135,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_14656_y_28448.png,0,0.9999981488511543,WILDSCamelyon,0-1-2,3,10000
136,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_1504_y_37728.png,1,0.9999981475019052,WILDSCamelyon,0-1-2,3,10000
137,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_17792_y_38944.png,0,0.9999981350671208,WILDSCamelyon,0-1-2,3,10000
138,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_10944_y_20640.png,0,0.999998124839277,WILDSCamelyon,0-1-2,3,10000
139,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_17280_y_31584.png,0,0.999998117383422,WILDSCamelyon,0-1-2,3,10000
140,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_17216_y_21056.png,1,0.9999981149041391,WILDSCamelyon,0-1-2,3,10000
141,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_6496_y_41760.png,1,0.999998114328767,WILDSCamelyon,0-1-2,3,10000
142,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_19264_y_16736.png,1,0.9999980997060274,WILDSCamelyon,0-1-2,3,10000
143,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_1568_y_37920.png,1,0.999998087032514,WILDSCamelyon,0-1-2,3,10000
144,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8800_y_41248.png,1,0.9999980514650448,WILDSCamelyon,0-1-2,3,10000
145,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3904_y_40512.png,1,0.9999980340969498,WILDSCamelyon,0-1-2,3,10000
146,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_15232_y_45536.png,0,0.999998028624224,WILDSCamelyon,0-1-2,3,10000
147,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_1248_y_30336.png,0,0.9999980266115472,WILDSCamelyon,0-1-2,3,10000
148,camelyon17_v1.0/patches/patient_066_node_2/patch_patient_066_node_2_x_6112_y_34048.png,0,0.9999980166062018,WILDSCamelyon,0-1-2,3,10000
149,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_18432_y_16800.png,1,0.9999980103031608,WILDSCamelyon,0-1-2,3,10000
150,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_7296_y_43232.png,1,0.9999979973199052,WILDSCamelyon,0-1-2,3,10000
151,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3168_y_39072.png,1,0.9999979792475848,WILDSCamelyon,0-1-2,3,10000
152,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_11424_y_35808.png,0,0.9999979308001068,WILDSCamelyon,0-1-2,3,10000
153,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_17376_y_17280.png,1,0.9999979258213132,WILDSCamelyon,0-1-2,3,10000
154,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2112_y_39744.png,1,0.9999979251031434,WILDSCamelyon,0-1-2,3,10000
155,camelyon17_v1.0/patches/patient_061_node_4/patch_patient_061_node_4_x_5312_y_41600.png,0,0.999997921694881,WILDSCamelyon,0-1-2,3,10000
156,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_20960_y_36672.png,0,0.9999979146050144,WILDSCamelyon,0-1-2,3,10000
157,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_608_y_25984.png,0,0.999997911840764,WILDSCamelyon,0-1-2,3,10000
158,camelyon17_v1.0/patches/patient_066_node_2/patch_patient_066_node_2_x_6240_y_28032.png,0,0.9999979045434296,WILDSCamelyon,0-1-2,3,10000
159,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_7072_y_42016.png,0,0.9999978943951472,WILDSCamelyon,0-1-2,3,10000
160,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_15968_y_19136.png,1,0.9999978666208504,WILDSCamelyon,0-1-2,3,10000
161,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_8960_y_17600.png,0,0.9999978555732504,WILDSCamelyon,0-1-2,3,10000
162,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_7168_y_40384.png,1,0.999997841094504,WILDSCamelyon,0-1-2,3,10000
163,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_6848_y_40640.png,1,0.9999978366901732,WILDSCamelyon,0-1-2,3,10000
164,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_17088_y_22912.png,0,0.999997827121098,WILDSCamelyon,0-1-2,3,10000
165,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_20128_y_17376.png,1,0.9999978233380898,WILDSCamelyon,0-1-2,3,10000
166,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_19008_y_18784.png,1,0.9999978111251068,WILDSCamelyon,0-1-2,3,10000
167,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_1440_y_39776.png,1,0.9999977943446589,WILDSCamelyon,0-1-2,3,10000
168,camelyon17_v1.0/patches/patient_061_node_4/patch_patient_061_node_4_x_14816_y_35584.png,0,0.9999977687856576,WILDSCamelyon,0-1-2,3,10000
169,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_1472_y_40000.png,1,0.9999977383992216,WILDSCamelyon,0-1-2,3,10000
170,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_8576_y_29312.png,0,0.9999977348182156,WILDSCamelyon,0-1-2,3,10000
171,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_13728_y_20512.png,1,0.9999977304936112,WILDSCamelyon,0-1-2,3,10000
172,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_15552_y_19104.png,1,0.9999977293830205,WILDSCamelyon,0-1-2,3,10000
