rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
174,PACS/sketch/horse/n02374451_2825-10.png,4,0.9996456839235665,PACS,0-1-2,3,2250
175,PACS/sketch/giraffe/n02439033_2677-7.png,2,0.9996445315674407,PACS,0-1-2,3,2250
176,PACS/sketch/dog/n02103406_346-3.png,0,0.9996440391721972,PACS,0-1-2,3,2250
177,PACS/sketch/elephant/n02503517_4687-1.png,1,0.9996439180036861,PACS,0-1-2,3,2250
178,PACS/sketch/elephant/n02503517_10778-5.png,1,0.9996433356846437,PACS,0-1-2,3,2250
179,PACS/sketch/house/8802.png,5,0.9996427399824005,PACS,0-1-2,3,2250
180,PACS/sketch/guitar/n03272010_10795-4.png,3,0.9996426066173284,PACS,0-1-2,3,2250
181,PACS/sketch/elephant/n02503517_3879-4.png,1,0.9996424009366385,PACS,0-1-2,3,2250
182,PACS/sketch/horse/n02374451_10669-5.png,4,0.9996423151872239,PACS,0-1-2,3,2250
183,PACS/sketch/giraffe/n02439033_9257-1.png,2,0.9996408693629146,PACS,0-1-2,3,2250
184,PACS/sketch/giraffe/n02439033_2677-1.png,2,0.999640626026185,PACS,0-1-2,3,2250
185,PACS/sketch/dog/n02103406_6688-7.png,0,0.9996399422271842,PACS,0-1-2,3,2250
186,PACS/sketch/elephant/n02503517_759-4.png,1,0.9996385932928795,PACS,0-1-2,3,2250
187,PACS/sketch/elephant/n02503517_9241-3.png,1,0.9996385354055711,PACS,0-1-2,3,2250
188,PACS/sketch/giraffe/n02439033_11894-7.png,2,0.9996371080404676,PACS,0-1-2,3,2250
189,PACS/sketch/guitar/n02676566_11573-1.png,3,0.9996348589668392,PACS,0-1-2,3,2250
190,PACS/sketch/giraffe/n02439033_14781-6.png,2,0.999634759919397,PACS,0-1-2,3,2250
191,PACS/sketch/elephant/n02503517_10528-1.png,1,0.9996325560281394,PACS,0-1-2,3,2250
192,PACS/sketch/guitar/n03272010_7635-4.png,3,0.999632542366454,PACS,0-1-2,3,2250
193,PACS/sketch/giraffe/n02439033_13384-3.png,2,0.9996315038208109,PACS,0-1-2,3,2250
194,PACS/sketch/elephant/n02503517_10439-7.png,1,0.9996302406852178,PACS,0-1-2,3,2250
195,PACS/sketch/guitar/n03467517_11020-2.png,3,0.9996258680170474,PACS,0-1-2,3,2250
196,PACS/sketch/dog/n02103406_3964-1.png,0,0.9996249876217626,PACS,0-1-2,3,2250
197,PACS/sketch/giraffe/n02439033_9472-9.png,2,0.9996244277081521,PACS,0-1-2,3,2250
198,PACS/sketch/elephant/n02503517_3799-4.png,1,0.9996239454782776,PACS,0-1-2,3,2250
199,PACS/sketch/elephant/n02503517_6479-6.png,1,0.9996238165759256,PACS,0-1-2,3,2250
200,PACS/sketch/horse/n02374451_8744-9.png,4,0.9996237335458875,PACS,0-1-2,3,2250
201,PACS/sketch/elephant/n02503517_6613-5.png,1,0.9996213563148257,PACS,0-1-2,3,2250
202,PACS/sketch/guitar/7676.png,3,0.9996209223657604,PACS,0-1-2,3,2250
203,PACS/sketch/dog/n02106662_466-6.png,0,0.9996206998713959,PACS,0-1-2,3,2250
204,PACS/sketch/horse/n02374451_2616-1.png,4,0.9996191532743184,PACS,0-1-2,3,2250
205,PACS/sketch/dog/n02103406_1754-5.png,0,0.9996186835414018,PACS,0-1-2,3,2250
206,PACS/sketch/horse/n02374451_2478-3.png,4,0.9996175826925473,PACS,0-1-2,3,2250
207,PACS/sketch/horse/n02374451_12847-7.png,4,0.9996168172588309,PACS,0-1-2,3,2250
208,PACS/sketch/horse/n02374451_262-7.png,4,0.9996145440941933,PACS,0-1-2,3,2250
209,PACS/sketch/elephant/n02503517_6396-5.png,1,0.9996140381407506,PACS,0-1-2,3,2250
210,PACS/sketch/dog/n02103406_8362-8.png,0,0.9996136678157863,PACS,0-1-2,3,2250
211,PACS/sketch/dog/n02106662_18953-7.png,0,0.9996133548244313,PACS,0-1-2,3,2250
212,PACS/sketch/guitar/n02676566_8618-2.png,3,0.9996125875794905,PACS,0-1-2,3,2250
213,PACS/sketch/elephant/n02503517_9043-5.png,1,0.9996120812777369,PACS,0-1-2,3,2250
214,PACS/sketch/dog/n02106662_18953-5.png,0,0.9996118391651236,PACS,0-1-2,3,2250
215,PACS/sketch/elephant/n02503517_5892-1.png,1,0.9996118130767565,PACS,0-1-2,3,2250
216,PACS/sketch/elephant/n02503517_7211-2.png,1,0.9996110855979946,PACS,0-1-2,3,2250
217,PACS/sketch/dog/n02106662_13912-1.png,0,0.999610297877489,PACS,0-1-2,3,2250
218,PACS/sketch/giraffe/n02439033_12059-2.png,2,0.9996096578083639,PACS,0-1-2,3,2250
219,PACS/sketch/giraffe/n02439033_10802-1.png,2,0.9996087411476126,PACS,0-1-2,3,2250
220,PACS/sketch/dog/n02103406_3108-3.png,0,0.999607946437977,PACS,0-1-2,3,2250
221,PACS/sketch/horse/n02374451_12250-3.png,4,0.9996068101057224,PACS,0-1-2,3,2250
222,PACS/sketch/horse/n02374451_8806-2.png,4,0.9996059395435768,PACS,0-1-2,3,2250
223,PACS/sketch/guitar/n03467517_22246-6.png,3,0.9996055114376867,PACS,0-1-2,3,2250
224,PACS/sketch/elephant/n02503517_5905-2.png,1,0.9996048085106573,PACS,0-1-2,3,2250
225,PACS/sketch/giraffe/n02439033_10279-3.png,2,0.9996046575994815,PACS,0-1-2,3,2250
226,PACS/sketch/horse/n02374451_9064-4.png,4,0.9996036288922311,PACS,0-1-2,3,2250
227,PACS/sketch/horse/n02374451_929-6.png,4,0.9996033985202074,PACS,0-1-2,3,2250
228,PACS/sketch/horse/n02374451_17474-3.png,4,0.9996004667055389,PACS,0-1-2,3,2250
229,PACS/sketch/horse/n02374451_2846-4.png,4,0.9995991180513479,PACS,0-1-2,3,2250
230,PACS/sketch/horse/n02374451_11492-3.png,4,0.9995973760352134,PACS,0-1-2,3,2250
231,PACS/sketch/giraffe/n02439033_15936-6.png,2,0.9995971043927473,PACS,0-1-2,3,2250
232,PACS/sketch/horse/n02374451_14425-10.png,4,0.9995942477349742,PACS,0-1-2,3,2250
233,PACS/sketch/horse/n02374451_3808-8.png,4,0.999593769370371,PACS,0-1-2,3,2250
234,PACS/sketch/horse/n02374451_4538-4.png,4,0.9995936892008163,PACS,0-1-2,3,2250
235,PACS/sketch/guitar/n03272010_6718-5.png,3,0.999591922436423,PACS,0-1-2,3,2250
236,PACS/sketch/giraffe/7436.png,2,0.9995917380020063,PACS,0-1-2,3,2250
237,PACS/sketch/horse/n02374451_276-4.png,4,0.9995916533444031,PACS,0-1-2,3,2250
238,PACS/sketch/elephant/n02503517_5905-5.png,1,0.999591520776226,PACS,0-1-2,3,2250
239,PACS/sketch/house/8871.png,5,0.999591359339282,PACS,0-1-2,3,2250
240,PACS/sketch/elephant/n02503517_8222-3.png,1,0.99959087035553,PACS,0-1-2,3,2250
241,PACS/sketch/guitar/n03272010_7383-5.png,3,0.9995900374082812,PACS,0-1-2,3,2250
242,PACS/sketch/horse/n02374451_4963-5.png,4,0.9995897684424937,PACS,0-1-2,3,2250
243,PACS/sketch/person/12108.png,6,0.999586677010567,PACS,0-1-2,3,2250
244,PACS/sketch/dog/n02106662_5001-3.png,0,0.999586523514177,PACS,0-1-2,3,2250
245,PACS/sketch/guitar/7671.png,3,0.999585391322848,PACS,0-1-2,3,2250
246,PACS/sketch/dog/n02103406_651-6.png,0,0.9995851831779857,PACS,0-1-2,3,2250
247,PACS/sketch/dog/5310.png,0,0.9995849424853772,PACS,0-1-2,3,2250
248,PACS/sketch/horse/n02374451_9892-4.png,4,0.9995839838702645,PACS,0-1-2,3,2250
249,PACS/sketch/person/12214.png,6,0.9995818980097889,PACS,0-1-2,3,2250
250,PACS/sketch/elephant/n02503517_792-3.png,1,0.9995808188965809,PACS,0-1-2,3,2250
251,PACS/sketch/horse/n02374451_10761-6.png,4,0.9995797842705354,PACS,0-1-2,3,2250
252,PACS/sketch/elephant/n02503517_9043-7.png,1,0.9995797259820253,PACS,0-1-2,3,2250
253,PACS/sketch/giraffe/n02439033_14781-4.png,2,0.999579647650374,PACS,0-1-2,3,2250
254,PACS/sketch/elephant/n02503517_6880-5.png,1,0.9995774756177926,PACS,0-1-2,3,2250
255,PACS/sketch/elephant/n02503517_6032-5.png,1,0.9995774639369999,PACS,0-1-2,3,2250
256,PACS/sketch/elephant/n02503517_9154-6.png,1,0.999576444452625,PACS,0-1-2,3,2250
257,PACS/sketch/guitar/n02676566_6914-3.png,3,0.9995758114856641,PACS,0-1-2,3,2250
258,PACS/sketch/horse/n02374451_10081-2.png,4,0.9995756304932527,PACS,0-1-2,3,2250
259,PACS/sketch/giraffe/n02439033_12939-5.png,2,0.9995748658344068,PACS,0-1-2,3,2250
260,PACS/sketch/house/8831.png,5,0.9995748289534956,PACS,0-1-2,3,2250
261,PACS/sketch/dog/n02106662_18922-4.png,0,0.9995744863351284,PACS,0-1-2,3,2250
262,PACS/sketch/horse/n02374451_1234-6.png,4,0.9995743759898013,PACS,0-1-2,3,2250
263,PACS/sketch/horse/n02374451_503-6.png,4,0.9995743656434607,PACS,0-1-2,3,2250
264,PACS/sketch/dog/n02103406_936-4.png,0,0.9995736647534951,PACS,0-1-2,3,2250
265,PACS/sketch/dog/n02103406_7708-6.png,0,0.9995728037153245,PACS,0-1-2,3,2250
266,PACS/sketch/guitar/7626.png,3,0.9995712846935383,PACS,0-1-2,3,2250
267,PACS/sketch/giraffe/n02439033_11894-5.png,2,0.9995700032074043,PACS,0-1-2,3,2250
268,PACS/sketch/elephant/5947.png,1,0.999569944997586,PACS,0-1-2,3,2250
269,PACS/sketch/horse/n02374451_925-3.png,4,0.9995664042707876,PACS,0-1-2,3,2250
270,PACS/sketch/giraffe/n02439033_11627-5.png,2,0.99956459446124,PACS,0-1-2,3,2250
271,PACS/sketch/dog/5303.png,0,0.999564232175804,PACS,0-1-2,3,2250
272,PACS/sketch/dog/n02103406_8362-5.png,0,0.9995635464356005,PACS,0-1-2,3,2250
273,PACS/sketch/guitar/n02676566_9254-2.png,3,0.999563411405564,PACS,0-1-2,3,2250
274,PACS/sketch/guitar/n03272010_6291-4.png,3,0.9995619611074599,PACS,0-1-2,3,2250
275,PACS/sketch/horse/n02374451_2846-5.png,4,0.9995614327802572,PACS,0-1-2,3,2250
276,PACS/sketch/giraffe/n02439033_14872-1.png,2,0.9995613485316969,PACS,0-1-2,3,2250
