rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
15,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_3936_y_24640.png,0,0.999999903445506,WILDSCamelyon,0-1-2,3,5000
16,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_14880_y_37280.png,0,0.9999998988337592,WILDSCamelyon,0-1-2,3,5000
17,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_18656_y_20480.png,1,0.9999998934306796,WILDSCamelyon,0-1-2,3,5000
18,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_20928_y_36864.png,0,0.9999998907743722,WILDSCamelyon,0-1-2,3,5000
19,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_18912_y_28448.png,0,0.9999998870856764,WILDSCamelyon,0-1-2,3,5000
20,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_5088_y_39744.png,1,0.9999998868712906,WILDSCamelyon,0-1-2,3,5000
21,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_9216_y_42944.png,1,0.9999998851629536,WILDSCamelyon,0-1-2,3,5000
22,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_8768_y_22752.png,0,0.9999998847957045,WILDSCamelyon,0-1-2,3,5000
23,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3264_y_40448.png,1,0.9999998795035462,WILDSCamelyon,0-1-2,3,5000
24,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_6752_y_13248.png,0,0.9999998690834084,WILDSCamelyon,0-1-2,3,5000
25,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_17536_y_34560.png,0,0.9999998650072546,WILDSCamelyon,0-1-2,3,5000
26,camelyon17_v1.0/patches/patient_061_node_4/patch_patient_061_node_4_x_3904_y_41536.png,0,0.9999998596993496,WILDSCamelyon,0-1-2,3,5000
27,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2176_y_41856.png,1,0.9999998586964214,WILDSCamelyon,0-1-2,3,5000
28,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_11424_y_35808.png,0,0.999999857969698,WILDSCamelyon,0-1-2,3,5000
29,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_20256_y_17536.png,1,0.9999998570393692,WILDSCamelyon,0-1-2,3,5000
30,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_19744_y_19648.png,0,0.9999998523096012,WILDSCamelyon,0-1-2,3,5000
31,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_19488_y_17728.png,1,0.999999851663953,WILDSCamelyon,0-1-2,3,5000
32,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_15168_y_18304.png,1,0.999999851178078,WILDSCamelyon,0-1-2,3,5000
33,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_13696_y_46176.png,0,0.9999998499637855,WILDSCamelyon,0-1-2,3,5000
34,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_7904_y_28672.png,0,0.999999849885354,WILDSCamelyon,0-1-2,3,5000
35,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_17248_y_30944.png,0,0.9999998492528308,WILDSCamelyon,0-1-2,3,5000
36,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_1216_y_23808.png,0,0.9999998486257268,WILDSCamelyon,0-1-2,3,5000
37,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_13920_y_41760.png,0,0.9999998472946678,WILDSCamelyon,0-1-2,3,5000
38,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_19872_y_36640.png,0,0.9999998452316816,WILDSCamelyon,0-1-2,3,5000
39,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_10208_y_21536.png,0,0.9999998442727268,WILDSCamelyon,0-1-2,3,5000
40,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_9184_y_42656.png,1,0.9999998428941026,WILDSCamelyon,0-1-2,3,5000
41,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_16704_y_19392.png,1,0.999999841821134,WILDSCamelyon,0-1-2,3,5000
42,camelyon17_v1.0/patches/patient_061_node_4/patch_patient_061_node_4_x_9856_y_32128.png,0,0.9999998407710587,WILDSCamelyon,0-1-2,3,5000
43,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_15296_y_19072.png,1,0.9999998407542025,WILDSCamelyon,0-1-2,3,5000
44,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_20448_y_20064.png,0,0.9999998393235908,WILDSCamelyon,0-1-2,3,5000
45,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_7200_y_39584.png,0,0.9999998391294808,WILDSCamelyon,0-1-2,3,5000
46,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_8224_y_35648.png,0,0.9999998382412014,WILDSCamelyon,0-1-2,3,5000
47,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_10432_y_17216.png,0,0.9999998381671372,WILDSCamelyon,0-1-2,3,5000
48,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_14272_y_42464.png,0,0.999999837816106,WILDSCamelyon,0-1-2,3,5000
49,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2592_y_41664.png,1,0.9999998331773982,WILDSCamelyon,0-1-2,3,5000
50,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8224_y_43776.png,1,0.9999998265165564,WILDSCamelyon,0-1-2,3,5000
51,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_9248_y_43648.png,0,0.99999982642653,WILDSCamelyon,0-1-2,3,5000
52,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_8480_y_40896.png,0,0.9999998262007626,WILDSCamelyon,0-1-2,3,5000
53,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_18240_y_20928.png,1,0.9999998235597612,WILDSCamelyon,0-1-2,3,5000
54,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2496_y_38080.png,1,0.9999998201681348,WILDSCamelyon,0-1-2,3,5000
55,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_10176_y_38016.png,0,0.9999998191251396,WILDSCamelyon,0-1-2,3,5000
56,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8288_y_31392.png,0,0.9999998131572176,WILDSCamelyon,0-1-2,3,5000
57,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_13728_y_20512.png,1,0.9999998111574891,WILDSCamelyon,0-1-2,3,5000
58,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_6912_y_41120.png,1,0.9999998079978888,WILDSCamelyon,0-1-2,3,5000
59,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8928_y_41536.png,1,0.9999998051146688,WILDSCamelyon,0-1-2,3,5000
60,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3104_y_40384.png,1,0.9999997991006612,WILDSCamelyon,0-1-2,3,5000
61,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_9152_y_37696.png,0,0.999999794121394,WILDSCamelyon,0-1-2,3,5000
62,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_3808_y_39392.png,1,0.9999997936128326,WILDSCamelyon,0-1-2,3,5000
63,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_14592_y_17792.png,1,0.99999978814993,WILDSCamelyon,0-1-2,3,5000
64,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_9600_y_27776.png,0,0.9999997880286738,WILDSCamelyon,0-1-2,3,5000
65,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_15200_y_33472.png,0,0.9999997813383564,WILDSCamelyon,0-1-2,3,5000
66,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_3264_y_25504.png,0,0.9999997801670344,WILDSCamelyon,0-1-2,3,5000
67,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_4768_y_19552.png,0,0.99999977620823,WILDSCamelyon,0-1-2,3,5000
68,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_6848_y_40384.png,1,0.9999997755888704,WILDSCamelyon,0-1-2,3,5000
69,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_18752_y_39072.png,0,0.9999997719353168,WILDSCamelyon,0-1-2,3,5000
70,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_19392_y_16992.png,1,0.9999997694040348,WILDSCamelyon,0-1-2,3,5000
71,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3904_y_43264.png,1,0.9999997659553282,WILDSCamelyon,0-1-2,3,5000
72,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_7680_y_43744.png,1,0.9999997614197704,WILDSCamelyon,0-1-2,3,5000
73,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_4896_y_15264.png,0,0.999999759261522,WILDSCamelyon,0-1-2,3,5000
74,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_7872_y_25920.png,0,0.9999997500129856,WILDSCamelyon,0-1-2,3,5000
75,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3936_y_38784.png,1,0.9999997489328248,WILDSCamelyon,0-1-2,3,5000
76,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_4160_y_40640.png,1,0.9999997411004152,WILDSCamelyon,0-1-2,3,5000
77,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_17408_y_19456.png,1,0.9999997394967536,WILDSCamelyon,0-1-2,3,5000
78,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_6752_y_14976.png,0,0.999999739300913,WILDSCamelyon,0-1-2,3,5000
79,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_16032_y_18528.png,1,0.9999997374077776,WILDSCamelyon,0-1-2,3,5000
80,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_16288_y_19872.png,1,0.9999997315904572,WILDSCamelyon,0-1-2,3,5000
81,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8384_y_25952.png,0,0.999999729292772,WILDSCamelyon,0-1-2,3,5000
82,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_10112_y_45920.png,0,0.9999997261182174,WILDSCamelyon,0-1-2,3,5000
83,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2688_y_41536.png,1,0.9999997254511004,WILDSCamelyon,0-1-2,3,5000
84,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_12352_y_43680.png,0,0.9999997238943124,WILDSCamelyon,0-1-2,3,5000
85,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_1632_y_38912.png,1,0.9999997148927816,WILDSCamelyon,0-1-2,3,5000
86,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_9184_y_39936.png,0,0.999999714319314,WILDSCamelyon,0-1-2,3,5000
87,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_15424_y_19168.png,1,0.9999997094923808,WILDSCamelyon,0-1-2,3,5000
88,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_13696_y_20704.png,1,0.9999997048919428,WILDSCamelyon,0-1-2,3,5000
89,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_3264_y_42784.png,0,0.999999704630654,WILDSCamelyon,0-1-2,3,5000
90,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_4160_y_41792.png,1,0.9999997020428006,WILDSCamelyon,0-1-2,3,5000
91,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_17184_y_19616.png,1,0.9999997008680714,WILDSCamelyon,0-1-2,3,5000
92,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_16928_y_25024.png,0,0.9999996872470266,WILDSCamelyon,0-1-2,3,5000
93,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_17376_y_19328.png,1,0.9999996841474158,WILDSCamelyon,0-1-2,3,5000
94,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_8160_y_40000.png,1,0.9999996826498232,WILDSCamelyon,0-1-2,3,5000
95,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_15776_y_18144.png,1,0.999999682287649,WILDSCamelyon,0-1-2,3,5000
96,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2368_y_40736.png,1,0.9999996799322723,WILDSCamelyon,0-1-2,3,5000
97,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_13120_y_39040.png,0,0.9999996788982832,WILDSCamelyon,0-1-2,3,5000
98,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_15296_y_18144.png,1,0.9999996773391868,WILDSCamelyon,0-1-2,3,5000
99,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_1568_y_43136.png,1,0.9999996772336236,WILDSCamelyon,0-1-2,3,5000
100,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_4032_y_42528.png,1,0.9999996754315944,WILDSCamelyon,0-1-2,3,5000
101,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_10880_y_38784.png,0,0.9999996750503364,WILDSCamelyon,0-1-2,3,5000
102,camelyon17_v1.0/patches/patient_066_node_2/patch_patient_066_node_2_x_10112_y_39488.png,0,0.9999996692982416,WILDSCamelyon,0-1-2,3,5000
103,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_17984_y_18400.png,1,0.9999996690815032,WILDSCamelyon,0-1-2,3,5000
104,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_15232_y_45536.png,0,0.9999996656756232,WILDSCamelyon,0-1-2,3,5000
105,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_18304_y_29344.png,0,0.9999996627680174,WILDSCamelyon,0-1-2,3,5000
106,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_16160_y_17376.png,1,0.999999661752457,WILDSCamelyon,0-1-2,3,5000
107,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_14528_y_43616.png,0,0.9999996610982824,WILDSCamelyon,0-1-2,3,5000
108,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_1472_y_43136.png,1,0.999999660647116,WILDSCamelyon,0-1-2,3,5000
109,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_6528_y_28288.png,0,0.9999996583675972,WILDSCamelyon,0-1-2,3,5000
110,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_12672_y_44864.png,0,0.9999996556021004,WILDSCamelyon,0-1-2,3,5000
111,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2240_y_21216.png,0,0.9999996554023493,WILDSCamelyon,0-1-2,3,5000
112,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_19328_y_45472.png,0,0.9999996380258576,WILDSCamelyon,0-1-2,3,5000
113,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_10880_y_35520.png,0,0.999999634901112,WILDSCamelyon,0-1-2,3,5000
114,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_5152_y_18304.png,0,0.9999996335832954,WILDSCamelyon,0-1-2,3,5000
115,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_7424_y_43744.png,0,0.9999996332193456,WILDSCamelyon,0-1-2,3,5000
116,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_12192_y_33120.png,0,0.999999632925755,WILDSCamelyon,0-1-2,3,5000
117,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8416_y_42656.png,1,0.9999996281515374,WILDSCamelyon,0-1-2,3,5000
118,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_18688_y_18624.png,1,0.9999996209125795,WILDSCamelyon,0-1-2,3,5000
119,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_13152_y_20768.png,0,0.9999996177239632,WILDSCamelyon,0-1-2,3,5000
120,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_17312_y_20960.png,1,0.9999996155027926,WILDSCamelyon,0-1-2,3,5000
121,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_16448_y_27872.png,0,0.9999996149894578,WILDSCamelyon,0-1-2,3,5000
122,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_5248_y_42176.png,1,0.9999996127158354,WILDSCamelyon,0-1-2,3,5000
123,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_18176_y_17696.png,1,0.9999996084031914,WILDSCamelyon,0-1-2,3,5000
124,camelyon17_v1.0/patches/patient_066_node_2/patch_patient_066_node_2_x_5536_y_23936.png,0,0.9999996073190456,WILDSCamelyon,0-1-2,3,5000
125,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_1088_y_40928.png,1,0.9999996068795234,WILDSCamelyon,0-1-2,3,5000
126,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_16864_y_41024.png,0,0.999999605595242,WILDSCamelyon,0-1-2,3,5000
127,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_6784_y_14976.png,0,0.9999996051409876,WILDSCamelyon,0-1-2,3,5000
128,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_6624_y_43040.png,1,0.9999996020008036,WILDSCamelyon,0-1-2,3,5000
129,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_5504_y_42624.png,1,0.999999600811382,WILDSCamelyon,0-1-2,3,5000
130,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_15872_y_25600.png,0,0.9999995994091064,WILDSCamelyon,0-1-2,3,5000
131,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2272_y_40000.png,1,0.9999995965789876,WILDSCamelyon,0-1-2,3,5000
132,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_4064_y_43840.png,1,0.9999995927466654,WILDSCamelyon,0-1-2,3,5000
133,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_1728_y_39328.png,1,0.9999995874191842,WILDSCamelyon,0-1-2,3,5000
134,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_15552_y_19552.png,1,0.9999995856127664,WILDSCamelyon,0-1-2,3,5000
135,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_15328_y_33312.png,0,0.999999579432996,WILDSCamelyon,0-1-2,3,5000
136,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_13920_y_25600.png,0,0.9999995743512908,WILDSCamelyon,0-1-2,3,5000
137,camelyon17_v1.0/patches/patient_061_node_4/patch_patient_061_node_4_x_15680_y_39008.png,0,0.99999957250315,WILDSCamelyon,0-1-2,3,5000
138,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_6368_y_42112.png,1,0.9999995722029826,WILDSCamelyon,0-1-2,3,5000
139,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_18208_y_41728.png,0,0.9999995721507584,WILDSCamelyon,0-1-2,3,5000
140,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3392_y_40640.png,1,0.999999572136477,WILDSCamelyon,0-1-2,3,5000
141,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_7264_y_42208.png,1,0.9999995715260188,WILDSCamelyon,0-1-2,3,5000
142,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2848_y_41312.png,1,0.9999995705007814,WILDSCamelyon,0-1-2,3,5000
143,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3488_y_40000.png,1,0.9999995686581356,WILDSCamelyon,0-1-2,3,5000
144,camelyon17_v1.0/patches/patient_066_node_2/patch_patient_066_node_2_x_6464_y_28608.png,0,0.9999995681180942,WILDSCamelyon,0-1-2,3,5000
145,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_17792_y_34432.png,0,0.9999995667861016,WILDSCamelyon,0-1-2,3,5000
146,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_17088_y_39552.png,0,0.9999995664872948,WILDSCamelyon,0-1-2,3,5000
147,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_4480_y_43008.png,1,0.9999995660488376,WILDSCamelyon,0-1-2,3,5000
148,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_19136_y_17312.png,1,0.9999995650457544,WILDSCamelyon,0-1-2,3,5000
149,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_7296_y_42752.png,0,0.9999995635844376,WILDSCamelyon,0-1-2,3,5000
150,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8480_y_42464.png,1,0.9999995632046998,WILDSCamelyon,0-1-2,3,5000
151,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_7456_y_40320.png,0,0.9999995631822052,WILDSCamelyon,0-1-2,3,5000
152,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_6528_y_34784.png,0,0.9999995626257142,WILDSCamelyon,0-1-2,3,5000
153,camelyon17_v1.0/patches/patient_066_node_2/patch_patient_066_node_2_x_10688_y_36736.png,0,0.999999561520641,WILDSCamelyon,0-1-2,3,5000
154,camelyon17_v1.0/patches/patient_066_node_2/patch_patient_066_node_2_x_6016_y_30496.png,0,0.9999995602861522,WILDSCamelyon,0-1-2,3,5000
155,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_20480_y_18016.png,1,0.9999995595302652,WILDSCamelyon,0-1-2,3,5000
156,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_5312_y_39008.png,1,0.999999558859332,WILDSCamelyon,0-1-2,3,5000
157,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_17024_y_22880.png,0,0.9999995585251662,WILDSCamelyon,0-1-2,3,5000
158,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_10720_y_44928.png,0,0.9999995562216548,WILDSCamelyon,0-1-2,3,5000
159,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_4448_y_42048.png,1,0.9999995552085816,WILDSCamelyon,0-1-2,3,5000
160,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_17792_y_19200.png,1,0.9999995511639296,WILDSCamelyon,0-1-2,3,5000
161,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_3488_y_29408.png,0,0.9999995504330932,WILDSCamelyon,0-1-2,3,5000
162,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_10112_y_44480.png,0,0.9999995484246887,WILDSCamelyon,0-1-2,3,5000
163,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_1952_y_41568.png,1,0.9999995458337816,WILDSCamelyon,0-1-2,3,5000
164,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_19680_y_27456.png,0,0.999999545682162,WILDSCamelyon,0-1-2,3,5000
165,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_16608_y_41536.png,0,0.9999995453102632,WILDSCamelyon,0-1-2,3,5000
166,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_15104_y_17248.png,0,0.9999995443587616,WILDSCamelyon,0-1-2,3,5000
167,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_5728_y_26208.png,0,0.999999544332254,WILDSCamelyon,0-1-2,3,5000
168,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_10848_y_40608.png,0,0.9999995432902972,WILDSCamelyon,0-1-2,3,5000
169,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_16512_y_21632.png,0,0.9999995410889552,WILDSCamelyon,0-1-2,3,5000
170,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_4256_y_39104.png,1,0.99999953982152,WILDSCamelyon,0-1-2,3,5000
171,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_11296_y_43680.png,0,0.9999995397196932,WILDSCamelyon,0-1-2,3,5000
172,camelyon17_v1.0/patches/patient_066_node_2/patch_patient_066_node_2_x_8352_y_24320.png,0,0.999999538972421,WILDSCamelyon,0-1-2,3,5000
