rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
29,MIMIC-CXR-JPG/files/p16/p16948316/s53597842/16c8dbab-54ede50d-da86b8ec-1d076dda-72d9806d.jpg,1,0.9999999998597466,CXR_No_Finding,1-2-3-4,0,25000
30,MIMIC-CXR-JPG/files/p19/p19774387/s52917434/32fca9e9-dc6272da-26a8078f-484561d5-af50a8a5.jpg,0,0.9999999998558815,CXR_No_Finding,1-2-3-4,0,25000
31,MIMIC-CXR-JPG/files/p18/p18283050/s58684730/80f0a0f2-7d221d2f-3380797b-53ebc6cf-f4aa0ab3.jpg,0,0.9999999998544586,CXR_No_Finding,1-2-3-4,0,25000
32,MIMIC-CXR-JPG/files/p18/p18078475/s52621852/4fbbd485-dd93a8a5-a6fb619f-303959a7-2970132e.jpg,0,0.9999999998417886,CXR_No_Finding,1-2-3-4,0,25000
33,MIMIC-CXR-JPG/files/p19/p19384482/s57737546/e30d0fe3-51e82afa-d7f75dc3-96ab018e-d412c41a.jpg,0,0.9999999998342617,CXR_No_Finding,1-2-3-4,0,25000
34,MIMIC-CXR-JPG/files/p14/p14127854/s58587128/c981cb87-7d82f6c8-c54c7363-a4f63586-ea2389c8.jpg,1,0.9999999998210094,CXR_No_Finding,1-2-3-4,0,25000
35,MIMIC-CXR-JPG/files/p15/p15613043/s57979797/78586648-48d5820c-9aa2c48f-ae52699d-5df77a20.jpg,0,0.9999999998116866,CXR_No_Finding,1-2-3-4,0,25000
36,MIMIC-CXR-JPG/files/p11/p11958504/s54434933/bb2a6ddb-de6cc070-3e1c0269-143d1756-085ab9f9.jpg,1,0.9999999998084339,CXR_No_Finding,1-2-3-4,0,25000
37,MIMIC-CXR-JPG/files/p13/p13701625/s50770582/88834760-2e6bc77e-aa29be9c-316b6960-737106b0.jpg,0,0.9999999997954978,CXR_No_Finding,1-2-3-4,0,25000
38,MIMIC-CXR-JPG/files/p15/p15180409/s56956668/bd15474f-89d598a2-be7cacf8-ba831d42-70c496a8.jpg,0,0.9999999997896847,CXR_No_Finding,1-2-3-4,0,25000
39,MIMIC-CXR-JPG/files/p13/p13031024/s52829057/c33b13f7-0f0d1606-2ad119b3-c8a02d85-cd07d9ba.jpg,1,0.999999999779539,CXR_No_Finding,1-2-3-4,0,25000
40,MIMIC-CXR-JPG/files/p12/p12888412/s53568895/cc2ecb00-795f4f96-1bc446c3-d78bcd29-f093876f.jpg,0,0.999999999775339,CXR_No_Finding,1-2-3-4,0,25000
41,MIMIC-CXR-JPG/files/p17/p17799398/s51699946/1856a008-4cdba47a-f110aea1-249daefa-65cbc942.jpg,1,0.9999999997441553,CXR_No_Finding,1-2-3-4,0,25000
42,MIMIC-CXR-JPG/files/p12/p12806204/s50411581/c924f578-30ba9356-8044842a-dd8fba10-72d5c910.jpg,0,0.9999999997183597,CXR_No_Finding,1-2-3-4,0,25000
43,MIMIC-CXR-JPG/files/p14/p14739680/s54639220/4ed93a29-2a273d2a-45cb7d60-c9a4d653-8b1ae878.jpg,1,0.9999999997094062,CXR_No_Finding,1-2-3-4,0,25000
44,MIMIC-CXR-JPG/files/p11/p11405705/s55625344/535d5f5f-5071e3ca-a844e62a-9267b2af-3e033204.jpg,1,0.9999999996782514,CXR_No_Finding,1-2-3-4,0,25000
45,MIMIC-CXR-JPG/files/p14/p14713330/s59010963/73c57e3d-230effbe-f3941d62-e9adca23-3e17df9a.jpg,0,0.9999999996629112,CXR_No_Finding,1-2-3-4,0,25000
46,MIMIC-CXR-JPG/files/p17/p17042538/s56561846/68f36911-6cec90a9-c4de3df2-7812b4f6-a57d397d.jpg,1,0.9999999996294271,CXR_No_Finding,1-2-3-4,0,25000
47,MIMIC-CXR-JPG/files/p10/p10766131/s51434018/b3efc54d-15901877-86111666-7a54c6e9-ceeff57d.jpg,0,0.999999999621902,CXR_No_Finding,1-2-3-4,0,25000
48,MIMIC-CXR-JPG/files/p13/p13026797/s59086912/9087951f-2975ffcc-fafa390e-d87d2806-abebfa73.jpg,0,0.9999999995713684,CXR_No_Finding,1-2-3-4,0,25000
49,MIMIC-CXR-JPG/files/p15/p15381150/s59730195/4e98fcb4-6ebb8ece-a9783f88-9036e0fb-82f2f0c3.jpg,0,0.9999999995513305,CXR_No_Finding,1-2-3-4,0,25000
50,MIMIC-CXR-JPG/files/p12/p12632105/s58149219/9a902833-dff23058-6876cbb4-a7f2382a-462bfc9a.jpg,1,0.9999999995074003,CXR_No_Finding,1-2-3-4,0,25000
51,MIMIC-CXR-JPG/files/p19/p19896759/s51475395/c7871958-0f8a761b-e3de7a51-47e00bd6-580cd025.jpg,0,0.9999999994946778,CXR_No_Finding,1-2-3-4,0,25000
52,MIMIC-CXR-JPG/files/p17/p17169964/s51351971/20bef494-a6f19a0e-2c221b01-c823b5c2-17e8ba87.jpg,0,0.9999999994835669,CXR_No_Finding,1-2-3-4,0,25000
53,MIMIC-CXR-JPG/files/p16/p16002586/s53349315/79a55506-e0bf9af3-da7ae1bc-c7a767b0-577a7327.jpg,0,0.9999999994740014,CXR_No_Finding,1-2-3-4,0,25000
54,MIMIC-CXR-JPG/files/p10/p10822525/s59812160/4dd94998-a1d76535-8634e70d-6fe57656-b9e1a6c3.jpg,1,0.9999999994240958,CXR_No_Finding,1-2-3-4,0,25000
55,MIMIC-CXR-JPG/files/p16/p16585037/s56090164/fd43b23c-3c8c1590-088dbd86-58a865fc-ebd98491.jpg,0,0.9999999993699902,CXR_No_Finding,1-2-3-4,0,25000
56,MIMIC-CXR-JPG/files/p12/p12535940/s55994611/1b9a88c3-c2835811-a7a730c1-0dbe093f-e5da7846.jpg,1,0.9999999992529927,CXR_No_Finding,1-2-3-4,0,25000
57,MIMIC-CXR-JPG/files/p10/p10868685/s56442696/9acd0a04-a6e7bf23-48411d79-75d2c05a-1f192197.jpg,1,0.9999999992307385,CXR_No_Finding,1-2-3-4,0,25000
58,MIMIC-CXR-JPG/files/p16/p16493786/s52197422/b162ee5b-054b3df3-9a6393bc-a11c3c3d-0947acfc.jpg,1,0.9999999992272355,CXR_No_Finding,1-2-3-4,0,25000
59,MIMIC-CXR-JPG/files/p13/p13458107/s53002991/91e1fc7c-4eff8bd6-40f199e2-198d3a2b-a5f8812e.jpg,0,0.9999999991223867,CXR_No_Finding,1-2-3-4,0,25000
60,MIMIC-CXR-JPG/files/p15/p15921961/s54359684/5b1baf5e-74113044-115e3573-ff7a2b3c-fc2ade9b.jpg,1,0.9999999990836224,CXR_No_Finding,1-2-3-4,0,25000
61,MIMIC-CXR-JPG/files/p12/p12770117/s56135530/612872e6-c95df76d-b0f2340e-09320e46-278f12c2.jpg,0,0.9999999990154216,CXR_No_Finding,1-2-3-4,0,25000
62,MIMIC-CXR-JPG/files/p17/p17194276/s51856576/8ea6e8c3-5e29f254-b251464e-240534eb-9f8e40a8.jpg,0,0.9999999989141404,CXR_No_Finding,1-2-3-4,0,25000
63,MIMIC-CXR-JPG/files/p14/p14208407/s53969582/7b83485b-5a510292-80322e47-fd5a36cb-2314dd79.jpg,0,0.9999999988983168,CXR_No_Finding,1-2-3-4,0,25000
64,MIMIC-CXR-JPG/files/p10/p10223157/s59485673/6db4d52c-9496b1a1-f7eecc74-aab80dac-d782086a.jpg,1,0.99999999881879,CXR_No_Finding,1-2-3-4,0,25000
65,MIMIC-CXR-JPG/files/p14/p14208367/s54731466/d89d3828-b76130cb-8ebf1b20-ed0684d3-61826281.jpg,0,0.999999998818702,CXR_No_Finding,1-2-3-4,0,25000
66,MIMIC-CXR-JPG/files/p11/p11218589/s59138139/8e6612a4-b39213dc-34b47137-7b0ca4f4-bb50e7a7.jpg,1,0.9999999988025958,CXR_No_Finding,1-2-3-4,0,25000
67,MIMIC-CXR-JPG/files/p14/p14036332/s53723366/83cff8d3-a284ddb4-00299aee-e9d919c0-920e78ad.jpg,1,0.9999999988014008,CXR_No_Finding,1-2-3-4,0,25000
68,MIMIC-CXR-JPG/files/p11/p11247436/s59216173/c2d7687c-11844722-0260ad99-b2345d95-bd548e63.jpg,0,0.9999999987585393,CXR_No_Finding,1-2-3-4,0,25000
69,MIMIC-CXR-JPG/files/p11/p11372911/s53617623/c93e363d-67796bb1-433d4587-5ae9e51c-fe40b954.jpg,0,0.9999999987068473,CXR_No_Finding,1-2-3-4,0,25000
70,MIMIC-CXR-JPG/files/p19/p19377057/s56368238/aa7e7d3b-d1df9268-48b25f45-d4ca6e12-44a99eab.jpg,1,0.9999999986879431,CXR_No_Finding,1-2-3-4,0,25000
71,MIMIC-CXR-JPG/files/p15/p15791567/s58410337/03d334ab-a0fdbf1a-a53d02d5-426a2ec2-80fa45d0.jpg,1,0.9999999986680841,CXR_No_Finding,1-2-3-4,0,25000
72,MIMIC-CXR-JPG/files/p19/p19027151/s58708261/e505a0e0-35353147-53b61a51-d8b15443-3d6c40a8.jpg,0,0.999999998613639,CXR_No_Finding,1-2-3-4,0,25000
73,MIMIC-CXR-JPG/files/p17/p17218096/s51236431/105a6c72-b774e7a2-36720034-1f252c66-bcc51219.jpg,0,0.9999999985719701,CXR_No_Finding,1-2-3-4,0,25000
74,MIMIC-CXR-JPG/files/p16/p16319577/s50983908/5632a2de-9e842b92-baed7d29-04099839-6b93b09a.jpg,0,0.999999998511653,CXR_No_Finding,1-2-3-4,0,25000
75,MIMIC-CXR-JPG/files/p13/p13624277/s50602067/73a671ff-a4de3e24-7faa3bad-6714a0cf-fc9e5a00.jpg,0,0.9999999985101817,CXR_No_Finding,1-2-3-4,0,25000
76,MIMIC-CXR-JPG/files/p11/p11505559/s57695973/6824aeab-cd6fff14-68df5ecd-004880ba-a8b49e4f.jpg,0,0.999999998507044,CXR_No_Finding,1-2-3-4,0,25000
77,MIMIC-CXR-JPG/files/p10/p10466167/s59303863/059346ef-297ef070-f26573ea-4eb41c96-7a3a856c.jpg,0,0.9999999984851149,CXR_No_Finding,1-2-3-4,0,25000
78,MIMIC-CXR-JPG/files/p10/p10546701/s52982311/35cbb23d-6c4d0bd0-9c75b6d3-43baa316-23432427.jpg,0,0.9999999984788694,CXR_No_Finding,1-2-3-4,0,25000
79,MIMIC-CXR-JPG/files/p11/p11325919/s54353931/b17ab6ae-e7193454-32dfc355-2655be6d-c02a3942.jpg,0,0.9999999984680732,CXR_No_Finding,1-2-3-4,0,25000
80,MIMIC-CXR-JPG/files/p10/p10553084/s56249441/e05a1649-fb54e094-da5533c0-c528bdf1-ac3011b6.jpg,0,0.9999999984128105,CXR_No_Finding,1-2-3-4,0,25000
81,MIMIC-CXR-JPG/files/p14/p14594180/s53821034/72765373-c728bcd3-48e231d5-2ec3c6a7-35356391.jpg,1,0.9999999984104959,CXR_No_Finding,1-2-3-4,0,25000
82,MIMIC-CXR-JPG/files/p17/p17997837/s53913398/2df43af6-2e9731ea-2b4b0920-d807d981-48680d5c.jpg,0,0.9999999983486205,CXR_No_Finding,1-2-3-4,0,25000
83,MIMIC-CXR-JPG/files/p15/p15933792/s52792549/f6cb6e6c-69d62aaa-736d6340-b41da272-e17a413a.jpg,1,0.999999998154609,CXR_No_Finding,1-2-3-4,0,25000
84,MIMIC-CXR-JPG/files/p17/p17034594/s51697858/d92676fa-17f509ff-150f71ba-b73ee234-ae3b7365.jpg,1,0.999999998104885,CXR_No_Finding,1-2-3-4,0,25000
85,MIMIC-CXR-JPG/files/p17/p17621453/s50065379/4f91704b-5af598b4-754c0c97-5abc2bdd-ed9b7a94.jpg,1,0.9999999980864114,CXR_No_Finding,1-2-3-4,0,25000
86,MIMIC-CXR-JPG/files/p19/p19931382/s53607123/7fa056b5-cd54ac36-57d125fb-09af5edf-88ab9c2e.jpg,1,0.9999999980575183,CXR_No_Finding,1-2-3-4,0,25000
87,MIMIC-CXR-JPG/files/p12/p12081472/s50438012/b268d4c6-6d32306c-c7bf7565-c230ba3e-759d3335.jpg,0,0.9999999980015069,CXR_No_Finding,1-2-3-4,0,25000
88,MIMIC-CXR-JPG/files/p15/p15421455/s59680819/35f06840-de196694-eff885e7-2bd5dcfe-fe8cc61f.jpg,0,0.9999999979724807,CXR_No_Finding,1-2-3-4,0,25000
89,MIMIC-CXR-JPG/files/p11/p11797247/s54054526/ae2b7f8a-8a39a966-dd38a4c9-c3babc10-3ed1cadf.jpg,0,0.9999999979314265,CXR_No_Finding,1-2-3-4,0,25000
90,MIMIC-CXR-JPG/files/p16/p16921793/s59600107/814655b0-946ca622-6a1b4d64-359063b2-f343972d.jpg,0,0.9999999978362184,CXR_No_Finding,1-2-3-4,0,25000
91,MIMIC-CXR-JPG/files/p18/p18556017/s55469068/690835aa-20f646da-d611c958-3644a675-8587d759.jpg,0,0.9999999976989542,CXR_No_Finding,1-2-3-4,0,25000
92,MIMIC-CXR-JPG/files/p19/p19994586/s54820351/36eea03e-2418c8f1-d293f7fe-a95bbf91-5fd0e602.jpg,1,0.9999999976798273,CXR_No_Finding,1-2-3-4,0,25000
93,MIMIC-CXR-JPG/files/p11/p11665654/s52409458/49700c25-bfa1e6f2-f68713f3-3ba176a7-474ba79e.jpg,0,0.9999999976231064,CXR_No_Finding,1-2-3-4,0,25000
94,MIMIC-CXR-JPG/files/p10/p10388470/s51417242/b92ae596-b0be7645-af82851c-995a3dd8-7fb10018.jpg,0,0.9999999976180507,CXR_No_Finding,1-2-3-4,0,25000
95,MIMIC-CXR-JPG/files/p12/p12378873/s54030052/765b7973-1f5284d0-bcbe195d-ac9ed76a-f61f4cbb.jpg,0,0.9999999975227631,CXR_No_Finding,1-2-3-4,0,25000
96,MIMIC-CXR-JPG/files/p19/p19710787/s54692943/05f740d3-b0f4ac1d-c4cc1082-9f20d0ad-d7d48418.jpg,0,0.9999999973767055,CXR_No_Finding,1-2-3-4,0,25000
97,MIMIC-CXR-JPG/files/p18/p18965721/s54928126/8aa5f293-15184d26-dd76b42b-9b12ba7b-f55cdd5e.jpg,0,0.9999999973758997,CXR_No_Finding,1-2-3-4,0,25000
98,MIMIC-CXR-JPG/files/p16/p16392858/s55006872/062f9093-98ef8a04-f351944a-ab9a06e1-ea70dfa8.jpg,1,0.9999999973285705,CXR_No_Finding,1-2-3-4,0,25000
99,MIMIC-CXR-JPG/files/p14/p14265178/s56461925/95a4e2cc-3131575b-0ed071ce-46aecf5f-150444a2.jpg,0,0.9999999971024685,CXR_No_Finding,1-2-3-4,0,25000
100,MIMIC-CXR-JPG/files/p11/p11976982/s53295383/162bccc8-aac2d464-24c19b6e-d4713387-a7c795dd.jpg,0,0.9999999967402535,CXR_No_Finding,1-2-3-4,0,25000
101,MIMIC-CXR-JPG/files/p16/p16167724/s57536253/47875df0-c244cd6b-396cafcf-37e8bc8b-d8beb147.jpg,1,0.9999999966435837,CXR_No_Finding,1-2-3-4,0,25000
102,MIMIC-CXR-JPG/files/p17/p17311139/s51752832/81eaf25c-d1cc504c-0f363791-f49ac873-11f4045c.jpg,0,0.999999996479338,CXR_No_Finding,1-2-3-4,0,25000
103,MIMIC-CXR-JPG/files/p16/p16724979/s54934985/d2e6e3e1-34aaa412-fd3b0400-bc5e209a-3395ea9a.jpg,0,0.9999999964136155,CXR_No_Finding,1-2-3-4,0,25000
104,MIMIC-CXR-JPG/files/p13/p13260794/s55821036/affc1d00-1a1d17d2-14f49d96-05036806-afc975a6.jpg,0,0.9999999962918513,CXR_No_Finding,1-2-3-4,0,25000
105,MIMIC-CXR-JPG/files/p14/p14638239/s55513776/40a0d5c2-bc24402d-ea72e282-d4a33c82-3fc7728d.jpg,0,0.9999999961211137,CXR_No_Finding,1-2-3-4,0,25000
106,MIMIC-CXR-JPG/files/p16/p16900636/s55902512/c3805c19-8d67c72d-00fa36fc-07760016-aa851a0a.jpg,0,0.9999999961096366,CXR_No_Finding,1-2-3-4,0,25000
107,MIMIC-CXR-JPG/files/p19/p19934880/s52902698/424d7b5b-1d29618f-e7edab39-16f20fb4-94462951.jpg,0,0.9999999960808064,CXR_No_Finding,1-2-3-4,0,25000
108,MIMIC-CXR-JPG/files/p18/p18019452/s52392135/532bef6c-a1f9631a-44a7267c-1602b61a-831bf612.jpg,0,0.999999996066615,CXR_No_Finding,1-2-3-4,0,25000
109,MIMIC-CXR-JPG/files/p19/p19908906/s54349732/05d9a944-a40bfb63-e84e23f8-99791623-d98fb37b.jpg,0,0.9999999956124608,CXR_No_Finding,1-2-3-4,0,25000
110,MIMIC-CXR-JPG/files/p18/p18498729/s54039488/8e9e5a16-8268e3be-a3c79b3c-1a82389d-1e5004ec.jpg,1,0.9999999955367489,CXR_No_Finding,1-2-3-4,0,25000
111,MIMIC-CXR-JPG/files/p16/p16311268/s53988150/98f569b2-d009905e-838d6f7f-a870a94a-3d295787.jpg,1,0.999999995435505,CXR_No_Finding,1-2-3-4,0,25000
112,MIMIC-CXR-JPG/files/p17/p17741087/s58722073/7dd37ef6-13803a9b-7502e8d1-1a3c3ae5-ac8e793a.jpg,0,0.9999999952932705,CXR_No_Finding,1-2-3-4,0,25000
113,MIMIC-CXR-JPG/files/p16/p16716344/s51710688/14b4b91f-540ec981-75daf5ef-d1d68151-6960e281.jpg,0,0.9999999951687977,CXR_No_Finding,1-2-3-4,0,25000
114,MIMIC-CXR-JPG/files/p14/p14014948/s50009896/0c7bffbe-09d5e177-767b34eb-9065c147-7aa93161.jpg,0,0.9999999951285281,CXR_No_Finding,1-2-3-4,0,25000
115,MIMIC-CXR-JPG/files/p10/p10892810/s55221036/dfbfe59e-d1f4839a-ffb73758-d3eb658e-1c5d5bbd.jpg,0,0.9999999950420828,CXR_No_Finding,1-2-3-4,0,25000
116,MIMIC-CXR-JPG/files/p15/p15528710/s54947625/c5ecc443-0d9dd85b-e36f07dc-01774632-8426dba6.jpg,1,0.9999999949347411,CXR_No_Finding,1-2-3-4,0,25000
117,MIMIC-CXR-JPG/files/p11/p11944583/s59643078/80465b4a-5582ef97-9e96309c-a3fa1648-984eda7f.jpg,0,0.9999999947553793,CXR_No_Finding,1-2-3-4,0,25000
118,MIMIC-CXR-JPG/files/p12/p12809207/s58048055/5b8cdd06-002e973e-6728901c-5b9dff06-a070e672.jpg,0,0.9999999945759497,CXR_No_Finding,1-2-3-4,0,25000
119,MIMIC-CXR-JPG/files/p15/p15062911/s54981593/9d145322-157c906d-d37c2f2d-e6ce852e-286fe681.jpg,0,0.9999999945529858,CXR_No_Finding,1-2-3-4,0,25000
120,MIMIC-CXR-JPG/files/p14/p14657930/s52121883/53fabc11-e484c17e-480356a4-91bb36c2-cb460e8c.jpg,0,0.9999999941573883,CXR_No_Finding,1-2-3-4,0,25000
121,MIMIC-CXR-JPG/files/p19/p19048729/s59964559/3075dd3e-808c141a-82e766ee-1c6f4d0a-5f7beca8.jpg,0,0.9999999939125237,CXR_No_Finding,1-2-3-4,0,25000
122,MIMIC-CXR-JPG/files/p14/p14584871/s56619252/0e641aa3-31b64f02-0a5e8f6f-75f1cc54-416b7dad.jpg,0,0.9999999938098629,CXR_No_Finding,1-2-3-4,0,25000
123,MIMIC-CXR-JPG/files/p16/p16212929/s56315334/b40cea41-2bcb64b5-84daf8d6-23c04741-2e47ac2e.jpg,1,0.9999999937573494,CXR_No_Finding,1-2-3-4,0,25000
124,MIMIC-CXR-JPG/files/p14/p14448178/s57044178/4fa64ada-b3af2ef3-f9ce411a-c8ef3aa9-48610f07.jpg,1,0.9999999936651709,CXR_No_Finding,1-2-3-4,0,25000
125,MIMIC-CXR-JPG/files/p16/p16898599/s58388353/4c79a660-49fe0bcd-2a83823a-8bd1e8e4-ed6975e8.jpg,0,0.9999999936348434,CXR_No_Finding,1-2-3-4,0,25000
126,MIMIC-CXR-JPG/files/p11/p11901665/s52756579/c8762d69-13dd5df5-32f212a0-9d7224a7-133d5e4c.jpg,0,0.9999999934413537,CXR_No_Finding,1-2-3-4,0,25000
127,MIMIC-CXR-JPG/files/p13/p13159904/s56826921/8855a02d-62da6ad5-b1e47fd5-fc30d4ad-f2cbb526.jpg,0,0.9999999933253896,CXR_No_Finding,1-2-3-4,0,25000
128,MIMIC-CXR-JPG/files/p14/p14980724/s52875324/d2e9a28e-f372d9b5-3c45f826-ba0ec4d9-f0c5a890.jpg,0,0.9999999932131767,CXR_No_Finding,1-2-3-4,0,25000
129,MIMIC-CXR-JPG/files/p17/p17936569/s54985080/e7efd3d0-b1d64547-e9c456ab-a40c6ff8-0e2f70c4.jpg,1,0.9999999932099657,CXR_No_Finding,1-2-3-4,0,25000
130,MIMIC-CXR-JPG/files/p17/p17908288/s56063731/86fbaffb-659e7737-9f18fee9-ee31b37f-b6f415e3.jpg,0,0.9999999931167187,CXR_No_Finding,1-2-3-4,0,25000
131,MIMIC-CXR-JPG/files/p13/p13575992/s55777119/d48b6abf-ff2a3ecb-357fb9a7-7022b8e9-d1c34f37.jpg,0,0.9999999929725993,CXR_No_Finding,1-2-3-4,0,25000
132,MIMIC-CXR-JPG/files/p13/p13798658/s57187776/ec57a45e-28902e05-c9fea2c0-118e9a30-d8cdd3fc.jpg,0,0.9999999928663572,CXR_No_Finding,1-2-3-4,0,25000
133,MIMIC-CXR-JPG/files/p15/p15087774/s52365843/82a24f69-0ae7f7af-eb881989-c8a1670a-32340c3a.jpg,0,0.9999999927218006,CXR_No_Finding,1-2-3-4,0,25000
134,MIMIC-CXR-JPG/files/p15/p15198868/s50845938/534d908a-c4db0cdc-53cb02b1-fd5da027-0e34fc2a.jpg,0,0.9999999926077778,CXR_No_Finding,1-2-3-4,0,25000
135,MIMIC-CXR-JPG/files/p12/p12481952/s56305240/56208b85-e8a6cc7d-3577cd8e-c5ba8a5b-39f31a56.jpg,0,0.9999999922371022,CXR_No_Finding,1-2-3-4,0,25000
136,MIMIC-CXR-JPG/files/p16/p16676544/s50729554/d6902a7b-59b786c1-18644d9c-4991975b-0534fabc.jpg,1,0.9999999921073158,CXR_No_Finding,1-2-3-4,0,25000
137,MIMIC-CXR-JPG/files/p17/p17491268/s58900630/6450d1eb-447974e2-cf9afa2f-ca2f724b-b7de8516.jpg,0,0.999999991928895,CXR_No_Finding,1-2-3-4,0,25000
