rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
70,PACS/sketch/guitar/n02676566_6864-4.png,3,0.999997589926968,PACS,0-1-2,3,2000
71,PACS/sketch/dog/n02106662_466-6.png,0,0.9999975746147286,PACS,0-1-2,3,2000
72,PACS/sketch/dog/n02103406_2706-4.png,0,0.9999975552588636,PACS,0-1-2,3,2000
73,PACS/sketch/guitar/n02676566_7830-5.png,3,0.9999975484741822,PACS,0-1-2,3,2000
74,PACS/sketch/giraffe/n02439033_11059-1.png,2,0.9999975153669981,PACS,0-1-2,3,2000
75,PACS/sketch/elephant/n02503517_3072-4.png,1,0.9999974929000853,PACS,0-1-2,3,2000
76,PACS/sketch/horse/n02374451_929-6.png,4,0.9999974902423311,PACS,0-1-2,3,2000
77,PACS/sketch/dog/n02103406_6857-5.png,0,0.9999974767427996,PACS,0-1-2,3,2000
78,PACS/sketch/horse/n02374451_3808-8.png,4,0.9999974744003253,PACS,0-1-2,3,2000
79,PACS/sketch/dog/5311.png,0,0.9999974647378806,PACS,0-1-2,3,2000
80,PACS/sketch/house/8871.png,5,0.9999974585213401,PACS,0-1-2,3,2000
81,PACS/sketch/giraffe/n02439033_14781-2.png,2,0.9999974397581352,PACS,0-1-2,3,2000
82,PACS/sketch/horse/n02374451_262-3.png,4,0.9999974191291487,PACS,0-1-2,3,2000
83,PACS/sketch/horse/n02374451_17474-8.png,4,0.9999974139256365,PACS,0-1-2,3,2000
84,PACS/sketch/horse/n02374451_7631-2.png,4,0.9999973928547994,PACS,0-1-2,3,2000
85,PACS/sketch/dog/n02103406_3326-11.png,0,0.9999973895782048,PACS,0-1-2,3,2000
86,PACS/sketch/dog/n02106662_10406-1.png,0,0.9999973895483308,PACS,0-1-2,3,2000
87,PACS/sketch/guitar/n02676566_4699-2.png,3,0.9999973854423857,PACS,0-1-2,3,2000
88,PACS/sketch/dog/n02106662_13912-3.png,0,0.9999973669207214,PACS,0-1-2,3,2000
89,PACS/sketch/guitar/7662.png,3,0.9999973603460173,PACS,0-1-2,3,2000
90,PACS/sketch/elephant/n02503517_3879-4.png,1,0.9999973507222572,PACS,0-1-2,3,2000
91,PACS/sketch/person/12152.png,6,0.9999973493777962,PACS,0-1-2,3,2000
92,PACS/sketch/giraffe/n02439033_991-8.png,2,0.9999973387726393,PACS,0-1-2,3,2000
93,PACS/sketch/house/8821.png,5,0.999997337099613,PACS,0-1-2,3,2000
94,PACS/sketch/elephant/5972.png,1,0.9999973311937385,PACS,0-1-2,3,2000
95,PACS/sketch/elephant/n02503517_10275-4.png,1,0.9999973099286007,PACS,0-1-2,3,2000
96,PACS/sketch/elephant/n02503517_7592-5.png,1,0.9999972916469693,PACS,0-1-2,3,2000
97,PACS/sketch/elephant/n02503517_9241-3.png,1,0.9999972836385566,PACS,0-1-2,3,2000
98,PACS/sketch/elephant/n02503517_5527-4.png,1,0.9999972786446357,PACS,0-1-2,3,2000
99,PACS/sketch/guitar/n03272010_6820-3.png,3,0.9999972668756199,PACS,0-1-2,3,2000
100,PACS/sketch/horse/n02374451_557-3.png,4,0.9999972590553691,PACS,0-1-2,3,2000
101,PACS/sketch/guitar/n03272010_6737-2.png,3,0.9999972555556564,PACS,0-1-2,3,2000
102,PACS/sketch/person/12210.png,6,0.9999972417830115,PACS,0-1-2,3,2000
103,PACS/sketch/elephant/n02503517_9043-5.png,1,0.9999972348641998,PACS,0-1-2,3,2000
104,PACS/sketch/giraffe/n02439033_2677-1.png,2,0.9999972271454027,PACS,0-1-2,3,2000
105,PACS/sketch/horse/n02374451_16194-4.png,4,0.9999972223840567,PACS,0-1-2,3,2000
106,PACS/sketch/guitar/n02676566_11573-1.png,3,0.9999972119276257,PACS,0-1-2,3,2000
107,PACS/sketch/dog/n02103406_8362-6.png,0,0.9999972043101094,PACS,0-1-2,3,2000
108,PACS/sketch/guitar/n02676566_6704-3.png,3,0.9999972004708569,PACS,0-1-2,3,2000
109,PACS/sketch/elephant/n02503517_10528-1.png,1,0.9999971968803028,PACS,0-1-2,3,2000
110,PACS/sketch/giraffe/n02439033_14724-2.png,2,0.9999971863144456,PACS,0-1-2,3,2000
111,PACS/sketch/elephant/n02503517_1829-1.png,1,0.9999971798724518,PACS,0-1-2,3,2000
112,PACS/sketch/guitar/n02676566_6560-3.png,3,0.9999971661956848,PACS,0-1-2,3,2000
113,PACS/sketch/elephant/n02503517_792-3.png,1,0.9999971508444858,PACS,0-1-2,3,2000
114,PACS/sketch/giraffe/7383.png,2,0.999997147562987,PACS,0-1-2,3,2000
115,PACS/sketch/elephant/n02503517_7393-4.png,1,0.9999971301519057,PACS,0-1-2,3,2000
116,PACS/sketch/giraffe/n02439033_14609-2.png,2,0.9999971229421002,PACS,0-1-2,3,2000
117,PACS/sketch/dog/n02109525_13700-1.png,0,0.9999971207270268,PACS,0-1-2,3,2000
118,PACS/sketch/horse/n02374451_10809-6.png,4,0.999997101764963,PACS,0-1-2,3,2000
119,PACS/sketch/giraffe/n02439033_10919-6.png,2,0.9999970930481572,PACS,0-1-2,3,2000
120,PACS/sketch/giraffe/n02439033_13868-5.png,2,0.9999970924354193,PACS,0-1-2,3,2000
121,PACS/sketch/dog/n02109525_8211-2.png,0,0.9999970902218336,PACS,0-1-2,3,2000
122,PACS/sketch/elephant/n02503517_6032-5.png,1,0.9999970863009329,PACS,0-1-2,3,2000
123,PACS/sketch/horse/n02374451_925-4.png,4,0.9999970417291426,PACS,0-1-2,3,2000
124,PACS/sketch/horse/n02374451_257-2.png,4,0.9999970375084127,PACS,0-1-2,3,2000
125,PACS/sketch/giraffe/n02439033_14184-4.png,2,0.9999970182201087,PACS,0-1-2,3,2000
126,PACS/sketch/dog/n02106662_27393-3.png,0,0.9999970141708642,PACS,0-1-2,3,2000
127,PACS/sketch/giraffe/n02439033_16483-3.png,2,0.9999970100819043,PACS,0-1-2,3,2000
128,PACS/sketch/dog/n02106662_18922-11.png,0,0.9999969477015769,PACS,0-1-2,3,2000
129,PACS/sketch/elephant/n02503517_1984-5.png,1,0.9999969443434752,PACS,0-1-2,3,2000
130,PACS/sketch/horse/n02374451_1443-7.png,4,0.9999969319393024,PACS,0-1-2,3,2000
131,PACS/sketch/guitar/n03272010_6809-4.png,3,0.9999969118370209,PACS,0-1-2,3,2000
132,PACS/sketch/dog/n02103406_5456-6.png,0,0.999996895676391,PACS,0-1-2,3,2000
133,PACS/sketch/giraffe/n02439033_10453-3.png,2,0.9999968944090365,PACS,0-1-2,3,2000
134,PACS/sketch/dog/n02103406_13049-5.png,0,0.9999968855676079,PACS,0-1-2,3,2000
135,PACS/sketch/horse/n02374451_388-8.png,4,0.9999968674088721,PACS,0-1-2,3,2000
136,PACS/sketch/dog/n02106662_18953-5.png,0,0.9999968667276566,PACS,0-1-2,3,2000
137,PACS/sketch/giraffe/n02439033_11845-10.png,2,0.9999968660731917,PACS,0-1-2,3,2000
138,PACS/sketch/guitar/n02676566_8618-2.png,3,0.9999968622662203,PACS,0-1-2,3,2000
139,PACS/sketch/guitar/n02676566_7844-5.png,3,0.9999968557450708,PACS,0-1-2,3,2000
140,PACS/sketch/person/12149.png,6,0.9999968415236984,PACS,0-1-2,3,2000
141,PACS/sketch/horse/n02374451_2825-10.png,4,0.9999968388899834,PACS,0-1-2,3,2000
142,PACS/sketch/giraffe/7395.png,2,0.9999968140728627,PACS,0-1-2,3,2000
143,PACS/sketch/horse/n02374451_490-5.png,4,0.9999967888802357,PACS,0-1-2,3,2000
144,PACS/sketch/horse/n02374451_14425-10.png,4,0.9999967727317921,PACS,0-1-2,3,2000
145,PACS/sketch/giraffe/n02439033_14040-3.png,2,0.9999967470912791,PACS,0-1-2,3,2000
146,PACS/sketch/dog/n02103406_8362-1.png,0,0.9999967394540045,PACS,0-1-2,3,2000
147,PACS/sketch/horse/n02374451_6207-3.png,4,0.9999967344283108,PACS,0-1-2,3,2000
148,PACS/sketch/giraffe/n02439033_11627-5.png,2,0.9999967121290051,PACS,0-1-2,3,2000
149,PACS/sketch/guitar/n03467517_24525-5.png,3,0.9999967101247795,PACS,0-1-2,3,2000
150,PACS/sketch/giraffe/n02439033_11845-2.png,2,0.9999966932302551,PACS,0-1-2,3,2000
151,PACS/sketch/elephant/n02503517_9421-8.png,1,0.9999966912586856,PACS,0-1-2,3,2000
152,PACS/sketch/elephant/n02503517_6880-3.png,1,0.9999966859912047,PACS,0-1-2,3,2000
153,PACS/sketch/dog/n02103406_3401-4.png,0,0.9999966590594138,PACS,0-1-2,3,2000
154,PACS/sketch/guitar/n03467517_3203-5.png,3,0.9999966588236298,PACS,0-1-2,3,2000
155,PACS/sketch/guitar/n02676566_9661-3.png,3,0.9999966546755721,PACS,0-1-2,3,2000
156,PACS/sketch/elephant/n02503517_7592-2.png,1,0.9999966471858548,PACS,0-1-2,3,2000
157,PACS/sketch/person/12239.png,6,0.9999966352027113,PACS,0-1-2,3,2000
158,PACS/sketch/giraffe/n02439033_14322-1.png,2,0.9999966351449503,PACS,0-1-2,3,2000
159,PACS/sketch/giraffe/n02439033_1508-9.png,2,0.9999966300934605,PACS,0-1-2,3,2000
160,PACS/sketch/dog/5301.png,0,0.9999966225744749,PACS,0-1-2,3,2000
161,PACS/sketch/guitar/n02676566_6430-3.png,3,0.9999966213438467,PACS,0-1-2,3,2000
162,PACS/sketch/horse/n02374451_10761-6.png,4,0.9999966081719607,PACS,0-1-2,3,2000
163,PACS/sketch/giraffe/n02439033_1327-4.png,2,0.9999966078452416,PACS,0-1-2,3,2000
164,PACS/sketch/guitar/n03272010_9557-2.png,3,0.9999966000464103,PACS,0-1-2,3,2000
165,PACS/sketch/elephant/n02503517_4413-5.png,1,0.9999965981847417,PACS,0-1-2,3,2000
166,PACS/sketch/dog/n02103406_3743-6.png,0,0.9999965861599517,PACS,0-1-2,3,2000
167,PACS/sketch/dog/n02103406_6530-5.png,0,0.9999965853101133,PACS,0-1-2,3,2000
168,PACS/sketch/giraffe/n02439033_14764-2.png,2,0.9999965842287872,PACS,0-1-2,3,2000
169,PACS/sketch/elephant/n02503517_6032-4.png,1,0.9999965823682355,PACS,0-1-2,3,2000
170,PACS/sketch/elephant/n02503517_1583-3.png,1,0.9999965761732235,PACS,0-1-2,3,2000
171,PACS/sketch/dog/n02106662_2377-4.png,0,0.9999965705524633,PACS,0-1-2,3,2000
172,PACS/sketch/horse/n02374451_8806-7.png,4,0.9999965614351128,PACS,0-1-2,3,2000
173,PACS/sketch/elephant/n02503517_6479-6.png,1,0.9999965459484709,PACS,0-1-2,3,2000
174,PACS/sketch/horse/n02374451_54-4.png,4,0.9999965367425903,PACS,0-1-2,3,2000
175,PACS/sketch/guitar/n03272010_5875-5.png,3,0.9999965355698949,PACS,0-1-2,3,2000
176,PACS/sketch/dog/n02103406_3750-6.png,0,0.9999965265516738,PACS,0-1-2,3,2000
177,PACS/sketch/dog/n02103406_995-3.png,0,0.9999965249977512,PACS,0-1-2,3,2000
178,PACS/sketch/horse/n02374451_257-7.png,4,0.9999965219906446,PACS,0-1-2,3,2000
179,PACS/sketch/guitar/n02676566_5489-4.png,3,0.9999965167294198,PACS,0-1-2,3,2000
180,PACS/sketch/guitar/n02676566_4469-2.png,3,0.9999965008145192,PACS,0-1-2,3,2000
181,PACS/sketch/horse/n02374451_12250-3.png,4,0.999996500664348,PACS,0-1-2,3,2000
182,PACS/sketch/guitar/n02676566_4699-5.png,3,0.9999964935354798,PACS,0-1-2,3,2000
183,PACS/sketch/guitar/n02676566_330-3.png,3,0.999996486154172,PACS,0-1-2,3,2000
184,PACS/sketch/dog/n02103406_7708-6.png,0,0.9999964807447643,PACS,0-1-2,3,2000
185,PACS/sketch/dog/n02103406_1754-2.png,0,0.9999964482857416,PACS,0-1-2,3,2000
186,PACS/sketch/giraffe/7429.png,2,0.999996448092668,PACS,0-1-2,3,2000
187,PACS/sketch/dog/n02103406_5505-2.png,0,0.9999964443680178,PACS,0-1-2,3,2000
188,PACS/sketch/guitar/n03272010_7383-5.png,3,0.9999964418985834,PACS,0-1-2,3,2000
189,PACS/sketch/elephant/n02503517_6784-3.png,1,0.9999964146555419,PACS,0-1-2,3,2000
190,PACS/sketch/guitar/n03272010_7092-4.png,3,0.9999963979788621,PACS,0-1-2,3,2000
191,PACS/sketch/dog/n02106662_2101-9.png,0,0.9999963855842018,PACS,0-1-2,3,2000
192,PACS/sketch/elephant/n02503517_1829-3.png,1,0.9999963841327392,PACS,0-1-2,3,2000
193,PACS/sketch/horse/8497.png,4,0.99999638313258,PACS,0-1-2,3,2000
194,PACS/sketch/elephant/n02503517_2925-4.png,1,0.9999963790566606,PACS,0-1-2,3,2000
195,PACS/sketch/giraffe/7435.png,2,0.9999963564404584,PACS,0-1-2,3,2000
196,PACS/sketch/horse/n02374451_8806-6.png,4,0.9999963538473677,PACS,0-1-2,3,2000
197,PACS/sketch/dog/n02109525_6693-3.png,0,0.999996342943892,PACS,0-1-2,3,2000
198,PACS/sketch/horse/n02374451_2478-4.png,4,0.9999963426823104,PACS,0-1-2,3,2000
199,PACS/sketch/elephant/5942.png,1,0.999996322463208,PACS,0-1-2,3,2000
200,PACS/sketch/house/8844.png,5,0.9999962998746471,PACS,0-1-2,3,2000
201,PACS/sketch/elephant/n02503517_1383-2.png,1,0.9999962995535213,PACS,0-1-2,3,2000
202,PACS/sketch/dog/n02103406_3108-4.png,0,0.9999962953586844,PACS,0-1-2,3,2000
203,PACS/sketch/horse/n02374451_2616-8.png,4,0.9999962876557956,PACS,0-1-2,3,2000
204,PACS/sketch/giraffe/n02439033_15936-5.png,2,0.9999962659753304,PACS,0-1-2,3,2000
205,PACS/sketch/person/12238.png,6,0.9999962622486345,PACS,0-1-2,3,2000
206,PACS/sketch/guitar/n02676566_9936-2.png,3,0.9999962616140848,PACS,0-1-2,3,2000
207,PACS/sketch/guitar/n02676566_6402-5.png,3,0.9999962525689702,PACS,0-1-2,3,2000
208,PACS/sketch/elephant/n02503517_1383-3.png,1,0.9999962491651532,PACS,0-1-2,3,2000
209,PACS/sketch/giraffe/n02439033_866-4.png,2,0.9999962462594544,PACS,0-1-2,3,2000
210,PACS/sketch/giraffe/n02439033_11273-1.png,2,0.9999962174355159,PACS,0-1-2,3,2000
211,PACS/sketch/giraffe/n02439033_11328-1.png,2,0.9999962041662133,PACS,0-1-2,3,2000
212,PACS/sketch/elephant/n02503517_9827-5.png,1,0.9999961863322704,PACS,0-1-2,3,2000
213,PACS/sketch/elephant/n02503517_8222-3.png,1,0.999996174796533,PACS,0-1-2,3,2000
214,PACS/sketch/horse/n02374451_1695-4.png,4,0.9999961708254662,PACS,0-1-2,3,2000
215,PACS/sketch/elephant/n02503517_3799-4.png,1,0.9999961505044043,PACS,0-1-2,3,2000
216,PACS/sketch/elephant/n02503517_5420-1.png,1,0.9999961421802602,PACS,0-1-2,3,2000
217,PACS/sketch/dog/n02109525_3782-6.png,0,0.9999961127350777,PACS,0-1-2,3,2000
218,PACS/sketch/guitar/n02676566_7770-1.png,3,0.9999960951121427,PACS,0-1-2,3,2000
219,PACS/sketch/elephant/n02503517_9827-6.png,1,0.9999960898242426,PACS,0-1-2,3,2000
220,PACS/sketch/dog/n02103406_6688-7.png,0,0.9999960656379069,PACS,0-1-2,3,2000
221,PACS/sketch/horse/n02374451_13136-5.png,4,0.9999960591301669,PACS,0-1-2,3,2000
222,PACS/sketch/elephant/5936.png,1,0.9999960442078768,PACS,0-1-2,3,2000
223,PACS/sketch/house/8831.png,5,0.9999960396631511,PACS,0-1-2,3,2000
224,PACS/sketch/guitar/7626.png,3,0.9999960363343422,PACS,0-1-2,3,2000
225,PACS/sketch/elephant/n02503517_5418-7.png,1,0.9999960300961671,PACS,0-1-2,3,2000
226,PACS/sketch/elephant/n02503517_1415-5.png,1,0.999996028827661,PACS,0-1-2,3,2000
227,PACS/sketch/guitar/n02676566_12344-2.png,3,0.9999960154591521,PACS,0-1-2,3,2000
228,PACS/sketch/elephant/n02503517_8292-6.png,1,0.9999960093175221,PACS,0-1-2,3,2000
229,PACS/sketch/dog/n02103406_3255-9.png,0,0.9999960024345194,PACS,0-1-2,3,2000
230,PACS/sketch/guitar/n02676566_6914-5.png,3,0.9999960004897426,PACS,0-1-2,3,2000
231,PACS/sketch/elephant/n02503517_5892-1.png,1,0.9999959779224451,PACS,0-1-2,3,2000
232,PACS/sketch/horse/n02374451_4553-4.png,4,0.9999959725757134,PACS,0-1-2,3,2000
233,PACS/sketch/guitar/n02676566_9062-5.png,3,0.9999959600967493,PACS,0-1-2,3,2000
234,PACS/sketch/giraffe/n02439033_11715-2.png,2,0.9999959503298336,PACS,0-1-2,3,2000
235,PACS/sketch/guitar/n02676566_12344-3.png,3,0.9999959501251396,PACS,0-1-2,3,2000
236,PACS/sketch/giraffe/n02439033_14781-4.png,2,0.9999959345884963,PACS,0-1-2,3,2000
237,PACS/sketch/elephant/5971.png,1,0.9999959245500387,PACS,0-1-2,3,2000
238,PACS/sketch/guitar/n02676566_3360-5.png,3,0.999995919330834,PACS,0-1-2,3,2000
239,PACS/sketch/guitar/n02676566_8467-2.png,3,0.9999959147517292,PACS,0-1-2,3,2000
240,PACS/sketch/dog/n02103406_4582-3.png,0,0.9999959115869678,PACS,0-1-2,3,2000
241,PACS/sketch/horse/n02374451_929-5.png,4,0.9999959014995315,PACS,0-1-2,3,2000
242,PACS/sketch/dog/n02106662_2740-1.png,0,0.9999958965090985,PACS,0-1-2,3,2000
243,PACS/sketch/dog/n02106662_1922-2.png,0,0.9999958571288593,PACS,0-1-2,3,2000
244,PACS/sketch/horse/n02374451_2372-7.png,4,0.9999958165050288,PACS,0-1-2,3,2000
245,PACS/sketch/horse/n02374451_13132-2.png,4,0.9999958108038917,PACS,0-1-2,3,2000
246,PACS/sketch/guitar/n03272010_9899-5.png,3,0.9999957649020925,PACS,0-1-2,3,2000
247,PACS/sketch/person/12085.png,6,0.9999957606955235,PACS,0-1-2,3,2000
248,PACS/sketch/horse/8541.png,4,0.9999957490724569,PACS,0-1-2,3,2000
249,PACS/sketch/horse/n02374451_10331-2.png,4,0.9999957373971975,PACS,0-1-2,3,2000
250,PACS/sketch/elephant/n02503517_10075-4.png,1,0.9999957247644556,PACS,0-1-2,3,2000
251,PACS/sketch/giraffe/n02439033_14872-5.png,2,0.9999957143427719,PACS,0-1-2,3,2000
252,PACS/sketch/horse/n02374451_10118-3.png,4,0.9999957142814647,PACS,0-1-2,3,2000
253,PACS/sketch/house/8827.png,5,0.9999956853986921,PACS,0-1-2,3,2000
254,PACS/sketch/horse/8530.png,4,0.9999956769388015,PACS,0-1-2,3,2000
255,PACS/sketch/dog/n02103406_3743-8.png,0,0.9999956659706992,PACS,0-1-2,3,2000
256,PACS/sketch/guitar/n03272010_6291-1.png,3,0.9999956646147863,PACS,0-1-2,3,2000
257,PACS/sketch/dog/n02106662_24786-7.png,0,0.9999956634610996,PACS,0-1-2,3,2000
258,PACS/sketch/elephant/5925.png,1,0.9999956612645251,PACS,0-1-2,3,2000
259,PACS/sketch/giraffe/n02439033_14885-4.png,2,0.9999956592448467,PACS,0-1-2,3,2000
260,PACS/sketch/elephant/n02503517_3108-8.png,1,0.9999956417278604,PACS,0-1-2,3,2000
261,PACS/sketch/elephant/n02503517_9421-2.png,1,0.9999956347812187,PACS,0-1-2,3,2000
262,PACS/sketch/elephant/5937.png,1,0.9999956183691215,PACS,0-1-2,3,2000
263,PACS/sketch/elephant/n02503517_7173-2.png,1,0.9999955991471678,PACS,0-1-2,3,2000
264,PACS/sketch/elephant/5931.png,1,0.9999955981775629,PACS,0-1-2,3,2000
265,PACS/sketch/horse/n02374451_14119-6.png,4,0.9999955937129469,PACS,0-1-2,3,2000
266,PACS/sketch/guitar/n02676566_8309-5.png,3,0.9999955825673942,PACS,0-1-2,3,2000
267,PACS/sketch/guitar/n03467517_7007-2.png,3,0.9999955759019757,PACS,0-1-2,3,2000
268,PACS/sketch/dog/n02103406_8004-2.png,0,0.9999955462522774,PACS,0-1-2,3,2000
269,PACS/sketch/elephant/n02503517_9154-6.png,1,0.9999955441068208,PACS,0-1-2,3,2000
270,PACS/sketch/dog/n02103406_1011-4.png,0,0.9999955392385409,PACS,0-1-2,3,2000
271,PACS/sketch/giraffe/7399.png,2,0.999995530504854,PACS,0-1-2,3,2000
272,PACS/sketch/giraffe/n02439033_16085-4.png,2,0.9999955251736476,PACS,0-1-2,3,2000
273,PACS/sketch/elephant/5986.png,1,0.9999955129775902,PACS,0-1-2,3,2000
274,PACS/sketch/elephant/n02503517_6479-7.png,1,0.9999955106662602,PACS,0-1-2,3,2000
275,PACS/sketch/dog/n02109525_13700-4.png,0,0.9999954894235118,PACS,0-1-2,3,2000
276,PACS/sketch/elephant/n02503517_12688-5.png,1,0.9999954790878445,PACS,0-1-2,3,2000
