rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
41,VLCS/LabelMe/person/4733359e4faa466a8d020f5160172d94.jpg,4,0.9999995581633592,VLCS,0-2-3,1,1500
42,VLCS/LabelMe/car/ab4393c3323843ff8b565d9dba70cc11.jpg,1,0.9999995500165937,VLCS,0-2-3,1,1500
43,VLCS/LabelMe/person/35c6c37b64b24ad9b264508f89846455.jpg,4,0.9999995475194057,VLCS,0-2-3,1,1500
44,VLCS/LabelMe/person/53dcf4e336524dd1bc75a7a088a43052.jpg,4,0.999999541801773,VLCS,0-2-3,1,1500
45,VLCS/LabelMe/chair/ff11eb0352a84cd6991f34bc774deb66.jpg,2,0.999999530117032,VLCS,0-2-3,1,1500
46,VLCS/LabelMe/car/1e9d4a0a39b348bb86617937834b6175.jpg,1,0.9999995237995362,VLCS,0-2-3,1,1500
47,VLCS/LabelMe/car/daefd8707d284991992962c6300c88a7.jpg,1,0.9999995168108541,VLCS,0-2-3,1,1500
48,VLCS/LabelMe/car/e7b1884a44534ad1b9a2ebcdd25dd3d4.jpg,1,0.9999995109780833,VLCS,0-2-3,1,1500
49,VLCS/LabelMe/person/572738833ae840d3ac4d94f6a931c742.jpg,4,0.9999995086617641,VLCS,0-2-3,1,1500
50,VLCS/LabelMe/person/d8a375caffbb48e2be5ff16fa6ca4ee8.jpg,4,0.9999995084789854,VLCS,0-2-3,1,1500
51,VLCS/LabelMe/person/ba41994bc1e743a1a376088d04534edf.jpg,4,0.9999995007653223,VLCS,0-2-3,1,1500
52,VLCS/LabelMe/person/f788a3a8abde42e7baf13ee772537ff0.jpg,4,0.9999994996633482,VLCS,0-2-3,1,1500
53,VLCS/LabelMe/car/707284e61d064e54847b1e32dc9e6598.jpg,1,0.9999994934801363,VLCS,0-2-3,1,1500
54,VLCS/LabelMe/person/c5f3efb1f5054c89b8e4e64bd941236e.jpg,4,0.9999994911760541,VLCS,0-2-3,1,1500
55,VLCS/LabelMe/car/ea18a077afd041a7944abeab0fa9584c.jpg,1,0.9999994891494984,VLCS,0-2-3,1,1500
56,VLCS/LabelMe/person/4344d9f0716c4183bbca3e951e3d7566.jpg,4,0.9999994888751397,VLCS,0-2-3,1,1500
57,VLCS/LabelMe/car/84b07535418c4640ba494036effd1bd3.jpg,1,0.9999994875206846,VLCS,0-2-3,1,1500
58,VLCS/LabelMe/dog/f012bb137d3e4ea59931d3db02f52469.jpg,3,0.9999994874556781,VLCS,0-2-3,1,1500
59,VLCS/LabelMe/car/954302b97ba2402e87dae7f1dcda9d6a.jpg,1,0.9999994837430576,VLCS,0-2-3,1,1500
60,VLCS/LabelMe/person/bef3692fd721462dbaa37a3e7465df3c.jpg,4,0.9999994809820387,VLCS,0-2-3,1,1500
61,VLCS/LabelMe/person/f1878df40d93467e92f1e6130b53e00a.jpg,4,0.9999994797619816,VLCS,0-2-3,1,1500
62,VLCS/LabelMe/person/edbc558d728c478f98e6698c03e26f69.jpg,4,0.9999994762379428,VLCS,0-2-3,1,1500
63,VLCS/LabelMe/car/220852372d6e4ce8b89a812dfec81b06.jpg,1,0.9999994731499688,VLCS,0-2-3,1,1500
64,VLCS/LabelMe/person/625b6f55845a44b0a90ae28bc45c7af4.jpg,4,0.9999994684143892,VLCS,0-2-3,1,1500
65,VLCS/LabelMe/person/4e5d7d36cec9405193dadceccbb0ba47.jpg,4,0.9999994657589165,VLCS,0-2-3,1,1500
66,VLCS/LabelMe/car/9ebc068083474e2a9479057107b1e641.jpg,1,0.9999994651267731,VLCS,0-2-3,1,1500
67,VLCS/LabelMe/car/a597e4efae3b45929e4ffe454d7371a1.jpg,1,0.9999994634960704,VLCS,0-2-3,1,1500
68,VLCS/LabelMe/person/ed53f5bc6eb94180b7be9f5eecea31b8.jpg,4,0.9999994574814203,VLCS,0-2-3,1,1500
69,VLCS/LabelMe/car/a58fb4eba0f44ac9a09ba1c14d498194.jpg,1,0.9999994501836812,VLCS,0-2-3,1,1500
70,VLCS/LabelMe/car/d99e4697793343558e50fcb992ad5941.jpg,1,0.9999994481228213,VLCS,0-2-3,1,1500
71,VLCS/LabelMe/person/f3b4fd846cb94e28897ed3b50d0caee8.jpg,4,0.9999994438633502,VLCS,0-2-3,1,1500
72,VLCS/LabelMe/person/3e213ea76e46458d8c888bf1313972a0.jpg,4,0.9999994374199345,VLCS,0-2-3,1,1500
73,VLCS/LabelMe/person/a230a8f72b1540d18035e157c697da12.jpg,4,0.9999994349556918,VLCS,0-2-3,1,1500
74,VLCS/LabelMe/car/0bbb74a381e240aa851c2ca650fb82f6.jpg,1,0.9999994328999521,VLCS,0-2-3,1,1500
75,VLCS/LabelMe/car/38f22b0390964437a796fffa85fe5ced.jpg,1,0.9999994289669932,VLCS,0-2-3,1,1500
76,VLCS/LabelMe/car/79f8b44af24f462ea9ae345a36f36479.jpg,1,0.9999994193208929,VLCS,0-2-3,1,1500
77,VLCS/LabelMe/person/f2e1d8e903d04802b175264b62b93d63.jpg,4,0.9999994175733126,VLCS,0-2-3,1,1500
78,VLCS/LabelMe/car/1cdfd5dbcefe4541b69b9bd6f01f14bd.jpg,1,0.9999994151180839,VLCS,0-2-3,1,1500
79,VLCS/LabelMe/bird/2add714a25784b5a8745a77818688449.jpg,0,0.9999994122008604,VLCS,0-2-3,1,1500
80,VLCS/LabelMe/person/4072f918b0314faca5fe5633939bd3ef.jpg,4,0.9999994061533801,VLCS,0-2-3,1,1500
81,VLCS/LabelMe/person/7fa61e7bd007437681493aeee9b4f354.jpg,4,0.9999993983539988,VLCS,0-2-3,1,1500
82,VLCS/LabelMe/person/798f7bfb72a440e6852bb8c5339944a3.jpg,4,0.9999993953208685,VLCS,0-2-3,1,1500
83,VLCS/LabelMe/car/5f777e29750d4509b3c1d3dd78418fd6.jpg,1,0.9999993941907004,VLCS,0-2-3,1,1500
84,VLCS/LabelMe/person/7c7547830d634e6b97110e38acdc0b6d.jpg,4,0.9999993937965506,VLCS,0-2-3,1,1500
85,VLCS/LabelMe/person/c60575d6886e4d2cafc32ab5f542a677.jpg,4,0.9999993892150647,VLCS,0-2-3,1,1500
86,VLCS/LabelMe/person/13914b5f584245bfbae8e62b5b9acff6.jpg,4,0.9999993867625329,VLCS,0-2-3,1,1500
87,VLCS/LabelMe/bird/0ae56023228b4ad69e08d4c4da4596c3.jpg,0,0.9999993844522131,VLCS,0-2-3,1,1500
88,VLCS/LabelMe/person/6e3ff713e141466aa7394cf2f1337d90.jpg,4,0.9999993816185659,VLCS,0-2-3,1,1500
89,VLCS/LabelMe/car/2ac86cd4d7f14ca8a429fa7284ed3b65.jpg,1,0.9999993742940803,VLCS,0-2-3,1,1500
90,VLCS/LabelMe/car/85b0c01bc6b847339a927ce5ebceef78.jpg,1,0.9999993716162575,VLCS,0-2-3,1,1500
91,VLCS/LabelMe/person/1ea7eb505c154319a67448aaeb2cf51f.jpg,4,0.999999368524819,VLCS,0-2-3,1,1500
92,VLCS/LabelMe/person/efaa5485055b4dba81282606d7c10d75.jpg,4,0.9999993637523377,VLCS,0-2-3,1,1500
93,VLCS/LabelMe/person/289202cc09fb4264ad76bc446885ff89.jpg,4,0.9999993636977259,VLCS,0-2-3,1,1500
94,VLCS/LabelMe/person/908ace085f9e4f259461646cb0d413de.jpg,4,0.999999356438449,VLCS,0-2-3,1,1500
95,VLCS/LabelMe/car/b26e6ee814f848a790dc0f19a0223736.jpg,1,0.999999354347704,VLCS,0-2-3,1,1500
96,VLCS/LabelMe/car/4d5abf00206c4df1a6a150b07d0f063f.jpg,1,0.9999993537637171,VLCS,0-2-3,1,1500
97,VLCS/LabelMe/bird/8e61ae29b4cd4482a4334b6fb6bf0c79.jpg,0,0.9999993427124997,VLCS,0-2-3,1,1500
98,VLCS/LabelMe/person/5ccee8e749fb4e09a13a9739e56c2292.jpg,4,0.9999993420477157,VLCS,0-2-3,1,1500
99,VLCS/LabelMe/car/9fdf4cf62bf94378a475c11e1e3a6390.jpg,1,0.9999993343834025,VLCS,0-2-3,1,1500
100,VLCS/LabelMe/car/11d3806a136b4892bcfee3cc33e63859.jpg,1,0.9999993313632659,VLCS,0-2-3,1,1500
101,VLCS/LabelMe/car/2496197a16f34dbc9b8c3d8bd9a12d04.jpg,1,0.999999330552307,VLCS,0-2-3,1,1500
102,VLCS/LabelMe/car/64bb573342134212bf4de381341ea605.jpg,1,0.9999993250198806,VLCS,0-2-3,1,1500
103,VLCS/LabelMe/bird/fc8b80b357484409be5f17d48f6f5527.jpg,0,0.9999993218065767,VLCS,0-2-3,1,1500
104,VLCS/LabelMe/car/7aea642087c84a48a0b32d0ea8503226.jpg,1,0.9999993217735904,VLCS,0-2-3,1,1500
105,VLCS/LabelMe/car/7922275850804d889a8a9661396883b9.jpg,1,0.999999320424305,VLCS,0-2-3,1,1500
106,VLCS/LabelMe/chair/daef8f79d56c4e01a246b78d4ada57be.jpg,2,0.9999993190320721,VLCS,0-2-3,1,1500
107,VLCS/LabelMe/person/1ebd492215304ef7afb684a9dd920921.jpg,4,0.9999993152314837,VLCS,0-2-3,1,1500
108,VLCS/LabelMe/car/0356c96e74954bf4849860d32460c942.jpg,1,0.9999993136473243,VLCS,0-2-3,1,1500
109,VLCS/LabelMe/car/7630dbedc7cf45c18da0a5e027d5ae79.jpg,1,0.999999302833531,VLCS,0-2-3,1,1500
110,VLCS/LabelMe/person/7b19789ed0d0406ea07e8838650fc740.jpg,4,0.9999992985493007,VLCS,0-2-3,1,1500
111,VLCS/LabelMe/person/0ced607a7d2e40ba9965c98a55bc7658.jpg,4,0.9999992983398864,VLCS,0-2-3,1,1500
112,VLCS/LabelMe/person/0ff6b4db05574357980798d0443a24a2.jpg,4,0.9999992961651158,VLCS,0-2-3,1,1500
113,VLCS/LabelMe/car/e999fa76f42d4f8ab7d1a4cd6224931d.jpg,1,0.9999992872285006,VLCS,0-2-3,1,1500
114,VLCS/LabelMe/person/e5d1c882a906494ea843bb7403c18216.jpg,4,0.9999992871176925,VLCS,0-2-3,1,1500
115,VLCS/LabelMe/person/2023a5f41ba8489ebdd0887bee261ab9.jpg,4,0.9999992790163796,VLCS,0-2-3,1,1500
116,VLCS/LabelMe/car/488c54bacb2f4648a53c37119582cdba.jpg,1,0.9999992738354802,VLCS,0-2-3,1,1500
117,VLCS/LabelMe/person/0fa90ff15adb439384e0db89e80753c5.jpg,4,0.9999992691709568,VLCS,0-2-3,1,1500
118,VLCS/LabelMe/car/2d7107e12fb842b1a73da864b7d7d234.jpg,1,0.9999992680116703,VLCS,0-2-3,1,1500
119,VLCS/LabelMe/bird/0273a0f2d11f4b7b943e59b2bd3ce92c.jpg,0,0.9999992673013806,VLCS,0-2-3,1,1500
120,VLCS/LabelMe/car/2774250e3cee47809a3cba09ce96eb46.jpg,1,0.9999992546073904,VLCS,0-2-3,1,1500
121,VLCS/LabelMe/car/ee2d9476d0e040e5afb5981fb6fc5c4c.jpg,1,0.9999992493548991,VLCS,0-2-3,1,1500
122,VLCS/LabelMe/person/089e864622b04904ba7fbbfe7f7fb444.jpg,4,0.9999992438534173,VLCS,0-2-3,1,1500
123,VLCS/LabelMe/car/4a9be208492e4525b3040bd76ab2f3dc.jpg,1,0.999999239565804,VLCS,0-2-3,1,1500
124,VLCS/LabelMe/person/abdb5937321d49bc90d9513fd6ca3205.jpg,4,0.9999992254825675,VLCS,0-2-3,1,1500
125,VLCS/LabelMe/car/4fdc01f2a3f049fdb04bdb667c1f8d3f.jpg,1,0.9999992224326559,VLCS,0-2-3,1,1500
126,VLCS/LabelMe/car/c1700b3500444516b3f82947b80084af.jpg,1,0.9999992216358281,VLCS,0-2-3,1,1500
127,VLCS/LabelMe/person/ac5625a939be406ea5fcf8357511371d.jpg,4,0.9999992208307531,VLCS,0-2-3,1,1500
128,VLCS/LabelMe/car/6ad222951abe43de8984b97c84a16f23.jpg,1,0.9999992142552018,VLCS,0-2-3,1,1500
129,VLCS/LabelMe/car/492e1dcfdba346ec8435f67966efe990.jpg,1,0.9999992137417333,VLCS,0-2-3,1,1500
130,VLCS/LabelMe/car/7be7e09071f44d8cada14668a1180e6e.jpg,1,0.9999992131378855,VLCS,0-2-3,1,1500
131,VLCS/LabelMe/person/35f6bb97f89b4b73ae77369b07145b3b.jpg,4,0.9999992043438335,VLCS,0-2-3,1,1500
132,VLCS/LabelMe/person/2214af73bf224226ab1aa1174661f76b.jpg,4,0.9999992038026277,VLCS,0-2-3,1,1500
133,VLCS/LabelMe/car/3306171bb17844808524bf55be700a70.jpg,1,0.9999991996765,VLCS,0-2-3,1,1500
134,VLCS/LabelMe/car/fa1fbfa5b79a4a18b0add39152bae750.jpg,1,0.9999991958710892,VLCS,0-2-3,1,1500
135,VLCS/LabelMe/car/22e401c28bb74ea7be460593b7ada9f3.jpg,1,0.9999991946569751,VLCS,0-2-3,1,1500
136,VLCS/LabelMe/car/14941fe39492436cb10ac2f1db75b36f.jpg,1,0.9999991932740953,VLCS,0-2-3,1,1500
137,VLCS/LabelMe/car/fbb227b9c7c74d9ca08fab073eec90ef.jpg,1,0.9999991917192749,VLCS,0-2-3,1,1500
138,VLCS/LabelMe/person/bcecefbdca9d49719593b49d868c7b6c.jpg,4,0.999999185655602,VLCS,0-2-3,1,1500
139,VLCS/LabelMe/person/f6c6904dc0eb4314839f51b1c8ba1fad.jpg,4,0.9999991852089238,VLCS,0-2-3,1,1500
140,VLCS/LabelMe/person/df8d36b581e74d94bc89c3ca1fbdd53f.jpg,4,0.9999991810840663,VLCS,0-2-3,1,1500
141,VLCS/LabelMe/person/40d465a2514a48b9ac1601d1658d817a.jpg,4,0.9999991810348633,VLCS,0-2-3,1,1500
142,VLCS/LabelMe/dog/0c202eeeea31468caabb9c843c6dc0c5.jpg,3,0.9999991791715633,VLCS,0-2-3,1,1500
143,VLCS/LabelMe/person/43b4e0c971644fcf85b4c458795ed89d.jpg,4,0.9999991690189667,VLCS,0-2-3,1,1500
144,VLCS/LabelMe/car/5a796bd2c5da47d3b9949de627e935c7.jpg,1,0.9999991689199003,VLCS,0-2-3,1,1500
145,VLCS/LabelMe/car/6b4758eec0ef4bc19776728ab6bf10f4.jpg,1,0.9999991677516108,VLCS,0-2-3,1,1500
146,VLCS/LabelMe/person/b8d2090fa5614b7faff12a24a359c493.jpg,4,0.9999991645890991,VLCS,0-2-3,1,1500
147,VLCS/LabelMe/person/fc0f73257b3a45cc906805802f8d6ef4.jpg,4,0.9999991621324263,VLCS,0-2-3,1,1500
148,VLCS/LabelMe/car/f25d88f8fa974563877bfa47ce58145b.jpg,1,0.9999991513191904,VLCS,0-2-3,1,1500
149,VLCS/LabelMe/car/07f5b395e1ce4124889c83ba190b48d6.jpg,1,0.9999991497329743,VLCS,0-2-3,1,1500
150,VLCS/LabelMe/car/469b2fea117b4e9691856298ef9f8216.jpg,1,0.999999148509292,VLCS,0-2-3,1,1500
151,VLCS/LabelMe/person/477ca327fb3a46b68aedc6c27506b235.jpg,4,0.9999991460525692,VLCS,0-2-3,1,1500
152,VLCS/LabelMe/person/1f54991a8797474ba2437fbbd1edffb8.jpg,4,0.9999991397636309,VLCS,0-2-3,1,1500
153,VLCS/LabelMe/person/6789897633064ee7a82164431ead2d45.jpg,4,0.9999991389165773,VLCS,0-2-3,1,1500
154,VLCS/LabelMe/car/cc87233ef78b4caaa1b85c0ab9fb5366.jpg,1,0.9999991331291594,VLCS,0-2-3,1,1500
155,VLCS/LabelMe/car/fc9342c3e16646ba94d7ea99f766ff5d.jpg,1,0.9999991278003983,VLCS,0-2-3,1,1500
156,VLCS/LabelMe/person/9bb024f727c64c9b913229dfa686a49a.jpg,4,0.9999991265426522,VLCS,0-2-3,1,1500
157,VLCS/LabelMe/car/21047783218c4ba5ab2df476eb308417.jpg,1,0.9999991196341179,VLCS,0-2-3,1,1500
158,VLCS/LabelMe/car/3d59aca638f24c328ae60dbdce450c56.jpg,1,0.999999113015287,VLCS,0-2-3,1,1500
159,VLCS/LabelMe/car/863a6bd5177f4319a0513323f09ed368.jpg,1,0.9999991092124788,VLCS,0-2-3,1,1500
160,VLCS/LabelMe/person/11fb89faeb86452fa3e25dce0c0e6207.jpg,4,0.9999991022096844,VLCS,0-2-3,1,1500
161,VLCS/LabelMe/car/b342c9a9f33b43d9a5badfab41fc53c7.jpg,1,0.9999990996391275,VLCS,0-2-3,1,1500
162,VLCS/LabelMe/car/029132ecdc60491eb6b6e6e1aa3560a7.jpg,1,0.999999092584439,VLCS,0-2-3,1,1500
163,VLCS/LabelMe/car/a965099baeae44b4a7b01ce0ae54b143.jpg,1,0.9999990856087769,VLCS,0-2-3,1,1500
164,VLCS/LabelMe/bird/a18b6654c85b428a82e3a12f1d33b761.jpg,0,0.9999990764980575,VLCS,0-2-3,1,1500
165,VLCS/LabelMe/person/d695d5cfa7754cc18a3f3c2cfb72a1b8.jpg,4,0.9999990758443326,VLCS,0-2-3,1,1500
166,VLCS/LabelMe/person/9bdb2bf653114cdd89084135de691de4.jpg,4,0.9999990739139414,VLCS,0-2-3,1,1500
167,VLCS/LabelMe/person/4c1e70920ca54591a1bcb8e8604329a4.jpg,4,0.9999990706474801,VLCS,0-2-3,1,1500
168,VLCS/LabelMe/person/fde3ecb726eb475b87e032e54f82354f.jpg,4,0.9999990612202869,VLCS,0-2-3,1,1500
169,VLCS/LabelMe/car/eb8684e482bf4659b04986ee4abe4e4f.jpg,1,0.9999990579063578,VLCS,0-2-3,1,1500
170,VLCS/LabelMe/car/e364bc8a0d3e472a94c3c33d8747f79d.jpg,1,0.9999990573554471,VLCS,0-2-3,1,1500
171,VLCS/LabelMe/person/bd25bb71f69b4b22bcb72cc58c1e609d.jpg,4,0.9999990571612484,VLCS,0-2-3,1,1500
172,VLCS/LabelMe/car/59eff7c5be384912b018ab1bf050fce0.jpg,1,0.9999990528435152,VLCS,0-2-3,1,1500
173,VLCS/LabelMe/person/bc0247a2a0144d369eeab6e8e8501c50.jpg,4,0.9999990521450239,VLCS,0-2-3,1,1500
174,VLCS/LabelMe/bird/14867d19a8b54ce2aecfbfa75129f855.jpg,0,0.999999050617032,VLCS,0-2-3,1,1500
175,VLCS/LabelMe/person/68316abe572f45ffa844472a6f910326.jpg,4,0.9999990492579582,VLCS,0-2-3,1,1500
176,VLCS/LabelMe/person/4c027acab8a9463eb0ddaec4fe45251c.jpg,4,0.9999990490639054,VLCS,0-2-3,1,1500
177,VLCS/LabelMe/car/8491df3c3b9a460d99a72b4e2d855767.jpg,1,0.9999990460537426,VLCS,0-2-3,1,1500
178,VLCS/LabelMe/person/7a5fc263f6d44fb5ac188a82e3579d6f.jpg,4,0.9999990412088722,VLCS,0-2-3,1,1500
179,VLCS/LabelMe/person/8c606f44f9a44bd7a0631088c1d1814b.jpg,4,0.999999038730465,VLCS,0-2-3,1,1500
180,VLCS/LabelMe/car/8eb729081f5944d19d1a6e1d46e4387e.jpg,1,0.9999990319041514,VLCS,0-2-3,1,1500
181,VLCS/LabelMe/car/123577d0d5724c89b803e350a784ad05.jpg,1,0.9999990282504471,VLCS,0-2-3,1,1500
182,VLCS/LabelMe/car/a24d4c4366964e879014979b36c18c97.jpg,1,0.9999990255480539,VLCS,0-2-3,1,1500
183,VLCS/LabelMe/car/2ce84ba6768d4c90a4eff5db162b2cdf.jpg,1,0.9999990245001597,VLCS,0-2-3,1,1500
184,VLCS/LabelMe/person/66137d34f62747c393cca694c3bad5c6.jpg,4,0.9999990230412769,VLCS,0-2-3,1,1500
185,VLCS/LabelMe/car/ab3ff6a0a91d479cb44b15c4cd8d7c6b.jpg,1,0.9999990222518086,VLCS,0-2-3,1,1500
186,VLCS/LabelMe/person/cfdd998a3a094109acc7e55c38b3975c.jpg,4,0.9999990212171718,VLCS,0-2-3,1,1500
187,VLCS/LabelMe/car/97c49bbc2dfd45a1bfe9d611ddd9adb5.jpg,1,0.9999990182995685,VLCS,0-2-3,1,1500
188,VLCS/LabelMe/person/815e1c178e69401dbd74b6ce723c9d12.jpg,4,0.9999990169786082,VLCS,0-2-3,1,1500
189,VLCS/LabelMe/car/4d1c544e963a4293a1f8e1f377809bd2.jpg,1,0.9999990146556014,VLCS,0-2-3,1,1500
190,VLCS/LabelMe/car/370c27606a034f2f957e051fe5bb2a42.jpg,1,0.9999990138847487,VLCS,0-2-3,1,1500
191,VLCS/LabelMe/car/d668ede634c3480abe44ece6cbc82c61.jpg,1,0.9999990064898158,VLCS,0-2-3,1,1500
192,VLCS/LabelMe/car/bb21af716c5141808647326102baf21f.jpg,1,0.9999990020209345,VLCS,0-2-3,1,1500
193,VLCS/LabelMe/car/8a05ab3162bb43f59fc768d7f0254585.jpg,1,0.9999989958785751,VLCS,0-2-3,1,1500
194,VLCS/LabelMe/car/785598ca867542d78a1b561898e3e2c6.jpg,1,0.9999989932484291,VLCS,0-2-3,1,1500
195,VLCS/LabelMe/car/5a2d555cf94d4000a275441d5a42a06a.jpg,1,0.999998991634148,VLCS,0-2-3,1,1500
196,VLCS/LabelMe/dog/c0fe614c13b84afbbd8ffaed11d9e94e.jpg,3,0.9999989906604867,VLCS,0-2-3,1,1500
197,VLCS/LabelMe/car/8d36184fa65746c6964f1c30895fd7ec.jpg,1,0.999998990392854,VLCS,0-2-3,1,1500
198,VLCS/LabelMe/car/c2332618124b4d648ad70f3292a8403c.jpg,1,0.999998987605456,VLCS,0-2-3,1,1500
199,VLCS/LabelMe/chair/a0901a3cf1154601975f273be485f4c3.jpg,2,0.9999989763171923,VLCS,0-2-3,1,1500
200,VLCS/LabelMe/person/97eead9e9719457fbfe520f50edcd1c1.jpg,4,0.9999989761189926,VLCS,0-2-3,1,1500
201,VLCS/LabelMe/person/33f8c90a3c4445bbb77dca247f3fb892.jpg,4,0.999998973580993,VLCS,0-2-3,1,1500
202,VLCS/LabelMe/car/d55e3e1dc3004af6a6de476f36f227cb.jpg,1,0.9999989662121758,VLCS,0-2-3,1,1500
203,VLCS/LabelMe/car/530f7ea166cc41f78cb12d0c1ad4cd8a.jpg,1,0.9999989642790006,VLCS,0-2-3,1,1500
204,VLCS/LabelMe/person/a65e5abfe01e4153a8fbba9f12d08dd2.jpg,4,0.9999989635764795,VLCS,0-2-3,1,1500
205,VLCS/LabelMe/car/651f910708184267a48098dcf33be237.jpg,1,0.9999989559506581,VLCS,0-2-3,1,1500
