rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
47,PACS/sketch/elephant/n02503517_8292-1.png,1,0.9999598613919038,PACS,0-1-2,3,800
48,PACS/sketch/horse/n02374451_14425-10.png,4,0.9999598360441174,PACS,0-1-2,3,800
49,PACS/sketch/elephant/n02503517_9827-7.png,1,0.9999589191314511,PACS,0-1-2,3,800
50,PACS/sketch/dog/n02103406_6461-4.png,0,0.9999587921222974,PACS,0-1-2,3,800
51,PACS/sketch/elephant/n02503517_6396-1.png,1,0.9999584419978818,PACS,0-1-2,3,800
52,PACS/sketch/giraffe/n02439033_10164-8.png,2,0.9999584195209424,PACS,0-1-2,3,800
53,PACS/sketch/horse/n02374451_12847-7.png,4,0.9999582903308067,PACS,0-1-2,3,800
54,PACS/sketch/elephant/5942.png,1,0.9999582851596348,PACS,0-1-2,3,800
55,PACS/sketch/guitar/n03467517_22871-4.png,3,0.9999581070801786,PACS,0-1-2,3,800
56,PACS/sketch/horse/n02374451_6207-3.png,4,0.9999579794840325,PACS,0-1-2,3,800
57,PACS/sketch/elephant/n02503517_1415-5.png,1,0.9999574467820598,PACS,0-1-2,3,800
58,PACS/sketch/elephant/n02503517_10440-7.png,1,0.9999573178261395,PACS,0-1-2,3,800
59,PACS/sketch/guitar/n02676566_6150-2.png,3,0.9999569228581763,PACS,0-1-2,3,800
60,PACS/sketch/horse/n02374451_468-8.png,4,0.9999569129568082,PACS,0-1-2,3,800
61,PACS/sketch/dog/n02109525_8211-2.png,0,0.9999568258830349,PACS,0-1-2,3,800
62,PACS/sketch/giraffe/n02439033_11683-2.png,2,0.9999557602524592,PACS,0-1-2,3,800
63,PACS/sketch/dog/n02109525_3782-1.png,0,0.9999550296997961,PACS,0-1-2,3,800
64,PACS/sketch/horse/n02374451_276-4.png,4,0.9999543435021143,PACS,0-1-2,3,800
65,PACS/sketch/giraffe/7406.png,2,0.999954271692705,PACS,0-1-2,3,800
66,PACS/sketch/guitar/7637.png,3,0.9999541953151377,PACS,0-1-2,3,800
67,PACS/sketch/guitar/n03272010_5875-5.png,3,0.9999541848742485,PACS,0-1-2,3,800
68,PACS/sketch/person/12210.png,6,0.999953732377974,PACS,0-1-2,3,800
69,PACS/sketch/giraffe/n02439033_15936-6.png,2,0.9999536752927823,PACS,0-1-2,3,800
70,PACS/sketch/giraffe/n02439033_12413-2.png,2,0.9999533520786362,PACS,0-1-2,3,800
71,PACS/sketch/horse/n02374451_276-2.png,4,0.9999526960277226,PACS,0-1-2,3,800
72,PACS/sketch/giraffe/n02439033_569-5.png,2,0.9999525031040012,PACS,0-1-2,3,800
73,PACS/sketch/person/12223.png,6,0.9999522154321234,PACS,0-1-2,3,800
74,PACS/sketch/guitar/n03272010_6737-2.png,3,0.999951992996281,PACS,0-1-2,3,800
75,PACS/sketch/horse/n02374451_17043-6.png,4,0.9999513395542222,PACS,0-1-2,3,800
76,PACS/sketch/giraffe/7383.png,2,0.9999512212662093,PACS,0-1-2,3,800
77,PACS/sketch/elephant/n02503517_6937-4.png,1,0.9999504014806683,PACS,0-1-2,3,800
78,PACS/sketch/giraffe/n02439033_11059-3.png,2,0.9999503010116618,PACS,0-1-2,3,800
79,PACS/sketch/giraffe/n02439033_11627-5.png,2,0.9999500651410695,PACS,0-1-2,3,800
80,PACS/sketch/giraffe/n02439033_8846-13.png,2,0.999949877216268,PACS,0-1-2,3,800
81,PACS/sketch/giraffe/n02439033_12680-1.png,2,0.9999497367314187,PACS,0-1-2,3,800
82,PACS/sketch/dog/n02106662_1922-5.png,0,0.9999496601730993,PACS,0-1-2,3,800
83,PACS/sketch/elephant/n02503517_184-8.png,1,0.9999495794594205,PACS,0-1-2,3,800
84,PACS/sketch/horse/n02374451_12239-7.png,4,0.9999485747079992,PACS,0-1-2,3,800
85,PACS/sketch/person/12183.png,6,0.9999477488776516,PACS,0-1-2,3,800
86,PACS/sketch/guitar/7655.png,3,0.9999477038137646,PACS,0-1-2,3,800
87,PACS/sketch/giraffe/n02439033_14781-6.png,2,0.9999475972808616,PACS,0-1-2,3,800
88,PACS/sketch/guitar/n02676566_4058-2.png,3,0.9999475094556265,PACS,0-1-2,3,800
89,PACS/sketch/elephant/n02503517_6479-7.png,1,0.9999473342171603,PACS,0-1-2,3,800
90,PACS/sketch/horse/n02374451_12418-3.png,4,0.9999468552823567,PACS,0-1-2,3,800
91,PACS/sketch/guitar/n02676566_5134-2.png,3,0.9999464838741564,PACS,0-1-2,3,800
92,PACS/sketch/giraffe/n02439033_15479-4.png,2,0.9999464743299055,PACS,0-1-2,3,800
93,PACS/sketch/horse/n02374451_388-8.png,4,0.9999460598953898,PACS,0-1-2,3,800
94,PACS/sketch/guitar/n02676566_11573-1.png,3,0.9999454090061295,PACS,0-1-2,3,800
95,PACS/sketch/horse/n02374451_9892-2.png,4,0.9999451058598892,PACS,0-1-2,3,800
96,PACS/sketch/horse/n02374451_18909-6.png,4,0.9999450247649476,PACS,0-1-2,3,800
97,PACS/sketch/horse/n02374451_17474-6.png,4,0.9999446743939655,PACS,0-1-2,3,800
98,PACS/sketch/giraffe/n02439033_14184-4.png,2,0.9999442697849265,PACS,0-1-2,3,800
99,PACS/sketch/guitar/7631.png,3,0.9999440705591852,PACS,0-1-2,3,800
100,PACS/sketch/elephant/n02503517_1829-2.png,1,0.9999436643817916,PACS,0-1-2,3,800
101,PACS/sketch/person/12195.png,6,0.9999436185375963,PACS,0-1-2,3,800
102,PACS/sketch/elephant/n02503517_12688-5.png,1,0.9999425168833505,PACS,0-1-2,3,800
103,PACS/sketch/dog/n02103406_651-6.png,0,0.9999423972030203,PACS,0-1-2,3,800
104,PACS/sketch/house/8871.png,5,0.9999415303591838,PACS,0-1-2,3,800
105,PACS/sketch/dog/n02103406_8362-6.png,0,0.9999410472408001,PACS,0-1-2,3,800
106,PACS/sketch/guitar/n03272010_7092-5.png,3,0.9999408601307074,PACS,0-1-2,3,800
107,PACS/sketch/horse/8530.png,4,0.9999407960291858,PACS,0-1-2,3,800
108,PACS/sketch/elephant/n02503517_8265-2.png,1,0.9999405334838438,PACS,0-1-2,3,800
109,PACS/sketch/giraffe/7389.png,2,0.9999399130565252,PACS,0-1-2,3,800
110,PACS/sketch/dog/n02106662_24577-1.png,0,0.9999398760867014,PACS,0-1-2,3,800
111,PACS/sketch/horse/n02374451_2825-10.png,4,0.999939693139043,PACS,0-1-2,3,800
112,PACS/sketch/giraffe/n02439033_11273-2.png,2,0.9999392992979037,PACS,0-1-2,3,800
113,PACS/sketch/giraffe/n02439033_15936-4.png,2,0.9999388295458234,PACS,0-1-2,3,800
114,PACS/sketch/horse/n02374451_16948-8.png,4,0.9999386975708116,PACS,0-1-2,3,800
115,PACS/sketch/elephant/n02503517_6429-5.png,1,0.999938648738135,PACS,0-1-2,3,800
116,PACS/sketch/elephant/n02503517_6043-3.png,1,0.999938428597364,PACS,0-1-2,3,800
117,PACS/sketch/dog/n02106662_18922-6.png,0,0.9999382862830524,PACS,0-1-2,3,800
118,PACS/sketch/person/12156.png,6,0.9999377465075698,PACS,0-1-2,3,800
119,PACS/sketch/guitar/n02676566_2380-5.png,3,0.9999373830220082,PACS,0-1-2,3,800
120,PACS/sketch/dog/n02103406_7708-6.png,0,0.9999373740644979,PACS,0-1-2,3,800
121,PACS/sketch/giraffe/n02439033_16085-4.png,2,0.999936684761449,PACS,0-1-2,3,800
122,PACS/sketch/dog/n02103406_5563-1.png,0,0.9999361694604639,PACS,0-1-2,3,800
123,PACS/sketch/guitar/n02676566_4699-2.png,3,0.9999357823779368,PACS,0-1-2,3,800
124,PACS/sketch/horse/8506.png,4,0.9999354251622591,PACS,0-1-2,3,800
125,PACS/sketch/giraffe/n02439033_11504-4.png,2,0.9999353601016749,PACS,0-1-2,3,800
126,PACS/sketch/elephant/n02503517_4413-8.png,1,0.9999352258306787,PACS,0-1-2,3,800
127,PACS/sketch/elephant/n02503517_5527-4.png,1,0.9999348412907751,PACS,0-1-2,3,800
128,PACS/sketch/horse/n02374451_12254-5.png,4,0.999934686886236,PACS,0-1-2,3,800
129,PACS/sketch/giraffe/n02439033_12939-4.png,2,0.9999345341135932,PACS,0-1-2,3,800
130,PACS/sketch/elephant/n02503517_6613-5.png,1,0.9999340453516499,PACS,0-1-2,3,800
131,PACS/sketch/elephant/n02503517_10778-5.png,1,0.9999335055272396,PACS,0-1-2,3,800
132,PACS/sketch/guitar/n02676566_4699-4.png,3,0.9999332223717907,PACS,0-1-2,3,800
133,PACS/sketch/elephant/n02503517_9421-4.png,1,0.9999331663099992,PACS,0-1-2,3,800
134,PACS/sketch/elephant/n02503517_11873-3.png,1,0.9999331209802488,PACS,0-1-2,3,800
135,PACS/sketch/horse/n02374451_16948-6.png,4,0.9999331207251421,PACS,0-1-2,3,800
136,PACS/sketch/dog/5311.png,0,0.999932685184621,PACS,0-1-2,3,800
137,PACS/sketch/giraffe/n02439033_11130-3.png,2,0.9999323906708792,PACS,0-1-2,3,800
138,PACS/sketch/guitar/7628.png,3,0.9999322643795733,PACS,0-1-2,3,800
139,PACS/sketch/horse/n02374451_262-6.png,4,0.9999321455529052,PACS,0-1-2,3,800
140,PACS/sketch/person/12239.png,6,0.9999318605054495,PACS,0-1-2,3,800
141,PACS/sketch/guitar/7649.png,3,0.9999317315963699,PACS,0-1-2,3,800
142,PACS/sketch/horse/n02374451_2616-8.png,4,0.9999308452661091,PACS,0-1-2,3,800
143,PACS/sketch/horse/n02374451_257-4.png,4,0.9999307298954471,PACS,0-1-2,3,800
144,PACS/sketch/guitar/n02676566_9254-2.png,3,0.9999302577066498,PACS,0-1-2,3,800
145,PACS/sketch/horse/n02374451_14119-6.png,4,0.999930137025545,PACS,0-1-2,3,800
146,PACS/sketch/giraffe/n02439033_14885-4.png,2,0.9999297417097851,PACS,0-1-2,3,800
147,PACS/sketch/elephant/n02503517_7592-2.png,1,0.9999295886520145,PACS,0-1-2,3,800
148,PACS/sketch/giraffe/n02439033_12939-1.png,2,0.9999294442772532,PACS,0-1-2,3,800
149,PACS/sketch/horse/n02374451_9064-5.png,4,0.9999292921224211,PACS,0-1-2,3,800
150,PACS/sketch/giraffe/n02439033_9398-6.png,2,0.999929025755284,PACS,0-1-2,3,800
151,PACS/sketch/dog/n02103406_4916-4.png,0,0.9999284405505515,PACS,0-1-2,3,800
152,PACS/sketch/horse/n02374451_8744-4.png,4,0.999928389284314,PACS,0-1-2,3,800
153,PACS/sketch/dog/n02106662_13912-3.png,0,0.9999282510035316,PACS,0-1-2,3,800
154,PACS/sketch/giraffe/n02439033_14872-5.png,2,0.999928209734248,PACS,0-1-2,3,800
155,PACS/sketch/horse/n02374451_929-6.png,4,0.9999277856802391,PACS,0-1-2,3,800
156,PACS/sketch/dog/n02103406_2706-1.png,0,0.9999277567515796,PACS,0-1-2,3,800
157,PACS/sketch/guitar/n02676566_8618-2.png,3,0.999927753995865,PACS,0-1-2,3,800
158,PACS/sketch/giraffe/n02439033_11504-7.png,2,0.9999277373215495,PACS,0-1-2,3,800
159,PACS/sketch/guitar/n02676566_8309-5.png,3,0.9999272846867425,PACS,0-1-2,3,800
160,PACS/sketch/elephant/n02503517_10439-4.png,1,0.9999272776135467,PACS,0-1-2,3,800
161,PACS/sketch/dog/n02103406_6688-5.png,0,0.9999269834684166,PACS,0-1-2,3,800
162,PACS/sketch/giraffe/n02439033_14148-6.png,2,0.9999267770058968,PACS,0-1-2,3,800
163,PACS/sketch/guitar/n03467517_6423-2.png,3,0.9999267207046894,PACS,0-1-2,3,800
164,PACS/sketch/giraffe/n02439033_13602-6.png,2,0.9999260696276735,PACS,0-1-2,3,800
165,PACS/sketch/dog/n02103406_6857-5.png,0,0.9999258535817647,PACS,0-1-2,3,800
166,PACS/sketch/horse/n02374451_13159-2.png,4,0.999925782346334,PACS,0-1-2,3,800
167,PACS/sketch/dog/5303.png,0,0.9999254626094575,PACS,0-1-2,3,800
168,PACS/sketch/giraffe/n02439033_2677-7.png,2,0.9999251601244687,PACS,0-1-2,3,800
169,PACS/sketch/guitar/n03272010_7092-1.png,3,0.9999251004374307,PACS,0-1-2,3,800
170,PACS/sketch/giraffe/n02439033_991-8.png,2,0.9999247309791621,PACS,0-1-2,3,800
171,PACS/sketch/horse/n02374451_14425-8.png,4,0.9999243510424127,PACS,0-1-2,3,800
172,PACS/sketch/dog/5314.png,0,0.9999242832735478,PACS,0-1-2,3,800
173,PACS/sketch/elephant/5922.png,1,0.9999242082890776,PACS,0-1-2,3,800
174,PACS/sketch/giraffe/n02439033_10802-1.png,2,0.999923698342624,PACS,0-1-2,3,800
175,PACS/sketch/elephant/n02503517_4247-5.png,1,0.9999232068642774,PACS,0-1-2,3,800
176,PACS/sketch/giraffe/n02439033_11683-4.png,2,0.9999231695811518,PACS,0-1-2,3,800
177,PACS/sketch/dog/n02103406_13049-5.png,0,0.9999231297876476,PACS,0-1-2,3,800
178,PACS/sketch/horse/n02374451_5084-6.png,4,0.9999230768442897,PACS,0-1-2,3,800
179,PACS/sketch/horse/n02374451_17474-3.png,4,0.9999229091211933,PACS,0-1-2,3,800
180,PACS/sketch/giraffe/n02439033_14040-3.png,2,0.9999228012008042,PACS,0-1-2,3,800
181,PACS/sketch/giraffe/7399.png,2,0.9999226401065825,PACS,0-1-2,3,800
182,PACS/sketch/house/8827.png,5,0.9999224637420643,PACS,0-1-2,3,800
183,PACS/sketch/horse/n02374451_12418-8.png,4,0.9999218385240611,PACS,0-1-2,3,800
184,PACS/sketch/giraffe/n02439033_14554-6.png,2,0.999921824062979,PACS,0-1-2,3,800
185,PACS/sketch/horse/n02374451_6192-2.png,4,0.9999216293236686,PACS,0-1-2,3,800
186,PACS/sketch/dog/n02103406_3750-6.png,0,0.9999212344078722,PACS,0-1-2,3,800
187,PACS/sketch/guitar/n03272010_9899-2.png,3,0.9999211143645392,PACS,0-1-2,3,800
188,PACS/sketch/guitar/n03272010_7635-4.png,3,0.999921014552745,PACS,0-1-2,3,800
189,PACS/sketch/giraffe/n02439033_4601-4.png,2,0.999920733711998,PACS,0-1-2,3,800
190,PACS/sketch/person/12218.png,6,0.9999204640089624,PACS,0-1-2,3,800
191,PACS/sketch/horse/n02374451_12328-5.png,4,0.9999202372879457,PACS,0-1-2,3,800
192,PACS/sketch/giraffe/7423.png,2,0.9999198085215111,PACS,0-1-2,3,800
193,PACS/sketch/elephant/n02503517_8901-6.png,1,0.999919635665284,PACS,0-1-2,3,800
194,PACS/sketch/horse/n02374451_15669-1.png,4,0.999919569118358,PACS,0-1-2,3,800
195,PACS/sketch/person/12179.png,6,0.9999193191532093,PACS,0-1-2,3,800
196,PACS/sketch/dog/5341.png,0,0.999919315690968,PACS,0-1-2,3,800
197,PACS/sketch/giraffe/n02439033_14962-5.png,2,0.9999189847863548,PACS,0-1-2,3,800
198,PACS/sketch/dog/n02106662_18405-1.png,0,0.9999188526484399,PACS,0-1-2,3,800
199,PACS/sketch/dog/n02103406_8362-2.png,0,0.9999186661763843,PACS,0-1-2,3,800
200,PACS/sketch/elephant/n02503517_10259-1.png,1,0.9999184700245283,PACS,0-1-2,3,800
201,PACS/sketch/elephant/n02503517_8292-6.png,1,0.9999180304300955,PACS,0-1-2,3,800
202,PACS/sketch/horse/n02374451_14425-1.png,4,0.9999177556082699,PACS,0-1-2,3,800
203,PACS/sketch/dog/n02103406_3326-11.png,0,0.9999177137170998,PACS,0-1-2,3,800
204,PACS/sketch/dog/n02103406_7201-3.png,0,0.999917538311704,PACS,0-1-2,3,800
205,PACS/sketch/dog/n02103406_5224-3.png,0,0.9999173535484386,PACS,0-1-2,3,800
206,PACS/sketch/giraffe/n02439033_10811-7.png,2,0.9999169641733268,PACS,0-1-2,3,800
207,PACS/sketch/dog/n02109525_16346-8.png,0,0.9999165568921158,PACS,0-1-2,3,800
208,PACS/sketch/elephant/n02503517_3879-4.png,1,0.9999163605988957,PACS,0-1-2,3,800
209,PACS/sketch/dog/n02103406_6461-5.png,0,0.9999162703438523,PACS,0-1-2,3,800
210,PACS/sketch/horse/n02374451_1340-6.png,4,0.9999160726563161,PACS,0-1-2,3,800
211,PACS/sketch/giraffe/7421.png,2,0.9999159367309935,PACS,0-1-2,3,800
212,PACS/sketch/dog/n02106662_27393-3.png,0,0.9999157553689862,PACS,0-1-2,3,800
213,PACS/sketch/dog/n02103406_2954-5.png,0,0.9999156400091086,PACS,0-1-2,3,800
214,PACS/sketch/guitar/n03272010_6725-5.png,3,0.9999155399564823,PACS,0-1-2,3,800
215,PACS/sketch/giraffe/n02439033_9398-5.png,2,0.9999151968836808,PACS,0-1-2,3,800
216,PACS/sketch/horse/n02374451_54-5.png,4,0.9999151859658394,PACS,0-1-2,3,800
217,PACS/sketch/horse/n02374451_925-4.png,4,0.999915082621593,PACS,0-1-2,3,800
218,PACS/sketch/horse/n02374451_17384-6.png,4,0.9999150403412627,PACS,0-1-2,3,800
219,PACS/sketch/guitar/n03272010_7390-2.png,3,0.9999149416052806,PACS,0-1-2,3,800
220,PACS/sketch/house/8804.png,5,0.9999149312224255,PACS,0-1-2,3,800
221,PACS/sketch/dog/n02103406_936-3.png,0,0.9999148433229981,PACS,0-1-2,3,800
222,PACS/sketch/person/12207.png,6,0.999914630544617,PACS,0-1-2,3,800
223,PACS/sketch/elephant/n02503517_8901-5.png,1,0.9999145679191335,PACS,0-1-2,3,800
224,PACS/sketch/dog/n02109525_8211-4.png,0,0.999913236329063,PACS,0-1-2,3,800
225,PACS/sketch/elephant/n02503517_8938-4.png,1,0.9999132218488616,PACS,0-1-2,3,800
226,PACS/sketch/elephant/n02503517_2804-3.png,1,0.9999130005394764,PACS,0-1-2,3,800
227,PACS/sketch/dog/n02106662_7960-2.png,0,0.9999127333244049,PACS,0-1-2,3,800
228,PACS/sketch/giraffe/n02439033_221-1.png,2,0.9999127020293069,PACS,0-1-2,3,800
229,PACS/sketch/dog/n02106662_2377-2.png,0,0.999912628075053,PACS,0-1-2,3,800
230,PACS/sketch/dog/n02103406_6274-1.png,0,0.9999124416628177,PACS,0-1-2,3,800
231,PACS/sketch/elephant/n02503517_7393-1.png,1,0.9999122509201811,PACS,0-1-2,3,800
232,PACS/sketch/guitar/n03467517_22871-2.png,3,0.9999122006997967,PACS,0-1-2,3,800
233,PACS/sketch/giraffe/n02439033_14322-1.png,2,0.9999121278291859,PACS,0-1-2,3,800
234,PACS/sketch/dog/n02106662_7885-2.png,0,0.9999117756932345,PACS,0-1-2,3,800
235,PACS/sketch/horse/n02374451_929-4.png,4,0.9999117076901374,PACS,0-1-2,3,800
236,PACS/sketch/dog/n02103406_3743-10.png,0,0.9999109593296355,PACS,0-1-2,3,800
237,PACS/sketch/guitar/n03272010_6820-1.png,3,0.9999106692361357,PACS,0-1-2,3,800
238,PACS/sketch/elephant/5986.png,1,0.9999104204914816,PACS,0-1-2,3,800
239,PACS/sketch/giraffe/n02439033_15453-4.png,2,0.9999099812888326,PACS,0-1-2,3,800
240,PACS/sketch/giraffe/n02439033_2486-3.png,2,0.9999099516688833,PACS,0-1-2,3,800
241,PACS/sketch/horse/n02374451_10081-4.png,4,0.9999098250089201,PACS,0-1-2,3,800
242,PACS/sketch/guitar/n02676566_6864-5.png,3,0.9999092758464666,PACS,0-1-2,3,800
243,PACS/sketch/dog/5298.png,0,0.9999090912988856,PACS,0-1-2,3,800
244,PACS/sketch/giraffe/n02439033_10839-5.png,2,0.9999090162816121,PACS,0-1-2,3,800
245,PACS/sketch/horse/n02374451_6192-4.png,4,0.9999087942501954,PACS,0-1-2,3,800
246,PACS/sketch/dog/n02106662_25917-1.png,0,0.9999087124592577,PACS,0-1-2,3,800
247,PACS/sketch/giraffe/n02439033_11486-2.png,2,0.9999087014902187,PACS,0-1-2,3,800
248,PACS/sketch/horse/n02374451_12250-3.png,4,0.9999084937877498,PACS,0-1-2,3,800
249,PACS/sketch/horse/n02374451_12174-2.png,4,0.9999084795634047,PACS,0-1-2,3,800
250,PACS/sketch/giraffe/n02439033_16483-4.png,2,0.9999083731161306,PACS,0-1-2,3,800
251,PACS/sketch/house/8842.png,5,0.999908053030948,PACS,0-1-2,3,800
252,PACS/sketch/guitar/n03272010_6737-4.png,3,0.9999079600438002,PACS,0-1-2,3,800
253,PACS/sketch/guitar/n02676566_9577-4.png,3,0.9999073790363778,PACS,0-1-2,3,800
254,PACS/sketch/guitar/n02676566_8820-5.png,3,0.9999070428038106,PACS,0-1-2,3,800
255,PACS/sketch/giraffe/n02439033_10164-9.png,2,0.9999069261656179,PACS,0-1-2,3,800
256,PACS/sketch/giraffe/n02439033_13868-5.png,2,0.9999067023259268,PACS,0-1-2,3,800
257,PACS/sketch/elephant/5952.png,1,0.9999062721591457,PACS,0-1-2,3,800
258,PACS/sketch/giraffe/n02439033_11683-3.png,2,0.9999062169076004,PACS,0-1-2,3,800
259,PACS/sketch/elephant/n02503517_4687-1.png,1,0.9999059478743516,PACS,0-1-2,3,800
260,PACS/sketch/guitar/n02676566_7830-1.png,3,0.9999057050487232,PACS,0-1-2,3,800
261,PACS/sketch/guitar/n03467517_22246-6.png,3,0.9999055404448591,PACS,0-1-2,3,800
262,PACS/sketch/dog/n02103406_371-7.png,0,0.9999053298850926,PACS,0-1-2,3,800
263,PACS/sketch/elephant/n02503517_9043-3.png,1,0.9999051230178684,PACS,0-1-2,3,800
264,PACS/sketch/guitar/n02676566_4058-5.png,3,0.999904986033197,PACS,0-1-2,3,800
265,PACS/sketch/giraffe/n02439033_10491-1.png,2,0.9999048671773827,PACS,0-1-2,3,800
266,PACS/sketch/house/8862.png,5,0.9999048571072519,PACS,0-1-2,3,800
267,PACS/sketch/dog/n02109525_9037-4.png,0,0.9999047548941276,PACS,0-1-2,3,800
268,PACS/sketch/elephant/n02503517_3799-4.png,1,0.9999047074721155,PACS,0-1-2,3,800
269,PACS/sketch/elephant/n02503517_4413-3.png,1,0.9999042957649213,PACS,0-1-2,3,800
270,PACS/sketch/elephant/n02503517_1359-3.png,1,0.9999040624893869,PACS,0-1-2,3,800
271,PACS/sketch/elephant/n02503517_10075-2.png,1,0.9999034429784744,PACS,0-1-2,3,800
272,PACS/sketch/horse/n02374451_10809-8.png,4,0.9999033138029187,PACS,0-1-2,3,800
273,PACS/sketch/giraffe/n02439033_11487-5.png,2,0.9999031519519235,PACS,0-1-2,3,800
274,PACS/sketch/giraffe/n02439033_10491-4.png,2,0.9999029625365764,PACS,0-1-2,3,800
275,PACS/sketch/elephant/n02503517_2547-1.png,1,0.9999027144161371,PACS,0-1-2,3,800
276,PACS/sketch/elephant/n02503517_9270-9.png,1,0.9999026179806206,PACS,0-1-2,3,800
277,PACS/sketch/guitar/n03272010_6820-4.png,3,0.9999019289352458,PACS,0-1-2,3,800
278,PACS/sketch/dog/n02109525_12875-6.png,0,0.9999018453874977,PACS,0-1-2,3,800
279,PACS/sketch/horse/n02374451_12847-4.png,4,0.9999017571782487,PACS,0-1-2,3,800
280,PACS/sketch/elephant/5946.png,1,0.9999013366772784,PACS,0-1-2,3,800
281,PACS/sketch/horse/n02374451_1189-2.png,4,0.9999009326107796,PACS,0-1-2,3,800
