rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
24,VLCS/LabelMe/car/62ea62f36af44e3badc52f664f22c908.jpg,1,0.9999991991122615,VLCS,0-2-3,1,2500
25,VLCS/LabelMe/person/b9b50fa5e6ea40df9354546311c5d69b.jpg,4,0.9999991879209487,VLCS,0-2-3,1,2500
26,VLCS/LabelMe/person/c8d6bbb2b2a04175a69166df5b87c3f8.jpg,4,0.9999991804801475,VLCS,0-2-3,1,2500
27,VLCS/LabelMe/person/4cf54613b0274b8182321e4ff811821e.jpg,4,0.99999916953709,VLCS,0-2-3,1,2500
28,VLCS/LabelMe/person/97eead9e9719457fbfe520f50edcd1c1.jpg,4,0.9999991371722425,VLCS,0-2-3,1,2500
29,VLCS/LabelMe/person/ed53f5bc6eb94180b7be9f5eecea31b8.jpg,4,0.9999990834191065,VLCS,0-2-3,1,2500
30,VLCS/LabelMe/car/6ee7a770f7d4497aaa461e9bd5e49b20.jpg,1,0.9999990817900513,VLCS,0-2-3,1,2500
31,VLCS/LabelMe/person/460b8fd757d04a789e3a5a39c6dd7383.jpg,4,0.9999990776739491,VLCS,0-2-3,1,2500
32,VLCS/LabelMe/car/fd630e9166fd4af599391bfe7c211c21.jpg,1,0.9999990618163603,VLCS,0-2-3,1,2500
33,VLCS/LabelMe/person/a78d2acebd2946a38046890c797192bf.jpg,4,0.9999990507256741,VLCS,0-2-3,1,2500
34,VLCS/LabelMe/person/c97f3eda6f154d34bcfd848bb8a82702.jpg,4,0.9999990209725801,VLCS,0-2-3,1,2500
35,VLCS/LabelMe/person/6700188efb5e421b8a01f713f7573e8c.jpg,4,0.9999990149355911,VLCS,0-2-3,1,2500
36,VLCS/LabelMe/person/db4e4d02a0db48919a4cea2ae0affdc9.jpg,4,0.9999990100931802,VLCS,0-2-3,1,2500
37,VLCS/LabelMe/bird/65cef2c1e15946d589ab7e01668cd2f6.jpg,0,0.99999899889432,VLCS,0-2-3,1,2500
38,VLCS/LabelMe/car/4d2b38e6e9f44a98b746f48c71a61939.jpg,1,0.9999989689758849,VLCS,0-2-3,1,2500
39,VLCS/LabelMe/person/42ea9ed9f167408589f9657a582d2eee.jpg,4,0.9999989659932838,VLCS,0-2-3,1,2500
40,VLCS/LabelMe/car/803c1dedcdc94e1b87c89dc5f94c37f1.jpg,1,0.9999989418015895,VLCS,0-2-3,1,2500
41,VLCS/LabelMe/person/b1ba956539954eaa98928c11f5e0ec0f.jpg,4,0.9999989299842426,VLCS,0-2-3,1,2500
42,VLCS/LabelMe/person/87b10275f71a42ce8ce9a1fcf6a5690f.jpg,4,0.9999989165428881,VLCS,0-2-3,1,2500
43,VLCS/LabelMe/person/c6143bcadf424d60a40a14d931a48b2b.jpg,4,0.999998915862787,VLCS,0-2-3,1,2500
44,VLCS/LabelMe/person/7192784e74254fc5814c2445976f94ab.jpg,4,0.9999989137650189,VLCS,0-2-3,1,2500
45,VLCS/LabelMe/person/0120eb3ea306404b858f152764aa2696.jpg,4,0.9999988992174749,VLCS,0-2-3,1,2500
46,VLCS/LabelMe/person/1865cd777e144a45bdfc8ae3fc239c97.jpg,4,0.9999988925691243,VLCS,0-2-3,1,2500
47,VLCS/LabelMe/car/a58fb4eba0f44ac9a09ba1c14d498194.jpg,1,0.9999988752959106,VLCS,0-2-3,1,2500
48,VLCS/LabelMe/person/68d3ce7a53954b0c804e45bbb5580d4d.jpg,4,0.9999988733979537,VLCS,0-2-3,1,2500
49,VLCS/LabelMe/person/66dece17223c467bb1a1b8a536d975d5.jpg,4,0.9999988402511747,VLCS,0-2-3,1,2500
50,VLCS/LabelMe/car/d0a1fa2477dc45f68e9dc6a50e1d3cbf.jpg,1,0.9999988228267194,VLCS,0-2-3,1,2500
51,VLCS/LabelMe/car/e1db85bdb55047939523eaeeb664041c.jpg,1,0.9999988221462037,VLCS,0-2-3,1,2500
52,VLCS/LabelMe/person/ff28f54800384a209529fb6d841cf19d.jpg,4,0.9999988213765003,VLCS,0-2-3,1,2500
53,VLCS/LabelMe/person/0ab14b041ca84e6b99c714b2d40d9670.jpg,4,0.999998797589139,VLCS,0-2-3,1,2500
54,VLCS/LabelMe/person/ba159b75c9f84f36ba303b530cb99f91.jpg,4,0.9999987954451811,VLCS,0-2-3,1,2500
55,VLCS/LabelMe/person/572738833ae840d3ac4d94f6a931c742.jpg,4,0.9999987773242259,VLCS,0-2-3,1,2500
56,VLCS/LabelMe/car/5c58aaf0b80043de82a9a7fae8d64453.jpg,1,0.9999987767434035,VLCS,0-2-3,1,2500
57,VLCS/LabelMe/car/4245c962065b4948a12bbb9d4b756ecd.jpg,1,0.999998773026856,VLCS,0-2-3,1,2500
58,VLCS/LabelMe/car/2383813acd734b099e7861fff1b5ce74.jpg,1,0.9999987674819836,VLCS,0-2-3,1,2500
59,VLCS/LabelMe/car/c594a45d9f5442f097408aab717ea629.jpg,1,0.9999987619982437,VLCS,0-2-3,1,2500
60,VLCS/LabelMe/car/2ac86cd4d7f14ca8a429fa7284ed3b65.jpg,1,0.9999987403961462,VLCS,0-2-3,1,2500
61,VLCS/LabelMe/person/efaa5485055b4dba81282606d7c10d75.jpg,4,0.999998725993116,VLCS,0-2-3,1,2500
62,VLCS/LabelMe/chair/d0d1881013b743bc8e4ba2bc6e9d547b.jpg,2,0.9999987049650114,VLCS,0-2-3,1,2500
63,VLCS/LabelMe/car/a14485dbca9f40b592428f6d348cb905.jpg,1,0.9999986704202642,VLCS,0-2-3,1,2500
64,VLCS/LabelMe/car/61a9259c0e994d41bdcd413919666b36.jpg,1,0.9999986623747505,VLCS,0-2-3,1,2500
65,VLCS/LabelMe/car/9a08831b0d6647a98fbdf8d8fb8de9e8.jpg,1,0.9999986614878748,VLCS,0-2-3,1,2500
66,VLCS/LabelMe/person/e5d1c882a906494ea843bb7403c18216.jpg,4,0.9999986294833312,VLCS,0-2-3,1,2500
67,VLCS/LabelMe/person/5326761cc169422c988ca5931b6494f4.jpg,4,0.9999986292846491,VLCS,0-2-3,1,2500
68,VLCS/LabelMe/car/f0d9d66b02214d50ad2b1651b6def753.jpg,1,0.9999986061233919,VLCS,0-2-3,1,2500
69,VLCS/LabelMe/car/c2f813bce64d45b0a56afcffc41e8c56.jpg,1,0.9999985959130254,VLCS,0-2-3,1,2500
70,VLCS/LabelMe/person/8d66106e572848e5a00b3176a33a0399.jpg,4,0.9999985674373143,VLCS,0-2-3,1,2500
71,VLCS/LabelMe/person/80c7b66486a3410d87323b5f2b0cb863.jpg,4,0.9999985539279098,VLCS,0-2-3,1,2500
72,VLCS/LabelMe/person/5ccee8e749fb4e09a13a9739e56c2292.jpg,4,0.9999985515332257,VLCS,0-2-3,1,2500
73,VLCS/LabelMe/person/ce1d0d4de29344cabac12359563da23d.jpg,4,0.9999985284748538,VLCS,0-2-3,1,2500
74,VLCS/LabelMe/person/6789897633064ee7a82164431ead2d45.jpg,4,0.9999985249890112,VLCS,0-2-3,1,2500
75,VLCS/LabelMe/person/f52d01f698d74e2084828ddde3b8f354.jpg,4,0.9999985240518661,VLCS,0-2-3,1,2500
76,VLCS/LabelMe/car/997695f1a21b4e93a3c7e4c282077b56.jpg,1,0.9999985200150702,VLCS,0-2-3,1,2500
77,VLCS/LabelMe/car/fad6adb50d84438a888cc2cb543a2439.jpg,1,0.9999985144081899,VLCS,0-2-3,1,2500
78,VLCS/LabelMe/car/1cb19b10cb234249aa593e38ee7d8bd1.jpg,1,0.9999985124276451,VLCS,0-2-3,1,2500
79,VLCS/LabelMe/car/883e5e9de6734469985f5bb3d7b7515d.jpg,1,0.999998508347676,VLCS,0-2-3,1,2500
80,VLCS/LabelMe/dog/0c202eeeea31468caabb9c843c6dc0c5.jpg,3,0.9999985006775582,VLCS,0-2-3,1,2500
81,VLCS/LabelMe/person/c5f3efb1f5054c89b8e4e64bd941236e.jpg,4,0.9999984973652013,VLCS,0-2-3,1,2500
82,VLCS/LabelMe/car/a2bfcaa532d3431d90890b4dd862534f.jpg,1,0.9999984964893697,VLCS,0-2-3,1,2500
83,VLCS/LabelMe/car/1126abcf0923484ab0ed5688a673d79e.jpg,1,0.9999984925396492,VLCS,0-2-3,1,2500
84,VLCS/LabelMe/car/f5047e2753764adf9257696aacbb56c8.jpg,1,0.9999984877086963,VLCS,0-2-3,1,2500
85,VLCS/LabelMe/car/8e48360a06a149d7bedc25d90fe9e076.jpg,1,0.9999984862527845,VLCS,0-2-3,1,2500
86,VLCS/LabelMe/car/72755c96a86642c7bf2d1d0609ab9573.jpg,1,0.9999984839846042,VLCS,0-2-3,1,2500
87,VLCS/LabelMe/person/85b1aa8b564c4ab89cc01b3b3942586a.jpg,4,0.9999984568001428,VLCS,0-2-3,1,2500
88,VLCS/LabelMe/person/8c606f44f9a44bd7a0631088c1d1814b.jpg,4,0.9999984399713114,VLCS,0-2-3,1,2500
89,VLCS/LabelMe/car/31330705085a4462aa0e7b72fb875eaa.jpg,1,0.9999984334398132,VLCS,0-2-3,1,2500
90,VLCS/LabelMe/car/4a680f84d90d425da1b26ca2cb09460c.jpg,1,0.99999842673994,VLCS,0-2-3,1,2500
91,VLCS/LabelMe/person/f3b4fd846cb94e28897ed3b50d0caee8.jpg,4,0.9999984065302129,VLCS,0-2-3,1,2500
92,VLCS/LabelMe/person/dfce7818c5a94646875941d0f79180b9.jpg,4,0.9999984007923508,VLCS,0-2-3,1,2500
93,VLCS/LabelMe/car/10742d2cc34144d79c2a03cfd6395cd5.jpg,1,0.9999983742989865,VLCS,0-2-3,1,2500
94,VLCS/LabelMe/car/22171bf179ec4399991e1a2733063458.jpg,1,0.9999983511716964,VLCS,0-2-3,1,2500
95,VLCS/LabelMe/chair/5df87df09f254ca4a37f43296b36a754.jpg,2,0.9999983481466904,VLCS,0-2-3,1,2500
96,VLCS/LabelMe/bird/a1dc5a3d5c814ca3b957598b974e886b.jpg,0,0.9999983364908703,VLCS,0-2-3,1,2500
97,VLCS/LabelMe/person/662615addceb4dba9a22f4fce15dac53.jpg,4,0.999998314570597,VLCS,0-2-3,1,2500
98,VLCS/LabelMe/car/2a716b5fc48a48afaf13f06b8c8940d9.jpg,1,0.9999983140400884,VLCS,0-2-3,1,2500
99,VLCS/LabelMe/bird/4f0383ce876441329301483f781a62e2.jpg,0,0.9999983013710719,VLCS,0-2-3,1,2500
100,VLCS/LabelMe/person/da307d0d169f4d34a454c1af06d1367f.jpg,4,0.9999982790175638,VLCS,0-2-3,1,2500
101,VLCS/LabelMe/person/aab72690d36544d9a63f6e2f163fed79.jpg,4,0.9999982780867211,VLCS,0-2-3,1,2500
102,VLCS/LabelMe/person/7465b8d1eabf4461a475dd7f5774eb36.jpg,4,0.9999982718500953,VLCS,0-2-3,1,2500
103,VLCS/LabelMe/person/3f1e34d7950646668802b28dcbeb7a9c.jpg,4,0.9999982697013,VLCS,0-2-3,1,2500
104,VLCS/LabelMe/car/5a796bd2c5da47d3b9949de627e935c7.jpg,1,0.9999982439475754,VLCS,0-2-3,1,2500
105,VLCS/LabelMe/person/6fd796a9e6c147d0b7e28bac3b009ed6.jpg,4,0.9999982309087654,VLCS,0-2-3,1,2500
106,VLCS/LabelMe/person/7b0e5ef6ec224e15a7f99f941650be55.jpg,4,0.9999982274585908,VLCS,0-2-3,1,2500
107,VLCS/LabelMe/person/1667d48b58594d49949b3b69e8a977ca.jpg,4,0.9999982225733068,VLCS,0-2-3,1,2500
108,VLCS/LabelMe/person/0c2e0c39aae5439f9579bb5a52b1b100.jpg,4,0.9999982191900951,VLCS,0-2-3,1,2500
109,VLCS/LabelMe/car/203d5129010a42ab9c9a48e35bc65b2a.jpg,1,0.9999981937201433,VLCS,0-2-3,1,2500
110,VLCS/LabelMe/car/7aea642087c84a48a0b32d0ea8503226.jpg,1,0.9999981868615443,VLCS,0-2-3,1,2500
111,VLCS/LabelMe/person/edbc558d728c478f98e6698c03e26f69.jpg,4,0.9999981830915623,VLCS,0-2-3,1,2500
112,VLCS/LabelMe/person/a242dbf368fc452398e08dfbc0aaca64.jpg,4,0.9999981829460068,VLCS,0-2-3,1,2500
113,VLCS/LabelMe/bird/3f44a426bf6f4bd8949161530619b58e.jpg,0,0.9999981732926035,VLCS,0-2-3,1,2500
114,VLCS/LabelMe/car/46d87b5a65b7451589e1687cdbcbe276.jpg,1,0.9999981200853532,VLCS,0-2-3,1,2500
115,VLCS/LabelMe/car/e7ed88bc903240b8a90ef5b10d73d5c6.jpg,1,0.9999980972488303,VLCS,0-2-3,1,2500
116,VLCS/LabelMe/car/42a40d04134243e3b6fa02f9fb1166fe.jpg,1,0.9999980807208387,VLCS,0-2-3,1,2500
117,VLCS/LabelMe/person/0c12081e242c4cc5bb5279bb67e2b653.jpg,4,0.9999980779586645,VLCS,0-2-3,1,2500
118,VLCS/LabelMe/person/fd5dab7f61004b01b3b2287b8fe29cce.jpg,4,0.9999980633771228,VLCS,0-2-3,1,2500
119,VLCS/LabelMe/person/25208933e9b14ed3991b250ac4e5c55d.jpg,4,0.999998056385081,VLCS,0-2-3,1,2500
120,VLCS/LabelMe/bird/699d1cc64cc440488f0863a63c438f89.jpg,0,0.9999980543061157,VLCS,0-2-3,1,2500
121,VLCS/LabelMe/person/c53a8bf264994072b3513d37f2daa0c0.jpg,4,0.9999980377756649,VLCS,0-2-3,1,2500
122,VLCS/LabelMe/person/3527b85626ef45bd871b6706e1cef0cb.jpg,4,0.9999980343725302,VLCS,0-2-3,1,2500
123,VLCS/LabelMe/car/df5d16c8474742efad6490026c432491.jpg,1,0.9999980241936226,VLCS,0-2-3,1,2500
124,VLCS/LabelMe/car/029132ecdc60491eb6b6e6e1aa3560a7.jpg,1,0.9999979985285077,VLCS,0-2-3,1,2500
125,VLCS/LabelMe/car/b11d39360d1a432e889a94e903361df3.jpg,1,0.9999979958449191,VLCS,0-2-3,1,2500
126,VLCS/LabelMe/person/7b0fce2111b846388ecdf954dccd99a1.jpg,4,0.9999979942043462,VLCS,0-2-3,1,2500
127,VLCS/LabelMe/car/ee2d9476d0e040e5afb5981fb6fc5c4c.jpg,1,0.9999979938408675,VLCS,0-2-3,1,2500
128,VLCS/LabelMe/person/34d85ca5470a4873886d1b91f1872435.jpg,4,0.9999979866438531,VLCS,0-2-3,1,2500
129,VLCS/LabelMe/car/cf1d80419c264091aca68016a23976f9.jpg,1,0.9999979756367643,VLCS,0-2-3,1,2500
130,VLCS/LabelMe/car/44b07a801b794b0ebadf75eabe761386.jpg,1,0.9999979746499978,VLCS,0-2-3,1,2500
131,VLCS/LabelMe/car/ca9bacf682524669a88d103c4a3ae290.jpg,1,0.9999979580855128,VLCS,0-2-3,1,2500
132,VLCS/LabelMe/car/c94e09e9ca784afdbe246c77ea6357ee.jpg,1,0.9999979532992477,VLCS,0-2-3,1,2500
133,VLCS/LabelMe/dog/d652522c371547c9bfa523e4876d0d1b.jpg,3,0.9999979504514245,VLCS,0-2-3,1,2500
134,VLCS/LabelMe/person/cfd2b3fc4b8c4a18a3009d0432fa939f.jpg,4,0.9999979459411209,VLCS,0-2-3,1,2500
135,VLCS/LabelMe/car/e3d2f573cdee4613beb954a6718dd3d9.jpg,1,0.9999979441146152,VLCS,0-2-3,1,2500
136,VLCS/LabelMe/car/1dfc75345445477587b35963c4345741.jpg,1,0.9999979439734443,VLCS,0-2-3,1,2500
137,VLCS/LabelMe/car/e76027c848334f669c1b78cb7f80452e.jpg,1,0.9999979424218856,VLCS,0-2-3,1,2500
138,VLCS/LabelMe/person/a394d8e9d84044199755f1eae906e0b0.jpg,4,0.9999979343431599,VLCS,0-2-3,1,2500
139,VLCS/LabelMe/person/e91691a4e0b64b42a2ed2a91726e0d10.jpg,4,0.9999979133298146,VLCS,0-2-3,1,2500
140,VLCS/LabelMe/person/45195250e9a04eb5bdf7242d50824419.jpg,4,0.9999979117411905,VLCS,0-2-3,1,2500
141,VLCS/LabelMe/bird/14867d19a8b54ce2aecfbfa75129f855.jpg,0,0.9999979027381163,VLCS,0-2-3,1,2500
142,VLCS/LabelMe/person/2f46fe7e52f64070901691616bf7482b.jpg,4,0.9999978844216785,VLCS,0-2-3,1,2500
143,VLCS/LabelMe/car/91fb11876ca142859612783411936b13.jpg,1,0.9999978802593807,VLCS,0-2-3,1,2500
144,VLCS/LabelMe/person/da53b56a9f514b8092fe88d699691dc6.jpg,4,0.9999978740989064,VLCS,0-2-3,1,2500
145,VLCS/LabelMe/person/4230c86f5c1640e291f517011634c569.jpg,4,0.9999978673328219,VLCS,0-2-3,1,2500
146,VLCS/LabelMe/bird/0273a0f2d11f4b7b943e59b2bd3ce92c.jpg,0,0.9999978592063223,VLCS,0-2-3,1,2500
147,VLCS/LabelMe/car/a965099baeae44b4a7b01ce0ae54b143.jpg,1,0.9999978525587304,VLCS,0-2-3,1,2500
148,VLCS/LabelMe/person/3099e6f10bd94d99a0e5e210888aa8dd.jpg,4,0.9999978319522673,VLCS,0-2-3,1,2500
149,VLCS/LabelMe/car/c2dac5b83f4347e8b7b1a656c69e269f.jpg,1,0.9999978300057759,VLCS,0-2-3,1,2500
150,VLCS/LabelMe/bird/2add714a25784b5a8745a77818688449.jpg,0,0.9999978229955522,VLCS,0-2-3,1,2500
151,VLCS/LabelMe/car/3318b92b82de4c078ed295c0cefff3a7.jpg,1,0.9999978229125046,VLCS,0-2-3,1,2500
152,VLCS/LabelMe/person/cb00651ff3084b2290d85f356dc88473.jpg,4,0.9999978219156872,VLCS,0-2-3,1,2500
153,VLCS/LabelMe/person/cbf4134c95ce4530b3fb618a0b6761f1.jpg,4,0.9999978137829275,VLCS,0-2-3,1,2500
154,VLCS/LabelMe/person/bcc2bfc74e494e2aad50c61764adccb0.jpg,4,0.9999978136765934,VLCS,0-2-3,1,2500
155,VLCS/LabelMe/person/f6c6904dc0eb4314839f51b1c8ba1fad.jpg,4,0.9999978053288938,VLCS,0-2-3,1,2500
156,VLCS/LabelMe/person/22f12b1bb1fd44dcb3b94fe274afd900.jpg,4,0.9999978036454792,VLCS,0-2-3,1,2500
157,VLCS/LabelMe/car/123577d0d5724c89b803e350a784ad05.jpg,1,0.9999977958397208,VLCS,0-2-3,1,2500
158,VLCS/LabelMe/person/4c1e70920ca54591a1bcb8e8604329a4.jpg,4,0.9999977415998409,VLCS,0-2-3,1,2500
159,VLCS/LabelMe/car/541ba90db0594b018a11ef4f3c4173eb.jpg,1,0.9999977373831286,VLCS,0-2-3,1,2500
160,VLCS/LabelMe/person/8f3e694802284282b9b221ecf91ab953.jpg,4,0.9999977369601613,VLCS,0-2-3,1,2500
161,VLCS/LabelMe/person/4f59a529971f402482092e6f8dfca36b.jpg,4,0.9999977246271058,VLCS,0-2-3,1,2500
162,VLCS/LabelMe/car/96e85a51612f4458857654c228f750dc.jpg,1,0.9999977221606957,VLCS,0-2-3,1,2500
163,VLCS/LabelMe/chair/21ffd303316f47de811e414e62c32395.jpg,2,0.9999977111837071,VLCS,0-2-3,1,2500
164,VLCS/LabelMe/person/77f4ccf97b4c45fc9437570cdc36f85a.jpg,4,0.9999977075355595,VLCS,0-2-3,1,2500
165,VLCS/LabelMe/car/469b2fea117b4e9691856298ef9f8216.jpg,1,0.9999977072119703,VLCS,0-2-3,1,2500
166,VLCS/LabelMe/person/2a7b0ba738944c3e8ae1fe4680bd1013.jpg,4,0.9999976981307088,VLCS,0-2-3,1,2500
167,VLCS/LabelMe/person/6a128cc530624ce0820d99bc1d931625.jpg,4,0.9999976913484564,VLCS,0-2-3,1,2500
168,VLCS/LabelMe/car/cd8380b81ff848c6a00c07241b8ec888.jpg,1,0.9999976870952691,VLCS,0-2-3,1,2500
169,VLCS/LabelMe/person/5f9c614f50074ea1b01f39229fc6d0be.jpg,4,0.9999976760290877,VLCS,0-2-3,1,2500
170,VLCS/LabelMe/person/ded9116dbd5d40ea9f17e61f7e5bd4e7.jpg,4,0.9999976722183526,VLCS,0-2-3,1,2500
171,VLCS/LabelMe/person/d659319856c84a31a8482770caf71a4e.jpg,4,0.9999976669555936,VLCS,0-2-3,1,2500
172,VLCS/LabelMe/car/c629f3a8a8104f03a54aab35359c4693.jpg,1,0.9999976596217497,VLCS,0-2-3,1,2500
173,VLCS/LabelMe/person/1f54991a8797474ba2437fbbd1edffb8.jpg,4,0.9999976424129238,VLCS,0-2-3,1,2500
174,VLCS/LabelMe/person/b898793fa8c74bb29bcff4c55b7a11df.jpg,4,0.9999976415021602,VLCS,0-2-3,1,2500
175,VLCS/LabelMe/car/aa224fed89bf4f85893e9fa6d6695a47.jpg,1,0.9999976383331122,VLCS,0-2-3,1,2500
176,VLCS/LabelMe/person/6098297c667e4afb809b2f7736de094e.jpg,4,0.9999976201440282,VLCS,0-2-3,1,2500
177,VLCS/LabelMe/car/72df0d0c3f9a43af95b88c693ac89c1d.jpg,1,0.9999976183367392,VLCS,0-2-3,1,2500
178,VLCS/LabelMe/dog/47cf9f41cb6241ba9691727bcc2b0e4a.jpg,3,0.9999976172803383,VLCS,0-2-3,1,2500
179,VLCS/LabelMe/person/4d85c08da46946f59f3fdd50619149fd.jpg,4,0.9999975993984807,VLCS,0-2-3,1,2500
180,VLCS/LabelMe/dog/53e16be627e6403fbb624ec5705ebbde.jpg,3,0.9999975913446755,VLCS,0-2-3,1,2500
181,VLCS/LabelMe/car/8a8b37ee8cdd4bb4a98451f9937eefe8.jpg,1,0.9999975814101019,VLCS,0-2-3,1,2500
182,VLCS/LabelMe/person/1ea7eb505c154319a67448aaeb2cf51f.jpg,4,0.9999975720019202,VLCS,0-2-3,1,2500
183,VLCS/LabelMe/person/361aeb51cb9b415bba28d67ef444c84f.jpg,4,0.9999975660251817,VLCS,0-2-3,1,2500
184,VLCS/LabelMe/car/c62d3245cb7449c1a7590a6754b89e7c.jpg,1,0.9999975555992361,VLCS,0-2-3,1,2500
185,VLCS/LabelMe/person/fffed7e00f5b4b7c85f40df3a899eb58.jpg,4,0.9999975516820889,VLCS,0-2-3,1,2500
186,VLCS/LabelMe/car/60cd0fd3d7ee406d9f3cbdd32e883e94.jpg,1,0.9999975469704185,VLCS,0-2-3,1,2500
187,VLCS/LabelMe/car/38ff1375ba23454180619cb7fda24a60.jpg,1,0.9999975319196147,VLCS,0-2-3,1,2500
188,VLCS/LabelMe/car/d68a62db45814c6c999100385a7764e6.jpg,1,0.9999975163501563,VLCS,0-2-3,1,2500
189,VLCS/LabelMe/car/851cefd2db5c42098f536b365e1cc72e.jpg,1,0.9999975049477378,VLCS,0-2-3,1,2500
190,VLCS/LabelMe/person/649141e73062470483196e27aa66f999.jpg,4,0.9999975036577365,VLCS,0-2-3,1,2500
191,VLCS/LabelMe/car/28959cff8ec54e2892d8f65e7b4c767c.jpg,1,0.9999974950581845,VLCS,0-2-3,1,2500
192,VLCS/LabelMe/person/9f4178d77205471db56b5adb7b1fc7aa.jpg,4,0.9999974757800721,VLCS,0-2-3,1,2500
193,VLCS/LabelMe/person/f98cd72fd7cc462cbc1fa85f821efd58.jpg,4,0.9999974747254644,VLCS,0-2-3,1,2500
194,VLCS/LabelMe/car/804429ba1ca348a5a76037b3b5963a6e.jpg,1,0.9999974739016971,VLCS,0-2-3,1,2500
195,VLCS/LabelMe/person/414bedb6c6e74967ada9e9bf166c5c58.jpg,4,0.9999974724775361,VLCS,0-2-3,1,2500
196,VLCS/LabelMe/car/d843bfc24e384304af93b1aac86e7792.jpg,1,0.9999974651561271,VLCS,0-2-3,1,2500
197,VLCS/LabelMe/person/35f6bb97f89b4b73ae77369b07145b3b.jpg,4,0.9999974500751563,VLCS,0-2-3,1,2500
198,VLCS/LabelMe/car/1aead833821c4f0bbeb093da6da8193f.jpg,1,0.9999974478588314,VLCS,0-2-3,1,2500
199,VLCS/LabelMe/chair/6b2fe5c48d004432bcdf2494c5e648cf.jpg,2,0.9999974316709166,VLCS,0-2-3,1,2500
200,VLCS/LabelMe/car/80f838ce2f4a436798a1612c73321f0b.jpg,1,0.9999974312936901,VLCS,0-2-3,1,2500
201,VLCS/LabelMe/person/b2f3af2b2d074b54866fec7adc44f9c1.jpg,4,0.9999974251326594,VLCS,0-2-3,1,2500
202,VLCS/LabelMe/car/4a0fec1ac46d41fb8ab2a5f355b503b5.jpg,1,0.9999974231821918,VLCS,0-2-3,1,2500
203,VLCS/LabelMe/car/6b4758eec0ef4bc19776728ab6bf10f4.jpg,1,0.9999974186319175,VLCS,0-2-3,1,2500
204,VLCS/LabelMe/car/1e9d4a0a39b348bb86617937834b6175.jpg,1,0.9999973896304833,VLCS,0-2-3,1,2500
