rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
37,PACS/sketch/horse/n02374451_14425-10.png,4,0.9999963719153409,PACS,0-1-2,3,1000
38,PACS/sketch/dog/n02109525_8211-2.png,0,0.9999962014973536,PACS,0-1-2,3,1000
39,PACS/sketch/giraffe/n02439033_991-8.png,2,0.9999959321723685,PACS,0-1-2,3,1000
40,PACS/sketch/horse/n02374451_276-2.png,4,0.9999959117117339,PACS,0-1-2,3,1000
41,PACS/sketch/horse/n02374451_8744-4.png,4,0.9999958191493472,PACS,0-1-2,3,1000
42,PACS/sketch/giraffe/n02439033_14322-1.png,2,0.9999957969659897,PACS,0-1-2,3,1000
43,PACS/sketch/dog/n02106662_18922-10.png,0,0.9999957753458726,PACS,0-1-2,3,1000
44,PACS/sketch/dog/n02106662_18953-6.png,0,0.9999957606065788,PACS,0-1-2,3,1000
45,PACS/sketch/elephant/n02503517_9421-4.png,1,0.9999955933599526,PACS,0-1-2,3,1000
46,PACS/sketch/elephant/n02503517_8292-6.png,1,0.9999955757754002,PACS,0-1-2,3,1000
47,PACS/sketch/horse/n02374451_929-6.png,4,0.999995365557681,PACS,0-1-2,3,1000
48,PACS/sketch/horse/n02374451_388-8.png,4,0.9999950682626695,PACS,0-1-2,3,1000
49,PACS/sketch/horse/n02374451_468-9.png,4,0.9999949916217368,PACS,0-1-2,3,1000
50,PACS/sketch/horse/n02374451_2825-10.png,4,0.9999949069556027,PACS,0-1-2,3,1000
51,PACS/sketch/giraffe/7383.png,2,0.9999947107555784,PACS,0-1-2,3,1000
52,PACS/sketch/horse/n02374451_10761-6.png,4,0.9999946664698584,PACS,0-1-2,3,1000
53,PACS/sketch/elephant/n02503517_7592-2.png,1,0.9999946137804502,PACS,0-1-2,3,1000
54,PACS/sketch/elephant/n02503517_9237-2.png,1,0.9999945038009376,PACS,0-1-2,3,1000
55,PACS/sketch/horse/n02374451_10331-2.png,4,0.9999944856404619,PACS,0-1-2,3,1000
56,PACS/sketch/dog/n02109525_5583-7.png,0,0.999994457269728,PACS,0-1-2,3,1000
57,PACS/sketch/horse/n02374451_12847-4.png,4,0.9999944471061494,PACS,0-1-2,3,1000
58,PACS/sketch/elephant/n02503517_6880-5.png,1,0.9999942036710907,PACS,0-1-2,3,1000
59,PACS/sketch/guitar/n02676566_6402-5.png,3,0.999994010481969,PACS,0-1-2,3,1000
60,PACS/sketch/dog/n02103406_3964-1.png,0,0.9999936341699176,PACS,0-1-2,3,1000
61,PACS/sketch/giraffe/n02439033_2677-7.png,2,0.9999936270934005,PACS,0-1-2,3,1000
62,PACS/sketch/horse/n02374451_12847-3.png,4,0.9999935884199915,PACS,0-1-2,3,1000
63,PACS/sketch/elephant/n02503517_5527-4.png,1,0.9999935807171876,PACS,0-1-2,3,1000
64,PACS/sketch/horse/n02374451_276-4.png,4,0.9999931171298259,PACS,0-1-2,3,1000
65,PACS/sketch/dog/n02103406_7708-6.png,0,0.9999930535017668,PACS,0-1-2,3,1000
66,PACS/sketch/giraffe/n02439033_16483-3.png,2,0.9999930132334914,PACS,0-1-2,3,1000
67,PACS/sketch/horse/8506.png,4,0.9999929918992043,PACS,0-1-2,3,1000
68,PACS/sketch/dog/n02103406_13049-5.png,0,0.9999929304785158,PACS,0-1-2,3,1000
69,PACS/sketch/elephant/n02503517_6396-5.png,1,0.9999929253662522,PACS,0-1-2,3,1000
70,PACS/sketch/elephant/n02503517_3799-4.png,1,0.999992726560765,PACS,0-1-2,3,1000
71,PACS/sketch/elephant/n02503517_9241-3.png,1,0.9999926879265875,PACS,0-1-2,3,1000
72,PACS/sketch/dog/n02106662_13912-3.png,0,0.9999924954354229,PACS,0-1-2,3,1000
73,PACS/sketch/guitar/n02676566_8467-2.png,3,0.9999924925578149,PACS,0-1-2,3,1000
74,PACS/sketch/elephant/n02503517_3108-8.png,1,0.9999924559549095,PACS,0-1-2,3,1000
75,PACS/sketch/elephant/n02503517_6032-5.png,1,0.9999923523760272,PACS,0-1-2,3,1000
76,PACS/sketch/house/8801.png,5,0.9999923300113456,PACS,0-1-2,3,1000
77,PACS/sketch/guitar/n02676566_6430-4.png,3,0.9999921068843245,PACS,0-1-2,3,1000
78,PACS/sketch/house/8871.png,5,0.9999920498094378,PACS,0-1-2,3,1000
79,PACS/sketch/guitar/n02676566_7770-1.png,3,0.9999919727634358,PACS,0-1-2,3,1000
80,PACS/sketch/horse/n02374451_10099-8.png,4,0.9999918517252333,PACS,0-1-2,3,1000
81,PACS/sketch/horse/n02374451_2478-3.png,4,0.999991507900901,PACS,0-1-2,3,1000
82,PACS/sketch/guitar/n02676566_4058-2.png,3,0.9999913403776711,PACS,0-1-2,3,1000
83,PACS/sketch/giraffe/n02439033_14040-3.png,2,0.9999913145731304,PACS,0-1-2,3,1000
84,PACS/sketch/horse/n02374451_12250-3.png,4,0.9999911757708955,PACS,0-1-2,3,1000
85,PACS/sketch/elephant/n02503517_8757-5.png,1,0.9999911311411265,PACS,0-1-2,3,1000
86,PACS/sketch/elephant/n02503517_4687-1.png,1,0.9999911058243146,PACS,0-1-2,3,1000
87,PACS/sketch/elephant/5931.png,1,0.9999911055783314,PACS,0-1-2,3,1000
88,PACS/sketch/elephant/n02503517_6479-7.png,1,0.9999909892098389,PACS,0-1-2,3,1000
89,PACS/sketch/guitar/n03272010_10441-5.png,3,0.9999908950285012,PACS,0-1-2,3,1000
90,PACS/sketch/dog/5310.png,0,0.9999908255867886,PACS,0-1-2,3,1000
91,PACS/sketch/guitar/n03272010_7383-5.png,3,0.9999908070545311,PACS,0-1-2,3,1000
92,PACS/sketch/horse/n02374451_557-4.png,4,0.9999906919214776,PACS,0-1-2,3,1000
93,PACS/sketch/elephant/n02503517_9421-3.png,1,0.9999904421927074,PACS,0-1-2,3,1000
94,PACS/sketch/giraffe/n02439033_10919-6.png,2,0.9999900395003326,PACS,0-1-2,3,1000
95,PACS/sketch/horse/n02374451_13136-5.png,4,0.9999900086379336,PACS,0-1-2,3,1000
96,PACS/sketch/dog/n02109525_3782-6.png,0,0.9999898216682569,PACS,0-1-2,3,1000
97,PACS/sketch/horse/n02374451_12328-5.png,4,0.9999897621871048,PACS,0-1-2,3,1000
98,PACS/sketch/person/12085.png,6,0.9999897394717092,PACS,0-1-2,3,1000
99,PACS/sketch/elephant/5942.png,1,0.9999897343626143,PACS,0-1-2,3,1000
100,PACS/sketch/giraffe/7399.png,2,0.9999895880862069,PACS,0-1-2,3,1000
101,PACS/sketch/guitar/n02676566_6150-2.png,3,0.9999895830308793,PACS,0-1-2,3,1000
102,PACS/sketch/horse/n02374451_1695-4.png,4,0.9999895152181846,PACS,0-1-2,3,1000
103,PACS/sketch/horse/n02374451_12847-7.png,4,0.9999893882688881,PACS,0-1-2,3,1000
104,PACS/sketch/dog/n02103406_8004-2.png,0,0.9999892826706942,PACS,0-1-2,3,1000
105,PACS/sketch/guitar/7631.png,3,0.9999891031384157,PACS,0-1-2,3,1000
106,PACS/sketch/dog/n02106662_2377-2.png,0,0.9999890906713489,PACS,0-1-2,3,1000
107,PACS/sketch/horse/n02374451_490-5.png,4,0.9999890503654524,PACS,0-1-2,3,1000
108,PACS/sketch/dog/n02106662_18953-5.png,0,0.999989023600581,PACS,0-1-2,3,1000
109,PACS/sketch/horse/n02374451_925-4.png,4,0.9999890158831042,PACS,0-1-2,3,1000
110,PACS/sketch/dog/n02103406_8362-6.png,0,0.9999889147858826,PACS,0-1-2,3,1000
111,PACS/sketch/giraffe/n02439033_14609-2.png,2,0.9999886898979276,PACS,0-1-2,3,1000
112,PACS/sketch/elephant/5947.png,1,0.9999886404548608,PACS,0-1-2,3,1000
113,PACS/sketch/horse/n02374451_1234-2.png,4,0.9999883276866476,PACS,0-1-2,3,1000
114,PACS/sketch/dog/n02103406_5563-1.png,0,0.9999881859646144,PACS,0-1-2,3,1000
115,PACS/sketch/guitar/n03272010_5875-5.png,3,0.9999876749737907,PACS,0-1-2,3,1000
116,PACS/sketch/guitar/n02676566_9062-2.png,3,0.9999876046382432,PACS,0-1-2,3,1000
117,PACS/sketch/horse/n02374451_2478-4.png,4,0.999987531452054,PACS,0-1-2,3,1000
118,PACS/sketch/giraffe/n02439033_14872-5.png,2,0.9999874403106339,PACS,0-1-2,3,1000
119,PACS/sketch/giraffe/n02439033_13384-3.png,2,0.999987282430651,PACS,0-1-2,3,1000
120,PACS/sketch/dog/5351.png,0,0.9999872624518505,PACS,0-1-2,3,1000
121,PACS/sketch/horse/n02374451_12230-1.png,4,0.99998711170535,PACS,0-1-2,3,1000
122,PACS/sketch/elephant/n02503517_8222-3.png,1,0.9999870435561525,PACS,0-1-2,3,1000
123,PACS/sketch/elephant/n02503517_4413-5.png,1,0.9999863597212032,PACS,0-1-2,3,1000
124,PACS/sketch/elephant/n02503517_4413-8.png,1,0.9999861981464173,PACS,0-1-2,3,1000
125,PACS/sketch/horse/8519.png,4,0.9999861420535153,PACS,0-1-2,3,1000
126,PACS/sketch/elephant/n02503517_8757-2.png,1,0.9999860648706463,PACS,0-1-2,3,1000
127,PACS/sketch/guitar/n02676566_8309-5.png,3,0.9999860458272402,PACS,0-1-2,3,1000
128,PACS/sketch/elephant/n02503517_8938-4.png,1,0.9999855288097944,PACS,0-1-2,3,1000
129,PACS/sketch/dog/n02103406_1011-4.png,0,0.9999855238407246,PACS,0-1-2,3,1000
130,PACS/sketch/dog/n02103406_1170-4.png,0,0.9999852684939111,PACS,0-1-2,3,1000
131,PACS/sketch/dog/n02106662_1874-4.png,0,0.9999849379802377,PACS,0-1-2,3,1000
132,PACS/sketch/elephant/n02503517_1415-5.png,1,0.9999847556107817,PACS,0-1-2,3,1000
133,PACS/sketch/guitar/n03272010_6926-1.png,3,0.9999846985445068,PACS,0-1-2,3,1000
134,PACS/sketch/elephant/5922.png,1,0.9999841806252591,PACS,0-1-2,3,1000
135,PACS/sketch/dog/n02103406_2706-7.png,0,0.9999840850375186,PACS,0-1-2,3,1000
136,PACS/sketch/elephant/n02503517_10075-4.png,1,0.9999839082625865,PACS,0-1-2,3,1000
137,PACS/sketch/dog/n02103406_1170-5.png,0,0.9999838966260906,PACS,0-1-2,3,1000
138,PACS/sketch/guitar/n02676566_12344-5.png,3,0.9999838623586472,PACS,0-1-2,3,1000
139,PACS/sketch/horse/n02374451_9064-5.png,4,0.9999837245115688,PACS,0-1-2,3,1000
140,PACS/sketch/horse/n02374451_9225-6.png,4,0.9999835986309878,PACS,0-1-2,3,1000
141,PACS/sketch/giraffe/n02439033_11683-3.png,2,0.9999834673785547,PACS,0-1-2,3,1000
142,PACS/sketch/guitar/n03272010_6725-5.png,3,0.9999833316585187,PACS,0-1-2,3,1000
143,PACS/sketch/giraffe/n02439033_12939-4.png,2,0.9999832874252139,PACS,0-1-2,3,1000
144,PACS/sketch/horse/n02374451_257-2.png,4,0.9999832443369305,PACS,0-1-2,3,1000
145,PACS/sketch/horse/n02374451_1340-6.png,4,0.9999830781981103,PACS,0-1-2,3,1000
146,PACS/sketch/dog/n02109525_10297-4.png,0,0.9999825625668367,PACS,0-1-2,3,1000
147,PACS/sketch/giraffe/n02439033_11894-5.png,2,0.9999824802073729,PACS,0-1-2,3,1000
148,PACS/sketch/guitar/n03467517_22871-4.png,3,0.999982332778362,PACS,0-1-2,3,1000
149,PACS/sketch/elephant/n02503517_6937-5.png,1,0.9999822769217895,PACS,0-1-2,3,1000
150,PACS/sketch/elephant/n02503517_7173-5.png,1,0.999981809931052,PACS,0-1-2,3,1000
151,PACS/sketch/dog/n02109525_12875-6.png,0,0.9999817365614333,PACS,0-1-2,3,1000
152,PACS/sketch/horse/n02374451_3388-6.png,4,0.9999817124577558,PACS,0-1-2,3,1000
153,PACS/sketch/guitar/n03272010_5483-4.png,3,0.9999816445075129,PACS,0-1-2,3,1000
154,PACS/sketch/guitar/n03467517_22246-2.png,3,0.9999814685687661,PACS,0-1-2,3,1000
155,PACS/sketch/horse/n02374451_10809-6.png,4,0.9999812650727182,PACS,0-1-2,3,1000
156,PACS/sketch/elephant/n02503517_7031-6.png,1,0.9999812363210511,PACS,0-1-2,3,1000
157,PACS/sketch/horse/n02374451_12239-7.png,4,0.9999811707501198,PACS,0-1-2,3,1000
158,PACS/sketch/house/8862.png,5,0.9999810212091548,PACS,0-1-2,3,1000
159,PACS/sketch/dog/n02103406_3255-2.png,0,0.9999810168286328,PACS,0-1-2,3,1000
160,PACS/sketch/dog/n02106662_13912-1.png,0,0.9999809181629261,PACS,0-1-2,3,1000
161,PACS/sketch/guitar/n02676566_6560-3.png,3,0.9999807938162882,PACS,0-1-2,3,1000
162,PACS/sketch/horse/n02374451_8269-5.png,4,0.9999805344835732,PACS,0-1-2,3,1000
163,PACS/sketch/horse/n02374451_8065-6.png,4,0.9999802823327579,PACS,0-1-2,3,1000
164,PACS/sketch/person/12230.png,6,0.999980040549027,PACS,0-1-2,3,1000
165,PACS/sketch/horse/n02374451_12174-1.png,4,0.999979924100596,PACS,0-1-2,3,1000
166,PACS/sketch/dog/5301.png,0,0.9999797119661403,PACS,0-1-2,3,1000
167,PACS/sketch/guitar/n03272010_6820-4.png,3,0.9999796106411348,PACS,0-1-2,3,1000
168,PACS/sketch/person/12090.png,6,0.999979211360448,PACS,0-1-2,3,1000
169,PACS/sketch/horse/n02374451_12230-5.png,4,0.9999792001363675,PACS,0-1-2,3,1000
170,PACS/sketch/elephant/n02503517_6032-4.png,1,0.999979148161032,PACS,0-1-2,3,1000
171,PACS/sketch/guitar/n02676566_4699-5.png,3,0.9999790374842243,PACS,0-1-2,3,1000
172,PACS/sketch/dog/n02103406_936-5.png,0,0.9999788484618837,PACS,0-1-2,3,1000
173,PACS/sketch/house/8840.png,5,0.9999787487834801,PACS,0-1-2,3,1000
174,PACS/sketch/dog/n02106662_10406-3.png,0,0.9999784590445603,PACS,0-1-2,3,1000
175,PACS/sketch/horse/n02374451_17474-3.png,4,0.9999782406243408,PACS,0-1-2,3,1000
176,PACS/sketch/house/8825.png,5,0.9999782293744426,PACS,0-1-2,3,1000
177,PACS/sketch/dog/n02106662_18922-6.png,0,0.9999780300485671,PACS,0-1-2,3,1000
178,PACS/sketch/giraffe/n02439033_1327-4.png,2,0.9999778633349606,PACS,0-1-2,3,1000
179,PACS/sketch/dog/n02103406_3255-9.png,0,0.9999778584367361,PACS,0-1-2,3,1000
180,PACS/sketch/elephant/n02503517_10275-4.png,1,0.9999776707749024,PACS,0-1-2,3,1000
181,PACS/sketch/dog/n02103406_936-2.png,0,0.9999775641345809,PACS,0-1-2,3,1000
182,PACS/sketch/elephant/n02503517_1984-5.png,1,0.9999774603814373,PACS,0-1-2,3,1000
183,PACS/sketch/elephant/n02503517_6032-6.png,1,0.9999765935067636,PACS,0-1-2,3,1000
184,PACS/sketch/guitar/n03272010_9557-4.png,3,0.9999761658253797,PACS,0-1-2,3,1000
185,PACS/sketch/giraffe/n02439033_11504-7.png,2,0.9999761647343387,PACS,0-1-2,3,1000
186,PACS/sketch/horse/n02374451_14425-1.png,4,0.9999757873145567,PACS,0-1-2,3,1000
187,PACS/sketch/elephant/n02503517_2993-2.png,1,0.9999753046639391,PACS,0-1-2,3,1000
188,PACS/sketch/horse/n02374451_12418-4.png,4,0.9999751392099767,PACS,0-1-2,3,1000
189,PACS/sketch/elephant/n02503517_12688-5.png,1,0.9999750500011529,PACS,0-1-2,3,1000
190,PACS/sketch/guitar/n02676566_4469-3.png,3,0.999974956269177,PACS,0-1-2,3,1000
191,PACS/sketch/house/8831.png,5,0.9999749480759801,PACS,0-1-2,3,1000
192,PACS/sketch/guitar/n02676566_330-3.png,3,0.9999749361277428,PACS,0-1-2,3,1000
193,PACS/sketch/dog/5341.png,0,0.9999746584833522,PACS,0-1-2,3,1000
194,PACS/sketch/giraffe/n02439033_8846-11.png,2,0.9999742390157516,PACS,0-1-2,3,1000
195,PACS/sketch/dog/n02109525_3782-8.png,0,0.9999739801639647,PACS,0-1-2,3,1000
196,PACS/sketch/giraffe/n02439033_10453-5.png,2,0.999973871277125,PACS,0-1-2,3,1000
197,PACS/sketch/guitar/7674.png,3,0.9999736934605534,PACS,0-1-2,3,1000
198,PACS/sketch/horse/n02374451_4538-4.png,4,0.9999735203941017,PACS,0-1-2,3,1000
199,PACS/sketch/elephant/n02503517_5420-1.png,1,0.9999732315606291,PACS,0-1-2,3,1000
200,PACS/sketch/horse/n02374451_1189-2.png,4,0.9999731648247823,PACS,0-1-2,3,1000
201,PACS/sketch/horse/n02374451_14233-2.png,4,0.9999730310078687,PACS,0-1-2,3,1000
202,PACS/sketch/dog/n02103406_6461-5.png,0,0.9999729349053992,PACS,0-1-2,3,1000
203,PACS/sketch/horse/n02374451_2248-1.png,4,0.9999727533151107,PACS,0-1-2,3,1000
204,PACS/sketch/giraffe/n02439033_11487-5.png,2,0.9999727102780426,PACS,0-1-2,3,1000
205,PACS/sketch/giraffe/n02439033_15555-5.png,2,0.9999725836347119,PACS,0-1-2,3,1000
206,PACS/sketch/elephant/n02503517_6784-3.png,1,0.999972524848837,PACS,0-1-2,3,1000
207,PACS/sketch/giraffe/n02439033_12939-1.png,2,0.999972474548131,PACS,0-1-2,3,1000
208,PACS/sketch/elephant/n02503517_10439-4.png,1,0.9999722927758868,PACS,0-1-2,3,1000
209,PACS/sketch/giraffe/n02439033_628-7.png,2,0.9999722778693424,PACS,0-1-2,3,1000
210,PACS/sketch/elephant/n02503517_9421-2.png,1,0.9999722265337981,PACS,0-1-2,3,1000
211,PACS/sketch/guitar/n03467517_24525-4.png,3,0.9999721791097129,PACS,0-1-2,3,1000
212,PACS/sketch/horse/n02374451_18570-3.png,4,0.9999720365643878,PACS,0-1-2,3,1000
213,PACS/sketch/horse/n02374451_5084-6.png,4,0.9999720195188129,PACS,0-1-2,3,1000
214,PACS/sketch/horse/n02374451_2846-1.png,4,0.9999718972822234,PACS,0-1-2,3,1000
215,PACS/sketch/guitar/n03272010_9899-2.png,3,0.9999718718642533,PACS,0-1-2,3,1000
216,PACS/sketch/guitar/n03467517_7007-2.png,3,0.9999718663378993,PACS,0-1-2,3,1000
217,PACS/sketch/guitar/n02676566_3360-1.png,3,0.99997176026887,PACS,0-1-2,3,1000
218,PACS/sketch/giraffe/n02439033_11715-2.png,2,0.9999716767680776,PACS,0-1-2,3,1000
219,PACS/sketch/dog/n02103406_346-1.png,0,0.9999716186903325,PACS,0-1-2,3,1000
220,PACS/sketch/guitar/n02676566_6402-4.png,3,0.9999715810710855,PACS,0-1-2,3,1000
221,PACS/sketch/giraffe/n02439033_9398-5.png,2,0.9999715038079023,PACS,0-1-2,3,1000
222,PACS/sketch/dog/n02103406_1011-3.png,0,0.9999714955182267,PACS,0-1-2,3,1000
223,PACS/sketch/dog/n02106662_27393-3.png,0,0.9999714212931231,PACS,0-1-2,3,1000
224,PACS/sketch/guitar/n02676566_2380-5.png,3,0.9999713338104326,PACS,0-1-2,3,1000
225,PACS/sketch/elephant/n02503517_1453-6.png,1,0.9999713106189203,PACS,0-1-2,3,1000
226,PACS/sketch/guitar/n02676566_2380-3.png,3,0.9999712239226062,PACS,0-1-2,3,1000
227,PACS/sketch/giraffe/n02439033_221-3.png,2,0.9999710100152542,PACS,0-1-2,3,1000
228,PACS/sketch/guitar/n03272010_9858-1.png,3,0.9999708760927816,PACS,0-1-2,3,1000
229,PACS/sketch/elephant/5971.png,1,0.999970845024988,PACS,0-1-2,3,1000
230,PACS/sketch/giraffe/7423.png,2,0.999970729523331,PACS,0-1-2,3,1000
231,PACS/sketch/guitar/n03272010_6820-3.png,3,0.9999706824789218,PACS,0-1-2,3,1000
232,PACS/sketch/elephant/n02503517_4247-3.png,1,0.9999705292023114,PACS,0-1-2,3,1000
233,PACS/sketch/dog/n02106662_2740-1.png,0,0.9999704462048595,PACS,0-1-2,3,1000
234,PACS/sketch/giraffe/n02439033_14580-5.png,2,0.9999703547762008,PACS,0-1-2,3,1000
235,PACS/sketch/dog/n02106662_24786-7.png,0,0.9999703451624853,PACS,0-1-2,3,1000
236,PACS/sketch/giraffe/n02439033_12680-1.png,2,0.999970285374477,PACS,0-1-2,3,1000
237,PACS/sketch/horse/8491.png,4,0.9999702030543489,PACS,0-1-2,3,1000
238,PACS/sketch/giraffe/n02439033_10802-8.png,2,0.9999701744828462,PACS,0-1-2,3,1000
239,PACS/sketch/giraffe/n02439033_9257-1.png,2,0.9999698120683513,PACS,0-1-2,3,1000
240,PACS/sketch/giraffe/7363.png,2,0.999969782084553,PACS,0-1-2,3,1000
241,PACS/sketch/guitar/n02676566_7830-1.png,3,0.999969624419327,PACS,0-1-2,3,1000
242,PACS/sketch/house/8827.png,5,0.9999693259877699,PACS,0-1-2,3,1000
243,PACS/sketch/giraffe/n02439033_10491-4.png,2,0.9999691206852098,PACS,0-1-2,3,1000
244,PACS/sketch/person/12189.png,6,0.999968929123862,PACS,0-1-2,3,1000
245,PACS/sketch/elephant/5986.png,1,0.9999686738506202,PACS,0-1-2,3,1000
246,PACS/sketch/elephant/n02503517_8901-6.png,1,0.9999686569672576,PACS,0-1-2,3,1000
247,PACS/sketch/elephant/n02503517_8222-1.png,1,0.9999685380486183,PACS,0-1-2,3,1000
248,PACS/sketch/giraffe/n02439033_11666-7.png,2,0.9999684291579007,PACS,0-1-2,3,1000
249,PACS/sketch/dog/n02109525_3782-1.png,0,0.999968418196923,PACS,0-1-2,3,1000
250,PACS/sketch/house/8804.png,5,0.9999683107348989,PACS,0-1-2,3,1000
251,PACS/sketch/horse/n02374451_929-4.png,4,0.9999682821941097,PACS,0-1-2,3,1000
252,PACS/sketch/person/12193.png,6,0.9999681546265513,PACS,0-1-2,3,1000
253,PACS/sketch/horse/n02374451_9064-4.png,4,0.9999681450284547,PACS,0-1-2,3,1000
254,PACS/sketch/giraffe/n02439033_8875-4.png,2,0.9999680533365501,PACS,0-1-2,3,1000
255,PACS/sketch/elephant/n02503517_2061-5.png,1,0.9999679367757729,PACS,0-1-2,3,1000
256,PACS/sketch/guitar/n02676566_6402-1.png,3,0.9999678918880803,PACS,0-1-2,3,1000
257,PACS/sketch/giraffe/n02439033_9398-2.png,2,0.9999678191759501,PACS,0-1-2,3,1000
258,PACS/sketch/giraffe/n02439033_10802-1.png,2,0.9999677326394804,PACS,0-1-2,3,1000
259,PACS/sketch/person/12160.png,6,0.99996763368057,PACS,0-1-2,3,1000
260,PACS/sketch/giraffe/n02439033_14784-2.png,2,0.9999676294207914,PACS,0-1-2,3,1000
261,PACS/sketch/dog/n02103406_5224-3.png,0,0.9999676083606102,PACS,0-1-2,3,1000
262,PACS/sketch/elephant/n02503517_9827-4.png,1,0.9999675041555895,PACS,0-1-2,3,1000
263,PACS/sketch/giraffe/n02439033_15005-9.png,2,0.9999673082097463,PACS,0-1-2,3,1000
264,PACS/sketch/horse/8535.png,4,0.9999672551982774,PACS,0-1-2,3,1000
265,PACS/sketch/giraffe/n02439033_1508-9.png,2,0.9999671817641811,PACS,0-1-2,3,1000
266,PACS/sketch/elephant/5952.png,1,0.9999671793542327,PACS,0-1-2,3,1000
267,PACS/sketch/guitar/n02676566_6560-2.png,3,0.999967081680945,PACS,0-1-2,3,1000
268,PACS/sketch/horse/n02374451_2846-4.png,4,0.9999670741145259,PACS,0-1-2,3,1000
269,PACS/sketch/dog/n02103406_936-3.png,0,0.9999668968281619,PACS,0-1-2,3,1000
270,PACS/sketch/giraffe/n02439033_14060-4.png,2,0.9999667074451439,PACS,0-1-2,3,1000
271,PACS/sketch/elephant/n02503517_9827-6.png,1,0.9999666394961155,PACS,0-1-2,3,1000
272,PACS/sketch/giraffe/7409.png,2,0.999966420568727,PACS,0-1-2,3,1000
273,PACS/sketch/elephant/n02503517_9421-8.png,1,0.9999663201234986,PACS,0-1-2,3,1000
274,PACS/sketch/horse/n02374451_11483-6.png,4,0.9999662421458845,PACS,0-1-2,3,1000
275,PACS/sketch/dog/n02103406_6530-5.png,0,0.9999661951114988,PACS,0-1-2,3,1000
276,PACS/sketch/dog/n02109525_16346-8.png,0,0.9999661407149112,PACS,0-1-2,3,1000
