rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
35,PACS/sketch/guitar/n02676566_8618-2.png,3,0.9999989249292984,PACS,0-1-2,3,750
36,PACS/sketch/person/12152.png,6,0.9999988294908523,PACS,0-1-2,3,750
37,PACS/sketch/giraffe/n02439033_12413-4.png,2,0.9999987668106365,PACS,0-1-2,3,750
38,PACS/sketch/person/12139.png,6,0.9999986887245195,PACS,0-1-2,3,750
39,PACS/sketch/giraffe/n02439033_12930-4.png,2,0.9999986791847211,PACS,0-1-2,3,750
40,PACS/sketch/horse/n02374451_925-4.png,4,0.9999986748230081,PACS,0-1-2,3,750
41,PACS/sketch/horse/n02374451_10761-6.png,4,0.9999985317340367,PACS,0-1-2,3,750
42,PACS/sketch/dog/n02106662_18953-6.png,0,0.9999985037157946,PACS,0-1-2,3,750
43,PACS/sketch/guitar/n02676566_11573-1.png,3,0.9999984901901804,PACS,0-1-2,3,750
44,PACS/sketch/guitar/n02676566_6402-5.png,3,0.9999984765205086,PACS,0-1-2,3,750
45,PACS/sketch/elephant/n02503517_8265-2.png,1,0.9999984400486729,PACS,0-1-2,3,750
46,PACS/sketch/elephant/5922.png,1,0.9999983997106744,PACS,0-1-2,3,750
47,PACS/sketch/dog/n02103406_3326-11.png,0,0.999998382097273,PACS,0-1-2,3,750
48,PACS/sketch/horse/n02374451_12225-5.png,4,0.999998378080626,PACS,0-1-2,3,750
49,PACS/sketch/guitar/n02676566_8309-5.png,3,0.9999983648655255,PACS,0-1-2,3,750
50,PACS/sketch/guitar/n02676566_6864-4.png,3,0.9999983582325267,PACS,0-1-2,3,750
51,PACS/sketch/dog/n02109525_3782-1.png,0,0.9999983533967726,PACS,0-1-2,3,750
52,PACS/sketch/person/12090.png,6,0.9999983344828087,PACS,0-1-2,3,750
53,PACS/sketch/horse/n02374451_9064-6.png,4,0.9999983026891882,PACS,0-1-2,3,750
54,PACS/sketch/person/12210.png,6,0.999998264553476,PACS,0-1-2,3,750
55,PACS/sketch/dog/n02106662_24786-7.png,0,0.9999982607725437,PACS,0-1-2,3,750
56,PACS/sketch/horse/8506.png,4,0.9999982598583855,PACS,0-1-2,3,750
57,PACS/sketch/horse/n02374451_16948-6.png,4,0.9999982510890042,PACS,0-1-2,3,750
58,PACS/sketch/elephant/n02503517_9270-9.png,1,0.9999982454273856,PACS,0-1-2,3,750
59,PACS/sketch/guitar/n02676566_3360-1.png,3,0.9999982365852799,PACS,0-1-2,3,750
60,PACS/sketch/elephant/n02503517_2993-2.png,1,0.999998229122877,PACS,0-1-2,3,750
61,PACS/sketch/elephant/n02503517_9421-4.png,1,0.9999982191850002,PACS,0-1-2,3,750
62,PACS/sketch/elephant/n02503517_10528-1.png,1,0.99999821008092,PACS,0-1-2,3,750
63,PACS/sketch/dog/n02109525_8211-2.png,0,0.9999981777990248,PACS,0-1-2,3,750
64,PACS/sketch/person/12183.png,6,0.9999981772132979,PACS,0-1-2,3,750
65,PACS/sketch/elephant/n02503517_1829-1.png,1,0.9999981645491467,PACS,0-1-2,3,750
66,PACS/sketch/elephant/n02503517_3879-4.png,1,0.999998159650199,PACS,0-1-2,3,750
67,PACS/sketch/dog/5298.png,0,0.9999981296792839,PACS,0-1-2,3,750
68,PACS/sketch/guitar/n03272010_7092-5.png,3,0.9999981271179601,PACS,0-1-2,3,750
69,PACS/sketch/elephant/n02503517_6479-7.png,1,0.999998123459999,PACS,0-1-2,3,750
70,PACS/sketch/horse/n02374451_12847-3.png,4,0.9999981141345391,PACS,0-1-2,3,750
71,PACS/sketch/elephant/n02503517_3108-8.png,1,0.9999980996607205,PACS,0-1-2,3,750
72,PACS/sketch/horse/n02374451_14425-10.png,4,0.99999809624146,PACS,0-1-2,3,750
73,PACS/sketch/horse/n02374451_12847-4.png,4,0.9999980653024859,PACS,0-1-2,3,750
74,PACS/sketch/giraffe/n02439033_11715-2.png,2,0.9999979194063685,PACS,0-1-2,3,750
75,PACS/sketch/guitar/n02676566_4699-2.png,3,0.9999978911436027,PACS,0-1-2,3,750
76,PACS/sketch/horse/n02374451_12418-8.png,4,0.9999978876110651,PACS,0-1-2,3,750
77,PACS/sketch/dog/n02106662_18953-5.png,0,0.9999978660714524,PACS,0-1-2,3,750
78,PACS/sketch/giraffe/n02439033_991-8.png,2,0.9999978578216594,PACS,0-1-2,3,750
79,PACS/sketch/person/12085.png,6,0.9999978371666942,PACS,0-1-2,3,750
80,PACS/sketch/dog/n02106662_18922-10.png,0,0.9999978295235376,PACS,0-1-2,3,750
81,PACS/sketch/guitar/n03272010_6737-2.png,3,0.9999978181797969,PACS,0-1-2,3,750
82,PACS/sketch/horse/n02374451_17384-6.png,4,0.9999976443929015,PACS,0-1-2,3,750
83,PACS/sketch/horse/n02374451_276-2.png,4,0.999997634907201,PACS,0-1-2,3,750
84,PACS/sketch/house/8804.png,5,0.999997566712164,PACS,0-1-2,3,750
85,PACS/sketch/dog/n02103406_13049-5.png,0,0.99999755638704,PACS,0-1-2,3,750
86,PACS/sketch/horse/8486.png,4,0.9999975554500375,PACS,0-1-2,3,750
87,PACS/sketch/horse/n02374451_4553-4.png,4,0.9999975340370709,PACS,0-1-2,3,750
88,PACS/sketch/giraffe/n02439033_2677-7.png,2,0.999997511601342,PACS,0-1-2,3,750
89,PACS/sketch/dog/5311.png,0,0.9999974633158107,PACS,0-1-2,3,750
90,PACS/sketch/guitar/n02676566_8820-5.png,3,0.9999974405954775,PACS,0-1-2,3,750
91,PACS/sketch/elephant/n02503517_10036-6.png,1,0.9999974303111713,PACS,0-1-2,3,750
92,PACS/sketch/horse/n02374451_12847-7.png,4,0.9999974264141525,PACS,0-1-2,3,750
93,PACS/sketch/elephant/n02503517_3799-4.png,1,0.9999974191759131,PACS,0-1-2,3,750
94,PACS/sketch/elephant/n02503517_4413-3.png,1,0.9999974165705866,PACS,0-1-2,3,750
95,PACS/sketch/horse/n02374451_2825-10.png,4,0.9999973708351148,PACS,0-1-2,3,750
96,PACS/sketch/dog/n02103406_3964-1.png,0,0.9999973688033682,PACS,0-1-2,3,750
97,PACS/sketch/guitar/n02676566_12344-3.png,3,0.999997359797175,PACS,0-1-2,3,750
98,PACS/sketch/horse/n02374451_468-9.png,4,0.9999973572453231,PACS,0-1-2,3,750
99,PACS/sketch/giraffe/n02439033_14184-4.png,2,0.9999973466969482,PACS,0-1-2,3,750
100,PACS/sketch/dog/n02103406_6461-5.png,0,0.9999973243410065,PACS,0-1-2,3,750
101,PACS/sketch/elephant/n02503517_5527-4.png,1,0.9999973102723483,PACS,0-1-2,3,750
102,PACS/sketch/giraffe/n02439033_991-4.png,2,0.9999972594108448,PACS,0-1-2,3,750
103,PACS/sketch/dog/n02103406_5601-1.png,0,0.9999972483880003,PACS,0-1-2,3,750
104,PACS/sketch/guitar/n02676566_5489-4.png,3,0.9999971488004497,PACS,0-1-2,3,750
105,PACS/sketch/elephant/5970.png,1,0.9999971199415979,PACS,0-1-2,3,750
106,PACS/sketch/horse/n02374451_597-1.png,4,0.9999971198179968,PACS,0-1-2,3,750
107,PACS/sketch/dog/n02103406_8362-6.png,0,0.9999971169159703,PACS,0-1-2,3,750
108,PACS/sketch/guitar/n02676566_6864-5.png,3,0.999997097258966,PACS,0-1-2,3,750
109,PACS/sketch/guitar/7662.png,3,0.9999970843329405,PACS,0-1-2,3,750
110,PACS/sketch/horse/n02374451_1234-2.png,4,0.999997053118989,PACS,0-1-2,3,750
111,PACS/sketch/elephant/n02503517_4413-8.png,1,0.9999970418476313,PACS,0-1-2,3,750
112,PACS/sketch/horse/n02374451_1695-4.png,4,0.999997034036981,PACS,0-1-2,3,750
113,PACS/sketch/giraffe/n02439033_11683-3.png,2,0.9999970098081574,PACS,0-1-2,3,750
114,PACS/sketch/giraffe/n02439033_14781-6.png,2,0.9999970030049227,PACS,0-1-2,3,750
115,PACS/sketch/horse/n02374451_12239-7.png,4,0.9999969765279467,PACS,0-1-2,3,750
116,PACS/sketch/guitar/7631.png,3,0.9999969707036449,PACS,0-1-2,3,750
117,PACS/sketch/horse/n02374451_10809-8.png,4,0.9999969233749019,PACS,0-1-2,3,750
118,PACS/sketch/horse/n02374451_8744-4.png,4,0.9999969060533398,PACS,0-1-2,3,750
119,PACS/sketch/elephant/5931.png,1,0.9999968982450455,PACS,0-1-2,3,750
120,PACS/sketch/dog/n02109525_3782-6.png,0,0.9999967294977986,PACS,0-1-2,3,750
121,PACS/sketch/horse/n02374451_13136-5.png,4,0.9999967037621423,PACS,0-1-2,3,750
122,PACS/sketch/giraffe/7383.png,2,0.999996702070491,PACS,0-1-2,3,750
123,PACS/sketch/horse/n02374451_9064-4.png,4,0.9999966936969507,PACS,0-1-2,3,750
124,PACS/sketch/elephant/5942.png,1,0.9999966914385414,PACS,0-1-2,3,750
125,PACS/sketch/horse/n02374451_2846-1.png,4,0.9999966872646312,PACS,0-1-2,3,750
126,PACS/sketch/giraffe/n02439033_2677-1.png,2,0.9999966660202809,PACS,0-1-2,3,750
127,PACS/sketch/dog/n02109525_3782-8.png,0,0.9999966571694873,PACS,0-1-2,3,750
128,PACS/sketch/elephant/n02503517_9421-3.png,1,0.9999966488928753,PACS,0-1-2,3,750
129,PACS/sketch/horse/n02374451_929-6.png,4,0.9999966148708458,PACS,0-1-2,3,750
130,PACS/sketch/giraffe/n02439033_866-4.png,2,0.9999965978635494,PACS,0-1-2,3,750
131,PACS/sketch/dog/n02106662_1922-5.png,0,0.999996592336894,PACS,0-1-2,3,750
132,PACS/sketch/elephant/n02503517_9827-4.png,1,0.9999965625367676,PACS,0-1-2,3,750
133,PACS/sketch/elephant/n02503517_4687-1.png,1,0.9999965483358164,PACS,0-1-2,3,750
134,PACS/sketch/guitar/n02676566_6150-2.png,3,0.9999965302564143,PACS,0-1-2,3,750
135,PACS/sketch/dog/n02106662_2377-2.png,0,0.9999964889177031,PACS,0-1-2,3,750
136,PACS/sketch/elephant/n02503517_6880-5.png,1,0.9999964250792955,PACS,0-1-2,3,750
137,PACS/sketch/guitar/n03272010_7092-1.png,3,0.9999964231798123,PACS,0-1-2,3,750
138,PACS/sketch/horse/n02374451_17384-7.png,4,0.9999964083586197,PACS,0-1-2,3,750
139,PACS/sketch/guitar/n02676566_8467-2.png,3,0.9999963876690131,PACS,0-1-2,3,750
140,PACS/sketch/horse/n02374451_6207-3.png,4,0.9999963735895939,PACS,0-1-2,3,750
141,PACS/sketch/horse/n02374451_490-5.png,4,0.9999963528701352,PACS,0-1-2,3,750
142,PACS/sketch/horse/n02374451_17474-6.png,4,0.9999963185927759,PACS,0-1-2,3,750
143,PACS/sketch/giraffe/n02439033_14322-1.png,2,0.9999963087070146,PACS,0-1-2,3,750
144,PACS/sketch/elephant/n02503517_7592-2.png,1,0.9999962719886243,PACS,0-1-2,3,750
145,PACS/sketch/guitar/7637.png,3,0.999996211222219,PACS,0-1-2,3,750
146,PACS/sketch/horse/n02374451_10081-2.png,4,0.9999961894369894,PACS,0-1-2,3,750
147,PACS/sketch/giraffe/n02439033_14872-5.png,2,0.9999961620877788,PACS,0-1-2,3,750
148,PACS/sketch/horse/n02374451_777-2.png,4,0.999996133745939,PACS,0-1-2,3,750
149,PACS/sketch/guitar/7679.png,3,0.9999960992696099,PACS,0-1-2,3,750
150,PACS/sketch/dog/n02106662_13912-3.png,0,0.9999960512411438,PACS,0-1-2,3,750
151,PACS/sketch/dog/n02103406_651-3.png,0,0.9999960471493501,PACS,0-1-2,3,750
152,PACS/sketch/horse/n02374451_10118-3.png,4,0.999996045256499,PACS,0-1-2,3,750
153,PACS/sketch/elephant/5948.png,1,0.9999960217886181,PACS,0-1-2,3,750
154,PACS/sketch/dog/n02103406_2954-5.png,0,0.9999959863445641,PACS,0-1-2,3,750
155,PACS/sketch/giraffe/n02439033_10279-3.png,2,0.999995973562687,PACS,0-1-2,3,750
156,PACS/sketch/house/8846.png,5,0.9999959722338644,PACS,0-1-2,3,750
157,PACS/sketch/giraffe/n02439033_13384-3.png,2,0.9999959199845726,PACS,0-1-2,3,750
158,PACS/sketch/elephant/5947.png,1,0.9999958492432026,PACS,0-1-2,3,750
159,PACS/sketch/dog/n02106662_18953-7.png,0,0.9999958358579268,PACS,0-1-2,3,750
160,PACS/sketch/elephant/5946.png,1,0.9999958237121461,PACS,0-1-2,3,750
161,PACS/sketch/elephant/5980.png,1,0.9999958177217028,PACS,0-1-2,3,750
162,PACS/sketch/elephant/n02503517_8292-6.png,1,0.999995792394033,PACS,0-1-2,3,750
163,PACS/sketch/giraffe/n02439033_11627-7.png,2,0.9999957740926906,PACS,0-1-2,3,750
164,PACS/sketch/giraffe/n02439033_9398-2.png,2,0.9999957542138499,PACS,0-1-2,3,750
165,PACS/sketch/elephant/n02503517_8222-1.png,1,0.999995742909994,PACS,0-1-2,3,750
166,PACS/sketch/elephant/n02503517_9043-3.png,1,0.9999957401849562,PACS,0-1-2,3,750
167,PACS/sketch/giraffe/n02439033_628-7.png,2,0.9999957271978304,PACS,0-1-2,3,750
168,PACS/sketch/dog/n02103406_5563-1.png,0,0.9999957146615541,PACS,0-1-2,3,750
169,PACS/sketch/giraffe/n02439033_10453-2.png,2,0.9999957055055291,PACS,0-1-2,3,750
170,PACS/sketch/guitar/n02676566_4058-5.png,3,0.999995694946576,PACS,0-1-2,3,750
171,PACS/sketch/guitar/n03272010_9899-5.png,3,0.999995661334866,PACS,0-1-2,3,750
172,PACS/sketch/elephant/n02503517_10439-2.png,1,0.9999956409838094,PACS,0-1-2,3,750
173,PACS/sketch/giraffe/n02439033_12059-2.png,2,0.9999956172950819,PACS,0-1-2,3,750
174,PACS/sketch/guitar/n02676566_5735-5.png,3,0.9999955896139507,PACS,0-1-2,3,750
175,PACS/sketch/dog/n02103406_995-3.png,0,0.9999955854858817,PACS,0-1-2,3,750
176,PACS/sketch/dog/n02106662_18922-6.png,0,0.9999955533694844,PACS,0-1-2,3,750
177,PACS/sketch/house/8801.png,5,0.9999955465156088,PACS,0-1-2,3,750
178,PACS/sketch/guitar/n02676566_7770-1.png,3,0.9999955356551546,PACS,0-1-2,3,750
179,PACS/sketch/elephant/n02503517_3072-4.png,1,0.9999954994351161,PACS,0-1-2,3,750
180,PACS/sketch/elephant/n02503517_12688-5.png,1,0.9999954406438716,PACS,0-1-2,3,750
181,PACS/sketch/guitar/n03272010_5875-5.png,3,0.9999954333810791,PACS,0-1-2,3,750
182,PACS/sketch/guitar/n03467517_22871-4.png,3,0.9999954137849921,PACS,0-1-2,3,750
183,PACS/sketch/giraffe/n02439033_12680-5.png,2,0.9999954080912307,PACS,0-1-2,3,750
184,PACS/sketch/dog/n02103406_7708-6.png,0,0.9999953627679933,PACS,0-1-2,3,750
185,PACS/sketch/dog/n02103406_1011-4.png,0,0.999995301084734,PACS,0-1-2,3,750
186,PACS/sketch/guitar/n02676566_9612-2.png,3,0.9999952880128098,PACS,0-1-2,3,750
187,PACS/sketch/dog/n02103406_2976-4.png,0,0.9999952802728367,PACS,0-1-2,3,750
188,PACS/sketch/guitar/n02676566_6402-1.png,3,0.9999952704863994,PACS,0-1-2,3,750
189,PACS/sketch/horse/n02374451_12328-5.png,4,0.999995265278539,PACS,0-1-2,3,750
190,PACS/sketch/person/12230.png,6,0.9999952439633538,PACS,0-1-2,3,750
191,PACS/sketch/guitar/7655.png,3,0.9999951745371891,PACS,0-1-2,3,750
192,PACS/sketch/elephant/n02503517_9421-2.png,1,0.9999951687214905,PACS,0-1-2,3,750
193,PACS/sketch/horse/n02374451_12250-3.png,4,0.999995134027864,PACS,0-1-2,3,750
194,PACS/sketch/giraffe/n02439033_11683-4.png,2,0.9999951264253835,PACS,0-1-2,3,750
195,PACS/sketch/horse/n02374451_10099-8.png,4,0.9999951250912881,PACS,0-1-2,3,750
196,PACS/sketch/giraffe/n02439033_11114-2.png,2,0.9999951246821542,PACS,0-1-2,3,750
197,PACS/sketch/person/12239.png,6,0.9999950550288184,PACS,0-1-2,3,750
198,PACS/sketch/giraffe/n02439033_15555-5.png,2,0.9999950364654141,PACS,0-1-2,3,750
199,PACS/sketch/horse/n02374451_276-4.png,4,0.9999950321323052,PACS,0-1-2,3,750
200,PACS/sketch/person/12149.png,6,0.9999950101672699,PACS,0-1-2,3,750
201,PACS/sketch/elephant/n02503517_4221-6.png,1,0.9999949504004039,PACS,0-1-2,3,750
202,PACS/sketch/dog/n02106662_24577-1.png,0,0.9999949488976978,PACS,0-1-2,3,750
203,PACS/sketch/dog/5351.png,0,0.9999949459680624,PACS,0-1-2,3,750
204,PACS/sketch/giraffe/7421.png,2,0.9999949365364151,PACS,0-1-2,3,750
205,PACS/sketch/giraffe/n02439033_15936-3.png,2,0.9999949284754492,PACS,0-1-2,3,750
206,PACS/sketch/giraffe/n02439033_376-4.png,2,0.999994915045924,PACS,0-1-2,3,750
207,PACS/sketch/guitar/n02676566_2380-5.png,3,0.9999948494509769,PACS,0-1-2,3,750
208,PACS/sketch/elephant/n02503517_6032-5.png,1,0.9999948355068394,PACS,0-1-2,3,750
209,PACS/sketch/person/12189.png,6,0.9999947542683819,PACS,0-1-2,3,750
210,PACS/sketch/guitar/n03467517_3203-5.png,3,0.9999947367447594,PACS,0-1-2,3,750
211,PACS/sketch/horse/n02374451_3808-8.png,4,0.9999947094540174,PACS,0-1-2,3,750
212,PACS/sketch/guitar/n02676566_5134-2.png,3,0.9999946899478274,PACS,0-1-2,3,750
213,PACS/sketch/guitar/n03272010_9858-1.png,3,0.9999946419275222,PACS,0-1-2,3,750
214,PACS/sketch/horse/n02374451_388-8.png,4,0.9999946381040066,PACS,0-1-2,3,750
215,PACS/sketch/guitar/n03272010_7383-5.png,3,0.9999945868175758,PACS,0-1-2,3,750
216,PACS/sketch/elephant/n02503517_5117-4.png,1,0.9999945829082394,PACS,0-1-2,3,750
217,PACS/sketch/person/12193.png,6,0.9999945799420784,PACS,0-1-2,3,750
218,PACS/sketch/dog/n02103406_936-3.png,0,0.9999945545342198,PACS,0-1-2,3,750
219,PACS/sketch/house/8831.png,5,0.9999945387917751,PACS,0-1-2,3,750
220,PACS/sketch/horse/n02374451_14425-3.png,4,0.9999945204177054,PACS,0-1-2,3,750
221,PACS/sketch/giraffe/n02439033_14846-3.png,2,0.9999944602290587,PACS,0-1-2,3,750
222,PACS/sketch/dog/n02103406_865-4.png,0,0.9999944512775325,PACS,0-1-2,3,750
223,PACS/sketch/horse/n02374451_4538-3.png,4,0.9999944477415876,PACS,0-1-2,3,750
224,PACS/sketch/horse/n02374451_10118-4.png,4,0.9999944196548527,PACS,0-1-2,3,750
225,PACS/sketch/elephant/n02503517_6784-3.png,1,0.9999944101153606,PACS,0-1-2,3,750
226,PACS/sketch/giraffe/n02439033_11273-2.png,2,0.9999943873327725,PACS,0-1-2,3,750
227,PACS/sketch/giraffe/n02439033_14784-2.png,2,0.9999943603927871,PACS,0-1-2,3,750
228,PACS/sketch/horse/n02374451_12418-3.png,4,0.9999943389572031,PACS,0-1-2,3,750
229,PACS/sketch/house/8862.png,5,0.9999942899795441,PACS,0-1-2,3,750
230,PACS/sketch/dog/n02103406_4916-4.png,0,0.999994289483985,PACS,0-1-2,3,750
231,PACS/sketch/giraffe/n02439033_11627-5.png,2,0.9999942639892513,PACS,0-1-2,3,750
232,PACS/sketch/dog/n02103406_3255-2.png,0,0.9999942592445791,PACS,0-1-2,3,750
233,PACS/sketch/horse/n02374451_12239-6.png,4,0.9999940955748085,PACS,0-1-2,3,750
234,PACS/sketch/horse/n02374451_1443-7.png,4,0.9999940486304661,PACS,0-1-2,3,750
235,PACS/sketch/giraffe/n02439033_10803-5.png,2,0.9999940371716942,PACS,0-1-2,3,750
236,PACS/sketch/elephant/n02503517_3803-1.png,1,0.9999940311921209,PACS,0-1-2,3,750
237,PACS/sketch/giraffe/n02439033_12939-5.png,2,0.9999939849349169,PACS,0-1-2,3,750
238,PACS/sketch/giraffe/n02439033_14580-5.png,2,0.9999939779209759,PACS,0-1-2,3,750
239,PACS/sketch/elephant/n02503517_8222-3.png,1,0.9999939736581119,PACS,0-1-2,3,750
240,PACS/sketch/giraffe/n02439033_14580-9.png,2,0.9999939714048146,PACS,0-1-2,3,750
241,PACS/sketch/guitar/7628.png,3,0.9999939323215392,PACS,0-1-2,3,750
242,PACS/sketch/elephant/n02503517_8938-4.png,1,0.9999939233689287,PACS,0-1-2,3,750
243,PACS/sketch/giraffe/n02439033_10802-1.png,2,0.9999939139794283,PACS,0-1-2,3,750
244,PACS/sketch/dog/n02106662_27393-3.png,0,0.9999938758673049,PACS,0-1-2,3,750
245,PACS/sketch/elephant/5952.png,1,0.9999938590121421,PACS,0-1-2,3,750
246,PACS/sketch/elephant/n02503517_184-8.png,1,0.9999938589125814,PACS,0-1-2,3,750
247,PACS/sketch/horse/n02374451_2616-8.png,4,0.9999938538445657,PACS,0-1-2,3,750
248,PACS/sketch/guitar/n03272010_7635-4.png,3,0.9999937415107383,PACS,0-1-2,3,750
249,PACS/sketch/dog/n02103406_8004-8.png,0,0.9999937251236315,PACS,0-1-2,3,750
250,PACS/sketch/giraffe/n02439033_8846-13.png,2,0.9999937126762365,PACS,0-1-2,3,750
251,PACS/sketch/giraffe/n02439033_11504-4.png,2,0.9999936778511886,PACS,0-1-2,3,750
252,PACS/sketch/elephant/n02503517_3808-8.png,1,0.9999936404805133,PACS,0-1-2,3,750
253,PACS/sketch/elephant/n02503517_7592-1.png,1,0.9999936114425275,PACS,0-1-2,3,750
254,PACS/sketch/elephant/5936.png,1,0.9999936057556353,PACS,0-1-2,3,750
255,PACS/sketch/giraffe/n02439033_13602-4.png,2,0.9999935831471082,PACS,0-1-2,3,750
256,PACS/sketch/dog/n02103406_3750-6.png,0,0.9999935534600324,PACS,0-1-2,3,750
257,PACS/sketch/elephant/n02503517_1415-5.png,1,0.9999935486813749,PACS,0-1-2,3,750
258,PACS/sketch/elephant/n02503517_4413-5.png,1,0.9999935355264178,PACS,0-1-2,3,750
259,PACS/sketch/guitar/n02676566_6560-2.png,3,0.9999934893718125,PACS,0-1-2,3,750
260,PACS/sketch/horse/n02374451_8269-5.png,4,0.9999934600804573,PACS,0-1-2,3,750
261,PACS/sketch/horse/n02374451_12174-1.png,4,0.9999934177262381,PACS,0-1-2,3,750
262,PACS/sketch/guitar/n03272010_6725-5.png,3,0.9999934156481225,PACS,0-1-2,3,750
263,PACS/sketch/elephant/n02503517_9241-2.png,1,0.9999933575231691,PACS,0-1-2,3,750
264,PACS/sketch/horse/n02374451_557-4.png,4,0.999993308036637,PACS,0-1-2,3,750
265,PACS/sketch/dog/n02106662_10406-3.png,0,0.9999933040467539,PACS,0-1-2,3,750
266,PACS/sketch/horse/n02374451_1340-6.png,4,0.9999932933677159,PACS,0-1-2,3,750
267,PACS/sketch/horse/n02374451_14233-2.png,4,0.9999932917685503,PACS,0-1-2,3,750
268,PACS/sketch/giraffe/7398.png,2,0.9999932685184939,PACS,0-1-2,3,750
269,PACS/sketch/giraffe/n02439033_10802-8.png,2,0.999993228230991,PACS,0-1-2,3,750
270,PACS/sketch/giraffe/n02439033_15936-6.png,2,0.9999932248719886,PACS,0-1-2,3,750
271,PACS/sketch/elephant/n02503517_11873-3.png,1,0.9999932007416844,PACS,0-1-2,3,750
272,PACS/sketch/dog/n02109525_1893-3.png,0,0.9999931930729987,PACS,0-1-2,3,750
273,PACS/sketch/horse/8558.png,4,0.999993185779086,PACS,0-1-2,3,750
274,PACS/sketch/dog/n02106662_5001-3.png,0,0.9999931470815083,PACS,0-1-2,3,750
275,PACS/sketch/dog/n02109525_12875-6.png,0,0.9999931379650919,PACS,0-1-2,3,750
276,PACS/sketch/guitar/n03272010_7390-2.png,3,0.9999930839348002,PACS,0-1-2,3,750
277,PACS/sketch/horse/n02374451_13136-2.png,4,0.9999930035920702,PACS,0-1-2,3,750
278,PACS/sketch/giraffe/n02439033_11504-7.png,2,0.9999929931555706,PACS,0-1-2,3,750
279,PACS/sketch/giraffe/n02439033_6552-4.png,2,0.9999929792294079,PACS,0-1-2,3,750
280,PACS/sketch/elephant/n02503517_1359-3.png,1,0.9999929776490964,PACS,0-1-2,3,750
281,PACS/sketch/giraffe/n02439033_11328-1.png,2,0.9999929666507342,PACS,0-1-2,3,750
282,PACS/sketch/elephant/n02503517_8901-6.png,1,0.9999929476832887,PACS,0-1-2,3,750
