rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
48,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_6272_y_15488.png,0,0.9998797218466152,WILDSCamelyon,0-1-2,4,100
49,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23296_y_10912.png,1,0.9998779840968232,WILDSCamelyon,0-1-2,4,100
50,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_27648_y_4000.png,0,0.9998766128366052,WILDSCamelyon,0-1-2,4,100
51,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_33440_y_17504.png,1,0.999872759592306,WILDSCamelyon,0-1-2,4,100
52,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25568_y_3872.png,1,0.9998722431353102,WILDSCamelyon,0-1-2,4,100
53,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_35008_y_5216.png,1,0.9998698263787796,WILDSCamelyon,0-1-2,4,100
54,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_4256_y_17408.png,0,0.9998688026710196,WILDSCamelyon,0-1-2,4,100
55,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_14656_y_14368.png,0,0.9998648535786576,WILDSCamelyon,0-1-2,4,100
56,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_10016_y_12192.png,0,0.9998631936979546,WILDSCamelyon,0-1-2,4,100
57,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_24576_y_12160.png,0,0.9998589535955388,WILDSCamelyon,0-1-2,4,100
58,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_26112_y_4704.png,0,0.9998588106912554,WILDSCamelyon,0-1-2,4,100
59,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_33088_y_17824.png,1,0.9998583966378748,WILDSCamelyon,0-1-2,4,100
60,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23552_y_7264.png,1,0.9998537144117636,WILDSCamelyon,0-1-2,4,100
61,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_38272_y_8192.png,1,0.9998534126665968,WILDSCamelyon,0-1-2,4,100
62,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36352_y_3136.png,1,0.9998519795723309,WILDSCamelyon,0-1-2,4,100
63,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_2528_y_17120.png,0,0.999851456989895,WILDSCamelyon,0-1-2,4,100
64,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_24384_y_4768.png,1,0.9998508663105364,WILDSCamelyon,0-1-2,4,100
65,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32544_y_1792.png,0,0.9998489435149964,WILDSCamelyon,0-1-2,4,100
66,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_4384_y_15904.png,0,0.9998487024932,WILDSCamelyon,0-1-2,4,100
67,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_24544_y_12576.png,1,0.999848281804824,WILDSCamelyon,0-1-2,4,100
68,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_20064_y_4704.png,0,0.9998470141680836,WILDSCamelyon,0-1-2,4,100
69,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25888_y_6176.png,1,0.9998453948932652,WILDSCamelyon,0-1-2,4,100
70,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_31840_y_10496.png,1,0.9998438332521378,WILDSCamelyon,0-1-2,4,100
71,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_18496_y_7232.png,0,0.9998423475647632,WILDSCamelyon,0-1-2,4,100
72,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_4896_y_19072.png,0,0.9998420436149232,WILDSCamelyon,0-1-2,4,100
73,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_23648_y_9056.png,0,0.9998413406407576,WILDSCamelyon,0-1-2,4,100
74,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_27296_y_10016.png,1,0.9998411727765802,WILDSCamelyon,0-1-2,4,100
75,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_23712_y_20832.png,0,0.9998410247455072,WILDSCamelyon,0-1-2,4,100
76,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_6592_y_18944.png,0,0.999840112925037,WILDSCamelyon,0-1-2,4,100
77,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_26464_y_10688.png,1,0.9998360942246156,WILDSCamelyon,0-1-2,4,100
78,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_17248_y_11936.png,0,0.9998339830606322,WILDSCamelyon,0-1-2,4,100
79,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21152_y_8704.png,1,0.9998317813630868,WILDSCamelyon,0-1-2,4,100
80,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32832_y_5120.png,1,0.9998317143030246,WILDSCamelyon,0-1-2,4,100
81,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_7072_y_8320.png,0,0.9998306294635052,WILDSCamelyon,0-1-2,4,100
82,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_22656_y_9664.png,1,0.9998305995839304,WILDSCamelyon,0-1-2,4,100
83,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_22880_y_21216.png,0,0.99982766440679,WILDSCamelyon,0-1-2,4,100
84,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_28384_y_3040.png,0,0.9998262092926496,WILDSCamelyon,0-1-2,4,100
85,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_32384_y_12832.png,0,0.999826104365974,WILDSCamelyon,0-1-2,4,100
86,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_19776_y_8384.png,0,0.999825247506686,WILDSCamelyon,0-1-2,4,100
87,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_37760_y_13792.png,0,0.9998230864227202,WILDSCamelyon,0-1-2,4,100
88,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_28608_y_3104.png,0,0.9998200531778072,WILDSCamelyon,0-1-2,4,100
89,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_33088_y_5312.png,1,0.9998195218704394,WILDSCamelyon,0-1-2,4,100
90,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36960_y_8096.png,1,0.9998182820524756,WILDSCamelyon,0-1-2,4,100
91,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_21344_y_2240.png,1,0.9998152938266708,WILDSCamelyon,0-1-2,4,100
92,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_22144_y_6656.png,1,0.9998132030226774,WILDSCamelyon,0-1-2,4,100
93,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_32384_y_16992.png,1,0.999812879829662,WILDSCamelyon,0-1-2,4,100
94,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_28640_y_11520.png,0,0.999812389608918,WILDSCamelyon,0-1-2,4,100
95,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36416_y_6048.png,1,0.999812327704276,WILDSCamelyon,0-1-2,4,100
96,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25920_y_11264.png,1,0.9998112110020048,WILDSCamelyon,0-1-2,4,100
97,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_27744_y_8608.png,0,0.999810828635802,WILDSCamelyon,0-1-2,4,100
98,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_26848_y_7008.png,1,0.9998091740901194,WILDSCamelyon,0-1-2,4,100
99,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_21568_y_20192.png,0,0.999808633842118,WILDSCamelyon,0-1-2,4,100
100,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_36672_y_11552.png,0,0.9998085995354236,WILDSCamelyon,0-1-2,4,100
