rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
42,VLCS/LabelMe/chair/21ffd303316f47de811e414e62c32395.jpg,2,0.999991657207266,VLCS,0-2-3,1,2250
43,VLCS/LabelMe/car/e3094db4617a4aad847ad7d9e5da93f8.jpg,1,0.9999916177547526,VLCS,0-2-3,1,2250
44,VLCS/LabelMe/car/317a82fab8e64c73a876cd477791cccb.jpg,1,0.99999161203719,VLCS,0-2-3,1,2250
45,VLCS/LabelMe/car/16c86d78a4f04fa8bbf501414c88af60.jpg,1,0.9999914656590264,VLCS,0-2-3,1,2250
46,VLCS/LabelMe/car/61d96c6546184fbb90cc911e226399df.jpg,1,0.9999913337353812,VLCS,0-2-3,1,2250
47,VLCS/LabelMe/car/97c49bbc2dfd45a1bfe9d611ddd9adb5.jpg,1,0.9999911327395309,VLCS,0-2-3,1,2250
48,VLCS/LabelMe/person/5f496cafbd4a4440a96172e8df45797a.jpg,4,0.9999910510146219,VLCS,0-2-3,1,2250
49,VLCS/LabelMe/person/a1c67b2550df4d17b1e300bd87ac5d97.jpg,4,0.9999910121675721,VLCS,0-2-3,1,2250
50,VLCS/LabelMe/car/0c38a73befe544619cc82476b7e136ba.jpg,1,0.9999909590313701,VLCS,0-2-3,1,2250
51,VLCS/LabelMe/person/7d1cf9461f5c430caadc63813e12a9eb.jpg,4,0.9999909166410909,VLCS,0-2-3,1,2250
52,VLCS/LabelMe/car/56b14714e13a435db7c2e812e646e10b.jpg,1,0.9999908186459522,VLCS,0-2-3,1,2250
53,VLCS/LabelMe/person/3527b85626ef45bd871b6706e1cef0cb.jpg,4,0.9999906049601666,VLCS,0-2-3,1,2250
54,VLCS/LabelMe/person/6d86f2a4c18b4b5fa565a45b06602d16.jpg,4,0.9999905942920426,VLCS,0-2-3,1,2250
55,VLCS/LabelMe/person/477ca327fb3a46b68aedc6c27506b235.jpg,4,0.9999905689359051,VLCS,0-2-3,1,2250
56,VLCS/LabelMe/car/02a27bb569cf4c1aac2259639331e8ea.jpg,1,0.9999905228368813,VLCS,0-2-3,1,2250
57,VLCS/LabelMe/person/b42ff2ad54614edc9cea56fb5b1129ec.jpg,4,0.9999905190220603,VLCS,0-2-3,1,2250
58,VLCS/LabelMe/person/28b3a230cb2f4f57b2a88361acb247ed.jpg,4,0.9999905024794552,VLCS,0-2-3,1,2250
59,VLCS/LabelMe/person/7fa61e7bd007437681493aeee9b4f354.jpg,4,0.9999904573570537,VLCS,0-2-3,1,2250
60,VLCS/LabelMe/car/c03541b1877e41e2b1ee1a5e65daf06f.jpg,1,0.9999904043547775,VLCS,0-2-3,1,2250
61,VLCS/LabelMe/car/38ff1375ba23454180619cb7fda24a60.jpg,1,0.9999903589500818,VLCS,0-2-3,1,2250
62,VLCS/LabelMe/bird/65cef2c1e15946d589ab7e01668cd2f6.jpg,0,0.9999903241512406,VLCS,0-2-3,1,2250
63,VLCS/LabelMe/person/9d98425146e2440ea535b6a5e1962993.jpg,4,0.999990268710949,VLCS,0-2-3,1,2250
64,VLCS/LabelMe/car/469b2fea117b4e9691856298ef9f8216.jpg,1,0.9999902579211584,VLCS,0-2-3,1,2250
65,VLCS/LabelMe/car/41a1d60548f545fbb97cb960bf2cfd10.jpg,1,0.9999900973986571,VLCS,0-2-3,1,2250
66,VLCS/LabelMe/person/776df39789964cebb3578a88f8a2feac.jpg,4,0.9999900630868219,VLCS,0-2-3,1,2250
67,VLCS/LabelMe/person/ac5625a939be406ea5fcf8357511371d.jpg,4,0.9999900548578278,VLCS,0-2-3,1,2250
68,VLCS/LabelMe/chair/bcf690ab809a49059dd97fd433c49e6c.jpg,2,0.9999900065033418,VLCS,0-2-3,1,2250
69,VLCS/LabelMe/person/ed93c6b3c0584d64ab0ea70e4b695830.jpg,4,0.9999898516372125,VLCS,0-2-3,1,2250
70,VLCS/LabelMe/car/db8dafc3366144d492e6fb57e09e5547.jpg,1,0.99998976468624,VLCS,0-2-3,1,2250
71,VLCS/LabelMe/car/4e83f6c327504c6fa1e6dd95201bac76.jpg,1,0.9999897244993751,VLCS,0-2-3,1,2250
72,VLCS/LabelMe/car/d68a62db45814c6c999100385a7764e6.jpg,1,0.9999897239309954,VLCS,0-2-3,1,2250
73,VLCS/LabelMe/car/254ad6e9e82d43bfbbb5a2f16fb878c5.jpg,1,0.9999897069336882,VLCS,0-2-3,1,2250
74,VLCS/LabelMe/car/864832ebf5ed482b9f57c8189be485e9.jpg,1,0.9999895795930469,VLCS,0-2-3,1,2250
75,VLCS/LabelMe/person/533f8115ecd74a9e880abe3faadbb5c2.jpg,4,0.9999895570899987,VLCS,0-2-3,1,2250
76,VLCS/LabelMe/car/b26e6ee814f848a790dc0f19a0223736.jpg,1,0.9999894539562452,VLCS,0-2-3,1,2250
77,VLCS/LabelMe/person/9e3d106bd73e47a187c48d7fc300efc1.jpg,4,0.9999893179252123,VLCS,0-2-3,1,2250
78,VLCS/LabelMe/car/67a3b75723bf4683a03cc3b9bf10a658.jpg,1,0.9999892952246159,VLCS,0-2-3,1,2250
79,VLCS/LabelMe/car/cc6262de4f8040b28e1a2ad9fdbf3231.jpg,1,0.9999892661822034,VLCS,0-2-3,1,2250
80,VLCS/LabelMe/car/bffbf34152054fe88eb6744c9b45656b.jpg,1,0.9999891502675889,VLCS,0-2-3,1,2250
81,VLCS/LabelMe/car/e7ed88bc903240b8a90ef5b10d73d5c6.jpg,1,0.9999891059127113,VLCS,0-2-3,1,2250
82,VLCS/LabelMe/car/0b28f897317140b08d58847d621df3f6.jpg,1,0.9999890527564714,VLCS,0-2-3,1,2250
83,VLCS/LabelMe/chair/a0901a3cf1154601975f273be485f4c3.jpg,2,0.9999890434609355,VLCS,0-2-3,1,2250
84,VLCS/LabelMe/car/c0c7fc4d014849dfa3e9e933cb5e7f0b.jpg,1,0.9999890336136912,VLCS,0-2-3,1,2250
85,VLCS/LabelMe/person/1f54991a8797474ba2437fbbd1edffb8.jpg,4,0.9999889993828291,VLCS,0-2-3,1,2250
86,VLCS/LabelMe/person/80f895fb8f6043d49f2ca1b6bc3dcc8a.jpg,4,0.9999889524305974,VLCS,0-2-3,1,2250
87,VLCS/LabelMe/car/1cdfd5dbcefe4541b69b9bd6f01f14bd.jpg,1,0.9999889107256574,VLCS,0-2-3,1,2250
88,VLCS/LabelMe/person/e4f460e2cbb54b89997f1ff1c56015bf.jpg,4,0.9999886885819551,VLCS,0-2-3,1,2250
89,VLCS/LabelMe/person/cfd2b3fc4b8c4a18a3009d0432fa939f.jpg,4,0.9999886727783376,VLCS,0-2-3,1,2250
90,VLCS/LabelMe/bird/c57d0ade69fb4abaa9de37061cc90cf4.jpg,0,0.9999886136110646,VLCS,0-2-3,1,2250
91,VLCS/LabelMe/person/0ff6b4db05574357980798d0443a24a2.jpg,4,0.9999885618712132,VLCS,0-2-3,1,2250
92,VLCS/LabelMe/person/178705eaf9bb4877b07f689572256a19.jpg,4,0.999988488640617,VLCS,0-2-3,1,2250
93,VLCS/LabelMe/person/0c12081e242c4cc5bb5279bb67e2b653.jpg,4,0.9999884416250593,VLCS,0-2-3,1,2250
94,VLCS/LabelMe/car/a82313af5564473ea34a3ea266291998.jpg,1,0.9999883788900215,VLCS,0-2-3,1,2250
95,VLCS/LabelMe/car/53978ad0bb094cf3baad9c3eac38b669.jpg,1,0.9999883271411933,VLCS,0-2-3,1,2250
96,VLCS/LabelMe/car/f3d92e8a4dc0480a8404b36161a2bbc9.jpg,1,0.9999883163604657,VLCS,0-2-3,1,2250
97,VLCS/LabelMe/car/c1d2b7c656bf473595914cf656aca3b3.jpg,1,0.9999882604825611,VLCS,0-2-3,1,2250
98,VLCS/LabelMe/car/ee939dd4e4254e828b9ad3c8b86aa842.jpg,1,0.9999881524779501,VLCS,0-2-3,1,2250
99,VLCS/LabelMe/car/6aeb03d874334990adc19f2a8d08ca88.jpg,1,0.9999881087511816,VLCS,0-2-3,1,2250
100,VLCS/LabelMe/chair/43f25ebe3ced48b0abe01733ce252392.jpg,2,0.999987965599002,VLCS,0-2-3,1,2250
101,VLCS/LabelMe/person/c355bd68f63d46d6835374790bb17ebd.jpg,4,0.9999876761843844,VLCS,0-2-3,1,2250
102,VLCS/LabelMe/person/b82e8bb2c17e42b09e6799e31676b6c8.jpg,4,0.9999876399444521,VLCS,0-2-3,1,2250
103,VLCS/LabelMe/car/c0bc5afb383f441a8b03ea7f94f3d32b.jpg,1,0.9999876273727779,VLCS,0-2-3,1,2250
104,VLCS/LabelMe/car/ac44c6dcdc4047ca89bdf8e9f45f3853.jpg,1,0.9999874316477686,VLCS,0-2-3,1,2250
105,VLCS/LabelMe/car/cd8380b81ff848c6a00c07241b8ec888.jpg,1,0.9999874004095481,VLCS,0-2-3,1,2250
106,VLCS/LabelMe/car/5a2d555cf94d4000a275441d5a42a06a.jpg,1,0.9999872465410826,VLCS,0-2-3,1,2250
107,VLCS/LabelMe/car/1126abcf0923484ab0ed5688a673d79e.jpg,1,0.9999871184759545,VLCS,0-2-3,1,2250
108,VLCS/LabelMe/car/1e9d4a0a39b348bb86617937834b6175.jpg,1,0.999986812739346,VLCS,0-2-3,1,2250
109,VLCS/LabelMe/person/84da967c0b1849f7a6d49010e7339e2c.jpg,4,0.9999867709959378,VLCS,0-2-3,1,2250
110,VLCS/LabelMe/person/c3ea0639db2749978baf8d62cf8f8c36.jpg,4,0.9999867640426982,VLCS,0-2-3,1,2250
111,VLCS/LabelMe/bird/0273a0f2d11f4b7b943e59b2bd3ce92c.jpg,0,0.9999867533849138,VLCS,0-2-3,1,2250
112,VLCS/LabelMe/person/7f8eaf81d9504fc1b0e69a001f2ad2a9.jpg,4,0.9999867247154011,VLCS,0-2-3,1,2250
113,VLCS/LabelMe/person/55437ced85f240f3a4a0593bc14e04e3.jpg,4,0.9999866610855048,VLCS,0-2-3,1,2250
114,VLCS/LabelMe/chair/e8ecb56b52bb4ba78204bec533e23359.jpg,2,0.9999866581721211,VLCS,0-2-3,1,2250
115,VLCS/LabelMe/person/2d400401fbcb48ec88622cf2eb6d722c.jpg,4,0.999986621554369,VLCS,0-2-3,1,2250
116,VLCS/LabelMe/person/840f4a4fd59f425fb3d5b24927d08b3a.jpg,4,0.9999865637998792,VLCS,0-2-3,1,2250
117,VLCS/LabelMe/car/cc58093ac4744efcba69de9b675b94ea.jpg,1,0.9999864780608585,VLCS,0-2-3,1,2250
118,VLCS/LabelMe/person/eebc8d78260f4c558f08473175b27482.jpg,4,0.9999863430605329,VLCS,0-2-3,1,2250
119,VLCS/LabelMe/car/8a8b37ee8cdd4bb4a98451f9937eefe8.jpg,1,0.999986240424624,VLCS,0-2-3,1,2250
120,VLCS/LabelMe/person/c0cac4349322455cab8be0e8c8ae743f.jpg,4,0.999986221634262,VLCS,0-2-3,1,2250
121,VLCS/LabelMe/person/572738833ae840d3ac4d94f6a931c742.jpg,4,0.9999862188351806,VLCS,0-2-3,1,2250
122,VLCS/LabelMe/chair/7513f632bf4540a98f87c652ab00e0a1.jpg,2,0.9999862148129699,VLCS,0-2-3,1,2250
123,VLCS/LabelMe/car/fb50319901ed49b98899ebd066ba71d2.jpg,1,0.9999861265030346,VLCS,0-2-3,1,2250
124,VLCS/LabelMe/person/2d8168f1e4dc4b1cb62b8d0fc97dfc07.jpg,4,0.9999861162852397,VLCS,0-2-3,1,2250
125,VLCS/LabelMe/person/c82e2b948641480da8b7a66bd880ac22.jpg,4,0.9999861021240793,VLCS,0-2-3,1,2250
126,VLCS/LabelMe/car/476ab95eac1249ad9590fd879438c966.jpg,1,0.9999860530912713,VLCS,0-2-3,1,2250
127,VLCS/LabelMe/person/881fcc97bf184e9b92f358f20fe349cd.jpg,4,0.9999859649232409,VLCS,0-2-3,1,2250
128,VLCS/LabelMe/car/0722ca6fb5134377a4f77deab479cbfb.jpg,1,0.999985941614522,VLCS,0-2-3,1,2250
129,VLCS/LabelMe/car/62ea62f36af44e3badc52f664f22c908.jpg,1,0.9999859241344305,VLCS,0-2-3,1,2250
130,VLCS/LabelMe/person/041ee01ab8384dc8a221d8b685481498.jpg,4,0.9999858774639064,VLCS,0-2-3,1,2250
131,VLCS/LabelMe/person/1272755ef78c469c8e113da082f26d31.jpg,4,0.9999857789121833,VLCS,0-2-3,1,2250
132,VLCS/LabelMe/person/f2e1d8e903d04802b175264b62b93d63.jpg,4,0.9999857760638584,VLCS,0-2-3,1,2250
133,VLCS/LabelMe/car/9db3391155a043e88ab1135c933a9e64.jpg,1,0.9999857498053091,VLCS,0-2-3,1,2250
134,VLCS/LabelMe/person/8cb068162596479b88e13156de1dd3e4.jpg,4,0.9999857049426905,VLCS,0-2-3,1,2250
135,VLCS/LabelMe/person/ec30707f64e8442f96296c4cf759eb04.jpg,4,0.9999856608277202,VLCS,0-2-3,1,2250
136,VLCS/LabelMe/person/7109daf0ffae44639ee3f84c547d06a8.jpg,4,0.9999856528257863,VLCS,0-2-3,1,2250
137,VLCS/LabelMe/person/d695d5cfa7754cc18a3f3c2cfb72a1b8.jpg,4,0.9999856036357534,VLCS,0-2-3,1,2250
138,VLCS/LabelMe/car/116e0d5270424549b4e621108736f9df.jpg,1,0.9999855757246352,VLCS,0-2-3,1,2250
139,VLCS/LabelMe/person/e38116e3065344bfa1b5f1e0243a2ea9.jpg,4,0.9999853983756146,VLCS,0-2-3,1,2250
140,VLCS/LabelMe/person/b9b50fa5e6ea40df9354546311c5d69b.jpg,4,0.9999853582584076,VLCS,0-2-3,1,2250
141,VLCS/LabelMe/car/85b0c01bc6b847339a927ce5ebceef78.jpg,1,0.9999853400250248,VLCS,0-2-3,1,2250
142,VLCS/LabelMe/car/daefd8707d284991992962c6300c88a7.jpg,1,0.999985330515109,VLCS,0-2-3,1,2250
143,VLCS/LabelMe/person/ba41994bc1e743a1a376088d04534edf.jpg,4,0.9999853231546777,VLCS,0-2-3,1,2250
144,VLCS/LabelMe/car/203d5129010a42ab9c9a48e35bc65b2a.jpg,1,0.9999853212789968,VLCS,0-2-3,1,2250
145,VLCS/LabelMe/person/af13df1c5c274ab09053177983bc2c9b.jpg,4,0.999985294755877,VLCS,0-2-3,1,2250
146,VLCS/LabelMe/person/a0ae2b08be9743668c0e2e5cd2ca95d8.jpg,4,0.9999852913617241,VLCS,0-2-3,1,2250
147,VLCS/LabelMe/dog/85491c3e00b24adfb70133578621a158.jpg,3,0.999985210724448,VLCS,0-2-3,1,2250
148,VLCS/LabelMe/person/1865cd777e144a45bdfc8ae3fc239c97.jpg,4,0.9999851797338674,VLCS,0-2-3,1,2250
149,VLCS/LabelMe/person/aa4034f51c2e4669b873c8cb54cc14a1.jpg,4,0.9999851784193938,VLCS,0-2-3,1,2250
150,VLCS/LabelMe/person/8f7f96292de44bd4a29a20e9af7c13aa.jpg,4,0.9999851745318276,VLCS,0-2-3,1,2250
151,VLCS/LabelMe/car/1a24f80dd9c142eeb51f559d142bc5ac.jpg,1,0.9999851322258665,VLCS,0-2-3,1,2250
152,VLCS/LabelMe/car/18a87af9d9b04f0e9b213930ad5d4886.jpg,1,0.9999849138293007,VLCS,0-2-3,1,2250
153,VLCS/LabelMe/chair/3868d94d4c2d4fe89308461368dff6ad.jpg,2,0.9999848279105267,VLCS,0-2-3,1,2250
154,VLCS/LabelMe/person/958cd72d0a24412bb06e2e01dbde63f1.jpg,4,0.9999846039133428,VLCS,0-2-3,1,2250
155,VLCS/LabelMe/person/6a128cc530624ce0820d99bc1d931625.jpg,4,0.9999845017814375,VLCS,0-2-3,1,2250
156,VLCS/LabelMe/car/00b7e48dd3c0424e888b986c6237aa0e.jpg,1,0.9999844819191489,VLCS,0-2-3,1,2250
157,VLCS/LabelMe/car/732fb627f9154646a9ddabf28d1ff489.jpg,1,0.9999844160129896,VLCS,0-2-3,1,2250
158,VLCS/LabelMe/person/20af7155f7d84334885b2953a3dd5989.jpg,4,0.9999844076435406,VLCS,0-2-3,1,2250
159,VLCS/LabelMe/person/c6143bcadf424d60a40a14d931a48b2b.jpg,4,0.9999843737333205,VLCS,0-2-3,1,2250
160,VLCS/LabelMe/chair/81e165db06e1469ab7ddc4326dfc806f.jpg,2,0.9999842872562549,VLCS,0-2-3,1,2250
161,VLCS/LabelMe/car/306c9889f30c497b8bba698f4616fa7e.jpg,1,0.9999842527087869,VLCS,0-2-3,1,2250
162,VLCS/LabelMe/person/6f9f52ae96dc46ddb8cff096aaea925e.jpg,4,0.9999840232062107,VLCS,0-2-3,1,2250
163,VLCS/LabelMe/car/37ac9c5d3e3b4a4dbac2a58b04631498.jpg,1,0.9999839988703783,VLCS,0-2-3,1,2250
164,VLCS/LabelMe/car/e364bc8a0d3e472a94c3c33d8747f79d.jpg,1,0.999983921500762,VLCS,0-2-3,1,2250
165,VLCS/LabelMe/person/53958e3d0514431aa1bf7e611cc2f3a2.jpg,4,0.9999838756038314,VLCS,0-2-3,1,2250
166,VLCS/LabelMe/chair/617af304ff3a48ada27b169951e0323b.jpg,2,0.9999838669749286,VLCS,0-2-3,1,2250
167,VLCS/LabelMe/person/7b0e5ef6ec224e15a7f99f941650be55.jpg,4,0.9999836891468092,VLCS,0-2-3,1,2250
168,VLCS/LabelMe/car/f5047e2753764adf9257696aacbb56c8.jpg,1,0.9999835794278702,VLCS,0-2-3,1,2250
169,VLCS/LabelMe/car/001cf63241904d60ac0ec3663e2bf329.jpg,1,0.9999835100348146,VLCS,0-2-3,1,2250
170,VLCS/LabelMe/person/ff28f54800384a209529fb6d841cf19d.jpg,4,0.9999834498527175,VLCS,0-2-3,1,2250
171,VLCS/LabelMe/dog/53e16be627e6403fbb624ec5705ebbde.jpg,3,0.9999833945192622,VLCS,0-2-3,1,2250
172,VLCS/LabelMe/chair/c5aba866b279488e9d52df94802d6714.jpg,2,0.999983376900337,VLCS,0-2-3,1,2250
173,VLCS/LabelMe/car/a965099baeae44b4a7b01ce0ae54b143.jpg,1,0.9999833749820424,VLCS,0-2-3,1,2250
174,VLCS/LabelMe/car/0bc7b097f2eb4881a2df9d80dea5f77b.jpg,1,0.9999833176324335,VLCS,0-2-3,1,2250
175,VLCS/LabelMe/car/fa1fbfa5b79a4a18b0add39152bae750.jpg,1,0.9999832369209513,VLCS,0-2-3,1,2250
176,VLCS/LabelMe/car/4a88d5de220f452e80bfba1fb0312552.jpg,1,0.9999832290378772,VLCS,0-2-3,1,2250
177,VLCS/LabelMe/dog/91c8b6b2d7824059892c776db91ac973.jpg,3,0.9999832285740515,VLCS,0-2-3,1,2250
178,VLCS/LabelMe/person/08693dd29a7844b8b09de77c6ad735c5.jpg,4,0.9999830947310837,VLCS,0-2-3,1,2250
179,VLCS/LabelMe/car/42c5f3cc32784fc7bd58f33725427a18.jpg,1,0.9999830647985877,VLCS,0-2-3,1,2250
180,VLCS/LabelMe/person/ded9116dbd5d40ea9f17e61f7e5bd4e7.jpg,4,0.9999829955012131,VLCS,0-2-3,1,2250
181,VLCS/LabelMe/person/b4ab086a4c7f4fe3b5188207f9e0359a.jpg,4,0.9999829467170693,VLCS,0-2-3,1,2250
182,VLCS/LabelMe/person/00bb2eddcdb54d17a649894079b0c9db.jpg,4,0.9999828761363573,VLCS,0-2-3,1,2250
183,VLCS/LabelMe/car/220852372d6e4ce8b89a812dfec81b06.jpg,1,0.9999828510346223,VLCS,0-2-3,1,2250
184,VLCS/LabelMe/car/37ff7d6b8c8f46e5ad5d38c7d01a71d6.jpg,1,0.9999828228822343,VLCS,0-2-3,1,2250
185,VLCS/LabelMe/car/6e34ba71b97247ec89bb2edcd51affb2.jpg,1,0.9999827000455718,VLCS,0-2-3,1,2250
186,VLCS/LabelMe/car/df5d16c8474742efad6490026c432491.jpg,1,0.9999826998310932,VLCS,0-2-3,1,2250
187,VLCS/LabelMe/car/052b82dede86498db66b16bfee8692f4.jpg,1,0.9999826978346666,VLCS,0-2-3,1,2250
188,VLCS/LabelMe/car/98092ae1de5147d69d205ec28cd31528.jpg,1,0.9999826721080217,VLCS,0-2-3,1,2250
189,VLCS/LabelMe/person/8a1742142a1a4c3ea6936f1f1951b946.jpg,4,0.9999826429004972,VLCS,0-2-3,1,2250
190,VLCS/LabelMe/car/31330705085a4462aa0e7b72fb875eaa.jpg,1,0.9999826096473503,VLCS,0-2-3,1,2250
191,VLCS/LabelMe/person/b69625feeea24a0480badae0336b05d2.jpg,4,0.9999825497408994,VLCS,0-2-3,1,2250
192,VLCS/LabelMe/person/490d29f867544edba351a4ba91502f2b.jpg,4,0.9999823269983888,VLCS,0-2-3,1,2250
193,VLCS/LabelMe/person/bcecefbdca9d49719593b49d868c7b6c.jpg,4,0.9999823157363368,VLCS,0-2-3,1,2250
194,VLCS/LabelMe/car/b8342a85083342fa9aedcb4447edb6d9.jpg,1,0.9999822830391654,VLCS,0-2-3,1,2250
195,VLCS/LabelMe/person/d87164b41e2c49d9974d565e62d9bb74.jpg,4,0.9999822391738551,VLCS,0-2-3,1,2250
196,VLCS/LabelMe/car/98d4c77e1aa648868f0d4675172274cb.jpg,1,0.99998219579422,VLCS,0-2-3,1,2250
197,VLCS/LabelMe/person/540e6a2f63b44617b6c72abdf9d68539.jpg,4,0.9999821685388851,VLCS,0-2-3,1,2250
198,VLCS/LabelMe/person/3099e6f10bd94d99a0e5e210888aa8dd.jpg,4,0.9999821168706909,VLCS,0-2-3,1,2250
199,VLCS/LabelMe/person/fa99beb906094af0b6dcd2163fedb0a8.jpg,4,0.9999821158132883,VLCS,0-2-3,1,2250
200,VLCS/LabelMe/person/76eb0491b83c4441ae1dc96774a21db1.jpg,4,0.9999820757736584,VLCS,0-2-3,1,2250
201,VLCS/LabelMe/person/bec82ff21be84357b627ae5dfb2a77cf.jpg,4,0.9999819621702833,VLCS,0-2-3,1,2250
202,VLCS/LabelMe/car/61a9259c0e994d41bdcd413919666b36.jpg,1,0.9999819199591026,VLCS,0-2-3,1,2250
203,VLCS/LabelMe/car/ac90c8bdca0f454ab90ced9ef729ddc0.jpg,1,0.9999818393798877,VLCS,0-2-3,1,2250
204,VLCS/LabelMe/car/5e801e5113634d52bfc8d67f0e3189ac.jpg,1,0.9999816685084492,VLCS,0-2-3,1,2250
