rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
62,terra_incognita/location_46/empty/5987b36f-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999743020265097,TerraIncognita,0-1-2,3,2000
63,terra_incognita/location_46/empty/59df5d47-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999741974641219,TerraIncognita,0-1-2,3,2000
64,terra_incognita/location_46/empty/59f2c5a8-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.999974181883454,TerraIncognita,0-1-2,3,2000
65,terra_incognita/location_46/coyote/5978317b-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999738137538199,TerraIncognita,0-1-2,3,2000
66,terra_incognita/location_46/rabbit/5a0b000a-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999737302878652,TerraIncognita,0-1-2,3,2000
67,terra_incognita/location_46/dog/5a17dfcb-23d2-11e8-a6a3-ec086b02610b.jpg,4,0.9999734843851824,TerraIncognita,0-1-2,3,2000
68,terra_incognita/location_46/empty/59d0e217-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999734360184506,TerraIncognita,0-1-2,3,2000
69,terra_incognita/location_46/coyote/5a062fa3-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999733830710478,TerraIncognita,0-1-2,3,2000
70,terra_incognita/location_46/bobcat/59d0e281-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999733051577123,TerraIncognita,0-1-2,3,2000
71,terra_incognita/location_46/raccoon/5978323b-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999731603203301,TerraIncognita,0-1-2,3,2000
72,terra_incognita/location_46/raccoon/59973d87-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999731495424082,TerraIncognita,0-1-2,3,2000
73,terra_incognita/location_46/bobcat/59fc8039-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999730920725568,TerraIncognita,0-1-2,3,2000
74,terra_incognita/location_46/rabbit/59d75137-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999730684286624,TerraIncognita,0-1-2,3,2000
75,terra_incognita/location_46/bobcat/59641e61-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.999972953740571,TerraIncognita,0-1-2,3,2000
76,terra_incognita/location_46/opossum/5a1e52ea-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999728712592074,TerraIncognita,0-1-2,3,2000
77,terra_incognita/location_46/opossum/59f9455c-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999972588183663,TerraIncognita,0-1-2,3,2000
78,terra_incognita/location_46/opossum/598de812-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999725792419049,TerraIncognita,0-1-2,3,2000
79,terra_incognita/location_46/bobcat/596a4c98-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999725180093616,TerraIncognita,0-1-2,3,2000
80,terra_incognita/location_46/raccoon/59bca5fc-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999724197632813,TerraIncognita,0-1-2,3,2000
81,terra_incognita/location_46/empty/59a30a16-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999722684296729,TerraIncognita,0-1-2,3,2000
82,terra_incognita/location_46/opossum/599a5af5-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999722568702957,TerraIncognita,0-1-2,3,2000
83,terra_incognita/location_46/raccoon/59fc8001-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.999972131046537,TerraIncognita,0-1-2,3,2000
84,terra_incognita/location_46/raccoon/5991047d-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999719435813941,TerraIncognita,0-1-2,3,2000
85,terra_incognita/location_46/opossum/599d7e84-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999719006588316,TerraIncognita,0-1-2,3,2000
86,terra_incognita/location_46/bobcat/5a116caa-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999718145359773,TerraIncognita,0-1-2,3,2000
87,terra_incognita/location_46/raccoon/598943d6-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999717714159981,TerraIncognita,0-1-2,3,2000
88,terra_incognita/location_46/empty/59f46309-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999716818185671,TerraIncognita,0-1-2,3,2000
89,terra_incognita/location_46/bobcat/59da8ad5-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999712534352869,TerraIncognita,0-1-2,3,2000
90,terra_incognita/location_46/empty/59f9457b-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999710446076452,TerraIncognita,0-1-2,3,2000
91,terra_incognita/location_46/opossum/596737d3-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999710420395024,TerraIncognita,0-1-2,3,2000
92,terra_incognita/location_46/opossum/5a14a615-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999709386833784,TerraIncognita,0-1-2,3,2000
93,terra_incognita/location_46/rabbit/59c8047f-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.999970373118436,TerraIncognita,0-1-2,3,2000
94,terra_incognita/location_46/opossum/5a1cafd6-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999703667324434,TerraIncognita,0-1-2,3,2000
95,terra_incognita/location_46/opossum/5a2af404-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999701093057526,TerraIncognita,0-1-2,3,2000
96,terra_incognita/location_46/opossum/597e6239-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.99997007613589,TerraIncognita,0-1-2,3,2000
97,terra_incognita/location_46/bobcat/59b7a8bb-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999700302421495,TerraIncognita,0-1-2,3,2000
98,terra_incognita/location_46/raccoon/59d5b7a3-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999699438905254,TerraIncognita,0-1-2,3,2000
99,terra_incognita/location_46/raccoon/5a015d28-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999699024728191,TerraIncognita,0-1-2,3,2000
100,terra_incognita/location_46/bobcat/5a130a9b-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999698592159888,TerraIncognita,0-1-2,3,2000
101,terra_incognita/location_46/raccoon/59d0e20b-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999694896830811,TerraIncognita,0-1-2,3,2000
102,terra_incognita/location_46/bobcat/59830681-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999694312897592,TerraIncognita,0-1-2,3,2000
103,terra_incognita/location_46/coyote/599fbf7b-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999693167719679,TerraIncognita,0-1-2,3,2000
104,terra_incognita/location_46/coyote/5a24a7e1-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999690689903717,TerraIncognita,0-1-2,3,2000
105,terra_incognita/location_46/raccoon/5994218e-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999689709636708,TerraIncognita,0-1-2,3,2000
106,terra_incognita/location_46/raccoon/5a27d9ab-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999689207372774,TerraIncognita,0-1-2,3,2000
107,terra_incognita/location_46/opossum/5968bf6e-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.99996868382695,TerraIncognita,0-1-2,3,2000
108,terra_incognita/location_46/coyote/59b48429-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999682906925178,TerraIncognita,0-1-2,3,2000
109,terra_incognita/location_46/coyote/59a49cd5-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999682113359366,TerraIncognita,0-1-2,3,2000
110,terra_incognita/location_46/raccoon/59edf262-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999681346677698,TerraIncognita,0-1-2,3,2000
111,terra_incognita/location_46/raccoon/59fc7f10-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999681234829569,TerraIncognita,0-1-2,3,2000
112,terra_incognita/location_46/opossum/598ad0c0-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999967850831458,TerraIncognita,0-1-2,3,2000
113,terra_incognita/location_46/bobcat/59d0e130-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999678375841059,TerraIncognita,0-1-2,3,2000
114,terra_incognita/location_46/cat/59f1290a-23d2-11e8-a6a3-ec086b02610b.jpg,2,0.9999677727406565,TerraIncognita,0-1-2,3,2000
115,terra_incognita/location_46/coyote/59bac96c-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999673799922005,TerraIncognita,0-1-2,3,2000
116,terra_incognita/location_46/rabbit/5a1cb214-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999671920592399,TerraIncognita,0-1-2,3,2000
117,terra_incognita/location_46/bobcat/59a30c82-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999671280147666,TerraIncognita,0-1-2,3,2000
118,terra_incognita/location_46/opossum/59c8030e-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999670981577892,TerraIncognita,0-1-2,3,2000
119,terra_incognita/location_46/rabbit/5998cca6-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999670422599964,TerraIncognita,0-1-2,3,2000
120,terra_incognita/location_46/coyote/59da8cb1-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999669128295733,TerraIncognita,0-1-2,3,2000
121,terra_incognita/location_46/bobcat/5a2177b8-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999668857773077,TerraIncognita,0-1-2,3,2000
122,terra_incognita/location_46/raccoon/5a1e5161-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999667184920317,TerraIncognita,0-1-2,3,2000
123,terra_incognita/location_46/coyote/59a62adc-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999666521556828,TerraIncognita,0-1-2,3,2000
124,terra_incognita/location_46/raccoon/59862464-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999666259724277,TerraIncognita,0-1-2,3,2000
125,terra_incognita/location_46/rabbit/59c66b13-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999666118064556,TerraIncognita,0-1-2,3,2000
126,terra_incognita/location_46/raccoon/596bdacc-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999666112333238,TerraIncognita,0-1-2,3,2000
127,terra_incognita/location_46/empty/59b13135-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999665299081921,TerraIncognita,0-1-2,3,2000
128,terra_incognita/location_46/bobcat/5a1cb06c-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999663754503895,TerraIncognita,0-1-2,3,2000
129,terra_incognita/location_46/raccoon/5976a51d-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999657999054189,TerraIncognita,0-1-2,3,2000
130,terra_incognita/location_46/empty/59a30b12-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999655706422776,TerraIncognita,0-1-2,3,2000
131,terra_incognita/location_46/empty/5998cea2-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999655312198095,TerraIncognita,0-1-2,3,2000
132,terra_incognita/location_46/rabbit/59f79be1-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.999965502544501,TerraIncognita,0-1-2,3,2000
133,terra_incognita/location_46/opossum/5a27d9b2-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999653800449073,TerraIncognita,0-1-2,3,2000
134,terra_incognita/location_46/coyote/5a116b92-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999653498890695,TerraIncognita,0-1-2,3,2000
135,terra_incognita/location_46/opossum/59894265-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999653133233741,TerraIncognita,0-1-2,3,2000
136,terra_incognita/location_46/opossum/5a096aa0-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999652179591061,TerraIncognita,0-1-2,3,2000
137,terra_incognita/location_46/opossum/5a0fd076-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999651170105316,TerraIncognita,0-1-2,3,2000
138,terra_incognita/location_46/rabbit/5975163e-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999650973115883,TerraIncognita,0-1-2,3,2000
139,terra_incognita/location_46/opossum/5968bfe9-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.99996507939986,TerraIncognita,0-1-2,3,2000
140,terra_incognita/location_46/coyote/59f2c460-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999650055252278,TerraIncognita,0-1-2,3,2000
141,terra_incognita/location_46/empty/5a0b0335-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999649692976916,TerraIncognita,0-1-2,3,2000
142,terra_incognita/location_46/raccoon/59e5deb9-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999646113322198,TerraIncognita,0-1-2,3,2000
143,terra_incognita/location_46/opossum/59be3f1b-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999645588826401,TerraIncognita,0-1-2,3,2000
144,terra_incognita/location_46/rabbit/598de7b7-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999644412733891,TerraIncognita,0-1-2,3,2000
145,terra_incognita/location_46/opossum/59edf121-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999643877227518,TerraIncognita,0-1-2,3,2000
146,terra_incognita/location_46/coyote/59817bee-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999642702270104,TerraIncognita,0-1-2,3,2000
147,terra_incognita/location_46/bobcat/597b48c4-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999641954259684,TerraIncognita,0-1-2,3,2000
148,terra_incognita/location_46/opossum/5a0e382d-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999639888717621,TerraIncognita,0-1-2,3,2000
149,terra_incognita/location_46/bobcat/5a07ccbc-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999639541012361,TerraIncognita,0-1-2,3,2000
150,terra_incognita/location_46/bobcat/598179d8-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999637941796777,TerraIncognita,0-1-2,3,2000
151,terra_incognita/location_46/opossum/59c6697d-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999637735264576,TerraIncognita,0-1-2,3,2000
152,terra_incognita/location_46/opossum/59b7a71f-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999963699312672,TerraIncognita,0-1-2,3,2000
153,terra_incognita/location_46/empty/59b614d0-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999636134630878,TerraIncognita,0-1-2,3,2000
154,terra_incognita/location_46/opossum/59a17a2f-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999963609992958,TerraIncognita,0-1-2,3,2000
155,terra_incognita/location_46/opossum/596a4cb6-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999635618976155,TerraIncognita,0-1-2,3,2000
156,terra_incognita/location_46/bobcat/59bfde71-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999635281061078,TerraIncognita,0-1-2,3,2000
157,terra_incognita/location_46/raccoon/59751704-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999635104330593,TerraIncognita,0-1-2,3,2000
158,terra_incognita/location_46/raccoon/59fc8060-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999634785790922,TerraIncognita,0-1-2,3,2000
159,terra_incognita/location_46/bobcat/59b7a962-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999634737376418,TerraIncognita,0-1-2,3,2000
160,terra_incognita/location_46/raccoon/59c31a4f-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999634166367903,TerraIncognita,0-1-2,3,2000
161,terra_incognita/location_46/coyote/59f463cf-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999633358882841,TerraIncognita,0-1-2,3,2000
162,terra_incognita/location_46/raccoon/5a0c9bde-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999632532444785,TerraIncognita,0-1-2,3,2000
163,terra_incognita/location_46/opossum/59edef20-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999631300369429,TerraIncognita,0-1-2,3,2000
164,terra_incognita/location_46/rabbit/596d63d1-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999630510872224,TerraIncognita,0-1-2,3,2000
165,terra_incognita/location_46/raccoon/59e43e85-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999629994657997,TerraIncognita,0-1-2,3,2000
166,terra_incognita/location_46/opossum/599beaa6-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999629842900726,TerraIncognita,0-1-2,3,2000
167,terra_incognita/location_46/empty/59c17986-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999629629276376,TerraIncognita,0-1-2,3,2000
168,terra_incognita/location_46/raccoon/5a07cc50-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999629355091767,TerraIncognita,0-1-2,3,2000
169,terra_incognita/location_46/opossum/5a0fd221-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999627932159451,TerraIncognita,0-1-2,3,2000
170,terra_incognita/location_46/coyote/59f947aa-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999627536681797,TerraIncognita,0-1-2,3,2000
171,terra_incognita/location_46/raccoon/59c1780d-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999627074285715,TerraIncognita,0-1-2,3,2000
172,terra_incognita/location_46/opossum/59ccd11a-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999625497269667,TerraIncognita,0-1-2,3,2000
173,terra_incognita/location_46/rabbit/59dc25d9-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999624475170625,TerraIncognita,0-1-2,3,2000
174,terra_incognita/location_46/empty/59e44202-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999619639473366,TerraIncognita,0-1-2,3,2000
175,terra_incognita/location_46/coyote/597516a7-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999617141554088,TerraIncognita,0-1-2,3,2000
176,terra_incognita/location_46/coyote/5a015b94-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.999961569482436,TerraIncognita,0-1-2,3,2000
177,terra_incognita/location_46/empty/5987b408-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999615059909945,TerraIncognita,0-1-2,3,2000
