rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
89,PACS/sketch/horse/n02374451_3388-5.png,4,0.999991151636342,PACS,0-1-2,3,3750
90,PACS/sketch/elephant/n02503517_8518-1.png,1,0.9999911098947772,PACS,0-1-2,3,3750
91,PACS/sketch/guitar/n02676566_7830-1.png,3,0.9999910749980628,PACS,0-1-2,3,3750
92,PACS/sketch/horse/n02374451_2825-6.png,4,0.9999910606873337,PACS,0-1-2,3,3750
93,PACS/sketch/guitar/n03467517_6423-2.png,3,0.9999910266158781,PACS,0-1-2,3,3750
94,PACS/sketch/dog/n02103406_7521-3.png,0,0.9999909887028211,PACS,0-1-2,3,3750
95,PACS/sketch/dog/n02109525_12875-6.png,0,0.99999096442717,PACS,0-1-2,3,3750
96,PACS/sketch/guitar/n03272010_5887-6.png,3,0.9999909604452778,PACS,0-1-2,3,3750
97,PACS/sketch/guitar/n02676566_4699-5.png,3,0.9999908932569769,PACS,0-1-2,3,3750
98,PACS/sketch/horse/8558.png,4,0.9999908509073184,PACS,0-1-2,3,3750
99,PACS/sketch/elephant/5952.png,1,0.9999907763451699,PACS,0-1-2,3,3750
100,PACS/sketch/person/12124.png,6,0.9999907455685264,PACS,0-1-2,3,3750
101,PACS/sketch/giraffe/7425.png,2,0.9999907437237854,PACS,0-1-2,3,3750
102,PACS/sketch/horse/n02374451_12250-5.png,4,0.9999906981597715,PACS,0-1-2,3,3750
103,PACS/sketch/elephant/5946.png,1,0.9999906337662268,PACS,0-1-2,3,3750
104,PACS/sketch/dog/n02103406_995-3.png,0,0.9999906198215419,PACS,0-1-2,3,3750
105,PACS/sketch/giraffe/n02439033_14497-6.png,2,0.9999906100479116,PACS,0-1-2,3,3750
106,PACS/sketch/elephant/n02503517_1583-5.png,1,0.9999905419150343,PACS,0-1-2,3,3750
107,PACS/sketch/elephant/5947.png,1,0.9999905265869262,PACS,0-1-2,3,3750
108,PACS/sketch/giraffe/n02439033_8846-13.png,2,0.999990517575281,PACS,0-1-2,3,3750
109,PACS/sketch/giraffe/n02439033_11504-6.png,2,0.9999904467764269,PACS,0-1-2,3,3750
110,PACS/sketch/elephant/n02503517_2547-10.png,1,0.9999904047940168,PACS,0-1-2,3,3750
111,PACS/sketch/person/12227.png,6,0.9999903175420807,PACS,0-1-2,3,3750
112,PACS/sketch/horse/8530.png,4,0.9999902636332514,PACS,0-1-2,3,3750
113,PACS/sketch/horse/n02374451_10761-5.png,4,0.9999902350113186,PACS,0-1-2,3,3750
114,PACS/sketch/horse/n02374451_14425-1.png,4,0.9999902020827003,PACS,0-1-2,3,3750
115,PACS/sketch/giraffe/n02439033_9398-5.png,2,0.9999900169718148,PACS,0-1-2,3,3750
116,PACS/sketch/person/12162.png,6,0.9999899878921333,PACS,0-1-2,3,3750
117,PACS/sketch/giraffe/n02439033_11599-4.png,2,0.9999899641845872,PACS,0-1-2,3,3750
118,PACS/sketch/guitar/n02676566_6631-5.png,3,0.9999899274037503,PACS,0-1-2,3,3750
119,PACS/sketch/giraffe/n02439033_9719-3.png,2,0.9999898713903929,PACS,0-1-2,3,3750
120,PACS/sketch/elephant/n02503517_10778-6.png,1,0.9999898437174096,PACS,0-1-2,3,3750
121,PACS/sketch/giraffe/n02439033_14600-6.png,2,0.9999896941549749,PACS,0-1-2,3,3750
122,PACS/sketch/dog/n02106662_18953-6.png,0,0.9999895407942819,PACS,0-1-2,3,3750
123,PACS/sketch/house/8811.png,5,0.9999895099073911,PACS,0-1-2,3,3750
124,PACS/sketch/giraffe/n02439033_13602-1.png,2,0.9999895070958826,PACS,0-1-2,3,3750
125,PACS/sketch/horse/n02374451_15440-4.png,4,0.9999894935881465,PACS,0-1-2,3,3750
126,PACS/sketch/horse/n02374451_14425-8.png,4,0.9999894923055608,PACS,0-1-2,3,3750
127,PACS/sketch/horse/n02374451_9443-7.png,4,0.9999894907822868,PACS,0-1-2,3,3750
128,PACS/sketch/giraffe/n02439033_10919-4.png,2,0.9999894606523368,PACS,0-1-2,3,3750
129,PACS/sketch/giraffe/n02439033_15540-2.png,2,0.999989411933448,PACS,0-1-2,3,3750
130,PACS/sketch/elephant/n02503517_8518-5.png,1,0.9999893898373763,PACS,0-1-2,3,3750
131,PACS/sketch/dog/n02109525_12875-4.png,0,0.9999893670056748,PACS,0-1-2,3,3750
132,PACS/sketch/horse/n02374451_257-3.png,4,0.999989285092734,PACS,0-1-2,3,3750
133,PACS/sketch/house/8839.png,5,0.9999892548547098,PACS,0-1-2,3,3750
134,PACS/sketch/giraffe/7399.png,2,0.9999891801292468,PACS,0-1-2,3,3750
135,PACS/sketch/giraffe/7414.png,2,0.9999891772706389,PACS,0-1-2,3,3750
136,PACS/sketch/dog/n02109525_12875-5.png,0,0.9999891325597864,PACS,0-1-2,3,3750
137,PACS/sketch/guitar/n03272010_392-3.png,3,0.9999891071074152,PACS,0-1-2,3,3750
138,PACS/sketch/giraffe/n02439033_14322-4.png,2,0.9999888543001034,PACS,0-1-2,3,3750
139,PACS/sketch/house/8865.png,5,0.9999887808341443,PACS,0-1-2,3,3750
140,PACS/sketch/dog/n02103406_3743-10.png,0,0.9999887132040688,PACS,0-1-2,3,3750
141,PACS/sketch/horse/n02374451_2478-2.png,4,0.9999886789879908,PACS,0-1-2,3,3750
142,PACS/sketch/giraffe/n02439033_9257-1.png,2,0.9999886516183838,PACS,0-1-2,3,3750
143,PACS/sketch/house/8842.png,5,0.9999885907194876,PACS,0-1-2,3,3750
144,PACS/sketch/dog/n02106662_18922-7.png,0,0.9999885319766777,PACS,0-1-2,3,3750
145,PACS/sketch/dog/n02103406_995-6.png,0,0.9999884985933231,PACS,0-1-2,3,3750
146,PACS/sketch/elephant/n02503517_1359-6.png,1,0.9999884793385272,PACS,0-1-2,3,3750
147,PACS/sketch/dog/n02109525_10297-2.png,0,0.9999884470470038,PACS,0-1-2,3,3750
148,PACS/sketch/horse/n02374451_2616-7.png,4,0.9999883150790358,PACS,0-1-2,3,3750
149,PACS/sketch/dog/n02103406_3401-4.png,0,0.9999882981175062,PACS,0-1-2,3,3750
150,PACS/sketch/elephant/n02503517_5287-5.png,1,0.9999882669518027,PACS,0-1-2,3,3750
151,PACS/sketch/guitar/n02676566_5489-4.png,3,0.999988243901456,PACS,0-1-2,3,3750
152,PACS/sketch/elephant/n02503517_1292-2.png,1,0.9999882347382079,PACS,0-1-2,3,3750
153,PACS/sketch/dog/n02103406_6274-2.png,0,0.9999881312515917,PACS,0-1-2,3,3750
154,PACS/sketch/horse/n02374451_4795-1.png,4,0.9999880562436698,PACS,0-1-2,3,3750
155,PACS/sketch/guitar/n02676566_6864-4.png,3,0.9999879904320098,PACS,0-1-2,3,3750
156,PACS/sketch/guitar/7673.png,3,0.999987974960396,PACS,0-1-2,3,3750
157,PACS/sketch/elephant/n02503517_9827-2.png,1,0.9999879700741066,PACS,0-1-2,3,3750
158,PACS/sketch/guitar/n02676566_8859-2.png,3,0.9999879547830357,PACS,0-1-2,3,3750
159,PACS/sketch/horse/n02374451_1340-6.png,4,0.9999879288057603,PACS,0-1-2,3,3750
160,PACS/sketch/elephant/n02503517_8904-3.png,1,0.9999879166431246,PACS,0-1-2,3,3750
161,PACS/sketch/guitar/n02676566_4469-3.png,3,0.9999879142575354,PACS,0-1-2,3,3750
162,PACS/sketch/horse/8511.png,4,0.9999879025417262,PACS,0-1-2,3,3750
163,PACS/sketch/giraffe/n02439033_991-4.png,2,0.9999878729364966,PACS,0-1-2,3,3750
164,PACS/sketch/guitar/n02676566_9243-5.png,3,0.9999878565607931,PACS,0-1-2,3,3750
165,PACS/sketch/horse/n02374451_245-2.png,4,0.9999878263090094,PACS,0-1-2,3,3750
166,PACS/sketch/giraffe/n02439033_14846-1.png,2,0.9999877967965323,PACS,0-1-2,3,3750
167,PACS/sketch/elephant/n02503517_3808-6.png,1,0.9999877807957973,PACS,0-1-2,3,3750
168,PACS/sketch/dog/n02103406_7201-2.png,0,0.9999877589852474,PACS,0-1-2,3,3750
169,PACS/sketch/giraffe/n02439033_14184-3.png,2,0.9999876470619443,PACS,0-1-2,3,3750
170,PACS/sketch/dog/n02109525_10297-3.png,0,0.9999875988327774,PACS,0-1-2,3,3750
171,PACS/sketch/horse/n02374451_54-4.png,4,0.9999875416620563,PACS,0-1-2,3,3750
172,PACS/sketch/elephant/n02503517_7393-7.png,1,0.999987536445184,PACS,0-1-2,3,3750
173,PACS/sketch/elephant/5972.png,1,0.9999874160683535,PACS,0-1-2,3,3750
174,PACS/sketch/elephant/n02503517_4253-1.png,1,0.9999873729597387,PACS,0-1-2,3,3750
175,PACS/sketch/giraffe/n02439033_10541-5.png,2,0.999987370177746,PACS,0-1-2,3,3750
176,PACS/sketch/horse/n02374451_54-5.png,4,0.9999873635514867,PACS,0-1-2,3,3750
177,PACS/sketch/giraffe/n02439033_10839-2.png,2,0.9999872867718289,PACS,0-1-2,3,3750
178,PACS/sketch/elephant/n02503517_4247-1.png,1,0.9999872516726213,PACS,0-1-2,3,3750
179,PACS/sketch/horse/n02374451_10669-1.png,4,0.9999872013871457,PACS,0-1-2,3,3750
180,PACS/sketch/guitar/n03467517_22246-6.png,3,0.9999871639958489,PACS,0-1-2,3,3750
181,PACS/sketch/elephant/n02503517_4247-3.png,1,0.9999870961477552,PACS,0-1-2,3,3750
182,PACS/sketch/giraffe/n02439033_10164-1.png,2,0.9999870519308586,PACS,0-1-2,3,3750
183,PACS/sketch/horse/n02374451_6207-5.png,4,0.999987015848978,PACS,0-1-2,3,3750
184,PACS/sketch/horse/n02374451_13171-5.png,4,0.9999869553437998,PACS,0-1-2,3,3750
185,PACS/sketch/guitar/n02676566_11377-2.png,3,0.9999869464460298,PACS,0-1-2,3,3750
186,PACS/sketch/dog/n02106662_10406-2.png,0,0.9999869393857216,PACS,0-1-2,3,3750
187,PACS/sketch/house/8877.png,5,0.9999869093960833,PACS,0-1-2,3,3750
188,PACS/sketch/dog/5303.png,0,0.9999868673700127,PACS,0-1-2,3,3750
189,PACS/sketch/person/12159.png,6,0.9999868407795401,PACS,0-1-2,3,3750
190,PACS/sketch/horse/n02374451_13718-4.png,4,0.9999867697342781,PACS,0-1-2,3,3750
191,PACS/sketch/dog/5290.png,0,0.999986762022924,PACS,0-1-2,3,3750
192,PACS/sketch/elephant/n02503517_5905-11.png,1,0.9999867353456519,PACS,0-1-2,3,3750
193,PACS/sketch/horse/n02374451_490-7.png,4,0.9999866209547057,PACS,0-1-2,3,3750
194,PACS/sketch/dog/n02103406_2209-5.png,0,0.9999866004223643,PACS,0-1-2,3,3750
195,PACS/sketch/horse/n02374451_15453-3.png,4,0.9999865480427489,PACS,0-1-2,3,3750
196,PACS/sketch/guitar/n02676566_9451-1.png,3,0.9999865454254572,PACS,0-1-2,3,3750
197,PACS/sketch/dog/n02103406_5563-1.png,0,0.99998652328643,PACS,0-1-2,3,3750
198,PACS/sketch/guitar/n03467517_3203-2.png,3,0.9999865098748932,PACS,0-1-2,3,3750
199,PACS/sketch/elephant/n02503517_7031-2.png,1,0.9999864500489711,PACS,0-1-2,3,3750
200,PACS/sketch/dog/n02106662_2377-1.png,0,0.9999864432502598,PACS,0-1-2,3,3750
201,PACS/sketch/horse/n02374451_2248-1.png,4,0.9999864339385083,PACS,0-1-2,3,3750
202,PACS/sketch/dog/n02103406_1011-5.png,0,0.9999864250475824,PACS,0-1-2,3,3750
203,PACS/sketch/elephant/n02503517_311-4.png,1,0.999986409438797,PACS,0-1-2,3,3750
204,PACS/sketch/guitar/n02676566_9612-2.png,3,0.9999863828561689,PACS,0-1-2,3,3750
205,PACS/sketch/dog/n02106662_24786-6.png,0,0.9999863630769076,PACS,0-1-2,3,3750
206,PACS/sketch/giraffe/n02439033_11666-6.png,2,0.9999863484905007,PACS,0-1-2,3,3750
207,PACS/sketch/person/12150.png,6,0.9999862209509707,PACS,0-1-2,3,3750
208,PACS/sketch/dog/5333.png,0,0.9999861715461504,PACS,0-1-2,3,3750
209,PACS/sketch/dog/n02106662_18922-1.png,0,0.9999861637500473,PACS,0-1-2,3,3750
210,PACS/sketch/horse/n02374451_1234-1.png,4,0.999986162430475,PACS,0-1-2,3,3750
211,PACS/sketch/dog/n02103406_1754-3.png,0,0.9999860961453017,PACS,0-1-2,3,3750
212,PACS/sketch/giraffe/n02439033_11599-5.png,2,0.9999860764807339,PACS,0-1-2,3,3750
213,PACS/sketch/horse/n02374451_8744-8.png,4,0.9999858457243638,PACS,0-1-2,3,3750
214,PACS/sketch/horse/n02374451_15669-1.png,4,0.9999857401396485,PACS,0-1-2,3,3750
215,PACS/sketch/elephant/n02503517_8901-5.png,1,0.9999856840695361,PACS,0-1-2,3,3750
216,PACS/sketch/horse/8535.png,4,0.9999856319176407,PACS,0-1-2,3,3750
217,PACS/sketch/giraffe/7418.png,2,0.9999855749130165,PACS,0-1-2,3,3750
218,PACS/sketch/dog/n02109525_10297-4.png,0,0.9999854825176921,PACS,0-1-2,3,3750
219,PACS/sketch/elephant/n02503517_10528-5.png,1,0.9999854522769975,PACS,0-1-2,3,3750
220,PACS/sketch/dog/n02103406_1138-2.png,0,0.9999854476841149,PACS,0-1-2,3,3750
221,PACS/sketch/horse/n02374451_2248-6.png,4,0.9999854427010715,PACS,0-1-2,3,3750
222,PACS/sketch/giraffe/n02439033_11273-2.png,2,0.9999854130034482,PACS,0-1-2,3,3750
223,PACS/sketch/elephant/n02503517_11873-3.png,1,0.9999853338722541,PACS,0-1-2,3,3750
224,PACS/sketch/house/8873.png,5,0.999985328570411,PACS,0-1-2,3,3750
225,PACS/sketch/guitar/n02676566_307-1.png,3,0.9999852435642265,PACS,0-1-2,3,3750
226,PACS/sketch/guitar/n03272010_6926-5.png,3,0.9999852281184778,PACS,0-1-2,3,3750
227,PACS/sketch/horse/n02374451_262-7.png,4,0.999985213234737,PACS,0-1-2,3,3750
228,PACS/sketch/elephant/n02503517_4247-10.png,1,0.9999851775006064,PACS,0-1-2,3,3750
229,PACS/sketch/elephant/5930.png,1,0.9999851683944665,PACS,0-1-2,3,3750
230,PACS/sketch/dog/5351.png,0,0.9999851388600659,PACS,0-1-2,3,3750
231,PACS/sketch/giraffe/n02439033_376-4.png,2,0.9999851268936806,PACS,0-1-2,3,3750
232,PACS/sketch/house/8870.png,5,0.9999851235317191,PACS,0-1-2,3,3750
233,PACS/sketch/elephant/n02503517_8222-3.png,1,0.9999849947116566,PACS,0-1-2,3,3750
234,PACS/sketch/horse/n02374451_13136-2.png,4,0.999984931443179,PACS,0-1-2,3,3750
235,PACS/sketch/giraffe/n02439033_11114-4.png,2,0.9999848675904572,PACS,0-1-2,3,3750
236,PACS/sketch/guitar/n02676566_5134-4.png,3,0.999984812898739,PACS,0-1-2,3,3750
237,PACS/sketch/elephant/n02503517_5420-6.png,1,0.9999847345889475,PACS,0-1-2,3,3750
238,PACS/sketch/giraffe/n02439033_14322-1.png,2,0.9999847004559894,PACS,0-1-2,3,3750
239,PACS/sketch/horse/n02374451_3808-3.png,4,0.9999846274462721,PACS,0-1-2,3,3750
240,PACS/sketch/giraffe/n02439033_8875-6.png,2,0.9999845979804188,PACS,0-1-2,3,3750
241,PACS/sketch/giraffe/n02439033_14580-7.png,2,0.9999845008946106,PACS,0-1-2,3,3750
242,PACS/sketch/dog/n02103406_4068-5.png,0,0.9999844641205932,PACS,0-1-2,3,3750
243,PACS/sketch/horse/n02374451_10099-3.png,4,0.9999844594232306,PACS,0-1-2,3,3750
244,PACS/sketch/horse/n02374451_4553-1.png,4,0.9999844135754613,PACS,0-1-2,3,3750
245,PACS/sketch/dog/n02103406_3538-1.png,0,0.9999843292767377,PACS,0-1-2,3,3750
246,PACS/sketch/horse/n02374451_777-6.png,4,0.9999842923651744,PACS,0-1-2,3,3750
247,PACS/sketch/giraffe/n02439033_15479-5.png,2,0.9999842389767617,PACS,0-1-2,3,3750
248,PACS/sketch/dog/n02103406_4068-9.png,0,0.9999841531897022,PACS,0-1-2,3,3750
249,PACS/sketch/dog/n02103406_3132-3.png,0,0.9999841159694176,PACS,0-1-2,3,3750
250,PACS/sketch/horse/8499.png,4,0.9999840476115244,PACS,0-1-2,3,3750
251,PACS/sketch/elephant/n02503517_10300-3.png,1,0.9999839917883467,PACS,0-1-2,3,3750
252,PACS/sketch/dog/n02106662_1922-5.png,0,0.9999839708444568,PACS,0-1-2,3,3750
253,PACS/sketch/elephant/n02503517_3808-8.png,1,0.9999839635970896,PACS,0-1-2,3,3750
254,PACS/sketch/dog/5337.png,0,0.9999839575245159,PACS,0-1-2,3,3750
255,PACS/sketch/guitar/n03467517_7007-2.png,3,0.9999839290890062,PACS,0-1-2,3,3750
256,PACS/sketch/dog/5347.png,0,0.9999839281081015,PACS,0-1-2,3,3750
257,PACS/sketch/dog/n02103406_7708-1.png,0,0.9999838515205863,PACS,0-1-2,3,3750
258,PACS/sketch/giraffe/n02439033_221-3.png,2,0.9999838480859896,PACS,0-1-2,3,3750
259,PACS/sketch/house/8863.png,5,0.9999837811739646,PACS,0-1-2,3,3750
260,PACS/sketch/dog/n02106662_466-6.png,0,0.9999837609766682,PACS,0-1-2,3,3750
261,PACS/sketch/giraffe/n02439033_11504-3.png,2,0.9999837021766821,PACS,0-1-2,3,3750
262,PACS/sketch/person/12205.png,6,0.9999836837950157,PACS,0-1-2,3,3750
263,PACS/sketch/guitar/n02676566_4699-4.png,3,0.9999836663272492,PACS,0-1-2,3,3750
264,PACS/sketch/giraffe/n02439033_14184-5.png,2,0.9999835610175031,PACS,0-1-2,3,3750
265,PACS/sketch/horse/n02374451_10761-10.png,4,0.9999835538671554,PACS,0-1-2,3,3750
266,PACS/sketch/dog/n02109525_18347-5.png,0,0.9999835506202478,PACS,0-1-2,3,3750
267,PACS/sketch/giraffe/n02439033_14784-6.png,2,0.9999835485807992,PACS,0-1-2,3,3750
268,PACS/sketch/giraffe/n02439033_11666-4.png,2,0.9999834961745657,PACS,0-1-2,3,3750
269,PACS/sketch/giraffe/n02439033_9398-6.png,2,0.9999834934987163,PACS,0-1-2,3,3750
270,PACS/sketch/elephant/n02503517_8904-2.png,1,0.9999834883189285,PACS,0-1-2,3,3750
271,PACS/sketch/horse/n02374451_17043-1.png,4,0.9999834678515422,PACS,0-1-2,3,3750
272,PACS/sketch/horse/8483.png,4,0.9999834566696509,PACS,0-1-2,3,3750
273,PACS/sketch/giraffe/n02439033_14609-1.png,2,0.9999834391324616,PACS,0-1-2,3,3750
274,PACS/sketch/horse/n02374451_557-4.png,4,0.9999834324978998,PACS,0-1-2,3,3750
275,PACS/sketch/guitar/n03272010_7092-1.png,3,0.9999834069933091,PACS,0-1-2,3,3750
276,PACS/sketch/elephant/n02503517_5267-1.png,1,0.99998340026672,PACS,0-1-2,3,3750
277,PACS/sketch/horse/n02374451_12847-2.png,4,0.999983351167264,PACS,0-1-2,3,3750
