rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
19,terra_incognita/location_46/opossum/59b48529-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999996044222214,TerraIncognita,0-1-2,3,4000
20,terra_incognita/location_46/opossum/59a7be1a-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999995719503691,TerraIncognita,0-1-2,3,4000
21,terra_incognita/location_46/bobcat/59e4407b-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.999999557181747,TerraIncognita,0-1-2,3,4000
22,terra_incognita/location_46/coyote/5973881f-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999995470306624,TerraIncognita,0-1-2,3,4000
23,terra_incognita/location_46/raccoon/59c31a3b-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999995254198694,TerraIncognita,0-1-2,3,4000
24,terra_incognita/location_46/empty/598de81f-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.999999524617647,TerraIncognita,0-1-2,3,4000
25,terra_incognita/location_46/raccoon/599105e7-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999995080231483,TerraIncognita,0-1-2,3,4000
26,terra_incognita/location_46/opossum/5a164038-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999994999576682,TerraIncognita,0-1-2,3,4000
27,terra_incognita/location_46/opossum/5a2964c3-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999994792998723,TerraIncognita,0-1-2,3,4000
28,terra_incognita/location_46/raccoon/59af96f3-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999994787801926,TerraIncognita,0-1-2,3,4000
29,terra_incognita/location_46/raccoon/596ef030-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999994569378929,TerraIncognita,0-1-2,3,4000
30,terra_incognita/location_46/coyote/59f60022-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999994431251117,TerraIncognita,0-1-2,3,4000
31,terra_incognita/location_46/rabbit/5a1caf1d-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999994361765233,TerraIncognita,0-1-2,3,4000
32,terra_incognita/location_46/coyote/59f463e7-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999993938641868,TerraIncognita,0-1-2,3,4000
33,terra_incognita/location_46/rabbit/59817c90-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999993930109546,TerraIncognita,0-1-2,3,4000
34,terra_incognita/location_46/raccoon/5a0c9b8d-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999993928581137,TerraIncognita,0-1-2,3,4000
35,terra_incognita/location_46/opossum/5a1b1514-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999993911615491,TerraIncognita,0-1-2,3,4000
36,terra_incognita/location_46/empty/59eababf-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999993546044172,TerraIncognita,0-1-2,3,4000
37,terra_incognita/location_46/rabbit/5979bdf3-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999993470016854,TerraIncognita,0-1-2,3,4000
38,terra_incognita/location_46/empty/598944d9-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999993291014904,TerraIncognita,0-1-2,3,4000
39,terra_incognita/location_46/coyote/5a015b94-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999993162964251,TerraIncognita,0-1-2,3,4000
40,terra_incognita/location_46/rabbit/5a096a6d-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999993121926697,TerraIncognita,0-1-2,3,4000
41,terra_incognita/location_46/empty/596d6622-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999992854732641,TerraIncognita,0-1-2,3,4000
42,terra_incognita/location_46/rabbit/597b484f-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999992738306325,TerraIncognita,0-1-2,3,4000
43,terra_incognita/location_46/raccoon/59ec55c1-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999992663903365,TerraIncognita,0-1-2,3,4000
44,terra_incognita/location_46/raccoon/59f79c00-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999992471661622,TerraIncognita,0-1-2,3,4000
45,terra_incognita/location_46/coyote/59eab988-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999992395280924,TerraIncognita,0-1-2,3,4000
46,terra_incognita/location_46/opossum/598c5c48-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999992353421211,TerraIncognita,0-1-2,3,4000
47,terra_incognita/location_46/opossum/59cb36dd-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999992335936095,TerraIncognita,0-1-2,3,4000
48,terra_incognita/location_46/coyote/59ef8c4e-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999992325374606,TerraIncognita,0-1-2,3,4000
49,terra_incognita/location_46/bobcat/59cb36e3-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999992201267449,TerraIncognita,0-1-2,3,4000
50,terra_incognita/location_46/raccoon/5a2965cc-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999992153372581,TerraIncognita,0-1-2,3,4000
51,terra_incognita/location_46/opossum/599fbe12-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999992066759839,TerraIncognita,0-1-2,3,4000
52,terra_incognita/location_46/coyote/59af96d0-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999992029608651,TerraIncognita,0-1-2,3,4000
53,terra_incognita/location_46/coyote/599a5b1b-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999992011748768,TerraIncognita,0-1-2,3,4000
54,terra_incognita/location_46/coyote/5a0fd282-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999991948873524,TerraIncognita,0-1-2,3,4000
55,terra_incognita/location_46/bobcat/5987b39b-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.999999193434105,TerraIncognita,0-1-2,3,4000
56,terra_incognita/location_46/bobcat/59dc272e-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999991924489271,TerraIncognita,0-1-2,3,4000
57,terra_incognita/location_46/raccoon/59f2c350-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999991786351686,TerraIncognita,0-1-2,3,4000
58,terra_incognita/location_46/rabbit/5a2c83ef-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999991739769578,TerraIncognita,0-1-2,3,4000
59,terra_incognita/location_46/raccoon/5998ce55-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999991694143224,TerraIncognita,0-1-2,3,4000
60,terra_incognita/location_46/coyote/5a116db4-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999991632878573,TerraIncognita,0-1-2,3,4000
61,terra_incognita/location_46/empty/5a197b4f-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999991481754762,TerraIncognita,0-1-2,3,4000
62,terra_incognita/location_46/raccoon/598acdce-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999991401589653,TerraIncognita,0-1-2,3,4000
63,terra_incognita/location_46/empty/59c17814-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999991348560913,TerraIncognita,0-1-2,3,4000
64,terra_incognita/location_46/opossum/59c31945-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999991276431751,TerraIncognita,0-1-2,3,4000
65,terra_incognita/location_46/bobcat/5976a2b7-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999991124365071,TerraIncognita,0-1-2,3,4000
66,terra_incognita/location_46/opossum/59641fe8-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999990934364363,TerraIncognita,0-1-2,3,4000
67,terra_incognita/location_46/opossum/59941fcd-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999990823494355,TerraIncognita,0-1-2,3,4000
68,terra_incognita/location_46/raccoon/5995ad36-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999990818916236,TerraIncognita,0-1-2,3,4000
69,terra_incognita/location_46/empty/5a049509-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999990802756419,TerraIncognita,0-1-2,3,4000
70,terra_incognita/location_46/opossum/599be78a-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999990755719576,TerraIncognita,0-1-2,3,4000
71,terra_incognita/location_46/opossum/5a0affd6-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999999075516415,TerraIncognita,0-1-2,3,4000
72,terra_incognita/location_46/coyote/599be771-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999990719981035,TerraIncognita,0-1-2,3,4000
73,terra_incognita/location_46/bobcat/598ad0bb-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999990596208347,TerraIncognita,0-1-2,3,4000
74,terra_incognita/location_46/opossum/59f2c4c0-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999990550125081,TerraIncognita,0-1-2,3,4000
75,terra_incognita/location_46/opossum/597cd742-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999990371689114,TerraIncognita,0-1-2,3,4000
76,terra_incognita/location_46/raccoon/59bfdcf2-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999990304711354,TerraIncognita,0-1-2,3,4000
77,terra_incognita/location_46/rabbit/59d8ecb7-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999990252236711,TerraIncognita,0-1-2,3,4000
78,terra_incognita/location_46/bobcat/59738866-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999990233906019,TerraIncognita,0-1-2,3,4000
79,terra_incognita/location_46/bobcat/59a7bbc1-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999990092280548,TerraIncognita,0-1-2,3,4000
80,terra_incognita/location_46/rabbit/59be3ed5-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.99999900086294,TerraIncognita,0-1-2,3,4000
81,terra_incognita/location_46/raccoon/59e77e0a-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999989984550487,TerraIncognita,0-1-2,3,4000
82,terra_incognita/location_46/bobcat/596bdb19-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999989971619012,TerraIncognita,0-1-2,3,4000
83,terra_incognita/location_46/coyote/5a2af33f-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999989955931686,TerraIncognita,0-1-2,3,4000
84,terra_incognita/location_46/empty/5976a28e-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.999998995476301,TerraIncognita,0-1-2,3,4000
85,terra_incognita/location_46/coyote/5a015e65-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999989946482588,TerraIncognita,0-1-2,3,4000
86,terra_incognita/location_46/raccoon/59edf095-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.999998992282093,TerraIncognita,0-1-2,3,4000
87,terra_incognita/location_46/raccoon/59c8056f-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999989909463326,TerraIncognita,0-1-2,3,4000
88,terra_incognita/location_46/opossum/599bea26-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999989871419128,TerraIncognita,0-1-2,3,4000
89,terra_incognita/location_46/opossum/59bac9af-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999989712299994,TerraIncognita,0-1-2,3,4000
90,terra_incognita/location_46/raccoon/5995af23-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999989703839344,TerraIncognita,0-1-2,3,4000
91,terra_incognita/location_46/empty/599fbd5f-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999989699233119,TerraIncognita,0-1-2,3,4000
92,terra_incognita/location_46/coyote/599fc05f-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999989691105826,TerraIncognita,0-1-2,3,4000
93,terra_incognita/location_46/opossum/59cf44aa-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999989591240427,TerraIncognita,0-1-2,3,4000
94,terra_incognita/location_46/rabbit/5a24a7fa-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999989563926475,TerraIncognita,0-1-2,3,4000
95,terra_incognita/location_46/opossum/5a2e147f-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999989543403957,TerraIncognita,0-1-2,3,4000
96,terra_incognita/location_46/coyote/59b48429-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999989504199825,TerraIncognita,0-1-2,3,4000
97,terra_incognita/location_46/opossum/59ffb992-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999989500775998,TerraIncognita,0-1-2,3,4000
98,terra_incognita/location_46/coyote/599fc0cf-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999989421708834,TerraIncognita,0-1-2,3,4000
99,terra_incognita/location_46/bobcat/5998cd6c-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999989393161033,TerraIncognita,0-1-2,3,4000
100,terra_incognita/location_46/empty/5a1cb0a4-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999989135225882,TerraIncognita,0-1-2,3,4000
101,terra_incognita/location_46/raccoon/59f2c504-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999989082597387,TerraIncognita,0-1-2,3,4000
102,terra_incognita/location_46/opossum/5a0c9b25-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999988993423925,TerraIncognita,0-1-2,3,4000
103,terra_incognita/location_46/rabbit/597fee60-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999988926113688,TerraIncognita,0-1-2,3,4000
104,terra_incognita/location_46/opossum/59b48406-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999988878243705,TerraIncognita,0-1-2,3,4000
105,terra_incognita/location_46/bird/598308eb-23d2-11e8-a6a3-ec086b02610b.jpg,0,0.999998862395259,TerraIncognita,0-1-2,3,4000
106,terra_incognita/location_46/raccoon/5987b2da-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999988583598728,TerraIncognita,0-1-2,3,4000
107,terra_incognita/location_46/bird/5971f8b8-23d2-11e8-a6a3-ec086b02610b.jpg,0,0.9999988579852809,TerraIncognita,0-1-2,3,4000
108,terra_incognita/location_46/raccoon/5a0e35dd-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999988490656783,TerraIncognita,0-1-2,3,4000
109,terra_incognita/location_46/opossum/5a116b81-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999988478719519,TerraIncognita,0-1-2,3,4000
110,terra_incognita/location_46/bird/5987b4a3-23d2-11e8-a6a3-ec086b02610b.jpg,0,0.9999988447362446,TerraIncognita,0-1-2,3,4000
111,terra_incognita/location_46/empty/5a2e1442-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999988382962952,TerraIncognita,0-1-2,3,4000
112,terra_incognita/location_46/bobcat/5978303b-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999988366832024,TerraIncognita,0-1-2,3,4000
113,terra_incognita/location_46/bobcat/59e77c74-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999988363669736,TerraIncognita,0-1-2,3,4000
114,terra_incognita/location_46/raccoon/59817b5d-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999988310403432,TerraIncognita,0-1-2,3,4000
115,terra_incognita/location_46/raccoon/5971f93b-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999988232083548,TerraIncognita,0-1-2,3,4000
116,terra_incognita/location_46/bobcat/599fbf55-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999988196172189,TerraIncognita,0-1-2,3,4000
117,terra_incognita/location_46/raccoon/5a07ccfd-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999988154752748,TerraIncognita,0-1-2,3,4000
118,terra_incognita/location_46/empty/59b613b4-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999988124054351,TerraIncognita,0-1-2,3,4000
119,terra_incognita/location_46/empty/59df5df7-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.999998809166386,TerraIncognita,0-1-2,3,4000
120,terra_incognita/location_46/opossum/596a4cf6-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999988091005154,TerraIncognita,0-1-2,3,4000
121,terra_incognita/location_46/raccoon/59b131bb-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999988017776276,TerraIncognita,0-1-2,3,4000
122,terra_incognita/location_46/opossum/59e441af-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999998797391889,TerraIncognita,0-1-2,3,4000
123,terra_incognita/location_46/opossum/59910446-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999987947695257,TerraIncognita,0-1-2,3,4000
124,terra_incognita/location_46/raccoon/59f94506-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999987910950638,TerraIncognita,0-1-2,3,4000
125,terra_incognita/location_46/bobcat/59a30d9b-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999987902646907,TerraIncognita,0-1-2,3,4000
126,terra_incognita/location_46/raccoon/59e2a535-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999987816762599,TerraIncognita,0-1-2,3,4000
127,terra_incognita/location_46/raccoon/597fed88-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999987811707362,TerraIncognita,0-1-2,3,4000
128,terra_incognita/location_46/raccoon/59da8d21-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999987764808935,TerraIncognita,0-1-2,3,4000
129,terra_incognita/location_46/coyote/597fedc7-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999987728583455,TerraIncognita,0-1-2,3,4000
130,terra_incognita/location_46/bobcat/5a24a68c-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999987723995052,TerraIncognita,0-1-2,3,4000
131,terra_incognita/location_46/rabbit/597516d5-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999987720060771,TerraIncognita,0-1-2,3,4000
132,terra_incognita/location_46/squirrel/59d0e183-23d2-11e8-a6a3-ec086b02610b.jpg,9,0.9999987660377231,TerraIncognita,0-1-2,3,4000
133,terra_incognita/location_46/raccoon/5a1caebd-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999987615140828,TerraIncognita,0-1-2,3,4000
134,terra_incognita/location_46/coyote/59e2a5db-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999987591022717,TerraIncognita,0-1-2,3,4000
135,terra_incognita/location_46/bobcat/596d6647-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999987574894189,TerraIncognita,0-1-2,3,4000
136,terra_incognita/location_46/bobcat/59e91a40-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999987531401716,TerraIncognita,0-1-2,3,4000
137,terra_incognita/location_46/bobcat/59894193-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.999998749443747,TerraIncognita,0-1-2,3,4000
138,terra_incognita/location_46/coyote/5965a912-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999987476177036,TerraIncognita,0-1-2,3,4000
139,terra_incognita/location_46/coyote/59973d93-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999987407024278,TerraIncognita,0-1-2,3,4000
140,terra_incognita/location_46/coyote/59e919f4-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999987397220644,TerraIncognita,0-1-2,3,4000
141,terra_incognita/location_46/bobcat/59a49af7-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999987377518248,TerraIncognita,0-1-2,3,4000
142,terra_incognita/location_46/bobcat/598c5dea-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999987308208055,TerraIncognita,0-1-2,3,4000
143,terra_incognita/location_46/opossum/5a096b55-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999987288075555,TerraIncognita,0-1-2,3,4000
144,terra_incognita/location_46/raccoon/599d7cf6-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999987272208749,TerraIncognita,0-1-2,3,4000
145,terra_incognita/location_46/bobcat/599105ac-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999987238626808,TerraIncognita,0-1-2,3,4000
146,terra_incognita/location_46/opossum/5968c018-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999987215141121,TerraIncognita,0-1-2,3,4000
147,terra_incognita/location_46/rabbit/59c66b13-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999987214116904,TerraIncognita,0-1-2,3,4000
148,terra_incognita/location_46/bobcat/5a14a607-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999987181775348,TerraIncognita,0-1-2,3,4000
149,terra_incognita/location_46/rabbit/59e5e1aa-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999987179794843,TerraIncognita,0-1-2,3,4000
150,terra_incognita/location_46/opossum/59b939c7-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999987173178716,TerraIncognita,0-1-2,3,4000
151,terra_incognita/location_46/bobcat/597b48de-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999987165665704,TerraIncognita,0-1-2,3,4000
152,terra_incognita/location_46/bobcat/5975151b-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999987132588041,TerraIncognita,0-1-2,3,4000
153,terra_incognita/location_46/coyote/59e2a4e9-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.999998698756451,TerraIncognita,0-1-2,3,4000
154,terra_incognita/location_46/coyote/597e624f-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999986951663715,TerraIncognita,0-1-2,3,4000
155,terra_incognita/location_46/raccoon/597cd743-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999986928871593,TerraIncognita,0-1-2,3,4000
156,terra_incognita/location_46/bobcat/597387ac-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999986910721579,TerraIncognita,0-1-2,3,4000
157,terra_incognita/location_46/coyote/59f2c460-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999986847091913,TerraIncognita,0-1-2,3,4000
158,terra_incognita/location_46/empty/59ffbb23-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999986826403849,TerraIncognita,0-1-2,3,4000
159,terra_incognita/location_46/rabbit/59f129d9-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999986773809658,TerraIncognita,0-1-2,3,4000
160,terra_incognita/location_46/empty/59df5d44-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999986760407376,TerraIncognita,0-1-2,3,4000
161,terra_incognita/location_46/bobcat/59641f2f-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999986748963057,TerraIncognita,0-1-2,3,4000
162,terra_incognita/location_46/raccoon/5a0b025e-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999986738457417,TerraIncognita,0-1-2,3,4000
163,terra_incognita/location_46/bobcat/59c17908-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999986725892823,TerraIncognita,0-1-2,3,4000
164,terra_incognita/location_46/raccoon/5a27d840-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999986719093114,TerraIncognita,0-1-2,3,4000
165,terra_incognita/location_46/coyote/59ef8c2b-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999986713240298,TerraIncognita,0-1-2,3,4000
166,terra_incognita/location_46/bobcat/5a0c9af9-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999986651413372,TerraIncognita,0-1-2,3,4000
167,terra_incognita/location_46/opossum/59a62c83-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999986640817652,TerraIncognita,0-1-2,3,4000
168,terra_incognita/location_46/opossum/59bfdcf7-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999986553543097,TerraIncognita,0-1-2,3,4000
169,terra_incognita/location_46/raccoon/59bac848-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999986550798581,TerraIncognita,0-1-2,3,4000
170,terra_incognita/location_46/bobcat/59782ef5-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999986538107545,TerraIncognita,0-1-2,3,4000
171,terra_incognita/location_46/raccoon/59bfdc5b-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999986432110705,TerraIncognita,0-1-2,3,4000
172,terra_incognita/location_46/opossum/597b4955-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999986306186652,TerraIncognita,0-1-2,3,4000
173,terra_incognita/location_46/raccoon/5a07cd42-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999986303339402,TerraIncognita,0-1-2,3,4000
174,terra_incognita/location_46/coyote/5a21780c-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.999998628833586,TerraIncognita,0-1-2,3,4000
175,terra_incognita/location_46/empty/5971f97b-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999986265419879,TerraIncognita,0-1-2,3,4000
176,terra_incognita/location_46/raccoon/5a116db3-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999986264411274,TerraIncognita,0-1-2,3,4000
177,terra_incognita/location_46/empty/5a1cb28e-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999986255723717,TerraIncognita,0-1-2,3,4000
