rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
18,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_4256_y_17408.png,0,0.9999699172509132,WILDSCamelyon,0-1-2,4,50
19,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_21344_y_2240.png,1,0.9999693126751672,WILDSCamelyon,0-1-2,4,50
20,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_27296_y_10016.png,1,0.9999690224678386,WILDSCamelyon,0-1-2,4,50
21,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_17760_y_6304.png,0,0.9999684951443748,WILDSCamelyon,0-1-2,4,50
22,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25568_y_3872.png,1,0.9999675699724097,WILDSCamelyon,0-1-2,4,50
23,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_25056_y_4448.png,0,0.9999634354711028,WILDSCamelyon,0-1-2,4,50
24,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_28608_y_3104.png,0,0.9999632527188276,WILDSCamelyon,0-1-2,4,50
25,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_6400_y_21408.png,0,0.9999628529194028,WILDSCamelyon,0-1-2,4,50
26,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21504_y_7104.png,1,0.999962366854698,WILDSCamelyon,0-1-2,4,50
27,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_38432_y_8448.png,1,0.999962089569183,WILDSCamelyon,0-1-2,4,50
28,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_35008_y_3680.png,1,0.9999600430661844,WILDSCamelyon,0-1-2,4,50
29,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_24992_y_8192.png,0,0.9999588793483988,WILDSCamelyon,0-1-2,4,50
30,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_21216_y_3104.png,1,0.9999559201943632,WILDSCamelyon,0-1-2,4,50
31,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_33184_y_5952.png,1,0.9999550459931784,WILDSCamelyon,0-1-2,4,50
32,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32128_y_5632.png,1,0.9999529726450768,WILDSCamelyon,0-1-2,4,50
33,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_3904_y_10848.png,0,0.9999521265360716,WILDSCamelyon,0-1-2,4,50
34,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_1056_y_13280.png,0,0.999951807501098,WILDSCamelyon,0-1-2,4,50
35,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_26560_y_5952.png,0,0.9999516170445772,WILDSCamelyon,0-1-2,4,50
36,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_24352_y_8512.png,1,0.9999514865251928,WILDSCamelyon,0-1-2,4,50
37,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32224_y_9408.png,1,0.99995105893232,WILDSCamelyon,0-1-2,4,50
38,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_21792_y_6784.png,0,0.9999504931077016,WILDSCamelyon,0-1-2,4,50
39,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_29856_y_8032.png,0,0.9999502697690068,WILDSCamelyon,0-1-2,4,50
40,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23552_y_7264.png,1,0.9999499613663618,WILDSCamelyon,0-1-2,4,50
41,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_7008_y_7936.png,0,0.9999488401143128,WILDSCamelyon,0-1-2,4,50
42,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_5664_y_8224.png,0,0.9999484771231014,WILDSCamelyon,0-1-2,4,50
43,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_22976_y_10432.png,1,0.9999484277202524,WILDSCamelyon,0-1-2,4,50
44,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23232_y_12160.png,1,0.9999461053478794,WILDSCamelyon,0-1-2,4,50
45,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_20064_y_4704.png,0,0.9999449705826344,WILDSCamelyon,0-1-2,4,50
46,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23360_y_11680.png,1,0.999943435434764,WILDSCamelyon,0-1-2,4,50
47,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_25824_y_12288.png,0,0.9999421147158836,WILDSCamelyon,0-1-2,4,50
48,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_22880_y_21216.png,0,0.9999410088873694,WILDSCamelyon,0-1-2,4,50
49,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_35840_y_9312.png,0,0.9999399469112444,WILDSCamelyon,0-1-2,4,50
50,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_14656_y_14368.png,0,0.9999395138455678,WILDSCamelyon,0-1-2,4,50
