rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
58,terra_incognita/location_46/coyote/59bca49e-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999906793434483,TerraIncognita,0-1-2,3,1750
59,terra_incognita/location_46/opossum/596d6609-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999905148710209,TerraIncognita,0-1-2,3,1750
60,terra_incognita/location_46/raccoon/5a27d9ab-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999902908287867,TerraIncognita,0-1-2,3,1750
61,terra_incognita/location_46/bird/599d7c8c-23d2-11e8-a6a3-ec086b02610b.jpg,0,0.9999902347319388,TerraIncognita,0-1-2,3,1750
62,terra_incognita/location_46/raccoon/59df5bc7-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999901959324646,TerraIncognita,0-1-2,3,1750
63,terra_incognita/location_46/opossum/59fc7eb9-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999898415185206,TerraIncognita,0-1-2,3,1750
64,terra_incognita/location_46/coyote/5a015b94-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.999989752780594,TerraIncognita,0-1-2,3,1750
65,terra_incognita/location_46/raccoon/59d5b7a3-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999897252636984,TerraIncognita,0-1-2,3,1750
66,terra_incognita/location_46/coyote/59973d93-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999895944788232,TerraIncognita,0-1-2,3,1750
67,terra_incognita/location_46/empty/59c17986-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999892812805845,TerraIncognita,0-1-2,3,1750
68,terra_incognita/location_46/raccoon/59e2a506-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999891898861659,TerraIncognita,0-1-2,3,1750
69,terra_incognita/location_46/raccoon/59a94d52-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999891543642271,TerraIncognita,0-1-2,3,1750
70,terra_incognita/location_46/rabbit/59e2a40c-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.999989125997466,TerraIncognita,0-1-2,3,1750
71,terra_incognita/location_46/empty/5a07cbad-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999890160716552,TerraIncognita,0-1-2,3,1750
72,terra_incognita/location_46/bobcat/59b7a962-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999889972634651,TerraIncognita,0-1-2,3,1750
73,terra_incognita/location_46/rabbit/5a02fc89-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999887184448254,TerraIncognita,0-1-2,3,1750
74,terra_incognita/location_46/coyote/5a0fd282-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999885640090058,TerraIncognita,0-1-2,3,1750
75,terra_incognita/location_46/raccoon/59b13106-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999885381651423,TerraIncognita,0-1-2,3,1750
76,terra_incognita/location_46/bobcat/597b48de-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999881969669648,TerraIncognita,0-1-2,3,1750
77,terra_incognita/location_46/opossum/5a2c85fd-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999881677775895,TerraIncognita,0-1-2,3,1750
78,terra_incognita/location_46/bobcat/5a23124c-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999881520485975,TerraIncognita,0-1-2,3,1750
79,terra_incognita/location_46/coyote/5a21788d-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999881062560663,TerraIncognita,0-1-2,3,1750
80,terra_incognita/location_46/bobcat/5a0c9b03-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999880443120518,TerraIncognita,0-1-2,3,1750
81,terra_incognita/location_46/opossum/5a29638c-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999877813784332,TerraIncognita,0-1-2,3,1750
82,terra_incognita/location_46/empty/59b616b8-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999877655674996,TerraIncognita,0-1-2,3,1750
83,terra_incognita/location_46/bobcat/59641d93-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999877030336606,TerraIncognita,0-1-2,3,1750
84,terra_incognita/location_46/empty/59a30d57-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.999987667884141,TerraIncognita,0-1-2,3,1750
85,terra_incognita/location_46/opossum/59c31b4c-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999876639083914,TerraIncognita,0-1-2,3,1750
86,terra_incognita/location_46/bobcat/5a2177b8-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999875393925695,TerraIncognita,0-1-2,3,1750
87,terra_incognita/location_46/bobcat/59a62958-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999874603692295,TerraIncognita,0-1-2,3,1750
88,terra_incognita/location_46/opossum/59c8030e-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999874547952954,TerraIncognita,0-1-2,3,1750
89,terra_incognita/location_46/raccoon/5a116c47-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999874007940465,TerraIncognita,0-1-2,3,1750
90,terra_incognita/location_46/coyote/596a4e34-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999870365730931,TerraIncognita,0-1-2,3,1750
91,terra_incognita/location_46/empty/5979bc2f-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999869704001756,TerraIncognita,0-1-2,3,1750
92,terra_incognita/location_46/rabbit/59b7a8a3-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999869465829645,TerraIncognita,0-1-2,3,1750
93,terra_incognita/location_46/empty/59c1792a-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.999986915711468,TerraIncognita,0-1-2,3,1750
94,terra_incognita/location_46/rabbit/598de8f3-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999867886969414,TerraIncognita,0-1-2,3,1750
95,terra_incognita/location_46/opossum/59a7bd54-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999864332916213,TerraIncognita,0-1-2,3,1750
96,terra_incognita/location_46/opossum/599beaa6-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999861844771942,TerraIncognita,0-1-2,3,1750
97,terra_incognita/location_46/rabbit/5a0494fa-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999861741043198,TerraIncognita,0-1-2,3,1750
98,terra_incognita/location_46/opossum/5a163e9e-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999861526089052,TerraIncognita,0-1-2,3,1750
99,terra_incognita/location_46/opossum/597b4955-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999860300355564,TerraIncognita,0-1-2,3,1750
100,terra_incognita/location_46/opossum/5a0631da-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999856693308642,TerraIncognita,0-1-2,3,1750
101,terra_incognita/location_46/opossum/599a5a4c-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999856658181189,TerraIncognita,0-1-2,3,1750
102,terra_incognita/location_46/coyote/5971fba5-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999855331977207,TerraIncognita,0-1-2,3,1750
103,terra_incognita/location_46/bobcat/599a5cec-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999855325078834,TerraIncognita,0-1-2,3,1750
104,terra_incognita/location_46/raccoon/59673585-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999854973931712,TerraIncognita,0-1-2,3,1750
105,terra_incognita/location_46/empty/59bfdcbc-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.999985483971318,TerraIncognita,0-1-2,3,1750
106,terra_incognita/location_46/opossum/59bac9af-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999853998098184,TerraIncognita,0-1-2,3,1750
107,terra_incognita/location_46/raccoon/59817b5d-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999853242183903,TerraIncognita,0-1-2,3,1750
108,terra_incognita/location_46/opossum/59a30a0a-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999852966349472,TerraIncognita,0-1-2,3,1750
109,terra_incognita/location_46/opossum/5a130a68-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999852710786731,TerraIncognita,0-1-2,3,1750
110,terra_incognita/location_46/empty/5a2af458-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999851509867559,TerraIncognita,0-1-2,3,1750
111,terra_incognita/location_46/opossum/59b2ec3a-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999851181538382,TerraIncognita,0-1-2,3,1750
112,terra_incognita/location_46/raccoon/596d63c7-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999850825313685,TerraIncognita,0-1-2,3,1750
113,terra_incognita/location_46/opossum/598307c2-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999849779740048,TerraIncognita,0-1-2,3,1750
114,terra_incognita/location_46/opossum/59a62c83-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999849093254737,TerraIncognita,0-1-2,3,1750
115,terra_incognita/location_46/raccoon/59f945ae-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999848097410453,TerraIncognita,0-1-2,3,1750
116,terra_incognita/location_46/bobcat/5a1e5320-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999847981910437,TerraIncognita,0-1-2,3,1750
117,terra_incognita/location_46/bobcat/5971f914-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.999984748354613,TerraIncognita,0-1-2,3,1750
118,terra_incognita/location_46/raccoon/59c66b80-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999846562119272,TerraIncognita,0-1-2,3,1750
119,terra_incognita/location_46/bobcat/59da8ad5-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.999984652538667,TerraIncognita,0-1-2,3,1750
120,terra_incognita/location_46/coyote/5a1640da-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999844730964582,TerraIncognita,0-1-2,3,1750
121,terra_incognita/location_46/opossum/596ef088-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999843834167076,TerraIncognita,0-1-2,3,1750
122,terra_incognita/location_46/coyote/59e91a82-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999841731557813,TerraIncognita,0-1-2,3,1750
123,terra_incognita/location_46/rabbit/59f79be1-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999839486179964,TerraIncognita,0-1-2,3,1750
124,terra_incognita/location_46/opossum/599be9b8-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999836778344119,TerraIncognita,0-1-2,3,1750
125,terra_incognita/location_46/raccoon/59f5ff87-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999835475766702,TerraIncognita,0-1-2,3,1750
126,terra_incognita/location_46/coyote/59c99db1-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.999983546086053,TerraIncognita,0-1-2,3,1750
127,terra_incognita/location_46/raccoon/5995ae4a-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.999983495340377,TerraIncognita,0-1-2,3,1750
128,terra_incognita/location_46/raccoon/59ccd358-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999834917040803,TerraIncognita,0-1-2,3,1750
129,terra_incognita/location_46/opossum/5968c018-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999834377899671,TerraIncognita,0-1-2,3,1750
130,terra_incognita/location_46/empty/599a5969-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999833263007382,TerraIncognita,0-1-2,3,1750
131,terra_incognita/location_46/bobcat/597b4a2c-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999831411786919,TerraIncognita,0-1-2,3,1750
132,terra_incognita/location_46/empty/59f1283e-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999829971227834,TerraIncognita,0-1-2,3,1750
133,terra_incognita/location_46/raccoon/5994218e-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.99998291122685,TerraIncognita,0-1-2,3,1750
134,terra_incognita/location_46/rabbit/59d27da1-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999827229464521,TerraIncognita,0-1-2,3,1750
135,terra_incognita/location_46/raccoon/5a04942e-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999827023716668,TerraIncognita,0-1-2,3,1750
136,terra_incognita/location_46/raccoon/59894388-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999826159814542,TerraIncognita,0-1-2,3,1750
137,terra_incognita/location_46/bobcat/5a2af341-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999825559471024,TerraIncognita,0-1-2,3,1750
138,terra_incognita/location_46/empty/5a0968ae-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999824479147259,TerraIncognita,0-1-2,3,1750
139,terra_incognita/location_46/opossum/5a0fd221-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999823045683608,TerraIncognita,0-1-2,3,1750
140,terra_incognita/location_46/opossum/59e441af-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999819755655908,TerraIncognita,0-1-2,3,1750
141,terra_incognita/location_46/raccoon/5a1b14ae-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999818147008753,TerraIncognita,0-1-2,3,1750
142,terra_incognita/location_46/coyote/59d41866-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999816622838177,TerraIncognita,0-1-2,3,1750
143,terra_incognita/location_46/bobcat/598307e4-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999814427664638,TerraIncognita,0-1-2,3,1750
144,terra_incognita/location_46/raccoon/5a015d28-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.999981379870352,TerraIncognita,0-1-2,3,1750
145,terra_incognita/location_46/rabbit/5a2e128a-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999813475241698,TerraIncognita,0-1-2,3,1750
146,terra_incognita/location_46/bobcat/5a164222-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999813112012166,TerraIncognita,0-1-2,3,1750
147,terra_incognita/location_46/empty/59817bcc-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999813094188621,TerraIncognita,0-1-2,3,1750
148,terra_incognita/location_46/coyote/596d65eb-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.999981243173241,TerraIncognita,0-1-2,3,1750
149,terra_incognita/location_46/raccoon/59cf4687-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999812346210342,TerraIncognita,0-1-2,3,1750
150,terra_incognita/location_46/opossum/59aadaa4-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999811150202018,TerraIncognita,0-1-2,3,1750
151,terra_incognita/location_46/raccoon/597fef38-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.999981109472375,TerraIncognita,0-1-2,3,1750
152,terra_incognita/location_46/raccoon/59a49b6b-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999810871204743,TerraIncognita,0-1-2,3,1750
153,terra_incognita/location_46/rabbit/5a015e5a-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.999980943749654,TerraIncognita,0-1-2,3,1750
154,terra_incognita/location_46/bobcat/5a1cb06c-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999807519734527,TerraIncognita,0-1-2,3,1750
155,terra_incognita/location_46/raccoon/59e77d28-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999806152150039,TerraIncognita,0-1-2,3,1750
156,terra_incognita/location_46/opossum/5a0fcf8d-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999805678505027,TerraIncognita,0-1-2,3,1750
157,terra_incognita/location_46/coyote/59f2c460-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999804021427666,TerraIncognita,0-1-2,3,1750
158,terra_incognita/location_46/opossum/59bfdcf7-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999803686598008,TerraIncognita,0-1-2,3,1750
159,terra_incognita/location_46/empty/598f77ed-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999802756938772,TerraIncognita,0-1-2,3,1750
160,terra_incognita/location_46/bobcat/59da8bff-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999802078608099,TerraIncognita,0-1-2,3,1750
161,terra_incognita/location_46/opossum/59b2e967-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999801494324799,TerraIncognita,0-1-2,3,1750
162,terra_incognita/location_46/empty/59f46309-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999801249211623,TerraIncognita,0-1-2,3,1750
163,terra_incognita/location_46/bobcat/59adfcc6-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999800454212476,TerraIncognita,0-1-2,3,1750
164,terra_incognita/location_46/opossum/5a2af404-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999800450596784,TerraIncognita,0-1-2,3,1750
165,terra_incognita/location_46/opossum/59df5eec-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999800151218728,TerraIncognita,0-1-2,3,1750
166,terra_incognita/location_46/bobcat/597515a2-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999797877256973,TerraIncognita,0-1-2,3,1750
167,terra_incognita/location_46/opossum/59b7a991-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999795997493565,TerraIncognita,0-1-2,3,1750
168,terra_incognita/location_46/bobcat/59929267-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999795868078123,TerraIncognita,0-1-2,3,1750
169,terra_incognita/location_46/bobcat/59830711-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999795790389459,TerraIncognita,0-1-2,3,1750
170,terra_incognita/location_46/empty/59f9457b-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999793102898573,TerraIncognita,0-1-2,3,1750
171,terra_incognita/location_46/raccoon/5a2af608-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999792258872269,TerraIncognita,0-1-2,3,1750
172,terra_incognita/location_46/raccoon/5979bcf3-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999787599270271,TerraIncognita,0-1-2,3,1750
173,terra_incognita/location_46/opossum/5a0fd0c8-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999786815960146,TerraIncognita,0-1-2,3,1750
174,terra_incognita/location_46/bobcat/597cd668-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999786736250154,TerraIncognita,0-1-2,3,1750
175,terra_incognita/location_46/raccoon/59929384-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999784163558525,TerraIncognita,0-1-2,3,1750
176,terra_incognita/location_46/raccoon/59a94b75-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999783574691163,TerraIncognita,0-1-2,3,1750
177,terra_incognita/location_46/opossum/59dc26df-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999783570769626,TerraIncognita,0-1-2,3,1750
