rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
17,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_26272_y_8928.png,1,0.9999769190376478,WILDSCamelyon,0-1-2,4,20000
18,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_27296_y_10016.png,1,0.9999758695843164,WILDSCamelyon,0-1-2,4,20000
19,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_33568_y_8800.png,1,0.9999753804983584,WILDSCamelyon,0-1-2,4,20000
20,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_27904_y_7456.png,0,0.999974646276108,WILDSCamelyon,0-1-2,4,20000
21,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_21216_y_3104.png,1,0.999974464651984,WILDSCamelyon,0-1-2,4,20000
22,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_20736_y_2016.png,0,0.999974265019026,WILDSCamelyon,0-1-2,4,20000
23,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_24384_y_4768.png,1,0.9999734121950232,WILDSCamelyon,0-1-2,4,20000
24,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_6880_y_4672.png,0,0.9999730278699752,WILDSCamelyon,0-1-2,4,20000
25,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_38432_y_8448.png,1,0.9999723661343662,WILDSCamelyon,0-1-2,4,20000
26,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_6400_y_21408.png,0,0.9999722514460444,WILDSCamelyon,0-1-2,4,20000
27,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_28160_y_1856.png,0,0.9999718130844742,WILDSCamelyon,0-1-2,4,20000
28,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_14464_y_9216.png,0,0.9999713904249372,WILDSCamelyon,0-1-2,4,20000
29,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_31424_y_17632.png,0,0.9999713535958974,WILDSCamelyon,0-1-2,4,20000
30,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_10848_y_5760.png,1,0.9999713411359265,WILDSCamelyon,0-1-2,4,20000
31,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36736_y_3424.png,1,0.9999705458917848,WILDSCamelyon,0-1-2,4,20000
32,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34656_y_11328.png,1,0.9999703538432416,WILDSCamelyon,0-1-2,4,20000
33,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_32800_y_8800.png,0,0.9999702608526576,WILDSCamelyon,0-1-2,4,20000
34,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34336_y_8960.png,1,0.999969802624218,WILDSCamelyon,0-1-2,4,20000
35,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_27136_y_11360.png,0,0.9999689159651008,WILDSCamelyon,0-1-2,4,20000
36,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_3904_y_10848.png,0,0.9999685010325318,WILDSCamelyon,0-1-2,4,20000
37,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_35264_y_10560.png,1,0.9999678664330264,WILDSCamelyon,0-1-2,4,20000
38,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_18816_y_3456.png,1,0.9999676075574584,WILDSCamelyon,0-1-2,4,20000
39,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_38304_y_15328.png,0,0.9999656981270724,WILDSCamelyon,0-1-2,4,20000
40,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_33760_y_12192.png,1,0.9999648982029812,WILDSCamelyon,0-1-2,4,20000
41,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_15488_y_21440.png,0,0.9999648843417992,WILDSCamelyon,0-1-2,4,20000
42,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_14880_y_7520.png,0,0.99996398406361,WILDSCamelyon,0-1-2,4,20000
43,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_33440_y_17504.png,1,0.9999635378782706,WILDSCamelyon,0-1-2,4,20000
44,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_35264_y_4704.png,1,0.9999633678317678,WILDSCamelyon,0-1-2,4,20000
45,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_20224_y_2592.png,1,0.9999627369347154,WILDSCamelyon,0-1-2,4,20000
46,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_29984_y_10144.png,0,0.9999620804937358,WILDSCamelyon,0-1-2,4,20000
47,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_4256_y_17408.png,0,0.9999619783085852,WILDSCamelyon,0-1-2,4,20000
48,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23552_y_7264.png,1,0.9999617611889546,WILDSCamelyon,0-1-2,4,20000
49,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_21792_y_6784.png,0,0.9999616258801498,WILDSCamelyon,0-1-2,4,20000
50,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_8544_y_12768.png,0,0.9999606678432368,WILDSCamelyon,0-1-2,4,20000
51,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_32640_y_16960.png,1,0.9999605512440864,WILDSCamelyon,0-1-2,4,20000
52,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_27936_y_10368.png,0,0.9999599489138278,WILDSCamelyon,0-1-2,4,20000
53,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_23840_y_6592.png,0,0.999959833439511,WILDSCamelyon,0-1-2,4,20000
54,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23296_y_10912.png,1,0.999958960832882,WILDSCamelyon,0-1-2,4,20000
55,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23360_y_11680.png,1,0.9999577885483144,WILDSCamelyon,0-1-2,4,20000
56,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_29856_y_8032.png,0,0.999957512957414,WILDSCamelyon,0-1-2,4,20000
57,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21504_y_7104.png,1,0.9999573936294316,WILDSCamelyon,0-1-2,4,20000
58,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_19104_y_8480.png,0,0.9999573672924916,WILDSCamelyon,0-1-2,4,20000
59,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_6272_y_15488.png,0,0.9999571479195256,WILDSCamelyon,0-1-2,4,20000
60,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32224_y_9408.png,1,0.9999570547274684,WILDSCamelyon,0-1-2,4,20000
61,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32960_y_8320.png,1,0.9999569610864923,WILDSCamelyon,0-1-2,4,20000
62,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32032_y_4672.png,1,0.9999566975233362,WILDSCamelyon,0-1-2,4,20000
63,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_30464_y_7616.png,0,0.9999565757810148,WILDSCamelyon,0-1-2,4,20000
64,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_32832_y_13824.png,0,0.999956451827674,WILDSCamelyon,0-1-2,4,20000
65,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_22144_y_6656.png,1,0.9999563938146336,WILDSCamelyon,0-1-2,4,20000
66,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_20608_y_5376.png,1,0.999955500540464,WILDSCamelyon,0-1-2,4,20000
67,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_10016_y_12192.png,0,0.999955301708812,WILDSCamelyon,0-1-2,4,20000
68,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_39872_y_13888.png,0,0.9999543498148968,WILDSCamelyon,0-1-2,4,20000
69,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_1056_y_13280.png,0,0.999954153100092,WILDSCamelyon,0-1-2,4,20000
70,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25920_y_11264.png,1,0.999953811817908,WILDSCamelyon,0-1-2,4,20000
71,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_25344_y_7040.png,0,0.99995378379587,WILDSCamelyon,0-1-2,4,20000
72,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_21664_y_4160.png,0,0.9999530338657482,WILDSCamelyon,0-1-2,4,20000
73,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_36160_y_12800.png,0,0.9999520177573328,WILDSCamelyon,0-1-2,4,20000
74,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25632_y_11264.png,1,0.9999520094287928,WILDSCamelyon,0-1-2,4,20000
75,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_26560_y_5952.png,0,0.999951872166166,WILDSCamelyon,0-1-2,4,20000
76,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36800_y_5536.png,1,0.9999509746176224,WILDSCamelyon,0-1-2,4,20000
77,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_21952_y_22208.png,0,0.999950543456342,WILDSCamelyon,0-1-2,4,20000
78,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_16384_y_3552.png,0,0.9999504389269288,WILDSCamelyon,0-1-2,4,20000
79,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_22976_y_10432.png,1,0.9999503965140784,WILDSCamelyon,0-1-2,4,20000
80,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34208_y_3040.png,1,0.999949681099096,WILDSCamelyon,0-1-2,4,20000
81,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_31776_y_4448.png,0,0.9999494365970852,WILDSCamelyon,0-1-2,4,20000
82,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_41760_y_16768.png,0,0.9999494085260828,WILDSCamelyon,0-1-2,4,20000
83,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_39968_y_9792.png,0,0.9999491198255148,WILDSCamelyon,0-1-2,4,20000
84,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_39232_y_10592.png,0,0.9999488789830768,WILDSCamelyon,0-1-2,4,20000
85,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_14656_y_14368.png,0,0.999948458596437,WILDSCamelyon,0-1-2,4,20000
86,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_17152_y_15392.png,0,0.99994841645666,WILDSCamelyon,0-1-2,4,20000
87,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_18496_y_17632.png,0,0.999947716429586,WILDSCamelyon,0-1-2,4,20000
88,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_23712_y_20832.png,0,0.9999474232380826,WILDSCamelyon,0-1-2,4,20000
89,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21696_y_8288.png,1,0.99994717265243,WILDSCamelyon,0-1-2,4,20000
90,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_26400_y_10496.png,1,0.9999463034198034,WILDSCamelyon,0-1-2,4,20000
91,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_37280_y_6912.png,1,0.9999462902069528,WILDSCamelyon,0-1-2,4,20000
92,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25888_y_6176.png,1,0.999945844763166,WILDSCamelyon,0-1-2,4,20000
93,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23200_y_3584.png,1,0.99994541608572,WILDSCamelyon,0-1-2,4,20000
94,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_5024_y_10560.png,0,0.9999449500077056,WILDSCamelyon,0-1-2,4,20000
95,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21472_y_6048.png,1,0.9999448891827496,WILDSCamelyon,0-1-2,4,20000
96,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_22912_y_9472.png,0,0.999944539693052,WILDSCamelyon,0-1-2,4,20000
97,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_5248_y_19648.png,0,0.9999444750260787,WILDSCamelyon,0-1-2,4,20000
98,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_33088_y_17824.png,1,0.999944177820544,WILDSCamelyon,0-1-2,4,20000
99,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34656_y_3584.png,1,0.99994410329759,WILDSCamelyon,0-1-2,4,20000
100,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_17248_y_8064.png,0,0.99994401484921,WILDSCamelyon,0-1-2,4,20000
101,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25856_y_4448.png,1,0.9999432272173512,WILDSCamelyon,0-1-2,4,20000
102,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_24864_y_4096.png,1,0.999942675086452,WILDSCamelyon,0-1-2,4,20000
103,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21152_y_8704.png,1,0.9999425661975052,WILDSCamelyon,0-1-2,4,20000
104,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_32384_y_12832.png,0,0.9999422132752032,WILDSCamelyon,0-1-2,4,20000
105,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_22880_y_21216.png,0,0.9999417174053662,WILDSCamelyon,0-1-2,4,20000
106,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_29920_y_17344.png,0,0.9999410428556004,WILDSCamelyon,0-1-2,4,20000
107,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_18976_y_2528.png,1,0.9999408157297368,WILDSCamelyon,0-1-2,4,20000
108,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_27584_y_6336.png,1,0.9999400529916682,WILDSCamelyon,0-1-2,4,20000
109,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_26464_y_6368.png,1,0.999939866797684,WILDSCamelyon,0-1-2,4,20000
110,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_28384_y_3040.png,0,0.9999393436796098,WILDSCamelyon,0-1-2,4,20000
111,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_8512_y_9440.png,0,0.9999392827404826,WILDSCamelyon,0-1-2,4,20000
112,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_35296_y_6368.png,1,0.9999384315917792,WILDSCamelyon,0-1-2,4,20000
113,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23232_y_12160.png,1,0.9999383062892018,WILDSCamelyon,0-1-2,4,20000
114,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_27648_y_4000.png,0,0.9999382338832932,WILDSCamelyon,0-1-2,4,20000
115,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_19776_y_8384.png,0,0.9999378038285872,WILDSCamelyon,0-1-2,4,20000
116,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_31456_y_6592.png,1,0.9999375844657192,WILDSCamelyon,0-1-2,4,20000
117,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_22752_y_6368.png,1,0.9999375593430656,WILDSCamelyon,0-1-2,4,20000
118,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_17408_y_20192.png,0,0.9999374374561032,WILDSCamelyon,0-1-2,4,20000
119,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_26816_y_8640.png,1,0.999937403201569,WILDSCamelyon,0-1-2,4,20000
120,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23456_y_6528.png,1,0.9999371185359406,WILDSCamelyon,0-1-2,4,20000
121,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36416_y_6048.png,1,0.9999371103202448,WILDSCamelyon,0-1-2,4,20000
122,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23744_y_10208.png,1,0.9999370575222952,WILDSCamelyon,0-1-2,4,20000
123,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_6848_y_9632.png,0,0.99993701903589,WILDSCamelyon,0-1-2,4,20000
124,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_4576_y_18528.png,0,0.999936889113398,WILDSCamelyon,0-1-2,4,20000
125,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_10016_y_8224.png,0,0.9999365852402704,WILDSCamelyon,0-1-2,4,20000
126,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_38528_y_5728.png,1,0.999936525222482,WILDSCamelyon,0-1-2,4,20000
127,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_34368_y_7328.png,0,0.9999364001040149,WILDSCamelyon,0-1-2,4,20000
128,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_31232_y_7776.png,0,0.9999360913778425,WILDSCamelyon,0-1-2,4,20000
129,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_9120_y_5504.png,0,0.9999360367485802,WILDSCamelyon,0-1-2,4,20000
130,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25760_y_11808.png,1,0.9999359472045274,WILDSCamelyon,0-1-2,4,20000
131,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_28640_y_11520.png,0,0.9999358088276348,WILDSCamelyon,0-1-2,4,20000
132,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_29088_y_15104.png,0,0.9999351183244772,WILDSCamelyon,0-1-2,4,20000
133,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_14688_y_10496.png,0,0.9999349261134854,WILDSCamelyon,0-1-2,4,20000
134,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_21312_y_2880.png,1,0.9999340011215674,WILDSCamelyon,0-1-2,4,20000
135,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_31936_y_5088.png,1,0.999933675691429,WILDSCamelyon,0-1-2,4,20000
136,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_38784_y_8320.png,1,0.9999331933274624,WILDSCamelyon,0-1-2,4,20000
137,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_18592_y_2528.png,0,0.9999330430637464,WILDSCamelyon,0-1-2,4,20000
138,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_24992_y_8192.png,0,0.9999330045506218,WILDSCamelyon,0-1-2,4,20000
139,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_23808_y_5152.png,0,0.9999328655790276,WILDSCamelyon,0-1-2,4,20000
140,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_19296_y_2048.png,1,0.9999328159451322,WILDSCamelyon,0-1-2,4,20000
141,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_25760_y_13632.png,1,0.999932679984861,WILDSCamelyon,0-1-2,4,20000
142,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_10048_y_13472.png,0,0.9999322269697,WILDSCamelyon,0-1-2,4,20000
143,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34816_y_7520.png,1,0.9999320047347344,WILDSCamelyon,0-1-2,4,20000
144,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_16800_y_13120.png,0,0.9999317653756262,WILDSCamelyon,0-1-2,4,20000
145,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_38912_y_13440.png,0,0.9999311671252704,WILDSCamelyon,0-1-2,4,20000
146,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_27264_y_6048.png,1,0.9999306211471652,WILDSCamelyon,0-1-2,4,20000
147,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34912_y_6240.png,1,0.9999303218561884,WILDSCamelyon,0-1-2,4,20000
148,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_32224_y_15264.png,0,0.9999303158093744,WILDSCamelyon,0-1-2,4,20000
149,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_34080_y_3712.png,0,0.999930275328724,WILDSCamelyon,0-1-2,4,20000
150,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23936_y_7744.png,1,0.9999299785525312,WILDSCamelyon,0-1-2,4,20000
151,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_8896_y_5920.png,0,0.9999299057989884,WILDSCamelyon,0-1-2,4,20000
152,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_26208_y_8288.png,0,0.9999298411995275,WILDSCamelyon,0-1-2,4,20000
153,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_37408_y_2560.png,0,0.999929729514942,WILDSCamelyon,0-1-2,4,20000
154,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_5984_y_9888.png,0,0.999929516098315,WILDSCamelyon,0-1-2,4,20000
155,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_37760_y_13792.png,0,0.9999294774396972,WILDSCamelyon,0-1-2,4,20000
156,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_31680_y_10112.png,0,0.9999293326347504,WILDSCamelyon,0-1-2,4,20000
157,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25728_y_7232.png,1,0.9999289618351738,WILDSCamelyon,0-1-2,4,20000
158,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23456_y_5568.png,1,0.999928800968202,WILDSCamelyon,0-1-2,4,20000
159,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_37920_y_12096.png,0,0.999928150903346,WILDSCamelyon,0-1-2,4,20000
160,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_24736_y_6272.png,0,0.9999281037490684,WILDSCamelyon,0-1-2,4,20000
161,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_21568_y_2368.png,1,0.9999279327614288,WILDSCamelyon,0-1-2,4,20000
162,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_26464_y_9056.png,1,0.9999269206361262,WILDSCamelyon,0-1-2,4,20000
163,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_21568_y_20192.png,0,0.9999266884831765,WILDSCamelyon,0-1-2,4,20000
164,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_8928_y_6080.png,0,0.999926381215024,WILDSCamelyon,0-1-2,4,20000
165,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_33248_y_18240.png,1,0.999926326155156,WILDSCamelyon,0-1-2,4,20000
166,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_24544_y_2720.png,0,0.9999261428411962,WILDSCamelyon,0-1-2,4,20000
167,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_30336_y_9536.png,0,0.9999258995266146,WILDSCamelyon,0-1-2,4,20000
168,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_38720_y_13600.png,0,0.9999256615072604,WILDSCamelyon,0-1-2,4,20000
169,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_10272_y_6432.png,1,0.9999255705004508,WILDSCamelyon,0-1-2,4,20000
170,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_19936_y_3008.png,1,0.9999255426015696,WILDSCamelyon,0-1-2,4,20000
171,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_9280_y_17792.png,0,0.9999254414959764,WILDSCamelyon,0-1-2,4,20000
172,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_19488_y_3616.png,1,0.999925026405151,WILDSCamelyon,0-1-2,4,20000
