rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
18,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_25056_y_4448.png,0,0.9998868813131048,WILDSCamelyon,0-1-2,4,250
19,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_17760_y_6304.png,0,0.9998839642034454,WILDSCamelyon,0-1-2,4,250
20,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_29856_y_8032.png,0,0.9998838296888116,WILDSCamelyon,0-1-2,4,250
21,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_23744_y_9952.png,0,0.999878710967706,WILDSCamelyon,0-1-2,4,250
22,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_21344_y_2240.png,1,0.9998786471086776,WILDSCamelyon,0-1-2,4,250
23,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32032_y_4672.png,1,0.9998741747499068,WILDSCamelyon,0-1-2,4,250
24,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_19680_y_3200.png,1,0.999871821909949,WILDSCamelyon,0-1-2,4,250
25,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32128_y_5632.png,1,0.9998677774700616,WILDSCamelyon,0-1-2,4,250
26,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_38432_y_8448.png,1,0.9998676443881536,WILDSCamelyon,0-1-2,4,250
27,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_13984_y_15232.png,0,0.999864724261979,WILDSCamelyon,0-1-2,4,250
28,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_32384_y_12832.png,0,0.9998597304342104,WILDSCamelyon,0-1-2,4,250
29,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_31648_y_17600.png,1,0.9998591410890664,WILDSCamelyon,0-1-2,4,250
30,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23552_y_7264.png,1,0.9998538616373894,WILDSCamelyon,0-1-2,4,250
31,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_26464_y_9056.png,1,0.9998488485648354,WILDSCamelyon,0-1-2,4,250
32,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32224_y_9408.png,1,0.999847549034836,WILDSCamelyon,0-1-2,4,250
33,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_38912_y_13440.png,0,0.9998451521968994,WILDSCamelyon,0-1-2,4,250
34,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_7008_y_7936.png,0,0.999844739552792,WILDSCamelyon,0-1-2,4,250
35,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_33184_y_5952.png,1,0.9998410539990134,WILDSCamelyon,0-1-2,4,250
36,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_28608_y_3104.png,0,0.9998401897443118,WILDSCamelyon,0-1-2,4,250
37,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_6880_y_4672.png,0,0.9998401196329524,WILDSCamelyon,0-1-2,4,250
38,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_6400_y_21408.png,0,0.9998399110987348,WILDSCamelyon,0-1-2,4,250
39,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_17248_y_11936.png,0,0.9998390088575122,WILDSCamelyon,0-1-2,4,250
40,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_37952_y_8224.png,1,0.9998378514086528,WILDSCamelyon,0-1-2,4,250
41,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_31456_y_6592.png,1,0.9998371774504738,WILDSCamelyon,0-1-2,4,250
42,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_6272_y_15488.png,0,0.9998332284773426,WILDSCamelyon,0-1-2,4,250
43,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34912_y_6240.png,1,0.9998266338219174,WILDSCamelyon,0-1-2,4,250
44,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36128_y_5184.png,1,0.9998233901376992,WILDSCamelyon,0-1-2,4,250
45,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_36672_y_11552.png,0,0.999822318580232,WILDSCamelyon,0-1-2,4,250
46,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_27296_y_10016.png,1,0.9998216715758854,WILDSCamelyon,0-1-2,4,250
47,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_24992_y_8192.png,0,0.999820567866136,WILDSCamelyon,0-1-2,4,250
48,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_21664_y_4160.png,0,0.9998159643172188,WILDSCamelyon,0-1-2,4,250
49,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23232_y_12160.png,1,0.999811724229606,WILDSCamelyon,0-1-2,4,250
50,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_18816_y_3456.png,1,0.9998110609947644,WILDSCamelyon,0-1-2,4,250
51,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_20032_y_3200.png,1,0.9998109683738264,WILDSCamelyon,0-1-2,4,250
52,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_22656_y_9664.png,1,0.9998091093045556,WILDSCamelyon,0-1-2,4,250
53,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25504_y_4416.png,1,0.9998090439507772,WILDSCamelyon,0-1-2,4,250
54,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_4576_y_18528.png,0,0.9998079868211056,WILDSCamelyon,0-1-2,4,250
55,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_23008_y_3008.png,0,0.9998077030162386,WILDSCamelyon,0-1-2,4,250
56,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_14880_y_7520.png,0,0.9998004808099862,WILDSCamelyon,0-1-2,4,250
57,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_14656_y_14368.png,0,0.9997968283117418,WILDSCamelyon,0-1-2,4,250
58,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_19104_y_16896.png,0,0.9997966641644264,WILDSCamelyon,0-1-2,4,250
59,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_20064_y_4704.png,0,0.9997922441225924,WILDSCamelyon,0-1-2,4,250
60,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_6592_y_18944.png,0,0.9997898499848108,WILDSCamelyon,0-1-2,4,250
61,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_20736_y_2016.png,0,0.9997884501500528,WILDSCamelyon,0-1-2,4,250
62,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_31040_y_17856.png,1,0.999784111317656,WILDSCamelyon,0-1-2,4,250
63,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_3904_y_10848.png,0,0.9997789344187844,WILDSCamelyon,0-1-2,4,250
64,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_19328_y_4384.png,1,0.9997761697874968,WILDSCamelyon,0-1-2,4,250
65,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25856_y_4448.png,1,0.999775455422805,WILDSCamelyon,0-1-2,4,250
66,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_33088_y_17824.png,1,0.9997753731955408,WILDSCamelyon,0-1-2,4,250
67,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_9280_y_17792.png,0,0.9997752568696644,WILDSCamelyon,0-1-2,4,250
68,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_23648_y_9056.png,0,0.9997743877739992,WILDSCamelyon,0-1-2,4,250
69,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_21216_y_3104.png,1,0.9997729263232252,WILDSCamelyon,0-1-2,4,250
70,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_37504_y_11680.png,1,0.999768539674054,WILDSCamelyon,0-1-2,4,250
71,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21696_y_8288.png,1,0.9997649193210368,WILDSCamelyon,0-1-2,4,250
72,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_25536_y_10784.png,0,0.9997646268637468,WILDSCamelyon,0-1-2,4,250
73,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_39232_y_10016.png,1,0.999763009348914,WILDSCamelyon,0-1-2,4,250
74,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_2528_y_17120.png,0,0.9997611572007816,WILDSCamelyon,0-1-2,4,250
75,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34912_y_4480.png,1,0.9997591893489216,WILDSCamelyon,0-1-2,4,250
76,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_17152_y_15392.png,0,0.999758151856194,WILDSCamelyon,0-1-2,4,250
77,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_25344_y_7040.png,0,0.9997519816366994,WILDSCamelyon,0-1-2,4,250
78,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_24544_y_12576.png,1,0.99974841270448,WILDSCamelyon,0-1-2,4,250
79,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_10016_y_12192.png,0,0.9997444561791456,WILDSCamelyon,0-1-2,4,250
80,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_33088_y_5312.png,1,0.9997412602302114,WILDSCamelyon,0-1-2,4,250
81,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_39264_y_4384.png,0,0.9997409474856428,WILDSCamelyon,0-1-2,4,250
82,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_4896_y_19072.png,0,0.9997385443341535,WILDSCamelyon,0-1-2,4,250
83,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_23712_y_20832.png,0,0.9997327753956498,WILDSCamelyon,0-1-2,4,250
84,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_4384_y_15904.png,0,0.9997297633917708,WILDSCamelyon,0-1-2,4,250
85,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_22880_y_21216.png,0,0.9997277522178352,WILDSCamelyon,0-1-2,4,250
86,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_24928_y_7072.png,0,0.9997270744301482,WILDSCamelyon,0-1-2,4,250
87,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_33248_y_18240.png,1,0.9997268310243536,WILDSCamelyon,0-1-2,4,250
88,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_6848_y_9632.png,0,0.9997236408696224,WILDSCamelyon,0-1-2,4,250
89,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_26848_y_7008.png,1,0.9997225174696756,WILDSCamelyon,0-1-2,4,250
90,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_6848_y_9312.png,0,0.9997203356233256,WILDSCamelyon,0-1-2,4,250
91,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_25760_y_13632.png,1,0.9997194265267184,WILDSCamelyon,0-1-2,4,250
92,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_27936_y_10368.png,0,0.9997151498364824,WILDSCamelyon,0-1-2,4,250
93,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_34816_y_9120.png,0,0.9997146548655156,WILDSCamelyon,0-1-2,4,250
94,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_21568_y_20192.png,0,0.99971417429549,WILDSCamelyon,0-1-2,4,250
95,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_37792_y_14752.png,0,0.9997140014740172,WILDSCamelyon,0-1-2,4,250
96,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_33440_y_17504.png,1,0.9997131801014384,WILDSCamelyon,0-1-2,4,250
97,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_9120_y_5504.png,0,0.9997128161765804,WILDSCamelyon,0-1-2,4,250
98,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_24096_y_5472.png,0,0.999711548150923,WILDSCamelyon,0-1-2,4,250
99,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_35456_y_11840.png,1,0.9997113321874714,WILDSCamelyon,0-1-2,4,250
100,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_13696_y_10048.png,0,0.9997085121320578,WILDSCamelyon,0-1-2,4,250
101,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_22592_y_3584.png,1,0.9996972523890614,WILDSCamelyon,0-1-2,4,250
102,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_18496_y_7232.png,0,0.9996958527474624,WILDSCamelyon,0-1-2,4,250
103,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_38272_y_8192.png,1,0.999695524905753,WILDSCamelyon,0-1-2,4,250
104,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_35840_y_9312.png,0,0.9996917756711364,WILDSCamelyon,0-1-2,4,250
105,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21824_y_5024.png,1,0.999689969363087,WILDSCamelyon,0-1-2,4,250
106,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_24544_y_2720.png,0,0.9996807684087284,WILDSCamelyon,0-1-2,4,250
107,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_20608_y_5376.png,1,0.999680130777256,WILDSCamelyon,0-1-2,4,250
108,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23360_y_11680.png,1,0.9996791947283225,WILDSCamelyon,0-1-2,4,250
109,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_4256_y_17408.png,0,0.9996775558127248,WILDSCamelyon,0-1-2,4,250
110,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_20224_y_2592.png,1,0.999675330223838,WILDSCamelyon,0-1-2,4,250
111,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_22112_y_3456.png,0,0.999673238843132,WILDSCamelyon,0-1-2,4,250
112,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25984_y_4000.png,1,0.9996714367236946,WILDSCamelyon,0-1-2,4,250
113,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_32000_y_19456.png,1,0.9996710973102862,WILDSCamelyon,0-1-2,4,250
114,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_22976_y_10432.png,1,0.9996705167072634,WILDSCamelyon,0-1-2,4,250
115,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_16384_y_3552.png,0,0.9996676328272432,WILDSCamelyon,0-1-2,4,250
116,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_14784_y_4768.png,0,0.9996642031006916,WILDSCamelyon,0-1-2,4,250
117,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32544_y_1792.png,0,0.9996633883352036,WILDSCamelyon,0-1-2,4,250
118,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_26464_y_10688.png,1,0.9996620482840232,WILDSCamelyon,0-1-2,4,250
119,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_11232_y_11040.png,0,0.9996602014761912,WILDSCamelyon,0-1-2,4,250
120,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_5248_y_19648.png,0,0.9996569890342066,WILDSCamelyon,0-1-2,4,250
121,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21536_y_5504.png,1,0.9996511498943684,WILDSCamelyon,0-1-2,4,250
122,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_28544_y_12544.png,0,0.9996505029391558,WILDSCamelyon,0-1-2,4,250
123,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_4096_y_19328.png,0,0.999650472617562,WILDSCamelyon,0-1-2,4,250
124,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_24384_y_4768.png,1,0.999649677988846,WILDSCamelyon,0-1-2,4,250
125,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34336_y_8960.png,1,0.9996459218114132,WILDSCamelyon,0-1-2,4,250
126,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_24576_y_12160.png,0,0.9996438368622308,WILDSCamelyon,0-1-2,4,250
127,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32000_y_9536.png,1,0.9996411313520844,WILDSCamelyon,0-1-2,4,250
128,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23296_y_8032.png,1,0.9996404380595576,WILDSCamelyon,0-1-2,4,250
129,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_39296_y_7584.png,1,0.9996393482514304,WILDSCamelyon,0-1-2,4,250
130,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32832_y_5120.png,1,0.9996357863402944,WILDSCamelyon,0-1-2,4,250
131,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34144_y_7904.png,1,0.9996328130533856,WILDSCamelyon,0-1-2,4,250
132,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25920_y_11264.png,1,0.999632651645722,WILDSCamelyon,0-1-2,4,250
133,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_27744_y_8608.png,0,0.9996323855710268,WILDSCamelyon,0-1-2,4,250
134,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_33408_y_12800.png,0,0.9996305731190932,WILDSCamelyon,0-1-2,4,250
135,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_39968_y_9792.png,0,0.9996266632508032,WILDSCamelyon,0-1-2,4,250
136,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_35680_y_4704.png,1,0.9996236646690644,WILDSCamelyon,0-1-2,4,250
137,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_27648_y_4000.png,0,0.999622244151544,WILDSCamelyon,0-1-2,4,250
138,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_31552_y_7168.png,1,0.999621648584494,WILDSCamelyon,0-1-2,4,250
139,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_33472_y_8992.png,1,0.9996210177579647,WILDSCamelyon,0-1-2,4,250
140,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_26560_y_5952.png,0,0.9996196420096908,WILDSCamelyon,0-1-2,4,250
141,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_38112_y_5312.png,1,0.999615702781281,WILDSCamelyon,0-1-2,4,250
142,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_32608_y_17856.png,1,0.9996088912463048,WILDSCamelyon,0-1-2,4,250
143,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_29088_y_15104.png,0,0.9996084114743744,WILDSCamelyon,0-1-2,4,250
144,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_5760_y_8704.png,0,0.9996080077273396,WILDSCamelyon,0-1-2,4,250
145,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_32384_y_16992.png,1,0.999600345760254,WILDSCamelyon,0-1-2,4,250
146,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_16800_y_13120.png,0,0.999600135590339,WILDSCamelyon,0-1-2,4,250
147,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36416_y_6048.png,1,0.9995995567192152,WILDSCamelyon,0-1-2,4,250
148,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_32960_y_11648.png,0,0.9995992351655356,WILDSCamelyon,0-1-2,4,250
149,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_10048_y_13472.png,0,0.9995935402448632,WILDSCamelyon,0-1-2,4,250
150,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_30112_y_13248.png,0,0.9995899518118484,WILDSCamelyon,0-1-2,4,250
151,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_34080_y_3712.png,0,0.9995886510148652,WILDSCamelyon,0-1-2,4,250
152,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_24544_y_7808.png,1,0.999588615525426,WILDSCamelyon,0-1-2,4,250
153,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_39744_y_7808.png,0,0.9995851713147348,WILDSCamelyon,0-1-2,4,250
154,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_4192_y_8608.png,0,0.9995839055385716,WILDSCamelyon,0-1-2,4,250
155,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_35008_y_5216.png,1,0.9995801952654328,WILDSCamelyon,0-1-2,4,250
156,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_18496_y_17632.png,0,0.9995795574807942,WILDSCamelyon,0-1-2,4,250
157,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_27584_y_6336.png,1,0.999578896449032,WILDSCamelyon,0-1-2,4,250
158,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_24352_y_8512.png,1,0.9995779705463144,WILDSCamelyon,0-1-2,4,250
159,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21152_y_8704.png,1,0.9995764337527716,WILDSCamelyon,0-1-2,4,250
160,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_39232_y_10592.png,0,0.999575801780767,WILDSCamelyon,0-1-2,4,250
161,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_24928_y_10528.png,1,0.9995756041974324,WILDSCamelyon,0-1-2,4,250
162,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25440_y_7520.png,1,0.9995751787881,WILDSCamelyon,0-1-2,4,250
163,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_28384_y_3040.png,0,0.9995747462637876,WILDSCamelyon,0-1-2,4,250
164,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_8928_y_6080.png,0,0.999573913404907,WILDSCamelyon,0-1-2,4,250
165,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_33728_y_12192.png,1,0.9995727809097196,WILDSCamelyon,0-1-2,4,250
166,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_26464_y_6368.png,1,0.999569108079314,WILDSCamelyon,0-1-2,4,250
167,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_25824_y_12288.png,0,0.9995684474928264,WILDSCamelyon,0-1-2,4,250
168,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_20352_y_4128.png,1,0.9995671723833804,WILDSCamelyon,0-1-2,4,250
169,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_21952_y_22208.png,0,0.9995664534542472,WILDSCamelyon,0-1-2,4,250
170,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21728_y_9024.png,1,0.9995595463906574,WILDSCamelyon,0-1-2,4,250
171,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34592_y_9984.png,1,0.9995578791122712,WILDSCamelyon,0-1-2,4,250
172,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_28608_y_9152.png,0,0.9995563605452904,WILDSCamelyon,0-1-2,4,250
173,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25984_y_9760.png,1,0.9995537833407044,WILDSCamelyon,0-1-2,4,250
174,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36928_y_5024.png,1,0.99955248582593,WILDSCamelyon,0-1-2,4,250
