rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
21,PACS/sketch/dog/n02103406_6857-8.png,0,0.9999998761701114,PACS,0-1-2,3,1750
22,PACS/sketch/horse/n02374451_777-2.png,4,0.9999998636143699,PACS,0-1-2,3,1750
23,PACS/sketch/dog/n02106662_27393-3.png,0,0.9999998486401622,PACS,0-1-2,3,1750
24,PACS/sketch/guitar/n03272010_6662-4.png,3,0.999999844352458,PACS,0-1-2,3,1750
25,PACS/sketch/person/12229.png,6,0.9999998393288007,PACS,0-1-2,3,1750
26,PACS/sketch/horse/n02374451_16948-9.png,4,0.9999998347004142,PACS,0-1-2,3,1750
27,PACS/sketch/dog/n02109525_5583-6.png,0,0.9999998284569019,PACS,0-1-2,3,1750
28,PACS/sketch/horse/n02374451_1234-3.png,4,0.9999998044345488,PACS,0-1-2,3,1750
29,PACS/sketch/elephant/n02503517_6880-5.png,1,0.9999997824198306,PACS,0-1-2,3,1750
30,PACS/sketch/dog/n02103406_3255-2.png,0,0.9999997774955176,PACS,0-1-2,3,1750
31,PACS/sketch/guitar/n02676566_8309-5.png,3,0.9999997716007751,PACS,0-1-2,3,1750
32,PACS/sketch/guitar/n02676566_6864-4.png,3,0.9999997636039885,PACS,0-1-2,3,1750
33,PACS/sketch/guitar/n02676566_9577-6.png,3,0.99999975741966,PACS,0-1-2,3,1750
34,PACS/sketch/elephant/n02503517_3803-1.png,1,0.99999974217764,PACS,0-1-2,3,1750
35,PACS/sketch/guitar/n02676566_659-2.png,3,0.9999997372244009,PACS,0-1-2,3,1750
36,PACS/sketch/dog/n02103406_5601-1.png,0,0.9999997359671382,PACS,0-1-2,3,1750
37,PACS/sketch/elephant/n02503517_4687-1.png,1,0.9999997338366593,PACS,0-1-2,3,1750
38,PACS/sketch/elephant/5946.png,1,0.9999997233410608,PACS,0-1-2,3,1750
39,PACS/sketch/elephant/n02503517_8757-2.png,1,0.9999997161348237,PACS,0-1-2,3,1750
40,PACS/sketch/elephant/n02503517_3108-8.png,1,0.9999997043657504,PACS,0-1-2,3,1750
41,PACS/sketch/elephant/n02503517_3879-4.png,1,0.9999997002072176,PACS,0-1-2,3,1750
42,PACS/sketch/horse/n02374451_17384-2.png,4,0.9999996710113576,PACS,0-1-2,3,1750
43,PACS/sketch/giraffe/n02439033_8846-11.png,2,0.9999996706406123,PACS,0-1-2,3,1750
44,PACS/sketch/guitar/n03272010_7092-5.png,3,0.9999996602611272,PACS,0-1-2,3,1750
45,PACS/sketch/guitar/n03272010_6662-3.png,3,0.9999996573413994,PACS,0-1-2,3,1750
46,PACS/sketch/elephant/n02503517_6032-5.png,1,0.9999996567638115,PACS,0-1-2,3,1750
47,PACS/sketch/horse/n02374451_916-2.png,4,0.9999996566701808,PACS,0-1-2,3,1750
48,PACS/sketch/horse/n02374451_388-8.png,4,0.9999996387094083,PACS,0-1-2,3,1750
49,PACS/sketch/giraffe/n02439033_10839-6.png,2,0.9999996327699411,PACS,0-1-2,3,1750
50,PACS/sketch/horse/n02374451_2825-10.png,4,0.9999996285279557,PACS,0-1-2,3,1750
51,PACS/sketch/horse/n02374451_490-5.png,4,0.9999996227630374,PACS,0-1-2,3,1750
52,PACS/sketch/house/8825.png,5,0.9999996190243431,PACS,0-1-2,3,1750
53,PACS/sketch/giraffe/7383.png,2,0.9999996179535712,PACS,0-1-2,3,1750
54,PACS/sketch/giraffe/n02439033_11666-7.png,2,0.9999996158641739,PACS,0-1-2,3,1750
55,PACS/sketch/dog/5359.png,0,0.9999996066455106,PACS,0-1-2,3,1750
56,PACS/sketch/horse/n02374451_12328-5.png,4,0.999999605734387,PACS,0-1-2,3,1750
57,PACS/sketch/person/12183.png,6,0.9999996033187314,PACS,0-1-2,3,1750
58,PACS/sketch/dog/n02103406_346-7.png,0,0.9999996025617793,PACS,0-1-2,3,1750
59,PACS/sketch/guitar/n02676566_6402-5.png,3,0.9999995974924601,PACS,0-1-2,3,1750
60,PACS/sketch/horse/n02374451_925-4.png,4,0.9999995933520985,PACS,0-1-2,3,1750
61,PACS/sketch/giraffe/n02439033_14497-2.png,2,0.9999995921356633,PACS,0-1-2,3,1750
62,PACS/sketch/person/12123.png,6,0.9999995906131245,PACS,0-1-2,3,1750
63,PACS/sketch/horse/n02374451_12230-5.png,4,0.9999995853348543,PACS,0-1-2,3,1750
64,PACS/sketch/horse/n02374451_11492-3.png,4,0.9999995853051941,PACS,0-1-2,3,1750
65,PACS/sketch/dog/n02106662_18922-10.png,0,0.9999995841364782,PACS,0-1-2,3,1750
66,PACS/sketch/guitar/n02676566_9062-2.png,3,0.9999995835467155,PACS,0-1-2,3,1750
67,PACS/sketch/dog/n02106662_18922-7.png,0,0.9999995833548427,PACS,0-1-2,3,1750
68,PACS/sketch/horse/n02374451_929-6.png,4,0.9999995819450718,PACS,0-1-2,3,1750
69,PACS/sketch/guitar/n02676566_12344-3.png,3,0.9999995805009271,PACS,0-1-2,3,1750
70,PACS/sketch/house/8871.png,5,0.9999995798342891,PACS,0-1-2,3,1750
71,PACS/sketch/elephant/5931.png,1,0.9999995798098458,PACS,0-1-2,3,1750
72,PACS/sketch/horse/n02374451_1234-2.png,4,0.9999995789743074,PACS,0-1-2,3,1750
73,PACS/sketch/giraffe/n02439033_866-4.png,2,0.9999995691584695,PACS,0-1-2,3,1750
74,PACS/sketch/person/12210.png,6,0.9999995687967415,PACS,0-1-2,3,1750
75,PACS/sketch/house/8831.png,5,0.9999995610022268,PACS,0-1-2,3,1750
76,PACS/sketch/guitar/n03272010_6727-3.png,3,0.9999995537618809,PACS,0-1-2,3,1750
77,PACS/sketch/giraffe/n02439033_67-5.png,2,0.9999995508997491,PACS,0-1-2,3,1750
78,PACS/sketch/horse/n02374451_12847-4.png,4,0.999999548683869,PACS,0-1-2,3,1750
79,PACS/sketch/person/12179.png,6,0.9999995484892823,PACS,0-1-2,3,1750
80,PACS/sketch/horse/n02374451_10081-4.png,4,0.9999995404521687,PACS,0-1-2,3,1750
81,PACS/sketch/horse/n02374451_54-3.png,4,0.9999995399263958,PACS,0-1-2,3,1750
82,PACS/sketch/giraffe/n02439033_67-2.png,2,0.9999995393306128,PACS,0-1-2,3,1750
83,PACS/sketch/horse/n02374451_17043-1.png,4,0.9999995387410965,PACS,0-1-2,3,1750
84,PACS/sketch/person/12149.png,6,0.9999995376272708,PACS,0-1-2,3,1750
85,PACS/sketch/dog/n02103406_2954-5.png,0,0.9999995372324494,PACS,0-1-2,3,1750
86,PACS/sketch/guitar/7631.png,3,0.999999536328166,PACS,0-1-2,3,1750
87,PACS/sketch/giraffe/n02439033_14184-4.png,2,0.9999995361901817,PACS,0-1-2,3,1750
88,PACS/sketch/horse/n02374451_276-2.png,4,0.9999995336069233,PACS,0-1-2,3,1750
89,PACS/sketch/elephant/n02503517_3799-4.png,1,0.9999995251332904,PACS,0-1-2,3,1750
90,PACS/sketch/elephant/n02503517_1415-5.png,1,0.9999995239425686,PACS,0-1-2,3,1750
91,PACS/sketch/elephant/5959.png,1,0.9999995151944175,PACS,0-1-2,3,1750
92,PACS/sketch/horse/n02374451_8744-4.png,4,0.9999995130453057,PACS,0-1-2,3,1750
93,PACS/sketch/horse/n02374451_12200-4.png,4,0.9999995084541409,PACS,0-1-2,3,1750
94,PACS/sketch/horse/n02374451_10331-2.png,4,0.9999995029150648,PACS,0-1-2,3,1750
95,PACS/sketch/guitar/n03272010_9557-3.png,3,0.9999994985202053,PACS,0-1-2,3,1750
96,PACS/sketch/giraffe/n02439033_2486-3.png,2,0.9999994927608405,PACS,0-1-2,3,1750
97,PACS/sketch/horse/n02374451_262-6.png,4,0.9999994869142909,PACS,0-1-2,3,1750
98,PACS/sketch/guitar/n03272010_7092-1.png,3,0.9999994798959214,PACS,0-1-2,3,1750
99,PACS/sketch/dog/n02106662_8870-4.png,0,0.9999994783565137,PACS,0-1-2,3,1750
100,PACS/sketch/horse/n02374451_2616-1.png,4,0.9999994762064736,PACS,0-1-2,3,1750
101,PACS/sketch/horse/8519.png,4,0.9999994751413971,PACS,0-1-2,3,1750
102,PACS/sketch/elephant/n02503517_7592-2.png,1,0.9999994723635615,PACS,0-1-2,3,1750
103,PACS/sketch/dog/n02103406_1170-4.png,0,0.9999994690147966,PACS,0-1-2,3,1750
104,PACS/sketch/guitar/n03467517_7007-1.png,3,0.9999994667316684,PACS,0-1-2,3,1750
105,PACS/sketch/dog/n02103406_8004-2.png,0,0.9999994629595934,PACS,0-1-2,3,1750
106,PACS/sketch/giraffe/n02439033_8789-4.png,2,0.9999994594975387,PACS,0-1-2,3,1750
107,PACS/sketch/dog/n02103406_8362-6.png,0,0.9999994538111435,PACS,0-1-2,3,1750
108,PACS/sketch/elephant/n02503517_6429-5.png,1,0.9999994522702769,PACS,0-1-2,3,1750
109,PACS/sketch/guitar/n02676566_7770-1.png,3,0.9999994508633367,PACS,0-1-2,3,1750
110,PACS/sketch/dog/n02106662_18953-6.png,0,0.9999994463552767,PACS,0-1-2,3,1750
111,PACS/sketch/guitar/n02676566_8859-6.png,3,0.9999994457704761,PACS,0-1-2,3,1750
112,PACS/sketch/dog/n02106662_1874-4.png,0,0.9999994448018479,PACS,0-1-2,3,1750
113,PACS/sketch/guitar/n02676566_6402-4.png,3,0.9999994430943084,PACS,0-1-2,3,1750
114,PACS/sketch/horse/n02374451_12250-3.png,4,0.9999994255301999,PACS,0-1-2,3,1750
115,PACS/sketch/guitar/n02676566_4699-5.png,3,0.9999994202748225,PACS,0-1-2,3,1750
116,PACS/sketch/giraffe/n02439033_11683-3.png,2,0.9999994124452175,PACS,0-1-2,3,1750
117,PACS/sketch/horse/n02374451_10118-5.png,4,0.9999994106066877,PACS,0-1-2,3,1750
118,PACS/sketch/horse/n02374451_468-9.png,4,0.9999994086851528,PACS,0-1-2,3,1750
119,PACS/sketch/guitar/n02676566_2380-3.png,3,0.9999994064200644,PACS,0-1-2,3,1750
120,PACS/sketch/elephant/n02503517_2547-3.png,1,0.999999403982621,PACS,0-1-2,3,1750
121,PACS/sketch/giraffe/n02439033_14846-4.png,2,0.9999993982690741,PACS,0-1-2,3,1750
122,PACS/sketch/guitar/n02676566_12344-2.png,3,0.9999993972168529,PACS,0-1-2,3,1750
123,PACS/sketch/giraffe/n02439033_9598-7.png,2,0.9999993958194793,PACS,0-1-2,3,1750
124,PACS/sketch/giraffe/n02439033_13384-3.png,2,0.9999993884906009,PACS,0-1-2,3,1750
125,PACS/sketch/guitar/n03467517_3203-5.png,3,0.9999993869198316,PACS,0-1-2,3,1750
126,PACS/sketch/horse/n02374451_12225-5.png,4,0.9999993867982063,PACS,0-1-2,3,1750
127,PACS/sketch/giraffe/n02439033_10453-4.png,2,0.9999993853268555,PACS,0-1-2,3,1750
128,PACS/sketch/guitar/7640.png,3,0.9999993819039313,PACS,0-1-2,3,1750
129,PACS/sketch/giraffe/n02439033_1508-9.png,2,0.9999993770983254,PACS,0-1-2,3,1750
130,PACS/sketch/giraffe/n02439033_10279-4.png,2,0.9999993756727709,PACS,0-1-2,3,1750
131,PACS/sketch/guitar/n02676566_6430-4.png,3,0.9999993756138232,PACS,0-1-2,3,1750
132,PACS/sketch/giraffe/n02439033_10453-5.png,2,0.999999370174553,PACS,0-1-2,3,1750
133,PACS/sketch/elephant/n02503517_6032-6.png,1,0.9999993695862441,PACS,0-1-2,3,1750
134,PACS/sketch/elephant/5952.png,1,0.9999993655458523,PACS,0-1-2,3,1750
135,PACS/sketch/elephant/n02503517_6624-2.png,1,0.9999993650864437,PACS,0-1-2,3,1750
136,PACS/sketch/dog/n02106662_18922-6.png,0,0.9999993647400031,PACS,0-1-2,3,1750
137,PACS/sketch/person/12085.png,6,0.9999993639786238,PACS,0-1-2,3,1750
138,PACS/sketch/horse/n02374451_17043-6.png,4,0.9999993610373213,PACS,0-1-2,3,1750
139,PACS/sketch/giraffe/7370.png,2,0.999999354165419,PACS,0-1-2,3,1750
140,PACS/sketch/horse/n02374451_276-4.png,4,0.99999935363798,PACS,0-1-2,3,1750
141,PACS/sketch/horse/n02374451_2616-8.png,4,0.9999993529262415,PACS,0-1-2,3,1750
142,PACS/sketch/dog/n02106662_13912-3.png,0,0.9999993507566011,PACS,0-1-2,3,1750
143,PACS/sketch/horse/n02374451_557-4.png,4,0.9999993486126106,PACS,0-1-2,3,1750
144,PACS/sketch/giraffe/n02439033_14060-8.png,2,0.9999993468833526,PACS,0-1-2,3,1750
145,PACS/sketch/person/12159.png,6,0.9999993448096806,PACS,0-1-2,3,1750
146,PACS/sketch/giraffe/n02439033_11273-2.png,2,0.9999993424773936,PACS,0-1-2,3,1750
147,PACS/sketch/elephant/n02503517_6784-3.png,1,0.9999993361470226,PACS,0-1-2,3,1750
148,PACS/sketch/horse/n02374451_12418-3.png,4,0.999999329295967,PACS,0-1-2,3,1750
149,PACS/sketch/dog/n02103406_865-2.png,0,0.9999993270040937,PACS,0-1-2,3,1750
150,PACS/sketch/horse/n02374451_4538-9.png,4,0.9999993238724576,PACS,0-1-2,3,1750
151,PACS/sketch/giraffe/n02439033_14148-6.png,2,0.9999993230679075,PACS,0-1-2,3,1750
152,PACS/sketch/giraffe/n02439033_14322-1.png,2,0.9999993068721714,PACS,0-1-2,3,1750
153,PACS/sketch/elephant/n02503517_5527-4.png,1,0.9999993031379746,PACS,0-1-2,3,1750
154,PACS/sketch/dog/n02103406_13049-5.png,0,0.9999993028847239,PACS,0-1-2,3,1750
155,PACS/sketch/elephant/n02503517_2804-4.png,1,0.9999993004672436,PACS,0-1-2,3,1750
156,PACS/sketch/dog/n02103406_3401-2.png,0,0.9999992988776807,PACS,0-1-2,3,1750
157,PACS/sketch/dog/n02109525_12875-6.png,0,0.9999992890682483,PACS,0-1-2,3,1750
158,PACS/sketch/giraffe/n02439033_628-6.png,2,0.9999992876987334,PACS,0-1-2,3,1750
159,PACS/sketch/dog/n02103406_7368-5.png,0,0.9999992859099242,PACS,0-1-2,3,1750
160,PACS/sketch/dog/n02106662_18953-5.png,0,0.9999992794844716,PACS,0-1-2,3,1750
161,PACS/sketch/dog/n02106662_15858-5.png,0,0.9999992782465634,PACS,0-1-2,3,1750
162,PACS/sketch/house/8827.png,5,0.9999992753781674,PACS,0-1-2,3,1750
163,PACS/sketch/giraffe/n02439033_8846-10.png,2,0.9999992658129194,PACS,0-1-2,3,1750
164,PACS/sketch/dog/n02103406_1011-4.png,0,0.9999992655215889,PACS,0-1-2,3,1750
165,PACS/sketch/elephant/n02503517_9043-5.png,1,0.9999992637269414,PACS,0-1-2,3,1750
166,PACS/sketch/guitar/n02676566_4699-2.png,3,0.9999992620996356,PACS,0-1-2,3,1750
167,PACS/sketch/elephant/n02503517_8265-2.png,1,0.999999259542838,PACS,0-1-2,3,1750
168,PACS/sketch/elephant/n02503517_9827-7.png,1,0.9999992562888105,PACS,0-1-2,3,1750
169,PACS/sketch/dog/n02106662_2377-2.png,0,0.9999992556502045,PACS,0-1-2,3,1750
170,PACS/sketch/elephant/n02503517_6613-5.png,1,0.9999992542703658,PACS,0-1-2,3,1750
171,PACS/sketch/giraffe/n02439033_10491-1.png,2,0.9999992460302147,PACS,0-1-2,3,1750
172,PACS/sketch/person/12100.png,6,0.9999992459496777,PACS,0-1-2,3,1750
173,PACS/sketch/elephant/n02503517_8901-6.png,1,0.9999992433513533,PACS,0-1-2,3,1750
174,PACS/sketch/giraffe/n02439033_14121-4.png,2,0.9999992403037055,PACS,0-1-2,3,1750
175,PACS/sketch/elephant/5947.png,1,0.9999992375565092,PACS,0-1-2,3,1750
176,PACS/sketch/dog/n02106662_1922-4.png,0,0.9999992347475642,PACS,0-1-2,3,1750
177,PACS/sketch/giraffe/n02439033_12930-2.png,2,0.9999992311580381,PACS,0-1-2,3,1750
178,PACS/sketch/giraffe/n02439033_2677-7.png,2,0.9999992302438977,PACS,0-1-2,3,1750
179,PACS/sketch/giraffe/n02439033_10541-1.png,2,0.9999992225765024,PACS,0-1-2,3,1750
180,PACS/sketch/horse/n02374451_6207-3.png,4,0.9999992176282321,PACS,0-1-2,3,1750
181,PACS/sketch/guitar/n03467517_22871-4.png,3,0.999999214568365,PACS,0-1-2,3,1750
182,PACS/sketch/elephant/n02503517_4247-3.png,1,0.9999992121369533,PACS,0-1-2,3,1750
183,PACS/sketch/dog/n02103406_3743-10.png,0,0.9999992110196346,PACS,0-1-2,3,1750
184,PACS/sketch/horse/n02374451_17474-6.png,4,0.9999992090510842,PACS,0-1-2,3,1750
185,PACS/sketch/horse/n02374451_10118-4.png,4,0.9999992090465583,PACS,0-1-2,3,1750
186,PACS/sketch/dog/n02103406_6688-7.png,0,0.9999992068658607,PACS,0-1-2,3,1750
187,PACS/sketch/dog/n02103406_651-3.png,0,0.9999992025982075,PACS,0-1-2,3,1750
188,PACS/sketch/horse/n02374451_13132-7.png,4,0.9999992021661487,PACS,0-1-2,3,1750
189,PACS/sketch/elephant/n02503517_10439-5.png,1,0.9999992012921881,PACS,0-1-2,3,1750
190,PACS/sketch/elephant/n02503517_1829-1.png,1,0.9999992009897334,PACS,0-1-2,3,1750
191,PACS/sketch/horse/n02374451_3808-8.png,4,0.9999991959876461,PACS,0-1-2,3,1750
192,PACS/sketch/elephant/n02503517_3108-6.png,1,0.9999991922278665,PACS,0-1-2,3,1750
193,PACS/sketch/elephant/n02503517_9827-5.png,1,0.9999991884048408,PACS,0-1-2,3,1750
194,PACS/sketch/guitar/n02676566_8467-2.png,3,0.999999184233149,PACS,0-1-2,3,1750
195,PACS/sketch/dog/n02103406_7708-10.png,0,0.9999991827458621,PACS,0-1-2,3,1750
196,PACS/sketch/horse/n02374451_2743-3.png,4,0.999999177723669,PACS,0-1-2,3,1750
197,PACS/sketch/dog/n02103406_2706-1.png,0,0.9999991768354944,PACS,0-1-2,3,1750
198,PACS/sketch/guitar/n03272010_6809-5.png,3,0.9999991720597006,PACS,0-1-2,3,1750
199,PACS/sketch/giraffe/n02439033_9398-2.png,2,0.9999991713543012,PACS,0-1-2,3,1750
200,PACS/sketch/giraffe/n02439033_14872-6.png,2,0.9999991685790213,PACS,0-1-2,3,1750
201,PACS/sketch/horse/n02374451_14425-10.png,4,0.9999991678246274,PACS,0-1-2,3,1750
202,PACS/sketch/dog/n02106662_2377-6.png,0,0.999999167803993,PACS,0-1-2,3,1750
203,PACS/sketch/horse/8535.png,4,0.9999991641882582,PACS,0-1-2,3,1750
204,PACS/sketch/giraffe/n02439033_10616-2.png,2,0.999999160010658,PACS,0-1-2,3,1750
205,PACS/sketch/horse/n02374451_14738-1.png,4,0.9999991598800727,PACS,0-1-2,3,1750
206,PACS/sketch/guitar/n03467517_22246-2.png,3,0.9999991567350986,PACS,0-1-2,3,1750
207,PACS/sketch/horse/n02374451_8718-3.png,4,0.9999991556092729,PACS,0-1-2,3,1750
208,PACS/sketch/guitar/n02676566_8618-2.png,3,0.9999991546206245,PACS,0-1-2,3,1750
209,PACS/sketch/horse/n02374451_10081-2.png,4,0.9999991500288928,PACS,0-1-2,3,1750
210,PACS/sketch/elephant/n02503517_8222-3.png,1,0.9999991497418939,PACS,0-1-2,3,1750
211,PACS/sketch/dog/n02103406_3743-6.png,0,0.9999991488965488,PACS,0-1-2,3,1750
212,PACS/sketch/giraffe/n02439033_12939-4.png,2,0.9999991470666928,PACS,0-1-2,3,1750
213,PACS/sketch/horse/n02374451_54-5.png,4,0.9999991430274765,PACS,0-1-2,3,1750
214,PACS/sketch/dog/n02103406_5456-8.png,0,0.9999991417008355,PACS,0-1-2,3,1750
215,PACS/sketch/guitar/n03467517_11020-3.png,3,0.9999991398940621,PACS,0-1-2,3,1750
216,PACS/sketch/dog/n02106662_7885-4.png,0,0.9999991383275808,PACS,0-1-2,3,1750
217,PACS/sketch/horse/n02374451_10809-8.png,4,0.9999991364593549,PACS,0-1-2,3,1750
218,PACS/sketch/elephant/n02503517_7592-5.png,1,0.9999991363111057,PACS,0-1-2,3,1750
219,PACS/sketch/giraffe/n02439033_14554-1.png,2,0.9999991338695767,PACS,0-1-2,3,1750
220,PACS/sketch/elephant/n02503517_11873-2.png,1,0.9999991306487891,PACS,0-1-2,3,1750
221,PACS/sketch/horse/n02374451_2478-3.png,4,0.9999991286750063,PACS,0-1-2,3,1750
222,PACS/sketch/horse/n02374451_17474-3.png,4,0.9999991280740155,PACS,0-1-2,3,1750
223,PACS/sketch/giraffe/n02439033_8846-13.png,2,0.9999991182821941,PACS,0-1-2,3,1750
224,PACS/sketch/dog/n02103406_1011-1.png,0,0.9999991179819522,PACS,0-1-2,3,1750
225,PACS/sketch/elephant/n02503517_10439-7.png,1,0.9999991078130701,PACS,0-1-2,3,1750
226,PACS/sketch/elephant/n02503517_4413-5.png,1,0.9999991072317468,PACS,0-1-2,3,1750
227,PACS/sketch/elephant/n02503517_7592-1.png,1,0.9999991069992819,PACS,0-1-2,3,1750
228,PACS/sketch/dog/n02109525_9037-1.png,0,0.9999991056015142,PACS,0-1-2,3,1750
229,PACS/sketch/dog/n02106662_24786-7.png,0,0.9999991023072856,PACS,0-1-2,3,1750
230,PACS/sketch/giraffe/n02439033_9472-8.png,2,0.999999099592759,PACS,0-1-2,3,1750
231,PACS/sketch/horse/n02374451_16948-8.png,4,0.9999990989433519,PACS,0-1-2,3,1750
232,PACS/sketch/dog/n02106662_11133-4.png,0,0.9999990989244468,PACS,0-1-2,3,1750
233,PACS/sketch/dog/n02103406_5563-1.png,0,0.999999096414286,PACS,0-1-2,3,1750
234,PACS/sketch/horse/n02374451_2825-3.png,4,0.9999990964013601,PACS,0-1-2,3,1750
235,PACS/sketch/giraffe/n02439033_16483-3.png,2,0.9999990960057358,PACS,0-1-2,3,1750
236,PACS/sketch/elephant/n02503517_5905-7.png,1,0.9999990938608385,PACS,0-1-2,3,1750
237,PACS/sketch/horse/n02374451_262-3.png,4,0.9999990937286123,PACS,0-1-2,3,1750
238,PACS/sketch/elephant/n02503517_9421-8.png,1,0.9999990930023204,PACS,0-1-2,3,1750
239,PACS/sketch/person/12218.png,6,0.999999091782745,PACS,0-1-2,3,1750
240,PACS/sketch/person/12189.png,6,0.9999990913755665,PACS,0-1-2,3,1750
241,PACS/sketch/dog/5354.png,0,0.9999990890485557,PACS,0-1-2,3,1750
242,PACS/sketch/dog/n02109525_10297-4.png,0,0.9999990881689561,PACS,0-1-2,3,1750
243,PACS/sketch/horse/n02374451_12250-7.png,4,0.9999990810314058,PACS,0-1-2,3,1750
244,PACS/sketch/giraffe/n02439033_11328-5.png,2,0.9999990722157907,PACS,0-1-2,3,1750
245,PACS/sketch/guitar/n03272010_9899-2.png,3,0.9999990689690892,PACS,0-1-2,3,1750
246,PACS/sketch/guitar/n03467517_12925-4.png,3,0.9999990648169189,PACS,0-1-2,3,1750
247,PACS/sketch/horse/n02374451_1340-6.png,4,0.9999990575496056,PACS,0-1-2,3,1750
248,PACS/sketch/elephant/n02503517_792-3.png,1,0.9999990572538574,PACS,0-1-2,3,1750
249,PACS/sketch/giraffe/n02439033_221-3.png,2,0.999999050538259,PACS,0-1-2,3,1750
250,PACS/sketch/giraffe/n02439033_5652-1.png,2,0.9999990453056322,PACS,0-1-2,3,1750
251,PACS/sketch/dog/n02103406_2209-5.png,0,0.9999990424854015,PACS,0-1-2,3,1750
252,PACS/sketch/giraffe/n02439033_11059-1.png,2,0.9999990423840359,PACS,0-1-2,3,1750
253,PACS/sketch/elephant/n02503517_5420-6.png,1,0.9999990387607169,PACS,0-1-2,3,1750
254,PACS/sketch/guitar/n02676566_11573-5.png,3,0.9999990387414658,PACS,0-1-2,3,1750
255,PACS/sketch/guitar/n03467517_24525-5.png,3,0.9999990367638883,PACS,0-1-2,3,1750
256,PACS/sketch/elephant/n02503517_6479-7.png,1,0.9999990350500717,PACS,0-1-2,3,1750
257,PACS/sketch/giraffe/n02439033_9398-6.png,2,0.9999990348678454,PACS,0-1-2,3,1750
258,PACS/sketch/giraffe/n02439033_15936-7.png,2,0.9999990330243249,PACS,0-1-2,3,1750
259,PACS/sketch/guitar/n03272010_6820-1.png,3,0.9999990295007299,PACS,0-1-2,3,1750
260,PACS/sketch/dog/5348.png,0,0.999999026927101,PACS,0-1-2,3,1750
261,PACS/sketch/guitar/n03272010_6725-5.png,3,0.9999990265901809,PACS,0-1-2,3,1750
262,PACS/sketch/horse/n02374451_12239-6.png,4,0.9999990221399079,PACS,0-1-2,3,1750
263,PACS/sketch/horse/n02374451_1443-8.png,4,0.9999990189640607,PACS,0-1-2,3,1750
264,PACS/sketch/elephant/n02503517_6937-5.png,1,0.9999990189481557,PACS,0-1-2,3,1750
265,PACS/sketch/dog/n02109525_3782-8.png,0,0.9999990125474892,PACS,0-1-2,3,1750
266,PACS/sketch/person/12112.png,6,0.9999990072210045,PACS,0-1-2,3,1750
267,PACS/sketch/elephant/n02503517_4413-8.png,1,0.9999990071604082,PACS,0-1-2,3,1750
268,PACS/sketch/house/8842.png,5,0.9999989998886522,PACS,0-1-2,3,1750
269,PACS/sketch/guitar/n02676566_330-1.png,3,0.9999989977690186,PACS,0-1-2,3,1750
270,PACS/sketch/horse/n02374451_8806-7.png,4,0.9999989973541151,PACS,0-1-2,3,1750
271,PACS/sketch/guitar/n02676566_6430-3.png,3,0.9999989968462462,PACS,0-1-2,3,1750
272,PACS/sketch/guitar/n03272010_12151-5.png,3,0.9999989962586721,PACS,0-1-2,3,1750
273,PACS/sketch/dog/n02103406_936-2.png,0,0.999998996161986,PACS,0-1-2,3,1750
274,PACS/sketch/dog/n02103406_1754-2.png,0,0.9999989950115696,PACS,0-1-2,3,1750
275,PACS/sketch/person/12168.png,6,0.9999989936717497,PACS,0-1-2,3,1750
