rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
15,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_7744_y_43680.png,1,0.9996210585813848,WILDSCamelyon,0-1-2,3,1000
16,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_19232_y_40128.png,0,0.9996138797101516,WILDSCamelyon,0-1-2,3,1000
17,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_1632_y_40704.png,1,0.9996138509980004,WILDSCamelyon,0-1-2,3,1000
18,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_10336_y_30208.png,0,0.9996084516022496,WILDSCamelyon,0-1-2,3,1000
19,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3744_y_39968.png,1,0.9995915429712532,WILDSCamelyon,0-1-2,3,1000
20,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3872_y_43968.png,1,0.999588271845106,WILDSCamelyon,0-1-2,3,1000
21,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2624_y_43712.png,1,0.9995802624917904,WILDSCamelyon,0-1-2,3,1000
22,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_7328_y_44320.png,1,0.9995700093558688,WILDSCamelyon,0-1-2,3,1000
23,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2752_y_39168.png,1,0.999567548096994,WILDSCamelyon,0-1-2,3,1000
24,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_15776_y_18080.png,1,0.9995451465310976,WILDSCamelyon,0-1-2,3,1000
25,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_13376_y_31680.png,0,0.999533225573033,WILDSCamelyon,0-1-2,3,1000
26,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_6720_y_43168.png,1,0.9995157508955969,WILDSCamelyon,0-1-2,3,1000
27,camelyon17_v1.0/patches/patient_061_node_4/patch_patient_061_node_4_x_5952_y_41536.png,0,0.99951416620195,WILDSCamelyon,0-1-2,3,1000
28,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_1696_y_43968.png,1,0.9994927989778832,WILDSCamelyon,0-1-2,3,1000
29,camelyon17_v1.0/patches/patient_061_node_4/patch_patient_061_node_4_x_7520_y_42272.png,0,0.999491178499638,WILDSCamelyon,0-1-2,3,1000
30,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_960_y_27008.png,0,0.999483929442286,WILDSCamelyon,0-1-2,3,1000
31,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2176_y_38752.png,1,0.9994745028239516,WILDSCamelyon,0-1-2,3,1000
32,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_1376_y_38112.png,1,0.9994685974745936,WILDSCamelyon,0-1-2,3,1000
33,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_18528_y_34208.png,0,0.9994548083321994,WILDSCamelyon,0-1-2,3,1000
34,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8544_y_34080.png,0,0.9994495290091152,WILDSCamelyon,0-1-2,3,1000
35,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_3296_y_42176.png,0,0.9994410628830224,WILDSCamelyon,0-1-2,3,1000
36,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_8864_y_37120.png,0,0.999433667309684,WILDSCamelyon,0-1-2,3,1000
37,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_12128_y_31072.png,0,0.9994310080160534,WILDSCamelyon,0-1-2,3,1000
38,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_4960_y_22528.png,0,0.9994200061407992,WILDSCamelyon,0-1-2,3,1000
39,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_19296_y_38368.png,0,0.9994198435935344,WILDSCamelyon,0-1-2,3,1000
40,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_16736_y_20000.png,1,0.9993941252744222,WILDSCamelyon,0-1-2,3,1000
41,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_4576_y_43488.png,1,0.9993927539976852,WILDSCamelyon,0-1-2,3,1000
42,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_10144_y_19936.png,0,0.9993736368894048,WILDSCamelyon,0-1-2,3,1000
43,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3488_y_40032.png,1,0.999361633802694,WILDSCamelyon,0-1-2,3,1000
44,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_9280_y_19744.png,0,0.999355438376801,WILDSCamelyon,0-1-2,3,1000
45,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_7360_y_42464.png,1,0.9993552368530704,WILDSCamelyon,0-1-2,3,1000
46,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_19264_y_36800.png,0,0.999354119344249,WILDSCamelyon,0-1-2,3,1000
47,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_1504_y_39200.png,1,0.9993326098412112,WILDSCamelyon,0-1-2,3,1000
48,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_8544_y_25024.png,0,0.9993251779143936,WILDSCamelyon,0-1-2,3,1000
49,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8384_y_40480.png,1,0.9992989028049002,WILDSCamelyon,0-1-2,3,1000
50,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2432_y_37856.png,1,0.9992950376418158,WILDSCamelyon,0-1-2,3,1000
51,camelyon17_v1.0/patches/patient_061_node_4/patch_patient_061_node_4_x_6944_y_35264.png,0,0.9992396475251184,WILDSCamelyon,0-1-2,3,1000
52,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_17536_y_33856.png,0,0.9992396236136928,WILDSCamelyon,0-1-2,3,1000
53,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_5760_y_38176.png,0,0.999238510902186,WILDSCamelyon,0-1-2,3,1000
54,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_16512_y_19360.png,1,0.9992331015950624,WILDSCamelyon,0-1-2,3,1000
55,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_7616_y_41152.png,0,0.9992176705602304,WILDSCamelyon,0-1-2,3,1000
56,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_5536_y_42368.png,1,0.9992006209236426,WILDSCamelyon,0-1-2,3,1000
57,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_16768_y_19968.png,1,0.9991679867641484,WILDSCamelyon,0-1-2,3,1000
58,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_1792_y_38848.png,1,0.999164990512737,WILDSCamelyon,0-1-2,3,1000
59,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_9088_y_34464.png,0,0.999155440529357,WILDSCamelyon,0-1-2,3,1000
60,camelyon17_v1.0/patches/patient_061_node_4/patch_patient_061_node_4_x_11904_y_37920.png,0,0.9991492892453772,WILDSCamelyon,0-1-2,3,1000
61,camelyon17_v1.0/patches/patient_061_node_4/patch_patient_061_node_4_x_5248_y_34784.png,1,0.9991472245521132,WILDSCamelyon,0-1-2,3,1000
62,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_7232_y_40480.png,1,0.999147024634883,WILDSCamelyon,0-1-2,3,1000
63,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_18528_y_16512.png,1,0.9991399725490676,WILDSCamelyon,0-1-2,3,1000
64,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_13792_y_42784.png,0,0.9991193497155278,WILDSCamelyon,0-1-2,3,1000
65,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_18912_y_18688.png,1,0.9991104596629504,WILDSCamelyon,0-1-2,3,1000
66,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_1984_y_44160.png,1,0.999064598135912,WILDSCamelyon,0-1-2,3,1000
67,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_14048_y_20736.png,1,0.9990641029243474,WILDSCamelyon,0-1-2,3,1000
68,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_5184_y_41440.png,0,0.9990595553693296,WILDSCamelyon,0-1-2,3,1000
69,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_18304_y_20800.png,1,0.9990571334140034,WILDSCamelyon,0-1-2,3,1000
70,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_1504_y_41568.png,1,0.9990341594444392,WILDSCamelyon,0-1-2,3,1000
71,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_21056_y_42208.png,0,0.9990276154239496,WILDSCamelyon,0-1-2,3,1000
72,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_4320_y_43520.png,1,0.9990237352057278,WILDSCamelyon,0-1-2,3,1000
73,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_10432_y_17280.png,0,0.999020293725872,WILDSCamelyon,0-1-2,3,1000
74,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8544_y_41152.png,1,0.9990200122637752,WILDSCamelyon,0-1-2,3,1000
75,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_19456_y_18720.png,1,0.9990108637519224,WILDSCamelyon,0-1-2,3,1000
76,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_11808_y_44704.png,0,0.9989536720772408,WILDSCamelyon,0-1-2,3,1000
77,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_5600_y_30144.png,0,0.9989166011679812,WILDSCamelyon,0-1-2,3,1000
78,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_5728_y_20832.png,0,0.9989143209511596,WILDSCamelyon,0-1-2,3,1000
79,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_13856_y_29152.png,0,0.9989038412714308,WILDSCamelyon,0-1-2,3,1000
80,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_5568_y_39360.png,0,0.9989034193203882,WILDSCamelyon,0-1-2,3,1000
81,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_16160_y_11424.png,0,0.9988925396980666,WILDSCamelyon,0-1-2,3,1000
82,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_17024_y_34144.png,0,0.9988769828657708,WILDSCamelyon,0-1-2,3,1000
83,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_13760_y_46016.png,0,0.9988767057560536,WILDSCamelyon,0-1-2,3,1000
84,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_18848_y_18464.png,1,0.9988729682823736,WILDSCamelyon,0-1-2,3,1000
85,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_13376_y_39296.png,0,0.9988707426441776,WILDSCamelyon,0-1-2,3,1000
86,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_18976_y_18720.png,1,0.9988665702844588,WILDSCamelyon,0-1-2,3,1000
87,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2368_y_37376.png,1,0.998860301582996,WILDSCamelyon,0-1-2,3,1000
88,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_19424_y_16480.png,0,0.9988567900438968,WILDSCamelyon,0-1-2,3,1000
89,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_5888_y_41472.png,1,0.9988466151713832,WILDSCamelyon,0-1-2,3,1000
90,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_12224_y_38240.png,0,0.9988307581847956,WILDSCamelyon,0-1-2,3,1000
91,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_7648_y_27808.png,0,0.9988282417001864,WILDSCamelyon,0-1-2,3,1000
92,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_9920_y_30624.png,0,0.9988250025865096,WILDSCamelyon,0-1-2,3,1000
93,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_17376_y_20448.png,1,0.9988110213322976,WILDSCamelyon,0-1-2,3,1000
94,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_17120_y_41440.png,0,0.9988072587292582,WILDSCamelyon,0-1-2,3,1000
95,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_5952_y_40000.png,1,0.9988003470396912,WILDSCamelyon,0-1-2,3,1000
96,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_17280_y_21216.png,1,0.9987984595223408,WILDSCamelyon,0-1-2,3,1000
97,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_18048_y_44352.png,0,0.998795914323633,WILDSCamelyon,0-1-2,3,1000
98,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_19648_y_16960.png,1,0.9987924289573976,WILDSCamelyon,0-1-2,3,1000
99,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2144_y_40576.png,1,0.998791965322282,WILDSCamelyon,0-1-2,3,1000
100,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_5280_y_12576.png,0,0.998791918718848,WILDSCamelyon,0-1-2,3,1000
101,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_13920_y_33824.png,0,0.9987719055376516,WILDSCamelyon,0-1-2,3,1000
102,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_10368_y_16928.png,0,0.998768410589859,WILDSCamelyon,0-1-2,3,1000
103,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_13600_y_38720.png,0,0.9987623024893104,WILDSCamelyon,0-1-2,3,1000
104,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_18880_y_17312.png,1,0.998742667245632,WILDSCamelyon,0-1-2,3,1000
105,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_13440_y_44032.png,0,0.998741980247093,WILDSCamelyon,0-1-2,3,1000
106,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_16736_y_34912.png,0,0.9987257246848246,WILDSCamelyon,0-1-2,3,1000
107,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_13312_y_36544.png,0,0.9987120144694382,WILDSCamelyon,0-1-2,3,1000
108,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_17248_y_34208.png,0,0.998709742394146,WILDSCamelyon,0-1-2,3,1000
109,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_17504_y_21312.png,1,0.9987015480319564,WILDSCamelyon,0-1-2,3,1000
110,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_14656_y_19232.png,1,0.998699255039612,WILDSCamelyon,0-1-2,3,1000
111,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_13088_y_39744.png,0,0.9986939636216638,WILDSCamelyon,0-1-2,3,1000
112,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2240_y_41088.png,1,0.998681681815428,WILDSCamelyon,0-1-2,3,1000
113,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2304_y_38816.png,1,0.9986734231934512,WILDSCamelyon,0-1-2,3,1000
114,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_16256_y_37120.png,0,0.9986706634960208,WILDSCamelyon,0-1-2,3,1000
115,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_14240_y_18496.png,1,0.9986597797944256,WILDSCamelyon,0-1-2,3,1000
116,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_18240_y_17696.png,1,0.9986512146000184,WILDSCamelyon,0-1-2,3,1000
117,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2240_y_38656.png,1,0.9986475775985062,WILDSCamelyon,0-1-2,3,1000
118,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2880_y_43904.png,1,0.9986270208069578,WILDSCamelyon,0-1-2,3,1000
119,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_16032_y_31168.png,0,0.9986210958664,WILDSCamelyon,0-1-2,3,1000
120,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3968_y_42720.png,1,0.998619310714724,WILDSCamelyon,0-1-2,3,1000
121,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_18400_y_19200.png,0,0.9986061805280628,WILDSCamelyon,0-1-2,3,1000
122,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_10944_y_36960.png,0,0.9986013377660068,WILDSCamelyon,0-1-2,3,1000
123,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_13984_y_28320.png,0,0.9985864291283484,WILDSCamelyon,0-1-2,3,1000
124,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3552_y_40800.png,1,0.9985485338856854,WILDSCamelyon,0-1-2,3,1000
125,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8960_y_41792.png,1,0.998544915583935,WILDSCamelyon,0-1-2,3,1000
126,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_16320_y_19360.png,0,0.9985442641793812,WILDSCamelyon,0-1-2,3,1000
127,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2656_y_39808.png,1,0.9985310971338138,WILDSCamelyon,0-1-2,3,1000
128,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_9216_y_20576.png,0,0.9985180588552188,WILDSCamelyon,0-1-2,3,1000
129,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_19680_y_45792.png,0,0.9985164626417444,WILDSCamelyon,0-1-2,3,1000
130,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_17248_y_19616.png,1,0.9985090742102432,WILDSCamelyon,0-1-2,3,1000
131,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8480_y_42752.png,1,0.9985084472644432,WILDSCamelyon,0-1-2,3,1000
132,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_1728_y_41120.png,1,0.998504868002804,WILDSCamelyon,0-1-2,3,1000
133,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_4736_y_39936.png,1,0.9985007348951964,WILDSCamelyon,0-1-2,3,1000
134,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_18720_y_48000.png,0,0.9984955778924784,WILDSCamelyon,0-1-2,3,1000
135,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_21440_y_19904.png,0,0.9984897259684982,WILDSCamelyon,0-1-2,3,1000
136,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_19264_y_16672.png,1,0.9984895663271676,WILDSCamelyon,0-1-2,3,1000
137,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_3424_y_39808.png,1,0.998483600088146,WILDSCamelyon,0-1-2,3,1000
138,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_6048_y_40320.png,1,0.9984681744384082,WILDSCamelyon,0-1-2,3,1000
139,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_14912_y_19296.png,0,0.9984623822721468,WILDSCamelyon,0-1-2,3,1000
140,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_3776_y_40544.png,1,0.9984493796373878,WILDSCamelyon,0-1-2,3,1000
141,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8160_y_42624.png,1,0.9984487239357688,WILDSCamelyon,0-1-2,3,1000
142,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_17824_y_20672.png,1,0.998444944573647,WILDSCamelyon,0-1-2,3,1000
143,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_3584_y_40704.png,1,0.998443987000224,WILDSCamelyon,0-1-2,3,1000
144,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_1952_y_43264.png,1,0.99844351799674,WILDSCamelyon,0-1-2,3,1000
145,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2720_y_41088.png,1,0.99843713578711,WILDSCamelyon,0-1-2,3,1000
146,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2464_y_43104.png,1,0.9984352327959533,WILDSCamelyon,0-1-2,3,1000
147,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_11264_y_17344.png,0,0.9984267672509683,WILDSCamelyon,0-1-2,3,1000
148,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_8576_y_28224.png,0,0.9984131919835124,WILDSCamelyon,0-1-2,3,1000
149,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_9760_y_37056.png,0,0.9984114686275684,WILDSCamelyon,0-1-2,3,1000
150,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_19808_y_36768.png,0,0.9984114595523323,WILDSCamelyon,0-1-2,3,1000
151,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_18624_y_17440.png,1,0.99839768146749,WILDSCamelyon,0-1-2,3,1000
152,camelyon17_v1.0/patches/patient_061_node_4/patch_patient_061_node_4_x_4000_y_41760.png,0,0.99836274085938,WILDSCamelyon,0-1-2,3,1000
153,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_18144_y_28704.png,0,0.9983618949621564,WILDSCamelyon,0-1-2,3,1000
154,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_8960_y_46208.png,0,0.9983602549408156,WILDSCamelyon,0-1-2,3,1000
155,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2624_y_19328.png,0,0.9983586695393164,WILDSCamelyon,0-1-2,3,1000
156,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2560_y_43840.png,1,0.99835565384197,WILDSCamelyon,0-1-2,3,1000
157,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_16672_y_18176.png,1,0.9983540099332434,WILDSCamelyon,0-1-2,3,1000
158,camelyon17_v1.0/patches/patient_066_node_2/patch_patient_066_node_2_x_5248_y_33728.png,0,0.9983283125553248,WILDSCamelyon,0-1-2,3,1000
159,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_7168_y_43776.png,1,0.9983252316081364,WILDSCamelyon,0-1-2,3,1000
160,camelyon17_v1.0/patches/patient_061_node_4/patch_patient_061_node_4_x_10656_y_32928.png,0,0.99831772145402,WILDSCamelyon,0-1-2,3,1000
161,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_1728_y_39520.png,1,0.998278459145388,WILDSCamelyon,0-1-2,3,1000
162,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_9248_y_37088.png,0,0.9982661915129024,WILDSCamelyon,0-1-2,3,1000
163,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_17728_y_33024.png,0,0.9982633013480576,WILDSCamelyon,0-1-2,3,1000
164,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_9312_y_34208.png,0,0.9982520128832156,WILDSCamelyon,0-1-2,3,1000
165,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3680_y_42176.png,1,0.9982342464942632,WILDSCamelyon,0-1-2,3,1000
166,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_6720_y_12128.png,0,0.9982280538746484,WILDSCamelyon,0-1-2,3,1000
167,camelyon17_v1.0/patches/patient_061_node_4/patch_patient_061_node_4_x_4352_y_34112.png,0,0.9982216237344548,WILDSCamelyon,0-1-2,3,1000
168,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_6368_y_40672.png,1,0.9982044107386366,WILDSCamelyon,0-1-2,3,1000
169,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_6272_y_41984.png,1,0.9982008843521716,WILDSCamelyon,0-1-2,3,1000
170,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_8000_y_35456.png,0,0.9981945388482144,WILDSCamelyon,0-1-2,3,1000
171,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3424_y_40768.png,1,0.9981915570035954,WILDSCamelyon,0-1-2,3,1000
172,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_13504_y_16032.png,0,0.9981615429819268,WILDSCamelyon,0-1-2,3,1000
